날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2002-09-02,44417,44954,44954,43586,972426,43070078200,0,0.0,N,2,537,
2002-09-03,43293,44417,44417,43293,653046,28620866500,0,0.0,N,5,-1123,
2002-09-04,42706,42413,42755,42218,717099,30422806400,0,0.0,N,5,-586,
2002-09-05,42218,43000,43097,42169,411275,17511926600,0,0.0,N,5,-488,
2002-09-06,41436,41631,41925,41045,511242,21138359700,0,0.0,N,5,-781,
2002-09-09,40850,41827,42218,40752,552991,22865929700,0,0.0,N,5,-586,
2002-09-10,42071,41045,42071,40947,451030,18696846500,0,0.0,N,2,1221,
2002-09-11,43195,42462,44123,42462,1087303,47173564400,0,0.0,N,2,1123,
2002-09-12,43977,43488,44172,43000,944928,41383952500,0,0.0,N,2,781,
2002-09-13,43586,43000,43879,42951,652375,28271805900,0,0.0,N,5,-390,
2002-09-16,42511,43635,44123,42462,626689,27022979000,0,0.0,N,5,-1075,
2002-09-17,44710,44172,44710,43244,1148971,50643912250,0,0.0,N,2,2198,
2002-09-18,43439,43195,43928,43097,894242,38822032550,0,0.0,N,5,-1270,
2002-09-19,43684,43488,44368,43488,866915,38054865600,0,0.0,N,2,244,
2002-09-23,41582,42902,42902,40947,801484,33297969450,0,0.0,N,5,-2101,
2002-09-24,40068,40605,41143,39677,847881,34243672000,0,0.0,N,5,-1514,
2002-09-25,37331,39188,39677,36940,1760412,66648845300,0,0.0,N,5,-2736,
2002-09-26,36354,38944,38944,36159,2514637,93665135400,0,0.0,N,5,-977,
2002-09-27,35572,36452,36892,34644,1901334,67548502700,0,0.0,N,5,-781,
2002-09-30,32592,34106,34400,32592,2136848,71058461900,0,0.0,N,5,-2980,
2002-10-01,33080,31614,33325,31614,2525465,82345917650,0,0.0,N,2,488,
2002-10-02,32347,33911,34106,32347,1780698,59520858900,0,0.0,N,5,-732,
2002-10-04,33031,31272,33129,31175,1339729,43371529800,0,0.0,N,2,684,
2002-10-07,31272,32494,32640,31272,1041619,33373683500,0,0.0,N,5,-1759,
2002-10-08,31712,31370,31956,30735,1658830,52104571000,0,0.0,N,2,439,
2002-10-09,30344,31810,31810,30148,1310872,40477741500,0,0.0,N,5,-1368,
2002-10-10,29073,29611,29904,27754,1883967,54211793750,0,0.0,N,5,-1270,
2002-10-11,29806,29904,30344,28731,1723090,51084085000,0,0.0,N,2,732,
2002-10-14,31956,30881,32298,30881,1445508,45511898700,0,0.0,N,2,2150,
2002-10-15,33080,32152,33325,31761,2132749,69388348300,0,0.0,N,2,1123,
2002-10-16,32640,33276,33422,32250,2182338,71805156500,0,0.0,N,5,-439,
2002-10-17,33569,32445,34497,31761,2812523,93066964050,0,0.0,N,2,928,
2002-10-18,36305,34888,37380,34253,3113292,110726692550,0,0.0,N,2,2736,
2002-10-21,35328,36159,36843,35279,1953721,70873329850,0,0.0,N,5,-977,
2002-10-22,34400,36159,36452,33520,1840630,64947762100,0,0.0,N,5,-928,
2002-10-23,36354,34253,36354,33911,1822408,63786343700,0,0.0,N,2,1954,
2002-10-24,36159,36745,37038,35768,1643976,59850264500,0,0.0,N,5,-195,
2002-10-25,36159,35328,36892,35328,963139,34942057500,0,0.0,N,3,0,
2002-10-28,38797,37331,38944,36940,2039789,77463320200,0,0.0,N,2,2638,
2002-10-29,38015,38602,38895,38015,926649,35635475000,0,0.0,N,5,-781,
2002-10-30,36501,37820,38015,35719,1148829,42012262000,0,0.0,N,5,-1514,
2002-10-31,36159,37038,37527,36012,831891,30525364000,0,0.0,N,5,-342,
2002-11-01,35817,35670,36745,35279,820874,29608466700,0,0.0,N,5,-342,
2002-11-04,38113,36843,38260,36501,1535577,57825357000,0,0.0,N,2,2296,
2002-11-05,38602,37918,39090,37625,1875248,72071934000,0,0.0,N,2,488,
2002-11-06,39775,39384,39823,39042,1648249,65052404000,0,0.0,N,2,1172,
2002-11-07,39970,39628,41143,39286,1902318,77055615100,0,0.0,N,2,195,
2002-11-08,40898,39090,40898,38944,1700885,67918407650,0,0.0,N,2,928,
2002-11-11,39432,40703,40703,38944,1081864,42929711450,0,0.0,N,5,-1465,
2002-11-12,38651,37918,38993,37869,1067233,40987501400,0,0.0,N,5,-781,
2002-11-13,38846,38748,39286,38406,902809,35117791750,0,0.0,N,2,195,
2002-11-14,38895,39188,39970,38895,898438,35335333000,0,0.0,N,2,48,
2002-11-15,40947,40410,41045,40263,1303441,53104068700,0,0.0,N,2,2052,
2002-11-18,40654,41045,41387,40361,812990,33214898400,0,0.0,N,5,-293,
2002-11-19,41876,40361,41876,40263,1078075,44408411400,0,0.0,N,2,1221,
2002-11-20,42853,41827,42951,41143,1240156,52530549350,0,0.0,N,2,977,
2002-11-21,44172,43830,45052,43781,2667661,118398104300,0,0.0,N,2,1319,
2002-11-22,45345,45443,45589,44612,2521554,113653135800,0,0.0,N,2,1172,
2002-11-25,47690,45834,47837,45150,1765150,82594677200,0,0.0,N,2,2345,
2002-11-26,47202,47690,47690,46615,2013592,95108509000,0,0.0,N,5,-488,
2002-11-27,48081,46713,48765,46469,1428390,68634246900,0,0.0,N,2,879,
2002-11-28,45931,49352,49352,45931,2395530,114573624000,0,0.0,N,5,-2150,
2002-11-29,47397,46127,47690,46029,1316286,61852652500,0,0.0,N,2,1465,
2002-12-02,48717,47495,48814,47300,990471,47825332850,0,0.0,N,2,1319,
2002-12-03,49254,48814,49254,48081,1364282,66654157400,0,0.0,N,2,537,
2002-12-04,47397,48179,48472,47153,1241361,59260248500,0,0.0,N,5,-1856,
2002-12-05,48179,46909,48179,45638,1608997,75838532500,0,0.0,N,2,781,
2002-12-06,47886,47397,48130,47202,920326,43962048500,0,0.0,N,5,-293,
2002-12-09,46811,47739,48277,46518,1010392,47977587600,0,0.0,N,5,-1075,
2002-12-10,45492,45247,45931,45247,1294248,59000343200,0,0.0,N,5,-1319,
2002-12-11,45003,46029,46176,44563,817183,36923887550,0,0.0,N,5,-488,
2002-12-12,45834,45052,46322,45052,1245545,57118399200,0,0.0,N,2,830,
2002-12-13,45834,45150,45834,44905,933965,42273982100,0,0.0,N,3,0,
2002-12-16,44612,44856,45247,44075,702361,31438278350,0,0.0,N,5,-1221,
2002-12-17,44563,45443,45638,44514,760759,34210834500,0,0.0,N,5,-48,
2002-12-18,46029,43928,46029,43928,991534,45119728000,0,0.0,N,2,1465,
2002-12-20,47104,45931,47935,45540,1285959,60215033100,0,0.0,N,2,1075,
2002-12-23,44807,47104,47397,44710,1050798,48023461950,0,0.0,N,5,-2296,
2002-12-24,44563,44465,45101,43586,725332,32187613300,0,0.0,N,5,-244,
2002-12-26,43977,43977,44661,43439,681577,29943743500,0,0.0,N,5,-586,
2002-12-27,42511,43000,43977,42511,656244,28396623000,2,0.0,N,5,-1465,
2002-12-30,40361,41827,42022,39188,1075915,43677704900,0,0.0,N,5,-2150,
2003-01-02,41094,40996,41534,40459,894540,36631965500,0,0.0,N,2,732,
2003-01-03,45150,42462,45150,42315,1700322,74254527800,0,0.0,N,2,4055,
2003-01-06,45345,45540,45736,44514,1049893,47422315200,0,0.0,N,2,195,
2003-01-07,43781,46420,46615,43684,1031504,46352099800,0,0.0,N,5,-1563,
2003-01-08,44172,44465,45052,43879,1020583,45376199800,0,0.0,N,2,390,
2003-01-09,42022,43244,43488,40850,2314996,97258126500,0,0.0,N,5,-2150,
2003-01-10,41973,43000,43097,39579,1860741,77475950900,0,0.0,N,5,-48,
2003-01-13,42511,41338,42511,41338,1346512,56556198000,0,0.0,N,2,537,
2003-01-14,41827,41827,42315,41631,971808,40708109100,0,0.0,N,5,-684,
2003-01-15,41240,42315,42511,41045,1912817,80220197500,0,0.0,N,5,-586,
2003-01-16,41582,40068,41582,39726,1355006,55049301550,0,0.0,N,2,342,
2003-01-17,40263,40361,41436,40263,820386,33367064400,0,0.0,N,5,-1319,
2003-01-20,39579,38944,40165,38944,766669,30367069000,0,0.0,N,5,-684,
2003-01-21,37820,39579,39872,37478,2290960,86939633300,0,0.0,N,5,-1759,
2003-01-22,36696,37136,37478,36403,2293187,84390949500,0,0.0,N,5,-1123,
2003-01-23,38113,36843,38309,36207,1946499,72486280000,0,0.0,N,2,1417,
2003-01-24,36647,38015,38504,36452,1120520,41983921000,0,0.0,N,5,-1465,
2003-01-27,36843,35475,36843,35377,885285,31978451700,0,0.0,N,2,195,
2003-01-28,37673,37136,37820,37136,893911,33569192800,0,0.0,N,2,830,
2003-01-29,36940,37771,37918,36843,938945,34894153800,0,0.0,N,5,-732,
2003-01-30,38602,37625,38602,37429,835113,31807116500,0,0.0,N,2,1661,
2003-02-03,39335,39090,39628,38406,727088,28433334500,0,0.0,N,2,732,
2003-02-04,39432,39481,39530,38553,806367,31576060350,0,0.0,N,2,97,
2003-02-05,38602,38797,39384,38553,579444,22532287500,0,0.0,N,5,-830,
2003-02-06,37038,38113,38113,36598,1878167,69742690800,0,0.0,N,5,-1563,
2003-02-07,36159,36403,36647,35670,1009353,36283537000,0,0.0,N,5,-879,
2003-02-10,35279,35670,36159,35279,804566,28597900100,0,0.0,N,5,-879,
2003-02-11,34790,35328,35768,33862,1984303,69403881600,0,0.0,N,5,-488,
2003-02-12,35279,34302,35279,34155,931700,32365242600,0,0.0,N,2,488,
2003-02-13,35181,35475,36305,35181,1351764,48195250000,0,0.0,N,5,-97,
2003-02-14,35377,35181,35670,35035,648533,22913582300,0,0.0,N,2,195,
2003-02-17,37722,36843,38162,36647,1679545,62907058900,0,0.0,N,2,2345,
2003-02-18,38553,37967,38797,37282,1405195,53773805000,0,0.0,N,2,830,
2003-02-19,38602,39628,39775,38602,1322266,51834147000,0,0.0,N,2,48,
2003-02-20,38797,38309,39090,38064,784791,30275357200,0,0.0,N,2,195,
2003-02-21,38797,38797,38993,38309,487838,18850276200,0,0.0,N,3,0,
2003-02-24,40312,38993,40410,38993,1250165,49885934250,0,0.0,N,2,1514,
2003-02-25,38406,39579,39628,38406,1122022,43924300100,0,0.0,N,5,-1905,
2003-02-26,39579,39090,40214,38846,1439804,57230321500,0,0.0,N,2,1172,
2003-02-27,39579,38797,40165,38797,919119,36405647500,0,0.0,N,3,0,
2003-02-28,39384,40361,40459,38602,872198,34651023800,0,0.0,N,5,-195,
2003-03-03,40850,39726,40850,39726,998237,40260732300,0,0.0,N,2,1465,
2003-03-04,40361,40263,40459,39677,720506,28911807100,0,0.0,N,5,-488,
2003-03-05,39237,39481,39677,38895,996818,39087629600,0,0.0,N,5,-1123,
2003-03-06,38993,39579,39726,37820,1128515,43550785700,0,0.0,N,5,-244,
2003-03-07,37136,38113,38602,37136,1336964,50807387500,0,0.0,N,5,-1856,
2003-03-10,37282,37282,37625,36940,940181,35072327100,0,0.0,N,2,146,
2003-03-11,37136,37038,37527,36452,865352,32203984000,0,0.0,N,5,-146,
2003-03-12,38406,37429,38406,36940,963920,36523091400,0,0.0,N,2,1270,
2003-03-13,38113,37918,38113,36452,1317853,49422182000,0,0.0,N,5,-293,
2003-03-14,39384,39530,39823,38846,1583927,62391657000,0,0.0,N,2,1270,
2003-03-17,38993,39579,39579,38357,896608,34754909400,0,0.0,N,5,-390,
2003-03-18,41778,40850,42022,40117,1691124,69280842500,0,0.0,N,2,2785,
2003-03-19,42071,42022,42657,41534,1311766,55224534700,0,0.0,N,2,293,
2003-03-20,43000,43097,43635,42218,2468814,106398893500,0,0.0,N,2,928,
2003-03-21,43195,43097,43830,42560,1568179,67651443300,0,0.0,N,2,195,
2003-03-24,41729,43488,43586,41729,1446167,61604454000,0,0.0,N,5,-1465,
2003-03-25,40850,40117,41143,40117,1066345,43355332800,0,0.0,N,5,-879,
2003-03-26,41289,41534,42169,40605,1178569,49050858500,0,0.0,N,2,439,
2003-03-27,40410,40801,41143,40263,788457,32009871300,0,0.0,N,5,-879,
2003-03-28,40654,40410,40703,39335,1200721,48089494300,0,0.0,N,2,244,
2003-03-31,39188,39970,40263,39188,986683,39003751900,0,0.0,N,5,-1465,
2003-04-01,40263,39188,40361,39188,917387,36573558600,0,0.0,N,2,1075,
2003-04-02,40801,40556,40801,39726,981993,39615084500,0,0.0,N,2,537,
2003-04-03,40947,41925,41925,40703,977940,40365769500,0,0.0,N,2,146,
2003-04-04,41485,40459,41631,39481,1271772,51799491050,0,0.0,N,2,537,
2003-04-07,43684,42364,43684,42022,1566522,67290967000,0,0.0,N,2,2198,
2003-04-08,43879,42804,44270,42804,1518854,66210689500,0,0.0,N,2,195,
2003-04-09,42315,43586,43586,42315,781858,33493448700,0,0.0,N,5,-1563,
2003-04-10,42706,41925,43000,41925,878666,37442445900,0,0.0,N,2,390,
2003-04-11,42755,42511,44270,42267,1831804,79841893250,0,0.0,N,2,48,
2003-04-14,42804,43390,43879,42560,1112402,48090236800,0,0.0,N,2,48,
2003-04-15,42609,43635,43928,41973,1401524,60185352200,0,0.0,N,5,-195,
2003-04-16,43293,43488,43928,42609,2925246,126419723700,0,0.0,N,2,684,
2003-04-17,43097,42804,43195,42364,1610835,68913826600,0,0.0,N,5,-195,
2003-04-18,43977,43977,44417,43537,1875164,82388368500,0,0.0,N,2,879,
2003-04-21,43977,43977,44759,43879,1522112,67241853000,0,0.0,N,3,0,
2003-04-22,43000,43439,43488,42902,1494870,64463098500,0,0.0,N,5,-977,
2003-04-23,42511,43586,43830,42511,949866,41146834500,0,0.0,N,5,-488,
2003-04-24,41094,42022,42902,40801,1328433,55242105100,0,0.0,N,5,-1417,
2003-04-25,39628,40361,40556,39384,1720642,68550422350,0,0.0,N,5,-1465,
2003-04-28,38895,39090,39481,38260,1711695,66577584700,0,0.0,N,5,-732,
2003-04-29,40752,39481,40947,39286,1457513,58290023800,0,0.0,N,2,1856,
2003-04-30,40947,40850,41143,40312,1095332,44703724100,0,0.0,N,2,195,
2003-05-02,40703,40947,40996,39628,796267,32079165650,0,0.0,N,5,-244,
2003-05-06,40361,40752,41436,40263,1015809,41507487400,0,0.0,N,5,-342,
2003-05-07,41876,40850,41876,40605,1507213,62150490650,0,0.0,N,2,1514,
2003-05-09,42022,41534,42022,41094,894245,37116753500,0,0.0,N,2,146,
2003-05-12,42218,43000,43097,42218,1046605,44615278800,0,0.0,N,2,195,
2003-05-13,40850,42511,42511,40850,1106532,46003523700,0,0.0,N,5,-1368,
2003-05-14,40165,40459,40996,40019,919483,37139135100,0,0.0,N,5,-684,
2003-05-15,40459,40459,40752,40263,1032805,41831050700,0,0.0,N,2,293,
2003-05-16,40214,40214,40703,39726,933380,37563854200,0,0.0,N,5,-244,
2003-05-19,39286,39579,39677,39286,1034140,40756355600,0,0.0,N,5,-928,
2003-05-20,39775,38602,40459,38504,1121418,44661723400,0,0.0,N,2,488,
2003-05-21,39335,39579,40068,39237,837451,32983119250,0,0.0,N,5,-439,
2003-05-22,38993,39335,39823,38944,1368215,53783521000,0,0.0,N,5,-342,
2003-05-23,39432,39384,39677,38993,1180618,46473818950,0,0.0,N,2,439,
2003-05-26,39775,39384,40361,39188,853065,33949792600,0,0.0,N,2,342,
2003-05-27,39139,39481,39775,38944,1135594,44477879300,0,0.0,N,5,-635,
2003-05-28,39823,40068,40507,39579,1555556,62155972750,0,0.0,N,2,684,
2003-05-29,39579,39775,39823,39090,1303984,51343849500,0,0.0,N,5,-244,
2003-05-30,39628,39384,40410,39188,1313713,52213328350,0,0.0,N,2,48,
2003-06-02,42804,40850,42804,40850,3271147,137531474700,0,0.0,N,2,3176,
2003-06-03,42951,42413,43586,42315,2646759,113928751150,0,0.0,N,2,146,
2003-06-04,42706,43537,43586,41827,1186036,50173576700,0,0.0,N,5,-244,
2003-06-05,42706,43195,43293,42609,1138564,48838528600,0,0.0,N,3,0,
2003-06-09,43000,42071,43146,41925,1095855,46804749500,0,0.0,N,2,293,
2003-06-10,43488,42902,43781,42609,1490095,64460352000,0,0.0,N,2,488,
2003-06-11,44368,43977,44954,43781,1781881,79378533000,0,0.0,N,2,879,
2003-06-12,44270,44856,45003,44123,1459077,64886964100,0,0.0,N,5,-97,
2003-06-13,44270,44661,44905,43146,1531304,67449952900,0,0.0,N,3,0,
2003-06-16,43390,43879,43879,43195,687752,29882591800,0,0.0,N,5,-879,
2003-06-17,43977,44563,44563,43586,1331113,58733715500,0,0.0,N,2,586,
2003-06-18,46420,43977,46420,43977,2486203,113805249000,0,0.0,N,2,2443,
2003-06-19,47251,46860,47739,45931,1846546,86824623000,0,0.0,N,2,830,
2003-06-20,47300,46420,48472,46420,1709427,81001212800,0,0.0,N,2,48,
2003-06-23,45638,47300,47495,45638,916694,42239660200,0,0.0,N,5,-1661,
2003-06-24,45345,44807,45345,44270,1004857,44970253000,0,0.0,N,5,-293,
2003-06-25,46762,45736,47202,44710,1205225,55512394400,0,0.0,N,2,1417,
2003-06-26,47544,45931,48472,45931,1402303,66675922950,0,0.0,N,2,781,
2003-06-27,48863,48375,49352,48326,2142303,104606540500,0,0.0,N,2,1319,
2003-06-30,48668,48423,49450,47788,957501,46448043000,0,0.0,N,5,-195,
2003-07-01,49156,48570,49156,47984,668826,32492886800,0,0.0,N,2,488,
2003-07-02,49938,49938,50818,49938,1443420,72872797600,0,0.0,N,2,781,
2003-07-03,49450,51111,51306,48765,1394581,70083013200,0,0.0,N,5,-488,
2003-07-04,50231,49547,50231,48765,650224,32263622300,0,0.0,N,2,781,
2003-07-07,51502,51111,51697,50622,913440,46687093700,0,0.0,N,2,1270,
2003-07-08,51795,52479,52479,50915,1447374,74826097000,0,0.0,N,2,293,
2003-07-09,50134,51600,51600,49547,1772021,88939623700,0,0.0,N,5,-1661,
2003-07-10,49645,49547,50329,49254,1167479,58090506800,0,0.0,N,5,-488,
2003-07-11,50036,48863,50036,48228,1014646,49910877400,0,0.0,N,2,390,
2003-07-14,50329,49645,50427,49450,1228611,61474645500,0,0.0,N,2,293,
2003-07-15,48472,50329,50329,48472,1307218,64425986400,0,0.0,N,5,-1856,
2003-07-16,49059,49156,49352,47690,1376809,66741204300,0,0.0,N,2,586,
2003-07-18,48863,47788,49840,47788,1318144,64641176500,0,0.0,N,5,-195,
2003-07-21,48765,48668,49547,48570,755068,37049746700,0,0.0,N,5,-97,
2003-07-22,49059,48765,49254,47495,1046562,50706538900,0,0.0,N,2,293,
2003-07-23,48081,49450,49450,48032,698578,33918865900,0,0.0,N,5,-977,
2003-07-24,48179,47495,48668,47446,1007051,48258565700,0,0.0,N,2,97,
2003-07-25,48472,47690,48961,47690,895814,43555940500,0,0.0,N,2,293,
2003-07-28,51502,49840,51502,49547,1775204,90174752300,0,0.0,N,2,3029,
2003-07-29,51795,51502,51893,50329,1047552,53813362000,0,0.0,N,2,293,
2003-07-30,50134,52088,52088,50134,701959,35844759800,0,0.0,N,5,-1661,
2003-07-31,49547,50036,50329,48717,933982,46223055700,0,0.0,N,5,-586,
2003-08-01,50818,49645,51013,49645,659810,33435143000,0,0.0,N,2,1270,
2003-08-04,51795,50427,52088,49840,1114360,57483819000,0,0.0,N,2,977,
2003-08-05,51404,52284,52675,51209,785532,40666260000,0,0.0,N,5,-390,
2003-08-06,49547,50427,50720,49547,770682,38545966900,0,0.0,N,5,-1856,
2003-08-07,49938,49352,49938,49059,490309,24254764600,0,0.0,N,2,390,
2003-08-08,50036,49938,50427,49352,491821,24552422800,0,0.0,N,2,97,
2003-08-11,49450,49156,49743,48814,506319,24873066200,0,0.0,N,5,-586,
2003-08-12,50329,49450,50720,49450,586265,29397296500,0,0.0,N,2,879,
2003-08-13,51990,50622,52088,50622,1137958,58623037200,0,0.0,N,2,1661,
2003-08-14,53750,52284,53750,52088,1691309,89861686000,0,0.0,N,2,1759,
2003-08-18,54336,54140,54922,53750,1126671,61269946600,0,0.0,N,2,586,
2003-08-19,55802,55802,56486,55215,1303600,72908387400,0,0.0,N,2,1465,
2003-08-20,56193,55704,57268,55411,1325733,75151205000,0,0.0,N,2,390,
2003-08-21,58636,56584,58831,55997,1674774,96371321000,0,0.0,N,2,2443,
2003-08-22,59125,59222,60395,58636,1479510,87892517000,0,0.0,N,2,488,
2003-08-25,59613,59613,60590,58831,922148,55056769000,0,0.0,N,2,488,
2003-08-26,58538,59418,60200,57854,905382,53622991400,0,0.0,N,5,-1075,
