날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2004-06-01,45600,45500,46600,45350,386153,17749942800,0,0.0,N,2,100,
2004-06-02,44500,45000,45300,44500,357102,15959516900,0,0.0,N,5,-1100,
2004-06-03,42400,44800,45400,42300,649775,28303418000,0,0.0,N,5,-2100,
2004-06-04,44000,42600,44000,42050,423982,18265170500,0,0.0,N,2,1600,
2004-06-07,47750,44300,47750,44300,706033,32749410750,0,0.0,N,2,3750,
2004-06-08,47850,48350,48800,47500,529775,25519446250,0,0.0,N,2,100,
2004-06-09,47150,48500,48850,47100,534807,25582945550,0,0.0,N,5,-700,
2004-06-10,48850,47700,49150,47300,914502,44315236700,0,0.0,N,2,1700,
2004-06-11,47100,49000,49150,46850,449350,21336325500,0,0.0,N,5,-1750,
2004-06-14,47100,46850,48300,46500,416544,19826400400,0,0.0,N,3,0,
2004-06-15,47800,47650,48150,45800,431724,20302780200,0,0.0,N,2,700,
2004-06-16,48350,48500,49500,48100,439544,21454049900,0,0.0,N,2,550,
2004-06-17,50100,49100,50100,48350,447828,22141862800,0,0.0,N,2,1750,
2004-06-18,48300,49400,49900,47300,306116,14824600300,0,0.0,N,5,-1800,
2004-06-21,49800,49900,50100,48750,358588,17786404400,0,0.0,N,2,1500,
2004-06-22,49350,49800,49950,48300,225097,11021198950,0,0.0,N,5,-450,
2004-06-23,48400,49350,49900,48400,470512,23170753800,0,0.0,N,5,-950,
2004-06-24,49600,49200,49600,48500,387451,19067015600,0,0.0,N,2,1200,
2004-06-25,50100,49600,50700,49500,351814,17622875400,0,0.0,N,2,500,
2004-06-28,49000,50200,50200,48600,216300,10642826000,0,0.0,N,5,-1100,
2004-06-29,50900,49000,51000,49000,347770,17509649500,0,0.0,N,2,1900,
2004-06-30,51300,51200,51700,50500,306888,15720370960,0,0.0,N,2,400,
2004-07-01,51900,51600,52600,50800,488340,25287513000,0,0.0,N,2,600,
2004-07-02,50900,51000,51800,50400,303522,15535050800,0,0.0,N,5,-1000,
2004-07-05,51100,50400,51400,50100,248404,12609178400,0,0.0,N,2,200,
2004-07-06,51600,51100,52200,50600,341265,17666409000,0,0.0,N,2,500,
2004-07-07,51400,50600,51400,49900,344292,17412652300,0,0.0,N,5,-200,
2004-07-08,50000,51200,51400,50000,351585,17813056000,0,0.0,N,5,-1400,
2004-07-09,49000,50000,50300,48650,386023,18973271500,0,0.0,N,5,-1000,
2004-07-12,49000,49450,49600,48400,271905,13314690000,0,0.0,N,3,0,
2004-07-13,49850,49550,49900,48650,243177,12023618950,0,0.0,N,2,850,
2004-07-14,49700,49350,50600,49300,254064,12692395900,0,0.0,N,5,-150,
2004-07-15,49700,49700,50100,48600,181048,8938563100,0,0.0,N,3,0,
2004-07-16,49900,49700,50300,48550,238670,11829552500,0,0.0,N,2,200,
2004-07-19,50300,49100,50400,49000,221611,10997005800,0,0.0,N,2,400,
2004-07-20,50300,49600,50600,49500,222630,11165894500,0,0.0,N,3,0,
2004-07-21,50700,50900,51000,50200,309037,15671652900,0,0.0,N,2,400,
2004-07-22,50000,49750,50600,49450,165222,8252117000,0,0.0,N,5,-700,
2004-07-23,49050,50000,50000,48950,196621,9693039550,0,0.0,N,5,-950,
2004-07-26,48700,48400,49300,48350,123427,6019070400,0,0.0,N,5,-350,
2004-07-27,48800,48450,48900,47900,180648,8726702900,0,0.0,N,2,100,
2004-07-28,49450,49500,49850,49200,191180,9469271000,0,0.0,N,2,650,
2004-07-29,49300,49700,49700,48550,211647,10375943600,0,0.0,N,5,-150,
2004-07-30,49200,49500,49700,48800,200920,9904775000,0,0.0,N,5,-100,
2004-08-02,46750,48500,49000,46500,426582,20219851000,0,0.0,N,5,-2450,
2004-08-03,46200,47200,47300,45250,641520,29359153500,0,0.0,N,5,-550,
2004-08-04,47900,45600,47900,45400,484964,22801960600,0,0.0,N,2,1700,
2004-08-05,51200,48800,51200,48500,635735,31981267000,0,0.0,N,2,3300,
2004-08-06,50300,50100,51900,50000,382387,19523578100,0,0.0,N,5,-900,
2004-08-09,52200,50500,52200,49700,308292,15856248900,0,0.0,N,2,1900,
2004-08-10,52400,51900,52400,51200,208702,10850216800,0,0.0,N,2,200,
2004-08-11,52000,52500,52800,51800,300800,15741209000,0,0.0,N,5,-400,
2004-08-12,53000,52000,53500,51600,381700,20197263000,0,0.0,N,2,1000,
2004-08-13,54500,53000,54900,52400,526135,28596228500,0,0.0,N,2,1500,
2004-08-16,54500,54000,55000,53600,262315,14219260500,0,0.0,N,3,0,
2004-08-17,53500,55000,55300,53300,295831,16040771500,0,0.0,N,5,-1000,
2004-08-18,53700,54200,54200,53300,118125,6355999500,0,0.0,N,2,200,
2004-08-19,54500,53700,55000,53700,178693,9751732500,0,0.0,N,2,800,
2004-08-20,54700,54200,54700,53900,138887,7546996900,0,0.0,N,2,200,
2004-08-23,54500,54700,55200,54100,149886,8203855000,0,0.0,N,5,-200,
2004-08-24,55800,54600,55900,54600,354850,19692310000,0,0.0,N,2,1300,
2004-08-25,57000,55600,57200,55500,460961,26141278000,0,0.0,N,2,1200,
2004-08-26,57000,57500,57500,56200,578653,32925937300,0,0.0,N,3,0,
2004-08-27,57000,57200,57500,56700,276070,15764128000,0,0.0,N,3,0,
2004-08-30,57000,57500,57500,55000,207139,11840102000,0,0.0,N,3,0,
2004-08-31,56600,56300,56900,56000,265010,14935730000,0,0.0,N,5,-400,
2004-09-01,57900,56200,58000,56200,286970,16558896600,0,0.0,N,2,1300,
2004-09-02,59200,58200,59700,58200,473336,28044249200,0,0.0,N,2,1300,
2004-09-03,58500,59500,59600,57800,296055,17342748500,0,0.0,N,5,-700,
2004-09-06,58500,58900,59500,57900,362221,21278359500,0,0.0,N,3,0,
2004-09-07,57000,58100,59000,56600,204330,11755701000,0,0.0,N,5,-1500,
2004-09-08,56500,57800,57800,56500,261874,14892684000,0,0.0,N,5,-500,
2004-09-09,57600,56500,57600,56500,353989,20243778820,0,0.0,N,2,1100,
2004-09-10,58700,57600,59000,56700,303312,17702468400,0,0.0,N,2,1100,
2004-09-13,60500,59500,60500,59300,455169,27292325500,0,0.0,N,2,1800,
2004-09-14,59900,60500,60500,59200,300589,17972797100,0,0.0,N,5,-600,
2004-09-15,61500,59900,62000,59800,616068,37681319000,0,0.0,N,2,1600,
2004-09-16,62600,61500,63000,61300,393780,24584660000,0,0.0,N,2,1100,
2004-09-17,63500,62800,63700,62400,387925,24470961500,0,0.0,N,2,900,
2004-09-20,64500,64000,65100,63700,466192,30100218000,0,0.0,N,2,1000,
2004-09-21,62000,64700,64700,62000,429464,26960167000,0,0.0,N,5,-2500,
2004-09-22,60100,62400,62500,60100,348719,21166994900,0,0.0,N,5,-1900,
2004-09-23,58800,59300,60400,58400,464346,27536961430,0,0.0,N,5,-1300,
2004-09-24,59300,58700,60100,58500,436756,25900470800,0,0.0,N,2,500,
2004-09-30,58000,58600,59700,57300,490252,28466434000,0,0.0,N,5,-1300,
2004-10-01,61400,58300,61400,58200,552083,33323400200,0,0.0,N,2,3400,
2004-10-04,63300,62300,63400,61700,452029,28427327700,0,0.0,N,2,1900,
2004-10-05,63400,63100,63500,62200,404789,25446754600,0,0.0,N,2,100,
2004-10-06,61800,63600,63600,61000,466763,29015088400,0,0.0,N,5,-1600,
2004-10-07,61200,61600,61800,60800,329053,20113487600,0,0.0,N,5,-600,
2004-10-08,60600,60200,61700,60000,504738,30714048800,0,0.0,N,5,-600,
2004-10-11,59600,60200,60700,59400,397147,23749335200,0,0.0,N,5,-1000,
2004-10-12,57600,59300,59600,57600,526246,30645028600,0,0.0,N,5,-2000,
2004-10-13,59000,58100,60000,58100,334724,19819044000,0,0.0,N,2,1400,
2004-10-14,59300,57800,60300,57800,457578,26997462400,0,0.0,N,2,300,
2004-10-15,59000,58900,59700,58100,249256,14673568000,0,0.0,N,5,-300,
2004-10-18,59700,59000,60100,59000,216404,12893033800,0,0.0,N,2,700,
2004-10-19,60300,60300,60900,59400,287033,17275285900,0,0.0,N,2,600,
2004-10-20,57500,59700,60000,57300,435113,25280340500,0,0.0,N,5,-2800,
2004-10-21,56100,57400,58000,55600,464154,26268141400,0,0.0,N,5,-1400,
2004-10-22,54700,56100,56500,53800,609471,33184890700,0,0.0,N,5,-1400,
2004-10-25,54000,53000,55000,52400,376277,20273346000,0,0.0,N,5,-700,
2004-10-26,56000,54200,56500,54200,284576,15782529000,0,0.0,N,2,2000,
2004-10-27,54700,56200,56600,54100,233092,12844889400,0,0.0,N,5,-1300,
2004-10-28,55900,55900,56000,54800,268282,14903910800,0,0.0,N,2,1200,
2004-10-29,57400,55500,58000,55300,404059,23062482600,0,0.0,N,2,1500,
2004-11-01,57500,57000,58200,56800,189535,10929944500,0,0.0,N,2,100,
2004-11-02,59500,58400,59600,58300,332685,19655016500,0,0.0,N,2,2000,
2004-11-03,60900,59700,60900,59500,472700,28483955000,0,0.0,N,2,1400,
2004-11-04,60600,61400,61600,60300,295680,18045462000,0,0.0,N,5,-300,
2004-11-05,61200,61200,61900,60800,320878,19675030400,0,0.0,N,2,600,
2004-11-08,60000,61300,61600,59900,204889,12377785000,0,0.0,N,5,-1200,
2004-11-09,61100,60000,61100,59000,221200,13266565000,0,0.0,N,2,1100,
2004-11-10,60500,60700,61300,60200,196839,11943640500,0,0.0,N,5,-600,
2004-11-11,60600,60500,61100,60000,207839,12614990400,0,0.0,N,2,100,
2004-11-12,62700,61800,62900,61500,513530,31984018000,0,0.0,N,2,2100,
2004-11-15,64000,63000,64700,62000,624732,39955973000,0,0.0,N,2,1300,
2004-11-16,62300,63500,64500,62000,220757,13885050100,0,0.0,N,5,-1700,
2004-11-17,61900,63000,63200,61700,183025,11438009500,0,0.0,N,5,-400,
2004-11-18,62200,62700,63800,61700,485473,30544301600,0,0.0,N,2,300,
2004-11-19,62500,62900,63400,62400,311579,19577439500,0,0.0,N,2,300,
2004-11-22,63000,63000,63400,61100,487546,30529298000,0,0.0,N,2,500,
2004-11-23,63700,64000,64100,62800,405182,25744926400,0,0.0,N,2,700,
2004-11-24,65400,63900,65500,63700,537081,34902580400,0,0.0,N,2,1700,
2004-11-25,63900,65400,65400,63800,266665,17165804500,0,0.0,N,5,-1500,
2004-11-26,62500,63900,65000,62100,392752,25063357000,0,0.0,N,5,-1400,
2004-11-29,60500,62500,63500,60200,393050,24074712000,0,0.0,N,5,-2000,
2004-11-30,62400,61000,62500,60400,390432,24100590800,0,0.0,N,2,1900,
2004-12-01,60500,62500,62900,60500,308264,18889606000,0,0.0,N,5,-1900,
2004-12-02,62500,61700,62700,61600,411128,25647598000,0,0.0,N,2,2000,
2004-12-03,63900,63700,64000,63100,271501,17286632900,0,0.0,N,2,1400,
2004-12-06,63000,63500,63900,62700,216650,13690778000,0,0.0,N,5,-900,
2004-12-07,62800,64000,64200,62800,229645,14565811000,0,0.0,N,5,-200,
2004-12-08,62400,62800,62800,61200,343132,21320085200,0,0.0,N,5,-400,
2004-12-09,61500,62600,62700,61200,515188,31723725000,0,0.0,N,5,-900,
2004-12-10,60100,61600,62600,60100,452925,27601535500,0,0.0,N,5,-1400,
2004-12-13,60700,59800,60700,59800,184220,11138773000,0,0.0,N,2,600,
2004-12-14,61400,61100,61700,60700,157983,9686894200,0,0.0,N,2,700,
2004-12-15,64300,61500,64300,61500,326053,20644776900,0,0.0,N,2,2900,
2004-12-16,63500,64600,64800,63200,262735,16736995500,0,0.0,N,5,-800,
2004-12-17,63500,63400,63800,62800,212768,13489250000,0,0.0,N,3,0,
2004-12-20,63500,62600,63600,62600,128427,8117261500,0,0.0,N,3,0,
2004-12-21,63500,64000,64500,63200,215109,13703035500,0,0.0,N,3,0,
2004-12-22,64000,64100,64300,63500,216280,13818517000,0,0.0,N,2,500,
2004-12-23,62300,63500,64000,62000,212115,13325588500,0,0.0,N,5,-1700,
2004-12-24,62000,61700,62500,61300,198854,12284001000,0,0.0,N,5,-300,
2004-12-27,61500,62400,62500,60900,218808,13449808000,0,0.0,N,5,-500,
2004-12-28,61700,61200,62000,61200,198265,12204684500,0,0.0,N,2,200,
2004-12-29,63100,61300,63400,61300,242460,15162684000,2,0.0,N,2,1400,
2004-12-30,65500,64000,65500,63100,361565,23399618500,0,0.0,N,2,2400,
2005-01-03,64700,65000,65500,64300,164014,10640259800,0,0.0,N,5,-800,
2005-01-04,65100,65000,65700,64500,253806,16502501200,0,0.0,N,2,400,
2005-01-05,66500,64500,66700,64300,290836,19172488000,0,0.0,N,2,1400,
2005-01-06,64500,66000,66400,64200,266359,17349073500,0,0.0,N,5,-2000,
2005-01-07,65000,64700,65700,64300,183001,11895572000,0,0.0,N,2,500,
2005-01-10,65800,65600,66200,64900,187170,12316961000,0,0.0,N,2,800,
2005-01-11,66100,65200,67000,64800,256527,16895556100,0,0.0,N,2,300,
2005-01-12,66500,66200,66800,65700,184461,12242363500,0,0.0,N,2,400,
2005-01-13,67000,67000,67600,65400,274767,18326185000,0,0.0,N,2,500,
2005-01-14,67900,65700,67900,65300,401521,26982403900,0,0.0,N,2,900,
2005-01-17,68900,68100,69200,67500,288573,19768671700,0,0.0,N,2,1000,
2005-01-18,68000,69300,69300,67900,278713,19028815000,0,0.0,N,5,-900,
2005-01-19,67400,68000,69200,67400,433586,29605498400,0,0.0,N,5,-600,
2005-01-20,68400,67000,69000,67000,281412,19235552800,0,0.0,N,2,1000,
2005-01-21,69000,68700,69300,68600,339807,23432306000,0,0.0,N,2,600,
2005-01-24,70600,69500,71000,69100,319982,22497608200,0,0.0,N,2,1600,
2005-01-25,70000,71000,71100,69400,305281,21418231000,0,0.0,N,5,-600,
2005-01-26,71000,69800,71900,69800,269600,19166323000,0,0.0,N,2,1000,
2005-01-27,69500,70000,70300,69300,471874,32882607000,0,0.0,N,5,-1500,
2005-01-28,68200,69200,69500,67900,425760,29057516000,0,0.0,N,5,-1300,
2005-01-31,70100,68200,70100,68000,411264,28302058400,0,0.0,N,2,1900,
2005-02-01,69400,69900,70000,69000,317655,22049369050,0,0.0,N,5,-700,
2005-02-02,69000,69000,69900,68300,275517,19000030000,0,0.0,N,5,-400,
2005-02-03,68500,69000,69300,68500,280696,19297249000,0,0.0,N,5,-500,
2005-02-04,70200,68500,71000,68200,273534,19147003800,0,0.0,N,2,1700,
2005-02-07,71000,70500,71700,70500,327486,23272487000,0,0.0,N,2,800,
2005-02-11,70200,71000,71000,69500,283493,19913695600,0,0.0,N,5,-800,
2005-02-14,71900,70900,72100,70200,325245,23279122500,0,0.0,N,2,1700,
2005-02-15,72600,71900,72600,71500,283462,20493047200,0,0.0,N,2,700,
2005-02-16,73100,72900,73600,72300,327797,23924982700,0,0.0,N,2,500,
2005-02-17,73400,72700,73500,72500,203918,14894593200,0,0.0,N,2,300,
2005-02-18,72900,72000,73800,72000,443890,32390527000,0,0.0,N,5,-500,
2005-02-21,69900,72900,73000,69700,1022594,72125123600,0,0.0,N,5,-3000,
2005-02-22,67900,70000,70200,67500,819592,56077708800,0,0.0,N,5,-2000,
2005-02-23,66700,66900,68300,66400,647371,43375168700,0,0.0,N,5,-1200,
2005-02-24,67500,66700,67600,66700,501602,33683027000,0,0.0,N,2,800,
2005-02-25,68100,67500,68800,67400,370780,25272319000,0,0.0,N,2,600,
2005-02-28,67800,68000,68700,67200,416525,28215123000,0,0.0,N,5,-300,
2005-03-02,66700,68000,68300,66700,482619,32578422300,0,0.0,N,5,-1100,
2005-03-03,68400,66700,68900,66700,412490,28019463000,0,0.0,N,2,1700,
2005-03-04,68700,68700,68900,67700,320006,21823631200,0,0.0,N,2,300,
2005-03-07,66800,69000,69900,66100,543770,36646770000,0,0.0,N,5,-1900,
2005-03-08,67700,68100,68600,67100,429264,29173077800,0,0.0,N,2,900,
2005-03-09,70000,68200,70100,67500,835557,57917812000,0,0.0,N,2,2300,
2005-03-10,69100,70000,70100,68900,578292,40120993200,0,0.0,N,5,-900,
2005-03-11,68000,69000,69800,67600,523439,35767998000,0,0.0,N,5,-1100,
2005-03-14,67100,67500,67800,66700,553600,37140818900,0,0.0,N,5,-900,
2005-03-15,64600,67100,67200,64600,614565,40247365000,0,0.0,N,5,-2500,
2005-03-16,64100,64000,65200,64000,393288,25377950300,0,0.0,N,5,-500,
2005-03-17,65200,64500,66200,64300,557888,36353420200,0,0.0,N,2,1100,
2005-03-18,64100,65200,66600,64000,415129,27119712900,0,0.0,N,5,-1100,
2005-03-21,64000,63800,64400,63000,335505,21438302000,0,0.0,N,5,-100,
2005-03-22,63700,64000,64700,63700,221572,14223767990,0,0.0,N,5,-300,
2005-03-23,63300,63000,64600,63000,224133,14259928900,0,0.0,N,5,-400,
2005-03-24,63200,64300,64500,63200,225604,14392663800,0,0.0,N,5,-100,
2005-03-25,64500,63700,64500,63200,144342,9243251000,0,0.0,N,2,1300,
2005-03-28,65400,64800,66100,64800,295518,19407609680,0,0.0,N,2,900,
2005-03-29,65000,65700,66000,64500,255415,16607607000,0,0.0,N,5,-400,
2005-03-30,65900,64300,65900,64200,168512,11026716300,0,0.0,N,2,900,
2005-03-31,66200,66600,66600,65300,183391,12076403200,0,0.0,N,2,300,
2005-04-01,66900,66000,67100,65600,312028,20756649200,0,0.0,N,2,700,
2005-04-04,66300,67400,67400,65600,202569,13451067700,0,0.0,N,5,-600,
2005-04-06,68500,66300,68500,65600,517663,34934508180,0,0.0,N,2,2200,
2005-04-07,70300,68900,70500,68900,710812,49700254600,0,0.0,N,2,1800,
2005-04-08,69800,70200,70200,68400,340627,23645530600,0,0.0,N,5,-500,
2005-04-11,69400,69000,70000,68600,191894,13320640600,0,0.0,N,5,-400,
2005-04-12,69600,69100,70000,69100,171495,11936851000,0,0.0,N,2,200,
2005-04-13,68900,69600,70000,68900,82010,5686838000,0,0.0,N,5,-700,
2005-04-14,66700,69200,69300,66700,335825,22671053500,0,0.0,N,5,-2200,
2005-04-15,66100,67000,67200,65600,164241,10887374100,0,0.0,N,5,-600,
2005-04-18,63800,64800,65000,63300,270533,17319193400,0,0.0,N,5,-2300,
2005-04-19,64800,63900,65200,63900,203332,13152780600,0,0.0,N,2,1000,
2005-04-20,66900,65400,67100,65400,272740,18050496000,0,0.0,N,2,2100,
2005-04-21,66900,65500,67600,65300,166301,11078545900,0,0.0,N,3,0,
2005-04-22,65900,68000,68000,65900,132092,8810556800,0,0.0,N,5,-1000,
2005-04-25,66200,66500,66800,64800,180714,11886460800,0,0.0,N,2,300,
2005-04-26,66400,66800,67100,66000,133723,8902346200,0,0.0,N,2,200,
2005-04-27,65000,66000,66400,64500,177811,11577265000,0,0.0,N,5,-1400,
2005-04-28,63000,64200,64700,63000,345590,21984888000,0,0.0,N,5,-2000,
2005-04-29,64900,62000,64900,61700,324269,20352212100,0,0.0,N,2,1900,
2005-05-02,64500,64800,65500,64100,143684,9301630000,0,0.0,N,5,-400,
2005-05-03,63100,65300,65300,63100,97910,6238141000,0,0.0,N,5,-1400,
2005-05-04,63000,63700,63700,62800,326547,20625383000,0,0.0,N,5,-100,
2005-05-06,66100,63000,67100,63000,456189,29717796900,0,0.0,N,2,3100,
2005-05-09,66100,66300,66500,65000,379918,25128271800,0,0.0,N,3,0,
2005-05-10,65700,66800,66800,65500,167025,11058408890,0,0.0,N,5,-400,
2005-05-11,63800,64500,65100,63400,146537,9352672600,0,0.0,N,5,-1900,
2005-05-12,63000,63200,64100,63000,133981,8495928000,0,0.0,N,5,-800,
2005-05-13,62300,63100,63100,61800,252612,15731741900,0,0.0,N,5,-700,
2005-05-16,62500,62100,63400,62000,189423,11882762900,0,0.0,N,2,200,
2005-05-17,61000,63100,63400,60800,386345,23960595000,0,0.0,N,5,-1500,
2005-05-18,61100,61200,61900,59800,440048,26732110800,0,0.0,N,2,100,
2005-05-19,64600,61600,64600,61500,370224,23414352400,0,0.0,N,2,3500,
2005-05-20,63700,64400,64600,63500,217892,13892060400,0,0.0,N,5,-900,
2005-05-23,62900,63200,63700,62400,227676,14317175400,0,0.0,N,5,-800,
2005-05-24,61500,63100,63400,61300,477960,29564698000,0,0.0,N,5,-1400,
2005-05-25,61900,61500,62200,61400,366843,22679944700,0,0.0,N,2,400,
2005-05-26,63000,61700,63500,61700,521274,32830298600,0,0.0,N,2,1100,
2005-05-27,66100,63900,66200,63600,685435,44877799500,0,0.0,N,2,3100,
2005-05-30,67000,66000,67500,65600,200576,13375699000,0,0.0,N,2,900,
2005-05-31,66600,66400,67000,65000,207305,13669446000,0,0.0,N,5,-400,
2005-06-01,65600,65800,66200,65400,338055,22218188000,0,0.0,N,5,-1000,
2005-06-02,66600,65800,67400,65800,374061,24834320600,0,0.0,N,2,1000,
2005-06-03,67000,66600,67200,66200,232127,15508269000,0,0.0,N,2,400,
2005-06-07,65800,67300,67300,65800,278066,18535913400,0,0.0,N,5,-1200,
2005-06-08,66000,65100,66600,65100,165845,10962159000,0,0.0,N,2,200,
2005-06-09,66400,65500,66400,64500,419057,27550172800,0,0.0,N,2,400,
2005-06-10,67000,65600,67200,65600,182279,12186959000,0,0.0,N,2,600,
2005-06-13,68300,66700,68500,66700,252755,17237494500,0,0.0,N,2,1300,
2005-06-14,68500,67400,68600,67400,187031,12769207500,0,0.0,N,2,200,
2005-06-15,69000,68700,69100,67900,149199,10262343000,0,0.0,N,2,500,
2005-06-16,68500,68400,69500,68400,154977,10673655500,0,0.0,N,5,-500,
2005-06-17,68500,69000,69200,68300,169911,11700107500,0,0.0,N,3,0,
2005-06-20,68300,68500,68800,67700,133292,9116049600,0,0.0,N,5,-200,
2005-06-21,67700,68600,69000,67500,106556,7260202800,0,0.0,N,5,-600,
2005-06-22,69000,68300,69000,67900,156613,10754112000,0,0.0,N,2,1300,
2005-06-23,69000,69300,69400,68500,157986,10902518000,0,0.0,N,3,0,
2005-06-24,67800,68900,68900,67600,196286,13386007800,0,0.0,N,5,-1200,
2005-06-27,69000,68700,70200,67800,478018,33114344000,0,0.0,N,2,1200,
2005-06-28,69400,69700,69900,69100,180045,12501532000,0,0.0,N,2,400,
2005-06-29,70200,69900,70400,69600,319158,22385952600,0,0.0,N,2,800,
2005-06-30,69500,70100,70600,69500,167878,11712422000,0,0.0,N,5,-700,
2005-07-01,70000,70400,70400,68500,159658,11140573000,0,0.0,N,2,500,
2005-07-04,72200,70300,72500,70100,452450,32481397700,0,0.0,N,2,2200,
2005-07-05,72800,72200,73000,71300,153541,11155876600,0,0.0,N,2,600,
2005-07-06,74600,73500,74900,73200,471313,34955213800,0,0.0,N,2,1800,
2005-07-07,74100,75600,76300,73800,358747,27040310700,0,0.0,N,5,-500,
2005-07-08,75400,74500,75400,72500,320650,23666820000,0,0.0,N,2,1300,
2005-07-11,76000,77000,77000,76000,324338,24837730640,0,0.0,N,2,600,
2005-07-12,73400,75900,76000,73400,276940,20507323300,0,0.0,N,5,-2600,
2005-07-13,74100,73400,74800,73400,223714,16539628800,0,0.0,N,2,700,
2005-07-14,75200,73700,75700,73600,269761,20217932200,0,0.0,N,2,1100,
2005-07-15,74100,75300,76000,74000,161118,12110212800,0,0.0,N,5,-1100,
2005-07-18,73100,73500,74900,73000,136724,10070159300,0,0.0,N,5,-1000,
2005-07-19,74600,73000,74800,73000,231328,17167193800,0,0.0,N,2,1500,
2005-07-20,75800,74600,76000,74100,190065,14324587600,0,0.0,N,2,1200,
2005-07-21,75600,76500,76900,75200,186707,14229373300,0,0.0,N,5,-200,
2005-07-22,76300,75600,76600,75100,193720,14697203000,0,0.0,N,2,700,
2005-07-25,77700,76300,77700,75400,142707,11013768900,0,0.0,N,2,1400,
2005-07-26,76300,77800,77800,76200,211320,16226347000,0,0.0,N,5,-1400,
2005-07-27,73100,77500,77500,72400,779027,57483543700,0,0.0,N,5,-3200,
2005-07-28,72300,73500,73500,71300,626565,45505389500,0,0.0,N,5,-800,
2005-07-29,75000,73300,75000,72400,739956,54478547420,0,0.0,N,2,2700,
2005-08-01,75000,74000,75600,73800,214222,15993242000,0,0.0,N,3,0,
2005-08-02,74000,74500,75000,73700,196282,14548308000,0,0.0,N,5,-1000,
2005-08-03,76500,74000,77200,74000,660498,50410871500,0,0.0,N,2,2500,
2005-08-04,78500,76800,87900,76600,983629,77484923500,0,0.0,N,2,2000,
2005-08-05,77500,78400,78400,76800,297341,23036919500,0,0.0,N,5,-1000,
2005-08-08,77600,77500,79100,77500,245570,19198483000,0,0.0,N,2,100,
2005-08-09,77700,76000,78300,76000,290554,22469333400,0,0.0,N,2,100,
2005-08-10,79000,78400,80000,78000,207160,16417609000,0,0.0,N,2,1300,
2005-08-11,80000,78500,80000,78500,179556,14281192000,0,0.0,N,2,1000,
2005-08-12,79400,80200,80900,79100,146995,11717861000,0,0.0,N,5,-600,
2005-08-16,79000,79400,80600,79000,341256,27159946000,0,0.0,N,5,-400,
2005-08-17,80000,79000,80200,78600,331510,26453474000,0,0.0,N,2,1000,
2005-08-18,78000,80000,81000,78000,298035,23671419120,0,0.0,N,5,-2000,
2005-08-19,78500,77500,79400,77500,207017,16252803500,0,0.0,N,2,500,
2005-08-22,80500,78200,80900,78200,159528,12814857000,0,0.0,N,2,2000,
2005-08-23,80000,80500,81300,79500,201670,16207331000,0,0.0,N,5,-500,
2005-08-24,77900,79900,79900,76700,324580,25169936000,0,0.0,N,5,-2100,
2005-08-25,77500,76300,77600,75400,384340,29457225640,0,0.0,N,5,-400,
2005-08-26,76000,77000,78200,76000,163876,12620963000,0,0.0,N,5,-1500,
2005-08-29,73800,74600,75600,73800,174253,12974223600,0,0.0,N,5,-2200,
2005-08-30,74500,74100,75500,73000,193553,14353717300,0,0.0,N,2,700,
2005-08-31,74100,74100,75500,73900,196912,14676759200,0,0.0,N,5,-400,
2005-09-01,75200,75300,75800,74500,421940,31704214000,0,0.0,N,2,1100,
2005-09-02,78600,75200,79400,75100,504369,38814747400,0,0.0,N,2,3400,
2005-09-05,79100,79000,79500,77700,229799,18094546900,0,0.0,N,2,500,
2005-09-06,79700,79200,80600,79100,230392,18477822400,0,0.0,N,2,600,
2005-09-07,82500,80100,82600,80100,290646,23774499000,0,0.0,N,2,2800,
2005-09-08,81700,82900,83000,80600,369429,30234647620,0,0.0,N,5,-800,
2005-09-09,83400,81300,83400,81300,246480,20351298000,0,0.0,N,2,1700,
2005-09-12,81700,83500,83600,81400,204316,16815661800,0,0.0,N,5,-1700,
2005-09-13,79900,81700,82900,79800,232346,18770952030,0,0.0,N,5,-1800,
2005-09-14,80800,79900,81300,79600,141570,11396703800,0,0.0,N,2,900,
2005-09-15,80500,80000,82300,79900,362651,29374628250,0,0.0,N,5,-300,
2005-09-16,83900,80700,84300,80300,449545,37066730970,0,0.0,N,2,3400,
2005-09-20,86000,85200,87400,84300,478470,41243535496,0,0.0,N,2,2100,
2005-09-21,85300,85500,85500,83400,702577,59315189090,0,0.0,N,5,-700,
2005-09-22,83000,85500,85500,82800,487128,40858563000,0,0.0,N,5,-2300,
2005-09-23,81000,82700,83900,81000,401302,32827586000,0,0.0,N,5,-2000,
2005-09-26,81700,80700,82000,80700,338859,27677220300,0,0.0,N,2,700,
2005-09-27,83200,82000,83300,82000,260729,21562578800,0,0.0,N,2,1500,
2005-09-28,85100,82700,85800,82700,314320,26601893000,0,0.0,N,2,1900,
2005-09-29,86700,85000,86700,84300,346789,29816374800,0,0.0,N,2,1600,
2005-09-30,85700,85800,86700,84100,223147,19043940900,0,0.0,N,5,-1000,
2005-10-04,87000,86000,87100,85300,235818,20376340000,0,0.0,N,2,1300,
2005-10-05,87000,87000,87500,86000,261658,22711041000,0,0.0,N,3,0,
2005-10-06,85200,87000,87400,85100,440979,37940423800,0,0.0,N,5,-1800,
2005-10-07,84700,86500,86900,84700,208865,17940636500,0,0.0,N,5,-500,
