날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2009-03-23,167500,170438,173965,166618,23123,3963558000,0,0.0,N,2,1763,
2009-03-24,164267,168381,169557,161035,45890,7576927100,0,0.0,N,5,-3232,
2009-03-25,164267,166324,167206,164267,21436,3557263150,0,0.0,N,3,0,
2009-03-26,166030,161622,168675,160447,33991,5615848500,0,0.0,N,2,1763,
2009-03-27,162210,168675,168675,161622,29016,4760366700,0,0.0,N,5,-3820,
2009-03-30,162504,163973,166912,155745,31505,5100987450,0,0.0,N,2,293,
2009-03-31,158390,162210,166912,158390,33930,5515131400,0,0.0,N,5,-4114,
2009-04-01,165149,156627,165149,152807,44229,7095911650,0,0.0,N,2,6758,
2009-04-02,170438,165149,173965,164855,37223,6296685000,0,0.0,N,2,5289,
2009-04-03,173083,169851,173377,167794,41907,7175292550,0,0.0,N,2,2644,
2009-04-06,168969,168969,176315,168969,33829,5860040400,0,0.0,N,5,-4114,
2009-04-07,172789,171026,173671,168675,21642,3717932000,0,0.0,N,2,3820,
2009-04-08,165443,174552,176315,165443,22595,3848881600,0,0.0,N,5,-7346,
2009-04-09,175434,165737,175434,163680,51954,8876516550,0,0.0,N,2,9991,
2009-04-10,174552,174258,178079,171908,49559,8647287600,0,0.0,N,5,-881,
2009-04-13,168675,174846,176903,168675,33547,5807424050,0,0.0,N,5,-5877,
2009-04-14,165443,169851,172201,165149,45600,7632369250,0,0.0,N,5,-3232,
2009-04-15,161329,162504,164267,160447,33955,5500334550,0,0.0,N,5,-4114,
2009-04-16,159272,162210,168087,159272,42988,7042974900,0,0.0,N,5,-2057,
2009-04-17,151337,160447,163680,150456,77074,12029531750,0,0.0,N,5,-7934,
2009-04-20,156921,152807,157215,151337,35694,5498444300,0,0.0,N,2,5583,
2009-04-21,157508,154570,160447,151631,33145,5153032600,0,0.0,N,2,587,
2009-04-22,156333,157508,160153,154570,45337,7144261350,0,0.0,N,5,-1175,
2009-04-23,163092,160447,163092,156921,45809,7341044000,0,0.0,N,2,6758,
2009-04-24,160153,164561,166912,160153,32913,5342433000,0,0.0,N,5,-2938,
2009-04-27,156333,159272,161035,154570,38561,6067795250,0,0.0,N,5,-3820,
2009-04-28,155745,156921,158978,155158,33107,5215582200,0,0.0,N,5,-587,
2009-04-29,160153,153982,161329,153982,31438,5005782250,0,0.0,N,2,4407,
2009-04-30,156627,159272,164267,156627,36991,5952990900,0,0.0,N,5,-3526,
2009-05-04,159565,157508,159859,156627,31148,4928233700,0,0.0,N,2,2938,
2009-05-06,168675,160447,168675,159272,75039,12286115400,0,0.0,N,2,9109,
2009-05-07,175140,171908,176022,169263,81124,14023189650,0,0.0,N,2,6464,
2009-05-08,174846,176022,176903,171614,36965,6471109500,0,0.0,N,5,-293,
2009-05-11,170438,172201,173671,167500,52846,8974472500,0,0.0,N,5,-4407,
2009-05-12,169557,168381,173377,165149,37104,6288467350,0,0.0,N,5,-881,
2009-05-13,175140,167500,176022,167500,35607,6178501900,0,0.0,N,2,5583,
2009-05-14,167500,174552,176315,167500,57883,9864708350,0,0.0,N,5,-7640,
2009-05-15,167206,167794,170144,164267,32374,5401917400,0,0.0,N,5,-293,
2009-05-18,163092,165149,165149,158684,33241,5366217500,0,0.0,N,5,-4114,
2009-05-19,164561,162210,164561,162210,30741,5019247500,0,0.0,N,2,1469,
2009-05-20,162798,162798,164561,161622,18117,2955203200,0,0.0,N,5,-1763,
2009-05-21,164561,163386,164855,160447,25835,4210126200,0,0.0,N,2,1763,
2009-05-22,158684,165737,166912,158684,35523,5807196550,0,0.0,N,5,-5877,
2009-05-25,154570,155745,159859,136351,64156,9764909200,0,0.0,N,5,-4114,
2009-05-26,147811,155745,155745,147811,46164,6893099550,0,0.0,N,5,-6758,
2009-05-27,146929,148693,149574,145166,41118,6072486000,0,0.0,N,5,-881,
2009-05-28,149868,148105,152807,144579,39037,5866110500,0,0.0,N,2,2938,
2009-05-29,149868,151631,152807,147811,31368,4702522000,0,0.0,N,3,0,
2009-06-01,156333,147517,156333,146342,36376,5494019050,0,0.0,N,2,6464,
2009-06-02,156627,156921,161916,155451,52292,8304331800,0,0.0,N,2,293,
2009-06-03,160447,159859,163386,157215,36520,5880179800,0,0.0,N,2,3820,
2009-06-04,150750,158684,159859,150750,34398,5371301450,0,0.0,N,5,-9697,
2009-06-05,155745,151044,155745,149280,39355,5980439850,0,0.0,N,2,4995,
2009-06-08,151631,151631,156627,151631,23630,3643913400,0,0.0,N,5,-4114,
2009-06-09,148987,153394,156039,148987,31533,4800006500,0,0.0,N,5,-2644,
2009-06-10,159565,148399,159565,148105,39236,6111394000,0,0.0,N,2,10578,
2009-06-11,158684,157802,163973,155745,78741,12577706000,0,0.0,N,5,-881,
2009-06-12,148693,157508,159272,148693,57969,8854953600,0,0.0,N,5,-9991,
2009-06-15,148105,149574,150456,147223,43400,6454541100,0,0.0,N,5,-587,
2009-06-16,145754,148105,148693,145754,27541,4046005400,0,0.0,N,5,-2350,
2009-06-17,142815,145166,146048,142815,31600,4556002450,0,0.0,N,5,-2938,
2009-06-18,142815,142815,145754,142522,25102,3610912600,0,0.0,N,3,0,
2009-06-19,141346,145166,145166,140465,20496,2912992050,0,0.0,N,5,-1469,
2009-06-22,139877,139877,141640,139289,22444,3147295950,0,0.0,N,5,-1469,
2009-06-23,133118,139289,139289,132824,41480,5576217850,0,0.0,N,5,-6758,
2009-06-24,133706,134000,135469,131061,26086,3477948250,0,0.0,N,2,587,
2009-06-25,138114,133118,143109,132824,48028,6664762300,0,0.0,N,2,4407,
2009-06-26,145460,138701,146342,136644,35862,5048648000,0,0.0,N,2,7346,
2009-06-29,144579,143697,145166,142522,17933,2580684100,0,0.0,N,5,-881,
2009-06-30,143697,145754,149868,143697,45095,6598481750,0,0.0,N,5,-881,
2009-07-01,148105,142228,149574,142228,24525,3605557450,0,0.0,N,2,4407,
2009-07-02,142522,150162,150162,142228,28966,4165554000,0,0.0,N,5,-5583,
2009-07-03,141346,140758,143403,137820,14135,1998925750,0,0.0,N,5,-1175,
2009-07-06,142522,141346,142522,138114,22244,3139060100,0,0.0,N,2,1175,
2009-07-07,139583,143109,143109,139583,16572,2329418800,0,0.0,N,5,-2938,
2009-07-08,142815,137526,142815,137526,18709,2625571500,0,0.0,N,2,3232,
2009-07-09,138995,143991,143991,138995,34612,4862069250,0,0.0,N,5,-3820,
2009-07-10,141052,139583,142228,138114,18753,2620936100,0,0.0,N,2,2057,
2009-07-13,134000,141052,142228,134000,23016,3146154950,0,0.0,N,5,-7052,
2009-07-14,132824,134294,136057,132824,22875,3067310350,0,0.0,N,5,-1175,
2009-07-15,136644,133118,139583,133118,17630,2412403950,0,0.0,N,2,3820,
2009-07-16,139583,137526,139583,136938,18100,2506643000,0,0.0,N,2,2938,
2009-07-17,141934,140758,141934,139877,14567,2053800600,0,0.0,N,2,2350,
2009-07-20,148105,140758,150162,140758,34003,5020118400,0,0.0,N,2,6171,
2009-07-21,148399,148693,150456,145166,24782,3653267550,0,0.0,N,2,293,
2009-07-22,150750,148399,150750,147517,17852,2663725000,0,0.0,N,2,2350,
2009-07-23,156921,150750,158684,148987,35659,5534957350,0,0.0,N,2,6171,
2009-07-24,153982,155451,157508,153394,22566,3497243850,0,0.0,N,5,-2938,
2009-07-27,156921,156921,162210,154864,52337,8286455100,0,0.0,N,2,2938,
2009-07-28,154276,155745,157508,153688,18874,2928642250,0,0.0,N,5,-2644,
2009-07-29,157215,153688,158684,152807,12921,2029727500,0,0.0,N,2,2938,
2009-07-30,156333,161035,161622,154570,17746,2814128800,0,0.0,N,5,-881,
2009-07-31,156333,155158,159565,153982,27073,4241553900,0,0.0,N,3,0,
2009-08-03,159565,158390,160447,156333,27572,4372006600,0,0.0,N,2,3232,
2009-08-04,156333,157508,162504,156333,48840,7750356500,0,0.0,N,5,-3232,
2009-08-05,154570,158390,160741,154570,28495,4489886500,0,0.0,N,5,-1763,
2009-08-06,153394,156627,158978,153394,28353,4433572500,0,0.0,N,5,-1175,
2009-08-07,153688,152807,156039,152219,23884,3681798250,0,0.0,N,2,293,
2009-08-10,170438,162798,174258,162504,137634,23180579850,0,0.0,N,2,16750,
2009-08-11,172495,175728,176022,166324,102513,17714471750,0,0.0,N,2,2057,
2009-08-12,173965,174258,179254,170438,83447,14650675450,0,0.0,N,2,1469,
2009-08-13,171908,170438,177197,168381,97139,16851698850,0,0.0,N,5,-2057,
2009-08-14,176903,174846,178960,172495,74785,13135682600,0,0.0,N,2,4995,
2009-08-17,183368,199530,201294,182193,184763,35231485250,0,0.0,N,2,6464,
2009-08-18,171908,181017,182780,171908,84988,14986582000,0,0.0,N,5,-11460,
2009-08-19,158684,171908,175728,158684,126111,20762366150,0,0.0,N,5,-13223,
2009-08-20,166618,159859,167794,159859,63649,10467791600,0,0.0,N,2,7934,
2009-08-21,167500,171026,174846,166324,68765,11772311300,0,0.0,N,2,881,
2009-08-24,167500,168675,171908,162798,56969,9424670500,0,0.0,N,3,0,
2009-08-25,162504,163973,170144,162210,43969,7284165650,0,0.0,N,5,-4995,
2009-08-26,165149,163973,168675,163092,28908,4796830350,0,0.0,N,2,2644,
2009-08-27,164855,166324,166324,162504,28362,4650974300,0,0.0,N,5,-293,
2009-08-28,163386,164855,165149,162210,30954,5059208400,0,0.0,N,5,-1469,
2009-08-31,157508,163386,163386,156627,38368,6083960700,0,0.0,N,5,-5877,
2009-09-01,160447,157508,163386,156921,33648,5417194450,0,0.0,N,2,2938,
2009-09-02,163386,158096,163973,156627,37469,6050625800,0,0.0,N,2,2938,
2009-09-03,162504,159859,164561,159272,28504,4609689100,0,0.0,N,5,-881,
2009-09-04,161622,162210,162210,156921,34075,5430155800,0,0.0,N,5,-881,
2009-09-07,156921,159859,161622,155745,33596,5292918600,0,0.0,N,5,-4701,
2009-09-08,155158,155745,158390,155158,31437,4909675800,0,0.0,N,5,-1763,
2009-09-09,154276,155158,155158,150750,34592,5276209050,0,0.0,N,5,-881,
2009-09-10,159859,153688,160741,153688,58068,9235193450,0,0.0,N,2,5583,
2009-09-11,157802,158684,162210,156627,36943,5879724000,0,0.0,N,5,-2057,
2009-09-14,165443,158684,165737,158390,45500,7409487400,0,0.0,N,2,7640,
2009-09-15,162210,167500,167500,161622,30536,4990639250,0,0.0,N,5,-3232,
2009-09-16,165737,166912,168381,163386,48643,8102054700,0,0.0,N,2,3526,
2009-09-17,171908,165443,173377,164561,60338,10242855000,0,0.0,N,2,6171,
2009-09-18,173965,170438,177785,168381,87258,15196251850,0,0.0,N,2,2057,
2009-09-21,166618,173671,173671,166618,36990,6256663900,0,0.0,N,5,-7346,
2009-09-22,166324,167500,171026,165737,30942,5199259100,0,0.0,N,5,-293,
2009-09-23,163092,165149,166324,161916,32049,5240393250,0,0.0,N,5,-3232,
2009-09-24,163386,166030,166618,161916,23362,3849514100,0,0.0,N,2,293,
2009-09-25,162504,165737,165737,158390,27816,4488500500,0,0.0,N,5,-881,
2009-09-28,164855,160447,164855,158096,28811,4635811350,0,0.0,N,2,2350,
2009-09-29,163386,162798,167206,161916,22816,3731189000,0,0.0,N,5,-1469,
2009-09-30,163680,163680,167500,161622,36162,5970586700,0,0.0,N,2,293,
2009-10-01,163680,165443,168087,159859,34999,5793845100,0,0.0,N,3,0,
2009-10-05,165149,164561,167206,158684,28408,4645376200,0,0.0,N,2,1469,
2009-10-06,162504,164267,166030,160741,25402,4142003050,0,0.0,N,5,-2644,
2009-10-07,166324,160447,167500,160447,26148,4313191250,0,0.0,N,2,3820,
2009-10-08,163973,164267,168087,161916,46808,7711090900,0,0.0,N,5,-2350,
2009-10-09,162210,163386,166324,162210,24147,3954782400,0,0.0,N,5,-1763,
2009-10-12,164267,164855,165149,159859,24118,3920244000,0,0.0,N,2,2057,
2009-10-13,162210,162210,165149,161035,24946,4059239100,0,0.0,N,5,-2057,
2009-10-14,162798,162210,165149,162210,18153,2978470800,0,0.0,N,2,587,
2009-10-15,163680,162798,164561,161916,19907,3249993250,0,0.0,N,2,881,
2009-10-16,164855,162798,168087,162504,28020,4647584000,0,0.0,N,2,1175,
2009-10-19,165443,164855,166912,161329,26716,4384962950,0,0.0,N,2,587,
2009-10-20,168969,164561,168969,163973,18638,3108517350,0,0.0,N,2,3526,
2009-10-21,171614,169851,172201,167794,21023,3597472400,0,0.0,N,2,2644,
2009-10-22,169557,168969,170438,166030,21177,3568290100,0,0.0,N,5,-2057,
2009-10-23,165443,168087,169851,163973,22558,3761080650,0,0.0,N,5,-4114,
2009-10-26,169557,163680,170732,163680,24349,4108076950,0,0.0,N,2,4114,
2009-10-27,167206,170438,170438,165737,15724,2630762000,0,0.0,N,5,-2350,
2009-10-28,160153,166324,169263,158978,32521,5248493150,0,0.0,N,5,-7052,
2009-10-29,146342,160447,160741,146342,57884,8808502300,0,0.0,N,5,-13811,
2009-10-30,143697,146636,147223,143697,52712,7680487900,0,0.0,N,5,-2644,
2009-11-02,138995,142522,143109,138701,40277,5657973050,0,0.0,N,5,-4701,
2009-11-03,136351,139289,140171,135763,41510,5702696100,0,0.0,N,5,-2644,
2009-11-04,136351,138114,141640,136351,47325,6561710100,0,0.0,N,3,0,
2009-11-05,138114,137526,140465,136057,47252,6508110000,0,0.0,N,2,1763,
2009-11-06,141052,139877,141346,138701,33056,4635369900,0,0.0,N,2,2938,
2009-11-09,140171,141934,143109,140171,22934,3249135500,0,0.0,N,5,-881,
2009-11-10,139289,140465,141052,138995,24990,3498669550,0,0.0,N,5,-881,
2009-11-11,143697,140758,143697,140465,17922,2553093900,0,0.0,N,2,4407,
2009-11-12,140465,143697,147223,140465,32936,4714572350,0,0.0,N,5,-3232,
2009-11-13,142815,142228,146048,141052,29671,4240992600,0,0.0,N,2,2350,
2009-11-16,141934,142815,143403,138995,23062,3248769650,0,0.0,N,5,-881,
2009-11-17,139289,141052,141346,138701,18290,2558642000,0,0.0,N,5,-2644,
2009-11-18,144285,138995,146048,138995,27185,3913841150,0,0.0,N,2,4995,
2009-11-19,141640,143109,145754,141640,15487,2218769400,0,0.0,N,5,-2644,
2009-11-20,142815,143109,144872,142228,12368,1778401150,0,0.0,N,2,1175,
2009-11-23,149280,144872,149280,144579,32598,4787770500,0,0.0,N,2,6464,
2009-11-24,148987,149868,152807,147517,37364,5631307400,0,0.0,N,5,-293,
2009-11-25,151337,147223,151337,145460,24474,3617205870,0,0.0,N,2,2350,
2009-11-26,152219,148987,153688,147517,36549,5555873600,0,0.0,N,2,881,
2009-11-27,142815,148693,152513,142815,27333,3996513250,0,0.0,N,5,-9403,
2009-11-30,142815,144579,144579,141640,28523,4085936200,0,0.0,N,3,0,
2009-12-01,142522,141052,144579,139583,22570,3199921200,0,0.0,N,5,-293,
2009-12-02,140465,141640,143403,139877,22402,3160184400,0,0.0,N,5,-2057,
2009-12-03,147811,140465,148399,140465,24898,3632572400,0,0.0,N,2,7346,
2009-12-04,153688,149280,154276,147811,27538,4198508200,0,0.0,N,2,5877,
2009-12-07,153982,152807,155158,151925,17871,2752887650,0,0.0,N,2,293,
2009-12-08,157802,151925,157802,151631,18449,2885978000,0,0.0,N,2,3820,
2009-12-09,159859,158684,161035,156039,28827,4607687150,0,0.0,N,2,2057,
2009-12-10,183368,161329,183368,151337,108708,18990882950,0,0.0,N,2,23508,
2009-12-11,161916,168675,170732,161916,78446,12976977150,0,0.0,N,5,-21451,
2009-12-14,164561,162504,166324,161622,29197,4800431890,0,0.0,N,2,2644,
2009-12-15,159272,163680,163973,158978,21576,3457137800,0,0.0,N,5,-5289,
2009-12-16,161622,160447,163680,158978,24090,3907172000,0,0.0,N,2,2350,
2009-12-17,160153,160153,164561,158978,18661,3018309750,0,0.0,N,5,-1469,
2009-12-18,161035,159565,163973,159565,21250,3436126100,0,0.0,N,2,881,
2009-12-21,158684,161035,161035,157215,15645,2490998500,0,0.0,N,5,-2350,
2009-12-22,160153,159859,161035,155745,17094,2707432900,0,0.0,N,2,1469,
2009-12-23,161035,160447,161329,158390,9782,1569704450,0,0.0,N,2,881,
2009-12-24,163386,159859,167500,159565,32432,5349074000,0,0.0,N,2,2350,
2009-12-28,166030,163386,168087,161329,16960,2810168200,0,0.0,N,2,2644,
2009-12-29,157802,165149,165149,157215,47144,7497667400,2,0.0,N,5,-8228,
2009-12-30,156921,156921,156921,151631,28028,4353771350,0,0.0,N,5,-881,
2010-01-04,158684,157508,158684,154570,17999,2834580700,0,0.0,N,2,1763,
2010-01-05,160447,157508,160447,156039,23857,3758966400,0,0.0,N,2,1763,
2010-01-06,158684,158978,161035,157802,16753,2664281000,0,0.0,N,5,-1763,
2010-01-07,166912,157508,171026,156627,75062,12432887950,0,0.0,N,2,8228,
2010-01-08,165443,165737,168381,163386,27085,4470242750,0,0.0,N,5,-1469,
2010-01-11,163386,164561,166912,163092,23196,3834859000,0,0.0,N,5,-2057,
2010-01-12,166618,168381,170732,166030,41125,6903905700,0,0.0,N,2,3232,
2010-01-13,158978,165443,166324,158978,19453,3143961200,0,0.0,N,5,-7640,
2010-01-14,160153,158978,166618,158978,47478,7710889750,0,0.0,N,2,1175,
2010-01-15,164267,170144,173965,163973,87085,14545546850,0,0.0,N,2,4114,
2010-01-18,162504,159859,165149,158978,36744,5960089150,0,0.0,N,5,-1763,
2010-01-19,164561,163386,166912,162798,28642,4729949150,0,0.0,N,2,2057,
2010-01-20,165149,165149,168087,163973,36336,6019150900,0,0.0,N,2,587,
2010-01-21,169851,163973,171026,163680,41109,6933691650,0,0.0,N,2,4701,
2010-01-22,165737,168969,174846,164561,410898,67965210450,0,0.0,N,5,-4114,
2010-01-25,173083,165737,173671,164267,62007,10536040900,0,0.0,N,2,7346,
2010-01-26,173083,173083,175434,170144,61878,10681345050,0,0.0,N,3,0,
2010-01-27,175728,173083,177785,172201,47715,8359202350,0,0.0,N,2,2644,
2010-01-28,173083,175728,175728,170732,47738,8268179600,0,0.0,N,5,-2644,
2010-01-29,170438,172789,172789,166324,31027,5258941500,0,0.0,N,5,-2644,
2010-02-01,169557,168087,170732,166324,25999,4379694900,0,0.0,N,5,-881,
2010-02-02,162210,168381,169263,162210,44808,7426182550,0,0.0,N,5,-7346,
2010-02-03,163973,163386,165737,161035,29930,4884400100,0,0.0,N,2,1763,
2010-02-04,171614,166912,173965,165149,50540,8547888200,0,0.0,N,2,7640,
2010-02-05,169263,168381,177197,166324,46474,7944598350,0,0.0,N,5,-2350,
2010-02-08,164561,170438,173083,164561,29827,5035545500,0,0.0,N,5,-4701,
2010-02-09,163386,160447,164561,158978,34721,5623622400,0,0.0,N,5,-1175,
2010-02-10,161622,163386,163386,157508,41479,6660342000,0,0.0,N,5,-1763,
2010-02-11,166030,162210,168381,160741,32827,5413368500,0,0.0,N,2,4407,
2010-02-12,160741,163973,163973,160447,41345,6678049100,0,0.0,N,5,-5289,
2010-02-16,164267,162504,165149,160741,21321,3484076000,0,0.0,N,2,3526,
2010-02-17,167794,164855,168381,164267,25069,4169076500,0,0.0,N,2,3526,
2010-02-18,165443,168087,168087,165443,8636,1433090050,0,0.0,N,5,-2350,
2010-02-19,165737,166030,167500,161329,17419,2862565900,0,0.0,N,2,293,
2010-02-22,169557,164855,170144,164855,26109,4401161150,0,0.0,N,2,3820,
2010-02-23,173965,169557,174258,167794,32331,5561709200,0,0.0,N,2,4407,
2010-02-24,173965,173671,175728,170438,22004,3819801300,0,0.0,N,3,0,
2010-02-25,170144,172789,175728,169263,25601,4401697800,0,0.0,N,5,-3820,
2010-02-26,171614,169851,175728,169851,18902,3278748500,0,0.0,N,2,1469,
2010-03-02,175434,171614,175728,171320,15097,2638605900,0,0.0,N,2,3820,
2010-03-03,175140,173083,175728,172789,10340,1807567700,0,0.0,N,5,-293,
2010-03-04,172495,173965,175140,170732,8438,1459665850,0,0.0,N,5,-2644,
2010-03-05,182487,172495,182487,172495,49099,8798319750,0,0.0,N,2,9991,
2010-03-08,182193,182487,184837,180723,21412,3906828500,0,0.0,N,5,-293,
2010-03-09,178666,181899,181899,176609,44290,7917138000,0,0.0,N,5,-3526,
2010-03-10,179548,178666,181017,178079,53724,9650956950,0,0.0,N,2,881,
2010-03-11,176609,181017,183368,176609,45377,8098048850,0,0.0,N,5,-2938,
2010-03-12,180136,178079,180723,176903,25694,4609101500,0,0.0,N,2,3526,
2010-03-15,178960,181311,181605,176903,11728,2095543900,0,0.0,N,5,-1175,
2010-03-16,176022,177785,178960,174846,25792,4553521650,0,0.0,N,5,-2938,
2010-03-17,182780,176903,183956,176903,38826,7058113250,0,0.0,N,2,6758,
2010-03-18,180430,180136,183074,179842,14623,2647487100,0,0.0,N,5,-2350,
2010-03-19,179842,178373,179842,176609,25834,4597871600,0,0.0,N,5,-587,
2010-03-22,181017,179842,181017,176315,19922,3549191300,0,0.0,N,2,1175,
2010-03-23,182193,181311,183074,179842,15835,2875517000,0,0.0,N,2,1175,
2010-03-24,181899,181017,183368,181017,15462,2818966300,0,0.0,N,5,-293,
2010-03-25,185131,183074,187776,181017,27111,5020571500,0,0.0,N,2,3232,
2010-03-26,185425,184544,186894,183074,21710,4019888550,0,0.0,N,2,293,
2010-03-29,183368,180723,186307,180430,29134,5340295050,0,0.0,N,5,-2057,
2010-03-30,178079,184250,184544,177491,27226,4878089300,0,0.0,N,5,-5289,
2010-03-31,179548,178079,180430,177785,19353,3464522650,0,0.0,N,2,1469,
2010-04-01,182780,178079,183368,178079,22056,4009050500,0,0.0,N,2,3232,
2010-04-02,180136,182487,184837,176903,33697,6073755350,0,0.0,N,5,-2644,
2010-04-05,172495,178666,178960,170144,28780,5009509000,0,0.0,N,5,-7640,
2010-04-06,169557,172495,172789,165443,35771,5999569250,0,0.0,N,5,-2938,
2010-04-07,171026,170732,175434,170144,27684,4776622600,0,0.0,N,2,1469,
2010-04-08,171908,168381,171908,166030,29282,4944254500,0,0.0,N,2,881,
2010-04-09,169851,167500,173377,165737,23463,3954474400,0,0.0,N,5,-2057,
2010-04-12,170732,166912,172201,166618,25474,4322783100,0,0.0,N,2,881,
2010-04-13,170438,169557,171614,168087,18207,3093069250,0,0.0,N,5,-293,
2010-04-14,173965,171614,175140,170732,22691,3935303850,0,0.0,N,2,3526,
2010-04-15,171320,175728,175728,170732,24716,4252791100,0,0.0,N,5,-2644,
2010-04-16,171320,170732,172201,168675,18995,3244182450,0,0.0,N,3,0,
2010-04-19,169557,170438,173377,169263,14874,2537893000,0,0.0,N,5,-1763,
2010-04-20,171614,169263,171908,167500,20479,3475285900,0,0.0,N,2,2057,
2010-04-21,174846,170144,175728,170144,17813,3105176450,0,0.0,N,2,3232,
2010-04-22,173377,172201,175434,169557,24640,4261048700,0,0.0,N,5,-1469,
2010-04-23,171614,175140,175140,170732,10400,1786239400,0,0.0,N,5,-1763,
2010-04-26,168969,170438,173083,168969,23148,3941598750,0,0.0,N,5,-2644,
2010-04-27,168675,168969,169263,167500,20390,3429738650,0,0.0,N,5,-293,
2010-04-28,155745,161329,164267,155745,76498,12188305600,0,0.0,N,5,-12929,
2010-04-29,164561,160447,167794,159272,55472,9065826000,0,0.0,N,2,8815,
2010-04-30,159272,162798,165149,159272,31588,5146888050,0,0.0,N,5,-5289,
2010-05-03,163973,161035,167206,161035,28274,4668405600,0,0.0,N,2,4701,
2010-05-04,165443,162798,167794,161622,24756,4091861900,0,0.0,N,2,1469,
2010-05-06,162210,162210,164855,161329,32634,5290135200,0,0.0,N,5,-3232,
2010-05-07,146929,159272,159272,146929,52212,8005765300,0,0.0,N,5,-15280,
2010-05-10,159272,149868,160447,147811,66145,10459079600,0,0.0,N,2,12342,
2010-05-11,157802,159565,160741,153982,32061,5070583400,0,0.0,N,5,-1469,
2010-05-12,163386,157508,166030,157508,20447,3346042050,0,0.0,N,2,5583,
2010-05-13,162210,162210,164267,159272,33951,5494844100,0,0.0,N,5,-1175,
2010-05-14,161622,162210,164855,156627,38751,6251273500,0,0.0,N,5,-587,
2010-05-17,162798,159859,164561,154570,33655,5308801850,0,0.0,N,2,1175,
2010-05-18,165149,161622,167206,160153,31103,5083961350,0,0.0,N,2,2350,
2010-05-19,148399,161622,162210,148399,52382,8081958700,0,0.0,N,5,-16750,
2010-05-20,148693,149574,156333,148105,57074,8644340600,0,0.0,N,2,293,
2010-05-24,152513,152219,155451,150456,18844,2891221350,0,0.0,N,2,3820,
2010-05-25,144579,151631,151631,144579,37238,5486114000,0,0.0,N,5,-7934,
2010-05-26,148693,148105,153101,147517,31467,4748367050,0,0.0,N,2,4114,
2010-05-27,146048,148399,148987,144285,34668,5083990800,0,0.0,N,5,-2644,
2010-05-28,148987,147517,152807,144872,46153,6834245650,0,0.0,N,2,2938,
2010-05-31,152807,150456,158684,150456,24179,3754058900,0,0.0,N,2,3820,
2010-06-01,155158,152807,156921,152219,25881,4027152750,0,0.0,N,2,2350,
2010-06-03,155451,155158,158096,152219,22439,3489694900,0,0.0,N,2,293,
2010-06-04,158096,155158,158096,155158,17904,2811786900,0,0.0,N,2,2644,
2010-06-07,155745,157508,160741,155158,24442,3859905300,0,0.0,N,5,-2350,
2010-06-08,163973,158096,164855,156921,28200,4561849300,0,0.0,N,2,8228,
2010-06-09,160153,161916,162504,156039,28739,4565034250,0,0.0,N,5,-3820,
2010-06-10,158978,158096,162798,157508,37793,6026790450,0,0.0,N,5,-1175,
2010-06-11,159859,159272,163386,159272,17946,2892374600,0,0.0,N,2,881,
2010-06-14,166324,159859,167206,159859,24487,4059512500,0,0.0,N,2,6464,
2010-06-15,168675,165149,169263,164267,13071,2196258400,0,0.0,N,2,2350,
2010-06-16,174258,167500,175140,167500,22386,3855632050,0,0.0,N,2,5583,
2010-06-17,173671,172201,177785,171320,20680,3614672750,0,0.0,N,5,-587,
2010-06-18,174552,173671,176315,172201,17247,3011487000,0,0.0,N,2,881,
2010-06-21,178960,173377,183956,173377,29636,5375915050,0,0.0,N,2,4407,
2010-06-22,185131,177197,185425,177197,26359,4808747000,0,0.0,N,2,6171,
2010-06-23,191596,185425,192184,182487,28523,5376255200,0,0.0,N,2,6464,
2010-06-24,197473,188364,208934,188364,48358,9649869950,0,0.0,N,2,5877,
2010-06-25,206583,199824,206877,193653,54966,11142232600,0,0.0,N,2,9109,
2010-06-28,206289,206583,215693,203351,41163,8604772550,0,0.0,N,5,-293,
2010-06-29,208640,205114,211579,201881,26643,5538626150,0,0.0,N,2,2350,
2010-06-30,210403,208640,213342,199824,35883,7504265000,0,0.0,N,2,1763,
2010-07-01,220394,208640,241846,208640,214028,48108977100,0,0.0,N,2,9991,
2010-07-02,216574,225684,235381,214811,71733,15937256200,0,0.0,N,5,-3820,
2010-07-05,203644,220394,222158,203644,48748,10193456100,0,0.0,N,5,-12929,
2010-07-06,204232,203351,207171,196592,71441,14432087750,0,0.0,N,2,587,
2010-07-07,196886,202469,202763,195416,62428,12388000600,0,0.0,N,5,-7346,
2010-07-08,198943,198061,201881,195710,40053,7959553200,0,0.0,N,2,2057,
2010-07-09,203351,196886,208052,196886,46218,9444043650,0,0.0,N,2,4407,
2010-07-12,195416,203938,204526,194535,48597,9558999750,0,0.0,N,5,-7934,
2010-07-13,200412,196886,201294,196886,35413,7047533750,0,0.0,N,2,4995,
2010-07-14,212460,203351,222451,203351,100354,21573762050,0,0.0,N,2,12048,
2010-07-15,208052,213048,219513,205995,42194,8967150400,0,0.0,N,5,-4407,
2010-07-16,221864,211579,223039,208640,50744,11106677650,0,0.0,N,2,13811,
2010-07-19,216868,223333,225684,215105,40259,8796989000,0,0.0,N,5,-4995,
2010-07-20,199237,215693,216574,198355,95691,19406338700,0,0.0,N,5,-17631,
2010-07-21,200706,200412,202763,196886,38595,7701556300,0,0.0,N,2,1469,
