날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2023-06-07,604000,597000,605000,597000,498286,299966994000,0,0.0,N,2,10000,
2023-06-08,591000,601000,602000,588000,286608,169960720000,0,0.0,N,5,-13000,
2023-06-09,609000,597000,610000,597000,449434,271926546000,0,0.0,N,2,18000,
2023-06-12,612000,614000,614000,603000,231274,140855124000,0,0.0,N,2,3000,
2023-06-13,607000,612000,613000,604000,194004,117817549000,0,0.0,N,5,-5000,
2023-06-14,589000,610000,614000,588000,300834,180512842000,0,0.0,N,5,-18000,
2023-06-15,585000,594000,600000,581000,340106,199558420000,0,0.0,N,5,-4000,
2023-06-16,588000,591000,592000,582000,271773,159432971000,0,0.0,N,2,3000,
2023-06-19,561000,579000,580000,558000,900555,507496239000,0,0.0,N,5,-27000,
2023-06-20,561000,561000,568000,555000,337706,189141210000,0,0.0,N,3,0,
2023-06-21,558000,563000,565000,556000,267829,149716823000,0,0.0,N,5,-3000,
2023-06-22,569000,556000,575000,556000,319585,181362535400,0,0.0,N,2,11000,
2023-06-23,563000,570000,574000,561000,176724,99858763000,0,0.0,N,5,-6000,
2023-06-26,564000,562000,567000,559000,136695,77043428000,0,0.0,N,2,1000,
2023-06-27,561000,561000,562000,556000,214674,119888918500,0,0.0,N,5,-3000,
2023-06-28,547000,561000,566000,545000,300378,166179507000,0,0.0,N,5,-14000,
2023-06-29,550000,548000,561000,547000,230986,127654953000,0,0.0,N,2,3000,
2023-06-30,553000,551000,556000,548000,173743,95782869000,0,0.0,N,2,3000,
2023-07-03,573000,557000,576000,556000,290579,165225463000,0,0.0,N,2,20000,
2023-07-04,569000,573000,574000,564000,252640,143601980600,0,0.0,N,5,-4000,
2023-07-05,567000,569000,571000,564000,159456,90540198000,0,0.0,N,5,-2000,
2023-07-06,565000,569000,572000,562000,200896,113512005706,0,0.0,N,5,-2000,
2023-07-07,562000,570000,574000,556000,287258,161338849000,0,0.0,N,5,-3000,
2023-07-10,550000,564000,564000,550000,302475,167857893000,0,0.0,N,5,-12000,
2023-07-11,550000,553000,557000,547000,257343,141137701000,0,0.0,N,3,0,
2023-07-12,534000,538000,539000,530000,1969703,1045231666500,0,0.0,N,5,-16000,
2023-07-13,542000,535000,544000,534000,503736,271736992000,0,0.0,N,2,8000,
2023-07-14,542000,544000,546000,538000,324259,175229212000,0,0.0,N,3,0,
2023-07-17,538000,541000,542000,533000,248574,133670745000,0,0.0,N,5,-4000,
2023-07-18,549000,539000,553000,534000,557507,302423520000,0,0.0,N,2,11000,
2023-07-19,560000,550000,564000,546000,494088,275669366000,0,0.0,N,2,11000,
2023-07-20,556000,560000,563000,551000,319843,178429901000,0,0.0,N,5,-4000,
2023-07-21,569000,549000,574000,543000,508472,285787147000,0,0.0,N,2,13000,
2023-07-24,597000,573000,602000,568000,1074661,634814376000,0,0.0,N,2,28000,
2023-07-25,594000,607000,610000,585000,756355,450259061000,0,0.0,N,5,-3000,
2023-07-26,580000,595000,620000,560000,1706916,1018880422000,0,0.0,N,5,-14000,
2023-07-27,540000,577000,577000,535000,1180424,647648641000,0,0.0,N,5,-40000,
2023-07-28,542000,540000,552000,540000,561173,305878326000,0,0.0,N,2,2000,
2023-07-31,560000,545000,562000,545000,378890,210744455000,0,0.0,N,2,18000,
2023-08-01,557000,562000,568000,550000,406755,227672030000,0,0.0,N,5,-3000,
2023-08-02,544000,551000,559000,543000,273058,149682118000,0,0.0,N,5,-13000,
2023-08-03,543000,541000,551000,539000,299858,163202576000,0,0.0,N,5,-1000,
2023-08-04,540000,545000,548000,540000,164545,89079956000,0,0.0,N,5,-3000,
2023-08-07,514000,540000,542000,513000,549808,287340765000,0,0.0,N,5,-26000,
2023-08-08,525000,517000,535000,517000,328379,172808171000,0,0.0,N,2,11000,
2023-08-09,553000,530000,553000,528000,485515,265315316000,0,0.0,N,2,28000,
2023-08-10,556000,549000,560000,543000,344272,190480536000,0,0.0,N,2,3000,
2023-08-11,547000,559000,559000,543000,228274,125483596000,0,0.0,N,5,-9000,
2023-08-14,542000,545000,551000,536000,238615,129672588000,0,0.0,N,5,-5000,
2023-08-16,526000,533000,540000,524000,289809,153557246000,0,0.0,N,5,-16000,
2023-08-17,540000,522000,543000,522000,306424,163750018000,0,0.0,N,2,14000,
2023-08-18,529000,534000,538000,525000,205838,108932674000,0,0.0,N,5,-11000,
2023-08-21,526000,530000,534000,522000,251626,132693989000,0,0.0,N,5,-3000,
2023-08-22,539000,531000,542000,531000,195045,104927963000,0,0.0,N,2,13000,
2023-08-23,525000,535000,538000,525000,191350,101192294000,0,0.0,N,5,-14000,
2023-08-24,535000,532000,537000,523000,191114,101285977000,0,0.0,N,2,10000,
2023-08-25,546000,527000,549000,525000,249493,135513119000,0,0.0,N,2,11000,
2023-08-28,553000,550000,553000,542000,246291,135548967801,0,0.0,N,2,7000,
2023-08-29,552000,554000,555000,546000,225090,123875448000,0,0.0,N,5,-1000,
2023-08-30,553000,557000,558000,550000,224096,124052709000,0,0.0,N,2,1000,
2023-08-31,544000,554000,554000,543000,1211809,660053689000,0,0.0,N,5,-9000,
2023-09-01,522000,544000,544000,520000,496771,260888083000,0,0.0,N,5,-22000,
2023-09-04,530000,522000,531000,520000,218035,115019646148,0,0.0,N,2,8000,
2023-09-05,536000,528000,537000,528000,156600,83466075417,0,0.0,N,2,6000,
2023-09-06,527000,537000,540000,526000,189937,101131382000,0,0.0,N,5,-9000,
2023-09-07,517000,523000,529000,514000,308430,160111497000,0,0.0,N,5,-10000,
2023-09-08,509000,520000,521000,505000,287513,146708510000,0,0.0,N,5,-8000,
2023-09-11,508000,512000,512000,505000,159612,81159399000,0,0.0,N,5,-1000,
2023-09-12,499500,513000,516000,499500,300881,151276093740,0,0.0,N,5,-8500,
2023-09-13,494500,491000,502000,490000,271068,134143723000,0,0.0,N,5,-5000,
2023-09-14,508000,496500,511000,495000,294550,148829451000,0,0.0,N,2,13500,
2023-09-15,514000,506000,521000,504000,515495,265186657000,0,0.0,N,2,6000,
2023-09-18,507000,513000,514000,505000,164941,83683213000,0,0.0,N,5,-7000,
2023-09-19,496500,508000,511000,496000,209840,104877762000,0,0.0,N,5,-10500,
2023-09-20,499500,495000,502000,494000,153389,76425689000,0,0.0,N,2,3000,
2023-09-21,487000,497000,497500,486000,292854,143514946000,0,0.0,N,5,-12500,
2023-09-22,491000,479000,495000,478500,249462,121714218500,0,0.0,N,2,4000,
2023-09-25,476000,491500,491500,461500,410299,193943505000,0,0.0,N,5,-15000,
2023-09-26,475500,471500,479000,468500,252369,119641812000,0,0.0,N,5,-500,
2023-09-27,476500,469500,476500,466500,256074,120706253500,0,0.0,N,2,1000,
2023-10-04,456000,467000,471500,455500,423482,194537825500,0,0.0,N,5,-20500,
2023-10-05,467500,468500,477000,463000,370971,174009760859,0,0.0,N,2,11500,
2023-10-06,464000,468000,476500,462500,205780,96161043500,0,0.0,N,5,-3500,
2023-10-10,458500,467500,473000,458000,344073,159540116500,0,0.0,N,5,-5500,
2023-10-11,492000,464500,496500,464500,670584,326706239693,0,0.0,N,2,33500,
2023-10-12,493500,494000,501000,490000,477829,236762862200,0,0.0,N,2,1500,
2023-10-13,484000,490000,490000,480000,300483,145403987500,0,0.0,N,5,-9500,
2023-10-16,474000,479500,481500,471500,255899,121507757500,0,0.0,N,5,-10000,
2023-10-17,475000,479500,482500,474000,189464,90428509000,0,0.0,N,2,1000,
2023-10-18,465000,471500,472500,462000,317384,147612517000,0,0.0,N,5,-10000,
2023-10-19,452500,455500,457000,450000,358437,162159896500,0,0.0,N,5,-12500,
2023-10-20,436500,445500,446000,435500,363181,159386857500,0,0.0,N,5,-16000,
2023-10-23,436500,438000,442500,430500,296136,129547941500,0,0.0,N,3,0,
2023-10-24,448500,439500,449000,423000,393138,170993221000,0,0.0,N,2,12000,
2023-10-25,409500,449000,449500,409000,1005968,424284773344,0,0.0,N,5,-39000,
2023-10-26,399500,398000,407000,395000,534523,214846162277,0,0.0,N,5,-10000,
2023-10-27,400000,399500,411000,396500,500087,200973559500,0,0.0,N,2,500,
2023-10-30,405000,397000,413000,397000,342974,139401625378,0,0.0,N,2,5000,
2023-10-31,385500,404500,404500,382500,719190,278447497000,0,0.0,N,5,-19500,
2023-11-01,377500,389500,391500,375500,348415,133134628000,0,0.0,N,5,-8000,
2023-11-02,391500,383500,394000,380000,485126,188465974500,0,0.0,N,2,14000,
2023-11-03,402000,402500,404500,396500,442376,177315049250,0,0.0,N,2,10500,
2023-11-06,493500,451500,500000,435000,1894906,898455121000,0,0.0,N,2,91500,
2023-11-07,443000,488500,488500,440500,825182,378112795000,0,0.0,N,5,-50500,
2023-11-08,437500,446000,459500,437500,367858,164492835250,0,0.0,N,5,-5500,
2023-11-09,429000,439000,447000,426500,348224,150234899000,0,0.0,N,5,-8500,
2023-11-10,411000,418500,422000,411000,290145,120356419400,0,0.0,N,5,-18000,
2023-11-13,415500,413000,425000,408000,258047,106825026500,0,0.0,N,2,4500,
2023-11-14,437000,424500,444000,420500,318068,137961081500,0,0.0,N,2,21500,
2023-11-15,451500,460000,460000,446000,354065,160238622500,0,0.0,N,2,14500,
2023-11-16,442500,447500,449500,439000,186484,82756574500,0,0.0,N,5,-9000,
2023-11-17,432000,436000,437000,428000,223340,96405294500,0,0.0,N,5,-10500,
2023-11-20,444000,432000,445500,431500,250872,110859725000,0,0.0,N,2,12000,
2023-11-21,447000,450000,452000,444000,158805,71121360000,0,0.0,N,2,3000,
2023-11-22,442000,443000,446000,437000,136059,59985468000,0,0.0,N,5,-5000,
2023-11-23,448500,440500,450500,440500,142291,63630154000,0,0.0,N,2,6500,
2023-11-24,442500,449500,452500,442500,134085,59823316500,0,0.0,N,5,-6000,
2023-11-27,434500,446000,447500,432500,154442,67655960000,0,0.0,N,5,-8000,
2023-11-28,435000,436500,440500,434000,140561,61353497500,0,0.0,N,2,500,
2023-11-29,447000,440000,447500,434000,203907,90302184000,0,0.0,N,2,12000,
2023-11-30,454500,444000,454500,440500,289478,130212963000,0,0.0,N,2,7500,
2023-12-01,428500,444000,448000,428500,498100,215049437500,0,0.0,N,5,-26000,
2023-12-04,430000,429500,436000,428000,238728,103002823000,0,0.0,N,2,1500,
2023-12-05,430000,425000,434500,423000,156615,67490991500,0,0.0,N,3,0,
2023-12-06,424500,430500,435000,424500,178434,76328399000,0,0.0,N,5,-5500,
2023-12-07,426500,428000,429500,420000,166343,70694999000,0,0.0,N,2,2000,
2023-12-08,430500,431500,436000,427500,156894,67650752000,0,0.0,N,2,4000,
2023-12-11,428500,434000,434000,427000,139380,59879431000,0,0.0,N,5,-2000,
2023-12-12,424500,427000,430500,424000,174436,74412896500,0,0.0,N,5,-4000,
2023-12-13,410000,423000,424500,409500,260657,107996546000,0,0.0,N,5,-14500,
2023-12-14,422500,419500,422500,415000,330547,138762390000,0,0.0,N,2,12500,
2023-12-15,422000,426500,431000,422000,341008,144990527500,0,0.0,N,5,-500,
2023-12-18,422000,429500,430000,422000,207795,88163935000,0,0.0,N,3,0,
2023-12-19,426000,422000,428000,419000,195288,82907799000,0,0.0,N,2,4000,
2023-12-20,432500,429000,434000,428000,243818,105196832000,0,0.0,N,2,6500,
2023-12-21,423000,428500,430000,421000,198534,84519484500,0,0.0,N,5,-9500,
2023-12-22,419500,425500,425500,419000,181449,76376615500,0,0.0,N,5,-3500,
2023-12-26,415500,423500,423500,415000,150973,62927677500,0,0.0,N,5,-4000,
2023-12-27,421000,417000,422000,417000,130675,54811264500,2,0.0,N,2,5500,
2023-12-28,427500,421500,427500,421000,190673,80927938000,0,0.0,N,2,6500,
2024-01-02,429500,425000,429500,422000,152929,65399307000,0,0.0,N,2,2000,
2024-01-03,416000,425500,426000,416000,196510,82332245000,0,0.0,N,5,-13500,
2024-01-04,419000,414000,419000,410000,131106,54480683500,0,0.0,N,2,3000,
2024-01-05,416000,416500,420500,414500,138131,57654205000,0,0.0,N,5,-3000,
2024-01-08,415000,419500,419500,414500,112716,46906029500,0,0.0,N,5,-1000,
2024-01-09,417500,419500,419500,415000,141094,58784467500,0,0.0,N,2,2500,
2024-01-10,410500,417500,417500,405500,195832,80329768000,0,0.0,N,5,-7000,
2024-01-11,415500,409500,420000,409500,234974,97839120500,0,0.0,N,2,5000,
2024-01-12,413000,415000,415500,409000,151154,62137642680,0,0.0,N,5,-2500,
2024-01-15,399500,409000,409500,397000,283565,113597242500,0,0.0,N,5,-13500,
2024-01-16,400500,396500,404000,394500,246497,98703830500,0,0.0,N,2,1000,
2024-01-17,390000,400000,400500,387000,263868,103134871000,0,0.0,N,5,-10500,
2024-01-18,390500,390000,399000,387000,190739,74689593000,0,0.0,N,2,500,
2024-01-19,383500,390500,397000,378500,263399,101330009500,0,0.0,N,5,-7000,
2024-01-22,372000,383500,387000,371500,214410,80373868000,0,0.0,N,5,-11500,
2024-01-23,373500,370500,379000,370500,170955,63990460500,0,0.0,N,2,1500,
2024-01-24,380500,372500,385000,370500,218985,83300353500,0,0.0,N,2,7000,
2024-01-25,368000,375000,375500,363000,317036,116463998500,0,0.0,N,5,-12500,
2024-01-26,381000,364000,392000,362000,331129,126622473000,0,0.0,N,2,13000,
2024-01-29,377500,385000,387000,377500,216167,82678686000,0,0.0,N,5,-3500,
2024-01-30,375000,382500,387500,373000,222999,84842319000,0,0.0,N,5,-2500,
2024-01-31,381000,379000,387500,377000,212973,81257200000,0,0.0,N,2,6000,
2024-02-01,381500,378000,383000,373000,232165,87826540500,0,0.0,N,2,500,
2024-02-02,387500,384500,392500,381500,261741,101483968500,0,0.0,N,2,6000,
2024-02-05,389000,389000,393000,385500,210367,81933202000,0,0.0,N,2,1500,
2024-02-06,377000,385000,387500,376000,196337,74427512500,0,0.0,N,5,-12000,
2024-02-07,386000,382000,394000,382000,244380,95047875500,0,0.0,N,2,9000,
2024-02-08,394000,397500,397500,386500,314399,122964472500,0,0.0,N,2,8000,
2024-02-13,393500,395000,395500,390000,178139,70038819500,0,0.0,N,5,-500,
2024-02-14,388000,390000,390000,380000,184384,70947275500,0,0.0,N,5,-5500,
2024-02-15,395500,393500,397500,389000,192353,75698271500,0,0.0,N,2,7500,
2024-02-16,410000,401500,412000,401000,354959,144830615000,0,0.0,N,2,14500,
2024-02-19,397500,412000,412500,395500,289496,115932894000,0,0.0,N,5,-12500,
2024-02-20,404000,397500,404500,392000,157923,63104987000,0,0.0,N,2,6500,
2024-02-21,407000,402500,408000,398000,153418,61943906000,0,0.0,N,2,3000,
2024-02-22,408500,410000,415500,405000,177713,72954545000,0,0.0,N,2,1500,
2024-02-23,402000,411500,411500,402000,146754,59600924500,0,0.0,N,5,-6500,
2024-02-26,409500,402500,414000,402000,142484,58161625000,0,0.0,N,2,7500,
2024-02-27,403500,413500,417000,400500,138018,56293439000,0,0.0,N,5,-6000,
2024-02-28,400500,403500,408500,399500,133998,53952605500,0,0.0,N,5,-3000,
2024-02-29,401500,399000,407000,394000,355999,142735468500,0,0.0,N,2,1000,
2024-03-04,398500,401000,406000,398500,170895,68614996747,0,0.0,N,5,-3000,
2024-03-05,387500,396000,398500,387000,240864,94084574500,0,0.0,N,5,-11000,
2024-03-06,387000,386500,391000,386000,118343,45882336500,0,0.0,N,5,-500,
2024-03-07,399500,391000,402000,387500,199901,79268613500,0,0.0,N,2,12500,
2024-03-08,402500,403500,406500,399500,162446,65465823000,0,0.0,N,2,3000,
2024-03-11,400500,402500,407000,399000,104044,41874912500,0,0.0,N,5,-2000,
2024-03-12,419500,404500,420000,404500,381220,157984496000,0,0.0,N,2,19000,
2024-03-13,418500,419500,422000,415000,212299,88794540500,0,0.0,N,5,-1000,
2024-03-14,416000,416500,417000,405000,306911,126501488000,0,0.0,N,5,-2500,
2024-03-15,398500,407000,410000,398500,247909,99449775500,0,0.0,N,5,-17500,
2024-03-18,407500,402000,408500,401000,134399,54536608500,0,0.0,N,2,9000,
2024-03-19,403000,412000,412000,402000,118968,48166724000,0,0.0,N,5,-4500,
2024-03-20,407500,405000,410000,404000,114805,46744160500,0,0.0,N,2,4500,
2024-03-21,413500,409500,414000,409000,154423,63626982500,0,0.0,N,2,6000,
2024-03-22,413500,410500,415500,409000,136480,56360760000,0,0.0,N,3,0,
2024-03-25,414500,416500,417000,412000,162037,67133840000,0,0.0,N,2,1000,
2024-03-26,406000,417000,417500,405500,198659,81704470000,0,0.0,N,5,-8500,
2024-03-27,409000,406000,412500,404500,138182,56390178000,0,0.0,N,2,3000,
2024-03-28,401500,410000,411000,401000,183993,74156758000,0,0.0,N,5,-7500,
2024-03-29,395000,401500,402500,393000,200531,79387161500,0,0.0,N,5,-6500,
2024-04-01,395500,395000,398500,392500,105333,41677657500,0,0.0,N,2,500,
2024-04-02,393000,395500,400000,392500,163860,64638395000,0,0.0,N,5,-2500,
2024-04-03,376000,391500,391500,376000,365852,138818646000,0,0.0,N,5,-17000,
2024-04-04,379500,379500,384000,376000,175633,66477243000,0,0.0,N,2,3500,
2024-04-05,376000,375500,380000,373000,152154,57173514500,0,0.0,N,5,-3500,
2024-04-08,373000,374000,375500,358000,307183,112264110000,0,0.0,N,5,-3000,
2024-04-09,374000,376500,382500,372500,180102,67938886000,0,0.0,N,2,1000,
2024-04-11,380000,368500,380000,365000,341170,128017844000,0,0.0,N,2,6000,
2024-04-12,371500,380000,381500,371500,172629,64775696500,0,0.0,N,5,-8500,
2024-04-15,373000,367000,377000,365500,106708,39636358000,0,0.0,N,2,1500,
2024-04-16,366000,368000,372500,366000,119203,43793110500,0,0.0,N,5,-7000,
2024-04-17,364500,366000,372000,364000,99287,36407569000,0,0.0,N,5,-1500,
2024-04-18,377000,364000,378500,364000,156443,58520994500,0,0.0,N,2,12500,
2024-04-19,367000,372000,372000,364500,143664,52758029500,0,0.0,N,5,-10000,
2024-04-22,378500,373000,378500,369000,144221,54047288000,0,0.0,N,2,11500,
2024-04-23,370000,377000,379000,370000,121904,45336732000,0,0.0,N,5,-8500,
2024-04-24,385000,380500,389500,378000,241390,92436714000,0,0.0,N,2,15000,
2024-04-25,372500,380000,381000,372000,176196,66250146500,0,0.0,N,5,-12500,
2024-04-26,372000,373000,375000,367500,143701,53424779000,0,0.0,N,5,-500,
2024-04-29,378500,375000,378500,372000,150391,56430267500,0,0.0,N,2,6500,
2024-04-30,389000,382500,390000,382500,276918,107267320500,0,0.0,N,2,10500,
2024-05-02,389000,385000,392000,381000,121266,47206312000,0,0.0,N,3,0,
2024-05-03,391000,391000,394000,387000,121565,47535663000,0,0.0,N,2,2000,
2024-05-07,391500,394500,397000,390500,117367,46117610000,0,0.0,N,2,500,
2024-05-08,393000,391000,395000,387500,144291,56706670000,0,0.0,N,2,1500,
2024-05-09,388500,390000,393000,383000,239286,92714412000,0,0.0,N,5,-4500,
2024-05-10,383500,390500,390500,383500,115093,44349447000,0,0.0,N,5,-5000,
2024-05-13,381500,384000,384500,379000,125868,47895710500,0,0.0,N,5,-2000,
2024-05-14,385500,382500,388000,382500,119763,46251109500,0,0.0,N,2,4000,
2024-05-16,381500,389000,390000,381500,140797,54059039000,0,0.0,N,5,-4000,
2024-05-17,376500,381500,384000,376000,175717,66453267500,0,0.0,N,5,-5000,
2024-05-20,372000,379000,379500,370000,159484,59566472000,0,0.0,N,5,-4500,
2024-05-21,364500,367500,370000,364000,224181,81927835500,0,0.0,N,5,-7500,
2024-05-22,364000,366500,369500,364000,130152,47644214500,0,0.0,N,5,-500,
2024-05-23,362000,364000,366000,360000,157841,57243528000,0,0.0,N,5,-2000,
2024-05-24,356000,358500,359000,355500,213011,76007017500,0,0.0,N,5,-6000,
2024-05-27,364500,357000,366000,355500,157232,56613586500,0,0.0,N,2,8500,
2024-05-28,360000,363500,363500,359000,136480,49256435500,0,0.0,N,5,-4500,
2024-05-29,342000,356500,361000,342000,386788,134975298500,0,0.0,N,5,-18000,
2024-05-30,328000,342000,343500,326000,401661,132809640500,0,0.0,N,5,-14000,
2024-05-31,331000,331500,335500,328000,264516,87510775500,0,0.0,N,2,3000,
2024-06-03,332000,330500,341000,329500,194056,64774809000,0,0.0,N,2,1000,
2024-06-04,336500,329500,340000,329000,146087,49055602000,0,0.0,N,2,4500,
2024-06-05,351500,339000,359500,338000,395864,139132029000,0,0.0,N,2,15000,
2024-06-07,359000,355000,360000,352500,208870,74451560000,0,0.0,N,2,7500,
2024-06-10,353000,355500,358500,350000,180618,63843939000,0,0.0,N,5,-6000,
2024-06-11,356500,354000,365000,353000,219013,78774192000,0,0.0,N,2,3500,
2024-06-12,351500,356500,361000,350500,163853,58053960500,0,0.0,N,5,-5000,
2024-06-13,363000,356000,363000,349000,412793,148120968000,0,0.0,N,2,11500,
2024-06-14,349000,363000,363000,349000,302758,107112248000,0,0.0,N,5,-14000,
2024-06-17,336500,345000,346000,336500,273382,92696426500,0,0.0,N,5,-12500,
2024-06-18,331000,340000,343500,331000,213956,71557265500,0,0.0,N,5,-5500,
2024-06-19,343000,332500,344500,332000,220974,74992673500,0,0.0,N,2,12000,
2024-06-20,340000,343000,346000,340000,105297,35996112500,0,0.0,N,5,-3000,
2024-06-21,333000,338000,343000,333000,165513,55467009000,0,0.0,N,5,-7000,
2024-06-24,331000,334000,336000,330500,102798,34195270000,0,0.0,N,5,-2000,
2024-06-25,331000,334000,336000,331000,124542,41435672500,0,0.0,N,3,0,
2024-06-26,331000,330500,338000,330000,113087,37602187000,0,0.0,N,3,0,
2024-06-27,328000,331500,334000,327500,122751,40492081500,0,0.0,N,5,-3000,
2024-06-28,326500,327000,331500,322500,152685,49790949000,0,0.0,N,5,-1500,
2024-07-01,347000,328000,348500,325500,305328,103987708000,0,0.0,N,2,20500,
2024-07-02,343500,353000,362000,341500,352020,122936079500,0,0.0,N,5,-3500,
2024-07-03,358000,360000,369500,353000,714015,258132310500,0,0.0,N,2,14500,
2024-07-04,359000,364000,367000,355500,226816,81694214000,0,0.0,N,2,1000,
2024-07-05,357500,359000,361500,352000,207422,73956801500,0,0.0,N,5,-1500,
2024-07-08,358500,358000,364000,352500,229191,82310906000,0,0.0,N,2,1000,
2024-07-09,363000,359000,370000,358000,273777,99992119500,0,0.0,N,2,4500,
2024-07-10,362000,363000,367000,360500,172607,62704343000,0,0.0,N,5,-1000,
2024-07-11,375000,364500,375000,357500,516468,191687531000,0,0.0,N,2,13000,
2024-07-12,373000,371000,375000,368500,182104,67662328000,0,0.0,N,5,-2000,
2024-07-15,358500,373000,373500,357500,245160,88671745000,0,0.0,N,5,-14500,
2024-07-16,346500,359000,360000,343000,345755,120427919500,0,0.0,N,5,-12000,
2024-07-17,336500,346000,348000,335500,262255,89129245000,0,0.0,N,5,-10000,
2024-07-18,335000,333000,342500,331500,197622,66637438000,0,0.0,N,5,-1500,
2024-07-19,345500,335000,347500,335000,237970,81463582000,0,0.0,N,2,10500,
2024-07-22,328500,343000,343000,328000,268882,89175324000,0,0.0,N,5,-17000,
2024-07-23,326000,330500,333500,324000,152694,50018796500,0,0.0,N,5,-2500,
2024-07-24,321500,324000,330000,320000,158027,51124754500,0,0.0,N,5,-4500,
2024-07-25,332500,315000,342500,313000,464700,152022734000,0,0.0,N,2,11000,
2024-07-26,325000,332000,334000,322500,165067,53916369961,0,0.0,N,5,-7500,
2024-07-29,329500,323500,333000,321500,95268,31307938000,0,0.0,N,2,4500,
2024-07-30,333000,326000,342000,326000,164442,55231301000,0,0.0,N,2,3500,
2024-07-31,324000,334000,335000,323000,181873,59230325500,0,0.0,N,5,-9000,
2024-08-01,333500,325000,337000,322000,219837,72680590500,0,0.0,N,2,9500,
2024-08-02,336000,326000,337500,324000,200803,66768384000,0,0.0,N,2,2500,
2024-08-05,322000,332500,340000,311000,408563,133657871500,0,0.0,N,5,-14000,
2024-08-06,337000,331500,342000,328000,370935,124577415000,0,0.0,N,2,15000,
2024-08-07,324500,332500,338500,322500,290231,95647025000,0,0.0,N,5,-12500,
2024-08-08,321000,324500,325500,311000,425356,135122360000,0,0.0,N,5,-3500,
2024-08-09,322000,323000,329000,317000,260609,84140019500,0,0.0,N,2,1000,
2024-08-12,328500,321000,330000,321000,144514,47276687500,0,0.0,N,2,6500,
2024-08-13,329500,325500,331500,322000,127711,41872031000,0,0.0,N,2,1000,
2024-08-14,337000,334000,342000,332000,196856,66545179000,0,0.0,N,2,7500,
2024-08-16,336500,343500,344500,335500,151534,51457016000,0,0.0,N,5,-500,
2024-08-19,329500,336500,336500,328000,126345,41848721000,0,0.0,N,5,-7000,
2024-08-20,330000,333000,334000,327000,104179,34344943500,0,0.0,N,2,500,
2024-08-21,350000,333000,353000,332000,489967,170290080500,0,0.0,N,2,20000,
2024-08-22,363000,351500,364000,348500,474976,171145269000,0,0.0,N,2,13000,
2024-08-23,359000,359500,366000,357000,232206,83658044000,0,0.0,N,5,-4000,
2024-08-26,378000,365500,378000,361500,512014,191153150500,0,0.0,N,2,19000,
2024-08-27,376500,378500,383000,371500,341089,128734281500,0,0.0,N,5,-1500,
2024-08-28,368500,375000,379000,366500,259901,96709750000,0,0.0,N,5,-8000,
2024-08-29,391000,371000,394000,370000,725018,281538342000,0,0.0,N,2,22500,
2024-08-30,388000,391000,391500,381500,316463,122611063500,0,0.0,N,5,-3000,
2024-09-02,412000,392000,416500,392000,792620,325246395000,0,0.0,N,2,24000,
2024-09-03,411000,416500,419000,407000,340713,140390114500,0,0.0,N,5,-1000,
2024-09-04,399500,399000,410000,396500,373803,150276196500,0,0.0,N,5,-11500,
2024-09-05,410000,410500,418000,401000,463032,190667649000,0,0.0,N,2,10500,
2024-09-06,395000,412000,412500,392500,419682,168861466500,0,0.0,N,5,-15000,
2024-09-09,399500,388500,404000,386000,302125,120305011000,0,0.0,N,2,4500,
2024-09-10,379500,398500,400000,378000,421418,161759209500,0,0.0,N,5,-20000,
2024-09-11,399000,380500,402500,380500,365687,143942866000,0,0.0,N,2,19500,
2024-09-12,414000,403500,414000,395000,361481,146704661500,0,0.0,N,2,15000,
2024-09-13,399500,413500,414000,399500,302530,122050163000,0,0.0,N,5,-14500,
2024-09-19,391500,405000,409500,391000,303860,120387273500,0,0.0,N,5,-8000,
2024-09-20,393500,398500,407000,392500,468352,186868274000,0,0.0,N,2,2000,
2024-09-23,397000,397000,402500,390500,233849,92611103500,0,0.0,N,2,3500,
2024-09-24,413000,401000,413000,401000,447420,182949805500,0,0.0,N,2,16000,
2024-09-25,413500,415000,420000,409000,349449,145184802000,0,0.0,N,2,500,
2024-09-26,413500,410500,415500,402500,304509,124770893500,0,0.0,N,3,0,
2024-09-27,414500,413000,418000,406500,250953,103580392000,0,0.0,N,2,1000,
2024-09-30,414500,419500,430000,414500,445787,188202059000,0,0.0,N,3,0,
2024-10-02,408500,409500,421500,408500,245424,101664037500,0,0.0,N,5,-6000,
2024-10-04,403500,403500,406000,396000,255155,102392746500,0,0.0,N,5,-5000,
2024-10-07,420000,413500,426000,409000,433698,182228540000,0,0.0,N,2,16500,
2024-10-08,436500,416500,444000,412000,803706,348252123000,0,0.0,N,2,16500,
2024-10-10,427000,432000,433000,421000,635669,270484062000,0,0.0,N,5,-9500,
2024-10-11,411000,426500,428500,408500,441897,184548998000,0,0.0,N,5,-16000,
2024-10-14,406000,407500,413500,402500,245480,100040134000,0,0.0,N,5,-5000,
2024-10-15,403500,407500,409000,389500,631127,250331767500,0,0.0,N,5,-2500,
2024-10-16,404500,415000,415000,404500,495248,202692422500,0,0.0,N,2,1000,
2024-10-17,397000,403000,411000,397000,250437,101188394500,0,0.0,N,5,-7500,
2024-10-18,388500,396500,399000,385000,250780,97596416000,0,0.0,N,5,-8500,
2024-10-21,389500,389000,393500,387500,135508,52878442000,0,0.0,N,2,1000,
