날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2005-01-28,4310,4330,4370,4305,329510,1422764890,0,0.0,N,5,-60,
2005-01-31,4320,4310,4330,4300,451611,1945639385,0,0.0,N,2,10,
2005-02-01,4355,4400,4400,4320,574906,2499678485,0,0.0,N,2,35,
2005-02-02,4300,4350,4365,4260,679861,2915285805,0,0.0,N,5,-55,
2005-02-03,4300,4260,4325,4260,619688,2660099730,0,0.0,N,3,0,
2005-02-04,4215,4200,4250,4180,726883,3054222400,0,0.0,N,5,-85,
2005-02-07,4240,4225,4260,4170,1001240,4217069960,0,0.0,N,2,25,
2005-02-11,4200,4240,4250,4180,621201,2611685870,0,0.0,N,5,-40,
2005-02-14,4280,4190,4280,4190,936019,3982751060,0,0.0,N,2,80,
2005-02-15,4340,4285,4385,4285,1222910,5319448365,0,0.0,N,2,60,
2005-02-16,4305,4380,4380,4260,913811,3926258155,0,0.0,N,5,-35,
2005-02-17,4270,4370,4370,4270,746445,3214722375,0,0.0,N,5,-35,
2005-02-18,4335,4240,4350,4240,623863,2688000585,0,0.0,N,2,65,
2005-02-21,4570,4500,4720,4455,4847682,22241506980,0,0.0,N,2,235,
2005-02-22,4400,4560,4560,4380,1282871,5686955555,0,0.0,N,5,-170,
2005-02-23,4480,4415,4485,4345,1466709,6510657120,0,0.0,N,2,80,
2005-02-24,4460,4410,4495,4410,895205,3994928770,0,0.0,N,5,-20,
2005-02-25,4365,4455,4490,4355,900690,3978769455,0,0.0,N,5,-95,
2005-02-28,4360,4370,4420,4355,943029,4121168635,0,0.0,N,5,-5,
2005-03-02,4360,4360,4390,4290,1224481,5314660435,0,0.0,N,3,0,
2005-03-03,4370,4425,4430,4320,1622503,7097016510,0,0.0,N,2,10,
2005-03-04,4365,4395,4400,4340,1009163,4411163945,0,0.0,N,5,-5,
2005-03-07,4280,4400,4405,4255,1230177,5318843295,0,0.0,N,5,-85,
2005-03-08,4230,4280,4315,4230,673371,2876313400,0,0.0,N,5,-50,
2005-03-09,4280,4210,4300,4205,511008,2177254410,0,0.0,N,2,50,
2005-03-10,4400,4250,4400,4250,607136,2614276115,0,0.0,N,2,120,
2005-03-11,4365,4350,4390,4300,596414,2595484275,0,0.0,N,5,-35,
2005-03-14,4300,4355,4355,4285,450193,1939946780,0,0.0,N,5,-65,
2005-03-15,4195,4300,4310,4185,951331,4045948800,0,0.0,N,5,-105,
2005-03-16,4205,4200,4245,4145,656863,2745980625,0,0.0,N,2,10,
2005-03-17,4150,4160,4210,4150,484327,2018842070,0,0.0,N,5,-55,
2005-03-18,4130,4155,4195,4130,432357,1795658265,0,0.0,N,5,-20,
2005-03-21,4155,4130,4165,4105,422163,1745369730,0,0.0,N,2,25,
2005-03-22,4115,4115,4185,4115,319134,1323591355,0,0.0,N,5,-40,
2005-03-23,4040,4045,4080,4035,473853,1922463875,0,0.0,N,5,-75,
2005-03-24,3995,4040,4080,3980,456202,1834793740,0,0.0,N,5,-45,
2005-03-25,4000,3990,4040,3990,259960,1040409015,0,0.0,N,2,5,
2005-03-28,4030,4010,4050,4010,374245,1510518045,0,0.0,N,2,30,
2005-03-29,3930,4040,4040,3910,979523,3870004105,0,0.0,N,5,-100,
2005-03-30,3990,3990,4000,3935,704102,2792254635,0,0.0,N,2,60,
2005-03-31,3990,4050,4050,3985,419768,1680292465,0,0.0,N,3,0,
2005-04-01,4000,3950,4015,3930,379515,1516592650,0,0.0,N,2,10,
2005-04-04,3980,4000,4000,3950,453374,1798486625,0,0.0,N,5,-20,
2005-04-06,3980,3965,3995,3950,247762,985159450,0,0.0,N,3,0,
2005-04-07,3965,3990,3995,3965,226334,899964160,0,0.0,N,5,-15,
2005-04-08,3985,3975,4015,3975,319825,1277819210,0,0.0,N,2,20,
2005-04-11,3915,4010,4015,3915,384196,1526703765,0,0.0,N,5,-70,
2005-04-12,3920,3910,3945,3910,305182,1196252265,0,0.0,N,2,5,
2005-04-13,3985,3930,3990,3920,427921,1689544285,0,0.0,N,2,65,
2005-04-14,3880,3960,3980,3870,418062,1643463430,0,0.0,N,5,-105,
2005-04-15,3890,3910,3940,3870,343712,1341712510,0,0.0,N,2,10,
2005-04-18,3835,3870,3880,3835,388646,1494063685,0,0.0,N,5,-55,
2005-04-19,3835,3835,3870,3830,338519,1300111970,0,0.0,N,3,0,
2005-04-20,3875,3840,3900,3840,342858,1330440905,0,0.0,N,2,40,
2005-04-21,3920,3825,3925,3825,328343,1272378070,0,0.0,N,2,45,
2005-04-22,3945,3960,3990,3945,310402,1230063245,0,0.0,N,2,25,
2005-04-25,3935,3925,3985,3870,372786,1464410710,0,0.0,N,5,-10,
2005-04-26,3910,3935,3955,3890,173314,679314580,0,0.0,N,5,-25,
2005-04-27,3985,3885,4050,3885,1814883,7228386545,0,0.0,N,2,75,
2005-04-28,3930,4000,4020,3925,309296,1224675450,0,0.0,N,5,-55,
2005-04-29,3880,3855,3910,3855,317413,1233543075,0,0.0,N,5,-50,
2005-05-02,3875,3865,3880,3845,214324,827989580,0,0.0,N,5,-5,
2005-05-03,3855,3870,3885,3855,631185,2447277245,0,0.0,N,5,-20,
2005-05-04,3900,3875,3950,3870,145499,566737115,0,0.0,N,2,45,
2005-05-06,3905,3900,3925,3890,240008,937463685,0,0.0,N,2,5,
2005-05-09,3845,3900,3905,3845,204778,790232705,0,0.0,N,5,-60,
2005-05-10,3895,3845,3895,3845,258487,1003177075,0,0.0,N,2,50,
2005-05-11,3865,3900,3935,3860,178143,693183900,0,0.0,N,5,-30,
2005-05-12,3835,3865,3870,3830,239132,918274050,0,0.0,N,5,-30,
2005-05-13,3835,3830,3860,3825,225861,866225890,0,0.0,N,3,0,
2005-05-16,3835,3855,3870,3835,274936,1058393830,0,0.0,N,3,0,
2005-05-17,3765,3845,3855,3765,562369,2146383110,0,0.0,N,5,-70,
2005-05-18,3715,3765,3770,3715,688861,2580799440,0,0.0,N,5,-50,
2005-05-19,3730,3750,3765,3690,941868,3513857715,0,0.0,N,2,15,
2005-05-20,3775,3730,3795,3720,608413,2290715895,0,0.0,N,2,45,
2005-05-23,3790,3770,3820,3765,900309,3409074790,0,0.0,N,2,15,
2005-05-24,3820,3800,3840,3800,1110972,4249196190,0,0.0,N,2,30,
2005-05-25,3870,3840,3915,3830,891069,3446716340,0,0.0,N,2,50,
2005-05-26,3850,3850,3895,3845,252724,975336305,0,0.0,N,5,-20,
2005-05-27,3900,3895,3910,3865,445129,1734794370,0,0.0,N,2,50,
2005-05-30,3910,3915,3920,3890,425783,1664200635,0,0.0,N,2,10,
2005-05-31,3965,3900,3985,3865,370105,1447616485,0,0.0,N,2,55,
2005-06-01,3930,3940,3980,3930,287738,1138503735,0,0.0,N,5,-35,
2005-06-02,3890,3950,3965,3890,310736,1218777610,0,0.0,N,5,-40,
2005-06-03,3880,3905,3920,3865,304802,1185560895,0,0.0,N,5,-10,
2005-06-07,3900,3890,3945,3885,210513,822052095,0,0.0,N,2,20,
2005-06-08,3865,3900,3940,3840,486336,1899600425,0,0.0,N,5,-35,
2005-06-09,3860,3870,3880,3845,805436,3104738215,0,0.0,N,5,-5,
2005-06-10,3845,3895,3895,3845,391936,1516587635,0,0.0,N,5,-15,
2005-06-13,3860,3835,3865,3835,601327,2315994660,0,0.0,N,2,15,
2005-06-14,3860,3870,3920,3860,326613,1268162640,0,0.0,N,3,0,
2005-06-15,3980,3860,3995,3860,1333416,5258721715,0,0.0,N,2,120,
2005-06-16,3950,3945,3995,3925,539682,2134139750,0,0.0,N,5,-30,
2005-06-17,4075,3985,4200,3960,1386673,5603589040,0,0.0,N,2,125,
2005-06-20,4050,4050,4080,4000,447069,1807187405,0,0.0,N,5,-25,
2005-06-21,4050,4040,4100,4020,831376,3373091070,0,0.0,N,3,0,
2005-06-22,4100,4070,4145,4070,1187055,4873017150,0,0.0,N,2,50,
2005-06-23,4130,4130,4190,4100,1216516,5048693535,0,0.0,N,2,30,
2005-06-24,4175,4070,4180,4070,781061,3238906855,0,0.0,N,2,45,
2005-06-27,4320,4185,4325,4185,2842216,12177653570,0,0.0,N,2,145,
2005-06-28,4300,4315,4340,4255,1662196,7151129785,0,0.0,N,5,-20,
2005-06-29,4330,4350,4350,4285,1343210,5802972130,0,0.0,N,2,30,
2005-06-30,4400,4300,4425,4300,1426745,6243471340,0,0.0,N,2,70,
2005-07-01,4440,4400,4450,4395,1164465,5154646765,0,0.0,N,2,40,
2005-07-04,4380,4440,4470,4345,1647641,7215945915,0,0.0,N,5,-60,
2005-07-05,4350,4395,4415,4345,734300,3206456065,0,0.0,N,5,-30,
2005-07-06,4335,4300,4375,4290,575791,2500614145,0,0.0,N,5,-15,
2005-07-07,4325,4210,4340,4210,599844,2571582320,0,0.0,N,5,-10,
2005-07-08,4285,4320,4325,4285,378615,1628882595,0,0.0,N,5,-40,
2005-07-11,4415,4285,4420,4275,1186197,5139401015,0,0.0,N,2,130,
2005-07-12,4480,4440,4490,4385,1426907,6341013255,0,0.0,N,2,65,
2005-07-13,4595,4465,4615,4450,2301306,10470484010,0,0.0,N,2,115,
2005-07-14,4670,4635,4685,4550,2072498,9612685610,0,0.0,N,2,75,
2005-07-15,4675,4670,4735,4665,1251907,5873060190,0,0.0,N,2,5,
2005-07-18,4650,4700,4710,4640,877319,4093835820,0,0.0,N,5,-25,
2005-07-19,4675,4645,4685,4600,779014,3624011870,0,0.0,N,2,25,
2005-07-20,4675,4720,4760,4630,897723,4207961050,0,0.0,N,3,0,
2005-07-21,4710,4655,4760,4655,853533,4023193485,0,0.0,N,2,35,
2005-07-22,4800,4710,5100,4710,2121138,10246421295,0,0.0,N,2,90,
2005-07-25,4720,4880,4880,4720,1295204,6185370605,0,0.0,N,5,-80,
2005-07-26,4745,4770,4775,4710,1352150,6403006945,0,0.0,N,2,25,
2005-07-27,4680,4750,4910,4675,4824637,23070480065,0,0.0,N,5,-65,
2005-07-28,5150,4720,5300,4720,10114068,50405161010,0,0.0,N,2,470,
2005-07-29,5050,5260,5490,5030,5794725,30527494640,0,0.0,N,5,-100,
2005-08-01,5110,5100,5150,4980,2489328,12671782050,0,0.0,N,2,60,
2005-08-02,5000,5070,5120,4985,2112108,10627906710,0,0.0,N,5,-110,
2005-08-03,4960,4940,5050,4895,2212706,10994492255,0,0.0,N,5,-40,
2005-08-04,4795,4930,4980,4790,1782365,8618915656,0,0.0,N,5,-165,
2005-08-05,4670,4795,4795,4515,1867921,8610685395,0,0.0,N,5,-125,
2005-08-08,4630,4560,4680,4560,958919,4440137435,0,0.0,N,5,-40,
2005-08-09,4900,4580,4960,4580,2517823,12155478940,0,0.0,N,2,270,
2005-08-10,5450,4955,5450,4955,5651560,29607196555,0,0.0,N,2,550,
2005-08-11,5630,5500,5680,5350,3727857,20602992830,0,0.0,N,2,180,
2005-08-12,5630,5630,5730,5440,2880632,16178694100,0,0.0,N,3,0,
2005-08-16,5210,5580,5600,5190,2108245,11295588580,0,0.0,N,5,-420,
2005-08-17,5280,5100,5310,5040,2674360,13828428090,0,0.0,N,2,70,
2005-08-18,5150,5280,5370,5150,1299456,6854281350,0,0.0,N,5,-130,
2005-08-19,5550,5110,5850,5110,3635782,19983668410,0,0.0,N,2,400,
2005-08-22,5550,5600,5660,5500,3282527,18202974330,0,0.0,N,3,0,
2005-08-23,5830,5640,5940,5630,4876185,28056626311,0,0.0,N,2,280,
2005-08-24,5710,5830,5830,5590,2533686,14414937720,0,0.0,N,5,-120,
2005-08-25,5480,5620,5670,5350,3192182,17569778980,0,0.0,N,5,-230,
2005-08-26,5330,5380,5570,5100,3084949,16486638770,0,0.0,N,5,-150,
2005-08-29,5100,5160,5220,4995,1487704,7583939645,0,0.0,N,5,-230,
2005-08-30,5430,5120,5440,5120,2961808,15694468280,0,0.0,N,2,330,
2005-08-31,5580,5370,5600,5370,2404860,13180419880,0,0.0,N,2,150,
2005-09-01,5600,5620,5680,5410,2278653,12644845310,0,0.0,N,2,20,
2005-09-02,5430,5520,5560,5420,1119567,6121558580,0,0.0,N,5,-170,
2005-09-05,5470,5460,5530,5380,1408067,7678845130,0,0.0,N,2,40,
2005-09-06,5540,5450,5560,5440,1593190,8770388590,0,0.0,N,2,70,
2005-09-07,5790,5590,5810,5550,2984870,17075213080,0,0.0,N,2,250,
2005-09-08,5720,5900,5920,5590,2383222,13665156740,0,0.0,N,5,-70,
2005-09-09,6170,5720,6210,5720,6157168,37401863340,0,0.0,N,2,450,
2005-09-12,6200,6200,6300,6070,2883466,17838320790,0,0.0,N,2,30,
2005-09-13,5820,6230,6270,5820,3177229,19023006410,0,0.0,N,5,-380,
2005-09-14,6150,5830,6150,5820,2641176,15910161920,0,0.0,N,2,330,
2005-09-15,6250,6030,6370,6030,2882864,18000252700,0,0.0,N,2,100,
2005-09-16,6490,6280,6600,6280,5164256,33527365000,0,0.0,N,2,240,
2005-09-20,6420,6560,6620,6370,4351314,28120364080,0,0.0,N,5,-70,
2005-09-21,5930,6340,6340,5860,8708996,52123299580,0,0.0,N,5,-490,
2005-09-22,5810,5860,5970,5730,8310579,48514502440,0,0.0,N,5,-120,
2005-09-23,5710,5820,5960,5710,4268398,25005045910,0,0.0,N,5,-100,
2005-09-26,5630,5710,5780,5580,4683756,26447233420,0,0.0,N,5,-80,
2005-09-27,5750,5640,5810,5580,5363777,30573300410,0,0.0,N,2,120,
2005-09-28,5730,5720,5860,5720,4109052,23716727670,0,0.0,N,5,-20,
2005-09-29,5600,5750,5840,5590,4635756,26411664170,0,0.0,N,5,-130,
2005-09-30,5540,5600,5680,5530,3229069,18067715150,0,0.0,N,5,-60,
2005-10-04,5950,5570,5990,5570,6577095,38197224020,0,0.0,N,2,410,
2005-10-05,5780,5980,6050,5690,3916143,23096866700,0,0.0,N,5,-170,
2005-10-06,5650,5750,5790,5590,2262814,12822590780,0,0.0,N,5,-130,
2005-10-07,5670,5650,5840,5650,3138194,18028072400,0,0.0,N,2,20,
2005-10-10,5840,5770,5880,5750,2647314,15383393260,0,0.0,N,2,170,
2005-10-11,5830,5890,5910,5760,1746757,10163252250,0,0.0,N,5,-10,
2005-10-12,5670,5900,5900,5660,2696687,15541101380,0,0.0,N,5,-160,
2005-10-13,5700,5670,5790,5640,2338925,13339261670,0,0.0,N,2,30,
2005-10-14,5620,5720,5770,5610,2012874,11401650250,0,0.0,N,5,-80,
2005-10-17,5410,5600,5700,5380,2556245,14034941960,0,0.0,N,5,-210,
2005-10-18,5310,5400,5420,5250,2474673,13162994790,0,0.0,N,5,-100,
2005-10-19,4860,5180,5190,4855,5325038,26652546160,0,0.0,N,5,-450,
2005-10-20,5210,4960,5410,4960,8940964,46554777585,0,0.0,N,2,350,
2005-10-21,5440,5170,5440,5150,3647468,19566028470,0,0.0,N,2,230,
2005-10-24,5370,5510,5520,5340,1942864,10531858830,0,0.0,N,5,-70,
2005-10-25,5220,5420,5460,5190,1344089,7144128120,0,0.0,N,5,-150,
2005-10-26,4925,5170,5200,4890,5906207,29445332905,0,0.0,N,5,-295,
2005-10-27,5060,4970,5080,4970,4885103,24575408735,0,0.0,N,2,135,
2005-10-28,5000,5040,5090,4995,2040990,10243608350,0,0.0,N,5,-60,
2005-10-31,5150,5000,5170,5000,1690632,8600864270,0,0.0,N,2,150,
2005-11-01,5340,5260,5520,5250,4188560,22530086820,0,0.0,N,2,190,
2005-11-02,5400,5450,5500,5330,2324054,12577890500,0,0.0,N,2,60,
2005-11-03,5470,5410,5480,5320,2701092,14693527360,0,0.0,N,2,70,
2005-11-04,5430,5460,5470,5350,1351310,7321750040,0,0.0,N,5,-40,
2005-11-07,5530,5470,5560,5430,1735731,9567760380,0,0.0,N,2,100,
2005-11-08,5430,5560,5560,5370,1364990,7395724510,0,0.0,N,5,-100,
2005-11-09,5360,5360,5420,5350,812573,4372722490,0,0.0,N,5,-70,
2005-11-10,5460,5310,5500,5310,1570748,8563321130,0,0.0,N,2,100,
2005-11-11,5600,5490,5660,5490,2301114,12822826390,0,0.0,N,2,140,
2005-11-14,5650,5660,5690,5590,1458958,8239307490,0,0.0,N,2,50,
2005-11-15,5580,5610,5640,5520,1149577,6399681880,0,0.0,N,5,-70,
2005-11-16,5460,5540,5550,5400,2125226,11601502080,0,0.0,N,5,-120,
2005-11-17,5420,5560,5580,5420,2318947,12750125780,0,0.0,N,5,-40,
2005-11-18,5600,5500,5600,5460,3020860,16691219010,0,0.0,N,2,180,
2005-11-21,5700,5610,5750,5610,2488929,14167800540,0,0.0,N,2,100,
2005-11-22,5610,5770,5800,5600,1828076,10393729850,0,0.0,N,5,-90,
2005-11-23,5540,5620,5650,5490,2030873,11277472910,0,0.0,N,5,-70,
2005-11-24,5750,5570,5780,5570,2658132,15124172380,0,0.0,N,2,210,
2005-11-25,5900,5800,6020,5790,4815503,28534569090,0,0.0,N,2,150,
2005-11-28,6120,6050,6310,6000,5697478,35084991550,0,0.0,N,2,220,
2005-11-29,5950,6140,6190,5950,5112722,30812974020,0,0.0,N,5,-170,
2005-11-30,6450,6070,6450,6070,9912189,62805292170,0,0.0,N,2,500,
2005-12-01,6390,6490,6530,6300,3689673,23677763170,0,0.0,N,5,-60,
2005-12-02,6400,6620,6680,6360,4361399,28509835010,0,0.0,N,2,10,
2005-12-05,6310,6330,6400,6240,2547601,16022543270,0,0.0,N,5,-90,
2005-12-06,6330,6310,6420,6210,2915508,18498432160,0,0.0,N,2,20,
2005-12-07,6030,6330,6350,6010,2973527,18267957910,0,0.0,N,5,-300,
2005-12-08,6090,5940,6100,5870,2544595,15256590640,0,0.0,N,2,60,
2005-12-09,6200,6090,6390,6000,3417900,21373127180,0,0.0,N,2,110,
2005-12-12,6270,6200,6330,6200,1876664,11793149490,0,0.0,N,2,70,
2005-12-13,6470,6300,6510,6300,2762629,17742882320,0,0.0,N,2,200,
2005-12-14,6450,6530,6580,6390,2141933,13814221970,0,0.0,N,5,-20,
2005-12-15,6500,6400,6540,6360,2039974,13136036070,0,0.0,N,2,50,
2005-12-16,6600,6400,6710,6330,3883384,25523655390,0,0.0,N,2,100,
2005-12-19,6680,6550,6780,6520,2452521,16436935480,0,0.0,N,2,80,
2005-12-20,6680,6650,6750,6610,1369745,9148499360,0,0.0,N,3,0,
2005-12-21,6600,6700,6770,6540,2044925,13511929970,0,0.0,N,5,-80,
2005-12-22,6440,6540,6630,6320,2599448,16710918370,0,0.0,N,5,-160,
2005-12-23,6300,6450,6500,6260,1397820,8862568120,0,0.0,N,5,-140,
2005-12-26,6380,6310,6480,6310,1599079,10245428310,0,0.0,N,2,80,
2005-12-27,6110,6220,6380,6070,2469868,15265948080,0,0.0,N,5,-270,
2005-12-28,6120,6050,6180,6010,1538419,9368694670,2,0.0,N,2,10,
2005-12-29,6640,6110,6710,6110,3676809,23846528720,0,0.0,N,2,520,
2006-01-02,6970,6920,7090,6800,4366745,30274868770,0,0.0,N,2,330,
2006-01-03,7010,7000,7090,6830,4515056,31490465560,0,0.0,N,2,40,
2006-01-04,6900,6900,7000,6780,4397114,30349745560,0,0.0,N,5,-110,
2006-01-05,7050,6890,7070,6780,3971395,27595926150,0,0.0,N,2,150,
2006-01-06,7450,7220,7570,7180,8032425,58995182350,0,0.0,N,2,400,
2006-01-09,7400,7620,7730,7350,3974982,30091601830,0,0.0,N,5,-50,
2006-01-10,7330,7550,7620,7230,2776723,20486973720,0,0.0,N,5,-70,
2006-01-11,7250,7270,7340,7070,2736664,19668122650,0,0.0,N,5,-80,
2006-01-12,6950,7190,7310,6890,3768971,26589997970,0,0.0,N,5,-300,
2006-01-13,7060,7000,7160,6960,2390495,16892231270,0,0.0,N,2,110,
2006-01-16,6960,7110,7180,6960,2025171,14296355730,0,0.0,N,5,-100,
2006-01-17,6890,6950,7110,6890,2585549,18068930960,0,0.0,N,5,-70,
2006-01-18,6600,6800,6890,6310,2845754,18670650740,0,0.0,N,5,-290,
2006-01-19,7100,6520,7180,6520,5792358,40447635288,0,0.0,N,2,500,
2006-01-20,6900,7210,7260,6800,2498518,17527545220,0,0.0,N,5,-200,
2006-01-23,6190,6700,6740,6190,3256957,21103196890,0,0.0,N,5,-710,
2006-01-24,6540,6200,6650,6080,4254451,27377495170,0,0.0,N,2,350,
2006-01-25,6800,6600,7030,6600,3638612,24999717250,0,0.0,N,2,260,
2006-01-26,7080,6950,7150,6850,4164810,29353395210,0,0.0,N,2,280,
2006-01-27,7280,7230,7370,7160,2445591,17749497080,0,0.0,N,2,200,
2006-01-31,7440,7280,7640,7270,3612991,27009041310,0,0.0,N,2,160,
2006-02-01,7500,7440,7550,7340,4557941,33965562360,0,0.0,N,2,60,
2006-02-02,7730,7620,7880,7580,7197377,55742443160,0,0.0,N,2,230,
2006-02-03,7480,7600,7710,7390,4283451,32254518560,0,0.0,N,5,-250,
2006-02-06,7260,7400,7540,7210,3518174,25695346150,0,0.0,N,5,-220,
2006-02-07,7040,7270,7370,6970,4804656,34334757110,0,0.0,N,5,-220,
2006-02-08,7280,7070,7310,7070,3084395,22309177270,0,0.0,N,2,240,
2006-02-09,7410,7400,7530,7330,2348731,17433417130,0,0.0,N,2,130,
2006-02-10,7430,7410,7480,7230,1628790,11958568180,0,0.0,N,2,20,
2006-02-13,7200,7390,7430,7180,1997735,14485100090,0,0.0,N,5,-230,
2006-02-14,7290,7130,7340,7110,1308053,9433746910,0,0.0,N,2,90,
2006-02-15,7260,7400,7440,7250,2488548,18304564520,0,0.0,N,5,-30,
2006-02-16,7410,7260,7410,7240,1610838,11803623730,0,0.0,N,2,150,
2006-02-17,7410,7500,7550,7370,2184721,16219287040,0,0.0,N,3,0,
2006-02-20,7450,7400,7480,7350,1681314,12476352670,0,0.0,N,2,40,
2006-02-21,7640,7450,7720,7450,2383046,18122412680,0,0.0,N,2,190,
2006-02-22,7500,7640,7640,7490,1358450,10235187550,0,0.0,N,5,-140,
2006-02-23,7700,7460,7760,7460,1867514,14267709460,0,0.0,N,2,200,
2006-02-24,7950,7600,8020,7600,2796869,22074819370,0,0.0,N,2,250,
2006-02-27,8250,8060,8250,8040,2283013,18606351820,0,0.0,N,2,300,
2006-02-28,8070,8310,8340,7980,2128848,17237107020,0,0.0,N,5,-180,
2006-03-02,8000,8000,8230,8000,1441159,11701454530,0,0.0,N,5,-70,
2006-03-03,8020,8100,8250,8020,2566339,20807139060,0,0.0,N,2,20,
2006-03-06,8070,8040,8170,8040,1372332,11099865080,0,0.0,N,2,50,
2006-03-07,8000,8030,8100,7980,1694598,13614453930,0,0.0,N,5,-70,
2006-03-08,8540,7930,8540,7930,3967357,32955807840,0,0.0,N,2,540,
2006-03-09,8290,8500,8720,8200,3307981,27857694990,0,0.0,N,5,-250,
2006-03-10,8530,8270,8600,8220,2617330,22183920090,0,0.0,N,2,240,
2006-03-13,8560,8530,8830,8510,2745443,23712391040,0,0.0,N,2,30,
2006-03-14,8460,8470,8560,8300,1891398,15914027180,0,0.0,N,5,-100,
2006-03-15,8480,8470,8700,8470,1876438,16096716160,0,0.0,N,2,20,
2006-03-16,8550,8550,8730,8490,2222155,19144763770,0,0.0,N,2,70,
2006-03-17,8420,8500,8630,8390,1595431,13527495360,0,0.0,N,5,-130,
2006-03-20,8280,8350,8420,8190,2015589,16659340770,0,0.0,N,5,-140,
2006-03-21,8200,8320,8380,8200,1426783,11822027070,0,0.0,N,5,-80,
2006-03-22,8160,8080,8290,8080,2023156,16563838390,0,0.0,N,5,-40,
2006-03-23,8370,8230,8410,8210,2184366,18148384420,0,0.0,N,2,210,
2006-03-24,8220,8300,8430,8160,1252650,10325517020,0,0.0,N,5,-150,
2006-03-27,8380,8220,8380,8050,1698153,14026338010,0,0.0,N,2,160,
2006-03-28,8150,8320,8390,8150,814795,6713087930,0,0.0,N,5,-230,
2006-03-29,7910,8100,8140,7870,1878623,15062304410,0,0.0,N,5,-240,
2006-03-30,8220,7940,8290,7930,2590797,21098362600,0,0.0,N,2,310,
2006-03-31,8180,8210,8280,8110,1720258,14103286130,0,0.0,N,5,-40,
2006-04-03,8480,8210,8510,8190,2467115,20668539880,0,0.0,N,2,300,
2006-04-04,8900,8560,9030,8420,4195228,36752229990,0,0.0,N,2,420,
2006-04-05,8950,9050,9170,8920,2403460,21721809830,0,0.0,N,2,50,
2006-04-06,9050,9100,9220,9040,2312431,21070483770,0,0.0,N,2,100,
2006-04-07,8970,9000,9110,8930,1672498,15080850800,0,0.0,N,5,-80,
2006-04-10,8960,8860,9190,8810,1689328,15206454550,0,0.0,N,5,-10,
2006-04-11,9110,8910,9140,8910,2094623,19030586480,0,0.0,N,2,150,
2006-04-12,9060,9170,9170,8970,1767026,15979397280,0,0.0,N,5,-50,
2006-04-13,9040,9150,9150,8950,2286278,20711853190,0,0.0,N,5,-20,
2006-04-14,8930,9040,9070,8770,3827148,34185615120,0,0.0,N,5,-110,
2006-04-17,8770,8850,9020,8770,3038334,26859338990,0,0.0,N,5,-160,
2006-04-18,9330,8790,9370,8770,4935371,44847378200,0,0.0,N,2,560,
2006-04-19,9340,9500,9950,9320,6179004,59484719630,0,0.0,N,2,10,
2006-04-20,9590,9340,9620,9260,2858079,27114698090,0,0.0,N,2,250,
2006-04-21,9800,9780,9870,9640,2973658,29081982410,0,0.0,N,2,210,
2006-04-24,10100,9750,10100,9650,4268403,42515164160,0,0.0,N,2,300,
2006-04-25,9920,10200,10250,9820,3555474,35378922940,0,0.0,N,5,-180,
2006-04-26,10450,9860,10550,9860,5735844,58318319670,0,0.0,N,2,530,
2006-04-27,10600,10800,10900,10450,5176396,55451161900,0,0.0,N,2,150,
2006-04-28,10600,10650,11000,10350,3826404,41235301678,0,0.0,N,3,0,
2006-05-02,11350,11100,11350,10850,5709563,63401775650,0,0.0,N,2,750,
2006-05-03,11200,11600,11750,10950,4370177,49254749650,0,0.0,N,5,-150,
2006-05-04,11200,11250,11350,10900,3423255,38153545600,0,0.0,N,3,0,
2006-05-08,12000,11400,12000,11300,7330464,85934216150,0,0.0,N,2,800,
2006-05-09,11550,11950,12250,11500,3661982,43165475100,0,0.0,N,5,-450,
2006-05-10,11900,11550,11900,11400,3194470,37337739300,0,0.0,N,2,350,
2006-05-11,12850,11950,13000,11900,5297294,65691009400,0,0.0,N,2,950,
2006-05-12,13000,12550,13300,12400,5139117,66400039400,0,0.0,N,2,150,
2006-05-15,12300,12650,12800,12300,4103617,51544810800,0,0.0,N,5,-700,
2006-05-16,12050,12300,12750,11900,5485315,67600713100,0,0.0,N,5,-250,
2006-05-17,13200,12200,13200,12100,6318483,80190566700,0,0.0,N,2,1150,
2006-05-18,12850,12550,13600,12400,8812510,114558511000,0,0.0,N,5,-350,
2006-05-19,12450,12750,13150,12350,4068017,51478505350,0,0.0,N,5,-400,
2006-05-22,11700,12600,12800,11700,4673421,57109484300,0,0.0,N,5,-750,
2006-05-23,12150,11700,12350,11500,6553043,78142897500,0,0.0,N,2,450,
2006-05-24,12200,12100,12400,11900,5135488,62635452250,0,0.0,N,2,50,
2006-05-25,11800,12400,12400,11800,2307920,27761282600,0,0.0,N,5,-400,
2006-05-26,12750,12100,12900,12100,5123676,63719554600,0,0.0,N,2,950,
2006-05-29,13200,13350,13800,13050,6424413,86358609750,0,0.0,N,2,450,
2006-05-30,13200,13450,13500,12900,3672979,48418565100,0,0.0,N,3,0,
2006-06-01,13500,13100,13750,12950,5102863,69007613750,0,0.0,N,2,300,
2006-06-02,13600,13900,13900,13400,3696366,50639621750,0,0.0,N,2,100,
2006-06-05,12900,13750,13750,12800,3136634,41254549900,0,0.0,N,5,-700,
2006-06-07,12000,12500,12650,11600,6399106,77495464500,0,0.0,N,5,-900,
2006-06-08,12150,11900,12500,11750,6370339,77035125850,0,0.0,N,2,150,
