날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2022-12-12,28000,28000,28650,27400,2818746,79048284450,0,0.0,N,5,-100,
2022-12-13,29000,28500,29050,28250,4514967,129357972400,0,0.0,N,2,1000,
2022-12-14,28700,29500,29500,28400,3122812,89820462500,0,0.0,N,5,-300,
2022-12-15,26050,28300,28500,25800,5868570,158011446600,0,0.0,N,5,-2650,
2022-12-16,26000,25250,26700,25100,3220011,83712363800,0,0.0,N,5,-50,
2022-12-19,25900,25600,26650,25550,1859512,48533894700,0,0.0,N,5,-100,
2022-12-20,25900,25800,26350,25600,1732074,44968990700,0,0.0,N,3,0,
2022-12-21,26300,26250,26400,25600,1395898,36367783900,0,0.0,N,2,400,
2022-12-22,26350,26700,26800,26200,131020654,3452440819000,0,0.0,N,2,50,
2022-12-23,25100,26000,26200,25050,2382779,60933773000,0,0.0,N,5,-1250,
2022-12-26,25100,25300,25400,24650,1510762,37777790950,0,0.0,N,3,0,
2022-12-27,25800,25100,25850,25100,1518799,38706797600,0,0.0,N,2,700,
2022-12-28,25050,25500,25650,24900,1716525,43093405700,2,0.0,N,5,-750,
2022-12-29,24300,24850,25400,23950,1906638,46672888750,0,0.0,N,5,-750,
2023-01-02,24150,24450,24600,24000,971436,23548648800,0,0.0,N,5,-150,
2023-01-03,24100,23950,24350,23150,1989456,47431935250,0,0.0,N,5,-50,
2023-01-04,25400,23850,25400,23750,1904935,47048637600,0,0.0,N,2,1300,
2023-01-05,27300,25850,27400,25800,4962544,133790714500,0,0.0,N,2,1900,
2023-01-06,27200,27100,27500,26250,2002445,54460473650,0,0.0,N,5,-100,
2023-01-09,28500,28050,28750,27950,3225903,91811029150,0,0.0,N,2,1300,
2023-01-10,28350,28450,28750,28050,1828228,51973579500,0,0.0,N,5,-150,
2023-01-11,27800,28700,28800,27500,2315273,64718088400,0,0.0,N,5,-550,
2023-01-12,27600,28100,28300,27150,1995420,55063276050,0,0.0,N,5,-200,
2023-01-13,28150,28000,28850,27850,3448219,97697875950,0,0.0,N,2,550,
2023-01-16,29450,28350,29700,28050,4304796,125851898200,0,0.0,N,2,1300,
2023-01-17,28450,29650,29700,28400,2376726,68920798800,0,0.0,N,5,-1000,
2023-01-18,27550,28350,28400,27500,1690052,47062085100,0,0.0,N,5,-900,
2023-01-19,27200,27050,27450,26850,1803219,48925354550,0,0.0,N,5,-350,
2023-01-20,27800,27250,27950,27200,1294811,35860632000,0,0.0,N,2,600,
2023-01-25,28150,28300,28600,28050,1428727,40422784000,0,0.0,N,2,350,
2023-01-26,28550,28300,28650,27800,1323662,37475589850,0,0.0,N,2,400,
2023-01-27,28900,28800,29100,28500,1824468,52617061150,0,0.0,N,2,350,
2023-01-30,27850,29050,29400,27850,1764449,50335268650,0,0.0,N,5,-1050,
2023-01-31,27100,27850,28350,27050,1755874,48343860700,0,0.0,N,5,-750,
2023-02-01,27750,27500,27850,27400,951018,26261360050,0,0.0,N,2,650,
2023-02-02,28100,28350,28550,28050,1381642,39038864200,0,0.0,N,2,350,
2023-02-03,28850,28250,28950,28200,2148959,61611111900,0,0.0,N,2,750,
2023-02-06,28200,28850,28850,28050,1166927,33033853750,0,0.0,N,5,-650,
2023-02-07,28700,28250,28750,28050,1312232,37366160700,0,0.0,N,2,500,
2023-02-08,28200,29450,30150,28200,4043086,117582078600,0,0.0,N,5,-500,
2023-02-09,27400,28400,28400,27050,4069345,111497925400,0,0.0,N,5,-800,
2023-02-10,26650,27250,27250,26550,2730921,72998407900,0,0.0,N,5,-750,
2023-02-13,25900,26600,26600,25850,1965789,51204342050,0,0.0,N,5,-750,
2023-02-14,26100,26300,26600,26100,1342928,35434873750,0,0.0,N,2,200,
2023-02-15,24600,26100,26250,24200,4523964,112684464050,0,0.0,N,5,-1500,
2023-02-16,25500,24950,25800,24850,2397713,60694409400,0,0.0,N,2,900,
2023-02-17,25300,24950,25700,24100,1926428,48415435200,0,0.0,N,5,-200,
2023-02-20,26200,25300,26350,24900,1865030,48258451800,0,0.0,N,2,900,
2023-02-21,25850,26250,26350,25700,1113724,28908559950,0,0.0,N,5,-350,
2023-02-22,25500,25250,25700,25200,1204244,30625374850,0,0.0,N,5,-350,
2023-02-23,25550,25550,25800,25400,1090063,27865592600,0,0.0,N,2,50,
2023-02-24,25250,25450,25650,25050,1281843,32367959550,0,0.0,N,5,-300,
2023-02-27,25450,25050,25450,24900,826499,20861195750,0,0.0,N,2,200,
2023-02-28,26650,25350,26800,25350,3175120,83733209500,0,0.0,N,2,1200,
2023-03-02,26050,26450,26600,26050,1363282,35806911950,0,0.0,N,5,-600,
2023-03-03,26300,26200,26500,25800,987135,25781374500,0,0.0,N,2,250,
2023-03-06,26600,26500,26800,26200,1783482,47369897650,0,0.0,N,2,300,
2023-03-07,26200,26700,26700,26000,999182,26196606600,0,0.0,N,5,-400,
2023-03-08,25000,25700,25700,25000,2020022,50982796950,0,0.0,N,5,-1200,
2023-03-09,24700,25150,25200,24650,1873659,46526058150,0,0.0,N,5,-300,
2023-03-10,23950,24050,24200,23500,2601759,61957659550,0,0.0,N,5,-750,
2023-03-13,24400,23700,24650,23500,2459187,59354349400,0,0.0,N,2,450,
2023-03-14,24300,24050,24700,24000,1609331,39156989450,0,0.0,N,5,-100,
2023-03-15,24350,24800,25100,24350,1265438,31123770050,0,0.0,N,2,50,
2023-03-16,24150,24100,24150,23600,1308474,31370245150,0,0.0,N,5,-200,
2023-03-17,24700,24400,24900,24300,1334199,32840262750,0,0.0,N,2,550,
2023-03-20,24800,24600,24950,24400,763901,18930288600,0,0.0,N,2,100,
2023-03-21,24500,24950,25000,24350,751555,18453584850,0,0.0,N,5,-300,
2023-03-22,25000,24900,25000,24550,808060,20062355250,0,0.0,N,2,500,
2023-03-23,25200,24750,25450,24450,1223199,30469321100,0,0.0,N,2,200,
2023-03-24,24800,24800,25150,24650,837199,20774196600,0,0.0,N,5,-400,
2023-03-27,23950,24800,24800,23500,1826186,43705153300,0,0.0,N,5,-850,
2023-03-28,24650,24200,24650,24100,1411520,34407271850,0,0.0,N,2,700,
2023-03-29,24100,24650,24700,24000,1147386,27765158500,0,0.0,N,5,-550,
2023-03-30,23950,24250,24250,23850,1074138,25813829650,0,0.0,N,5,-150,
2023-03-31,24150,24050,24250,23850,1032187,24873263400,0,0.0,N,2,200,
2023-04-03,24000,24150,24450,23900,1174184,28277058650,0,0.0,N,5,-150,
2023-04-04,24200,24100,24250,23850,967757,23290607900,0,0.0,N,2,200,
2023-04-05,24250,24150,24350,24050,662542,16057924100,0,0.0,N,2,50,
2023-04-06,23300,24100,24150,23300,1757879,41450632600,0,0.0,N,5,-950,
2023-04-07,23600,23400,23800,23100,981812,23139499550,0,0.0,N,2,300,
2023-04-10,22950,23500,23550,22900,1848861,42716357550,0,0.0,N,5,-650,
2023-04-11,22350,22950,22950,22300,2059931,46262374700,0,0.0,N,5,-600,
2023-04-12,22100,22400,22550,22050,1788024,39721775600,0,0.0,N,5,-250,
2023-04-13,22450,22100,22450,22000,1597077,35546634750,0,0.0,N,2,350,
2023-04-14,23750,22600,24200,22600,3559327,83364000050,0,0.0,N,2,1300,
2023-04-17,23800,23600,23900,23250,1431260,33851260850,0,0.0,N,2,50,
2023-04-18,23750,23850,24000,23500,1147004,27206221350,0,0.0,N,5,-50,
2023-04-19,23400,23750,23850,23350,772764,18221391750,0,0.0,N,5,-350,
2023-04-20,23400,23250,23600,23100,753462,17632936250,0,0.0,N,3,0,
2023-04-21,23250,23150,23550,23000,751113,17454595800,0,0.0,N,5,-150,
2023-04-24,22900,23200,23200,22750,624039,14343164300,0,0.0,N,5,-350,
2023-04-25,22400,22850,23000,22250,908765,20498903400,0,0.0,N,5,-500,
2023-04-26,22200,22100,22600,22050,788978,17576139600,0,0.0,N,5,-200,
2023-04-27,22050,22100,22200,21600,1173282,25660729050,0,0.0,N,5,-150,
2023-04-28,22000,22200,22500,21950,1043073,23094116950,0,0.0,N,5,-50,
2023-05-02,22550,22000,22600,22000,676863,15158833950,0,0.0,N,2,550,
2023-05-03,24100,23650,25150,23600,8238190,200141702550,0,0.0,N,2,1550,
2023-05-04,23550,24000,24100,22800,3084116,72466966150,0,0.0,N,5,-550,
2023-05-08,24400,23850,24850,23800,2582338,63262563050,0,0.0,N,2,850,
2023-05-09,24750,24300,24850,24150,1285537,31637223900,0,0.0,N,2,350,
2023-05-10,25000,24750,25150,24250,1940432,48193985700,0,0.0,N,2,250,
2023-05-11,25000,25150,25350,24800,1351610,33883340700,0,0.0,N,3,0,
2023-05-12,24450,25050,25150,24300,1039130,25640503830,0,0.0,N,5,-550,
2023-05-15,24650,24300,24900,24100,839407,20636166200,0,0.0,N,2,200,
2023-05-16,25150,24450,25400,24450,1527116,38504714050,0,0.0,N,2,500,
2023-05-17,24850,25000,25350,24700,740521,18557565000,0,0.0,N,5,-300,
2023-05-18,24950,25000,25300,24600,747529,18590872300,0,0.0,N,2,100,
2023-05-19,25200,25000,25250,24750,1042558,26103830300,0,0.0,N,2,250,
2023-05-22,25800,25300,25950,25300,1448807,37228596350,0,0.0,N,2,600,
2023-05-23,26200,25700,26300,25650,1297230,33751711700,0,0.0,N,2,400,
2023-05-24,25450,26000,26150,25250,1123431,28674237400,0,0.0,N,5,-750,
2023-05-25,25300,25200,25550,25050,703093,17781777700,0,0.0,N,5,-150,
2023-05-26,25000,25150,25400,24700,837619,21030683350,0,0.0,N,5,-300,
2023-05-30,25950,25500,25950,24800,1383900,35396119775,0,0.0,N,2,950,
2023-05-31,26200,25850,26600,25800,3434951,90014667700,0,0.0,N,2,250,
2023-06-01,26250,26150,26450,26000,1007379,26389931100,0,0.0,N,2,50,
2023-06-02,26550,26400,26600,26200,1194424,31599223500,0,0.0,N,2,300,
2023-06-05,26950,26800,27200,26700,1562561,42136654600,0,0.0,N,2,400,
2023-06-07,26900,26950,27200,26700,923542,24890521000,0,0.0,N,5,-50,
2023-06-08,26000,26850,26850,25700,1597929,41637473600,0,0.0,N,5,-900,
2023-06-09,25850,26100,26300,25700,1074264,27863018300,0,0.0,N,5,-150,
2023-06-12,26900,25950,27000,25900,1811666,48211358868,0,0.0,N,2,1050,
2023-06-13,26600,26850,26900,26450,955094,25492952700,0,0.0,N,5,-300,
2023-06-14,26200,26600,26600,26000,800120,20917706050,0,0.0,N,5,-400,
2023-06-15,25400,26100,26450,25350,1145512,29408713800,0,0.0,N,5,-800,
2023-06-16,25850,25700,26200,25500,3013691,77926848950,0,0.0,N,2,450,
2023-06-19,25150,25850,26000,24950,1112228,28024746950,0,0.0,N,5,-700,
2023-06-20,24950,25150,25300,24900,691185,17338397750,0,0.0,N,5,-200,
2023-06-21,24500,24900,25300,24300,1204996,29650133550,0,0.0,N,5,-450,
2023-06-22,24450,24300,24700,24200,578333,14131858250,0,0.0,N,5,-50,
2023-06-23,23650,24300,24300,23500,1195624,28392248700,0,0.0,N,5,-800,
2023-06-26,23850,23550,24100,23500,515380,12312011950,0,0.0,N,2,200,
2023-06-27,24150,23800,24200,23700,702479,16851819550,0,0.0,N,2,300,
2023-06-28,24150,24300,24350,23950,470167,11337905000,0,0.0,N,3,0,
2023-06-29,23750,24050,24250,23700,491742,11750747450,0,0.0,N,5,-400,
2023-06-30,23750,24000,24000,23500,477461,11361118050,0,0.0,N,3,0,
2023-07-03,24500,23850,24650,23850,846281,20686449850,0,0.0,N,2,750,
2023-07-04,23750,24400,24450,23700,846382,20221243950,0,0.0,N,5,-750,
2023-07-05,23250,23750,24000,23150,802032,18778689950,0,0.0,N,5,-500,
2023-07-06,23050,23100,23650,22600,1215918,28168321000,0,0.0,N,5,-200,
2023-07-07,22850,23000,23050,22500,1037389,23593852950,0,0.0,N,5,-200,
2023-07-10,23150,22700,23300,22500,965777,22261605600,0,0.0,N,2,300,
2023-07-11,24050,23350,24100,23300,1136518,27066472600,0,0.0,N,2,900,
2023-07-12,24550,24100,24600,23850,984651,23971836850,0,0.0,N,2,500,
2023-07-13,25300,24800,25650,24600,1756316,44525942500,0,0.0,N,2,750,
2023-07-14,25700,25550,26000,25450,1320095,33963522950,0,0.0,N,2,400,
2023-07-17,25950,25300,26050,25150,1082613,27976752850,0,0.0,N,2,250,
2023-07-18,25600,26000,26050,25500,614541,15812734650,0,0.0,N,5,-350,
2023-07-19,25500,25900,26100,25250,598623,15234153350,0,0.0,N,5,-100,
2023-07-20,25450,25200,26000,25200,592545,15153206000,0,0.0,N,5,-50,
2023-07-21,25700,25200,25700,25150,573631,14616894200,0,0.0,N,2,250,
2023-07-24,24800,25650,25650,24600,1031344,25610615650,0,0.0,N,5,-900,
2023-07-25,24050,24650,24800,23900,1235123,29813819850,0,0.0,N,5,-750,
2023-07-26,24100,23900,24300,23250,1561184,37135789100,0,0.0,N,2,50,
2023-07-27,25700,23900,25700,23900,1664239,42118683700,0,0.0,N,2,1600,
2023-07-28,25300,25650,25950,25250,828272,21149102050,0,0.0,N,5,-400,
2023-07-31,26000,25400,26150,25150,1006257,25899654250,0,0.0,N,2,700,
2023-08-01,29650,26000,29650,25950,11636331,335503744850,0,0.0,N,2,3650,
2023-08-02,28100,30150,30500,27750,6048523,174235580000,0,0.0,N,5,-1550,
2023-08-03,28350,27900,29100,27850,3990762,113735355850,0,0.0,N,2,250,
2023-08-04,28700,28250,28950,27950,1858396,53074095250,0,0.0,N,2,350,
2023-08-07,28750,28500,29200,28450,1826564,52862198950,0,0.0,N,2,50,
2023-08-08,28300,28950,29550,28100,1806953,51876101100,0,0.0,N,5,-450,
2023-08-09,28050,27900,28500,27750,1017248,28495722200,0,0.0,N,5,-250,
2023-08-10,27750,27700,27800,27300,1125838,30968357500,0,0.0,N,5,-300,
2023-08-11,27600,27650,28050,27550,1061949,29512971650,0,0.0,N,5,-150,
2023-08-14,27100,27450,27900,27000,757808,20691076300,0,0.0,N,5,-500,
2023-08-16,26600,26700,27050,26400,1024907,27284598400,0,0.0,N,5,-500,
2023-08-17,25850,26350,26600,25750,983124,25583083950,0,0.0,N,5,-750,
2023-08-18,25600,25600,25850,25250,836549,21399634800,0,0.0,N,5,-250,
2023-08-21,25650,25850,26100,25500,631578,16256857700,0,0.0,N,2,50,
2023-08-22,25550,25750,25950,25500,523016,13409140350,0,0.0,N,5,-100,
2023-08-23,25600,25200,25750,25050,604605,15388344150,0,0.0,N,2,50,
2023-08-24,25000,25750,25900,24850,1274064,32049522365,0,0.0,N,5,-600,
2023-08-25,24450,24550,24750,24300,801046,19579294950,0,0.0,N,5,-550,
2023-08-28,24600,24450,24750,24400,602819,14809509400,0,0.0,N,2,150,
2023-08-29,24750,24600,24950,24600,427407,10590522250,0,0.0,N,2,150,
2023-08-30,25850,25050,25900,25050,1125488,28760544100,0,0.0,N,2,1100,
2023-08-31,26350,25900,26350,25500,1192751,31033511200,0,0.0,N,2,500,
2023-09-01,25600,26050,26200,25600,666436,17272165450,0,0.0,N,5,-750,
2023-09-04,25850,25500,26300,25450,719937,18584961950,0,0.0,N,2,250,
2023-09-05,25700,25600,25950,25300,528494,13524337200,0,0.0,N,5,-150,
2023-09-06,25750,25550,25850,25450,401670,10313026550,0,0.0,N,2,50,
2023-09-07,25100,25400,25550,24950,941644,23743784375,0,0.0,N,5,-650,
2023-09-08,24950,24900,25450,24850,665751,16677364900,0,0.0,N,5,-150,
2023-09-11,24700,24950,25050,24500,686369,16936398550,0,0.0,N,5,-250,
2023-09-12,24650,24850,25150,24500,632627,15645809550,0,0.0,N,5,-50,
2023-09-13,24750,24600,24900,24450,585767,14433019850,0,0.0,N,2,100,
2023-09-14,25050,24950,25050,24500,812471,20202964200,0,0.0,N,2,300,
2023-09-15,26050,24950,26750,24950,2046510,52961401650,0,0.0,N,2,1000,
2023-09-18,25050,26000,26000,25000,1275182,32292303950,0,0.0,N,5,-1000,
2023-09-19,25050,25050,25450,24750,833876,20994215950,0,0.0,N,3,0,
2023-09-20,25100,24850,25200,24850,537935,13473834650,0,0.0,N,2,50,
2023-09-21,24000,24900,24950,24000,1264170,30697039850,0,0.0,N,5,-1100,
2023-09-22,23750,23700,23900,23500,589282,13993850400,0,0.0,N,5,-250,
2023-09-25,23750,23800,23900,23500,535194,12672744900,0,0.0,N,3,0,
2023-09-26,22800,23600,23900,22750,988887,22814456200,0,0.0,N,5,-950,
2023-09-27,23350,22850,23500,22850,605097,14045790710,0,0.0,N,2,550,
2023-10-04,22600,22950,23050,22500,774453,17625297700,0,0.0,N,5,-750,
2023-10-05,22700,22850,23100,22550,521482,11879070150,0,0.0,N,2,100,
2023-10-06,23200,22600,23350,22600,384621,8879763850,0,0.0,N,2,500,
2023-10-10,23400,23900,24050,23200,693911,16294772750,0,0.0,N,2,200,
2023-10-11,23850,23500,24050,23450,643071,15312978100,0,0.0,N,2,450,
2023-10-12,24150,24200,24250,23600,624601,14961284750,0,0.0,N,2,300,
2023-10-13,23250,23800,23800,23200,511833,12005275900,0,0.0,N,5,-900,
2023-10-16,23150,23100,23350,22900,490214,11313907200,0,0.0,N,5,-100,
2023-10-17,22950,23500,23600,22950,380051,8831237200,0,0.0,N,5,-200,
2023-10-18,22900,22900,23300,22900,318222,7316422150,0,0.0,N,5,-50,
2023-10-19,22950,22650,23100,22450,612973,14040424000,0,0.0,N,2,50,
2023-10-20,21800,22600,22650,21200,1375693,30101001000,0,0.0,N,5,-1150,
2023-10-23,20950,21200,21600,20850,1354076,28601511100,0,0.0,N,5,-850,
2023-10-24,20950,21000,21250,20050,1479091,30431892850,0,0.0,N,3,0,
2023-10-25,20450,21000,21350,20350,1106423,22867893400,0,0.0,N,5,-500,
2023-10-26,19510,19950,20250,19510,1323705,26203979270,0,0.0,N,5,-940,
2023-10-27,18780,19500,19690,18110,2686366,50662189570,0,0.0,N,5,-730,
2023-10-30,18460,18550,18840,18200,1630760,30136226190,0,0.0,N,5,-320,
2023-10-31,18160,18580,18820,17970,1452739,26548613800,0,0.0,N,5,-300,
2023-11-01,18760,18160,18900,18100,1372606,25549985360,0,0.0,N,2,600,
2023-11-02,20300,19020,20750,19020,2313634,46351221560,0,0.0,N,2,1540,
2023-11-03,21100,20700,21500,20350,1252204,26305193550,0,0.0,N,2,800,
2023-11-06,24600,22450,24750,22250,4255042,100186843750,0,0.0,N,2,3500,
2023-11-07,22850,24300,24300,22750,1962792,45489735600,0,0.0,N,5,-1750,
2023-11-08,23000,23800,24200,22800,2033535,47654326550,0,0.0,N,2,150,
2023-11-09,24050,22650,24500,22600,2654666,63418531800,0,0.0,N,2,1050,
2023-11-10,22950,23600,23750,22950,969618,22505131500,0,0.0,N,5,-1100,
2023-11-13,23250,23350,23500,23050,652602,15180645100,0,0.0,N,2,300,
2023-11-14,23450,23450,23800,23100,776621,18159763550,0,0.0,N,2,200,
2023-11-15,24350,23950,24400,23650,1397420,33691349900,0,0.0,N,2,900,
2023-11-16,24350,24100,24350,23750,545498,13101910550,0,0.0,N,3,0,
2023-11-17,23700,24200,24450,23350,581807,13777643300,0,0.0,N,5,-650,
2023-11-20,23900,23650,24100,23300,588247,14003094650,0,0.0,N,2,200,
2023-11-21,26000,24100,26750,24050,6552880,169448698275,0,0.0,N,2,2100,
2023-11-22,26000,25750,26400,25300,1599398,41381196450,0,0.0,N,3,0,
2023-11-23,26000,26050,26200,25350,1195898,30972267400,0,0.0,N,3,0,
2023-11-24,25550,25800,26100,25300,648757,16592304850,0,0.0,N,5,-450,
2023-11-27,25250,25350,25650,25100,577231,14618790600,0,0.0,N,5,-300,
2023-11-28,26300,25400,26300,25100,1257268,32465507050,0,0.0,N,2,1050,
2023-11-29,26000,26300,26350,25850,723505,18884991150,0,0.0,N,5,-300,
2023-11-30,26200,26000,26200,25600,776201,20198509500,0,0.0,N,2,200,
2023-12-01,25450,26100,26150,25450,641374,16470582150,0,0.0,N,5,-750,
2023-12-04,25400,25650,25900,25350,548069,14030574950,0,0.0,N,5,-50,
2023-12-05,25250,25300,25500,25000,620061,15649367100,0,0.0,N,5,-150,
2023-12-06,25750,25450,26000,25350,866884,22354073500,0,0.0,N,2,500,
2023-12-07,25850,25450,26000,25400,543357,14001261050,0,0.0,N,2,100,
2023-12-08,26000,26100,26400,25850,795584,20697569350,0,0.0,N,2,150,
2023-12-11,26250,26150,26250,25650,775736,20165642800,0,0.0,N,2,250,
2023-12-12,26100,26300,26500,26000,886538,23230094200,0,0.0,N,5,-150,
2023-12-13,25950,26150,26300,25750,650370,16912952750,0,0.0,N,5,-150,
2023-12-14,26850,26500,27150,26300,2481490,66417236250,0,0.0,N,2,900,
2023-12-15,27100,26950,27100,26700,1158616,31239716100,0,0.0,N,2,250,
2023-12-18,26900,27150,27200,26150,957925,25530562700,0,0.0,N,5,-200,
2023-12-19,26250,26650,26750,26200,681985,17993818950,0,0.0,N,5,-650,
2023-12-20,27400,26600,27450,26500,1223701,33212112450,0,0.0,N,2,1150,
2023-12-21,27500,26900,27500,26800,576079,15645111700,0,0.0,N,2,100,
2023-12-22,27200,27650,28100,27200,625013,17227864650,0,0.0,N,5,-300,
2023-12-26,27450,27450,27850,27200,634265,17375590200,0,0.0,N,2,250,
2023-12-27,27700,27850,27850,27300,578358,15924475200,2,0.0,N,2,250,
2023-12-28,28500,27850,28500,27550,1148062,32396438400,0,0.0,N,2,800,
2024-01-02,28000,28150,28350,27250,907014,25248741250,0,0.0,N,5,-500,
2024-01-03,27200,27550,27750,27100,830611,22682688300,0,0.0,N,5,-800,
2024-01-04,26200,26800,27050,26200,763853,20255356550,0,0.0,N,5,-1000,
2024-01-05,25900,26250,26550,25750,559464,14566268336,0,0.0,N,5,-300,
2024-01-08,25950,25950,26300,25850,467742,12167052100,0,0.0,N,2,50,
2024-01-09,26500,26400,26850,26350,614003,16340582100,0,0.0,N,2,550,
2024-01-10,27050,26600,27350,26450,774088,20930624900,0,0.0,N,2,550,
2024-01-11,29700,27300,30800,27050,12102465,362126136650,0,0.0,N,2,2650,
2024-01-12,29400,29700,30050,28000,2887044,83859375500,0,0.0,N,5,-300,
2024-01-15,31450,29400,31500,28450,5505469,169663066550,0,0.0,N,2,2050,
2024-01-16,30450,30900,31250,29750,2682974,81811185600,0,0.0,N,5,-1000,
2024-01-17,29000,30400,30450,28600,2083180,60949790400,0,0.0,N,5,-1450,
2024-01-18,28500,29000,29000,28300,1134294,32426203900,0,0.0,N,5,-500,
2024-01-19,28400,29000,29300,28400,941277,26927625450,0,0.0,N,5,-100,
2024-01-22,27850,28700,29000,27800,953313,26931102500,0,0.0,N,5,-550,
2024-01-23,29300,28200,29550,28200,1763046,51377970100,0,0.0,N,2,1450,
2024-01-24,29200,29400,29650,28800,766479,22367569600,0,0.0,N,5,-100,
2024-01-25,29250,29000,29500,28400,864630,25078457550,0,0.0,N,2,50,
2024-01-26,29100,29050,29850,28950,862657,25336686700,0,0.0,N,5,-150,
2024-01-29,27650,29250,29250,27600,1388508,39234497400,0,0.0,N,5,-1450,
2024-01-30,27600,27950,28100,27400,792684,21949760700,0,0.0,N,5,-50,
2024-01-31,27300,27350,27550,26850,558770,15187327650,0,0.0,N,5,-300,
2024-02-01,26850,26800,27250,26500,1088283,29111648300,0,0.0,N,5,-450,
2024-02-02,29300,27250,29600,27150,2664997,76876558350,0,0.0,N,2,2450,
2024-02-05,27500,29050,29050,27300,1604228,44522255150,0,0.0,N,5,-1800,
2024-02-06,27300,27500,27750,26950,811187,22091180700,0,0.0,N,5,-200,
2024-02-07,28400,28000,31050,27950,6674910,197036495150,0,0.0,N,2,1100,
2024-02-08,29100,28400,29750,28250,2480031,72474201150,0,0.0,N,2,700,
2024-02-13,29700,29450,30000,29450,1450726,43169943450,0,0.0,N,2,600,
2024-02-14,29800,29000,30100,28650,1138724,33610263650,0,0.0,N,2,100,
2024-02-15,29800,30350,31200,29800,2148690,65253217100,0,0.0,N,3,0,
2024-02-16,30100,30250,30500,29750,845770,25477102950,0,0.0,N,2,300,
2024-02-19,30000,30300,30600,29850,973489,29379037950,0,0.0,N,5,-100,
2024-02-20,29450,30000,30550,29450,1039807,31100839650,0,0.0,N,5,-550,
2024-02-21,29600,29700,30100,29350,608800,18087883700,0,0.0,N,2,150,
2024-02-22,29650,29850,30200,29500,738712,22053987050,0,0.0,N,2,50,
2024-02-23,30100,29600,30350,29400,943380,28309627300,0,0.0,N,2,450,
2024-02-26,30150,30400,30450,29850,686199,20711016450,0,0.0,N,2,50,
2024-02-27,29550,30350,30650,29450,705231,21071781900,0,0.0,N,5,-600,
2024-02-28,28650,29700,29900,28450,912643,26423592050,0,0.0,N,5,-900,
2024-02-29,28450,28400,28850,28100,928091,26372557396,0,0.0,N,5,-200,
2024-03-04,28400,28450,29150,28200,789277,22549450700,0,0.0,N,5,-50,
2024-03-05,27550,28150,28600,27500,1025607,28600872850,0,0.0,N,5,-850,
2024-03-06,27650,27300,28150,27300,562052,15554477700,0,0.0,N,2,100,
2024-03-07,28700,27900,28700,27850,802632,22783507450,0,0.0,N,2,1050,
2024-03-08,28750,29100,29500,28500,706479,20503546850,0,0.0,N,2,50,
2024-03-11,28900,28600,29100,28350,394337,11358235750,0,0.0,N,2,150,
2024-03-12,28900,29150,29350,28650,484305,14055759150,0,0.0,N,3,0,
2024-03-13,29100,29150,29300,28750,576957,16737246500,0,0.0,N,2,200,
2024-03-14,29250,29200,29600,28950,1307093,38241467050,0,0.0,N,2,150,
2024-03-15,28400,29200,29200,28250,996329,28457655500,0,0.0,N,5,-850,
2024-03-18,27950,28500,28550,27750,802723,22434628250,0,0.0,N,5,-450,
2024-03-19,27850,27650,28100,27300,806241,22333930800,0,0.0,N,5,-100,
2024-03-20,27900,28150,28800,27900,863166,24407672650,0,0.0,N,2,50,
2024-03-21,28250,28350,28500,28000,749636,21193797650,0,0.0,N,2,350,
2024-03-22,28100,28000,28500,27950,432870,12225873900,0,0.0,N,5,-150,
2024-03-25,27800,28100,28200,27650,560631,15630136650,0,0.0,N,5,-300,
2024-03-26,28850,28150,29200,27900,1083811,31193533800,0,0.0,N,2,1050,
2024-03-27,28200,28450,28950,28050,666492,18936823300,0,0.0,N,5,-650,
2024-03-28,28100,28400,28450,27950,581963,16367428550,0,0.0,N,5,-100,
2024-03-29,27550,28150,28150,27500,690017,19087749000,0,0.0,N,5,-550,
2024-04-01,27400,27850,27850,27300,530096,14584032950,0,0.0,N,5,-150,
2024-04-02,26550,27050,27050,26500,1052402,28112467650,0,0.0,N,5,-850,
2024-04-03,26350,26500,26800,26200,691274,18263163800,0,0.0,N,5,-200,
2024-04-04,25950,26550,26800,25850,726128,19002476000,0,0.0,N,5,-400,
2024-04-05,25450,25750,25950,25300,662472,16914392200,0,0.0,N,5,-500,
2024-04-08,25750,25450,25900,24800,615157,15653924950,0,0.0,N,2,300,
2024-04-09,25900,25950,26400,25800,449045,11730359400,0,0.0,N,2,150,
2024-04-11,26150,25000,26150,24950,994151,25410642850,0,0.0,N,2,250,
2024-04-12,24850,25750,25900,24800,1149992,28798520600,0,0.0,N,5,-1300,
2024-04-15,24750,24550,24800,24000,611917,14986319800,0,0.0,N,5,-100,
2024-04-16,23800,24300,24500,23700,867090,20823359450,0,0.0,N,5,-950,
2024-04-17,23200,23850,24100,23200,746824,17640339880,0,0.0,N,5,-600,
2024-04-18,24050,23400,24200,23300,575099,13740194550,0,0.0,N,2,850,
2024-04-19,23750,23500,23850,23250,758594,17860536800,0,0.0,N,5,-300,
2024-04-22,24700,24300,24700,24150,490341,11996521250,0,0.0,N,2,950,
2024-04-23,24500,24550,24750,24400,355484,8733193050,0,0.0,N,5,-200,
2024-04-24,24700,24750,24900,24600,476435,11778461250,0,0.0,N,2,200,
2024-04-25,24400,24350,24750,24100,464577,11370979950,0,0.0,N,5,-300,
