날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2003-04-17,26680,27743,27743,26680,157282,4246911000,0,0.0,N,5,-1208,
2003-04-18,26873,26825,27163,26583,154049,4140962000,0,0.0,N,2,193,
2003-04-21,26921,26535,27308,26535,82266,2217651900,0,0.0,N,2,48,
2003-04-22,27646,26631,27646,26631,216116,5870374300,0,0.0,N,2,725,
2003-04-23,27260,27646,27743,27163,205615,5650592900,0,0.0,N,5,-386,
2003-04-24,27260,27840,27840,27260,158337,4349052000,0,0.0,N,3,0,
2003-04-25,26100,27550,27550,25133,156775,4045100500,0,0.0,N,5,-1160,
2003-04-28,26003,26341,26341,25616,92570,2405251000,0,0.0,N,5,-96,
2003-04-29,26341,26293,26486,25713,150492,3913791500,0,0.0,N,2,338,
2003-04-30,26438,26100,27066,26100,108643,2915726200,0,0.0,N,2,96,
2003-05-02,26100,26486,27066,25133,177630,4569664500,0,0.0,N,5,-338,
2003-05-06,25906,26051,26390,25616,101236,2646019600,0,0.0,N,5,-193,
2003-05-07,26341,26293,26438,25616,213927,5610274750,0,0.0,N,2,435,
2003-05-09,26293,26148,26486,26100,95668,2506880500,0,0.0,N,5,-48,
2003-05-12,27550,26438,27550,26438,233067,6301937500,0,0.0,N,2,1256,
2003-05-13,26776,27550,27646,26583,146046,3953251600,0,0.0,N,5,-773,
2003-05-14,26776,26293,26970,26148,132951,3543337500,0,0.0,N,3,0,
2003-05-15,27550,26921,27695,26293,93518,2536629500,0,0.0,N,2,773,
2003-05-16,27066,27308,27453,26486,102486,2760112000,0,0.0,N,5,-483,
2003-05-19,26245,26486,26486,26100,192953,5059470300,0,0.0,N,5,-821,
2003-05-20,27018,26100,27018,25713,163189,4292460000,0,0.0,N,2,773,
2003-05-21,27018,26390,27018,25906,228186,6014360500,0,0.0,N,3,0,
2003-05-22,26583,26728,27018,26100,203225,5396419000,0,0.0,N,5,-435,
2003-05-23,27211,26680,27211,26631,113524,3068605500,0,0.0,N,2,628,
2003-05-26,28420,27211,28420,27163,120827,3373507000,0,0.0,N,2,1208,
2003-05-27,28033,28226,28226,27646,49288,1375538000,0,0.0,N,5,-386,
2003-05-28,29000,28420,29193,28420,146555,4238971500,0,0.0,N,2,966,
2003-05-29,27888,28613,29000,27888,128749,3671559800,0,0.0,N,5,-1111,
2003-05-30,27356,27550,27550,26921,103644,2825229500,0,0.0,N,5,-531,
2003-06-02,27356,27598,28130,27260,95120,2631707500,0,0.0,N,3,0,
2003-06-03,26776,26970,27066,26535,132527,3542968000,0,0.0,N,5,-580,
2003-06-04,26583,26583,26825,26438,106589,2836624000,0,0.0,N,5,-193,
2003-06-05,26196,26583,26583,25810,331595,8686716700,0,0.0,N,5,-386,
2003-06-09,26051,25761,26293,25761,339083,8848385450,0,0.0,N,5,-145,
2003-06-10,26873,25906,26873,25906,117475,3115883000,0,0.0,N,2,821,
2003-06-11,26921,26680,26970,26486,127956,3427044850,0,0.0,N,2,48,
2003-06-12,26776,26921,27115,26728,376412,10099864700,0,0.0,N,5,-145,
2003-06-13,26583,26873,27115,26535,144671,3866784500,0,0.0,N,5,-193,
2003-06-16,26293,26583,26921,26100,152863,4018847600,0,0.0,N,5,-290,
2003-06-17,26196,26776,27066,26196,216353,5753690200,0,0.0,N,5,-96,
2003-06-18,25955,26196,26535,25955,103783,2716812400,0,0.0,N,5,-241,
2003-06-19,26148,25955,26390,25906,124882,3263536000,0,0.0,N,2,193,
2003-06-20,26003,26100,26293,25906,192520,5020750200,0,0.0,N,5,-145,
2003-06-23,26583,26100,26825,25955,135047,3584866000,0,0.0,N,2,580,
2003-06-24,27260,26583,27356,26583,270486,7313596500,0,0.0,N,2,676,
2003-06-25,27501,27356,27501,26873,95621,2612637800,0,0.0,N,2,241,
2003-06-26,27501,27501,27743,27453,83818,2313795250,0,0.0,N,3,0,
2003-06-27,27356,27308,27888,27308,81387,2246256000,0,0.0,N,5,-145,
2003-06-30,27550,27405,27646,27260,49313,1350758500,0,0.0,N,2,193,
2003-07-01,27405,27550,27695,27018,62234,1706254000,0,0.0,N,5,-145,
2003-07-02,27743,27550,27840,27550,113627,3148747500,0,0.0,N,2,338,
2003-07-03,27066,27888,27888,26631,104724,2851691500,0,0.0,N,5,-676,
2003-07-04,27356,27066,27598,26970,94219,2578660200,0,0.0,N,2,290,
2003-07-07,28420,27163,28468,27163,115799,3241250500,0,0.0,N,2,1063,
2003-07-08,26921,28226,28226,26921,283488,7760776150,0,0.0,N,5,-1498,
2003-07-09,26776,27066,27260,26776,91956,2483675700,0,0.0,N,5,-145,
2003-07-10,26196,26776,26825,26196,245790,6473946800,0,0.0,N,5,-580,
2003-07-11,26003,25906,26535,25906,116921,3058435100,0,0.0,N,5,-193,
2003-07-14,26148,26100,26341,25810,150681,3920721950,0,0.0,N,2,145,
2003-07-15,25906,25955,26003,25713,154295,3986909100,0,0.0,N,5,-241,
2003-07-16,26293,25906,26486,25906,86842,2283424600,0,0.0,N,2,386,
2003-07-18,26486,26583,26583,25810,74327,1947066000,0,0.0,N,2,193,
2003-07-21,26100,26100,26390,25761,117042,3038836500,0,0.0,N,5,-386,
2003-07-22,26003,26245,26486,25955,60191,1579584000,0,0.0,N,5,-96,
2003-07-23,26390,25906,26390,25858,47203,1234484000,0,0.0,N,2,386,
2003-07-24,26100,26196,26293,26003,35054,915896500,0,0.0,N,5,-290,
2003-07-25,26100,26051,26100,25713,69998,1810491500,0,0.0,N,3,0,
2003-07-28,26873,26100,26921,26100,134132,3563554800,0,0.0,N,2,773,
2003-07-29,26825,26535,27066,26535,80503,2161166500,0,0.0,N,5,-48,
2003-07-30,26680,27066,27066,26486,58271,1562988900,0,0.0,N,5,-145,
2003-07-31,26293,26970,26970,26148,57206,1520476000,0,0.0,N,5,-386,
2003-08-01,26776,26148,26921,26051,100295,2674698400,0,0.0,N,2,483,
2003-08-04,26196,26728,26825,26196,38531,1023666200,0,0.0,N,5,-580,
2003-08-05,26196,26293,26486,26196,46768,1230114000,0,0.0,N,3,0,
2003-08-06,26728,26196,27066,26196,73976,1976359150,0,0.0,N,2,531,
2003-08-07,27018,26825,27066,26583,33616,904898700,0,0.0,N,2,290,
2003-08-08,27115,26486,27115,26486,47420,1274084500,0,0.0,N,2,96,
2003-08-11,26583,27308,27308,26245,77182,2043730500,0,0.0,N,5,-531,
2003-08-12,26003,26583,26583,26003,74534,1950062500,0,0.0,N,5,-580,
2003-08-13,25810,25906,26100,25810,61382,1590151700,0,0.0,N,5,-193,
2003-08-14,25906,25761,26003,25616,176426,4563571800,0,0.0,N,2,96,
2003-08-18,25955,26100,26293,25761,94296,2455957550,0,0.0,N,2,48,
2003-08-19,25810,25955,26245,25713,178459,4622607700,0,0.0,N,5,-145,
2003-08-20,25810,25810,26051,25713,118306,3057787600,0,0.0,N,3,0,
2003-08-21,26196,25810,26196,25810,144358,3758648700,0,0.0,N,2,386,
2003-08-22,25955,26003,26148,25858,103819,2697342150,0,0.0,N,5,-241,
2003-08-25,26003,26003,26148,26003,72548,1891963000,0,0.0,N,2,48,
2003-08-26,26003,26003,26196,25810,59296,1537236000,0,0.0,N,3,0,
2003-08-27,25810,25906,26051,25810,82438,2132399700,0,0.0,N,5,-193,
2003-08-28,25471,25810,25810,25471,104873,2682868800,0,0.0,N,5,-338,
2003-08-29,25423,25230,25616,25181,80224,2041428500,0,0.0,N,5,-48,
2003-09-01,25568,25616,25616,25230,68476,1745313300,0,0.0,N,2,145,
2003-09-02,25713,25375,25810,25326,111610,2863406500,0,0.0,N,2,145,
2003-09-03,25133,25568,25665,24891,193481,4889144000,0,0.0,N,5,-580,
2003-09-04,24795,25181,25278,24650,162971,4059590850,0,0.0,N,5,-338,
2003-09-05,25036,24940,25761,24940,243024,6146823600,0,0.0,N,2,241,
2003-09-08,25036,25230,25278,24891,106063,2663953700,0,0.0,N,3,0,
2003-09-09,24505,24746,25133,24505,279304,6892755900,0,0.0,N,5,-531,
2003-09-15,24650,24505,24988,24505,118048,2923870500,0,0.0,N,2,145,
2003-09-16,25423,24408,25568,24408,140985,3549803300,0,0.0,N,2,773,
2003-09-17,25616,25423,25858,25375,252920,6482394000,0,0.0,N,2,193,
2003-09-18,25568,25810,25810,25326,271117,6937921500,0,0.0,N,5,-48,
2003-09-19,25230,25520,25616,25230,262648,6695211900,0,0.0,N,5,-338,
2003-09-22,24843,25133,25278,24843,266473,6686675700,0,0.0,N,5,-386,
2003-09-23,27066,25326,27066,24891,436075,11470913500,0,0.0,N,2,2223,
2003-09-24,26583,27066,27115,26293,184297,4915463500,0,0.0,N,5,-483,
2003-09-25,26921,26583,27066,26100,202561,5354426500,0,0.0,N,2,338,
2003-09-26,27066,26438,27066,26245,170658,4575154500,0,0.0,N,2,145,
2003-09-29,27550,27066,27840,26583,206074,5668362000,0,0.0,N,2,483,
2003-09-30,26921,27163,27791,26776,162802,4433962600,0,0.0,N,5,-628,
2003-10-01,27211,26873,27260,26390,69620,1874456500,0,0.0,N,2,290,
2003-10-02,26873,27066,27550,26776,121417,3282523500,0,0.0,N,5,-338,
2003-10-06,26970,27066,27066,26196,150662,3995532000,0,0.0,N,2,96,
2003-10-07,26196,26873,26873,26051,164003,4313244200,0,0.0,N,5,-773,
2003-10-08,25906,26003,26196,25810,80878,2100137400,0,0.0,N,5,-290,
2003-10-09,26583,26051,26583,25955,185896,4918251500,0,0.0,N,2,676,
2003-10-10,27066,26438,27163,26341,169375,4547566000,0,0.0,N,2,483,
2003-10-13,26535,26680,27066,26535,63986,1716496800,0,0.0,N,5,-531,
2003-10-14,26776,26583,27163,26583,163454,4407458200,0,0.0,N,2,241,
2003-10-15,27066,27211,27453,26776,189650,5146396500,0,0.0,N,2,290,
2003-10-16,27453,27550,27743,26825,182741,5019191500,0,0.0,N,2,386,
2003-10-17,27115,27453,28033,27115,168703,4685501500,0,0.0,N,5,-338,
2003-10-20,27066,27260,27598,27066,187541,5141176000,0,0.0,N,5,-48,
2003-10-21,27260,27453,27453,26825,144024,3907246800,0,0.0,N,2,193,
2003-10-22,26873,26970,27308,26873,107099,2898740500,0,0.0,N,5,-386,
2003-10-23,26100,26873,26873,25955,158032,4157051500,0,0.0,N,5,-773,
2003-10-24,26535,26100,26535,26003,120382,3155169500,0,0.0,N,2,435,
2003-10-27,26970,26535,26970,26535,107213,2877068000,0,0.0,N,2,435,
2003-10-28,27405,26583,27501,26583,191306,5220711000,0,0.0,N,2,435,
2003-10-29,27453,27453,27598,26970,97334,2671379000,0,0.0,N,2,48,
2003-10-30,27308,27163,27598,27163,95968,2631418500,0,0.0,N,5,-145,
2003-10-31,27695,27405,27743,27115,88437,2435178000,0,0.0,N,2,386,
2003-11-03,28130,27405,28226,27405,132077,3703149000,0,0.0,N,2,435,
2003-11-04,27598,28033,28130,27550,112885,3128873650,0,0.0,N,5,-531,
2003-11-05,27308,27598,28081,27260,114084,3151125000,0,0.0,N,5,-290,
2003-11-06,27356,27308,27405,26776,126672,3438506500,0,0.0,N,2,48,
2003-11-07,27356,27260,27840,27115,114902,3158463100,0,0.0,N,3,0,
2003-11-10,26583,26970,27066,26341,228496,6094551500,0,0.0,N,5,-773,
2003-11-11,26293,26631,26970,26245,176154,4672462600,0,0.0,N,5,-290,
2003-11-12,26873,26535,26873,26293,96864,2580444300,0,0.0,N,2,580,
2003-11-13,27066,26631,27066,26486,218365,5881018000,0,0.0,N,2,193,
2003-11-14,27018,26825,27018,26631,108599,2908199000,0,0.0,N,5,-48,
2003-11-17,26390,27018,27018,26245,189136,4986772600,0,0.0,N,5,-628,
2003-11-18,26583,26390,26583,26245,83027,2192123000,0,0.0,N,2,193,
2003-11-19,26341,26486,26486,25906,163791,4270134000,0,0.0,N,5,-241,
2003-11-20,26390,26486,26583,26293,93993,2483805000,0,0.0,N,2,48,
2003-11-21,25955,26293,26341,25955,107869,2815129400,0,0.0,N,5,-435,
2003-11-24,25665,25906,25906,25375,127386,3267515000,0,0.0,N,5,-290,
2003-11-25,25906,25906,26051,25616,87318,2260279900,0,0.0,N,2,241,
2003-11-26,26196,25665,26293,25665,141082,3671054000,0,0.0,N,2,290,
2003-11-27,26196,25906,26245,25858,58644,1529396000,0,0.0,N,3,0,
2003-11-28,26003,26051,26293,25906,198666,4003243100,0,0.0,N,5,-193,
2003-12-01,26486,26003,26486,25616,109624,2861925500,0,0.0,N,2,483,
2003-12-02,26196,26390,26535,26196,56050,1476535200,0,0.0,N,5,-290,
2003-12-03,26293,26196,26535,26196,121955,3215771500,0,0.0,N,2,96,
2003-12-04,26100,26245,26438,25713,69681,1824741500,0,0.0,N,5,-193,
2003-12-05,26245,25906,26245,25761,77741,2014335000,0,0.0,N,2,145,
2003-12-08,25858,25858,26051,25471,93610,2409824500,0,0.0,N,5,-386,
2003-12-09,26535,25761,26535,25761,113825,2983574450,0,0.0,N,2,676,
2003-12-10,26003,26100,26148,25713,188819,4885520400,0,0.0,N,5,-531,
2003-12-11,25616,26245,26486,25616,362319,9380281000,0,0.0,N,5,-386,
2003-12-12,26100,26100,26390,25810,99082,2581355500,0,0.0,N,2,483,
2003-12-15,26438,26100,26680,26100,127943,3390685150,0,0.0,N,2,338,
2003-12-16,26293,26535,26535,26003,86131,2272164500,0,0.0,N,5,-145,
2003-12-17,25955,26293,26486,25906,127703,3344666450,0,0.0,N,5,-338,
2003-12-18,26486,25761,26486,25761,97975,2582698500,0,0.0,N,2,531,
2003-12-19,26728,26583,26776,26341,131379,3500334500,0,0.0,N,2,241,
2003-12-22,26776,26728,26970,26728,105700,2841547400,0,0.0,N,2,48,
2003-12-23,26341,26631,26873,26341,119284,3176571500,0,0.0,N,5,-435,
2003-12-24,26196,26583,26728,26196,113000,2992822900,0,0.0,N,5,-145,
2003-12-26,26341,26293,26486,26196,168498,4438028000,0,0.0,N,2,145,
2003-12-29,24601,24988,25423,24601,157535,3908559800,2,0.0,N,5,-1740,
2003-12-30,23925,24601,24843,23683,267367,6437377750,0,0.0,N,5,-676,
2004-01-02,24263,24263,24408,23780,200470,4834402800,0,0.0,N,2,338,
2004-01-05,23393,24070,24215,23296,276330,6550108500,0,0.0,N,5,-870,
2004-01-06,23973,23441,23973,23345,210119,4957505800,0,0.0,N,2,580,
2004-01-07,23538,23635,24070,23345,165958,3907982950,0,0.0,N,5,-435,
2004-01-08,22910,23248,23490,22910,361169,8395183700,0,0.0,N,5,-628,
2004-01-09,23006,22958,23296,22958,149634,3459680100,0,0.0,N,2,96,
2004-01-12,22716,22910,23103,22378,241225,5472712000,0,0.0,N,5,-290,
2004-01-13,22910,22571,23055,22523,167331,3815305800,0,0.0,N,2,193,
2004-01-14,23683,23151,23683,23006,181484,4252950500,0,0.0,N,2,773,
2004-01-15,24456,24070,24505,23780,415047,10039822400,0,0.0,N,2,773,
2004-01-16,23876,25616,25713,23828,504266,12532983100,0,0.0,N,5,-580,
2004-01-19,24118,24360,24360,23538,179994,4300844250,0,0.0,N,2,241,
2004-01-20,23635,23828,24021,23635,137974,3283528750,0,0.0,N,5,-483,
2004-01-26,23586,23490,24118,23393,224431,5275247900,0,0.0,N,5,-48,
2004-01-27,23103,23490,23586,23006,181833,4243052300,0,0.0,N,5,-483,
2004-01-28,23538,23103,23683,22958,114093,2659973000,0,0.0,N,2,435,
2004-01-29,23780,23200,23780,23103,109814,2586219900,0,0.0,N,2,241,
2004-01-30,24118,23925,24360,23828,207344,5001060350,0,0.0,N,2,338,
2004-02-02,24166,24408,24456,24070,88274,2136252500,0,0.0,N,2,48,
2004-02-03,24650,24166,24698,24070,222289,5421885500,0,0.0,N,2,483,
2004-02-04,25133,24940,25520,24891,340035,8561216000,0,0.0,N,2,483,
2004-02-05,25278,25326,25326,24891,125213,3150351000,0,0.0,N,2,145,
2004-02-06,25133,24940,25230,24746,166903,4177668500,0,0.0,N,5,-145,
2004-02-09,24456,24891,25133,24456,128207,3177886200,0,0.0,N,5,-676,
2004-02-10,24553,24263,24940,24263,93422,2298053200,0,0.0,N,2,96,
2004-02-11,25085,24311,25133,24311,209712,5230332400,0,0.0,N,2,531,
2004-02-12,25616,25471,25616,25133,268728,6836164000,0,0.0,N,2,531,
2004-02-13,25520,25616,25713,25326,104773,2680620900,0,0.0,N,5,-96,
2004-02-16,25133,25278,25375,24843,84248,2113219500,0,0.0,N,5,-386,
2004-02-17,24988,24891,25133,24843,44195,1103625200,0,0.0,N,5,-145,
2004-02-18,24650,24843,24891,24553,90508,2235595500,0,0.0,N,5,-338,
2004-02-19,25133,24843,25326,24601,127925,3212120500,0,0.0,N,2,483,
2004-02-20,24553,24891,24891,24553,60918,1501240200,0,0.0,N,5,-580,
2004-02-23,24650,24746,24940,24553,86413,2135474000,0,0.0,N,2,96,
2004-02-24,24891,24650,25085,24650,106368,2656077250,0,0.0,N,2,241,
2004-02-25,25085,24843,25085,24843,67944,1699413000,0,0.0,N,2,193,
2004-02-26,24795,24698,24940,24601,80206,1983479950,0,0.0,N,5,-290,
2004-02-27,25326,25085,25326,24795,195962,4893594000,0,0.0,N,2,531,
2004-03-02,25568,25085,25713,24988,175986,4500022000,0,0.0,N,2,241,
2004-03-03,25616,25326,25713,25278,60744,1555171000,0,0.0,N,2,48,
2004-03-04,25906,25810,26196,25810,172759,4491306800,0,0.0,N,2,290,
2004-03-05,26390,26100,26390,25761,116627,3049184000,0,0.0,N,2,483,
2004-03-08,25906,26100,26535,25906,59387,1559741400,0,0.0,N,5,-483,
2004-03-09,26293,26390,26486,26051,96279,2534488500,0,0.0,N,2,386,
2004-03-10,26341,26438,26486,26003,99093,2607711000,0,0.0,N,2,48,
2004-03-11,25520,26051,26148,25520,291086,7458138100,0,0.0,N,5,-821,
2004-03-12,24843,25665,25665,24166,237070,5880959600,0,0.0,N,5,-676,
2004-03-15,25036,24408,25326,24408,73852,1853755900,0,0.0,N,2,193,
2004-03-16,25133,25326,25375,24940,67501,1699658000,0,0.0,N,2,96,
2004-03-17,25133,25133,25326,24940,91023,2286653000,0,0.0,N,3,0,
2004-03-18,24843,25036,25230,24843,67539,1687629100,0,0.0,N,5,-290,
2004-03-19,24940,25133,25133,24795,42412,1059217700,0,0.0,N,2,96,
2004-03-22,24311,24795,24891,24311,211121,5153567100,0,0.0,N,5,-628,
2004-03-23,24311,24166,24746,24118,113093,2757090600,0,0.0,N,3,0,
2004-03-24,25036,24311,25616,24166,157829,3920638100,0,0.0,N,2,725,
2004-03-25,26148,24843,26148,24843,206756,5356691750,0,0.0,N,2,1111,
2004-03-26,26341,26051,26341,25761,199961,5217680000,0,0.0,N,2,193,
2004-03-29,25906,26293,26583,25906,120250,3174704100,0,0.0,N,5,-435,
2004-03-30,26341,25713,26438,25616,84351,2204225000,0,0.0,N,2,435,
2004-03-31,25713,26341,26535,25713,84435,2205830100,0,0.0,N,5,-628,
2004-04-01,26051,25955,26631,25955,234576,6201675650,0,0.0,N,2,338,
2004-04-02,26100,26100,26438,25955,92334,2413692500,0,0.0,N,2,48,
2004-04-06,27550,26583,27743,26293,348351,9390431000,0,0.0,N,2,1450,
2004-04-07,28468,27550,28516,27260,219300,6133485450,0,0.0,N,2,918,
2004-04-08,28903,28081,28903,27501,168993,4788675500,0,0.0,N,2,435,
2004-04-09,28565,28371,28565,27550,89260,2502623750,0,0.0,N,5,-338,
2004-04-12,28903,28033,29096,27936,236844,6828151000,0,0.0,N,2,338,
2004-04-13,27646,28565,28903,27646,80936,2288390900,0,0.0,N,5,-1256,
2004-04-14,28565,27598,28806,27550,241419,6800472600,0,0.0,N,2,918,
2004-04-16,28516,27791,28758,27646,141170,3974956000,0,0.0,N,5,-48,
2004-04-19,29483,29000,29483,27936,182824,5271557500,0,0.0,N,2,966,
2004-04-20,30885,29483,30885,29483,208874,6297909400,0,0.0,N,2,1401,
2004-04-21,29676,30885,31030,29676,180142,5471643100,0,0.0,N,5,-1208,
2004-04-22,30063,29580,30208,28903,194855,5797816500,0,0.0,N,2,386,
2004-04-23,29966,30450,30498,29773,191220,5751001000,0,0.0,N,5,-96,
2004-04-26,29676,29870,29918,29096,110699,3273193500,0,0.0,N,5,-290,
2004-04-27,29386,29338,29966,29338,94111,2808203100,0,0.0,N,5,-290,
2004-04-28,29483,29580,29725,28806,81974,2393779500,0,0.0,N,2,96,
2004-04-29,29773,29966,30160,29386,421128,12521525300,0,0.0,N,2,290,
2004-04-30,30546,30160,30595,29435,271996,8189697000,0,0.0,N,2,773,
2004-05-03,30933,31126,31126,30401,146896,4528504500,0,0.0,N,2,386,
2004-05-04,30450,31126,31126,29821,105907,3219213000,0,0.0,N,5,-483,
2004-05-06,30546,30208,30885,29966,110958,3376792500,0,0.0,N,2,96,
2004-05-07,30836,30836,30885,29676,148428,4538078400,0,0.0,N,2,290,
2004-05-10,29966,31030,31030,29000,365411,11109488000,0,0.0,N,5,-870,
2004-05-11,30256,29628,30981,29048,175577,5338374000,0,0.0,N,2,290,
2004-05-12,29531,29580,30546,29338,166345,4955206550,0,0.0,N,5,-725,
2004-05-13,28516,30256,30256,28516,258766,7506003500,0,0.0,N,5,-1015,
2004-05-14,28516,28516,29773,28130,215591,6211099000,0,0.0,N,3,0,
2004-05-17,28516,29193,29676,28323,169582,4883527000,0,0.0,N,3,0,
2004-05-18,29580,29000,29676,28516,188613,5529319600,0,0.0,N,2,1063,
2004-05-19,29966,29290,30450,29193,160109,4785778000,0,0.0,N,2,386,
2004-05-20,29000,30063,30160,28903,165724,4855181500,0,0.0,N,5,-966,
2004-05-21,29580,29435,29580,28806,87373,2553377100,0,0.0,N,2,580,
2004-05-24,29435,29145,29580,28951,77306,2256634500,0,0.0,N,5,-145,
2004-05-25,28661,29483,29483,28420,114127,3278500450,0,0.0,N,5,-773,
2004-05-27,29966,28903,29966,28806,120993,3548249500,0,0.0,N,2,1305,
2004-05-28,30498,29580,30498,29580,82686,2496572500,0,0.0,N,2,531,
2004-05-31,29821,29966,30546,29145,92856,2766284350,0,0.0,N,5,-676,
2004-06-01,30353,29725,30595,29725,136448,4115410000,0,0.0,N,2,531,
2004-06-02,29483,30160,30353,29386,111537,3313478000,0,0.0,N,5,-870,
2004-06-03,29483,29580,29966,28903,63823,1880424500,0,0.0,N,3,0,
2004-06-04,32093,30353,32093,29483,511271,15833708300,0,0.0,N,2,2610,
2004-06-07,33833,31900,33833,31900,302214,10078111500,0,0.0,N,2,1740,
2004-06-08,33060,33543,33978,33011,151098,5065115200,0,0.0,N,5,-773,
2004-06-09,33350,33495,33736,32673,116006,3861887500,0,0.0,N,2,290,
2004-06-10,31271,32866,33640,31271,414285,13187838600,0,0.0,N,5,-2078,
2004-06-11,32286,31126,32625,30450,282655,8787971600,0,0.0,N,2,1015,
2004-06-14,31658,32770,32770,30933,148457,4760610750,0,0.0,N,5,-628,
2004-06-15,32190,32286,32286,30595,165817,5234201000,0,0.0,N,2,531,
2004-06-16,32190,32383,33060,31416,107577,3476529600,0,0.0,N,3,0,
2004-06-17,32770,32866,32866,32141,125525,4078567900,0,0.0,N,2,580,
2004-06-18,33350,32238,33350,31803,138486,4491579500,0,0.0,N,2,580,
2004-06-21,33640,33495,33978,32963,221377,7432258400,0,0.0,N,2,290,
2004-06-22,32866,33640,33640,32383,106886,3502481000,0,0.0,N,5,-773,
2004-06-23,32045,33156,33446,31996,116883,3777081550,0,0.0,N,5,-821,
2004-06-24,31223,31996,32818,31126,235273,7451577800,0,0.0,N,5,-821,
2004-06-25,31320,31416,31803,31223,225179,7089858600,0,0.0,N,2,96,
2004-06-28,31320,31416,31561,30643,108603,3382068700,0,0.0,N,3,0,
2004-06-29,31851,30788,31900,30595,95989,3023902500,2,0.0,N,2,531,
2004-06-30,32383,31561,33446,31513,154899,5034043000,0,0.0,N,2,531,
2004-07-01,31610,32383,32915,31223,128797,4140441800,0,0.0,N,5,-773,
2004-07-02,30691,30981,30981,30595,310378,9549027250,0,0.0,N,5,-918,
2004-07-05,30643,30595,30885,29773,355107,10657538200,0,0.0,N,5,-48,
2004-07-06,30788,30160,31078,30015,78124,2385524500,0,0.0,N,2,145,
2004-07-07,31223,30305,31223,29773,138936,4231578000,0,0.0,N,2,435,
2004-07-08,29483,30933,30933,29483,281089,8405654500,0,0.0,N,5,-1740,
2004-07-09,29870,29773,30015,29531,125875,3765397500,0,0.0,N,2,386,
2004-07-12,29290,29966,30063,28806,161113,4724376900,0,0.0,N,5,-580,
2004-07-13,29870,29290,30015,29145,129718,3856161500,0,0.0,N,2,580,
2004-07-14,29725,29531,29966,29048,141817,4219967500,0,0.0,N,5,-145,
2004-07-15,29870,29096,29918,29096,107339,3189110800,0,0.0,N,2,145,
2004-07-16,29773,29870,29870,28855,113494,3348685300,0,0.0,N,5,-96,
2004-07-19,30450,29386,30450,29290,58686,1752951500,0,0.0,N,2,676,
2004-07-20,29531,29966,30111,29483,114312,3396499600,0,0.0,N,5,-918,
2004-07-21,29870,29870,29966,29676,123127,3674844600,0,0.0,N,2,338,
2004-07-22,29193,29241,29966,28951,114570,3347684160,0,0.0,N,5,-676,
2004-07-23,29676,29628,29676,29048,118108,3468868900,0,0.0,N,2,483,
2004-07-26,29483,29290,29821,29145,80511,2367234000,0,0.0,N,5,-193,
2004-07-27,29821,29580,29821,29145,98649,2914103780,0,0.0,N,2,338,
2004-07-28,29870,29966,30063,29580,116160,3466897100,0,0.0,N,2,48,
2004-07-29,30063,30450,30450,29773,263459,7875814300,0,0.0,N,2,193,
2004-07-30,30063,29918,30063,29821,222800,6660378900,0,0.0,N,3,0,
2004-08-02,29096,29918,29918,29096,132837,3911623000,0,0.0,N,5,-966,
2004-08-03,29773,29580,30063,29290,112860,3356863200,0,0.0,N,2,676,
2004-08-04,29580,29966,29966,29193,111077,3259958320,0,0.0,N,5,-193,
2004-08-05,29435,29676,29725,29338,101267,2987278900,0,0.0,N,5,-145,
2004-08-06,28903,29580,29580,28903,102889,2993048500,0,0.0,N,5,-531,
2004-08-09,29000,29241,29241,28855,208851,6056697000,0,0.0,N,2,96,
2004-08-10,29000,28903,29048,28758,85986,2488355500,0,0.0,N,3,0,
2004-08-11,28710,28951,29338,28710,175018,5060911000,0,0.0,N,5,-290,
2004-08-12,29000,29096,29290,28758,170267,4938431500,0,0.0,N,2,290,
2004-08-13,29000,29193,29193,28661,211578,6124943500,0,0.0,N,3,0,
2004-08-16,28710,28903,29145,28661,139211,4012999700,0,0.0,N,5,-290,
2004-08-17,29000,28951,29096,28758,167346,4848991000,0,0.0,N,2,290,
2004-08-18,29338,29096,29483,28951,252697,7388900400,0,0.0,N,2,338,
2004-08-19,29918,29338,30111,29338,272819,8094523600,0,0.0,N,2,580,
2004-08-20,30160,29870,30305,29580,117651,3544505500,0,0.0,N,2,241,
2004-08-23,30160,30450,30788,29773,136336,4119864900,0,0.0,N,3,0,
2004-08-24,30498,30643,30740,30256,180114,5494769550,0,0.0,N,2,338,
2004-08-25,30740,30256,30788,30111,98007,2986319300,0,0.0,N,2,241,
2004-08-26,30498,30450,30933,30450,98961,3039511150,0,0.0,N,5,-241,
2004-08-27,31126,30885,31126,30401,150934,4661757100,0,0.0,N,2,628,
2004-08-30,30788,31223,31416,29966,52055,1594782000,0,0.0,N,5,-338,
2004-08-31,31320,30353,31320,30353,67098,2089816300,0,0.0,N,2,531,
2004-09-01,31706,31465,31706,31320,101182,3185263500,0,0.0,N,2,386,
2004-09-02,31803,31368,31851,31030,97383,3067560800,0,0.0,N,2,96,
2004-09-03,32866,31900,33011,31610,215565,7016860000,0,0.0,N,2,1063,
2004-09-06,33543,33060,33640,32770,136748,4560866000,0,0.0,N,2,676,
2004-09-07,33060,33108,33543,32480,108599,3558950000,0,0.0,N,5,-483,
