날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2009-06-09,26600,27650,27650,25900,1669255,44809656400,0,0.0,N,2,100,
2009-06-10,27350,26600,27350,26600,1701895,46079543600,0,0.0,N,2,750,
2009-06-11,28350,27200,29100,26850,2708266,76308669650,0,0.0,N,2,1000,
2009-06-12,28050,28400,28550,27600,1683255,47356726150,0,0.0,N,5,-300,
2009-06-15,26700,27700,27950,26300,2313335,61941773200,0,0.0,N,5,-1350,
2009-06-16,26300,26200,27000,25900,1143146,30192845000,0,0.0,N,5,-400,
2009-06-17,25550,26150,26350,25200,1993459,51123251500,0,0.0,N,5,-750,
2009-06-18,25750,25800,26400,25500,1386259,35975887850,0,0.0,N,2,200,
2009-06-19,26100,26250,26450,25700,802343,20894917800,0,0.0,N,2,350,
2009-06-22,27050,25800,27050,25800,1723009,45593242500,0,0.0,N,2,950,
2009-06-23,25550,26400,26550,25500,1610612,41682152700,0,0.0,N,5,-1500,
2009-06-24,25650,25750,26100,25500,933407,24011196950,0,0.0,N,2,100,
2009-06-25,26700,26200,27100,25800,1588611,42459243240,0,0.0,N,2,1050,
2009-06-26,27000,26750,27100,26550,876615,23550406050,0,0.0,N,2,300,
2009-06-29,26900,27300,27350,26800,551724,14965372700,0,0.0,N,5,-100,
2009-06-30,27400,27450,28250,27300,1800484,50068755650,0,0.0,N,2,500,
2009-07-01,29800,27500,30100,27400,2434911,70767696700,0,0.0,N,2,2400,
2009-07-02,30000,28800,30100,28800,1690341,50034980700,0,0.0,N,2,200,
2009-07-03,30000,29200,30150,29000,1015181,30291753500,0,0.0,N,3,0,
2009-07-06,29450,29700,29700,28900,1029132,30163364250,0,0.0,N,5,-550,
2009-07-07,29200,29700,29850,29150,586809,17268675800,0,0.0,N,5,-250,
2009-07-08,28200,29200,29400,28200,1254932,35972935850,0,0.0,N,5,-1000,
2009-07-09,28600,28200,29300,28000,2833706,81038160650,0,0.0,N,2,400,
2009-07-10,29600,28600,29600,28100,2119570,61612758000,0,0.0,N,2,1000,
2009-07-13,28850,29650,30250,28600,1812638,53193798750,0,0.0,N,5,-750,
2009-07-14,29150,29900,30000,28900,1123742,33044040900,0,0.0,N,2,300,
2009-07-15,30400,29250,30500,29250,1571465,47411864050,0,0.0,N,2,1250,
2009-07-16,29550,30800,30950,29250,2321922,69138869400,0,0.0,N,5,-850,
2009-07-17,28600,29700,29750,28500,2677377,77388300750,0,0.0,N,5,-950,
2009-07-20,30600,29100,30750,29050,2184106,65559080550,0,0.0,N,2,2000,
2009-07-21,31250,31250,31550,30650,2244637,70005379000,0,0.0,N,2,650,
2009-07-22,32150,31600,32200,31000,2311986,73578198450,0,0.0,N,2,900,
2009-07-23,32350,32250,32700,31300,2109313,67731764650,0,0.0,N,2,200,
2009-07-24,31450,32500,32700,30550,2376698,74845622150,0,0.0,N,5,-900,
2009-07-27,32200,31100,32450,31050,1998282,64156640300,0,0.0,N,2,750,
2009-07-28,33400,32300,33900,32150,2173957,72189118700,0,0.0,N,2,1200,
2009-07-29,34050,33300,34600,32800,1626170,55132143000,0,0.0,N,2,650,
2009-07-30,34550,34050,34950,33150,1409677,48220855650,0,0.0,N,2,500,
2009-07-31,35000,34000,35000,33900,1511633,52136974400,0,0.0,N,2,450,
2009-08-03,34900,35000,35450,34500,794242,27835128750,0,0.0,N,5,-100,
2009-08-04,33750,34850,35050,33100,1860880,63107891550,0,0.0,N,5,-1150,
2009-08-05,33950,33700,34700,33150,1151717,39018334650,0,0.0,N,2,200,
2009-08-06,34650,34100,35000,33750,1244410,43008633900,0,0.0,N,2,700,
2009-08-07,35700,34850,35900,34650,1047403,37141696950,0,0.0,N,2,1050,
2009-08-10,36500,36400,37300,36050,1510198,55590784100,0,0.0,N,2,800,
2009-08-11,36000,36550,37200,35100,1428682,51445788000,0,0.0,N,5,-500,
2009-08-12,34300,35800,35800,34050,2705589,93162056250,0,0.0,N,5,-1700,
2009-08-13,33850,34850,35150,33700,3640992,124425929200,0,0.0,N,5,-450,
2009-08-14,34400,34600,34800,33800,2041180,70077732550,0,0.0,N,2,550,
2009-08-17,32400,33800,34000,31500,2753444,90110557250,0,0.0,N,5,-2000,
2009-08-18,32650,31800,32950,31800,1510740,48987220550,0,0.0,N,2,250,
2009-08-19,32300,32900,32950,31900,1132238,36669213650,0,0.0,N,5,-350,
2009-08-20,33650,32450,33800,32400,1706743,56862411000,0,0.0,N,2,1350,
2009-08-21,34000,34450,34500,33500,1395753,47473594350,0,0.0,N,2,350,
2009-08-24,34550,34700,35000,34200,1489667,51615662800,0,0.0,N,2,550,
2009-08-25,34600,34100,34700,33950,1341065,46098791600,0,0.0,N,2,50,
2009-08-26,34550,34600,34650,33800,931270,31759893650,0,0.0,N,5,-50,
2009-08-27,33300,34050,34350,33050,1521600,50749629000,0,0.0,N,5,-1250,
2009-08-28,33650,33600,34400,33500,802952,27230953400,0,0.0,N,2,350,
2009-08-31,32750,33650,33650,32050,1364761,44458247650,0,0.0,N,5,-900,
2009-09-01,33150,32850,33200,32250,1245907,41002853950,0,0.0,N,2,400,
2009-09-02,33150,32350,33750,31950,1315992,43247844550,0,0.0,N,3,0,
2009-09-03,36150,33850,36950,33600,4799146,170359888850,0,0.0,N,2,3000,
2009-09-04,35950,36550,37050,35300,2101240,76320969850,0,0.0,N,5,-200,
2009-09-07,35950,35550,36500,35050,1144424,41042073400,0,0.0,N,3,0,
2009-09-08,35450,35650,36300,35200,965004,34291769550,0,0.0,N,5,-500,
2009-09-09,35600,35800,36000,34900,965866,34256335900,0,0.0,N,2,150,
2009-09-10,37750,36050,37750,35550,2424445,90142190100,0,0.0,N,2,2150,
2009-09-11,38500,38000,39800,37600,2740254,106951732150,0,0.0,N,2,750,
2009-09-14,39350,38700,39900,38200,2046433,80197423750,0,0.0,N,2,850,
2009-09-15,39200,39350,40300,39150,1239104,49013530800,0,0.0,N,5,-150,
2009-09-16,40200,39200,40950,39050,1444195,57806575400,0,0.0,N,2,1000,
2009-09-17,39000,40900,41300,38600,1629330,64545715370,0,0.0,N,5,-1200,
2009-09-18,39350,39050,40350,38750,1717674,68040230800,0,0.0,N,2,350,
2009-09-21,39750,40000,40000,39350,675813,26740226750,0,0.0,N,2,400,
2009-09-22,39650,40000,40450,39600,1075228,43062209950,0,0.0,N,5,-100,
2009-09-23,39800,40000,40550,39700,1008284,40385397700,0,0.0,N,2,150,
2009-09-24,40150,40000,41300,39850,1190139,48230429850,0,0.0,N,2,350,
2009-09-25,40300,40300,40800,40000,1610412,64936728600,0,0.0,N,2,150,
2009-09-28,39300,40000,40300,34300,1160791,45766583300,0,0.0,N,5,-1000,
2009-09-29,39950,40000,40600,39700,921548,36926028100,0,0.0,N,2,650,
2009-09-30,40600,39650,41750,39650,1295751,52928253000,0,0.0,N,2,650,
2009-10-01,40950,40650,41550,39750,1153461,47205818900,0,0.0,N,2,350,
2009-10-05,35050,36900,37650,34950,7964695,286231575950,0,0.0,N,5,-5900,
2009-10-06,35000,35400,35700,33450,4069876,140511572770,0,0.0,N,5,-50,
2009-10-07,36250,35300,37000,35250,2554337,92724807500,0,0.0,N,2,1250,
2009-10-08,36600,36950,37000,35850,1514711,55224633300,0,0.0,N,2,350,
2009-10-09,37350,36700,38850,36000,1717158,64675407550,0,0.0,N,2,750,
2009-10-12,36950,37350,37700,36600,874810,32327756130,0,0.0,N,5,-400,
2009-10-13,36700,36650,37050,36050,905835,33069176750,0,0.0,N,5,-250,
2009-10-14,36050,36500,37050,35800,1923245,69544987300,0,0.0,N,5,-650,
2009-10-15,37350,37400,38250,36900,2584200,97348172500,0,0.0,N,2,1300,
2009-10-16,38000,37500,38650,37050,1398410,53132763500,0,0.0,N,2,650,
2009-10-19,38050,38300,38300,37100,878482,33171429050,0,0.0,N,2,50,
2009-10-20,38000,38450,38650,37250,988876,37401189300,0,0.0,N,5,-50,
2009-10-21,37250,37200,37950,37050,1264840,47337737750,0,0.0,N,5,-750,
2009-10-22,35700,36800,37200,35500,2476152,89450304100,0,0.0,N,5,-1550,
2009-10-23,36050,36050,36450,35950,1180307,42705464700,0,0.0,N,2,350,
2009-10-26,37800,36550,37900,36300,1633664,61202681300,0,0.0,N,2,1750,
2009-10-27,37550,37100,37850,36850,979622,36530625000,0,0.0,N,5,-250,
2009-10-28,36950,38050,38050,36650,1004590,37274050000,0,0.0,N,5,-600,
2009-10-29,36200,36050,36600,35650,1127745,40722385000,0,0.0,N,5,-750,
2009-10-30,36200,36450,36600,35700,1014920,36725196900,0,0.0,N,3,0,
2009-11-02,35600,34400,35700,34400,1120212,39382522700,0,0.0,N,5,-600,
2009-11-03,34700,35050,35450,34250,1246794,43233697100,0,0.0,N,5,-900,
2009-11-04,35100,35200,35500,34500,795342,27880264350,0,0.0,N,2,400,
2009-11-05,34600,34800,34950,33900,1094816,37627988350,0,0.0,N,5,-500,
2009-11-06,34600,35200,35500,33850,2047858,70260001730,0,0.0,N,3,0,
2009-11-09,34900,34600,35450,34500,879698,30913145400,0,0.0,N,2,300,
2009-11-10,36000,35950,36900,35750,2195560,80095692850,0,0.0,N,2,1100,
2009-11-11,36350,36300,36600,35300,920282,33152008200,0,0.0,N,2,350,
2009-11-12,36350,36900,36950,36250,687621,25118387250,0,0.0,N,3,0,
2009-11-13,36700,36850,37200,36150,952667,34915135400,0,0.0,N,2,350,
2009-11-16,37250,36600,37500,36550,704847,26199655750,0,0.0,N,2,550,
2009-11-17,37250,37200,37550,36900,945823,35268467450,0,0.0,N,3,0,
2009-11-18,38050,37300,38500,37300,1513196,57765992350,0,0.0,N,2,800,
2009-11-19,38500,38500,39200,38150,1477527,57393504050,0,0.0,N,2,450,
2009-11-20,38350,38750,38750,37500,1093110,41546764750,0,0.0,N,5,-150,
2009-11-23,38550,38350,38950,37900,616157,23813922100,0,0.0,N,2,200,
2009-11-24,37450,38550,38550,36700,1640948,61059787000,0,0.0,N,5,-1100,
2009-11-25,36800,37500,37500,36500,1342175,49255281100,0,0.0,N,5,-650,
2009-11-26,35200,36850,36900,35000,2045442,73390897100,0,0.0,N,5,-1600,
2009-11-27,32750,34000,34300,32450,3767399,125322647650,0,0.0,N,5,-2450,
2009-11-30,33650,33900,34300,33400,2635399,88959841850,0,0.0,N,2,900,
2009-12-01,33900,33700,34350,33350,2250441,76239716550,0,0.0,N,2,250,
2009-12-02,35000,34300,35450,34150,1658062,57943917000,0,0.0,N,2,1100,
2009-12-03,35250,35350,35450,34800,1022019,35903848500,0,0.0,N,2,250,
2009-12-04,35400,35400,35800,35100,1223498,43375895950,0,0.0,N,2,150,
2009-12-07,35900,36000,36100,35500,820982,29432264050,0,0.0,N,2,500,
2009-12-08,36000,35500,36100,35400,984439,35193025200,0,0.0,N,2,100,
2009-12-09,35800,35900,36000,35500,865228,30961028900,0,0.0,N,5,-200,
2009-12-10,35900,35250,35900,34750,2570815,91324945950,0,0.0,N,2,100,
2009-12-11,35650,35900,36150,35450,1277024,45647316550,0,0.0,N,5,-250,
2009-12-14,35800,36000,36000,34900,1421271,50413595950,0,0.0,N,2,150,
2009-12-15,35500,35750,35900,35350,1028409,36546737050,0,0.0,N,5,-300,
2009-12-16,35300,35500,35750,35000,1327887,46828413300,0,0.0,N,5,-200,
2009-12-17,34850,35500,35500,34600,1239378,43386985900,0,0.0,N,5,-450,
2009-12-18,33850,34500,34850,33500,2137511,72177096400,0,0.0,N,5,-1000,
2009-12-21,33500,33850,33850,33250,1105643,36985812000,0,0.0,N,5,-350,
2009-12-22,33900,33800,34100,33650,627681,21261843300,0,0.0,N,2,400,
2009-12-23,33800,34000,34200,33500,692110,23443711980,0,0.0,N,5,-100,
2009-12-24,34000,33500,34300,33350,1039474,35263030950,0,0.0,N,2,200,
2009-12-28,34250,33650,34250,33650,1098385,37357805350,0,0.0,N,2,250,
2009-12-29,33450,34000,34200,32550,996721,33468524250,2,0.0,N,5,-800,
2009-12-30,32900,32700,33000,32300,1542001,50250295000,0,0.0,N,5,-550,
2010-01-04,33350,32650,33850,32650,937641,31294697300,0,0.0,N,2,450,
2010-01-05,33900,33500,34000,33100,905371,30516389350,0,0.0,N,2,550,
2010-01-06,33900,34000,34450,33750,764060,26047857000,0,0.0,N,3,0,
2010-01-07,33450,34000,34050,33100,799353,26705195100,0,0.0,N,5,-450,
2010-01-08,33550,33750,33850,33300,1099586,36945357150,0,0.0,N,2,100,
2010-01-11,35800,33650,36150,33650,3102015,109587342050,0,0.0,N,2,2250,
2010-01-12,35750,36000,36150,35500,1533697,54963161600,0,0.0,N,5,-50,
2010-01-13,35700,35500,36100,35000,1001636,35777880500,0,0.0,N,5,-50,
2010-01-14,35600,35700,35900,34800,1117848,39662415000,0,0.0,N,5,-100,
2010-01-15,35300,35400,35750,34800,928295,32888614500,0,0.0,N,5,-300,
2010-01-18,35150,35000,35500,34250,837568,29161059650,0,0.0,N,5,-150,
2010-01-19,35450,34900,36000,34900,1268574,45057423300,0,0.0,N,2,300,
2010-01-20,36250,36200,36650,35900,2720749,98740039550,0,0.0,N,2,800,
2010-01-21,35450,36000,36300,34950,2014912,71562386500,0,0.0,N,5,-800,
2010-01-22,34400,34100,35000,33600,1693859,58430874300,0,0.0,N,5,-1050,
2010-01-25,33700,33900,34050,33000,1776002,59408200100,0,0.0,N,5,-700,
2010-01-26,33550,33900,35100,33500,1462946,50072961800,0,0.0,N,5,-150,
2010-01-27,33600,34000,34200,32950,1013716,34044881800,0,0.0,N,2,50,
2010-01-28,34350,33600,34750,33100,1079421,36983158400,0,0.0,N,2,750,
2010-01-29,33300,34350,34350,33000,1021616,33984619600,0,0.0,N,5,-1050,
2010-02-01,33500,33000,34150,32900,955924,32113339100,0,0.0,N,2,200,
2010-02-02,32900,33800,33800,32550,1183475,39141000500,0,0.0,N,5,-600,
2010-02-03,33150,33300,33450,32550,1241529,41018945750,0,0.0,N,2,250,
2010-02-04,32900,33150,33350,32500,1011884,33255685900,0,0.0,N,5,-250,
2010-02-05,31500,31800,32150,31500,1551210,49358479450,0,0.0,N,5,-1400,
2010-02-08,29900,31200,31250,29650,1942546,58586497850,0,0.0,N,5,-1600,
2010-02-09,31000,30350,31050,30200,1577524,48504062000,0,0.0,N,2,1100,
2010-02-10,30800,31350,31550,30500,983623,30390467000,0,0.0,N,5,-200,
2010-02-11,31700,31250,31900,31200,1364176,43069791350,0,0.0,N,2,900,
2010-02-12,31850,32050,32300,31300,1323353,42113642550,0,0.0,N,2,150,
2010-02-16,31850,31550,32050,31550,280401,8947663250,0,0.0,N,3,0,
2010-02-17,32750,32450,33000,32250,1575590,51637541550,0,0.0,N,2,900,
2010-02-18,33000,33000,33500,32650,1002711,33261927850,0,0.0,N,2,250,
2010-02-19,31800,32900,33100,31550,1342298,43202262650,0,0.0,N,5,-1200,
2010-02-22,33100,32500,33350,32450,970383,32060692600,0,0.0,N,2,1300,
2010-02-23,33800,33300,33900,33000,1582498,53029186250,0,0.0,N,2,700,
2010-02-24,33800,33600,34000,33300,931013,31376848750,0,0.0,N,3,0,
2010-02-25,33600,33400,33900,33050,1044863,35029306900,0,0.0,N,5,-200,
2010-02-26,33500,33300,33700,32950,1019220,33924606800,0,0.0,N,5,-100,
2010-03-02,33600,34300,34300,33450,845069,28528718900,0,0.0,N,2,100,
2010-03-03,34250,33150,34450,33150,687464,23354004050,0,0.0,N,2,650,
2010-03-04,34100,33900,34400,33700,458689,15571498400,0,0.0,N,5,-150,
2010-03-05,33950,33900,34500,33300,911386,30804856750,0,0.0,N,5,-150,
2010-03-08,34450,34100,34750,34100,632484,21811634950,0,0.0,N,2,500,
2010-03-09,34700,34500,34850,34250,486149,16806831200,0,0.0,N,2,250,
2010-03-10,34000,34500,34700,33850,722684,24607475000,0,0.0,N,5,-700,
2010-03-11,33500,34450,34700,33500,1440988,48788881050,0,0.0,N,5,-500,
2010-03-12,33500,33700,33900,33350,624133,20936135000,0,0.0,N,3,0,
2010-03-15,33000,33750,33950,33000,443650,14805652500,0,0.0,N,5,-500,
2010-03-16,33100,33450,33450,32700,907732,29947359850,0,0.0,N,2,100,
2010-03-17,33500,33150,33700,32700,1690469,56170989100,0,0.0,N,2,400,
2010-03-18,33750,33150,34200,33150,1163733,39376988500,0,0.0,N,2,250,
2010-03-19,33100,33750,34200,32900,1819243,60293489930,0,0.0,N,5,-650,
2010-03-22,32600,32900,32950,31950,1796942,57927216100,0,0.0,N,5,-500,
2010-03-23,32450,32800,32850,32350,1418353,46158464700,0,0.0,N,5,-150,
2010-03-24,31950,32550,32750,31800,1141956,36752011050,0,0.0,N,5,-500,
2010-03-25,31850,32000,32500,31700,1485837,47739793050,0,0.0,N,5,-100,
2010-03-26,33000,32200,33200,32050,1175160,38440052000,0,0.0,N,2,1150,
2010-03-29,33200,33000,33500,32800,1199305,39820859100,0,0.0,N,2,200,
2010-03-30,34750,33850,35050,33600,2567806,88372680050,0,0.0,N,2,1550,
2010-03-31,35050,35000,35600,34400,2169281,76053523830,0,0.0,N,2,300,
2010-04-01,35150,34700,35600,34650,701288,24784723550,0,0.0,N,2,100,
2010-04-02,35250,35200,35600,34950,938579,33091180250,0,0.0,N,2,100,
2010-04-05,34900,35150,35550,34650,811384,28252882750,0,0.0,N,5,-350,
2010-04-06,35000,35100,35600,34950,557505,19593988500,0,0.0,N,2,100,
2010-04-07,34100,35350,35400,33750,1321931,45546268200,0,0.0,N,5,-900,
2010-04-08,33900,34250,34250,33350,1361687,45869662500,0,0.0,N,5,-200,
2010-04-09,33950,34650,35200,33500,2441496,83662780450,0,0.0,N,2,50,
2010-04-12,34950,34400,35450,34200,2453891,85820226900,0,0.0,N,2,1000,
2010-04-13,35050,35000,35350,34750,1050762,36805677950,0,0.0,N,2,100,
2010-04-14,36200,35500,36500,35150,2059600,74498582600,0,0.0,N,2,1150,
2010-04-15,37200,37300,38250,36900,4656205,174638392500,0,0.0,N,2,1000,
2010-04-16,37650,37700,38000,36800,1413896,52966829800,0,0.0,N,2,450,
2010-04-19,36850,36500,37200,36200,1543665,56605296800,0,0.0,N,5,-800,
2010-04-20,37000,37650,38100,36450,1337463,49677965300,0,0.0,N,2,150,
2010-04-21,37100,37600,37600,36750,1004419,37166661600,0,0.0,N,2,100,
2010-04-22,36600,36650,37000,36100,881574,32167935600,0,0.0,N,5,-500,
2010-04-23,36050,36850,36850,35450,1116753,39977765400,0,0.0,N,5,-550,
2010-04-26,36100,36150,36900,36100,1072878,39242924600,0,0.0,N,2,50,
2010-04-27,35700,36200,36300,35500,1012927,36197405200,0,0.0,N,5,-400,
2010-04-28,34350,35000,35100,34050,2072505,71219022250,0,0.0,N,5,-1350,
2010-04-29,34700,34700,34800,34200,1014010,35016184700,0,0.0,N,2,350,
2010-04-30,34850,35350,35550,34700,1071667,37485444300,0,0.0,N,2,150,
2010-05-03,35000,34850,35450,34450,860339,30009069900,0,0.0,N,2,150,
2010-05-04,34850,35200,35400,34500,461560,16094486100,0,0.0,N,5,-150,
2010-05-06,33650,33600,33900,32000,1572061,52145658100,0,0.0,N,5,-1200,
2010-05-07,31800,32700,32700,31500,2706101,86408688800,0,0.0,N,5,-1850,
2010-05-10,32600,32400,32900,31750,1608263,52273459400,0,0.0,N,2,800,
2010-05-11,32300,33650,33650,32150,1725737,56757879200,0,0.0,N,5,-300,
2010-05-12,31950,32550,32700,31700,834303,26777079850,0,0.0,N,5,-350,
2010-05-13,32100,32500,32750,32100,989062,32023851450,0,0.0,N,2,150,
2010-05-14,31200,31850,32000,31050,1541014,48313756700,0,0.0,N,5,-900,
2010-05-17,29900,30800,30900,29550,1633749,49024720650,0,0.0,N,5,-1300,
2010-05-18,30250,30050,30300,29550,768279,23059731150,0,0.0,N,2,350,
2010-05-19,30000,29900,30100,29250,655544,19404708950,0,0.0,N,5,-250,
2010-05-20,30400,29550,31050,29550,1031036,31481600500,0,0.0,N,2,400,
2010-05-24,30750,30600,30950,30250,905244,27731023500,0,0.0,N,2,350,
2010-05-25,29800,30100,30600,29250,1515086,45052154100,0,0.0,N,5,-950,
2010-05-26,28700,29900,30200,28350,2307240,66337477550,0,0.0,N,5,-1100,
2010-05-27,29050,28500,29350,28000,1696018,48856802500,0,0.0,N,2,350,
2010-05-28,30100,29850,30450,29600,1683916,50511564350,0,0.0,N,2,1050,
2010-05-31,31250,30250,31250,30150,1006165,30940591850,0,0.0,N,2,1150,
2010-06-01,30950,31100,31250,30250,928421,28462214450,0,0.0,N,5,-300,
2010-06-03,32700,31700,33200,31550,2395532,77691489900,0,0.0,N,2,1750,
2010-06-04,32600,32800,32800,32400,635136,20713994400,0,0.0,N,5,-100,
2010-06-07,31400,31700,31800,30750,1367223,42737276600,0,0.0,N,5,-1200,
2010-06-08,32400,31500,32400,31150,1075999,34417424050,0,0.0,N,2,1000,
2010-06-09,32700,32050,33000,31750,1319635,43166261550,0,0.0,N,2,300,
2010-06-10,32650,33300,33350,32200,1123820,36796525100,0,0.0,N,5,-50,
2010-06-11,32950,33400,33400,32700,732105,24250887950,0,0.0,N,2,300,
2010-06-14,33150,32950,33700,32850,499709,16626239950,0,0.0,N,2,200,
2010-06-15,33100,33150,33500,32950,468011,15571064900,0,0.0,N,5,-50,
2010-06-16,32700,33250,33700,32150,1475786,48117884100,0,0.0,N,5,-400,
2010-06-17,32450,32850,33500,32150,1442410,46950541400,0,0.0,N,5,-250,
2010-06-18,32550,32450,32850,32200,1193990,38813611420,0,0.0,N,2,100,
2010-06-21,32950,32850,33450,32800,978533,32386295750,0,0.0,N,2,400,
2010-06-22,33000,33150,33150,32650,562500,18551383650,0,0.0,N,2,50,
2010-06-23,32850,32900,33100,32450,572759,18817763300,0,0.0,N,5,-150,
2010-06-24,33900,32650,34200,32650,1437468,48579494300,0,0.0,N,2,1050,
2010-06-25,34000,33550,34000,33250,666417,22468685750,0,0.0,N,2,100,
2010-06-28,33950,34450,34450,33800,437956,14598661550,0,0.0,N,5,-50,
2010-06-29,33700,33950,34350,33150,574521,19408316450,5,0.0,N,5,-250,
2010-06-30,32850,33100,33150,32400,862433,28205910250,0,0.0,N,5,-850,
2010-07-01,32250,32800,33000,31800,835599,26928929750,0,0.0,N,5,-600,
2010-07-02,32000,32250,32350,31900,637551,20461535150,0,0.0,N,5,-250,
2010-07-05,31750,32150,32300,31550,737925,23454976900,0,0.0,N,5,-250,
2010-07-06,31500,31550,31600,30800,695447,21700117950,0,0.0,N,5,-250,
2010-07-07,31150,31650,31800,31050,899372,28156731900,0,0.0,N,5,-350,
2010-07-08,31800,32450,32450,31600,1144668,36599507000,0,0.0,N,2,650,
2010-07-09,33550,32250,33800,32000,1649631,54723910450,0,0.0,N,2,1750,
2010-07-12,34250,33750,34400,33350,1015659,34644324750,0,0.0,N,2,700,
2010-07-13,34800,34450,35400,34350,1351087,47297685150,0,0.0,N,2,550,
2010-07-14,34800,35050,35500,34650,1169321,41033284000,0,0.0,N,3,0,
2010-07-15,35000,34800,35500,34400,847675,29768499000,0,0.0,N,2,200,
2010-07-16,34250,34700,35400,34000,1009417,34999680740,0,0.0,N,5,-750,
2010-07-19,33850,33650,34200,33550,628008,21266963100,0,0.0,N,5,-400,
2010-07-20,33150,33400,33550,32900,1139606,37777868150,0,0.0,N,5,-700,
2010-07-21,32700,33450,33800,32250,1176291,38860771300,0,0.0,N,5,-450,
2010-07-22,32800,32550,33300,32500,1157491,38053910305,0,0.0,N,2,100,
2010-07-23,34600,33100,34950,33100,1475072,50462270550,0,0.0,N,2,1800,
2010-07-26,34800,34500,35100,34000,632301,21941976500,0,0.0,N,2,200,
2010-07-27,34200,34800,34800,34100,721159,24769341450,0,0.0,N,5,-600,
2010-07-28,35350,34400,35400,34400,1455759,51010071250,0,0.0,N,2,1150,
2010-07-29,35750,35200,35850,35100,980142,34735014500,0,0.0,N,2,400,
2010-07-30,35250,35300,35400,34400,893475,31148421650,0,0.0,N,5,-500,
2010-08-02,34750,35000,35000,33950,935712,32389707500,0,0.0,N,5,-500,
2010-08-03,34100,35050,35200,33650,1347170,46150533100,0,0.0,N,5,-650,
2010-08-04,33900,34000,34100,33100,1388524,46440591230,0,0.0,N,5,-200,
2010-08-05,33450,33900,34100,33100,827628,27595593630,0,0.0,N,5,-450,
2010-08-06,34400,33150,34600,33150,739707,25317928700,0,0.0,N,2,950,
2010-08-09,34350,34100,34550,33950,483114,16583022350,0,0.0,N,5,-50,
2010-08-10,34750,34100,35000,34100,706471,24548227750,0,0.0,N,2,400,
2010-08-11,34800,34500,35000,34350,562579,19559347850,0,0.0,N,2,50,
2010-08-12,33300,34200,34200,33300,756203,25492565000,0,0.0,N,5,-1500,
2010-08-13,33000,33400,33650,32200,1278452,41773159750,0,0.0,N,5,-300,
2010-08-16,32350,32700,32700,32000,959690,30889182500,0,0.0,N,5,-650,
2010-08-17,32450,32600,32700,31900,948526,30612632500,0,0.0,N,2,100,
2010-08-18,32700,32700,32800,32400,685105,22364347500,0,0.0,N,2,250,
2010-08-19,33200,32700,33450,32600,847448,28087584250,0,0.0,N,2,500,
2010-08-20,32700,32700,33050,32500,642936,21014701150,0,0.0,N,5,-500,
2010-08-23,32350,32700,33100,32200,586870,19032013850,0,0.0,N,5,-350,
2010-08-24,31850,32100,32250,31750,1016732,32424464800,0,0.0,N,5,-500,
2010-08-25,31850,31600,31900,31100,1005425,31595655400,0,0.0,N,3,0,
2010-08-26,31800,31800,31850,31250,693354,21850248850,0,0.0,N,5,-50,
2010-08-27,31350,31700,31800,31200,873453,27445242050,0,0.0,N,5,-450,
2010-08-30,31950,31800,32350,31700,887177,28461636950,0,0.0,N,2,600,
2010-08-31,30850,31450,31650,30750,1637605,50701263300,0,0.0,N,5,-1100,
2010-09-01,31250,31000,31300,30650,1496649,46456010650,0,0.0,N,2,400,
2010-09-02,31100,31700,31750,30700,833315,25937503200,0,0.0,N,5,-150,
2010-09-03,30950,31300,31300,30900,794830,24629040100,0,0.0,N,5,-150,
2010-09-06,31450,31200,31750,31150,1003466,31600420800,0,0.0,N,2,500,
2010-09-07,31500,31400,31800,31300,926420,29188424450,0,0.0,N,2,50,
2010-09-08,30850,31300,31350,30600,1077541,33179632650,0,0.0,N,5,-650,
2010-09-09,30650,31200,31450,30350,1378538,42371371350,0,0.0,N,5,-200,
2010-09-10,31100,30700,31300,30700,1005325,31261200750,0,0.0,N,2,450,
2010-09-13,31100,31200,31450,30950,859828,26766303300,0,0.0,N,3,0,
2010-09-14,31450,31650,31950,31200,1713402,54050356000,0,0.0,N,2,350,
2010-09-15,31700,31450,31800,31200,1417686,44849200100,0,0.0,N,2,250,
2010-09-16,31350,31550,31700,31000,1187959,37188799400,0,0.0,N,5,-350,
2010-09-17,31700,31300,32000,31250,1035274,32779820050,0,0.0,N,2,350,
2010-09-20,32750,31850,33050,31400,2135917,69275029050,0,0.0,N,2,1050,
2010-09-24,33150,32750,33300,32400,1157221,38197475700,0,0.0,N,2,400,
2010-09-27,34350,33500,34700,33100,2380031,81344349350,0,0.0,N,2,1200,
2010-09-28,34350,34050,34400,33700,1030698,35093367850,0,0.0,N,3,0,
2010-09-29,34250,34550,34700,34000,1302433,44560035000,0,0.0,N,5,-100,
2010-09-30,33750,34000,34050,32950,1381231,46195940300,0,0.0,N,5,-500,
2010-10-01,35250,33550,35450,33450,1979831,69103903250,0,0.0,N,2,1500,
2010-10-04,35950,35350,36800,35350,1891068,68652778750,0,0.0,N,2,700,
2010-10-05,36500,36000,36600,35400,1162459,41989190800,0,0.0,N,2,550,
2010-10-06,36500,36700,37300,36150,1325009,48496872250,0,0.0,N,3,0,
2010-10-07,35750,36350,36350,35300,1634572,58437154750,0,0.0,N,5,-750,
2010-10-08,36050,35750,36600,35400,1119518,40624987000,0,0.0,N,2,300,
