날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2014-02-20,135500,134500,137000,132500,68277,9213200500,0,0.0,N,5,-500,
2014-02-21,136000,136000,137000,133500,96495,13117116000,0,0.0,N,2,500,
2014-02-24,139500,137000,141500,136000,154101,21471874500,0,0.0,N,2,3500,
2014-02-25,140000,139500,140500,137000,102559,14243621000,0,0.0,N,2,500,
2014-02-26,138000,138000,140000,137000,52606,7286980500,0,0.0,N,5,-2000,
2014-02-27,142500,138500,145500,138500,228818,32584980246,0,0.0,N,2,4500,
2014-02-28,145000,142500,148000,140500,215891,31451130000,0,0.0,N,2,2500,
2014-03-03,145000,143500,147500,143000,96548,14073527000,0,0.0,N,3,0,
2014-03-04,143000,144500,146000,142000,93845,13506583000,0,0.0,N,5,-2000,
2014-03-05,147000,143000,148500,142000,92064,13399956500,0,0.0,N,2,4000,
2014-03-06,146000,148000,154000,144000,173054,25910350500,0,0.0,N,5,-1000,
2014-03-07,154500,147500,154500,146000,161043,24578892500,0,0.0,N,2,8500,
2014-03-10,155500,155000,160500,153500,135438,21229449000,0,0.0,N,2,1000,
2014-03-11,153500,155000,156500,153000,90340,13971974000,0,0.0,N,5,-2000,
2014-03-12,151500,153000,155000,151500,97268,14912381500,0,0.0,N,5,-2000,
2014-03-13,156500,153500,159000,152000,114245,17884241000,0,0.0,N,2,5000,
2014-03-14,154000,155000,157500,153500,92054,14298664000,0,0.0,N,5,-2500,
2014-03-17,154500,154000,155500,152500,59969,9229754000,0,0.0,N,2,500,
2014-03-18,151000,154000,155000,150000,89546,13557405000,0,0.0,N,5,-3500,
2014-03-19,153500,152000,154500,148000,146268,22145275500,0,0.0,N,2,2500,
2014-03-20,153500,154500,155500,152000,50005,7709784500,0,0.0,N,3,0,
2014-03-21,148500,154000,154500,148500,100303,15046092000,0,0.0,N,5,-5000,
2014-03-24,149000,148500,150500,148000,54800,8181585500,0,0.0,N,2,500,
2014-03-25,144000,148500,150500,143000,142075,20720156500,0,0.0,N,5,-5000,
2014-03-26,148500,145500,149500,143500,110163,16214816500,0,0.0,N,2,4500,
2014-03-27,146500,149000,150500,146500,87614,12950795000,0,0.0,N,5,-2000,
2014-03-28,144500,147000,149000,143000,86466,12507838000,0,0.0,N,5,-2000,
2014-03-31,149500,144500,150500,144000,88932,13223925000,0,0.0,N,2,5000,
2014-04-01,153000,148000,153500,147500,105884,16017571000,0,0.0,N,2,3500,
2014-04-02,150500,152000,153500,150500,66918,10167319000,0,0.0,N,5,-2500,
2014-04-03,146500,149500,150000,145500,72004,10610010000,0,0.0,N,5,-4000,
2014-04-04,145000,148000,148000,144500,90570,13162649000,0,0.0,N,5,-1500,
2014-04-07,145500,144500,147000,142500,54782,7936826000,0,0.0,N,2,500,
2014-04-08,144500,146000,146000,143500,62652,9054808500,0,0.0,N,5,-1000,
2014-04-09,149500,144500,149500,144500,92973,13717323000,0,0.0,N,2,5000,
2014-04-10,149000,149500,151000,146500,51195,7614633500,0,0.0,N,5,-500,
2014-04-11,148500,147000,149000,146000,49495,7307141500,0,0.0,N,5,-500,
2014-04-14,148500,148000,149500,147000,31509,4681873000,0,0.0,N,3,0,
2014-04-15,146000,148000,150500,146000,66290,9814005500,0,0.0,N,5,-2500,
2014-04-16,143500,146500,147500,143500,85084,12297522500,0,0.0,N,5,-2500,
2014-04-17,144500,144000,146000,143000,80865,11673722000,0,0.0,N,2,1000,
2014-04-18,144500,145000,145000,144000,42455,6131975500,0,0.0,N,3,0,
2014-04-21,144500,143500,145500,143500,22039,3186640000,0,0.0,N,3,0,
2014-04-22,147000,144500,147500,143500,50046,7307265000,0,0.0,N,2,2500,
2014-04-23,144500,148500,149000,144500,69567,10178103500,0,0.0,N,5,-2500,
2014-04-24,146500,146000,148500,145500,79589,11710300500,0,0.0,N,2,2000,
2014-04-25,142000,146000,147000,142000,67602,9701079000,0,0.0,N,5,-4500,
2014-04-28,139000,141000,141500,139000,47086,6609048500,0,0.0,N,5,-3000,
2014-04-29,142500,140500,142500,138000,70068,9827378000,0,0.0,N,2,3500,
2014-04-30,141500,142000,146000,141500,129276,18557706500,0,0.0,N,5,-1000,
2014-05-02,143000,141500,144000,141000,48988,6976810000,0,0.0,N,2,1500,
2014-05-07,143000,143000,144500,140500,58560,8357341000,0,0.0,N,3,0,
2014-05-08,150500,146500,151500,146500,206141,30828120500,0,0.0,N,2,7500,
2014-05-09,153500,151000,156500,149000,160126,24649742500,0,0.0,N,2,3000,
2014-05-12,155000,155000,158000,152500,93838,14553944500,0,0.0,N,2,1500,
2014-05-13,154000,154000,156500,151500,73379,11330615500,0,0.0,N,5,-1000,
2014-05-14,157500,154500,159500,154000,94731,14888649500,0,0.0,N,2,3500,
2014-05-15,156000,158000,159000,155500,58682,9206043000,0,0.0,N,5,-1500,
2014-05-16,161000,155500,164000,155000,194411,31377993500,0,0.0,N,2,5000,
2014-05-19,168000,162000,169000,160000,179681,29425173500,0,0.0,N,2,7000,
2014-05-20,166000,167000,168000,163500,104403,17054520000,0,0.0,N,5,-2000,
2014-05-21,165000,166000,166500,164000,73967,12199220000,0,0.0,N,5,-1000,
2014-05-22,168000,165500,170000,165500,115313,19425989000,0,0.0,N,2,3000,
2014-05-23,164500,168500,168500,163500,109370,18096510500,0,0.0,N,5,-3500,
2014-05-26,166500,164000,167000,162500,65787,10841819500,0,0.0,N,2,2000,
2014-05-27,163000,168000,168000,162500,83061,13605876500,0,0.0,N,5,-3500,
2014-05-28,164500,162000,164500,160500,120393,19633624000,0,0.0,N,2,1500,
2014-05-29,166000,165000,168000,164000,102290,17003848500,0,0.0,N,2,1500,
2014-05-30,165500,166000,167500,162500,301187,49807957500,0,0.0,N,5,-500,
2014-06-02,166500,165000,167000,163000,73850,12175531500,0,0.0,N,2,1000,
2014-06-03,173000,166000,174500,166000,215877,37006408000,0,0.0,N,2,6500,
2014-06-05,176000,173000,177500,171500,135851,23896977000,0,0.0,N,2,3000,
2014-06-09,168000,175500,177500,166500,160471,27223991000,0,0.0,N,5,-8000,
2014-06-10,169000,168000,170000,165500,78352,13195601000,0,0.0,N,2,1000,
2014-06-11,168000,170500,170500,168000,44154,7457533000,0,0.0,N,5,-1000,
2014-06-12,165000,166500,171500,165000,86801,14473076500,0,0.0,N,5,-3000,
2014-06-13,165000,164500,167000,164000,73168,12076858000,0,0.0,N,3,0,
2014-06-16,165000,164500,168500,164000,54778,9101059500,0,0.0,N,3,0,
2014-06-17,170500,165000,172500,165000,85680,14562126500,0,0.0,N,2,5500,
2014-06-18,169000,171000,174000,167500,60087,10243254000,0,0.0,N,5,-1500,
2014-06-19,170500,171000,172500,168000,59840,10185220000,0,0.0,N,2,1500,
2014-06-20,172500,171500,174500,168500,90506,15639520000,0,0.0,N,2,2000,
2014-06-23,172500,173500,174000,169500,72895,12552372000,0,0.0,N,3,0,
2014-06-24,171500,171000,173500,170500,72165,12404642000,0,0.0,N,5,-1000,
2014-06-25,166000,171000,171500,166000,110695,18581467500,0,0.0,N,5,-5500,
2014-06-26,166500,166000,168500,165500,109002,18129939500,0,0.0,N,2,500,
2014-06-27,166500,166500,168000,164000,2570985,401077944500,0,0.0,N,3,0,
2014-06-30,166500,163000,175000,158500,412055,68106486500,0,0.0,N,3,0,
2014-07-01,171000,168000,173000,166000,149332,25539085500,0,0.0,N,2,4500,
2014-07-02,168000,171500,172500,166500,92151,15639327500,0,0.0,N,5,-3000,
2014-07-03,169500,167500,169500,167000,50658,8538986000,0,0.0,N,2,1500,
2014-07-04,174500,170000,176000,169500,139422,24231985500,0,0.0,N,2,5000,
2014-07-07,175500,174500,178500,173000,81144,14249310500,0,0.0,N,2,1000,
2014-07-08,177500,174500,178500,172000,66083,11599402500,0,0.0,N,2,2000,
2014-07-09,179000,175500,181000,175500,112412,20073543500,0,0.0,N,2,1500,
2014-07-10,176000,179500,179500,175500,54750,9676407000,0,0.0,N,5,-3000,
2014-07-11,175500,174000,178000,173000,59500,10479967500,0,0.0,N,5,-500,
2014-07-14,179000,177500,179500,175000,65452,11670787000,0,0.0,N,2,3500,
2014-07-15,175500,179000,180000,175500,46679,8289443500,0,0.0,N,5,-3500,
2014-07-16,171500,175000,175500,170500,70888,12195568500,0,0.0,N,5,-4000,
2014-07-17,172500,171000,175500,171000,66237,11493842000,0,0.0,N,2,1000,
2014-07-18,176000,172500,176000,171500,64330,11255780500,0,0.0,N,2,3500,
2014-07-21,175500,175500,179000,175500,50963,9036589500,0,0.0,N,5,-500,
2014-07-22,175500,175000,178000,174500,53894,9495225500,0,0.0,N,3,0,
2014-07-23,174000,176000,177500,171000,73476,12761156000,0,0.0,N,5,-1500,
2014-07-24,170000,174000,174500,170000,92532,15866184500,0,0.0,N,5,-4000,
2014-07-25,172000,170000,173000,169000,83073,14264435500,0,0.0,N,2,2000,
2014-07-28,173500,173000,174000,170000,58722,10118884500,0,0.0,N,2,1500,
2014-07-29,169500,175000,175500,164000,206465,34633981000,0,0.0,N,5,-4000,
2014-07-30,168500,169000,170500,166000,157851,26572308000,0,0.0,N,5,-1000,
2014-07-31,168500,168000,170500,166000,100740,16959342000,0,0.0,N,3,0,
2014-08-01,176500,168500,178500,168000,173727,30323959500,0,0.0,N,2,8000,
2014-08-04,185500,177500,187000,177000,166918,30656253000,0,0.0,N,2,9000,
2014-08-05,181500,185500,186500,180500,116019,21225912000,0,0.0,N,5,-4000,
2014-08-06,190000,180500,196000,180500,186213,35333953500,0,0.0,N,2,8500,
2014-08-07,187500,190000,195500,186500,91439,17441982000,0,0.0,N,5,-2500,
2014-08-08,192000,190000,193500,188000,106957,20508982500,0,0.0,N,2,4500,
2014-08-11,187000,193000,195000,185000,91687,17318766500,0,0.0,N,5,-5000,
2014-08-12,197000,193500,199500,191000,203666,39990449500,0,0.0,N,2,10000,
2014-08-13,203500,194500,212000,194500,196690,40418912000,0,0.0,N,2,6500,
2014-08-14,201500,202000,207000,201500,79346,16122084000,0,0.0,N,5,-2000,
2014-08-18,204000,204000,211000,203500,123495,25376182500,0,0.0,N,2,2500,
2014-08-19,209000,204500,212500,204000,147205,30951061500,0,0.0,N,2,5000,
2014-08-20,218000,213000,226000,210500,223195,48790170000,0,0.0,N,2,9000,
2014-08-21,217000,219000,224500,214000,139092,30427195500,0,0.0,N,5,-1000,
2014-08-22,218000,217500,224000,216000,86170,18964010000,0,0.0,N,2,1000,
2014-08-25,217000,216500,221000,213500,77811,16869115500,0,0.0,N,5,-1000,
2014-08-26,218500,218000,224500,215000,114112,25074679500,0,0.0,N,2,1500,
2014-08-27,224000,220000,227000,220000,115181,25843500000,0,0.0,N,2,5500,
2014-08-28,215000,222500,224000,214000,116266,25157562500,0,0.0,N,5,-9000,
2014-08-29,212500,217000,217500,211000,123715,26430673500,0,0.0,N,5,-2500,
2014-09-01,212500,213000,217500,211000,66605,14210892000,0,0.0,N,3,0,
2014-09-02,212500,215000,216000,201000,241275,50363117500,0,0.0,N,3,0,
2014-09-03,209500,209000,212000,203000,154098,32092451500,0,0.0,N,5,-3000,
2014-09-04,210500,210000,214500,206500,76332,16199377500,0,0.0,N,2,1000,
2014-09-05,212000,208500,214500,208000,87938,18653167000,0,0.0,N,2,1500,
2014-09-11,217500,211000,225500,210500,161684,35552957000,0,0.0,N,2,5500,
2014-09-12,215500,220000,220000,213000,68585,14785726500,0,0.0,N,5,-2000,
2014-09-15,206500,215000,215500,203500,118231,24461968500,0,0.0,N,5,-9000,
2014-09-16,207500,208000,212000,207500,104039,21809917000,0,0.0,N,2,1000,
2014-09-17,218000,206500,219500,206500,191510,41356354000,0,0.0,N,2,10500,
2014-09-18,221500,217500,223000,217500,181797,40202954000,0,0.0,N,2,3500,
2014-09-19,220500,223000,224000,220500,120525,26795652000,0,0.0,N,5,-1000,
2014-09-22,225500,220500,227500,218500,105238,23547040000,0,0.0,N,2,5000,
2014-09-23,232500,228000,235500,225000,171701,39919126000,0,0.0,N,2,7000,
2014-09-24,238500,234500,245000,229500,167194,39574103500,0,0.0,N,2,6000,
2014-09-25,245500,240500,262000,237000,218342,54295033500,0,0.0,N,2,7000,
2014-09-26,250000,245500,258500,245500,158434,40172240000,0,0.0,N,2,4500,
2014-09-29,252000,251500,261500,251000,134063,34237564500,0,0.0,N,2,2000,
2014-09-30,242500,252000,257500,242500,165143,40637589000,0,0.0,N,5,-9500,
2014-10-01,248500,241000,252000,240500,118468,29213819000,0,0.0,N,2,6000,
2014-10-02,246500,248500,253000,244000,88803,21985250500,0,0.0,N,5,-2000,
2014-10-06,242500,247000,250500,237000,94975,22967085500,0,0.0,N,5,-4000,
2014-10-07,244000,243000,247000,240500,60873,14877114000,0,0.0,N,2,1500,
2014-10-08,245000,242000,248000,238000,77822,19079586000,0,0.0,N,2,1000,
2014-10-10,240000,249500,252500,240000,95846,23360270000,0,0.0,N,5,-5000,
2014-10-13,238500,241000,243000,236000,60707,14516334000,0,0.0,N,5,-1500,
2014-10-14,239000,242000,245000,237500,54674,13117772000,0,0.0,N,2,500,
2014-10-15,237500,239000,239000,231500,105762,24884479768,0,0.0,N,5,-1500,
2014-10-16,243500,237000,247000,234000,84852,20678695500,0,0.0,N,2,6000,
2014-10-17,240000,246000,246500,233500,78030,18757259000,0,0.0,N,5,-3500,
2014-10-20,248000,242500,248500,240000,67689,16682534000,0,0.0,N,2,8000,
2014-10-21,253500,248500,254500,248000,78065,19663728000,0,0.0,N,2,5500,
2014-10-22,265500,257500,266000,254500,105241,27541465500,0,0.0,N,2,12000,
2014-10-23,262500,265000,271500,261500,63835,17009508500,0,0.0,N,5,-3000,
2014-10-24,265000,265000,274000,262500,80045,21489249000,0,0.0,N,2,2500,
2014-10-27,255500,266500,270000,252000,115938,30150524000,0,0.0,N,5,-9500,
2014-10-28,256000,256000,262500,254500,90782,23407609000,0,0.0,N,2,500,
2014-10-29,245500,256000,256500,245000,211014,52233851000,0,0.0,N,5,-10500,
2014-10-30,249000,246500,252500,237500,194976,47575100000,0,0.0,N,2,3500,
2014-10-31,242500,248000,248500,235500,157982,38121679000,0,0.0,N,5,-6500,
2014-11-03,247000,238000,247000,237500,48946,11994693500,0,0.0,N,2,4500,
2014-11-04,251500,248000,254000,245000,107960,27159232500,0,0.0,N,2,4500,
2014-11-05,238500,253000,253500,238000,145067,35158034500,0,0.0,N,5,-13000,
2014-11-06,222000,238500,241000,220500,262981,59404622500,0,0.0,N,5,-16500,
2014-11-07,224000,221500,226000,221000,96914,21700355000,0,0.0,N,2,2000,
2014-11-10,219000,223500,226500,219000,93851,20817686500,0,0.0,N,5,-5000,
2014-11-11,236000,219500,239000,219500,158492,36912541000,0,0.0,N,2,17000,
2014-11-12,238500,234500,243000,233500,139456,33384887500,0,0.0,N,2,2500,
2014-11-13,231500,242500,247000,227500,160495,37782238000,0,0.0,N,5,-7000,
2014-11-14,217000,235000,235500,214500,228293,50294264500,0,0.0,N,5,-14500,
2014-11-17,215500,217000,219000,212000,119944,25899625500,0,0.0,N,5,-1500,
2014-11-18,228500,215500,232000,215000,211579,48227622000,0,0.0,N,2,13000,
2014-11-19,226500,230000,231000,221500,91450,20656035500,0,0.0,N,5,-2000,
2014-11-20,219000,226500,229500,218500,88623,19583066500,0,0.0,N,5,-7500,
2014-11-21,225000,221000,226000,217000,110417,24473700500,0,0.0,N,2,6000,
2014-11-24,209000,225500,225500,208000,307196,65018192500,0,0.0,N,5,-16000,
2014-11-25,217500,211000,219500,207500,263329,56962105500,0,0.0,N,2,8500,
2014-11-26,219000,220500,223500,219000,119986,26567447500,0,0.0,N,2,1500,
2014-11-27,217500,219500,220500,211000,101504,21888193000,0,0.0,N,5,-1500,
2014-11-28,223000,215000,223500,214500,92736,20511320500,0,0.0,N,2,5500,
2014-12-01,216500,221000,226000,216500,75376,16623972500,0,0.0,N,5,-6500,
2014-12-02,219000,216000,221500,215500,47665,10379301000,0,0.0,N,2,2500,
2014-12-03,215500,217000,221000,214500,66124,14279589500,0,0.0,N,5,-3500,
2014-12-04,215500,215000,218000,214500,68431,14786178000,0,0.0,N,3,0,
2014-12-05,227000,215500,228500,215500,136792,30784480000,0,0.0,N,2,11500,
2014-12-08,217500,225000,228500,215500,92809,20549084000,0,0.0,N,5,-9500,
2014-12-09,211500,216000,218000,210500,115775,24736988000,0,0.0,N,5,-6000,
2014-12-10,211500,211000,216000,209000,86845,18421643000,0,0.0,N,3,0,
2014-12-11,197000,209000,211000,197000,230822,46375766500,0,0.0,N,5,-14500,
2014-12-12,201000,198000,204500,196500,129997,26053640500,0,0.0,N,2,4000,
2014-12-15,203000,200000,206000,197000,95815,19463208500,0,0.0,N,2,2000,
2014-12-16,197000,199000,203000,196500,88637,17679216500,0,0.0,N,5,-6000,
2014-12-17,196500,199000,199500,195000,81753,16155538500,0,0.0,N,5,-500,
2014-12-18,201500,200000,202500,195500,84452,16773478500,0,0.0,N,2,5000,
2014-12-19,214500,203500,217500,203500,202369,43011475500,0,0.0,N,2,13000,
2014-12-22,210000,218000,218000,207000,105711,22199635000,0,0.0,N,5,-4500,
2014-12-23,210000,211000,217000,209000,103840,22166901500,0,0.0,N,3,0,
2014-12-24,205500,210000,214500,205000,116567,24261508000,0,0.0,N,5,-4500,
2014-12-26,207500,207000,214000,205000,117671,24752817000,0,0.0,N,2,2000,
2014-12-29,214500,208500,217500,208500,123430,26536880500,2,0.0,N,2,7000,
2014-12-30,213500,216500,219500,213000,93917,20164878500,0,0.0,N,5,-1000,
2015-01-02,230500,211500,231000,211500,173289,38845968000,0,0.0,N,2,17000,
2015-01-05,232000,227500,235500,224500,156380,36248739000,0,0.0,N,2,1500,
2015-01-06,226000,229000,235500,223500,121522,27594487500,0,0.0,N,5,-6000,
2015-01-07,225500,226500,229500,223500,65848,14953345000,0,0.0,N,5,-500,
2015-01-08,231000,226000,232000,224000,92993,21353472500,0,0.0,N,2,5500,
2015-01-09,229000,233500,236000,228500,101133,23525753500,0,0.0,N,5,-2000,
2015-01-12,234500,227000,238000,226500,93272,21818888500,0,0.0,N,2,5500,
2015-01-13,218000,231500,232000,215500,382677,84197912000,0,0.0,N,5,-16500,
2015-01-14,220000,222500,224500,219000,172950,38376401500,0,0.0,N,2,2000,
2015-01-15,227000,220500,232000,220500,152568,34733488000,0,0.0,N,2,7000,
2015-01-16,226500,226000,231000,221500,111576,25391196000,0,0.0,N,5,-500,
2015-01-19,223000,229500,230000,223000,60921,13738103500,0,0.0,N,5,-3500,
2015-01-20,230000,226000,231500,222000,79161,18098904000,0,0.0,N,2,7000,
2015-01-21,224000,227500,229500,223000,89347,20107517000,0,0.0,N,5,-6000,
2015-01-22,226000,224500,228500,224000,71713,16201269000,0,0.0,N,2,2000,
2015-01-23,225000,228000,230000,223500,78223,17629826000,0,0.0,N,5,-1000,
2015-01-26,235500,228500,236000,225000,168364,39209525500,0,0.0,N,2,10500,
2015-01-27,236500,234000,238500,232000,99558,23469154500,0,0.0,N,2,1000,
2015-01-28,235000,236500,240500,233000,130075,30678503000,0,0.0,N,5,-1500,
2015-01-29,234000,235000,238000,233500,86674,20435804500,0,0.0,N,5,-1000,
2015-01-30,235000,236000,238000,233000,122119,28794463000,0,0.0,N,2,1000,
2015-02-02,238000,235000,240000,232500,86421,20474214500,0,0.0,N,2,3000,
2015-02-03,234000,240500,240500,233500,81416,19262216000,0,0.0,N,5,-4000,
2015-02-04,232000,235000,238000,230500,110021,25552118000,0,0.0,N,5,-2000,
2015-02-05,232000,232000,233500,227500,88633,20420011000,0,0.0,N,3,0,
2015-02-06,232000,231500,233000,227500,92623,21261359873,0,0.0,N,3,0,
2015-02-09,237000,230500,239500,230500,163303,38722823000,0,0.0,N,2,5000,
2015-02-10,235500,237500,243000,235500,108849,26012472000,0,0.0,N,5,-1500,
2015-02-11,229500,235000,237000,229500,97070,22603495000,0,0.0,N,5,-6000,
2015-02-12,232000,229500,232500,228000,88932,20465788500,0,0.0,N,2,2500,
2015-02-13,229000,231000,233000,227500,53028,12171072972,0,0.0,N,5,-3000,
2015-02-16,223500,227000,228500,213000,263040,57382917500,0,0.0,N,5,-5500,
2015-02-17,221000,222500,223500,215500,100385,22201824500,0,0.0,N,5,-2500,
2015-02-23,222500,222000,226000,221000,52925,11820722000,0,0.0,N,2,1500,
2015-02-24,226000,221500,227500,221500,86124,19348277000,0,0.0,N,2,3500,
2015-02-25,218500,227500,227500,218500,136878,30237437000,0,0.0,N,5,-7500,
2015-02-26,214000,218500,218500,208500,250617,53305530000,0,0.0,N,5,-4500,
2015-02-27,217000,213000,218000,212000,134852,29093449000,0,0.0,N,2,3000,
2015-03-02,206500,215500,217000,203500,249510,51637121500,0,0.0,N,5,-10500,
2015-03-03,205000,206500,208500,204500,116655,23961122000,0,0.0,N,5,-1500,
2015-03-04,202000,205000,207500,202000,102439,20885303500,0,0.0,N,5,-3000,
2015-03-05,208500,202500,210000,201500,124587,25779445500,0,0.0,N,2,6500,
2015-03-06,208500,210500,212000,206500,87127,18197216500,0,0.0,N,3,0,
2015-03-09,211000,210000,212000,208500,112352,23663879000,0,0.0,N,2,2500,
2015-03-10,212500,212500,215000,210000,114315,24304187500,0,0.0,N,2,1500,
2015-03-11,211500,213000,214500,211000,141237,30006019000,0,0.0,N,5,-1000,
2015-03-12,204000,210000,212500,204000,171002,35290520500,0,0.0,N,5,-7500,
2015-03-13,210000,204000,211500,203000,128141,26654677000,0,0.0,N,2,6000,
2015-03-16,218500,207500,219500,205000,182012,39083485000,0,0.0,N,2,8500,
2015-03-17,219000,220000,220000,214500,139065,30171088500,0,0.0,N,2,500,
2015-03-18,213500,218000,219500,213500,110081,23919754500,0,0.0,N,5,-5500,
2015-03-19,224000,215500,224500,215000,185035,40863793500,0,0.0,N,2,10500,
2015-03-20,229000,222500,230500,222500,209600,47724892000,0,0.0,N,2,5000,
2015-03-23,235500,231500,237000,227500,234863,55016765000,0,0.0,N,2,6500,
2015-03-24,234000,236500,239500,233000,107208,25280839500,0,0.0,N,5,-1500,
2015-03-25,244000,235000,246500,234000,277778,67289830500,0,0.0,N,2,10000,
2015-03-26,235000,244000,244000,234500,180992,43164393000,0,0.0,N,5,-9000,
2015-03-27,234000,236000,240000,232000,175315,41340483500,0,0.0,N,5,-1000,
2015-03-30,233500,237000,241000,232000,120046,28334986000,0,0.0,N,5,-500,
2015-03-31,232500,236000,239000,227500,201723,46831384500,0,0.0,N,5,-1000,
2015-04-01,240000,232000,241000,230500,156131,37102968000,0,0.0,N,2,7500,
2015-04-02,238500,238500,244000,236000,109352,26207414000,0,0.0,N,5,-1500,
2015-04-03,245000,239500,246000,237000,101437,24568912500,0,0.0,N,2,6500,
2015-04-06,241500,247500,250000,241000,93987,22916511500,0,0.0,N,5,-3500,
2015-04-07,235500,242500,244000,233000,120809,28593371500,0,0.0,N,5,-6000,
2015-04-08,239000,235500,241000,233500,80344,19108517000,0,0.0,N,2,3500,
2015-04-09,235500,237000,241000,233000,86159,20268216500,0,0.0,N,5,-3500,
2015-04-10,235500,235500,236500,232500,92515,21724102500,0,0.0,N,3,0,
2015-04-13,227000,234000,235500,226500,153355,35063692500,0,0.0,N,5,-8500,
2015-04-14,226000,228500,233000,224000,130766,29659326500,0,0.0,N,5,-1000,
2015-04-15,229000,230000,233500,228500,126645,29142527000,0,0.0,N,2,3000,
2015-04-16,240500,229500,240500,229000,178594,42132690000,0,0.0,N,2,11500,
2015-04-17,237500,240500,242000,236000,94678,22508747000,0,0.0,N,5,-3000,
2015-04-20,231500,248000,254000,229500,746024,177086978000,0,0.0,N,5,-6000,
2015-04-21,245000,235000,247000,234000,585398,142132624500,0,0.0,N,2,13500,
2015-04-22,239000,245000,248000,238000,209100,50641326500,0,0.0,N,5,-6000,
2015-04-23,248500,241000,253000,239000,241828,59546964000,0,0.0,N,2,9500,
2015-04-24,244500,248500,252000,242000,166687,40839225500,0,0.0,N,5,-4000,
2015-04-27,245000,245500,248000,242500,120778,29568225000,0,0.0,N,2,500,
2015-04-28,252500,252000,255000,248000,230211,58004836500,0,0.0,N,2,7500,
2015-04-29,253500,255000,256000,248500,159907,40282252500,0,0.0,N,2,1000,
2015-04-30,254500,250500,257000,250000,159532,40636319500,0,0.0,N,2,1000,
2015-05-04,254000,255000,256500,253500,67483,17193413500,0,0.0,N,5,-500,
2015-05-06,254000,254500,256000,251000,71415,18064808000,0,0.0,N,3,0,
2015-05-07,246500,255000,257000,244500,157195,38907250000,0,0.0,N,5,-7500,
2015-05-08,244500,247500,249000,244000,74427,18281398500,0,0.0,N,5,-2000,
2015-05-11,243000,246000,246000,240500,171004,41621297000,0,0.0,N,5,-1500,
2015-05-12,249500,243000,250500,240500,89332,22037578000,0,0.0,N,2,6500,
2015-05-13,250000,247500,251000,244500,84536,21026839500,0,0.0,N,2,500,
2015-05-14,246500,248000,250000,244500,96435,23732026000,0,0.0,N,5,-3500,
2015-05-15,243000,245500,246500,242500,99449,24233778000,0,0.0,N,5,-3500,
2015-05-18,246500,241500,246500,241000,54937,13389497000,0,0.0,N,2,3500,
2015-05-19,245000,244000,247500,243000,56646,13925127500,0,0.0,N,5,-1500,
2015-05-20,250500,244000,252000,242500,100103,24844490500,0,0.0,N,2,5500,
2015-05-21,252000,249000,252500,245500,117028,29217258000,0,0.0,N,2,1500,
2015-05-22,245500,253000,253000,244500,109698,27002896500,0,0.0,N,5,-6500,
2015-05-26,247500,243500,248000,242000,68942,16934991500,0,0.0,N,2,2000,
2015-05-27,239500,244500,246500,237500,133407,32022384000,0,0.0,N,5,-8000,
2015-05-28,249000,240000,252000,240000,205765,51239438000,0,0.0,N,2,9500,
2015-05-29,249500,247000,256000,245500,199377,50331429000,0,0.0,N,2,500,
2015-06-01,282000,256500,286500,255000,484423,133268175000,0,0.0,N,2,32500,
2015-06-02,273500,287000,287500,272000,295739,82118426000,0,0.0,N,5,-8500,
2015-06-03,272500,277500,281500,269500,130953,36136353000,0,0.0,N,5,-1000,
2015-06-04,275000,269500,280500,264000,145825,39869197000,0,0.0,N,2,2500,
2015-06-05,281000,272000,282500,271500,104799,29101568500,0,0.0,N,2,6000,
2015-06-08,278000,279500,283500,273500,80910,22434031000,0,0.0,N,5,-3000,
2015-06-09,269000,278500,278500,267000,101035,27346378000,0,0.0,N,5,-9000,
2015-06-10,262500,269000,272000,262000,119885,31855086500,0,0.0,N,5,-6500,
2015-06-11,254500,264000,266500,254500,124539,32246536500,0,0.0,N,5,-8000,
2015-06-12,266500,258500,270000,257000,211248,56107016500,0,0.0,N,2,12000,
2015-06-15,266000,269500,278000,266000,148068,40245917000,0,0.0,N,5,-500,
2015-06-16,265500,270000,270000,258500,88285,23406901500,0,0.0,N,5,-500,
2015-06-17,272500,264000,274000,263000,77954,20866490000,0,0.0,N,2,7000,
2015-06-18,271500,272500,272500,266500,91113,24505513000,0,0.0,N,5,-1000,
2015-06-19,277500,272000,281500,270000,166279,46085835000,0,0.0,N,2,6000,
2015-06-22,281500,276500,285000,275000,138381,39081328500,0,0.0,N,2,4000,
2015-06-23,274500,283000,284500,273000,111726,30894876000,0,0.0,N,5,-7000,
2015-06-24,269000,274000,280000,255000,255602,68735124500,0,0.0,N,5,-5500,
2015-06-25,277500,269000,281000,267000,151233,41863304000,0,0.0,N,2,8500,
2015-06-26,279500,279500,281000,275000,107330,30010612500,0,0.0,N,2,2000,
2015-06-29,268500,272000,275500,266500,87896,23891521500,0,0.0,N,5,-11000,
2015-06-30,276500,267500,276500,266000,89812,24590097500,0,0.0,N,2,8000,
2015-07-01,282500,277000,282500,271000,89342,24890418000,0,0.0,N,2,6000,
2015-07-02,285000,284500,285500,279000,83583,23662496000,0,0.0,N,2,2500,
2015-07-03,280000,284000,284500,275500,52666,14695636660,0,0.0,N,5,-5000,
