날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2018-03-26,714896,701805,717805,701805,141164,100430441500,0,0.0,N,2,14545,
2018-03-27,727260,725805,730169,718532,131344,95368390000,0,0.0,N,2,12363,
2018-03-28,676351,716351,722896,676351,310072,215806344500,0,0.0,N,5,-50908,
2018-03-29,706896,678533,707624,677806,155478,107848567500,0,0.0,N,2,30544,
2018-03-30,708351,712714,715623,693078,98761,69809187500,0,0.0,N,2,1454,
2018-04-02,706896,708351,712714,701805,62572,44213729500,0,0.0,N,5,-1454,
2018-04-03,706169,703987,711987,698169,87668,61833867000,0,0.0,N,5,-727,
2018-04-04,731623,712714,734532,706896,209943,152819242500,0,0.0,N,2,25454,
2018-04-05,730169,728714,734532,722169,132690,96837275000,0,0.0,N,5,-1454,
2018-04-06,754895,740350,776713,738896,202241,153269748000,0,0.0,N,2,24726,
2018-04-09,817440,767986,843621,762168,373854,302617856000,0,0.0,N,2,62544,
2018-04-10,847985,837803,872712,818894,457214,387817080000,0,0.0,N,2,30544,
2018-04-11,849439,853803,859621,821803,230482,193549028200,0,0.0,N,2,1454,
2018-04-12,821803,839258,852348,821803,188249,156450809000,0,0.0,N,5,-27635,
2018-04-13,829076,808713,830530,791258,208883,170032697000,0,0.0,N,2,7272,
2018-04-16,824712,820349,837803,815985,96691,79896650000,0,0.0,N,5,-4363,
2018-04-17,801440,821803,823258,794167,179037,143848470000,0,0.0,N,5,-23272,
2018-04-18,783986,805804,818894,781077,146749,116851572000,0,0.0,N,5,-17454,
2018-04-19,737441,776713,778168,734532,327863,245997694000,0,0.0,N,5,-46544,
2018-04-20,735987,735987,757804,725805,271952,201075894000,0,0.0,N,5,-1454,
2018-04-23,687987,730169,730169,684351,398961,278319766500,0,0.0,N,5,-47999,
2018-04-24,689442,693078,711987,687987,230949,161839650000,0,0.0,N,2,1454,
2018-04-25,695987,676351,707624,654534,312531,213348096500,0,0.0,N,2,6545,
2018-04-26,725078,709805,727260,706896,231592,166877239000,0,0.0,N,2,29090,
2018-04-27,735987,735987,738896,718532,153301,112095137000,0,0.0,N,2,10908,
2018-04-30,709805,728714,738896,705442,161871,115668678000,0,0.0,N,5,-26181,
2018-05-02,587626,597080,647988,569444,1603639,968638926500,0,0.0,N,5,-122179,
2018-05-03,567262,583989,610171,564353,849106,498078447000,0,0.0,N,5,-20363,
2018-05-04,522899,551263,561444,509082,1046776,557310336000,0,0.0,N,5,-44362,
2018-05-08,538899,519263,559262,514172,848838,460817400500,0,0.0,N,2,15999,
2018-05-09,578898,538899,592716,536717,850334,484712127000,0,0.0,N,2,39999,
2018-05-10,566535,587626,597080,553444,405655,232599564500,0,0.0,N,5,-12363,
2018-05-11,562172,557081,579626,555626,186433,105324867500,0,0.0,N,5,-4363,
2018-05-14,535990,565081,567262,527263,295993,159604032000,0,0.0,N,5,-26181,
2018-05-15,565081,539626,573080,533808,292987,161982348000,0,0.0,N,2,29090,
2018-05-16,602171,570899,603625,564353,501313,295415024500,0,0.0,N,2,37090,
2018-05-17,578898,606534,609443,572353,419385,247452551500,0,0.0,N,5,-23272,
2018-05-18,594171,624716,625443,590535,441835,269740799000,0,0.0,N,2,15272,
2018-05-21,596353,597807,609443,593444,136755,82042548500,0,0.0,N,2,2181,
2018-05-23,581080,592716,601444,574535,146658,85554837000,0,0.0,N,5,-15272,
2018-05-24,607989,585444,610171,585444,203359,122284758500,0,0.0,N,2,26908,
2018-05-25,626170,608716,634898,608716,279710,175510046500,0,0.0,N,2,18181,
2018-05-28,623989,612352,631988,604353,158707,98241014000,0,0.0,N,5,-2181,
2018-05-29,629807,623261,643625,623261,137823,87238614000,0,0.0,N,2,5818,
2018-05-30,618898,626898,629807,613080,125857,77923146500,0,0.0,N,5,-10908,
2018-05-31,632716,619625,645806,618898,233494,147909215500,0,0.0,N,2,13817,
2018-06-01,656715,639988,681442,635625,330347,218996139500,0,0.0,N,2,23999,
2018-06-04,609443,641443,652352,586171,474363,292049646500,0,0.0,N,5,-47271,
2018-06-05,612352,625443,634898,610171,171173,106251267500,0,0.0,N,2,2909,
2018-06-07,610898,612352,623261,603625,144209,88436186500,0,0.0,N,5,-1454,
2018-06-08,612352,617443,626898,612352,90249,55710651000,0,0.0,N,2,1454,
2018-06-11,610898,606534,613807,605080,65288,39772892500,0,0.0,N,5,-1454,
2018-06-12,624716,612352,628352,610171,99216,61579019000,0,0.0,N,2,13817,
2018-06-14,593444,621080,621080,590535,168602,101152596500,0,0.0,N,5,-31272,
2018-06-15,593444,597080,604353,590535,126700,75546243000,0,0.0,N,3,0,
2018-06-18,592716,589080,610171,588353,101036,60382753500,0,0.0,N,5,-727,
2018-06-19,554172,592716,598535,554172,165292,93713111000,0,0.0,N,5,-38544,
2018-06-20,610898,567990,624716,567262,275275,165123189000,0,0.0,N,2,56726,
2018-06-21,603625,610898,619625,597807,105589,64410548000,0,0.0,N,5,-7272,
2018-06-22,636352,610171,647988,604353,237550,149785247000,0,0.0,N,2,32726,
2018-06-25,611625,637079,637807,607989,113652,69973701500,0,0.0,N,5,-24726,
2018-06-26,605080,596353,609443,582535,149577,88709381500,0,0.0,N,5,-6545,
2018-06-27,607989,602898,620352,600716,79896,48904297500,0,0.0,N,2,2909,
2018-06-28,594898,605080,612352,594171,57460,34435906500,0,0.0,N,5,-13090,
2018-06-29,606534,623261,623261,599262,134390,82123919500,0,0.0,N,2,11636,
2018-07-02,602898,611625,616716,597807,79827,48666438500,0,0.0,N,5,-3636,
2018-07-03,623989,609443,626898,598535,117499,72635852500,0,0.0,N,2,21090,
2018-07-04,613080,623261,626898,610898,75409,46600611000,0,0.0,N,5,-10908,
2018-07-05,600716,613080,621807,597807,61436,37266869000,0,0.0,N,5,-12363,
2018-07-06,596353,601444,603625,558535,181389,106177733000,0,0.0,N,5,-4363,
2018-07-09,621080,605807,631988,605807,158558,98437817500,0,0.0,N,2,24726,
2018-07-10,606534,615261,619625,603625,102044,62111685000,0,0.0,N,5,-14545,
2018-07-11,603625,602898,613807,597807,56021,34027281000,0,0.0,N,5,-2909,
2018-07-12,623989,605080,636352,603625,189157,116625651000,0,0.0,N,2,20363,
2018-07-13,584717,589080,602171,577444,547651,322512317000,0,0.0,N,5,-39272,
2018-07-16,596353,594171,607262,591262,167501,100047251500,0,0.0,N,2,11636,
2018-07-17,600716,597080,607989,597080,71349,42948751000,0,0.0,N,2,4363,
2018-07-18,602898,607989,607989,598535,67895,40948872200,0,0.0,N,2,2181,
2018-07-19,615989,604353,631988,604353,219871,135947494500,0,0.0,N,2,13090,
2018-07-20,617443,620352,624716,611625,75190,46474972500,0,0.0,N,2,1454,
2018-07-23,602898,623989,623989,600716,126973,77326581750,0,0.0,N,5,-14545,
2018-07-24,597080,612352,616716,591989,94112,57114340000,0,0.0,N,5,-5818,
2018-07-25,565081,597807,603625,564353,252034,145038815500,0,0.0,N,5,-31999,
2018-07-26,544717,562899,568717,527990,308104,167511500500,0,0.0,N,5,-20363,
2018-07-27,544717,544717,557808,535990,108881,59635745500,0,0.0,N,3,0,
2018-07-30,539626,539626,549808,531627,92803,49941184500,0,0.0,N,5,-5090,
2018-07-31,542535,540354,545445,537445,81253,43984677000,0,0.0,N,2,2909,
2018-08-01,557081,544717,563626,542535,108428,60336322500,0,0.0,N,2,14545,
2018-08-02,549808,558535,565808,548354,70617,39191332000,0,0.0,N,5,-7272,
2018-08-03,570171,577444,589807,560717,272014,156262515500,0,0.0,N,2,20363,
2018-08-06,578898,570899,579626,570899,77615,44719097500,0,0.0,N,2,8727,
2018-08-07,616716,599262,617443,591262,324610,197316331500,0,0.0,N,2,37817,
2018-08-08,660352,625443,664715,612352,428533,275308194000,0,0.0,N,2,43635,
2018-08-09,669079,665442,698169,658897,401337,272177917500,0,0.0,N,2,8727,
2018-08-10,674897,661079,681442,653806,171077,114784766500,0,0.0,N,2,5818,
2018-08-13,648715,679260,683624,648715,192163,126803491000,0,0.0,N,5,-26181,
2018-08-14,663261,647988,666170,647261,107978,71157254500,0,0.0,N,2,14545,
2018-08-16,639988,648715,650897,628352,210377,134599206000,0,0.0,N,5,-23272,
2018-08-17,666170,645079,676351,642897,160661,105576810500,0,0.0,N,2,26181,
2018-08-20,659624,673442,676351,658897,77021,51141240000,0,0.0,N,5,-6545,
2018-08-21,660352,665442,669079,652352,108663,71812896500,0,0.0,N,2,727,
2018-08-22,658897,664715,666170,655261,76284,50314927000,0,0.0,N,5,-1454,
2018-08-23,655261,658170,661079,645806,95504,62247698500,0,0.0,N,5,-3636,
2018-08-24,666170,656715,667624,647261,93593,61929091500,0,0.0,N,2,10908,
2018-08-27,661079,670533,679260,659624,103722,69278001000,0,0.0,N,5,-5090,
2018-08-28,653806,663988,666170,653079,68900,45330087000,0,0.0,N,5,-7272,
2018-08-29,654534,656715,662533,653806,46344,30465111000,0,0.0,N,2,727,
2018-08-30,649443,657443,658897,647988,65260,42533195000,0,0.0,N,5,-5090,
2018-08-31,673442,658897,682897,658170,220582,148064540500,0,0.0,N,2,23999,
2018-09-03,686533,680715,689442,676351,133701,91467041500,0,0.0,N,2,13090,
2018-09-04,683624,693078,693806,674897,117128,80356492500,0,0.0,N,5,-2909,
2018-09-05,673442,687260,690169,671261,77272,52550323000,0,0.0,N,5,-10181,
2018-09-06,667624,674170,678533,663261,69736,46658469000,0,0.0,N,5,-5818,
2018-09-07,666170,667624,673442,660352,69101,45968571000,0,0.0,N,5,-1454,
2018-09-10,672715,661806,674897,659624,56257,37618812000,0,0.0,N,2,6545,
2018-09-11,678533,673442,680715,669079,50647,34267646500,0,0.0,N,2,5818,
2018-09-12,679988,683624,690169,677079,92072,62978758000,0,0.0,N,2,1454,
2018-09-13,682169,688715,690897,674170,73283,49851540500,0,0.0,N,2,2181,
2018-09-14,685078,682897,690169,679988,72062,49445206000,0,0.0,N,2,2909,
2018-09-17,706896,689442,708351,687987,179280,125379610000,0,0.0,N,2,21817,
2018-09-18,737441,706896,741805,701078,238917,173274691500,0,0.0,N,2,30544,
2018-09-19,737441,744714,754895,730169,139044,103131792000,0,0.0,N,3,0,
2018-09-20,767986,740350,799986,738896,337261,259564656440,0,0.0,N,2,30544,
2018-09-21,770895,782531,783986,749077,152889,117433631000,0,0.0,N,2,2909,
2018-09-27,794167,772350,808713,766532,150292,119303920000,0,0.0,N,2,23272,
2018-09-28,776713,798531,799986,765077,151760,118294395000,0,0.0,N,5,-17454,
2018-10-01,782531,779622,783986,751986,134528,102669753000,0,0.0,N,2,5818,
2018-10-02,749077,783986,786895,747623,132468,101219748000,0,0.0,N,5,-33453,
2018-10-04,765077,754895,767986,749077,133723,101322884000,0,0.0,N,2,15999,
2018-10-05,738896,757804,770895,734532,123992,92373139680,0,0.0,N,5,-26181,
2018-10-08,740350,735987,754895,726532,85083,63174911000,0,0.0,N,2,1454,
2018-10-10,709805,744714,746168,708351,161106,116360131500,0,0.0,N,5,-30544,
2018-10-11,679260,676351,701805,663261,227965,155116367596,0,0.0,N,5,-30544,
2018-10-12,690169,677079,695987,661079,176076,120156637500,0,0.0,N,2,10908,
2018-10-15,676351,690169,693078,673442,85533,58420884000,0,0.0,N,5,-13817,
2018-10-16,679988,678533,687987,673442,52385,35719140000,0,0.0,N,2,3636,
2018-10-17,654534,685078,689442,626898,368598,238953423500,0,0.0,N,5,-25454,
2018-10-18,645806,651624,666170,641443,100753,65604250000,0,0.0,N,5,-8727,
2018-10-19,658897,638534,661079,628352,123440,79372154500,0,0.0,N,2,13090,
2018-10-22,650170,650897,653806,645079,60226,39169077500,0,0.0,N,5,-8727,
2018-10-23,607262,639988,639988,597807,298652,183319551500,0,0.0,N,5,-42908,
2018-10-24,585444,610898,615989,581808,183744,109562524000,0,0.0,N,5,-21817,
2018-10-25,568717,565081,578898,543263,353836,198672460500,0,0.0,N,5,-16726,
2018-10-26,541081,575989,577444,539626,206632,113705360000,0,0.0,N,5,-27635,
2018-10-29,527263,541081,561444,526536,188326,102404214500,0,0.0,N,5,-13817,
2018-10-30,578898,527263,581808,517081,283111,156497277000,0,0.0,N,2,51635,
2018-10-31,563626,585444,594171,548354,235746,134185400500,0,0.0,N,5,-15272,
2018-11-01,567262,564353,581808,563626,153241,87611986500,0,0.0,N,2,3636,
2018-11-02,583989,562899,586171,552717,196262,112565335000,0,0.0,N,2,16726,
2018-11-05,580353,577444,591989,573080,116355,67520182500,0,0.0,N,5,-3636,
2018-11-06,583262,597807,598535,574535,98909,58066842000,0,0.0,N,2,2909,
2018-11-07,581808,581080,589807,575989,97720,56887951000,0,0.0,N,5,-1454,
2018-11-08,559262,559990,573080,556353,258846,145350606250,0,0.0,N,5,-22545,
2018-11-09,535263,555626,556353,533081,203348,109950384500,0,0.0,N,5,-23999,
2018-11-12,415265,495991,499627,408720,1034482,466590472500,0,0.0,N,5,-119997,
2018-11-13,455992,413083,477809,411629,1037173,464378248000,0,0.0,N,2,40726,
2018-11-14,486536,455992,529445,439265,1028249,498512910000,0,0.0,N,2,30544,
2018-11-15,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-16,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-19,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-20,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-21,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-22,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-23,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-26,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-27,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-28,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-29,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-11-30,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-03,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-04,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-05,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-06,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-07,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-10,486536,486536,486536,486536,0,0,0,0.0,N,0,0,
2018-12-11,573080,571626,610898,559990,957787,552988635554,0,0.0,N,2,86543,
2018-12-12,573808,573808,583989,554172,307707,175790687000,0,0.0,N,2,727,
2018-12-13,596353,580353,609443,577444,451874,269361225500,0,0.0,N,2,22545,
2018-12-14,569444,573080,583262,567262,321616,184395884500,0,0.0,N,5,-26908,
2018-12-17,541808,564353,565081,530172,276980,149712579500,0,0.0,N,5,-27635,
2018-12-18,533081,530899,552717,530172,195966,106019798500,0,0.0,N,5,-8727,
2018-12-19,535263,533081,540354,517809,162643,86242484500,0,0.0,N,2,2181,
2018-12-20,500354,525809,530172,498173,253141,130255202000,0,0.0,N,5,-34908,
2018-12-21,509082,498900,515627,487991,156551,79678745500,0,0.0,N,2,8727,
2018-12-24,506900,505445,521445,503991,89310,45834633000,0,0.0,N,5,-2181,
2018-12-26,523627,497445,524354,495991,154846,79424425500,0,0.0,N,2,16726,
2018-12-27,539626,542535,547626,534536,135611,73329639000,2,0.0,N,2,15999,
2018-12-28,562172,548354,575989,548354,176094,99632653500,0,0.0,N,2,22545,
2019-01-02,543990,566535,570171,541081,101988,56542769500,0,0.0,N,5,-18181,
2019-01-03,547626,551263,559990,544717,89893,49587760000,0,0.0,N,2,3636,
2019-01-04,554172,549808,560717,547626,81193,44999771500,0,0.0,N,2,6545,
2019-01-07,564353,561444,568717,558535,75882,42697305000,0,0.0,N,2,10181,
2019-01-08,561444,558535,565808,551990,64882,36287238500,0,0.0,N,5,-2909,
2019-01-09,562899,565081,566535,554899,60316,33894142500,0,0.0,N,2,1454,
2019-01-10,564353,565081,568717,562172,60392,34138907000,0,0.0,N,2,1454,
2019-01-11,575262,567990,575262,564353,74750,42713455500,0,0.0,N,2,10908,
2019-01-14,586171,577444,592716,577444,128518,75440056500,0,0.0,N,2,10908,
2019-01-15,587626,583262,593444,583262,87295,51275241000,0,0.0,N,2,1454,
2019-01-16,580353,589080,591262,578898,76971,44771757000,0,0.0,N,5,-7272,
2019-01-17,561444,580353,581080,559262,112988,64245807500,0,0.0,N,5,-18908,
2019-01-18,581808,563626,581808,556353,91682,52703985700,0,0.0,N,2,20363,
2019-01-21,577444,589807,596353,576717,90931,53214568500,0,0.0,N,5,-4363,
2019-01-22,587626,578171,591989,573080,127294,74320861500,0,0.0,N,2,10181,
2019-01-23,580353,589080,589807,575989,83765,48699344500,0,0.0,N,5,-7272,
2019-01-24,583989,578898,584717,578171,57947,33699487000,0,0.0,N,2,3636,
2019-01-25,586171,581080,587626,581080,60708,35496144000,0,0.0,N,2,2181,
2019-01-28,584717,586171,593444,581808,83510,48927846736,0,0.0,N,5,-1454,
2019-01-29,570171,581080,583262,565081,135989,77677205000,0,0.0,N,5,-14545,
2019-01-30,564353,570899,570899,559990,124484,70207298000,0,0.0,N,5,-5818,
2019-01-31,580353,570899,581808,570171,110918,63954964000,0,0.0,N,2,15999,
2019-02-01,565081,578171,581808,561444,181853,102792212000,0,0.0,N,5,-15272,
2019-02-07,550535,564353,564353,549081,164660,90858625000,0,0.0,N,5,-14545,
2019-02-08,550535,551263,555626,549808,76374,42156835000,0,0.0,N,3,0,
2019-02-11,550535,555626,560717,550535,70942,39365854500,0,0.0,N,3,0,
2019-02-12,548354,551990,554172,547626,52650,28905549000,0,0.0,N,5,-2181,
2019-02-13,551990,551990,555626,549081,55776,30728911000,0,0.0,N,2,3636,
2019-02-14,555626,549808,555626,545445,74987,41215747000,0,0.0,N,2,3636,
2019-02-15,552717,553444,554172,549808,47708,26309604500,0,0.0,N,5,-2909,
2019-02-18,551263,553444,553444,549808,44754,24677560000,0,0.0,N,5,-1454,
2019-02-19,559262,553444,562172,550535,74841,41761647000,0,0.0,N,2,7999,
2019-02-20,564353,562899,564353,559262,82931,46591523000,0,0.0,N,2,5090,
2019-02-21,554172,564353,564353,553444,71165,39562340000,0,0.0,N,5,-10181,
2019-02-22,547626,550535,553444,546899,68909,37804355000,0,0.0,N,5,-6545,
2019-02-25,538172,546899,546899,535263,103246,55580772000,0,0.0,N,5,-9454,
2019-02-26,536717,538899,543990,535990,75654,40755908500,0,0.0,N,5,-1454,
2019-02-27,541081,535263,543263,535263,41072,22169301500,0,0.0,N,2,4363,
2019-02-28,546899,544717,547626,541081,127332,69419268000,0,0.0,N,2,5818,
2019-03-04,547626,548354,551990,547626,52331,28744707000,0,0.0,N,2,727,
2019-03-05,555626,548354,559262,548354,113384,63049851000,0,0.0,N,2,7999,
2019-03-06,549808,556353,556353,546899,50422,27746268500,0,0.0,N,5,-5818,
2019-03-07,545445,551990,554172,543990,45975,25203343000,0,0.0,N,5,-4363,
2019-03-08,543263,545445,550535,542535,34751,18926273500,0,0.0,N,5,-2181,
2019-03-11,534536,538899,541081,531627,56083,29946552000,0,0.0,N,5,-8727,
2019-03-12,538172,535263,541081,533081,51981,27853370500,0,0.0,N,2,3636,
2019-03-13,533808,535990,541081,533081,51499,27576043000,0,0.0,N,5,-4363,
2019-03-14,517809,534536,534536,517081,139100,72570849000,0,0.0,N,5,-15999,
2019-03-15,495991,503263,503991,488718,235176,117050732500,0,0.0,N,5,-21817,
2019-03-18,493809,491627,501809,488718,99353,49093253500,0,0.0,N,5,-2181,
2019-03-19,509082,494536,511263,494536,88755,44976992500,0,0.0,N,2,15272,
2019-03-20,511263,508354,514172,503263,39276,19946249000,0,0.0,N,2,2181,
2019-03-21,506900,505445,511263,502536,45094,22905677448,0,0.0,N,5,-4363,
2019-03-22,492355,495264,495991,477082,207427,101549261000,0,0.0,N,5,-14545,
2019-03-25,488718,488718,495991,487991,47186,23205143000,0,0.0,N,5,-3636,
2019-03-26,488718,490173,493809,488718,48701,23919586500,0,0.0,N,3,0,
2019-03-27,471991,488718,493082,469809,112012,53613028000,0,0.0,N,5,-16726,
2019-03-28,465446,466173,468355,455264,126447,58320897500,0,0.0,N,5,-6545,
2019-03-29,464719,465446,471991,461082,98342,45737189375,0,0.0,N,5,-727,
2019-04-01,476355,463264,477809,461082,67605,31884814000,0,0.0,N,2,11636,
2019-04-02,507627,479264,509809,478537,164373,81958429500,0,0.0,N,2,31272,
2019-04-03,510536,507627,516354,497445,92350,47208845000,0,0.0,N,2,2909,
2019-04-04,502536,510536,511991,501809,50964,25763358500,0,0.0,N,5,-7999,
2019-04-05,500354,501809,509809,496718,45817,22950797500,0,0.0,N,5,-2181,
2019-04-08,502536,501082,503991,495264,41409,20722706000,0,0.0,N,2,2181,
2019-04-09,518536,504718,519263,504718,86145,44430103000,0,0.0,N,2,15999,
2019-04-10,528718,519990,530899,518536,102469,53850524000,0,0.0,N,2,10181,
2019-04-11,530899,529445,530899,523627,65235,34440862000,0,0.0,N,2,2181,
2019-04-12,531627,529445,535263,527990,46472,24733781000,0,0.0,N,2,727,
2019-04-15,534536,530172,537445,527263,58305,31161620000,0,0.0,N,2,2909,
2019-04-16,533081,534536,536717,530899,77065,41122006000,0,0.0,N,5,-1454,
2019-04-17,536717,533808,539626,533081,49367,26465826500,0,0.0,N,2,3636,
2019-04-18,523627,533808,534536,522172,83067,43623094000,0,0.0,N,5,-13090,
2019-04-19,538899,526536,543263,522172,77341,41597129500,0,0.0,N,2,15272,
2019-04-22,546899,541081,551990,540354,62747,34432349000,0,0.0,N,2,7999,
2019-04-23,538899,546899,549081,535990,58307,31437496500,0,0.0,N,5,-7999,
2019-04-24,526536,539626,546899,525081,57405,30548598000,0,0.0,N,5,-12363,
2019-04-25,492355,509082,519263,488718,221804,110889605500,0,0.0,N,5,-34181,
2019-04-26,502536,484355,508354,477809,140401,69190692000,0,0.0,N,2,10181,
2019-04-29,505445,499627,505445,492355,71067,35447038000,0,0.0,N,2,2909,
2019-04-30,494536,495991,502536,493082,74716,37018827000,0,0.0,N,5,-10908,
2019-05-02,490173,493082,498900,488718,64668,31835802500,0,0.0,N,5,-4363,
2019-05-03,485809,492355,495991,485082,47442,23130081500,0,0.0,N,5,-4363,
2019-05-07,469809,470537,479991,466900,98702,46696185500,0,0.0,N,5,-15999,
2019-05-08,433446,445810,450901,431992,370762,163033599500,0,0.0,N,5,-36363,
2019-05-09,435628,430537,447264,427628,163766,71876814000,0,0.0,N,2,2181,
2019-05-10,433446,434174,442174,431265,97444,42430616000,0,0.0,N,5,-2181,
2019-05-13,414538,426174,427628,408720,124247,51698289000,0,0.0,N,5,-18908,
2019-05-14,445810,420356,471991,420356,280801,124262558000,0,0.0,N,2,31272,
2019-05-15,450901,450173,463264,443628,108044,48679451500,0,0.0,N,2,5090,
2019-05-16,435628,445810,448719,434901,68256,30051960000,0,0.0,N,5,-15272,
2019-05-17,441446,438537,450901,438537,45879,20392997000,0,0.0,N,2,5818,
2019-05-20,426901,443628,445810,426901,69262,29960175000,0,0.0,N,5,-14545,
2019-05-21,427628,426174,434901,425447,47129,20287696000,0,0.0,N,2,727,
2019-05-22,442174,429810,446537,429810,71202,31404610000,0,0.0,N,2,14545,
2019-05-23,434901,436356,444355,430537,78654,34377215000,0,0.0,N,5,-7272,
2019-05-24,429083,430537,434174,424719,69130,29545702500,0,0.0,N,5,-5818,
2019-05-27,423265,433446,434174,415265,65778,27842553500,0,0.0,N,5,-5818,
2019-05-28,427628,421810,431265,420356,90572,38679038500,0,0.0,N,2,4363,
2019-05-29,421083,430537,432719,419629,56342,23791423000,0,0.0,N,5,-6545,
2019-05-30,412356,421083,423992,408720,82446,33978396500,0,0.0,N,5,-8727,
2019-05-31,436356,413083,436356,409447,99821,42686879500,0,0.0,N,2,23999,
2019-06-03,437083,436356,439265,426174,38183,16654933000,0,0.0,N,2,727,
2019-06-04,457446,443628,459628,442901,101226,46096743000,0,0.0,N,2,20363,
2019-06-05,453810,458173,458173,448719,60364,27383489500,0,0.0,N,5,-3636,
2019-06-07,444355,454537,454537,441446,48188,21472046500,0,0.0,N,5,-9454,
2019-06-10,444355,452355,453082,442901,31660,14101601500,0,0.0,N,3,0,
2019-06-11,446537,445083,450173,444355,27630,12357622500,0,0.0,N,2,2181,
2019-06-12,447992,446537,450173,443628,30460,13628940000,0,0.0,N,2,1454,
2019-06-13,460355,447264,463264,447264,72593,33250981000,0,0.0,N,2,12363,
2019-06-14,455264,460355,460355,453810,46669,21296849000,0,0.0,N,5,-5090,
2019-06-17,449446,453082,456719,447992,25428,11478396500,0,0.0,N,5,-5818,
2019-06-18,456719,450173,459628,450173,47324,21591417000,0,0.0,N,2,7272,
2019-06-19,458173,459628,462537,455264,35378,16215702000,0,0.0,N,2,1454,
2019-06-20,461082,458901,461810,458173,31974,14721443500,0,0.0,N,2,2909,
2019-06-21,461082,461810,462537,457446,39495,18169934500,0,0.0,N,3,0,
2019-06-24,467628,457446,468355,457446,42303,19694310000,0,0.0,N,2,6545,
2019-06-25,455264,465446,469809,453810,45338,20846837500,0,0.0,N,5,-12363,
2019-06-26,455992,454537,462537,454537,28006,12817095000,0,0.0,N,2,727,
2019-06-27,458173,455992,463991,453810,38842,17875057500,0,0.0,N,2,2181,
2019-06-28,465446,461082,468355,458901,40730,18931178000,0,0.0,N,2,7272,
2019-07-01,466900,466173,469809,463991,26968,12588181000,0,0.0,N,2,1454,
2019-07-02,471264,466173,472719,463264,31736,14936556000,0,0.0,N,2,4363,
2019-07-03,462537,471264,476355,460355,45597,21333176500,0,0.0,N,5,-8727,
2019-07-04,455992,463264,465446,450901,42917,19564006500,0,0.0,N,5,-6545,
2019-07-05,456719,454537,458901,453810,23499,10730851500,0,0.0,N,2,727,
2019-07-08,460355,456719,465446,450173,47165,21586830500,0,0.0,N,2,3636,
2019-07-09,441446,461810,464719,438537,67668,30432820000,0,0.0,N,5,-18908,
2019-07-10,435628,442174,442174,430537,77765,33853849000,0,0.0,N,5,-5818,
2019-07-11,438537,434901,440719,433446,46963,20512739000,0,0.0,N,2,2909,
2019-07-12,438537,437810,438537,431992,34722,15131151000,0,0.0,N,3,0,
2019-07-15,431265,437810,439265,431265,36333,15751039000,0,0.0,N,5,-7272,
2019-07-16,429810,429083,434901,427628,41555,17904014500,0,0.0,N,5,-1454,
2019-07-17,417447,425447,426174,413810,120615,50378139000,0,0.0,N,5,-12363,
2019-07-18,415992,416719,421083,413810,55230,23042819000,0,0.0,N,5,-1454,
2019-07-19,418174,415265,419629,413810,94207,39148229000,0,0.0,N,2,2181,
2019-07-22,421810,433446,434174,419629,88544,37826523000,0,0.0,N,2,3636,
2019-07-23,420356,421810,424719,419629,43752,18456997000,0,0.0,N,5,-1454,
2019-07-24,408720,419629,419629,408720,145370,59664787500,0,0.0,N,5,-11636,
2019-07-25,393447,407265,407992,392720,124263,49153399000,0,0.0,N,5,-15272,
2019-07-26,400720,388356,402902,386902,110305,43855828600,0,0.0,N,2,7272,
2019-07-29,397083,397083,404356,394174,57150,22733567000,0,0.0,N,5,-3636,
2019-07-30,402174,396356,410174,396356,56912,22950048000,0,0.0,N,2,5090,
2019-07-31,407265,405083,407265,392720,73069,29296412500,0,0.0,N,2,5090,
2019-08-01,404356,406538,409447,402902,36662,14893983000,0,0.0,N,5,-2909,
2019-08-02,405083,398538,407265,393447,63838,25727662500,0,0.0,N,2,727,
2019-08-05,375993,398538,401447,375266,169174,64689967500,0,0.0,N,5,-29090,
2019-08-06,367993,364357,383993,351266,158197,58755974800,0,0.0,N,5,-7999,
2019-08-07,362902,370175,378175,362175,100380,36878078500,0,0.0,N,5,-5090,
2019-08-08,362902,367993,367993,357084,116654,42293327500,0,0.0,N,3,0,
