날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2007-01-09,5787,5779,6155,5674,207008,1214602560,0,0.0,N,2,263,
2007-01-10,5486,5787,5787,5419,35317,193935260,0,0.0,N,5,-300,
2007-01-11,5599,5637,5674,5449,14289,79041050,0,0.0,N,2,112,
2007-01-12,5449,5554,5674,5411,30707,167824740,0,0.0,N,5,-150,
2007-01-15,5449,5486,5524,5306,12163,66115740,0,0.0,N,3,0,
2007-01-16,5411,5449,5479,5261,14901,79772650,0,0.0,N,5,-37,
2007-01-17,5411,5486,5591,5298,38772,208828820,0,0.0,N,3,0,
2007-01-18,5667,5411,5742,5276,87283,489113070,0,0.0,N,2,255,
2007-01-19,5652,5659,5682,5261,56247,311522260,0,0.0,N,5,-15,
2007-01-22,5374,5561,6238,5313,118014,659841220,0,0.0,N,5,-278,
2007-01-23,5486,5276,5486,5193,41574,222140540,0,0.0,N,2,112,
2007-01-24,5471,5343,5479,5336,22353,120457470,0,0.0,N,5,-15,
2007-01-25,5479,5404,5479,5351,20936,112872370,0,0.0,N,2,7,
2007-01-26,5471,5479,5479,5336,14754,79768260,0,0.0,N,5,-7,
2007-01-29,5343,5389,5524,5343,3253,17475150,0,0.0,N,5,-127,
2007-01-30,5328,5411,5411,5268,15531,82856460,0,0.0,N,5,-15,
2007-01-31,5374,5336,5374,5276,22806,121520300,0,0.0,N,2,45,
2007-02-01,5374,5374,5374,5276,18550,99104960,0,0.0,N,3,0,
2007-02-02,5389,5283,5389,5283,17709,94397050,0,0.0,N,2,15,
2007-02-05,5374,5389,5411,5306,11685,62547940,0,0.0,N,5,-15,
2007-02-06,5411,5298,5411,5268,31894,170963390,0,0.0,N,2,37,
2007-02-07,5396,5441,5441,5366,14977,80781880,0,0.0,N,5,-15,
2007-02-08,5261,5351,5396,5261,36568,194107470,0,0.0,N,5,-135,
2007-02-09,5351,5336,5374,5238,34451,182406760,0,0.0,N,2,90,
2007-02-12,5298,5328,5366,5276,16843,89839370,0,0.0,N,5,-52,
2007-02-13,5328,5298,5426,5261,21696,116595800,0,0.0,N,2,30,
2007-02-14,5374,5419,5419,5298,14794,79323760,0,0.0,N,2,45,
2007-02-15,5261,5404,5404,5246,29885,157742130,0,0.0,N,5,-112,
2007-02-16,5201,5291,5298,5088,46772,242147950,0,0.0,N,5,-60,
2007-02-20,5080,5171,5223,5043,24231,124345860,0,0.0,N,5,-120,
2007-02-21,5095,5208,5208,5073,14995,76532460,0,0.0,N,2,15,
2007-02-22,4990,5110,5171,4885,93500,463251000,0,0.0,N,5,-105,
2007-02-23,5148,4990,5148,4787,100913,491258680,0,0.0,N,2,157,
2007-02-26,5171,5110,5193,5050,31747,163104990,0,0.0,N,2,22,
2007-02-27,5133,5043,5186,5043,8117,41752890,0,0.0,N,5,-37,
2007-02-28,5058,5080,5156,4930,12256,61469550,0,0.0,N,5,-75,
2007-03-02,5035,5208,5208,4983,12447,62627430,0,0.0,N,5,-22,
2007-03-05,5035,5035,5110,4885,15417,76315380,0,0.0,N,3,0,
2007-03-06,5065,4900,5065,4900,16065,80241230,0,0.0,N,2,30,
2007-03-07,5073,4983,5118,4960,25525,128149630,0,0.0,N,2,7,
2007-03-08,5058,5080,5080,4968,25751,129570020,0,0.0,N,5,-15,
2007-03-09,4983,4998,5088,4983,11434,57417720,0,0.0,N,5,-75,
2007-03-12,4983,5043,5043,4930,19435,96755970,0,0.0,N,3,0,
2007-03-13,5103,4945,5110,4945,23493,118599280,0,0.0,N,2,120,
2007-03-14,5035,5080,5080,4945,12654,63227340,0,0.0,N,5,-67,
2007-03-15,5261,5013,5261,4908,42537,216860300,0,0.0,N,2,225,
2007-03-16,5494,5261,5539,5261,57942,314153620,0,0.0,N,2,232,
2007-03-19,5561,5637,5689,5479,218135,1201847490,0,0.0,N,2,67,
2007-03-20,5591,5637,5637,5494,162051,895693380,0,0.0,N,2,30,
2007-03-21,5599,5591,5697,5524,16147,90244990,0,0.0,N,2,7,
2007-03-22,5554,5531,5862,5464,66140,372274850,0,0.0,N,5,-45,
2007-03-23,5524,5486,5607,5411,16058,88457510,0,0.0,N,5,-30,
2007-03-26,5644,5531,5749,5449,76457,431991930,0,0.0,N,2,120,
2007-03-27,5659,5749,6012,5637,181983,1061242120,0,0.0,N,2,15,
2007-03-28,5652,5652,5787,5509,82078,460488540,0,0.0,N,5,-7,
2007-03-29,5652,5561,5674,5561,20384,114647500,0,0.0,N,3,0,
2007-03-30,5659,5584,5742,5569,30894,173238980,0,0.0,N,2,7,
2007-04-02,5727,5787,5802,5637,79650,456599900,0,0.0,N,2,67,
2007-04-03,5824,5727,5824,5689,31887,183277870,0,0.0,N,2,97,
2007-04-04,5997,5824,5997,5787,92769,548359800,0,0.0,N,2,172,
2007-04-05,5990,5877,6065,5877,38711,232613560,0,0.0,N,5,-7,
2007-04-06,6088,5975,6110,5967,91631,552157100,0,0.0,N,2,97,
2007-04-09,6238,6163,6336,6073,191240,1182181830,0,0.0,N,2,150,
2007-04-10,6065,6298,6298,5975,100744,611835710,0,0.0,N,5,-172,
2007-04-11,5975,6088,6088,5915,59384,355034750,0,0.0,N,5,-90,
2007-04-12,5787,6005,6012,5787,53700,314299190,0,0.0,N,5,-187,
2007-04-13,5712,5787,5922,5494,59240,336183720,0,0.0,N,5,-75,
2007-04-16,5561,5644,5900,5336,223729,1238407800,0,0.0,N,5,-150,
2007-04-17,5261,5599,5622,5223,108410,579824240,0,0.0,N,5,-300,
2007-04-18,5246,5404,5404,5171,76427,401029660,0,0.0,N,5,-15,
2007-04-19,5035,5201,5298,5020,62115,316821730,0,0.0,N,5,-210,
2007-04-20,5020,5073,5133,5020,50713,256382590,0,0.0,N,5,-15,
2007-04-23,4509,5020,5058,4434,468777,2185665670,0,0.0,N,5,-511,
2007-04-24,4599,4562,4652,4509,99130,454035620,0,0.0,N,2,90,
2007-04-25,4607,4622,4772,4547,137861,643709060,0,0.0,N,2,7,
2007-04-26,4547,4607,4712,4487,123035,563977550,0,0.0,N,5,-60,
2007-04-27,4209,4472,4532,4051,141290,596602770,0,0.0,N,5,-338,
2007-04-30,4562,4148,4584,4148,120937,535173080,0,0.0,N,2,353,
2007-05-02,4524,4659,4690,4396,177462,802722510,0,0.0,N,5,-37,
2007-05-03,4434,4569,4697,4404,193843,869498930,0,0.0,N,5,-90,
2007-05-04,4126,4569,4569,4081,267308,1124552100,0,0.0,N,5,-308,
2007-05-07,4434,4216,4472,4141,207025,887117650,0,0.0,N,2,308,
2007-05-08,4434,4434,4562,4321,73483,328701310,0,0.0,N,3,0,
2007-05-09,4359,4434,4487,4246,56666,245318520,0,0.0,N,5,-75,
2007-05-10,4599,4276,4599,4276,157119,701852230,0,0.0,N,2,240,
2007-05-11,5088,4584,5186,4577,289998,1439596540,0,0.0,N,2,488,
2007-05-14,5381,5148,5561,5073,449247,2384962420,0,0.0,N,2,293,
2007-05-15,5486,5411,5486,5118,228724,1214522210,0,0.0,N,2,105,
2007-05-16,5366,5554,5554,5321,128443,690845520,0,0.0,N,5,-120,
2007-05-17,5313,5374,5464,5231,132799,707060560,0,0.0,N,5,-52,
2007-05-18,5035,5313,5343,5013,144671,733037290,0,0.0,N,5,-278,
2007-05-21,4870,5178,5178,4742,109400,534877590,0,0.0,N,5,-165,
2007-05-22,5261,4877,5449,4810,257309,1345958340,0,0.0,N,2,390,
2007-05-23,5464,5261,5486,5193,221409,1194246870,0,0.0,N,2,202,
2007-05-25,5840,5486,5862,5464,304618,1720946140,0,0.0,N,2,375,
2007-05-28,6035,5997,6035,5719,230483,1371985620,0,0.0,N,2,195,
2007-05-29,6463,6035,6463,6012,667634,4117040270,0,0.0,N,2,428,
2007-05-30,6674,6614,6749,6238,295302,1929553920,0,0.0,N,2,210,
2007-05-31,6779,6749,6779,6539,193682,1296134840,0,0.0,N,2,105,
2007-06-01,6689,6779,6907,6539,154651,1041828060,0,0.0,N,5,-90,
2007-06-04,6388,6569,6651,6170,124433,785844720,0,0.0,N,5,-300,
2007-06-05,6681,6441,6877,6313,179126,1180609770,0,0.0,N,2,293,
2007-06-07,6689,6651,6839,6651,125200,848012430,0,0.0,N,2,7,
2007-06-08,7072,6741,7215,6539,134590,921516970,0,0.0,N,2,383,
2007-06-11,7493,7207,7591,7200,151564,1122867960,0,0.0,N,2,420,
2007-06-12,7493,7508,7508,7253,131196,969843030,0,0.0,N,3,0,
2007-06-13,7365,7516,7516,7320,56285,416277870,0,0.0,N,5,-127,
2007-06-14,7395,7328,7440,7200,134749,982292720,0,0.0,N,2,30,
2007-06-15,7433,7395,7433,6982,130631,947141430,0,0.0,N,2,37,
2007-06-18,7779,7365,7891,7365,192429,1482182850,0,0.0,N,2,345,
2007-06-19,7779,7779,7891,7591,84288,651750600,0,0.0,N,3,0,
2007-06-20,7516,7816,7854,7516,51960,397957850,0,0.0,N,5,-263,
2007-06-21,7591,7591,7591,7328,66445,495947630,0,0.0,N,2,75,
2007-06-22,7486,7628,7628,7147,47173,350214160,0,0.0,N,5,-105,
2007-06-25,7268,7380,7816,7268,104339,774594540,0,0.0,N,5,-217,
2007-06-26,7140,7268,7440,6914,83303,593614410,0,0.0,N,5,-127,
2007-06-27,6989,7283,7283,6974,26689,187963950,0,0.0,N,5,-150,
2007-06-28,7065,7177,7177,6809,69330,484000620,0,0.0,N,2,75,
2007-06-29,7050,7238,7253,6847,47029,330758900,0,0.0,N,5,-15,
2007-07-02,7215,7207,7253,6937,30570,217694600,0,0.0,N,2,165,
2007-07-03,7215,7215,7440,7027,65008,468761360,0,0.0,N,3,0,
2007-07-04,7290,7215,7440,7162,30054,219462430,0,0.0,N,2,75,
2007-07-05,8380,7365,8380,7365,358001,2808219660,0,0.0,N,1,1089,
2007-07-06,8643,8380,8756,8042,223854,1890286650,0,0.0,N,2,263,
2007-07-09,8267,8756,9244,8192,208509,1807542600,0,0.0,N,5,-375,
2007-07-10,8418,8380,8493,8154,38481,320067100,0,0.0,N,2,150,
2007-07-11,8906,8230,8906,8079,211989,1788915400,0,0.0,N,2,488,
2007-07-12,8906,8944,9019,8643,104118,926437250,0,0.0,N,3,0,
2007-07-13,8831,9244,9244,8493,98598,874720050,0,0.0,N,5,-75,
2007-07-16,8831,9094,9094,8418,54641,473325350,0,0.0,N,3,0,
2007-07-18,8605,8831,9094,8605,118855,1054740200,0,0.0,N,5,-225,
2007-07-19,8605,8681,8681,8342,49609,421571500,0,0.0,N,3,0,
2007-07-20,9207,8643,9583,8643,155447,1409876450,0,0.0,N,2,601,
2007-07-23,9282,9132,9432,8756,78414,727046150,0,0.0,N,2,75,
2007-07-24,9056,9395,9395,8681,24899,225375250,0,0.0,N,5,-225,
2007-07-25,9169,9094,9244,8681,42072,380558300,0,0.0,N,2,112,
2007-07-26,8944,9169,9282,8906,23067,208311700,0,0.0,N,5,-225,
2007-07-27,8493,8869,8944,8267,55502,477140800,0,0.0,N,5,-450,
2007-07-30,8793,8267,9395,8267,188014,1673832500,0,0.0,N,2,300,
2007-07-31,9357,9019,9357,8793,63829,579346650,0,0.0,N,2,563,
2007-08-01,8944,9169,9319,8869,22171,199834850,0,0.0,N,5,-413,
2007-08-02,8944,9019,9094,8831,38895,348247700,0,0.0,N,3,0,
2007-08-03,9395,9132,9545,8568,114544,1058561700,0,0.0,N,2,450,
2007-08-06,9545,8944,9545,8944,51080,478897200,0,0.0,N,2,150,
2007-08-07,9395,9432,9958,9395,68644,668670000,0,0.0,N,5,-150,
2007-08-08,9846,9432,9846,9395,50072,482455950,0,0.0,N,2,450,
2007-08-09,9583,9883,9921,9583,39645,385176100,0,0.0,N,5,-263,
2007-08-10,9507,9583,9583,9169,40041,374668500,0,0.0,N,5,-75,
2007-08-13,9507,9658,9658,9094,45527,426590850,0,0.0,N,3,0,
2007-08-14,9169,9507,9507,9094,29463,271894800,0,0.0,N,5,-338,
2007-08-16,8042,8643,9019,7816,92447,737800400,0,0.0,N,5,-1127,
2007-08-17,7666,8042,8042,7215,90106,678147030,0,0.0,N,5,-375,
2007-08-20,7929,7891,8154,7891,30646,245490000,0,0.0,N,2,263,
2007-08-21,8117,8042,8230,7628,24419,196159700,0,0.0,N,2,187,
2007-08-22,8042,8305,8305,7854,35580,284074050,0,0.0,N,5,-75,
2007-08-23,7816,8154,8305,7553,99995,779363700,0,0.0,N,5,-225,
2007-08-24,7516,7891,7891,7448,54940,414919060,0,0.0,N,5,-300,
2007-08-27,7478,7666,7816,7365,42556,320039820,0,0.0,N,5,-37,
2007-08-28,7177,7741,7741,7140,57162,417754730,0,0.0,N,5,-300,
2007-08-29,7177,7177,7177,6764,103488,719941990,0,0.0,N,3,0,
2007-08-30,7440,7185,7440,7027,23999,174708730,0,0.0,N,2,263,
2007-08-31,7553,7440,7666,7185,26016,194999690,0,0.0,N,2,112,
2007-09-03,7516,7666,7666,7418,26362,198533840,0,0.0,N,5,-37,
2007-09-04,7290,7516,7516,7230,32514,237030220,0,0.0,N,5,-225,
2007-09-05,7335,7290,7516,7215,21581,157280330,0,0.0,N,2,45,
2007-09-06,7268,7440,7478,7140,26219,192559880,0,0.0,N,5,-67,
2007-09-07,7140,7260,7403,6989,37961,271389120,0,0.0,N,5,-127,
2007-09-10,6764,6809,7132,6689,31461,213848610,0,0.0,N,5,-375,
2007-09-11,6463,6802,6802,6351,83621,542412650,0,0.0,N,5,-300,
2007-09-12,6223,6666,6666,5945,102676,637657870,0,0.0,N,5,-240,
2007-09-13,6298,6050,6463,6042,34451,212830850,0,0.0,N,2,75,
2007-09-14,6012,6418,6418,5960,160178,965665650,0,0.0,N,5,-285,
2007-09-17,5824,5960,6163,5817,64296,380099770,0,0.0,N,5,-187,
2007-09-18,5862,5824,6073,5727,84189,484802280,0,0.0,N,2,37,
2007-09-19,5990,6088,6088,5772,26818,160009300,0,0.0,N,2,127,
2007-09-20,5862,6042,6042,5802,35747,211723940,0,0.0,N,5,-127,
2007-09-21,5637,5892,5937,5381,142190,792145270,0,0.0,N,5,-225,
2007-09-27,5261,5712,5787,5110,148318,785577630,0,0.0,N,5,-375,
2007-09-28,6050,5193,6050,5193,188564,1094606290,0,0.0,N,1,789,
2007-10-01,6388,6050,6839,6050,361803,2322362830,0,0.0,N,2,338,
2007-10-02,6381,6501,6614,6088,185237,1167605950,0,0.0,N,5,-7,
2007-10-04,6245,6215,6388,6200,19541,122354010,0,0.0,N,5,-135,
2007-10-05,6614,6170,6832,6170,194633,1283254050,0,0.0,N,2,368,
2007-10-08,6576,6764,6802,6433,81881,537023770,0,0.0,N,5,-37,
2007-10-09,6381,6576,6651,6238,106739,678170160,0,0.0,N,5,-195,
2007-10-10,6456,6381,6493,6238,28458,180854830,0,0.0,N,2,75,
2007-10-11,6516,6388,6539,6283,17667,114248760,0,0.0,N,2,60,
2007-10-12,6336,6321,6554,6321,32028,205872450,0,0.0,N,5,-180,
2007-10-15,6012,6388,6388,5855,117629,704172310,0,0.0,N,5,-323,
2007-10-16,5652,5862,6110,5576,80161,455983760,0,0.0,N,5,-360,
2007-10-17,5637,5915,5915,5456,32679,182929060,0,0.0,N,5,-15,
2007-10-18,5907,5644,5937,5644,50386,293628330,0,0.0,N,2,270,
2007-10-19,6200,5907,6238,5862,152577,920491520,0,0.0,N,2,293,
2007-10-22,6080,6012,6155,5862,10997,66477080,0,0.0,N,5,-120,
2007-10-23,6200,6110,6388,6057,87259,541626320,0,0.0,N,2,120,
2007-10-24,6088,6373,6373,5937,198691,1197294510,0,0.0,N,5,-112,
2007-10-25,6088,6027,6275,5734,389714,2320725500,0,0.0,N,3,0,
2007-10-26,6080,6230,6230,5900,59288,356230860,0,0.0,N,5,-7,
2007-10-29,5960,6035,6193,5862,60000,357578230,0,0.0,N,5,-120,
2007-10-30,5937,5870,6088,5824,44033,259098390,0,0.0,N,5,-22,
2007-10-31,6163,5870,6463,5719,85055,517869260,0,0.0,N,2,225,
2007-11-01,6148,6170,6170,6020,30507,186158130,0,0.0,N,5,-15,
2007-11-02,6155,5870,6163,5870,31924,192512140,0,0.0,N,2,7,
2007-11-05,6471,6163,6523,6133,88102,555984440,0,0.0,N,2,315,
2007-11-06,6952,6539,7035,6426,85345,578340360,0,0.0,N,2,481,
2007-11-07,7320,6989,7486,6989,155057,1134906740,0,0.0,N,2,368,
2007-11-08,7035,7320,7343,7035,45093,322487450,0,0.0,N,5,-285,
2007-11-09,6824,7042,7147,6644,111572,758313080,0,0.0,N,5,-210,
2007-11-12,6741,6907,6907,6584,31743,213354880,0,0.0,N,5,-82,
2007-11-13,6802,6914,6914,6584,24809,167059140,0,0.0,N,2,60,
2007-11-14,6772,6877,6914,6636,36814,250531740,0,0.0,N,5,-30,
2007-11-15,6689,6772,6907,6689,67316,455934110,0,0.0,N,5,-82,
2007-11-16,6726,6486,6756,6463,26429,173284550,0,0.0,N,2,37,
2007-11-19,6689,6614,6756,6501,16775,111486320,0,0.0,N,5,-37,
2007-11-20,6591,6614,6614,6358,24257,157444930,0,0.0,N,5,-97,
2007-11-21,6516,6832,6832,6411,60251,395535480,0,0.0,N,5,-75,
2007-11-22,6448,6614,6614,6290,19068,122103320,0,0.0,N,5,-67,
2007-11-23,6388,6463,6463,6005,77150,486116070,0,0.0,N,5,-60,
2007-11-26,6689,6200,6756,6200,45833,301228920,0,0.0,N,2,300,
2007-11-27,6689,6463,6764,6426,26928,180046820,0,0.0,N,3,0,
2007-11-28,6689,6756,6914,6576,28993,193835310,0,0.0,N,3,0,
2007-11-29,7102,6764,7177,6704,118277,819425900,0,0.0,N,2,413,
2007-11-30,7215,7065,7343,7065,70436,508064500,0,0.0,N,2,112,
2007-12-03,7493,7290,7493,7140,113151,837138410,0,0.0,N,2,278,
2007-12-04,7365,7816,7891,7177,299440,2252354940,0,0.0,N,5,-127,
2007-12-05,7177,7253,7365,7102,41727,300189210,0,0.0,N,5,-187,
2007-12-06,6877,7283,7283,6877,29842,209181310,0,0.0,N,5,-300,
2007-12-07,7147,7117,7170,6877,42889,303003960,0,0.0,N,2,270,
2007-12-10,7463,7215,7516,7192,139071,1031484910,0,0.0,N,2,315,
2007-12-11,7433,7516,7666,7305,27707,205661410,0,0.0,N,5,-30,
2007-12-12,7298,7425,7425,7215,68281,498650000,0,0.0,N,5,-135,
2007-12-13,7313,7215,7395,7215,45333,329632750,0,0.0,N,2,15,
2007-12-14,7215,7358,7358,7215,25103,181970660,0,0.0,N,5,-97,
2007-12-17,7207,7350,7395,6929,51615,368619000,0,0.0,N,5,-7,
2007-12-18,7253,7290,7290,6907,51980,367739270,0,0.0,N,2,45,
2007-12-20,7102,7283,7283,7005,49964,356031940,0,0.0,N,5,-150,
2007-12-21,7035,7102,7132,6914,36682,258100260,0,0.0,N,5,-67,
2007-12-24,6877,7035,7275,6817,57399,395002030,0,0.0,N,5,-157,
2007-12-26,6952,6877,7057,6659,56537,384201450,0,0.0,N,2,75,
2007-12-27,6914,6809,6952,6764,19315,132412730,2,0.0,N,5,-37,
2007-12-28,7238,6914,7238,6839,34950,244861250,0,0.0,N,2,323,
2008-01-02,7192,7238,7238,7020,65237,461813880,0,0.0,N,5,-45,
2008-01-03,7403,7140,7403,7035,46688,337383360,0,0.0,N,2,210,
2008-01-04,7704,7410,8117,7410,286582,2232027350,0,0.0,N,2,300,
2008-01-07,8230,7553,8493,7553,472658,3732874300,0,0.0,N,2,526,
2008-01-08,8418,8117,8493,7891,76322,628960900,0,0.0,N,2,187,
2008-01-09,9132,8493,9658,8154,332396,3014597650,0,0.0,N,2,714,
2008-01-10,9395,9207,9583,9169,135399,1272586700,0,0.0,N,2,263,
2008-01-11,9282,9470,9695,9056,112097,1040080850,0,0.0,N,5,-112,
2008-01-14,9319,9282,9357,9019,51142,471361900,0,0.0,N,2,37,
2008-01-15,9169,9395,9507,8981,66341,606442950,0,0.0,N,5,-150,
2008-01-16,8981,9094,9094,8267,93311,813128800,0,0.0,N,5,-187,
2008-01-17,8643,9019,9019,8418,40914,350902500,0,0.0,N,5,-338,
2008-01-18,8493,8455,8869,8305,46971,397098250,0,0.0,N,5,-150,
2008-01-21,8342,8493,8756,8267,86541,731029400,0,0.0,N,5,-150,
2008-01-22,7741,8230,8455,7448,120630,940664310,0,0.0,N,5,-601,
2008-01-23,8117,7854,8154,7704,77516,610177000,0,0.0,N,2,375,
2008-01-24,8154,8117,8493,8079,79839,664096350,0,0.0,N,2,37,
2008-01-25,9207,8380,9207,8342,113929,1002486700,0,0.0,N,2,1052,
2008-01-28,8869,9132,9545,8793,73922,676631550,0,0.0,N,5,-338,
2008-01-29,9244,9244,9319,8831,63754,581181050,0,0.0,N,2,375,
2008-01-30,9244,9395,9470,8869,95261,869535600,0,0.0,N,3,0,
2008-01-31,9395,9282,9395,8906,56877,526542600,0,0.0,N,2,150,
2008-02-01,9244,9470,9545,9094,39044,363207650,0,0.0,N,5,-150,
2008-02-04,9244,9395,9432,9169,24045,222854650,0,0.0,N,3,0,
2008-02-05,9169,9244,9244,8906,74259,672318300,0,0.0,N,5,-75,
2008-02-11,8530,8869,9056,8418,95352,814121000,0,0.0,N,5,-638,
2008-02-12,8418,8944,9019,8342,68220,584798600,0,0.0,N,5,-112,
2008-02-13,8530,8455,8681,8267,36351,309369500,0,0.0,N,2,112,
2008-02-14,8906,8681,9244,8455,120769,1043386250,0,0.0,N,2,375,
2008-02-15,8681,9019,9019,8643,47911,419918750,0,0.0,N,5,-225,
2008-02-18,8305,8643,8831,8230,112430,943230850,0,0.0,N,5,-375,
2008-02-19,8192,8230,8455,7854,176178,1422073700,0,0.0,N,5,-112,
2008-02-20,8154,8042,8267,8042,29170,237566250,0,0.0,N,5,-37,
2008-02-21,8305,8042,8418,8042,43876,364877000,0,0.0,N,2,150,
2008-02-22,8267,8230,8418,8042,29509,240837350,0,0.0,N,5,-37,
2008-02-25,8154,8493,8530,8154,46670,389832950,0,0.0,N,5,-112,
2008-02-26,8154,8154,8380,8117,58093,475086800,0,0.0,N,3,0,
2008-02-27,8342,8380,8380,8117,73768,603967200,0,0.0,N,2,187,
2008-02-28,8906,8305,8944,8192,92950,814519900,0,0.0,N,2,563,
2008-02-29,8944,8906,9207,8681,102015,911550700,0,0.0,N,2,37,
2008-03-03,9319,8643,9395,8643,71918,654976850,0,0.0,N,2,375,
2008-03-04,9620,9432,9733,9244,152924,1462133700,0,0.0,N,2,300,
2008-03-05,9996,9770,10071,9545,252648,2491761000,0,0.0,N,2,375,
2008-03-06,10672,10259,11161,9996,395814,4204612300,0,0.0,N,2,676,
2008-03-07,11199,10672,11199,10409,188379,2031687650,0,0.0,N,2,526,
2008-03-10,11274,11011,11537,10860,203103,2283904700,0,0.0,N,2,75,
2008-03-11,11086,11086,11349,10860,99106,1100998600,0,0.0,N,5,-187,
2008-03-12,10935,11123,11274,10710,97679,1063618950,0,0.0,N,5,-150,
2008-03-13,10860,10898,11123,9921,109254,1175888200,0,0.0,N,5,-75,
2008-03-14,10935,11086,11086,10597,27459,296912950,0,0.0,N,2,75,
2008-03-17,10823,10522,10898,10522,37321,403720350,0,0.0,N,5,-112,
2008-03-18,10484,10710,11048,10372,67435,712112200,0,0.0,N,5,-338,
2008-03-19,10560,10672,10898,10334,121665,1279650550,0,0.0,N,2,75,
2008-03-20,10522,10372,10560,10221,56889,593247750,0,0.0,N,5,-37,
2008-03-21,10372,10672,10672,10334,43511,455063050,0,0.0,N,5,-150,
2008-03-24,10823,10635,11499,10447,94096,1011332600,0,0.0,N,2,450,
2008-03-25,10973,10973,11199,10823,116417,1283494250,0,0.0,N,2,150,
2008-03-26,10785,10973,11086,10635,41263,446309200,0,0.0,N,5,-187,
2008-03-27,10672,10560,10748,10522,29065,308912650,0,0.0,N,5,-112,
2008-03-28,10522,10522,10672,9921,282816,2890655450,0,0.0,N,5,-150,
2008-03-31,10146,10297,10635,9958,263855,2688384200,0,0.0,N,5,-375,
2008-04-01,10146,10146,10372,9921,115059,1163390700,0,0.0,N,3,0,
2008-04-02,10785,10146,10935,10146,406107,4285621550,0,0.0,N,2,638,
2008-04-03,11462,10785,11462,10484,146511,1638940750,0,0.0,N,2,676,
2008-04-04,11950,11612,12025,11349,220036,2582020750,0,0.0,N,2,488,
2008-04-07,12025,11950,12025,11574,179934,2135239500,0,0.0,N,2,75,
2008-04-08,11837,11875,11875,11612,95561,1122587200,0,0.0,N,5,-187,
2008-04-10,11762,11837,11837,11574,50852,594110750,0,0.0,N,5,-75,
2008-04-11,11762,11649,11800,11537,35599,417451300,0,0.0,N,3,0,
2008-04-14,11649,11762,11762,11537,50096,582338700,0,0.0,N,5,-112,
2008-04-15,12288,11649,12476,11349,497837,5871292500,0,0.0,N,2,638,
2008-04-16,12213,12401,12401,11950,98467,1200873450,0,0.0,N,5,-75,
2008-04-17,11950,12364,12627,11950,108228,1321450500,0,0.0,N,5,-263,
2008-04-18,12025,11800,12138,11800,72766,869009900,0,0.0,N,2,75,
2008-04-21,12025,11988,12364,11913,145410,1760392100,0,0.0,N,3,0,
2008-04-22,12288,11875,12326,11800,286699,3447248500,0,0.0,N,2,263,
2008-04-23,12100,12326,12364,12100,80077,977864450,0,0.0,N,5,-187,
2008-04-24,13040,12100,13529,12100,354619,4607462800,0,0.0,N,2,939,
2008-04-25,13416,13040,13529,12814,118509,1570763600,0,0.0,N,2,375,
2008-04-28,12965,13416,13641,12965,101286,1350994350,0,0.0,N,5,-450,
2008-04-29,12739,12852,13153,12739,162590,2101318650,0,0.0,N,5,-225,
2008-04-30,13529,12702,13829,12702,197877,2645807950,0,0.0,N,2,789,
2008-05-02,13942,13453,13942,13378,140835,1922040750,0,0.0,N,2,413,
2008-05-06,13604,13904,14205,13604,105432,1461028000,0,0.0,N,5,-338,
2008-05-07,13979,13604,13979,13566,73410,1015326600,0,0.0,N,2,375,
2008-05-08,13754,13942,14130,13679,66679,922578000,0,0.0,N,5,-225,
2008-05-09,13641,13754,13942,13529,55129,753762550,0,0.0,N,5,-112,
2008-05-13,13942,13792,13942,13378,91983,1252335850,0,0.0,N,2,300,
2008-05-14,14130,13942,14243,13679,133191,1868147300,0,0.0,N,2,187,
2008-05-15,14806,14205,14881,14130,165737,2430133800,0,0.0,N,2,676,
2008-05-16,14881,14919,15257,14731,144009,2154748250,0,0.0,N,2,75,
2008-05-19,14919,15257,15257,14769,52680,790087850,0,0.0,N,2,37,
2008-05-20,15295,15182,15595,14957,77730,1191121200,0,0.0,N,2,375,
2008-05-21,15257,15182,15595,15107,59159,903209400,0,0.0,N,5,-37,
2008-05-22,15445,15295,15445,14919,294739,4538748200,0,0.0,N,2,187,
2008-05-23,15445,15483,15746,15295,109898,1700481600,0,0.0,N,3,0,
2008-05-26,15520,15671,15671,15220,51841,801104100,0,0.0,N,2,75,
2008-05-27,16009,15445,16309,15445,143055,2277451300,0,0.0,N,2,488,
2008-05-28,16009,16272,16347,16009,66674,1076436300,0,0.0,N,3,0,
2008-05-29,16159,16234,17587,15896,198913,3291300450,0,0.0,N,2,150,
2008-05-30,16347,16159,16460,15370,141447,2218255000,0,0.0,N,2,187,
2008-06-02,16084,16347,16422,15859,72593,1166677950,0,0.0,N,5,-263,
2008-06-03,16234,16084,16497,15859,57099,924013850,0,0.0,N,2,150,
2008-06-04,16986,16159,16986,16159,80612,1334998150,0,0.0,N,2,751,
2008-06-05,17362,17249,17512,16986,75523,1302866850,0,0.0,N,2,375,
2008-06-09,18564,17211,19692,16911,226551,4141935050,0,0.0,N,2,1202,
2008-06-10,18038,18452,18865,17738,187175,3440958650,0,0.0,N,5,-526,
2008-06-11,19090,18301,19090,18226,178698,3334753550,0,0.0,N,2,1052,
2008-06-12,19541,19053,19654,18827,126420,2441906950,0,0.0,N,2,450,
