날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2011-05-27,219421,219913,224341,215977,558894,122932394500,0,0.0,N,2,491,
2011-05-30,221389,222373,222865,218437,342832,75730735500,0,0.0,N,2,1967,
2011-05-31,229260,220897,232212,220405,810906,185535734000,0,0.0,N,2,7871,
2011-06-01,232212,231228,237132,227292,666944,155577667000,0,0.0,N,2,2951,
2011-06-02,231720,224341,235656,223357,569918,131338121500,0,0.0,N,5,-491,
2011-06-03,229260,235164,239100,226308,523274,121039326000,0,0.0,N,5,-2459,
2011-06-07,215977,225325,226308,213025,758008,165131539392,0,0.0,N,5,-13283,
2011-06-08,220405,216469,221389,210073,551112,119020478000,0,0.0,N,2,4427,
2011-06-09,218929,223357,224341,217453,642245,141546829000,0,0.0,N,5,-1475,
2011-06-10,218929,221881,228276,215977,674474,149692650500,0,0.0,N,3,0,
2011-06-13,216469,214009,220405,212041,476293,102604208000,0,0.0,N,5,-2459,
2011-06-14,225325,214993,225325,213025,743934,164145501000,0,0.0,N,2,8855,
2011-06-15,225325,227784,229260,221389,515880,116107527500,0,0.0,N,3,0,
2011-06-16,215485,217945,219913,214993,574924,124760612000,0,0.0,N,5,-9839,
2011-06-17,216961,217945,217945,209089,717955,153269175000,0,0.0,N,2,1475,
2011-06-20,205645,214501,216469,205645,821825,172499248500,0,0.0,N,5,-11315,
2011-06-21,204662,208597,210073,195806,1268675,255295937500,0,0.0,N,5,-983,
2011-06-22,209089,207613,210565,202202,514092,106926784000,0,0.0,N,2,4427,
2011-06-23,203186,209089,211057,199742,975765,199031556000,0,0.0,N,5,-5903,
2011-06-24,194330,196298,200234,187442,2336407,449520178500,0,0.0,N,5,-8855,
2011-06-27,193346,191378,195806,189410,812004,156216734160,0,0.0,N,5,-983,
2011-06-28,192854,195314,199742,192362,757978,149031451000,0,0.0,N,5,-491,
2011-06-29,199250,198758,200234,197282,680972,135341382500,0,0.0,N,2,6395,
2011-06-30,197282,201710,202202,196298,688577,136394705500,0,0.0,N,5,-1967,
2011-07-01,204662,199250,206629,198266,856168,173819296500,0,0.0,N,2,7379,
2011-07-04,205645,206629,207613,202694,571495,117095108500,0,0.0,N,2,983,
2011-07-05,205153,204662,206137,202694,407710,83427812140,0,0.0,N,5,-491,
2011-07-06,203678,207121,208597,196298,1686621,338458218000,0,0.0,N,5,-1475,
2011-07-07,206629,196790,207121,195314,1294406,261920456000,0,0.0,N,2,2951,
2011-07-08,211057,210565,214501,207121,935653,198367327500,0,0.0,N,2,4427,
2011-07-11,208105,210565,210565,207121,409696,85415645000,0,0.0,N,5,-2951,
2011-07-12,207121,203678,208597,203186,471942,97209595000,0,0.0,N,5,-983,
2011-07-13,212041,210565,213025,208597,590529,124867446000,0,0.0,N,2,4919,
2011-07-14,215977,212533,216961,209089,674902,144668399500,0,0.0,N,2,3935,
2011-07-15,218437,214993,218437,213517,490873,106216738500,0,0.0,N,2,2459,
2011-07-18,215485,218437,218437,212041,345077,73924453000,0,0.0,N,5,-2951,
2011-07-19,203186,213517,214501,203186,1129063,232906556000,0,0.0,N,5,-12299,
2011-07-20,206137,205645,207121,198758,774703,156942169500,0,0.0,N,2,2951,
2011-07-21,204170,205153,208105,202202,396713,81251232500,0,0.0,N,5,-1967,
2011-07-22,209581,206137,210565,205645,756580,157556272608,0,0.0,N,2,5411,
2011-07-25,204170,208105,210073,203186,458596,94445790000,0,0.0,N,5,-5411,
2011-07-26,213517,205645,214009,205153,807308,170345479500,0,0.0,N,2,9347,
2011-07-27,217945,211549,218929,209581,758422,163685674500,0,0.0,N,2,4427,
2011-07-28,218929,214501,220897,211549,660741,143786139500,0,0.0,N,2,983,
2011-07-29,214501,218437,218437,212041,454946,97515095500,0,0.0,N,5,-4427,
2011-08-01,219421,216961,223357,216961,630563,138861699500,0,0.0,N,2,4919,
2011-08-02,213025,216961,222865,210073,626041,135139547500,0,0.0,N,5,-6395,
2011-08-03,209581,208105,212533,204170,572926,119906656000,0,0.0,N,5,-3443,
2011-08-04,192854,210073,210565,190394,1369805,270540826000,0,0.0,N,5,-16727,
2011-08-05,182031,181047,186458,177111,1465335,265638761500,0,0.0,N,5,-10823,
2011-08-08,175635,181047,184491,166287,973328,170857504000,0,0.0,N,5,-6395,
2011-08-09,171699,170223,176127,156940,1355848,225712300000,0,0.0,N,5,-3935,
2011-08-10,156940,179571,179571,156940,2481121,405507524000,0,0.0,N,5,-14759,
2011-08-11,159400,151528,162352,149560,1432777,226189705500,0,0.0,N,2,2459,
2011-08-12,151036,164811,165795,151036,1124491,177457330000,0,0.0,N,5,-8363,
2011-08-16,161368,156448,161860,155464,727989,116219658000,0,0.0,N,2,10331,
2011-08-17,164319,160876,166287,160384,648732,106144465500,0,0.0,N,2,2951,
2011-08-18,162352,167763,168747,159400,669176,109587502000,0,0.0,N,5,-1967,
2011-08-19,140705,152020,154972,138737,1085628,158942349000,0,0.0,N,5,-21646,
2011-08-22,129881,141197,144640,129881,1082849,146354876500,0,0.0,N,5,-10823,
2011-08-23,144640,133325,147100,132341,1427841,200845670500,0,0.0,N,2,14759,
2011-08-24,143656,148084,151528,142181,1060822,156378497500,0,0.0,N,5,-983,
2011-08-25,145624,149560,150052,143656,646558,94736989500,0,0.0,N,2,1967,
2011-08-26,152020,144148,152512,143656,664908,98921184000,0,0.0,N,2,6395,
2011-08-29,162844,156448,163828,153496,1103775,176229047500,0,0.0,N,2,10823,
2011-08-30,161860,165795,168747,160384,823297,135344411500,0,0.0,N,5,-983,
2011-08-31,166287,162352,166779,161860,555830,91621087500,0,0.0,N,2,4427,
2011-09-01,165795,166779,172683,164319,810158,136619690000,0,0.0,N,5,-491,
2011-09-02,161368,164319,167271,158416,671774,108430791000,0,0.0,N,5,-4427,
2011-09-05,143656,156448,156940,143656,1159531,171898850500,0,0.0,N,5,-17711,
2011-09-06,143165,138737,147100,136769,1033441,147525872500,0,0.0,N,5,-491,
2011-09-07,153988,149068,156940,147100,762578,115474724500,0,0.0,N,2,10823,
2011-09-08,154972,157924,159892,152512,783582,122600040500,0,0.0,N,2,983,
2011-09-09,159400,153988,164319,151528,946141,151527227000,0,0.0,N,2,4427,
2011-09-14,152512,158416,163828,151036,858076,135016230500,0,0.0,N,5,-6887,
2011-09-15,161368,158416,162844,154972,974697,156008559000,0,0.0,N,2,8855,
2011-09-16,165795,165795,166779,162844,702892,116123031000,0,0.0,N,2,4427,
2011-09-19,162352,163336,167271,161368,501374,82501252000,0,0.0,N,5,-3443,
2011-09-20,163828,159892,164319,156448,630994,101604886000,0,0.0,N,2,1475,
2011-09-21,167271,164319,168255,161368,643094,106155308000,0,0.0,N,2,3443,
2011-09-22,155464,160384,161368,153496,1006712,157618832000,0,0.0,N,5,-11807,
2011-09-23,142181,144148,148576,141197,1396497,201667156500,0,0.0,N,5,-13283,
2011-09-26,131357,144640,146116,130865,982179,134249662500,0,0.0,N,5,-10823,
2011-09-27,143165,138737,144148,138245,864563,121380688000,0,0.0,N,2,11807,
2011-09-28,137753,146116,148576,137753,874493,124504686400,0,0.0,N,5,-5411,
2011-09-29,140705,135293,140705,128897,1599046,214893540000,0,0.0,N,2,2951,
2011-09-30,139721,141197,143656,136769,820848,115218960000,0,0.0,N,5,-983,
2011-10-04,125945,127421,128405,121026,1453716,182493709500,0,0.0,N,5,-13775,
2011-10-05,120534,127421,128897,115122,1418314,171108908500,0,0.0,N,5,-5411,
2011-10-06,130865,127421,135785,125945,1271426,165156102000,0,0.0,N,2,10331,
2011-10-07,137753,136277,142673,135293,1027687,142390552500,0,0.0,N,2,6887,
2011-10-10,138737,137261,141197,135785,470101,65045692000,0,0.0,N,2,983,
2011-10-11,143165,147592,149560,142673,1011333,148744549000,0,0.0,N,2,4427,
2011-10-12,146116,142181,147100,141689,563304,81357496500,0,0.0,N,2,2951,
2011-10-13,144148,149560,151036,144148,761981,111930831000,0,0.0,N,5,-1967,
2011-10-14,148576,143165,150052,137261,859463,123588641500,0,0.0,N,2,4427,
2011-10-17,156940,153004,159400,151528,1174444,184254020000,0,0.0,N,2,8363,
2011-10-18,159400,152512,162352,151036,977507,155261409500,0,0.0,N,2,2459,
2011-10-19,160384,162352,163336,158908,605660,97375558000,0,0.0,N,2,983,
2011-10-20,150052,158908,162352,147100,716059,110989557500,0,0.0,N,5,-10331,
2011-10-21,157924,154972,159400,150052,760458,117753611000,0,0.0,N,2,7871,
2011-10-24,166287,161860,167271,160876,816852,134177138000,0,0.0,N,2,8363,
2011-10-25,162352,168255,172191,159400,807382,133883701500,0,0.0,N,5,-3935,
2011-10-26,166287,160384,166779,158416,686846,112314874000,0,0.0,N,2,3935,
2011-10-27,172683,167271,173175,164319,838994,142724352500,0,0.0,N,2,6395,
2011-10-28,174651,177603,180555,174159,1072823,190108213570,0,0.0,N,2,1967,
2011-10-31,167763,176127,177111,166287,742605,125886543500,0,0.0,N,5,-6887,
2011-11-01,164319,165303,168747,163336,578948,95873062000,0,0.0,N,5,-3443,
2011-11-02,163828,158416,164319,155464,1064014,169021547000,0,0.0,N,5,-491,
2011-11-03,158908,164319,164811,156940,512479,82028532000,0,0.0,N,5,-4919,
2011-11-04,171699,164811,172683,164319,935667,158900460000,0,0.0,N,2,12791,
2011-11-07,169731,172683,174159,168747,411085,70199832000,0,0.0,N,5,-1967,
2011-11-08,173175,165303,177111,164811,1197259,205253637500,0,0.0,N,2,3443,
2011-11-09,174651,178095,179079,172683,544115,95320911500,0,0.0,N,2,1475,
2011-11-10,162844,167763,169239,162844,828816,137344381500,0,0.0,N,5,-11807,
2011-11-11,171699,166779,172683,164319,630193,106155354500,0,0.0,N,2,8855,
2011-11-14,178587,175143,179571,174651,631053,112241852500,0,0.0,N,2,6887,
2011-11-15,175635,176619,178095,172683,418850,73515503000,0,0.0,N,5,-2951,
2011-11-16,169239,177603,180063,168255,728511,126392681900,0,0.0,N,5,-6395,
2011-11-17,173667,173175,173667,166779,590871,100738424000,0,0.0,N,2,4427,
2011-11-18,166779,168255,168747,163828,582880,96902808000,0,0.0,N,5,-6887,
2011-11-21,161860,163828,165303,158416,715305,115136403500,0,0.0,N,5,-4919,
2011-11-22,160876,157924,164319,157432,565214,91017879700,0,0.0,N,5,-983,
2011-11-23,156940,160876,160876,154972,644249,101364421500,0,0.0,N,5,-3935,
2011-11-24,158416,155956,160384,153988,389625,61362928500,0,0.0,N,2,1475,
2011-11-25,156940,156448,159400,153496,466873,73026635500,0,0.0,N,5,-1475,
2011-11-28,161368,160876,162352,158908,418463,67322805500,0,0.0,N,2,4427,
2011-11-29,163828,163336,164319,159400,628077,101822837500,0,0.0,N,2,2459,
2011-11-30,159400,162844,163828,157432,589894,94397915000,0,0.0,N,5,-4427,
2011-12-01,172683,168255,173667,167271,1258692,214955805000,0,0.0,N,2,13283,
2011-12-02,170715,171699,173175,168255,469516,79995107000,0,0.0,N,5,-1967,
2011-12-05,171699,173175,174651,170715,352269,60616296000,0,0.0,N,2,983,
2011-12-06,171699,170715,173175,169731,441805,75735115500,0,0.0,N,3,0,
2011-12-07,173667,170715,173667,170715,458371,79030036500,0,0.0,N,2,1967,
2011-12-08,170223,173175,175635,170223,403618,69432191500,0,0.0,N,5,-3443,
2011-12-09,164319,165303,167763,164319,357269,59110931500,0,0.0,N,5,-5903,
2011-12-12,166287,168747,169239,163336,404294,66866556500,0,0.0,N,2,1967,
2011-12-13,158908,163336,163828,157432,693894,110418790500,0,0.0,N,5,-7379,
2011-12-14,157432,159892,161368,155956,475523,75075392500,0,0.0,N,5,-1475,
2011-12-15,146608,149068,152020,145132,1198238,176540250500,0,0.0,N,5,-10823,
2011-12-16,146608,147100,149068,145132,612805,89946863500,0,0.0,N,3,0,
2011-12-19,137261,143656,144640,136277,921721,128294318500,0,0.0,N,5,-9347,
2011-12-20,139721,138245,142673,136277,641114,89231330000,0,0.0,N,2,2459,
2011-12-21,145624,146608,147592,144148,775618,108431789000,0,0.0,N,2,5903,
2011-12-22,146116,144148,146116,143656,238563,34609798500,0,0.0,N,2,491,
2011-12-23,148576,148084,150544,147100,451771,67157990000,0,0.0,N,2,2459,
2011-12-26,145624,149068,150052,145132,225646,33040383500,0,0.0,N,5,-2951,
2011-12-27,141689,146116,146608,140213,462696,66057674500,0,0.0,N,5,-3935,
2011-12-28,140705,142181,143165,140213,272160,38455288500,2,0.0,N,5,-983,
2011-12-29,139721,138245,140705,137753,400931,55677948000,0,0.0,N,5,-983,
2012-01-02,138245,140213,142181,136769,340163,47148336000,0,0.0,N,5,-1475,
2012-01-03,147100,140213,149068,139721,786683,114733185000,0,0.0,N,2,8855,
2012-01-04,148084,148576,151528,147100,513323,76678664500,0,0.0,N,2,983,
2012-01-05,152020,150052,154972,148084,631023,96184410000,0,0.0,N,2,3935,
2012-01-06,151036,152512,152512,147592,335796,50158912000,0,0.0,N,5,-983,
2012-01-09,153004,149560,154480,146608,450113,68157793000,0,0.0,N,2,1967,
2012-01-10,156448,154480,157432,153988,501092,78277462500,0,0.0,N,2,3443,
2012-01-11,153988,157924,158908,153004,389890,60574146500,0,0.0,N,5,-2459,
2012-01-12,155464,151528,155956,149560,517033,79363986000,0,0.0,N,2,1475,
2012-01-13,154480,155464,156940,152512,336825,52002920500,0,0.0,N,5,-983,
2012-01-16,153496,151528,153988,150052,240988,36666329000,0,0.0,N,5,-983,
2012-01-17,156448,155956,157432,155464,351925,55042369500,0,0.0,N,2,2951,
2012-01-18,153988,156940,156940,151528,525730,80899710000,0,0.0,N,5,-2459,
2012-01-19,154480,154972,156448,152512,447621,69283256000,0,0.0,N,2,491,
2012-01-20,164811,156448,165303,155464,991755,160674354000,0,0.0,N,2,10331,
2012-01-25,165303,166287,166779,162844,537856,88762685500,0,0.0,N,2,491,
2012-01-26,168747,166287,170223,165303,561340,94500120500,0,0.0,N,2,3443,
2012-01-27,169239,169239,172191,167271,353776,59754225000,0,0.0,N,2,491,
2012-01-30,163828,168255,168747,161368,760229,124771745500,0,0.0,N,5,-5411,
2012-01-31,167271,165303,167763,162844,419568,69800519000,0,0.0,N,2,3443,
2012-02-01,169239,168747,171207,166779,433142,73378526000,0,0.0,N,2,1967,
2012-02-02,174651,172683,176127,170715,698387,121916530500,0,0.0,N,2,5411,
2012-02-03,178095,173175,181539,172191,1018393,180816464000,0,0.0,N,2,3443,
2012-02-06,179571,183507,186458,178095,842623,153942314000,0,0.0,N,2,1475,
2012-02-07,180555,179571,182523,178587,439035,79211889000,0,0.0,N,2,983,
2012-02-08,185966,181539,187442,181047,626976,116530795500,0,0.0,N,2,5411,
2012-02-09,190886,185966,190886,183507,535038,100891353500,0,0.0,N,2,4919,
2012-02-10,186458,190886,190886,183999,484754,90572817500,0,0.0,N,5,-4427,
2012-02-13,187934,186458,189410,182031,354550,65843857500,0,0.0,N,2,1475,
2012-02-14,183999,186950,187934,181539,460837,84502203000,0,0.0,N,5,-3935,
2012-02-15,186458,183015,189902,183015,486979,91274516500,0,0.0,N,2,2459,
2012-02-16,183015,183507,187442,180555,444509,81776109000,0,0.0,N,5,-3443,
2012-02-17,183507,185966,188426,183015,253733,47137582500,0,0.0,N,2,491,
2012-02-20,185474,187934,189410,184491,331932,60848564000,0,0.0,N,2,1967,
2012-02-21,185966,184491,186950,183015,208603,38618418000,0,0.0,N,2,491,
2012-02-22,190394,184982,190886,184491,476772,90254189500,0,0.0,N,2,4427,
2012-02-23,189902,189902,191870,187442,416039,79313789500,0,0.0,N,5,-491,
2012-02-24,187442,191870,192362,185474,442597,83397745500,0,0.0,N,5,-2459,
2012-02-27,181539,186458,186950,179079,507376,91979258500,0,0.0,N,5,-5903,
2012-02-28,181047,178587,183999,177111,442601,79810053500,0,0.0,N,5,-491,
2012-02-29,182523,181047,185474,178587,586830,106877716500,0,0.0,N,2,1475,
2012-03-02,183015,186458,186458,181539,272857,50066489000,0,0.0,N,2,491,
2012-03-05,177603,183507,183507,174651,619507,109829046000,0,0.0,N,5,-5411,
2012-03-06,174651,176619,178587,171699,452450,78711686500,0,0.0,N,5,-2951,
2012-03-07,170715,170223,172683,169731,323946,55427056500,0,0.0,N,5,-3935,
2012-03-08,173175,171207,175143,170715,387824,67104070000,0,0.0,N,2,2459,
2012-03-09,170715,175143,175635,169239,425873,72642687500,0,0.0,N,5,-2459,
2012-03-12,167763,171207,171207,166287,317367,53279062000,0,0.0,N,5,-2951,
2012-03-13,171699,168747,174651,168255,404706,69639809000,0,0.0,N,2,3935,
2012-03-14,171207,175143,176127,170715,404831,70046426500,0,0.0,N,5,-491,
2012-03-15,166287,170715,172683,164319,757831,126039854500,0,0.0,N,5,-4919,
2012-03-16,165303,166779,168747,165303,384118,63930464000,0,0.0,N,5,-983,
2012-03-19,166779,166779,168255,165303,250266,41695575000,0,0.0,N,2,1475,
2012-03-20,172191,166779,173175,166779,651940,111539847000,0,0.0,N,2,5411,
2012-03-21,168255,171207,171699,166779,465642,78584355500,0,0.0,N,5,-3935,
2012-03-22,166287,167763,167763,163828,358977,59453723000,0,0.0,N,5,-1967,
2012-03-23,167763,164319,168255,162352,387880,64306591000,0,0.0,N,2,1475,
2012-03-26,162844,168747,169239,160876,531632,86626069500,0,0.0,N,5,-4919,
2012-03-27,160876,166287,166287,158908,820650,132033645000,0,0.0,N,5,-1967,
2012-03-28,158908,159892,161368,157924,401830,64030453500,0,0.0,N,5,-1967,
2012-03-29,159892,157432,161368,156448,379295,60154044000,0,0.0,N,2,983,
2012-03-30,162844,159400,163336,158416,503311,81441232628,0,0.0,N,2,2951,
2012-04-02,161860,163828,164319,160876,351452,57162152000,0,0.0,N,5,-983,
2012-04-03,162844,163336,165303,161860,387221,63198521000,0,0.0,N,2,983,
2012-04-04,157924,161860,162352,155956,528259,83349330500,0,0.0,N,5,-4919,
2012-04-05,155956,155956,158416,153004,431935,66933407500,0,0.0,N,5,-1967,
2012-04-06,157432,157432,161368,154972,387180,61396069000,0,0.0,N,2,1475,
2012-04-09,157432,156448,161368,154972,453942,72160108500,0,0.0,N,3,0,
2012-04-10,159400,158908,162352,158416,445866,71596974500,0,0.0,N,2,1967,
2012-04-12,163336,160384,163336,159400,399620,64812462000,0,0.0,N,2,3935,
2012-04-13,167763,166287,169239,164811,768613,128888863500,0,0.0,N,2,4427,
2012-04-16,169239,166287,170223,165795,520159,87620451000,0,0.0,N,2,1475,
2012-04-17,169239,170223,171207,166779,422652,71353066500,0,0.0,N,3,0,
2012-04-18,170715,173175,173175,170715,498822,85638419000,0,0.0,N,2,1475,
2012-04-19,164319,169731,170223,162844,604241,99862457500,0,0.0,N,5,-6395,
2012-04-20,163336,163828,164811,162352,301059,49153240000,0,0.0,N,5,-983,
2012-04-23,163828,162844,166287,162352,210992,34678953000,0,0.0,N,2,491,
2012-04-24,160876,161860,162844,157924,341389,54833050500,0,0.0,N,5,-2951,
2012-04-25,158908,162844,162844,157924,289876,46109270000,0,0.0,N,5,-1967,
2012-04-26,159400,161860,164319,157924,340120,54606563000,0,0.0,N,2,491,
2012-04-27,160876,160384,165795,158908,677101,109756169000,0,0.0,N,2,1475,
2012-04-30,155464,162352,162844,150544,953817,146765206000,0,0.0,N,5,-5411,
2012-05-02,157924,156448,160384,153004,469657,74339788000,0,0.0,N,2,2459,
2012-05-03,157432,157924,158908,154480,249295,39153251000,0,0.0,N,5,-491,
2012-05-04,158416,157432,160384,156448,207317,32830863500,0,0.0,N,2,983,
2012-05-07,151036,153988,154972,149560,716140,108265099000,0,0.0,N,5,-7379,
2012-05-08,152512,151528,153988,151036,250541,38195629500,0,0.0,N,2,1475,
2012-05-09,147100,150544,152020,145132,516704,76069721500,0,0.0,N,5,-5411,
2012-05-10,146116,145132,148576,142673,413657,60313890500,0,0.0,N,5,-983,
2012-05-11,141689,144640,146116,141689,369616,52852617500,0,0.0,N,5,-4427,
2012-05-14,140705,142673,143165,139229,336122,47428300500,0,0.0,N,5,-983,
2012-05-15,136769,138737,139721,133325,967876,131132823500,0,0.0,N,5,-3935,
2012-05-16,133325,134801,138245,133325,557969,75605879000,0,0.0,N,5,-3443,
2012-05-17,141689,134801,142673,134309,962934,135120341000,0,0.0,N,2,8363,
2012-05-18,136277,138737,142181,136277,707239,98166441000,0,0.0,N,5,-5411,
2012-05-21,138245,139229,139721,133817,463014,63101820500,0,0.0,N,2,1967,
2012-05-22,140213,140213,140705,136769,475010,66028159500,0,0.0,N,2,1967,
2012-05-23,136277,137753,138737,134801,374866,51026590500,0,0.0,N,5,-3935,
2012-05-24,136277,135785,136277,133817,275956,37294338000,0,0.0,N,3,0,
2012-05-25,139229,136769,140705,136277,383159,53150360000,0,0.0,N,2,2951,
2012-05-29,142673,139229,143656,138245,374060,53135795000,0,0.0,N,2,3443,
2012-05-30,141689,142181,142181,140213,343238,48505314500,0,0.0,N,5,-983,
2012-05-31,137753,138245,138245,135293,787287,107420569500,0,0.0,N,5,-3935,
2012-06-01,133817,136769,137261,133817,440938,59435296500,0,0.0,N,5,-3935,
2012-06-04,123485,126437,127913,122010,1329941,165413877000,0,0.0,N,5,-10331,
2012-06-05,126929,124961,127913,124469,512108,64570058500,0,0.0,N,2,3443,
2012-06-07,130865,131849,134801,130865,628491,83542857500,0,0.0,N,2,3935,
2012-06-08,131849,132833,135293,131849,508214,67764113000,0,0.0,N,2,983,
2012-06-11,140705,134309,142181,134309,724511,101022077500,0,0.0,N,2,8855,
2012-06-12,140213,136277,142181,135785,496350,69465884000,0,0.0,N,5,-491,
2012-06-13,138737,141689,143656,136769,533938,74694379500,0,0.0,N,5,-1475,
2012-06-14,142181,138737,142673,137753,550081,77688866000,0,0.0,N,2,3443,
2012-06-15,146608,143656,147592,141689,633266,92038888500,0,0.0,N,2,4427,
2012-06-18,148084,151528,151528,147592,525776,78540712500,0,0.0,N,2,1475,
2012-06-19,145624,147100,149068,144148,408853,59803936500,0,0.0,N,5,-2459,
2012-06-20,147100,148576,149068,145624,323314,47465016000,0,0.0,N,2,1475,
2012-06-21,142181,145624,146116,140705,690057,98404752000,0,0.0,N,5,-4919,
2012-06-22,138245,138245,139229,135785,583486,80047074500,0,0.0,N,5,-3935,
2012-06-25,136769,137753,138245,134309,450246,61227444000,0,0.0,N,5,-1475,
2012-06-26,131849,134801,137753,131849,871068,117039356500,0,0.0,N,5,-4919,
2012-06-27,129881,131849,132341,125945,1203892,154469663500,0,0.0,N,5,-1967,
2012-06-28,129389,131849,132341,129389,615757,80289719000,0,0.0,N,5,-491,
2012-06-29,135785,126929,137261,126929,854903,114630643935,0,0.0,N,2,6395,
2012-07-02,139229,141197,142673,139229,881358,124151911500,0,0.0,N,2,3443,
2012-07-03,145624,139229,146608,138737,879450,126624210000,0,0.0,N,2,6395,
2012-07-04,145132,146608,148576,144640,496608,72512191000,0,0.0,N,5,-491,
2012-07-05,145132,144148,147100,143165,306417,44550539500,0,0.0,N,3,0,
2012-07-06,144640,145624,146608,142181,438136,63331004500,0,0.0,N,5,-491,
2012-07-09,139721,141197,142673,138245,585412,82078136000,0,0.0,N,5,-4919,
2012-07-10,138245,140705,142181,136769,418741,58169252000,0,0.0,N,5,-1475,
2012-07-11,139721,137261,140705,134801,435967,60163117500,0,0.0,N,2,1475,
2012-07-12,135785,140213,141197,135785,349399,48362821000,0,0.0,N,5,-3935,
2012-07-13,140705,135785,142181,132833,627640,86864127000,0,0.0,N,2,4919,
2012-07-16,140705,141689,142673,139229,323449,45469015000,0,0.0,N,3,0,
2012-07-17,144640,140213,147100,138245,705138,102190421000,0,0.0,N,2,3935,
2012-07-18,141197,145624,146116,140705,483076,69192390000,0,0.0,N,5,-3443,
2012-07-19,144640,144640,147592,143165,498801,72733880500,0,0.0,N,2,3443,
2012-07-20,145624,145624,147592,144148,378253,55344299000,0,0.0,N,2,983,
2012-07-23,141689,143165,143165,139721,402763,56995886000,0,0.0,N,5,-3935,
2012-07-24,140705,139721,141689,137261,528690,73844303000,0,0.0,N,5,-983,
2012-07-25,140705,137261,142673,136769,382034,53666889500,0,0.0,N,3,0,
2012-07-26,140705,142181,142673,138737,360758,50741934500,0,0.0,N,3,0,
2012-07-27,147592,144640,148576,142181,1039290,152149345500,0,0.0,N,2,6887,
2012-07-30,150052,149068,153004,148084,677731,102725928000,0,0.0,N,2,2459,
2012-07-31,153004,150052,156940,149560,671536,103575817500,0,0.0,N,2,2951,
2012-08-01,154480,151528,155956,151036,318519,49047055000,0,0.0,N,2,1475,
2012-08-02,154480,156448,158416,153988,445907,69807326000,0,0.0,N,3,0,
2012-08-03,153496,151528,155956,151036,405336,62476429500,0,0.0,N,5,-983,
2012-08-06,160876,158908,163336,158416,589552,95094656500,0,0.0,N,2,7379,
2012-08-07,162844,161860,165303,161368,496192,81231566000,0,0.0,N,2,1967,
2012-08-08,164319,164319,166287,163336,576852,95286535000,0,0.0,N,2,1475,
2012-08-09,165303,163336,166287,163336,528620,87298492000,0,0.0,N,2,983,
2012-08-10,165303,165303,165795,161368,448598,73175296000,0,0.0,N,3,0,
2012-08-13,161368,164319,164811,160384,379549,61466190500,0,0.0,N,5,-3935,
2012-08-14,165795,161860,166287,161860,431602,71247881500,0,0.0,N,2,4427,
2012-08-16,166779,166287,167271,165303,297133,49479316000,0,0.0,N,2,983,
2012-08-17,169239,168747,170223,167763,493545,83479550500,0,0.0,N,2,2459,
2012-08-20,167271,169239,170223,164319,522118,86632921500,0,0.0,N,5,-1967,
2012-08-21,165795,167763,168255,165795,328605,54710470500,0,0.0,N,5,-1475,
2012-08-22,167271,165303,167763,163828,296112,49211694500,0,0.0,N,2,1475,
2012-08-23,167271,166779,171699,165303,390343,65887319000,0,0.0,N,3,0,
2012-08-24,166779,164811,167271,164319,236793,39378216000,0,0.0,N,5,-491,
2012-08-27,170715,168255,171699,168255,448163,76480228500,0,0.0,N,2,3935,
2012-08-28,170223,170715,170715,168255,233488,39585388500,0,0.0,N,5,-491,
2012-08-29,170223,170715,171699,168255,302984,51434027000,0,0.0,N,3,0,
2012-08-30,162844,168747,169239,162352,746924,122177610500,0,0.0,N,5,-7379,
2012-08-31,160876,160876,163828,159400,329028,53110395500,0,0.0,N,5,-1967,
2012-09-03,165303,163336,166779,161368,369062,60670438500,0,0.0,N,2,4427,
2012-09-04,164811,165303,166779,162844,200895,33247438500,0,0.0,N,5,-491,
2012-09-05,162352,163336,165303,161368,202646,33014897000,0,0.0,N,5,-2459,
2012-09-06,161860,163336,164319,160876,192082,31114434000,0,0.0,N,5,-491,
2012-09-07,167271,165795,167271,163336,434782,72130876500,0,0.0,N,2,5411,
2012-09-10,165303,167763,168255,164319,181716,30141552000,0,0.0,N,5,-1967,
2012-09-11,165303,163828,165795,163336,231480,38148873000,0,0.0,N,3,0,
2012-09-12,167271,165795,168747,165795,347921,58312621000,0,0.0,N,2,1967,
2012-09-13,165795,166287,168255,164811,313680,52244080000,0,0.0,N,5,-1475,
2012-09-14,173175,173175,174651,170715,740115,127931734500,0,0.0,N,2,7379,
2012-09-17,173175,174651,176127,173175,310603,54134669000,0,0.0,N,3,0,
2012-09-18,174159,171699,175143,170223,283046,48950789000,0,0.0,N,2,983,
2012-09-19,171699,173175,173667,168747,474771,81115922000,0,0.0,N,5,-2459,
2012-09-20,164319,168255,168747,163336,945251,156104394000,0,0.0,N,5,-7379,
2012-09-21,165795,164811,166287,162844,411997,67938961500,0,0.0,N,2,1475,
2012-09-24,164319,164811,165303,160876,326145,53172528500,0,0.0,N,5,-1475,
2012-09-25,163828,162844,166287,162844,289593,47777922000,0,0.0,N,5,-491,
2012-09-26,163336,162352,164811,160876,202355,33107296500,0,0.0,N,5,-491,
2012-09-27,165795,161860,165795,161860,225646,37217138000,0,0.0,N,2,2459,
