날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2017-03-10,77565,78037,78115,76779,636961,49273633000,0,0.0,N,5,-392,
2017-03-13,77408,77329,78037,77251,336119,26049464900,0,0.0,N,5,-157,
2017-03-14,77015,77172,77644,76858,429433,33171989500,0,0.0,N,5,-392,
2017-03-15,74343,77251,77565,74343,1453736,109510870900,0,0.0,N,5,-2671,
2017-03-16,75679,74029,75758,74029,627239,47137468200,0,0.0,N,2,1335,
2017-03-17,72378,75915,75915,72064,1497662,109501441200,0,0.0,N,5,-3300,
2017-03-20,71907,71592,71985,69313,1938916,136881378400,0,0.0,N,5,-471,
2017-03-21,70571,71592,72693,70571,1058896,75524202000,0,0.0,N,5,-1335,
2017-03-22,70335,71200,72143,70099,1180706,83654014500,0,0.0,N,5,-235,
2017-03-23,69235,70492,70807,68763,1362733,94697937000,0,0.0,N,5,-1100,
2017-03-24,70571,69706,70571,68685,1102509,76642742700,0,0.0,N,2,1335,
2017-03-27,71514,70885,72300,70256,955829,68315385700,0,0.0,N,2,943,
2017-03-28,71357,71907,71985,70807,476883,33947810400,0,0.0,N,5,-157,
2017-03-29,70885,71514,71592,70807,408645,29050047700,0,0.0,N,5,-471,
2017-03-30,70964,71042,71592,70649,455345,32306019800,0,0.0,N,2,78,
2017-03-31,70807,70728,71514,70728,330500,23446027500,0,0.0,N,5,-157,
2017-04-03,70335,70807,70885,70178,584107,41156036200,0,0.0,N,5,-471,
2017-04-04,70964,70414,71514,70178,605734,42932075900,0,0.0,N,2,628,
2017-04-05,71200,71278,71435,70571,352075,25006463000,0,0.0,N,2,235,
2017-04-06,70964,71278,71278,70571,282951,20063843400,0,0.0,N,5,-235,
2017-04-07,70807,71278,71278,70728,255878,18151429700,0,0.0,N,5,-157,
2017-04-10,69628,70649,70728,69628,515371,36114766200,0,0.0,N,5,-1178,
2017-04-11,70492,69785,70885,69785,417332,29394916700,0,0.0,N,2,864,
2017-04-12,70807,70492,71042,70335,299267,21142056500,0,0.0,N,2,314,
2017-04-13,70414,71042,71042,70414,341488,24124441300,0,0.0,N,5,-392,
2017-04-14,69942,70256,70728,69942,355503,24954826100,0,0.0,N,5,-471,
2017-04-17,71514,70414,71514,70021,378134,26740642400,0,0.0,N,2,1571,
2017-04-18,71671,71750,72300,71200,519974,37337417400,0,0.0,N,2,157,
2017-04-19,72064,72143,72221,71357,373460,26851130100,0,0.0,N,2,392,
2017-04-20,71671,72143,72221,71435,274212,19671065100,0,0.0,N,5,-392,
2017-04-21,70964,71750,71828,70885,357292,25417636500,0,0.0,N,5,-707,
2017-04-24,69864,70414,70414,69706,600882,42025235200,0,0.0,N,5,-1100,
2017-04-25,69864,70099,70492,69785,404069,28287486100,0,0.0,N,3,0,
2017-04-26,70492,70335,70492,69628,558001,39081585800,0,0.0,N,2,628,
2017-04-27,70021,70728,70807,70021,346651,24368494300,0,0.0,N,5,-471,
2017-04-28,70414,70178,70414,69706,331015,23212112800,0,0.0,N,2,392,
2017-05-02,69942,70335,70728,69864,287338,20173913200,0,0.0,N,5,-471,
2017-05-04,70807,70335,70885,70021,437109,30808995200,0,0.0,N,2,864,
2017-05-08,74500,71985,74657,71985,1530875,113112611500,0,0.0,N,2,3693,
2017-05-10,75836,75286,76858,75207,1259095,95673489000,0,0.0,N,2,1335,
2017-05-11,74893,75522,76779,74736,939779,70745950100,0,0.0,N,5,-943,
2017-05-12,75050,75443,75758,74343,495883,37168107600,0,0.0,N,2,157,
2017-05-15,75365,74657,75679,74657,370623,27895077800,0,0.0,N,2,314,
2017-05-16,74579,75836,75836,74500,425963,31895503400,0,0.0,N,5,-785,
2017-05-17,74422,74972,75129,74107,328610,24468443400,0,0.0,N,5,-157,
2017-05-18,73871,73636,74343,73164,410727,30246788300,0,0.0,N,5,-550,
2017-05-19,74500,73950,74579,73636,286707,21276181300,0,0.0,N,2,628,
2017-05-22,73793,74972,74972,73636,307102,22743464000,0,0.0,N,5,-707,
2017-05-23,73479,74029,74107,73164,363038,26676952100,0,0.0,N,5,-314,
2017-05-24,74657,73714,74657,73714,507577,37689616900,0,0.0,N,2,1178,
2017-05-25,73714,74972,74972,73714,409601,30352518400,0,0.0,N,5,-943,
2017-05-26,73714,73871,74579,73164,521432,38530787900,0,0.0,N,3,0,
2017-05-29,73557,74107,74264,73400,416192,30669058000,0,0.0,N,5,-157,
2017-05-30,75286,74186,75286,73871,745825,55576273800,0,0.0,N,2,1728,
2017-05-31,75129,75365,75993,74736,799239,60218357600,0,0.0,N,5,-157,
2017-06-01,74657,75443,75522,74343,548689,41018255000,0,0.0,N,5,-471,
2017-06-02,75522,75758,76229,75050,606625,45862200200,0,0.0,N,2,864,
2017-06-05,76858,76072,76858,75600,956041,73088428200,0,0.0,N,2,1335,
2017-06-07,77644,77565,78194,77172,1149908,89398228400,0,0.0,N,2,785,
2017-06-08,78351,78351,78822,77879,1236169,96896920200,0,0.0,N,2,707,
2017-06-09,79687,78822,80551,78430,1419922,113060851700,0,0.0,N,2,1335,
2017-06-12,78587,79373,79608,78351,646681,50894856800,0,0.0,N,5,-1100,
2017-06-13,78508,78901,79215,78115,666556,52373920300,0,0.0,N,5,-78,
2017-06-14,80787,79215,82123,79137,1283477,103724357900,0,0.0,N,2,2279,
2017-06-15,80630,81730,81730,79530,759851,61340041700,0,0.0,N,5,-157,
2017-06-16,81966,80787,81966,80158,799105,64900598100,0,0.0,N,2,1335,
2017-06-19,85267,82516,85345,82123,1616712,135528121200,0,0.0,N,2,3300,
2017-06-20,89825,86131,91003,85974,3161184,282141022300,0,0.0,N,2,4558,
2017-06-21,90453,89903,91003,85817,1870185,168326275400,0,0.0,N,2,628,
2017-06-22,88882,90925,90925,88489,1157560,103500845600,0,0.0,N,5,-1571,
2017-06-23,89039,89510,90375,88646,720539,64324396800,0,0.0,N,2,157,
2017-06-26,89589,88646,90846,88096,1169000,104904148500,0,0.0,N,2,550,
2017-06-27,90453,91711,93911,90375,1402555,128862920400,0,0.0,N,2,864,
2017-06-28,89589,89667,90846,89510,582517,52376300800,0,0.0,N,5,-864,
2017-06-29,88882,89746,90218,88096,847678,75345743000,0,0.0,N,5,-707,
2017-06-30,90453,89353,91318,89353,1054284,95135390400,0,0.0,N,2,1571,
2017-07-03,90768,91161,91396,89982,684577,62024562600,0,0.0,N,2,314,
2017-07-04,88724,90768,91161,88489,686510,61443355300,0,0.0,N,5,-2043,
2017-07-05,86996,88410,88960,85895,1130903,98251360200,0,0.0,N,5,-1728,
2017-07-06,89275,87388,89275,87310,636193,56392045100,0,0.0,N,2,2279,
2017-07-07,89589,89589,90296,89039,498842,44667902800,0,0.0,N,2,314,
2017-07-10,88803,90296,90296,88724,376661,33603665900,0,0.0,N,5,-785,
2017-07-11,88410,88960,89275,87703,464713,40986597100,0,0.0,N,5,-392,
2017-07-12,85031,88332,89117,84952,1141089,98363240200,0,0.0,N,5,-3379,
2017-07-13,84402,85581,86445,82830,1052378,88554085900,0,0.0,N,5,-628,
2017-07-14,85895,84245,85895,82516,858571,71912351400,0,0.0,N,2,1493,
2017-07-17,86996,87388,87781,86524,735085,64062723800,0,0.0,N,2,1100,
2017-07-18,86838,87153,87703,86131,531240,46165519500,0,0.0,N,5,-157,
2017-07-19,90139,87467,90375,86445,951973,84314651900,0,0.0,N,2,3300,
2017-07-20,90060,91239,91868,89982,1304807,118828785700,0,0.0,N,5,-78,
2017-07-21,89982,90453,90453,88882,576107,51751515100,0,0.0,N,5,-78,
2017-07-24,90296,90375,91082,89667,496388,44879050000,0,0.0,N,2,314,
2017-07-25,87231,90218,90296,86996,1460561,128347518400,0,0.0,N,5,-3064,
2017-07-26,89196,86838,89196,84874,1712692,150116086600,0,0.0,N,2,1964,
2017-07-27,87546,89432,89825,87546,789323,69877155200,0,0.0,N,5,-1650,
2017-07-28,85345,86210,86445,84874,1257599,107557653700,0,0.0,N,5,-2200,
2017-07-31,85267,84874,86681,84402,571911,48772598900,0,0.0,N,5,-78,
2017-08-01,83931,86052,86131,83773,831374,70502803900,0,0.0,N,5,-1335,
2017-08-02,83538,83616,84009,82830,779380,65058784800,0,0.0,N,5,-392,
2017-08-03,80709,83302,84009,80630,1358129,110759094600,0,0.0,N,5,-2829,
2017-08-04,80630,80551,81573,79530,811552,65263280000,0,0.0,N,5,-78,
2017-08-07,85031,80944,86367,80866,1534878,129290644300,0,0.0,N,2,4400,
2017-08-08,85974,85267,86681,84324,1077363,92450150500,0,0.0,N,2,943,
2017-08-09,85188,85895,86681,84795,775530,66595588000,0,0.0,N,5,-785,
2017-08-10,84638,84874,85817,84088,634199,53859231600,0,0.0,N,5,-550,
2017-08-11,81730,83302,83931,81259,1051116,86537080400,0,0.0,N,5,-2907,
2017-08-14,82280,82123,82830,81416,490716,40251827000,0,0.0,N,2,550,
2017-08-16,85267,83459,85424,82752,870295,73425721700,0,0.0,N,2,2986,
2017-08-17,86603,86445,87388,85502,781170,67549375400,0,0.0,N,2,1335,
2017-08-18,86052,85895,87074,85502,494815,42741246700,0,0.0,N,5,-550,
2017-08-21,86838,87231,87388,86131,569698,49425805700,0,0.0,N,2,785,
2017-08-22,91947,87860,92182,87467,2443152,220666395100,0,0.0,N,2,5108,
2017-08-23,90139,93204,93675,90139,1578968,144371202200,0,0.0,N,5,-1807,
2017-08-24,89982,90375,91632,89903,672785,60896958400,0,0.0,N,5,-157,
2017-08-25,89589,90689,90689,89432,458827,41273617200,0,0.0,N,5,-392,
2017-08-28,89667,89825,90218,88567,613148,54832947800,0,0.0,N,2,78,
2017-08-29,90846,89196,91318,88960,863253,78181689400,0,0.0,N,2,1178,
2017-08-30,90532,91475,92654,90453,782416,71575159100,0,0.0,N,5,-314,
2017-08-31,90453,90846,91475,90139,504085,45630636200,0,0.0,N,5,-78,
2017-09-01,89746,90925,91003,89275,633934,57085012400,0,0.0,N,5,-707,
2017-09-04,88096,86681,89432,86603,916202,80882618900,0,0.0,N,5,-1650,
2017-09-05,88174,89275,89432,87860,460064,40673804300,0,0.0,N,2,78,
2017-09-06,91003,88410,91082,88096,1219717,110134441700,0,0.0,N,2,2829,
2017-09-07,91396,90925,91396,90296,750843,68252916500,0,0.0,N,2,392,
2017-09-08,90375,91003,91789,90375,597433,54227048200,0,0.0,N,5,-1021,
2017-09-11,90218,90453,90689,89982,475508,42941329700,0,0.0,N,5,-157,
2017-09-12,90768,90453,91711,90296,671258,61017497900,0,0.0,N,2,550,
2017-09-13,91396,91396,92339,90925,871734,80004902400,0,0.0,N,2,628,
2017-09-14,93911,91789,94697,91554,2260658,211973826900,0,0.0,N,2,2514,
2017-09-15,100355,93518,102006,93440,3880730,384142551800,0,0.0,N,2,6444,
2017-09-18,108764,102713,111829,102556,5119777,549077274300,0,0.0,N,2,8408,
2017-09-19,109629,109786,110729,107350,2110596,230222829700,0,0.0,N,2,864,
2017-09-20,115287,110179,117094,110100,3518196,403760687900,0,0.0,N,2,5658,
2017-09-21,114737,117409,118273,111358,2642991,303289860400,0,0.0,N,5,-550,
2017-09-22,112851,113558,113637,110493,2187464,245270511700,0,0.0,N,5,-1886,
2017-09-25,115444,114658,117330,113637,1979569,228736992200,0,0.0,N,2,2593,
2017-09-26,111986,115523,115680,111986,1324250,150334459600,0,0.0,N,5,-3457,
2017-09-27,117252,112929,117566,112065,2068871,239550677100,0,0.0,N,2,5265,
2017-09-28,113165,117645,117645,113165,1719357,198203222900,0,0.0,N,5,-4086,
2017-09-29,111593,114265,114973,107743,3425748,383155860200,0,0.0,N,5,-1571,
2017-10-10,113479,114973,116701,112929,1877410,214538770300,0,0.0,N,2,1886,
2017-10-11,114737,113637,116073,113479,1129825,129547637300,0,0.0,N,2,1257,
2017-10-12,121967,115916,122203,114580,2510112,296333389900,0,0.0,N,2,7230,
2017-10-13,133048,124717,141299,124403,6528411,867982505500,0,0.0,N,2,11080,
2017-10-16,138234,136505,139570,132340,3780903,514316619900,0,0.0,N,2,5186,
2017-10-17,150651,136663,156231,135562,6353793,935791818900,0,0.0,N,2,12416,
2017-10-18,150966,158746,163854,150180,5721846,894607442600,0,0.0,N,2,314,
2017-10-19,137684,152852,153166,137684,5827559,835557694600,0,0.0,N,5,-13281,
2017-10-20,139885,136663,142321,135248,3162871,440014513800,0,0.0,N,2,2200,
2017-10-23,140120,139335,144128,139335,1764093,249366387200,0,0.0,N,2,235,
2017-10-24,150022,141221,150022,140749,2789213,403833353400,0,0.0,N,2,9901,
2017-10-25,142242,148765,148844,141928,3644645,527881554300,0,0.0,N,5,-7780,
2017-10-26,135248,142950,143343,135248,2880648,400604301100,0,0.0,N,5,-6994,
2017-10-27,137527,136898,140435,132183,2516048,342408390100,0,0.0,N,2,2279,
2017-10-30,132105,135327,137134,131947,2384897,319888537500,0,0.0,N,5,-5422,
2017-10-31,136034,131947,136584,130218,2111356,282955379600,0,0.0,N,2,3929,
2017-11-01,135091,136505,139885,134148,1622374,221783055900,0,0.0,N,5,-943,
2017-11-02,135562,136741,138549,134619,1361682,185153185400,0,0.0,N,2,471,
2017-11-03,138392,137606,142950,136191,3275625,455383149700,0,0.0,N,2,2829,
2017-11-06,137527,140199,140592,136898,1228918,169729431800,0,0.0,N,5,-864,
2017-11-07,131083,137606,137763,130454,3280331,435036342600,0,0.0,N,5,-6444,
2017-11-08,136034,132340,138470,131869,2340877,317502019300,0,0.0,N,2,4950,
2017-11-09,134384,136898,137213,132812,1466283,197435976700,0,0.0,N,5,-1650,
2017-11-10,138549,133912,139492,133912,1606752,220526241700,0,0.0,N,2,4165,
2017-11-13,149315,140435,149865,139492,3770642,550430226700,0,0.0,N,2,10766,
2017-11-14,151594,151437,155288,146329,3023549,459480804500,0,0.0,N,2,2279,
2017-11-15,163854,153323,163854,151437,6108391,974504492400,0,0.0,N,2,12259,
2017-11-16,172105,167154,172813,160317,4726675,794301327200,0,0.0,N,2,8251,
2017-11-17,171948,170298,174542,166997,3434902,587296505700,0,0.0,N,5,-157,
2017-11-20,170298,170612,174463,169198,1988122,341597361600,0,0.0,N,5,-1650,
2017-11-21,175013,172341,179493,168883,2969120,517561326400,0,0.0,N,2,4715,
2017-11-22,169434,175249,179021,169434,3249459,565234778600,0,0.0,N,5,-5579,
2017-11-23,173206,167154,173206,163068,2113166,357547475300,0,0.0,N,2,3772,
2017-11-24,168883,172891,173913,168883,1216722,208668735400,0,0.0,N,5,-4322,
2017-11-27,167469,165426,169591,164404,1318195,219946952200,0,0.0,N,5,-1414,
2017-11-28,161182,169198,170062,161182,1329689,219532409000,0,0.0,N,5,-6286,
2017-11-29,161182,161103,164404,159374,1845491,297758134700,0,0.0,N,3,0,
2017-11-30,157252,162518,163461,157252,1462716,233883302400,0,0.0,N,5,-3929,
2017-12-01,166133,157960,166290,157960,1769235,288068616800,0,0.0,N,2,8880,
2017-12-04,164404,165268,166211,162046,990111,162367709300,0,0.0,N,5,-1728,
2017-12-05,161260,164640,164797,161260,885001,143730649300,0,0.0,N,5,-3143,
2017-12-06,158196,162203,164247,158038,1170571,188670326600,0,0.0,N,5,-3064,
2017-12-07,152459,159532,160475,151437,1988390,307001497900,0,0.0,N,5,-5736,
2017-12-08,154109,152380,158981,152066,1603856,248700581100,0,0.0,N,2,1650,
2017-12-11,161103,155995,161103,154816,1209875,191279093900,0,0.0,N,2,6994,
2017-12-12,161575,164168,164640,159296,964794,156010842100,0,0.0,N,2,471,
2017-12-13,165033,162046,165740,161889,1249198,205617988300,0,0.0,N,2,3457,
2017-12-14,164640,168569,169355,158038,3362438,548120019600,0,0.0,N,5,-392,
2017-12-15,165426,163618,168962,161339,1653385,274402127100,0,0.0,N,2,785,
2017-12-18,164090,167390,167783,164090,1249912,207138853800,0,0.0,N,5,-1335,
2017-12-19,161103,161889,164011,156938,2095126,335113305800,0,0.0,N,5,-2986,
2017-12-20,157960,159532,161339,157960,1116811,178219057800,0,0.0,N,5,-3143,
2017-12-21,155052,156702,158274,155052,1794054,280824637000,0,0.0,N,5,-2907,
2017-12-22,158667,155209,159139,154659,2449004,384510485800,0,0.0,N,2,3615,
2017-12-26,153245,160475,164404,153245,5547520,880595395900,0,0.0,N,5,-5422,
2017-12-27,176327,168312,176568,163503,5004828,847744916800,2,-1.95,N,2,23082,
2017-12-28,177209,177850,180896,174804,2319862,411844156100,0,0.0,N,2,881,
2018-01-02,181056,179213,182499,178091,1467819,264647210100,0,0.0,N,2,3847,
2018-01-03,197727,183461,198128,182018,3008349,576012526000,0,0.0,N,2,16670,
2018-01-04,200372,200051,209349,196605,4074320,827188205000,0,0.0,N,2,2644,
2018-01-05,213917,204299,213997,203578,2396683,500762477000,0,0.0,N,2,13545,
2018-01-08,242450,223214,243011,222173,5363472,1261793839000,0,0.0,N,2,28533,
2018-01-09,234435,243652,256476,233393,6373983,1552895820500,0,0.0,N,5,-8014,
2018-01-10,237241,243091,252469,228424,4350935,1038798919100,0,0.0,N,2,2805,
2018-01-11,246057,239324,246057,234836,2210451,533021645400,0,0.0,N,2,8816,
2018-01-12,273708,260163,299757,254473,7226720,1957180942600,0,0.0,N,2,27651,
2018-01-15,280521,275311,285410,263289,3829396,1056694949300,0,0.0,N,2,6812,
2018-01-16,278437,273308,280842,268659,2058202,564524580100,0,0.0,N,5,-2083,
2018-01-17,251267,278437,278517,250465,4346171,1139134940500,0,0.0,N,5,-27170,
2018-01-18,255915,247580,259201,244935,2438112,617152773200,0,0.0,N,2,4648,
2018-01-19,230668,256476,257118,227943,4685731,1121993070900,0,0.0,N,5,-25246,
2018-01-22,224898,225218,232351,216803,3466212,778959362800,0,0.0,N,5,-5770,
2018-01-23,239645,229867,240527,227302,2799585,657130424300,0,0.0,N,2,14747,
2018-01-24,235237,248461,250064,233474,1954049,472314058400,0,0.0,N,5,-4408,
2018-01-25,232191,233474,236439,226260,1739063,400257884100,0,0.0,N,5,-3045,
2018-01-26,240447,230027,241809,226260,1979523,465238409800,0,0.0,N,2,8255,
2018-01-29,263129,235557,270502,235557,2687379,680302000600,0,0.0,N,2,22682,
2018-01-30,261766,267617,271705,260644,2233042,593416355300,0,0.0,N,5,-1362,
2018-01-31,253030,254553,258159,250465,1726105,439383918800,0,0.0,N,5,-8736,
2018-02-01,240286,252309,255114,238282,2382930,580214594600,0,0.0,N,5,-12743,
2018-02-02,241569,240687,245576,232432,2055746,492302795300,0,0.0,N,2,1282,
2018-02-05,229226,235157,240366,229226,1720081,403349082600,0,0.0,N,5,-12342,
2018-02-06,227783,221371,233393,218165,3239394,727896570000,0,0.0,N,5,-1442,
2018-02-07,205181,233474,234035,205181,4150649,906241050800,0,0.0,N,5,-22602,
2018-02-08,217524,201414,218806,191155,9682448,2017164537000,0,0.0,N,2,12342,
2018-02-09,230829,207585,234836,206383,3700165,832262058000,0,0.0,N,2,13224,
2018-02-12,242450,236840,249664,236439,2635486,643832421000,0,0.0,N,2,11621,
2018-02-13,235638,245255,246858,235638,1496384,360861004500,0,0.0,N,5,-6812,
2018-02-14,250465,239645,251267,237641,2140963,527709557500,0,0.0,N,2,14827,
2018-02-19,253671,261285,261285,249664,1678463,427640977500,0,0.0,N,2,3205,
2018-02-20,243652,251267,255675,241248,1356318,336988184500,0,0.0,N,5,-10018,
2018-02-21,246458,243652,249664,242049,904766,222678988000,0,0.0,N,2,2805,
2018-02-22,246458,244454,251267,241248,921070,225557981000,0,0.0,N,3,0,
2018-02-23,254873,247660,258480,246057,1218373,309739551500,0,0.0,N,2,8415,
2018-02-26,261686,257278,262888,256877,1031995,269135960500,0,0.0,N,2,6812,
2018-02-27,281323,267697,284128,264892,2617474,723106685500,0,0.0,N,2,19636,
2018-02-28,282925,274510,292143,274109,3012671,855558162500,0,0.0,N,2,1602,
2018-03-02,298154,282925,298154,281323,2450550,710555181500,0,0.0,N,2,15228,
2018-03-05,299356,309775,314184,286131,3913150,1179653007000,0,0.0,N,2,1202,
2018-03-06,296551,301360,305768,287334,2519955,744545293000,0,0.0,N,5,-2805,
2018-03-07,260484,278117,281723,260083,9467466,2573849551000,0,0.0,N,5,-36067,
2018-03-08,283727,265293,283727,264892,9658787,2686485672200,0,0.0,N,2,23243,
2018-03-09,261285,276914,284528,258881,4440066,1199931956500,0,0.0,N,5,-22441,
2018-03-12,258079,259682,267296,251267,3213958,836618615500,0,0.0,N,5,-3205,
2018-03-13,249263,257278,257278,244454,3717724,928061718000,0,0.0,N,5,-8816,
2018-03-14,245656,245656,253270,243252,2376044,588289271500,0,0.0,N,5,-3606,
2018-03-15,258480,250866,262487,248862,2498148,638626208500,0,0.0,N,2,12823,
2018-03-16,259682,260484,266495,257278,1693972,443227255000,0,0.0,N,2,1202,
2018-03-19,255675,262087,264090,254473,1056255,273580832500,0,0.0,N,5,-4007,
2018-03-20,258480,253270,260484,250465,1448208,370202345500,0,0.0,N,2,2805,
2018-03-21,249664,258881,260083,249263,1534011,388753900000,0,0.0,N,5,-8816,
2018-03-22,248862,250064,255675,244454,1468694,367271169500,0,0.0,N,5,-801,
2018-03-23,240447,242450,250465,238844,1850483,452494640915,0,0.0,N,5,-8415,
2018-03-26,240447,241248,244454,235638,1668186,400460738000,0,0.0,N,3,0,
2018-03-27,238042,246057,247259,238042,1416385,342910444500,0,0.0,N,5,-2404,
2018-03-28,232031,234035,235638,224817,3202401,733905945500,0,0.0,N,5,-6011,
2018-03-29,254072,238042,254873,236439,2440075,598509625500,0,0.0,N,2,22040,
2018-03-30,248061,256076,257679,247660,1504829,378958255500,0,0.0,N,5,-6011,
2018-04-02,243652,248862,253270,243652,877107,217156704500,0,0.0,N,5,-4408,
2018-04-03,239645,240046,244053,238042,1085615,260975507500,0,0.0,N,5,-4007,
2018-04-04,235638,243252,245255,233634,1487170,354214457500,0,0.0,N,5,-4007,
2018-04-05,236439,233634,246057,227222,2242415,532154941500,0,0.0,N,2,801,
2018-04-06,234035,237241,240847,233634,824335,194474775000,0,0.0,N,5,-2404,
2018-04-09,245255,239244,248461,234836,1416021,344649265500,0,0.0,N,2,11220,
2018-04-10,242851,248061,249664,241248,1082938,260554219000,0,0.0,N,5,-2404,
2018-04-11,238844,245255,246858,238844,850528,204923504500,0,0.0,N,5,-4007,
2018-04-12,239244,239645,242851,234836,1285387,305446362000,0,0.0,N,2,400,
2018-04-13,232432,236439,236439,229626,1231148,287102364000,0,0.0,N,5,-6812,
2018-04-16,236840,232031,242049,232031,1027820,244155768500,0,0.0,N,2,4408,
2018-04-17,232432,237241,237241,231630,825030,192348684500,0,0.0,N,5,-4408,
2018-04-18,228023,236038,236840,226821,1170345,270040412500,0,0.0,N,5,-4408,
2018-04-19,213597,226821,227222,212795,2758785,598978576000,0,0.0,N,5,-14426,
2018-04-20,215600,213196,220810,206383,2422797,520559121500,0,0.0,N,2,2003,
2018-04-23,200773,212394,214398,199971,2475743,506268698500,0,0.0,N,5,-14827,
2018-04-24,199170,201174,208788,198769,2098207,425818882500,0,0.0,N,5,-1602,
2018-04-25,201174,196765,205582,195563,1656790,331839669000,0,0.0,N,2,2003,
2018-04-26,205982,205982,208788,204780,1191176,245961453000,0,0.0,N,2,4808,
2018-04-27,221611,212795,222814,208387,1686018,364299832000,0,0.0,N,2,15629,
2018-04-30,217203,220409,225619,213997,1287397,281758580500,0,0.0,N,5,-4408,
2018-05-02,207585,214398,218406,205181,1602482,339341016000,0,0.0,N,5,-9617,
2018-05-03,209990,209589,213997,205982,1053044,220842270000,0,0.0,N,2,2404,
2018-05-04,200372,210391,211593,199571,1356822,277186307500,0,0.0,N,5,-9617,
2018-05-08,189151,201174,205181,187548,1774345,350591142500,0,0.0,N,5,-11220,
2018-05-09,207585,188350,211994,187548,3185909,627567754500,0,0.0,N,2,18434,
2018-05-10,207585,208387,211593,202376,1657442,342738316500,0,0.0,N,3,0,
2018-05-11,208387,205982,214398,205181,1290735,271387975000,0,0.0,N,2,801,
2018-05-14,204379,210391,211593,203979,977535,202176122500,0,0.0,N,5,-4007,
2018-05-15,214799,209990,217604,209990,1858482,398123770500,0,0.0,N,2,10419,
2018-05-16,215200,217203,219207,213997,1370960,297363664500,0,0.0,N,2,400,
2018-05-17,214398,217604,218806,213196,783699,168863779500,0,0.0,N,5,-801,
2018-05-18,216402,217604,220810,215600,918591,200388881000,0,0.0,N,2,2003,
2018-05-21,216402,217203,218806,214799,452493,98082414500,0,0.0,N,3,0,
2018-05-23,206383,216402,217604,205582,1243941,260786471000,0,0.0,N,5,-10018,
2018-05-24,211994,207585,214799,207185,982256,207824099000,0,0.0,N,2,5610,
2018-05-25,220409,211994,224417,211994,1759263,385957602500,0,0.0,N,2,8415,
2018-05-28,217203,216001,221211,213997,984369,214181354000,0,0.0,N,5,-3205,
2018-05-29,216803,219207,224016,216402,878043,192742381500,0,0.0,N,5,-400,
2018-05-30,216001,216402,217604,210391,1130046,242488195458,0,0.0,N,5,-801,
2018-05-31,212795,220009,220009,212795,952008,204530816000,0,0.0,N,5,-3205,
2018-06-01,219207,212795,221211,212394,1072819,234067580500,0,0.0,N,2,6411,
2018-06-04,213597,218406,219207,211593,847543,182187347500,0,0.0,N,5,-5610,
2018-06-05,213997,216402,217203,212795,495987,106605925500,0,0.0,N,2,400,
2018-06-07,217203,215200,218806,213597,715508,154793585000,0,0.0,N,2,3205,
2018-06-08,216001,217203,220409,214799,516007,112073572000,0,0.0,N,5,-1202,
2018-06-11,214398,215600,216803,213997,408837,87992983000,0,0.0,N,5,-1602,
2018-06-12,218806,216001,220810,215600,826047,180350610500,0,0.0,N,2,4408,
2018-06-14,224417,218406,224417,218406,1370150,304809120101,0,0.0,N,2,5610,
2018-06-15,239244,225218,240447,224417,2310030,543856828500,0,0.0,N,2,14827,
2018-06-18,244454,242049,249263,239645,2069490,506429563464,0,0.0,N,2,5209,
2018-06-19,230428,245255,246458,229626,1595432,374801649000,0,0.0,N,5,-14026,
2018-06-20,238042,233634,242049,232832,1178377,280080293500,0,0.0,N,2,7614,
2018-06-21,234035,238443,238844,233634,922683,217514112500,0,0.0,N,5,-4007,
2018-06-22,236840,232432,239244,231229,691225,161917509500,0,0.0,N,2,2805,
2018-06-25,237241,240046,241248,234836,608938,144517413000,0,0.0,N,2,400,
2018-06-26,241248,234435,241248,230027,892702,210697749000,0,0.0,N,2,4007,
2018-06-27,242049,240046,247259,238443,1039730,252732110000,0,0.0,N,2,801,
2018-06-28,238844,240847,244053,237241,610882,147028151500,0,0.0,N,5,-3205,
2018-06-29,243252,241248,245656,237641,931563,226492034500,0,0.0,N,2,4408,
2018-07-02,243252,242851,249664,242851,1132913,279051586000,0,0.0,N,3,0,
2018-07-03,242851,246458,247259,239645,766966,186518570000,0,0.0,N,5,-400,
2018-07-04,233634,241248,242450,232832,917582,217108704500,0,0.0,N,5,-9217,
2018-07-05,226020,234435,236038,222413,1276266,290614821000,0,0.0,N,5,-7614,
2018-07-06,232031,226821,234836,222814,956996,218338225000,0,0.0,N,2,6011,
2018-07-09,227623,231630,233634,227623,549471,126393397000,0,0.0,N,5,-4408,
2018-07-10,225218,229626,232031,224817,635399,144507679000,0,0.0,N,5,-2404,
2018-07-11,221611,225218,225218,219608,714008,158877539500,0,0.0,N,5,-3606,
2018-07-12,230829,222012,230829,221611,973110,221443497303,0,0.0,N,2,9217,
2018-07-13,230829,228825,232432,226821,661459,152126831000,0,0.0,N,3,0,
2018-07-16,235237,231630,240046,230829,717289,169379141500,0,0.0,N,2,4408,
2018-07-17,236840,236439,238443,234035,505004,119463025500,0,0.0,N,2,1602,
2018-07-18,232432,238042,242049,232031,565718,133781067000,0,0.0,N,5,-4408,
2018-07-19,231229,234035,235237,226821,817716,187735625000,0,0.0,N,5,-1202,
2018-07-20,228825,230829,232432,226420,485223,111032990000,0,0.0,N,5,-2404,
