날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2012-11-29,35350,34550,35450,34450,1092513,38312378750,0,0.0,N,2,1000,
2012-11-30,35650,35150,36200,35000,1651384,59171446200,0,0.0,N,2,300,
2012-12-03,35700,35300,35900,35300,791350,28179693550,0,0.0,N,2,50,
2012-12-04,35250,35350,35450,35100,582701,20538863900,0,0.0,N,5,-450,
2012-12-05,35650,35400,35900,35200,826745,29449995900,0,0.0,N,2,400,
2012-12-06,36000,35400,36200,35200,1783080,63502730200,0,0.0,N,2,350,
2012-12-07,36150,36150,36350,35900,774043,27972712710,0,0.0,N,2,150,
2012-12-10,35950,35300,35950,35250,1032723,36863634500,0,0.0,N,5,-200,
2012-12-11,36350,35750,36600,35600,1859558,67272480150,0,0.0,N,2,400,
2012-12-12,36700,36350,36800,36250,1605010,58600495000,0,0.0,N,2,350,
2012-12-13,37700,36350,37700,36300,2644675,98602658600,0,0.0,N,2,1000,
2012-12-14,37700,37400,37700,37150,1096620,41054249900,0,0.0,N,3,0,
2012-12-17,37550,37700,38050,37500,1010614,38176508450,0,0.0,N,5,-150,
2012-12-18,38200,37600,38250,37600,1346533,51240046300,0,0.0,N,2,650,
2012-12-20,38350,37100,38400,37100,2946951,111261144350,0,0.0,N,2,150,
2012-12-21,38200,38500,38800,37750,1427105,54501824250,0,0.0,N,5,-150,
2012-12-24,37800,38200,38200,37500,945805,35726153600,0,0.0,N,5,-400,
2012-12-26,37800,38000,38050,37700,797067,30143240300,0,0.0,N,3,0,
2012-12-27,37600,37500,37600,36950,1049509,39084962700,2,0.0,N,5,-200,
2012-12-28,37900,37200,38050,37200,954400,36018688400,0,0.0,N,2,300,
2013-01-02,38800,38300,39000,38050,1406360,54199097400,0,0.0,N,2,900,
2013-01-03,39300,39000,39450,38400,1859176,72909559300,0,0.0,N,2,500,
2013-01-04,39150,38900,39300,38800,1025815,40083130250,0,0.0,N,5,-150,
2013-01-07,39850,39350,39850,39200,1154847,45789020850,0,0.0,N,2,700,
2013-01-08,38750,39450,39600,38750,1105167,43231174850,0,0.0,N,5,-1100,
2013-01-09,38200,38500,38700,37950,1214893,46393520150,0,0.0,N,5,-550,
2013-01-10,38250,38000,38300,37550,884982,33533781750,0,0.0,N,2,50,
2013-01-11,37850,38350,38550,37800,590885,22504248550,0,0.0,N,5,-400,
2013-01-14,38800,37650,38850,37650,1066084,41025751800,0,0.0,N,2,950,
2013-01-15,38200,38300,39150,38150,746959,28849183750,0,0.0,N,5,-600,
2013-01-16,38500,38500,38900,38200,783658,30287291500,0,0.0,N,2,300,
2013-01-17,38850,38800,38900,38500,636684,24683579150,0,0.0,N,2,350,
2013-01-18,39400,39250,39650,39050,1018230,40138752050,0,0.0,N,2,550,
2013-01-21,40000,39150,40200,39100,1430299,57162765000,0,0.0,N,2,600,
2013-01-22,40100,40050,40350,39800,961513,38588945600,0,0.0,N,2,100,
2013-01-23,39500,39950,40150,39500,851425,33795197800,0,0.0,N,5,-600,
2013-01-24,39400,39500,39550,38950,935404,36678432000,0,0.0,N,5,-100,
2013-01-25,39500,39450,39650,38950,1224210,48060576350,0,0.0,N,2,100,
2013-01-28,40750,39800,40950,39500,2371889,96269095300,0,0.0,N,2,1250,
2013-01-29,39900,40400,40750,39600,1480886,59131119200,0,0.0,N,5,-850,
2013-01-30,39850,39900,40050,39400,862211,34236877050,0,0.0,N,5,-50,
2013-01-31,38900,39250,39450,38350,2181927,84267332600,0,0.0,N,5,-950,
2013-02-01,38800,38550,38850,38250,1142143,44084596790,0,0.0,N,5,-100,
2013-02-04,38700,39300,39400,38700,732602,28652826500,0,0.0,N,5,-100,
2013-02-05,38150,37750,38300,37700,1346951,51183364342,0,0.0,N,5,-550,
2013-02-06,37800,38100,38150,37400,1594166,59963366560,0,0.0,N,5,-350,
2013-02-07,37300,37400,37900,37200,783536,29296833150,0,0.0,N,5,-500,
2013-02-08,37550,37300,37850,37200,1083261,40721724900,0,0.0,N,2,250,
2013-02-12,37700,37600,38150,37450,541899,20467718300,0,0.0,N,2,150,
2013-02-13,38200,37800,38600,37800,904047,34642468400,0,0.0,N,2,500,
2013-02-14,38000,38450,38500,37700,1687908,64030506860,0,0.0,N,5,-200,
2013-02-15,37200,37450,37650,37050,23081361,864303069270,0,0.0,N,5,-800,
2013-02-18,37350,37050,37400,37050,1564322,58290794750,0,0.0,N,2,150,
2013-02-19,37550,37250,37600,37250,1240348,45992070150,0,0.0,N,2,200,
2013-02-20,38700,37700,38850,37700,2960770,113804626650,0,0.0,N,2,1150,
2013-02-21,38500,38400,38850,38050,1600853,61463861900,0,0.0,N,5,-200,
2013-02-22,38650,38300,39050,38200,1541719,59815747700,0,0.0,N,2,150,
2013-02-25,39000,38900,39050,38600,978140,38041731950,0,0.0,N,2,350,
2013-02-26,38750,38650,38800,38400,1040936,40198753740,0,0.0,N,5,-250,
2013-02-27,38850,38750,39000,38500,1059881,41151856820,0,0.0,N,2,100,
2013-02-28,39500,39050,39550,38900,2105749,82910748050,0,0.0,N,2,650,
2013-03-04,39200,39500,39950,39150,1578013,62362302000,0,0.0,N,5,-300,
2013-03-05,38850,39250,39500,38650,1452272,56674647150,0,0.0,N,5,-350,
2013-03-06,39250,39500,39750,39250,1633302,64566828000,0,0.0,N,2,400,
2013-03-07,39000,39250,39300,38800,1221964,47649693900,0,0.0,N,5,-250,
2013-03-08,39000,39050,39250,38700,1327998,51721912050,0,0.0,N,3,0,
2013-03-11,38700,39000,39000,38300,1219230,47075546150,0,0.0,N,5,-300,
2013-03-12,38400,38700,38950,38400,685005,26411996700,0,0.0,N,5,-300,
2013-03-13,38050,38050,38400,37800,1252357,47521572100,0,0.0,N,5,-350,
2013-03-14,38200,38000,38200,37500,1021057,38609723420,0,0.0,N,2,150,
2013-03-15,38000,38050,38350,37700,1253720,47607885500,0,0.0,N,5,-200,
2013-03-18,37700,37800,38100,37600,1040808,39280579350,0,0.0,N,5,-300,
2013-03-19,37400,37600,37700,37200,1524258,56946327700,0,0.0,N,5,-300,
2013-03-20,36550,37200,37200,36500,1918578,70477670988,0,0.0,N,5,-850,
2013-03-21,36150,36750,36850,35850,1863485,67390878650,0,0.0,N,5,-400,
2013-03-22,36250,35950,36650,35950,1071843,39017000400,0,0.0,N,2,100,
2013-03-25,36800,36500,37100,36450,1914770,70637681010,0,0.0,N,2,550,
2013-03-26,36750,36750,37050,36550,1326987,48774720250,0,0.0,N,5,-50,
2013-03-27,37000,36950,37200,36650,966985,35773216500,0,0.0,N,2,250,
2013-03-28,37000,36950,37250,36750,1212234,44806751675,0,0.0,N,3,0,
2013-03-29,37500,37500,38000,37350,1117936,42085034650,0,0.0,N,2,500,
2013-04-01,37350,37500,37750,37250,595224,22329778850,0,0.0,N,5,-150,
2013-04-02,37300,37550,37850,36650,2024869,75741562450,0,0.0,N,5,-50,
2013-04-03,37400,37400,37400,37000,839721,31261325050,0,0.0,N,2,100,
2013-04-04,37000,37350,37400,36450,1157522,42763919050,0,0.0,N,5,-400,
2013-04-05,36200,36550,36650,36100,1259975,45669121100,0,0.0,N,5,-800,
2013-04-08,36150,36300,36350,35700,899765,32386813350,0,0.0,N,5,-50,
2013-04-09,36000,35700,36350,35700,1184366,42750150150,0,0.0,N,5,-150,
2013-04-10,36450,37150,37150,36300,1100392,40276829010,0,0.0,N,2,450,
2013-04-11,36850,36700,36900,36500,729446,26806338875,0,0.0,N,2,400,
2013-04-12,36300,37000,37200,36150,1002952,36663473300,0,0.0,N,5,-550,
2013-04-15,35800,36050,36100,35400,1028311,36657290750,0,0.0,N,5,-500,
2013-04-16,35550,35400,36000,35250,1346600,47889867300,0,0.0,N,5,-250,
2013-04-17,35200,35450,35550,34850,1423908,50037932700,0,0.0,N,5,-350,
2013-04-18,34850,34700,35100,34500,1117635,38857500050,0,0.0,N,5,-350,
2013-04-19,35150,35000,35600,34900,833722,29340423700,0,0.0,N,2,300,
2013-04-22,35750,35000,35900,35000,950132,33793525250,0,0.0,N,2,600,
2013-04-23,35750,35750,35950,35400,835893,29790359800,0,0.0,N,3,0,
2013-04-24,35800,35850,35950,35500,923699,33016661800,0,0.0,N,2,50,
2013-04-25,35550,35950,35950,35350,1190624,42284071250,0,0.0,N,5,-250,
2013-04-26,35350,35300,35400,35050,798215,28113063250,0,0.0,N,5,-200,
2013-04-29,35150,35150,35400,34900,777790,27332429500,0,0.0,N,5,-200,
2013-04-30,36000,35500,36000,35450,1327587,47505107950,0,0.0,N,2,850,
2013-05-02,35200,36000,36000,34800,1662360,58509621900,0,0.0,N,5,-800,
2013-05-03,34900,35100,35250,34750,1002721,35073572500,0,0.0,N,5,-300,
2013-05-06,35200,35300,35550,35100,789650,27874960500,0,0.0,N,2,300,
2013-05-07,35250,35200,35450,34950,719716,25275687650,0,0.0,N,2,50,
2013-05-08,35150,35400,35750,35150,1014669,35954052620,0,0.0,N,5,-100,
2013-05-09,36250,35550,36450,35350,1846679,66623629400,0,0.0,N,2,1100,
2013-05-10,36150,36400,37000,36000,1787511,65125103750,0,0.0,N,5,-100,
2013-05-13,35900,36100,36350,35800,474084,17098820650,0,0.0,N,5,-250,
2013-05-14,36200,35850,36350,35850,928121,33483783400,0,0.0,N,2,300,
2013-05-15,36550,36600,36750,36200,1404939,51401864530,0,0.0,N,2,350,
2013-05-16,36900,36550,37250,36500,1924908,71368001860,0,0.0,N,2,350,
2013-05-20,37350,37300,37400,36900,1113289,41472749320,0,0.0,N,2,450,
2013-05-21,37000,37350,37450,36900,735084,27289570650,0,0.0,N,5,-350,
2013-05-22,37350,37250,37500,37100,837839,31303649150,0,0.0,N,2,350,
2013-05-23,36850,37300,37300,36650,680533,25165219300,0,0.0,N,5,-500,
2013-05-24,37300,37450,37600,36950,1087944,40728756350,0,0.0,N,2,450,
2013-05-27,37400,37100,37500,37000,501404,18701713550,0,0.0,N,2,100,
2013-05-28,37450,37500,37500,37100,825816,30841098750,0,0.0,N,2,50,
2013-05-29,37600,37450,37650,37350,1392955,52303021450,0,0.0,N,2,150,
2013-05-30,37500,37350,37700,37200,941780,35320797800,0,0.0,N,5,-100,
2013-05-31,36950,37450,37750,36950,1112184,41260297050,0,0.0,N,5,-550,
2013-06-03,37200,37200,37450,36900,945027,35221393880,0,0.0,N,2,250,
2013-06-04,36850,37200,37350,36850,668579,24731327550,0,0.0,N,5,-350,
2013-06-05,36200,37050,37050,36200,1540829,56108704000,0,0.0,N,5,-650,
2013-06-07,36250,36950,37150,36200,1204510,44051045000,0,0.0,N,2,50,
2013-06-10,36600,36350,36650,36200,525423,19156753350,0,0.0,N,2,350,
2013-06-11,36500,36750,36750,36300,669345,24440871100,0,0.0,N,5,-100,
2013-06-12,36250,36400,36650,36100,763584,27736290500,0,0.0,N,5,-250,
2013-06-13,35650,36000,36200,35500,1510247,53904124050,0,0.0,N,5,-600,
2013-06-14,35750,35550,35900,35400,940391,33494150920,0,0.0,N,2,100,
2013-06-17,35750,35600,35750,35350,809238,28749768000,0,0.0,N,3,0,
2013-06-18,35650,35600,35850,35350,703080,24981185000,0,0.0,N,5,-100,
2013-06-19,35550,35550,35650,35200,739972,26185171300,0,0.0,N,5,-100,
2013-06-20,35050,35350,35350,34800,1142880,39997415000,0,0.0,N,5,-500,
2013-06-21,34400,34200,34950,34150,1205773,41603358700,0,0.0,N,5,-650,
2013-06-24,34000,34200,34550,33750,866331,29478768050,0,0.0,N,5,-400,
2013-06-25,34000,33600,34800,33550,1753432,59487012700,0,0.0,N,3,0,
2013-06-26,33650,34050,34250,33550,2004842,67673019550,0,0.0,N,5,-350,
2013-06-27,33850,33550,34000,33550,2281655,77178275750,0,0.0,N,2,200,
2013-06-28,34200,33850,34350,33800,1399669,47732214850,0,0.0,N,2,350,
2013-07-01,33850,33900,34150,33750,1290685,43801543050,0,0.0,N,5,-350,
2013-07-02,33800,33950,34150,33600,1231809,41649646550,0,0.0,N,5,-50,
2013-07-03,32800,33800,34200,32650,2253032,74840279132,0,0.0,N,5,-1000,
2013-07-04,32600,32800,32950,32450,1346624,43964759900,0,0.0,N,5,-200,
2013-07-05,33000,33100,33450,33000,932909,31010648250,0,0.0,N,2,400,
2013-07-08,34100,33050,34100,33050,1578169,53311609800,0,0.0,N,2,1100,
2013-07-09,34050,34200,34200,33700,889007,30213801150,0,0.0,N,5,-50,
2013-07-10,34250,34200,34250,33600,759612,25884973350,0,0.0,N,2,200,
2013-07-11,35300,35000,35450,34450,2130979,74873961350,0,0.0,N,2,1050,
2013-07-12,35450,35100,35600,34850,883169,31250299100,0,0.0,N,2,150,
2013-07-15,35200,35100,35450,34550,623995,21903301400,0,0.0,N,5,-250,
2013-07-16,34950,35000,35400,34650,959926,33480168700,0,0.0,N,5,-250,
2013-07-17,34500,34350,34900,33750,3156961,107943246550,0,0.0,N,5,-450,
2013-07-18,34100,34250,34250,33900,1001663,34071739800,0,0.0,N,5,-400,
2013-07-19,34600,34250,34600,33900,1197867,41164926650,0,0.0,N,2,500,
2013-07-22,34850,34750,35000,34250,962986,33511150850,0,0.0,N,2,250,
2013-07-23,36000,35350,36050,35250,2367147,84765457150,0,0.0,N,2,1150,
2013-07-24,36150,35950,36150,35800,802459,28879363250,0,0.0,N,2,150,
2013-07-25,35750,36100,36100,35500,552147,19754299600,0,0.0,N,5,-400,
2013-07-26,35650,35600,36000,35400,537177,19137209530,0,0.0,N,5,-100,
2013-07-29,35500,35200,35700,35100,594018,21065904210,0,0.0,N,5,-150,
2013-07-30,35850,35600,36050,35300,551017,19742726560,0,0.0,N,2,350,
2013-07-31,35600,35600,36100,35300,2129812,76161838750,0,0.0,N,5,-250,
2013-08-01,36250,35950,36550,35300,1439362,52235537500,0,0.0,N,2,650,
2013-08-02,36800,36800,37700,36550,1835752,68039570050,0,0.0,N,2,550,
2013-08-05,36700,36750,37000,36550,478480,17627539450,0,0.0,N,5,-100,
2013-08-06,36550,36500,36700,35800,846811,30718110450,0,0.0,N,5,-150,
2013-08-07,35900,36050,36200,35850,751606,27045297900,0,0.0,N,5,-650,
2013-08-08,36400,35900,36700,35850,654426,23842431100,0,0.0,N,2,500,
2013-08-09,36550,36000,36900,35650,979933,35714310400,0,0.0,N,2,150,
2013-08-12,36150,36150,36500,35850,707706,25560648650,0,0.0,N,5,-400,
2013-08-13,36150,36100,36400,35850,773864,27973742450,0,0.0,N,3,0,
2013-08-14,36100,36350,36350,35750,930177,33497180100,0,0.0,N,5,-50,
2013-08-16,35950,35950,36100,35650,511757,18388414600,0,0.0,N,5,-150,
2013-08-19,35650,35650,36050,35450,885981,31572409600,0,0.0,N,5,-300,
2013-08-20,35650,35600,36200,35450,848485,30265350850,0,0.0,N,3,0,
2013-08-21,35400,35700,35900,35050,829128,29290008050,0,0.0,N,5,-250,
2013-08-22,34800,34900,35250,34600,1159364,40307588400,0,0.0,N,5,-600,
2013-08-23,34900,34350,35000,34300,845294,29317114300,0,0.0,N,2,100,
2013-08-26,34700,34600,35200,34550,818397,28372730800,0,0.0,N,5,-200,
2013-08-27,34450,34400,34600,34250,1199262,41243836450,0,0.0,N,5,-250,
2013-08-28,34150,34000,34150,33700,851461,28878648150,0,0.0,N,5,-300,
2013-08-29,35000,34150,35250,34150,1853708,64754400537,0,0.0,N,2,850,
2013-08-30,35700,35100,35800,35100,1639218,58345378800,0,0.0,N,2,700,
2013-09-02,35500,35500,35850,35400,805849,28683102500,0,0.0,N,5,-200,
2013-09-03,36200,35600,36250,35600,1300890,46984750800,0,0.0,N,2,700,
2013-09-04,36000,35800,36350,35650,932232,33546164000,0,0.0,N,5,-200,
2013-09-05,36100,36000,36350,35750,1053159,38017598300,0,0.0,N,2,100,
2013-09-06,35800,36300,36350,35700,786497,28287673100,0,0.0,N,5,-300,
2013-09-09,36550,36400,36800,36300,1458242,53341840400,0,0.0,N,2,750,
2013-09-10,36950,36900,37150,31100,1841350,67200911050,0,0.0,N,2,400,
2013-09-11,37250,36950,37250,36800,1083003,40205776100,0,0.0,N,2,300,
2013-09-12,36900,37100,37550,36900,1473567,54956847350,0,0.0,N,5,-350,
2013-09-13,37100,36900,37300,36600,986020,36465319700,0,0.0,N,2,200,
2013-09-16,37650,37500,37950,37350,1351500,51002137550,0,0.0,N,2,550,
2013-09-17,38050,37650,38200,37500,1372341,52092619700,0,0.0,N,2,400,
2013-09-23,38800,38250,39050,37650,1982851,76858514750,0,0.0,N,2,750,
2013-09-24,38600,38350,38700,37950,838064,32262007700,0,0.0,N,5,-200,
2013-09-25,38050,38800,38850,37900,1358635,51857906300,0,0.0,N,5,-550,
2013-09-26,38600,38050,38750,37750,869665,33389701050,0,0.0,N,2,550,
2013-09-27,38550,38900,39050,38350,1391468,53975584250,0,0.0,N,5,-50,
2013-09-30,37600,38550,38550,37600,1165883,43939782850,0,0.0,N,5,-950,
2013-10-01,38000,37300,38350,37300,1104524,42004137250,0,0.0,N,2,400,
2013-10-02,38200,38450,38650,38100,831425,31897147200,0,0.0,N,2,200,
2013-10-04,38450,39000,39000,38450,1252891,48489876550,0,0.0,N,2,250,
2013-10-07,38650,38450,38950,38150,953093,36840530650,0,0.0,N,2,200,
2013-10-08,38350,38500,38550,37750,595619,22645120250,0,0.0,N,5,-300,
2013-10-10,37700,38500,38600,37600,933878,35361868100,0,0.0,N,5,-650,
2013-10-11,39950,38250,39950,38100,3548629,139763761950,0,0.0,N,2,2250,
2013-10-14,39700,39700,40200,39650,959487,38328473700,0,0.0,N,5,-250,
2013-10-15,40100,39500,40200,39500,996877,39941794300,0,0.0,N,2,400,
2013-10-16,41650,40100,41950,40000,2547572,105802966650,0,0.0,N,2,1550,
2013-10-17,42900,42250,43150,41950,3026695,128749483950,0,0.0,N,2,1250,
2013-10-18,43950,42500,43950,42500,1897318,82122617030,0,0.0,N,2,1050,
2013-10-21,43300,43950,44250,42900,1487109,64757839150,0,0.0,N,5,-650,
2013-10-22,42900,43000,43250,42650,1671519,71791946100,0,0.0,N,5,-400,
2013-10-23,41400,42600,42900,41300,2067209,86365643900,0,0.0,N,5,-1500,
2013-10-24,42200,41700,42250,41250,1196531,50052401500,0,0.0,N,2,800,
2013-10-25,42000,42000,42200,41300,1085371,45310973350,0,0.0,N,5,-200,
2013-10-28,41600,41450,41850,40800,1451393,59868672900,0,0.0,N,5,-400,
2013-10-29,41500,41200,41800,40650,1027743,42365141150,0,0.0,N,5,-100,
2013-10-30,42400,41750,42650,41200,1133059,47790283850,0,0.0,N,2,900,
2013-10-31,42000,41950,42300,41050,1017542,42473784100,0,0.0,N,5,-400,
2013-11-01,41150,41800,41900,40800,1086062,44827617310,0,0.0,N,5,-850,
2013-11-04,40250,41150,41150,39700,1347629,54005269750,0,0.0,N,5,-900,
2013-11-05,39950,39900,40500,39700,674053,27002032500,0,0.0,N,5,-300,
2013-11-06,39950,40000,40000,39300,707629,28121163730,0,0.0,N,3,0,
2013-11-07,39700,40200,40200,39350,666786,26588387659,0,0.0,N,5,-250,
2013-11-08,39450,40000,40000,38950,1000788,39308985150,0,0.0,N,5,-250,
2013-11-11,39150,39450,39950,39150,544256,21518577350,0,0.0,N,5,-300,
2013-11-12,39450,39700,39950,39150,709770,27864843750,0,0.0,N,2,300,
2013-11-13,38750,39550,39850,38000,1247962,48575545350,0,0.0,N,5,-700,
2013-11-14,38400,38750,39000,38000,1371091,52660441900,0,0.0,N,5,-350,
2013-11-15,39950,38900,40300,38750,1722783,68716747750,0,0.0,N,2,1550,
2013-11-18,40100,39650,40250,39150,941283,37557148600,0,0.0,N,2,150,
2013-11-19,40300,39550,40900,39550,781672,31610291350,0,0.0,N,2,200,
2013-11-20,40200,39950,40500,39700,875082,35152506550,0,0.0,N,5,-100,
2013-11-21,39850,39950,40050,39300,743656,29491227650,0,0.0,N,5,-350,
2013-11-22,39950,39900,40300,39700,555962,22273445500,0,0.0,N,2,100,
2013-11-25,40100,39750,40550,39650,808387,32496114750,0,0.0,N,2,150,
2013-11-26,39750,40000,40000,39000,793135,31382354450,0,0.0,N,5,-350,
2013-11-27,39450,39750,39750,39100,940986,37036361000,0,0.0,N,5,-300,
2013-11-28,39700,39500,39850,39200,709688,28093772400,0,0.0,N,2,250,
2013-11-29,39700,39400,39800,39400,546711,21629649050,0,0.0,N,3,0,
2013-12-02,40000,40300,41250,39900,657625,26515362300,0,0.0,N,2,300,
2013-12-03,39900,39700,40050,39350,821596,32750008700,0,0.0,N,5,-100,
2013-12-04,39650,39900,39900,39300,540565,21444100400,0,0.0,N,5,-250,
2013-12-05,39400,39450,39700,38650,965177,37892308650,0,0.0,N,5,-250,
2013-12-06,39400,39450,39600,39000,399317,15738563850,0,0.0,N,3,0,
2013-12-09,40250,40000,40350,39700,946354,37947248650,0,0.0,N,2,850,
2013-12-10,40350,40550,40550,39950,697041,28045060380,0,0.0,N,2,100,
2013-12-11,39350,39800,39900,39100,800896,31683627600,0,0.0,N,5,-1000,
2013-12-12,39300,39150,39500,38800,812388,31830141400,0,0.0,N,5,-50,
2013-12-13,39350,38750,39350,38050,601201,23336607200,0,0.0,N,2,50,
2013-12-16,38800,38800,39250,38500,580099,22463048250,0,0.0,N,5,-550,
2013-12-17,39250,38800,39250,38650,520319,20306133500,0,0.0,N,2,450,
2013-12-18,39950,39350,40200,39200,1228831,49001349950,0,0.0,N,2,700,
2013-12-19,39950,40400,40750,39750,905129,36393854800,0,0.0,N,3,0,
2013-12-20,40500,39750,40900,39750,917694,37222738600,0,0.0,N,2,550,
2013-12-23,41000,40950,41650,40750,1014772,41817006000,0,0.0,N,2,500,
2013-12-24,40950,41300,41550,40400,1285275,52493160550,0,0.0,N,5,-50,
2013-12-26,41250,41200,41250,40700,1065573,43646164250,0,0.0,N,2,300,
2013-12-27,41350,41000,41450,40450,819397,33665503650,2,0.0,N,2,100,
2013-12-30,42250,41050,42450,41050,1339335,56477265900,0,0.0,N,2,900,
2014-01-02,42100,42600,43150,41450,1123603,47553960900,0,0.0,N,5,-150,
2014-01-03,40700,41750,41850,40250,1032878,42256278400,0,0.0,N,5,-1400,
2014-01-06,40250,40650,40900,39950,817289,33004330500,0,0.0,N,5,-450,
2014-01-07,40300,40050,40650,39850,621960,25145209300,0,0.0,N,2,50,
2014-01-08,40750,40450,41400,40200,752629,30697381250,0,0.0,N,2,450,
2014-01-09,40600,40900,41250,40400,848412,34587849500,0,0.0,N,5,-150,
2014-01-10,39600,40450,40650,39500,806108,32068707500,0,0.0,N,5,-1000,
2014-01-13,39850,39800,40100,39650,527477,21057133800,0,0.0,N,2,250,
2014-01-14,39300,39700,39950,39000,731067,28682884150,0,0.0,N,5,-550,
2014-01-15,40000,39500,40050,39400,704364,28034983050,0,0.0,N,2,700,
2014-01-16,39500,40050,40250,39400,722335,28662556800,0,0.0,N,5,-500,
2014-01-17,39100,39750,39750,39000,590308,23134936000,0,0.0,N,5,-400,
2014-01-20,39050,38800,39050,38400,785306,30458192850,0,0.0,N,5,-50,
2014-01-21,39250,39050,39400,38800,1062137,41508160650,0,0.0,N,2,200,
2014-01-22,38700,39250,39550,38200,1604220,62140500200,0,0.0,N,5,-550,
2014-01-23,37800,38450,38800,37750,1971872,74915763600,0,0.0,N,5,-900,
2014-01-24,37800,37600,38250,37250,2496616,94216871700,0,0.0,N,3,0,
2014-01-27,36850,37200,37300,36400,2547082,93623524150,0,0.0,N,5,-950,
2014-01-28,35900,36900,36900,35900,2823625,102221418900,0,0.0,N,5,-950,
2014-01-29,37200,36050,37350,36050,2578858,95222269840,0,0.0,N,2,1300,
2014-02-03,36150,36200,36850,35750,1884828,68128464700,0,0.0,N,5,-1050,
2014-02-04,36050,35550,36050,35350,1405339,50133492950,0,0.0,N,5,-100,
2014-02-05,36300,36450,36650,36100,1150997,41863491050,0,0.0,N,2,250,
2014-02-06,36850,36350,36850,36350,780233,28628401550,0,0.0,N,2,550,
2014-02-07,37100,37000,37100,36600,919777,33943026350,0,0.0,N,2,250,
2014-02-10,36300,37100,37150,36000,1244572,45182046300,0,0.0,N,5,-800,
2014-02-11,36250,36100,36450,35800,1015417,36735925950,0,0.0,N,5,-50,
2014-02-12,36850,36450,37300,36350,1122339,41471828400,0,0.0,N,2,600,
2014-02-13,36300,36800,37100,36200,724893,26471820600,0,0.0,N,5,-550,
2014-02-14,36450,36250,36900,36250,902107,33064031500,0,0.0,N,2,150,
2014-02-17,38450,36950,38550,36700,2660233,101124248700,0,0.0,N,2,2000,
2014-02-18,38700,38300,38800,37700,1227189,47185780950,0,0.0,N,2,250,
2014-02-19,38250,38350,38800,38000,777652,29703779290,0,0.0,N,5,-450,
2014-02-20,37300,37800,38050,37300,1227120,46152497100,0,0.0,N,5,-950,
2014-02-21,38600,37550,38650,37550,1244563,47754173050,0,0.0,N,2,1300,
2014-02-24,38900,38700,39200,38350,1132399,44006917500,0,0.0,N,2,300,
2014-02-25,39200,39200,39650,39050,1204992,47491756450,0,0.0,N,2,300,
2014-02-26,39900,38700,39900,38700,1449927,57480632316,0,0.0,N,2,700,
2014-02-27,39500,39450,39850,38850,922639,36213267800,0,0.0,N,5,-400,
2014-02-28,39900,39100,40600,39000,1777610,70950045850,0,0.0,N,2,400,
2014-03-03,39250,39350,39650,38950,1024499,40251383550,0,0.0,N,5,-650,
2014-03-04,39300,39200,39550,39000,420709,16535912000,0,0.0,N,2,50,
2014-03-05,39550,39850,39850,39400,702944,27809446450,0,0.0,N,2,250,
2014-03-06,40350,39650,40350,39300,1295085,51818374200,0,0.0,N,2,800,
2014-03-07,39150,40100,40400,39050,1072687,42459607850,0,0.0,N,5,-1200,
2014-03-10,38000,38850,38950,37850,1271043,48484225950,0,0.0,N,5,-1150,
2014-03-11,38250,38300,38550,37750,967931,36940001900,0,0.0,N,2,250,
2014-03-12,36850,38000,38000,36800,1946141,72395387950,0,0.0,N,5,-1400,
2014-03-13,37000,37250,37450,36900,1503274,55773121350,0,0.0,N,2,150,
2014-03-14,36800,36600,37200,36400,902750,33243826350,0,0.0,N,5,-200,
2014-03-17,36800,36650,37100,36500,988369,36230501100,0,0.0,N,3,0,
2014-03-18,36700,37200,37250,36600,1203098,44359353950,0,0.0,N,5,-100,
2014-03-19,36850,37000,37300,36850,751904,27809676750,0,0.0,N,2,150,
2014-03-20,36000,36750,36750,35850,1239723,44768965250,0,0.0,N,5,-850,
2014-03-21,36150,36200,36450,35900,1385701,49999662550,0,0.0,N,2,150,
2014-03-24,36250,36150,36550,35850,1400057,50539866850,0,0.0,N,2,100,
2014-03-25,36100,36150,36300,35850,1350767,48767460700,0,0.0,N,5,-150,
2014-03-26,37250,36500,37300,36400,1699849,62986168250,0,0.0,N,2,1150,
2014-03-27,37100,37250,37400,36950,800235,29718915700,0,0.0,N,5,-150,
2014-03-28,37300,37100,37550,36700,1127015,41960648600,0,0.0,N,2,200,
2014-03-31,37250,37300,37500,36850,1162083,43129465050,0,0.0,N,5,-50,
2014-04-01,37550,37300,37600,37200,1427056,53491471350,0,0.0,N,2,300,
2014-04-02,37550,37450,37650,37400,1001504,37569044450,0,0.0,N,3,0,
2014-04-03,36900,37350,37500,36550,1672305,61869426000,0,0.0,N,5,-650,
2014-04-04,37050,36750,37200,36750,1088094,40330952800,0,0.0,N,2,150,
2014-04-07,36700,36650,36850,36600,768068,28174632010,0,0.0,N,5,-350,
2014-04-08,37000,36550,37050,36550,596395,22029137250,0,0.0,N,2,300,
2014-04-09,37450,36850,37700,36800,1377148,51543148392,0,0.0,N,2,450,
2014-04-10,37800,37700,37850,37450,990033,37297069050,0,0.0,N,2,350,
2014-04-11,37350,37300,37550,37200,834574,31159855400,0,0.0,N,5,-450,
2014-04-14,37450,37300,37550,37150,515905,19295134350,0,0.0,N,2,100,
