날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2013-09-26,66400,66200,66900,65500,1822145,120465007800,0,0.0,N,5,-600,
2013-09-27,65700,66400,66800,65700,1104241,72940362505,0,0.0,N,5,-700,
2013-09-30,65300,65100,65500,64400,1513684,98150842400,0,0.0,N,5,-400,
2013-10-01,65800,65000,66700,64800,1082602,71485177700,0,0.0,N,2,500,
2013-10-02,62800,65800,66300,62800,3460718,219811061700,0,0.0,N,5,-3000,
2013-10-04,64200,63400,64500,62600,1956006,124730279400,0,0.0,N,2,1400,
2013-10-07,63100,64500,64600,62900,1846693,117144623100,0,0.0,N,5,-1100,
2013-10-08,64000,62800,64500,62600,1281739,81292453400,0,0.0,N,2,900,
2013-10-10,65000,65000,65500,64400,1628213,105710406700,0,0.0,N,2,1000,
2013-10-11,64600,65300,65500,64100,1430243,92641831600,0,0.0,N,5,-400,
2013-10-14,63600,64100,64300,63200,1154304,73617851500,0,0.0,N,5,-1000,
2013-10-15,64600,64000,64900,63900,1088477,70254252500,0,0.0,N,2,1000,
2013-10-16,64400,64300,64700,63700,1145215,73503377200,0,0.0,N,5,-200,
2013-10-17,63800,64600,65200,63300,1391869,88998983900,0,0.0,N,5,-600,
2013-10-18,63000,64000,64100,62200,1436670,90169474700,0,0.0,N,5,-800,
2013-10-21,63700,62400,63700,62300,1066222,67485135600,0,0.0,N,2,700,
2013-10-22,63500,63200,63500,62600,1194841,75367364804,0,0.0,N,5,-200,
2013-10-23,63700,63200,63900,63000,1077939,68457170100,0,0.0,N,2,200,
2013-10-24,63300,63700,63700,62400,1409357,88511317900,0,0.0,N,5,-400,
2013-10-25,63600,62800,64200,62700,1781116,113229368800,0,0.0,N,2,300,
2013-10-28,63500,63200,63600,62600,1278151,80718327400,0,0.0,N,5,-100,
2013-10-29,63000,63000,63300,62300,1747520,109673618200,0,0.0,N,5,-500,
2013-10-30,61900,62600,62700,61500,1704796,105437750800,0,0.0,N,5,-1100,
2013-10-31,61700,61800,62200,61500,991331,61324270400,0,0.0,N,5,-200,
2013-11-01,61500,62300,62400,61200,971265,59889883600,0,0.0,N,5,-200,
2013-11-04,60600,61000,61400,60600,1321920,80560100500,0,0.0,N,5,-900,
2013-11-05,60400,60800,61000,60000,817474,49475658800,0,0.0,N,5,-200,
2013-11-06,62900,60200,63800,60200,2209924,138058182700,0,0.0,N,2,2500,
2013-11-07,63000,63600,64200,63000,1105230,70349760600,0,0.0,N,2,100,
2013-11-08,62800,62500,63800,62400,952052,60114271000,0,0.0,N,5,-200,
2013-11-11,62900,62800,63900,62400,881266,55771510200,0,0.0,N,2,100,
2013-11-12,61800,62500,63300,61700,1178488,73441289900,0,0.0,N,5,-1100,
2013-11-13,60500,62500,62700,60500,934486,57338492000,0,0.0,N,5,-1300,
2013-11-14,60500,60700,61400,60300,943726,57328771500,0,0.0,N,3,0,
2013-11-15,61300,60800,62200,60800,1014790,62475547580,0,0.0,N,2,800,
2013-11-18,61100,61700,62000,60900,797887,48940429500,0,0.0,N,5,-200,
2013-11-19,62700,61100,63100,61000,1291446,81021883600,0,0.0,N,2,1600,
2013-11-20,61700,62700,62800,61200,1377981,84881546200,0,0.0,N,5,-1000,
2013-11-21,61600,61100,61800,60800,594068,36453880300,0,0.0,N,5,-100,
2013-11-22,61400,61700,62200,61000,815792,50100040800,0,0.0,N,5,-200,
2013-11-25,61200,61400,61700,60700,838412,51230603500,0,0.0,N,5,-200,
2013-11-26,60800,61200,61300,60600,946446,57544690600,0,0.0,N,5,-400,
2013-11-27,60500,60700,61100,60100,1406921,85018277600,0,0.0,N,5,-300,
2013-11-28,60200,60700,61200,60100,1408329,85084863200,0,0.0,N,5,-300,
2013-11-29,60400,60900,61200,60000,1144570,69129864800,0,0.0,N,2,200,
2013-12-02,59600,60300,60900,59400,1002076,60118291200,0,0.0,N,5,-800,
2013-12-03,56500,59100,59600,56100,3189761,181958537800,0,0.0,N,5,-3100,
2013-12-04,56600,56500,58000,56500,2107626,120590363300,0,0.0,N,2,100,
2013-12-05,56500,56800,57300,56100,998993,56611265900,0,0.0,N,5,-100,
2013-12-06,56800,56300,57700,56300,1068377,61093558800,0,0.0,N,2,300,
2013-12-09,56600,57500,57700,56600,764499,43693112900,0,0.0,N,5,-200,
2013-12-10,55900,56500,57000,55700,1023450,57409995100,0,0.0,N,5,-700,
2013-12-11,56300,56100,56900,56000,1034811,58400147000,0,0.0,N,2,400,
2013-12-12,56200,55900,56700,55600,1380931,77376490200,0,0.0,N,5,-100,
2013-12-13,55500,56000,56400,55300,976251,54318298300,0,0.0,N,5,-700,
2013-12-16,55200,55500,55900,55000,839304,46442355854,0,0.0,N,5,-300,
2013-12-17,54200,55500,55800,53900,1317994,71911790700,0,0.0,N,5,-1000,
2013-12-18,54500,54000,56000,54000,1768213,96861997200,0,0.0,N,2,300,
2013-12-19,53500,55000,55700,53000,1794526,97120081700,0,0.0,N,5,-1000,
2013-12-20,54700,53200,54800,53200,862213,46884741800,0,0.0,N,2,1200,
2013-12-23,55700,54800,56200,54800,1108825,61868376100,0,0.0,N,2,1000,
2013-12-24,55400,55800,56000,55300,675216,37496360500,0,0.0,N,5,-300,
2013-12-26,55300,55500,55800,54900,786993,43544039800,0,0.0,N,5,-100,
2013-12-27,55900,55300,56200,55100,659560,36799486400,2,0.0,N,2,600,
2013-12-30,56100,55500,56100,55200,1195705,66589944700,0,0.0,N,2,200,
2014-01-02,52700,56200,56300,52300,3333908,177654746700,0,0.0,N,5,-3400,
2014-01-03,52700,53200,53400,52000,1793537,94640829500,0,0.0,N,3,0,
2014-01-06,52500,52900,53300,51300,2504523,130748382900,0,0.0,N,5,-200,
2014-01-07,54000,52200,54200,52200,2081098,111440325500,0,0.0,N,2,1500,
2014-01-08,53900,54100,54300,53300,1353618,72768737600,0,0.0,N,5,-100,
2014-01-09,52400,53400,54100,52400,1687262,89308749400,0,0.0,N,5,-1500,
2014-01-10,51600,52100,52900,51500,1445664,75011217300,0,0.0,N,5,-800,
2014-01-13,52500,51600,53300,51500,1271734,66867244800,0,0.0,N,2,900,
2014-01-14,52100,52500,53900,52100,1543502,81485509800,0,0.0,N,5,-400,
2014-01-15,51800,52100,52800,51500,1536443,79740809300,0,0.0,N,5,-300,
2014-01-16,51500,52000,52300,51300,1312313,67787164500,0,0.0,N,5,-300,
2014-01-17,50300,51500,51800,50300,2319906,117596243000,0,0.0,N,5,-1200,
2014-01-20,50600,50400,51100,50100,1511651,76691713200,0,0.0,N,2,300,
2014-01-21,51400,51100,52100,50800,2142320,110497698700,0,0.0,N,2,800,
2014-01-22,53100,51100,53600,51000,3054323,160785225500,0,0.0,N,2,1700,
2014-01-23,53300,53300,53900,52800,1507814,80534006400,0,0.0,N,2,200,
2014-01-24,52700,53100,53300,51200,2081766,108450867700,0,0.0,N,5,-600,
2014-01-27,53500,51200,54000,51200,2614226,139200206400,0,0.0,N,2,800,
2014-01-28,54200,53500,55100,53400,1862029,101509985151,0,0.0,N,2,700,
2014-01-29,54000,54900,55400,53600,1959321,106011800500,0,0.0,N,5,-200,
2014-02-03,53600,53000,54300,53000,1297739,69652667100,0,0.0,N,5,-400,
2014-02-04,54000,53100,54800,53000,2251914,121700007400,0,0.0,N,2,400,
2014-02-05,53900,54600,54700,53900,941610,51062533500,0,0.0,N,5,-100,
2014-02-06,53700,54100,54200,53400,844843,45350562400,0,0.0,N,5,-200,
2014-02-07,54000,54200,54300,52700,874313,46904294200,0,0.0,N,2,300,
2014-02-10,53900,53700,54200,53100,825073,44359371200,0,0.0,N,5,-100,
2014-02-11,53200,53600,53900,53100,768548,41012172100,0,0.0,N,5,-700,
2014-02-12,52300,53600,53700,52100,1242089,65516381600,0,0.0,N,5,-900,
2014-02-13,52100,52300,53100,52100,667746,35066086600,0,0.0,N,5,-200,
2014-02-14,53300,52700,53500,52600,738476,39314647600,0,0.0,N,2,1200,
2014-02-17,53200,53600,54000,52800,598499,31821876900,0,0.0,N,5,-100,
2014-02-18,52800,53000,53400,52500,607895,32061164600,0,0.0,N,5,-400,
2014-02-19,53200,52600,53200,52000,1082381,56863264400,0,0.0,N,2,400,
2014-02-20,52300,52700,53000,52200,1054584,55250958200,0,0.0,N,5,-900,
2014-02-21,53500,52600,53500,52500,1183689,62854868100,0,0.0,N,2,1200,
2014-02-24,52700,53600,53900,52700,792375,42091790800,0,0.0,N,5,-800,
2014-02-25,53900,53300,53900,53000,794047,42515710400,0,0.0,N,2,1200,
2014-02-26,54500,53900,54800,53600,1352311,73500083500,0,0.0,N,2,600,
2014-02-27,55700,54500,55900,54000,1880457,104250266100,0,0.0,N,2,1200,
2014-02-28,55400,55800,56000,55000,1183130,65759603100,0,0.0,N,5,-300,
2014-03-03,56000,55600,56900,54500,1578890,87968238000,0,0.0,N,2,600,
2014-03-04,55800,55600,56500,55200,1111525,62080222200,0,0.0,N,5,-200,
2014-03-05,56700,56400,56900,56000,1179068,66634532100,0,0.0,N,2,900,
2014-03-06,55800,56400,56700,55300,860907,48105389500,0,0.0,N,5,-900,
2014-03-07,55600,55800,55900,55100,603294,33478398600,0,0.0,N,5,-200,
2014-03-10,54800,55100,55400,54500,638071,34944159300,0,0.0,N,5,-800,
2014-03-11,55800,54800,55900,54700,943842,52351952100,0,0.0,N,2,1000,
2014-03-12,55700,56700,57000,55600,1189508,66751998800,0,0.0,N,5,-100,
2014-03-13,54800,55800,56300,54700,1090218,60359262700,0,0.0,N,5,-900,
2014-03-14,54900,54100,55200,53800,817661,44532801100,0,0.0,N,2,100,
2014-03-17,56600,54600,56600,54600,1295568,72645353800,0,0.0,N,2,1700,
2014-03-18,56900,57100,57300,56200,1196508,68133491600,0,0.0,N,2,300,
2014-03-19,57100,56900,57700,56700,1122577,64361494000,0,0.0,N,2,200,
2014-03-20,56900,57000,57400,56700,995543,56820427600,0,0.0,N,5,-200,
2014-03-21,58400,57500,58400,57300,1287823,74731207200,0,0.0,N,2,1500,
2014-03-24,58300,58800,58900,57800,808353,47146807700,0,0.0,N,5,-100,
2014-03-25,57900,58100,58600,57400,581031,33741872600,0,0.0,N,5,-400,
2014-03-26,59200,58600,59500,58100,1360441,80187434300,0,0.0,N,2,1300,
2014-03-27,59700,59500,59700,58900,981268,58315585700,0,0.0,N,2,500,
2014-03-28,59500,58800,59800,58500,1025430,60771639600,0,0.0,N,5,-200,
2014-03-31,59300,59800,60200,58900,1187209,70423308500,0,0.0,N,5,-200,
2014-04-01,59700,59000,60000,58800,1224315,72750759100,0,0.0,N,2,400,
2014-04-02,60800,60500,61300,60500,1969494,120039046800,0,0.0,N,2,1100,
2014-04-03,60600,61500,61600,60000,1410086,86154084800,0,0.0,N,5,-200,
2014-04-04,60900,61000,61300,60500,1319245,80144630900,0,0.0,N,2,300,
2014-04-07,60700,60600,60800,59800,763556,46000878400,0,0.0,N,5,-200,
2014-04-08,60700,60200,61000,60000,657407,39829848500,0,0.0,N,3,0,
2014-04-09,59200,60400,61200,58400,2982273,176651673500,0,0.0,N,5,-1500,
2014-04-10,58600,59700,59800,57600,2661787,154868897490,0,0.0,N,5,-600,
2014-04-11,59400,58100,59500,57900,1147313,67669328966,0,0.0,N,2,800,
2014-04-14,60000,59000,60000,59000,773818,46207908400,0,0.0,N,2,600,
2014-04-15,59500,60200,60400,58900,891144,53122632900,0,0.0,N,5,-500,
2014-04-16,59000,59600,59700,58900,977266,57789014900,0,0.0,N,5,-500,
2014-04-17,59100,59400,59500,58200,1117859,65528323500,0,0.0,N,2,100,
2014-04-18,58900,59000,59300,58600,614187,36182226600,0,0.0,N,5,-200,
2014-04-21,58400,58700,58900,57900,721902,42017917700,0,0.0,N,5,-500,
2014-04-22,59100,58400,59100,58300,655450,38591144000,0,0.0,N,2,700,
2014-04-23,58200,59400,59500,58000,916378,53590400100,0,0.0,N,5,-900,
2014-04-24,58000,58000,58300,57100,932904,53937677700,0,0.0,N,5,-200,
2014-04-25,57300,58100,58600,57100,964243,55458276400,0,0.0,N,5,-700,
2014-04-28,57600,57500,58100,57500,605928,35019899200,0,0.0,N,2,300,
2014-04-29,57700,58000,58400,57700,460221,26685119000,0,0.0,N,2,100,
2014-04-30,57300,58300,58300,56000,1504951,85771407200,0,0.0,N,5,-400,
2014-05-02,56300,57300,57400,56200,1040390,58862728500,0,0.0,N,5,-1000,
2014-05-07,56100,56900,57200,56100,1278381,72208044400,0,0.0,N,5,-200,
2014-05-08,56900,56500,57200,55600,906883,51334847900,0,0.0,N,2,800,
2014-05-09,57400,56700,57400,56700,835328,47798795800,0,0.0,N,2,500,
2014-05-12,56800,57200,57200,56200,376366,21305610600,0,0.0,N,5,-600,
2014-05-13,57100,57300,57800,56800,597818,34283510600,0,0.0,N,2,300,
2014-05-14,59600,58000,59600,57500,1808122,106387920883,0,0.0,N,2,2500,
2014-05-15,59100,59900,60000,59000,822915,48911811600,0,0.0,N,5,-500,
2014-05-16,58000,59000,59400,58000,939052,54754454800,0,0.0,N,5,-1100,
2014-05-19,59000,58700,59000,58000,1359885,77935032600,0,0.0,N,2,1000,
2014-05-20,58400,58800,59000,58000,774913,43592799280,0,0.0,N,5,-600,
2014-05-21,59400,58600,59600,58000,1060637,61168166300,0,0.0,N,2,1000,
2014-05-22,60100,60000,60400,59500,914478,54884768600,0,0.0,N,2,700,
2014-05-23,60400,60200,60400,59900,790275,47619094600,0,0.0,N,2,300,
2014-05-26,60500,60600,60700,60200,717499,43386111200,0,0.0,N,2,100,
2014-05-27,59100,60400,60500,58800,571024,33916610600,0,0.0,N,5,-1400,
2014-05-28,59400,58800,59700,58500,621340,36878028800,0,0.0,N,2,300,
2014-05-29,59400,59700,59800,58900,678673,40221797800,0,0.0,N,3,0,
2014-05-30,58800,59800,59800,58600,1030263,60715526000,0,0.0,N,5,-600,
2014-06-02,58200,58900,59100,57800,584103,33982612700,0,0.0,N,5,-600,
2014-06-03,57600,57700,57800,56200,1375512,78621919500,0,0.0,N,5,-600,
2014-06-05,56600,58000,58000,56300,1326718,75512230400,0,0.0,N,5,-1000,
2014-06-09,56500,56400,57000,56000,1170703,65920700400,0,0.0,N,5,-100,
2014-06-10,56900,56900,57300,56400,927063,52513528100,0,0.0,N,2,400,
2014-06-11,56700,57300,57300,56100,805909,45601827100,0,0.0,N,5,-200,
2014-06-12,56500,56600,56700,56100,909157,51204411500,0,0.0,N,5,-200,
2014-06-13,56400,56400,56600,56000,514447,28953957100,0,0.0,N,5,-100,
2014-06-16,56200,56000,56200,55500,860972,48165466300,0,0.0,N,5,-200,
2014-06-17,57400,56100,57600,56000,941355,53739153300,0,0.0,N,2,1200,
2014-06-18,56800,57600,57700,56400,611207,34711763900,0,0.0,N,5,-600,
2014-06-19,55900,57100,57300,55600,1241326,69485788300,0,0.0,N,5,-900,
2014-06-20,54200,55900,56100,54200,1452143,79413987300,0,0.0,N,5,-1700,
2014-06-23,54000,54400,54800,54000,1471278,79952072900,0,0.0,N,5,-200,
2014-06-24,54300,53600,54700,53600,985421,53631752200,0,0.0,N,2,300,
2014-06-25,54500,54400,54800,54300,570881,31113196700,0,0.0,N,2,200,
2014-06-26,55900,55900,56300,55200,1155025,64584762800,0,0.0,N,2,1400,
2014-06-27,56700,56200,57200,55500,1247507,70877835300,0,0.0,N,2,800,
2014-06-30,56600,56700,56900,55700,903046,50885910700,0,0.0,N,5,-100,
2014-07-01,55700,56600,56600,55300,870937,48416166800,0,0.0,N,5,-900,
2014-07-02,55300,56000,56000,55000,1215580,67164527700,0,0.0,N,5,-400,
2014-07-03,54900,55600,55600,54600,1594551,87329080000,0,0.0,N,5,-400,
2014-07-04,54500,55100,55200,54200,927377,50527814900,0,0.0,N,5,-400,
2014-07-07,55000,54300,55000,54100,866429,47241609300,0,0.0,N,2,500,
2014-07-08,54300,55300,55300,54100,902070,49095206000,0,0.0,N,5,-700,
2014-07-09,54000,54300,54600,53600,868550,46837873900,0,0.0,N,5,-300,
2014-07-10,54200,54000,54500,53900,619754,33589942770,0,0.0,N,2,200,
2014-07-11,54400,53900,54800,53800,853061,46265935500,0,0.0,N,2,200,
2014-07-14,53500,54500,54600,53500,887924,47707029900,0,0.0,N,5,-900,
2014-07-15,55400,53600,55600,53400,1314580,71833957900,0,0.0,N,2,1900,
2014-07-16,56000,55400,56400,55100,1648220,92273423300,0,0.0,N,2,600,
2014-07-17,55700,56500,56500,55700,826403,46358188600,0,0.0,N,5,-300,
2014-07-18,56000,55600,56400,55400,923032,51788664400,0,0.0,N,2,300,
2014-07-21,55700,56400,56500,55300,729922,40674897100,0,0.0,N,5,-300,
2014-07-22,55600,55800,56200,55200,669526,37229187400,0,0.0,N,5,-100,
2014-07-23,55400,55700,55700,54800,923189,50890141300,0,0.0,N,5,-200,
2014-07-24,55900,55500,56000,55100,857345,47599230900,0,0.0,N,2,500,
2014-07-25,56800,56500,57100,55800,1873949,106436277432,0,0.0,N,2,900,
2014-07-28,57100,56500,57400,56300,779886,44480349000,0,0.0,N,2,300,
2014-07-29,60500,57700,60500,57200,3292442,196507064600,0,0.0,N,2,3400,
2014-07-30,61000,60400,61500,60200,2179685,133107878500,0,0.0,N,2,500,
2014-07-31,60900,61000,61400,60100,1357694,82805379200,0,0.0,N,5,-100,
2014-08-01,61000,60000,61300,59600,1161122,70108827900,0,0.0,N,2,100,
2014-08-04,62300,61300,63000,61200,1740860,108409482500,0,0.0,N,2,1300,
2014-08-05,61300,61500,62400,60600,834752,51325315400,0,0.0,N,5,-1000,
2014-08-06,61300,61200,61900,60900,663198,40726934400,0,0.0,N,3,0,
2014-08-07,61300,61500,62400,60900,800983,49417729900,0,0.0,N,3,0,
2014-08-08,60500,60800,61000,59600,850828,51263512300,0,0.0,N,5,-800,
2014-08-11,59500,61500,61500,59500,778920,46874446600,0,0.0,N,5,-1000,
2014-08-12,60600,59900,61000,59800,793733,48101065900,0,0.0,N,2,1100,
2014-08-13,61800,60800,61800,60200,714535,43780604100,0,0.0,N,2,1200,
2014-08-14,60800,61100,62000,60800,621036,38142821100,0,0.0,N,5,-1000,
2014-08-18,59900,61500,61500,59900,751381,45577998650,0,0.0,N,5,-900,
2014-08-19,60200,60000,61300,59900,868771,52668743400,0,0.0,N,2,300,
2014-08-20,60500,60200,60800,59800,587611,35417564200,0,0.0,N,2,300,
2014-08-21,59000,60000,60500,58500,1200985,70940036488,0,0.0,N,5,-1500,
2014-08-22,59300,58700,59300,58700,509342,30093540600,0,0.0,N,2,300,
2014-08-25,58900,59100,59500,58600,493967,29148080200,0,0.0,N,5,-400,
2014-08-26,59200,59600,60100,59100,634029,37853183700,0,0.0,N,2,300,
2014-08-27,59800,59500,60200,59300,706776,42259446700,0,0.0,N,2,600,
2014-08-28,59600,60400,60500,59100,640303,38406550300,0,0.0,N,5,-200,
2014-08-29,61200,59000,61200,59000,1249887,75673590200,0,0.0,N,2,1600,
2014-09-01,60600,61400,61600,60300,454521,27629388500,0,0.0,N,5,-600,
2014-09-02,60100,60200,60400,59300,482427,28794456300,0,0.0,N,5,-500,
2014-09-03,58600,59500,60000,58400,779507,45969020700,0,0.0,N,5,-1500,
2014-09-04,58500,59000,59400,58100,621566,36322518300,0,0.0,N,5,-100,
2014-09-05,58600,58100,59000,58100,390047,22865396000,0,0.0,N,2,100,
2014-09-11,58100,58600,58900,57500,1192156,69301658200,0,0.0,N,5,-500,
2014-09-12,59600,58200,60100,58200,779796,46479306500,0,0.0,N,2,1500,
2014-09-15,60100,60100,60100,59500,436576,26166706300,0,0.0,N,2,500,
2014-09-16,59000,60000,60100,58900,491111,29085847000,0,0.0,N,5,-1100,
2014-09-17,59000,59200,59200,58500,422658,24867655000,0,0.0,N,3,0,
2014-09-18,54400,58100,58800,53100,6781572,371363736200,0,0.0,N,5,-4600,
2014-09-19,54900,54000,55800,53700,2862771,157753934000,0,0.0,N,2,500,
2014-09-22,54700,55500,55800,54500,871331,47995830600,0,0.0,N,5,-200,
2014-09-23,53300,54000,54400,53200,1861523,99648090800,0,0.0,N,5,-1400,
2014-09-24,53100,52200,53400,52000,1664439,88000877600,0,0.0,N,5,-200,
2014-09-25,53400,53300,54100,53200,1338228,71580757200,0,0.0,N,2,300,
2014-09-26,53000,52500,53400,52400,870052,46021699100,0,0.0,N,5,-400,
2014-09-29,53200,53100,53600,53000,898627,47857752900,0,0.0,N,2,200,
2014-09-30,53700,53300,54200,53200,1305412,70111276950,0,0.0,N,2,500,
2014-10-01,54500,53200,54900,53200,1841783,99731412300,0,0.0,N,2,800,
2014-10-02,54300,54500,55200,54000,1875226,102310400600,0,0.0,N,5,-200,
2014-10-06,55600,53800,55900,53800,1795423,99061075800,0,0.0,N,2,1300,
2014-10-07,56100,56300,56300,54900,1326709,73919212000,0,0.0,N,2,500,
2014-10-08,55900,55900,56100,55300,1002745,55903904500,0,0.0,N,5,-200,
2014-10-10,56500,55900,56500,55000,1348536,75074310000,0,0.0,N,2,600,
2014-10-13,56400,55700,56700,55600,798355,44964764400,0,0.0,N,5,-100,
2014-10-14,55300,56300,56300,55000,886315,49229527700,0,0.0,N,5,-1100,
2014-10-15,55000,55000,55500,54300,745742,40925019100,0,0.0,N,5,-300,
2014-10-16,53300,54800,55000,53000,1678704,89830252400,0,0.0,N,5,-1700,
2014-10-17,53300,53000,54500,53000,1164806,62379022500,0,0.0,N,3,0,
2014-10-20,55000,54200,55200,53800,662320,36260105000,0,0.0,N,2,1700,
2014-10-21,54000,54300,54900,53600,747661,40469022600,0,0.0,N,5,-1000,
2014-10-22,52800,54400,54500,51700,1716491,90104667300,0,0.0,N,5,-1200,
2014-10-23,54300,53400,55000,52500,1093108,58646607700,0,0.0,N,2,1500,
2014-10-24,54400,54500,54800,53000,1145594,61798486800,0,0.0,N,2,100,
2014-10-27,54100,54500,54800,53700,639065,34629803700,0,0.0,N,5,-300,
2014-10-28,52900,53700,54100,52700,802698,42576931700,0,0.0,N,5,-1200,
2014-10-29,53300,53000,53700,52800,1105211,58797771100,0,0.0,N,2,400,
2014-10-30,52800,53300,53400,52500,522217,27577327100,0,0.0,N,5,-500,
2014-10-31,52100,53400,53400,52000,1284967,67524132500,0,0.0,N,5,-700,
2014-11-03,49200,52000,52000,49050,2403343,119480157350,0,0.0,N,5,-2900,
2014-11-04,49100,49000,49150,48300,1917729,92462036300,0,0.0,N,5,-100,
2014-11-05,49300,49100,50500,49000,1236622,61352460450,0,0.0,N,2,200,
2014-11-06,52700,49300,52700,49100,1682824,87010156950,0,0.0,N,2,3400,
2014-11-07,53500,52600,54200,52300,1226652,65648367500,0,0.0,N,2,800,
2014-11-10,54500,53900,55300,53600,1285337,70400479000,0,0.0,N,2,1000,
2014-11-11,55600,54400,56800,53700,1738561,96650938000,0,0.0,N,2,1100,
2014-11-12,55000,55600,56200,55000,917210,50984660400,0,0.0,N,5,-600,
2014-11-13,55100,54600,55800,54600,459130,25366598300,0,0.0,N,2,100,
2014-11-14,55200,54900,55400,54500,560541,30872867600,0,0.0,N,2,100,
2014-11-17,55800,55200,55900,54500,655270,36352075100,0,0.0,N,2,600,
2014-11-18,56000,55900,56000,55300,557420,31062910000,0,0.0,N,2,200,
2014-11-19,56400,56600,56800,54400,1150276,64198008300,0,0.0,N,2,400,
2014-11-20,56000,55700,56300,54800,599652,33348059300,0,0.0,N,5,-400,
2014-11-21,56300,56000,56300,55300,582746,32581584800,0,0.0,N,2,300,
2014-11-24,55900,56300,56500,55900,618331,34669515300,0,0.0,N,5,-400,
2014-11-25,55700,56200,56400,55300,683980,38073227300,0,0.0,N,5,-200,
2014-11-26,55500,55700,55900,55000,363417,20065481200,0,0.0,N,5,-200,
2014-11-27,55900,55100,56200,54800,631174,35212613140,0,0.0,N,2,400,
2014-11-28,55700,55500,56600,55500,409607,22947642700,0,0.0,N,5,-200,
2014-12-01,55900,55100,56200,55100,770538,43090013200,0,0.0,N,2,200,
2014-12-02,55800,55900,56400,55000,598379,33237156400,0,0.0,N,5,-100,
2014-12-03,55400,55400,56500,55300,524714,29220548100,0,0.0,N,5,-400,
2014-12-04,57300,55800,57800,55400,1192875,67909952700,0,0.0,N,2,1900,
2014-12-05,57700,57500,57900,57000,752009,43322726200,0,0.0,N,2,400,
2014-12-08,57300,57500,58300,56900,512451,29439376700,0,0.0,N,5,-400,
2014-12-09,56700,57400,57800,56300,498056,28251071600,0,0.0,N,5,-600,
2014-12-10,55700,56400,56900,55600,502485,28185080600,0,0.0,N,5,-1000,
2014-12-11,54100,54600,55700,54100,1133367,61828342824,0,0.0,N,5,-1600,
2014-12-12,55600,53700,56500,53700,904533,50419771000,0,0.0,N,2,1500,
2014-12-15,55900,55600,56700,55100,404906,22579869700,0,0.0,N,2,300,
2014-12-16,55000,55300,56000,54700,578468,31890087200,0,0.0,N,5,-900,
2014-12-17,52500,54600,55000,52400,1682110,89473052000,0,0.0,N,5,-2500,
2014-12-18,52600,53100,53300,51600,1234336,64249834000,0,0.0,N,2,100,
2014-12-19,52400,53400,53500,51900,852687,44844100300,0,0.0,N,5,-200,
2014-12-22,52800,52200,52900,52000,627869,33043288700,0,0.0,N,2,400,
2014-12-23,53400,53000,53900,52800,696563,37164359100,0,0.0,N,2,600,
2014-12-24,53800,54100,54600,53400,727336,39242688100,0,0.0,N,2,400,
2014-12-26,54000,54000,54200,53800,472313,25510949100,0,0.0,N,2,200,
2014-12-29,53000,53300,53600,53000,322808,17223227600,2,0.0,N,5,-1000,
2014-12-30,52300,53800,53800,51700,723916,37813756000,0,0.0,N,5,-700,
2015-01-02,52300,51600,52600,51600,616867,32125476100,0,0.0,N,3,0,
2015-01-05,52000,52200,52300,51600,651421,33776078700,0,0.0,N,5,-300,
2015-01-06,51200,51500,51600,50900,777311,39815205900,0,0.0,N,5,-800,
2015-01-07,51800,50500,52100,50500,598333,30802703600,0,0.0,N,2,600,
2015-01-08,52200,51800,52600,51800,701430,36672240800,0,0.0,N,2,400,
2015-01-09,53400,52700,54400,52500,927979,49693171200,0,0.0,N,2,1200,
2015-01-12,53000,52900,53800,52700,589295,31393504000,0,0.0,N,5,-400,
2015-01-13,54200,54500,54800,53600,1145916,62149383452,0,0.0,N,2,1200,
2015-01-14,53600,54700,54900,53300,857911,46216298900,0,0.0,N,5,-600,
2015-01-15,52500,53200,53400,52100,1137595,59669762500,0,0.0,N,5,-1100,
2015-01-16,52000,51900,52400,51100,884515,45791539600,0,0.0,N,5,-500,
2015-01-19,51500,51500,51900,51100,897406,46333787800,0,0.0,N,5,-500,
2015-01-20,51900,51300,52000,51300,725531,37494074400,0,0.0,N,2,400,
2015-01-21,50300,51500,51900,49850,2187421,110225580800,0,0.0,N,5,-1600,
2015-01-22,50200,50300,50700,49800,1757493,88111335100,0,0.0,N,5,-100,
2015-01-23,49250,50400,50800,48900,2748392,136015077850,0,0.0,N,5,-950,
2015-01-26,46450,48000,48500,46400,4520696,212665835400,0,0.0,N,5,-2800,
2015-01-27,45400,46150,46400,44750,4113849,186855800400,0,0.0,N,5,-1050,
2015-01-28,46000,45000,46600,45000,2895702,133035465700,0,0.0,N,2,600,
2015-01-29,46650,46050,47000,45950,1337853,62497416800,0,0.0,N,2,650,
2015-01-30,46000,47300,47350,45950,1912599,88543502600,0,0.0,N,5,-650,
2015-02-02,46550,45800,46600,45800,981947,45460973800,0,0.0,N,2,550,
2015-02-03,45400,46250,46400,45050,1936168,88171274450,0,0.0,N,5,-1150,
2015-02-04,46000,46200,46200,45500,1641512,75260192800,0,0.0,N,2,600,
2015-02-05,45350,45700,46000,45150,1203424,54707243100,0,0.0,N,5,-650,
2015-02-06,44500,45350,45600,44000,2714991,120783260806,0,0.0,N,5,-850,
2015-02-09,43200,44000,44150,43100,2034092,88132136600,0,0.0,N,5,-1300,
