날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
1999-06-08,28500,29000,29500,28100,788730,224886080,0,0.0,N,5,-550,
1999-06-09,26500,28000,28000,26500,386170,105464800,0,0.0,N,5,-2000,
1999-06-10,30450,26100,30450,26100,2384530,683439000,0,0.0,N,1,3950,
1999-06-11,31600,31000,33500,30200,4314130,1371173250,0,0.0,N,2,1150,
1999-06-14,30450,31200,31400,29600,1169470,356242570,0,0.0,N,5,-1150,
1999-06-15,31900,30200,32400,29600,2408380,743695795,0,0.0,N,2,1450,
1999-06-16,31800,32400,32800,31350,2194560,701138075,0,0.0,N,5,-100,
1999-06-17,32000,32500,33500,32000,2289060,749532770,0,0.0,N,2,200,
1999-06-18,31400,32000,32600,31000,902760,285315730,0,0.0,N,5,-600,
1999-06-21,36100,31500,36100,31500,2689390,908428825,0,0.0,N,1,4700,
1999-06-22,36000,36500,37200,35000,2178870,789250120,0,0.0,N,5,-100,
1999-06-23,37000,36500,37700,36000,1904530,704722610,0,0.0,N,2,1000,
1999-06-24,36300,37000,37500,36000,823860,301872755,0,0.0,N,5,-700,
1999-06-25,35500,35200,35900,34850,703230,24816136500,0,0.0,N,5,-800,
1999-06-28,36300,36000,36700,35800,760430,27510185000,0,0.0,N,2,800,
1999-06-29,38150,36000,39700,35500,1300610,49148711000,0,0.0,N,2,1850,
1999-06-30,40000,38500,43850,37600,6792010,277470029000,0,0.0,N,2,1850,
1999-07-01,46000,43900,46000,42500,2407370,108408221000,0,0.0,N,1,6000,
1999-07-02,49300,47900,51000,46600,3511960,171514348500,0,0.0,N,2,3300,
1999-07-05,49500,49000,51000,47000,2144480,104809615000,0,0.0,N,2,200,
1999-07-06,55500,49500,56700,49200,2284490,120530971000,0,0.0,N,2,6000,
1999-07-07,54000,56500,58500,54000,2015470,112076297000,0,0.0,N,5,-1500,
1999-07-08,53000,53100,58500,51300,2348550,127041823000,0,0.0,N,5,-1000,
1999-07-09,52800,54100,55000,52300,1495080,79642635000,0,0.0,N,5,-200,
1999-07-12,50200,51500,53000,49000,1710340,88512177000,0,0.0,N,5,-2600,
1999-07-13,52100,49600,55000,49600,2163560,112328890000,0,0.0,N,2,1900,
1999-07-14,50000,52200,53000,49600,1408230,71382063000,0,0.0,N,5,-2100,
1999-07-15,51500,50000,51900,49600,813310,41036489000,0,0.0,N,2,1500,
1999-07-16,53000,51400,53900,51200,1216240,64378389000,0,0.0,N,2,1500,
1999-07-19,54500,54900,56800,53300,1208460,66052731000,0,0.0,N,2,1500,
1999-07-20,54300,54200,54900,53000,753070,40664487000,0,0.0,N,5,-200,
1999-07-21,53500,53800,54000,51700,1160420,61311320000,0,0.0,N,5,-800,
1999-07-22,57000,55000,58000,54500,1650520,92633294000,0,0.0,N,2,3500,
1999-07-23,53800,56000,56500,52700,1019550,55343322000,0,0.0,N,5,-3200,
1999-07-26,51500,52500,53500,50000,1004200,51963781000,0,0.0,N,5,-2300,
1999-07-27,53800,52000,54500,51800,822300,43869647000,0,0.0,N,2,2300,
1999-07-28,56500,53600,59400,53400,2007850,114769347000,0,0.0,N,2,2700,
1999-07-29,64900,59000,64900,57600,2391920,149556157000,0,0.0,N,1,8400,
1999-07-30,67600,66000,69700,63100,1982690,131994678000,0,0.0,N,2,2700,
1999-08-02,65000,67000,69700,63500,1042610,69300032000,0,0.0,N,5,-2600,
1999-08-03,62800,64900,66000,61200,671190,42316881000,0,0.0,N,5,-2200,
1999-08-04,61500,63000,64600,61500,666490,41963193000,0,0.0,N,5,-1300,
1999-08-05,59600,60100,61000,58600,663400,39766107000,0,0.0,N,5,-1900,
1999-08-06,59000,59900,61000,57500,510660,29914525000,0,0.0,N,5,-600,
1999-08-09,58000,57000,60400,56700,665250,38821427000,0,0.0,N,5,-1000,
1999-08-10,58300,57900,59500,57100,483050,28262126000,0,0.0,N,2,300,
1999-08-11,58300,58700,60700,56800,937350,55021429000,0,0.0,N,3,0,
1999-08-12,58500,59500,59900,58500,471220,27793506000,0,0.0,N,2,200,
1999-08-13,57500,57500,58500,57000,480990,27680817000,0,0.0,N,5,-1000,
1999-08-16,56200,55000,57000,55000,581080,32680505000,0,0.0,N,5,-1300,
1999-08-17,53000,56000,56800,52000,1025310,55686746000,0,0.0,N,5,-3200,
1999-08-18,52000,51000,53000,50200,589270,30391884000,0,0.0,N,5,-1000,
1999-08-19,51500,52500,53000,51400,312560,16280551000,0,0.0,N,5,-500,
1999-08-20,54600,52000,55000,51600,745170,39964944000,0,0.0,N,2,3100,
1999-08-23,55600,55500,56300,55000,500646,27784724600,0,0.0,N,2,1000,
1999-08-24,55600,56100,56400,55000,437465,24372531000,0,0.0,N,3,0,
1999-08-25,57500,55000,57900,54700,749443,42386293500,0,0.0,N,2,1900,
1999-08-26,58000,58000,60400,56600,1012300,59257616000,0,0.0,N,2,500,
1999-08-27,61100,57900,61500,56800,844739,50870996900,0,0.0,N,2,3100,
1999-08-30,62800,63000,63300,61300,617953,38639631400,0,0.0,N,2,1700,
1999-08-31,62000,61500,62400,60900,656634,40362527000,0,0.0,N,5,-800,
1999-09-01,62100,62000,64900,61500,652487,40996629700,0,0.0,N,2,100,
1999-09-02,61500,61000,63600,61000,591270,36580533000,0,0.0,N,5,-600,
1999-09-03,61500,60900,62000,60300,379942,23307897000,0,0.0,N,3,0,
1999-09-06,62500,63100,63500,61500,269923,16871955500,0,0.0,N,2,1000,
1999-09-07,62500,62500,64000,62400,361610,22815148000,0,0.0,N,3,0,
1999-09-08,63300,63000,65500,62500,657350,42082268000,0,0.0,N,2,800,
1999-09-09,62400,62500,62900,61700,439790,27355873000,0,0.0,N,5,-900,
1999-09-10,61200,61500,62400,60000,1030087,63070071400,0,0.0,N,5,-1200,
1999-09-13,62700,61000,62900,61000,590912,36690792400,0,0.0,N,2,1500,
1999-09-14,62800,62000,64200,61800,436967,27529239600,0,0.0,N,2,100,
1999-09-15,63500,62800,63600,62000,371477,23426146500,0,0.0,N,2,700,
1999-09-16,63700,62800,64500,62800,521210,33318799000,0,0.0,N,2,200,
1999-09-17,65000,63500,65500,59000,602840,38216440000,0,0.0,N,2,1300,
1999-09-20,67000,65500,68000,63300,769501,51079000000,0,0.0,N,2,2000,
1999-09-21,67000,68000,68700,66500,872900,58999664000,0,0.0,N,3,0,
1999-09-22,66800,67300,68300,66000,467120,31463752000,0,0.0,N,5,-200,
1999-09-27,64100,66800,66800,64000,214330,13901858000,0,0.0,N,5,-2700,
1999-09-28,64400,64200,66600,64000,548122,35736386800,0,0.0,N,2,300,
1999-09-29,63000,62400,63700,61500,467450,29332742000,0,0.0,N,5,-1400,
1999-09-30,62000,63000,63900,61500,420611,26338342000,0,0.0,N,5,-1000,
1999-10-01,65000,62500,65000,56500,564835,34030353000,0,0.0,N,2,3000,
1999-10-04,61000,63000,64600,61000,317705,19974397000,0,0.0,N,5,-4000,
1999-10-05,58400,63000,63000,57000,356900,21417489000,0,0.0,N,5,-2600,
1999-10-06,60500,58900,60900,58400,303450,18051190000,0,0.0,N,2,2100,
1999-10-07,60900,60200,61300,59300,282914,17098613600,0,0.0,N,2,400,
1999-10-08,59900,60100,60300,59800,230180,13816809000,0,0.0,N,5,-1000,
1999-10-11,59000,61000,61500,59000,198900,11881394000,0,0.0,N,5,-900,
1999-10-12,60400,57500,60500,57500,223470,13319403000,0,0.0,N,2,1400,
1999-10-13,59900,59300,60000,58900,219992,13102022800,0,0.0,N,5,-500,
1999-10-14,59600,59400,60100,58800,232799,13881106400,0,0.0,N,5,-300,
1999-10-15,60400,60500,60700,59600,236287,14234831800,0,0.0,N,2,800,
1999-10-18,58100,59000,59900,58000,169142,9913293200,0,0.0,N,5,-2300,
1999-10-19,57400,58300,59000,55700,328725,18607935000,0,0.0,N,5,-700,
1999-10-20,59400,58300,59500,57600,235021,13776646400,0,0.0,N,2,2000,
1999-10-21,57000,59500,59900,56000,373969,21471281000,0,0.0,N,5,-2400,
1999-10-22,56900,56100,57800,56100,189130,10761908000,0,0.0,N,5,-100,
1999-10-25,55200,57500,57500,53600,228840,12644765000,0,0.0,N,5,-1700,
1999-10-26,54000,53500,55000,53500,193422,10504808000,0,0.0,N,5,-1200,
1999-10-27,53600,54000,54700,52700,174030,9265581000,0,0.0,N,5,-400,
1999-10-28,57000,52500,57000,52500,305030,16757207000,0,0.0,N,2,3400,
1999-10-29,58000,57000,59000,57000,252856,14791504000,0,0.0,N,2,1000,
1999-11-01,60000,58500,60500,58500,352991,21165897000,0,0.0,N,2,2000,
1999-11-02,62200,60000,62900,59200,476224,29387470800,0,0.0,N,2,2200,
1999-11-03,64500,64000,68000,63500,968283,63908751500,0,0.0,N,2,2300,
1999-11-04,67100,66500,68200,66000,873898,58903037800,0,0.0,N,2,2600,
1999-11-05,67500,67800,68000,65700,583059,39176148500,0,0.0,N,2,400,
1999-11-08,69000,68000,69000,67100,517416,35198083000,0,0.0,N,2,1500,
1999-11-09,71300,69000,72000,68300,550518,38814913400,0,0.0,N,2,2300,
1999-11-10,70000,71000,71200,69100,344186,24208273000,0,0.0,N,5,-1300,
1999-11-11,68500,71000,71000,68200,540435,37761929500,0,0.0,N,5,-1500,
1999-11-12,72000,70500,74900,70100,878052,63647393000,0,0.0,N,2,3500,
1999-11-15,73000,76500,76500,71500,500360,36527294000,0,0.0,N,2,1000,
1999-11-16,74000,73000,74000,72000,432691,31570262000,0,0.0,N,2,1000,
1999-11-17,72600,75000,75500,72600,554242,40884962200,0,0.0,N,5,-1400,
1999-11-18,71800,72600,73600,70000,333825,24029539000,0,0.0,N,5,-800,
1999-11-19,72000,72800,73500,71000,338977,24564985000,0,0.0,N,2,200,
1999-11-22,70400,72000,72100,69600,414486,29514812400,0,0.0,N,5,-1600,
1999-11-23,70400,69100,71000,69000,261570,18361712000,0,0.0,N,3,0,
1999-11-24,69500,70500,70900,68400,192899,13346910500,0,0.0,N,5,-900,
1999-11-25,73000,70800,76000,68300,886437,65014843000,0,0.0,N,2,3500,
1999-11-26,77700,73100,79000,72400,938570,72961472000,0,0.0,N,2,4700,
1999-11-29,84900,79900,84900,79000,785761,65092636900,0,0.0,N,2,7200,
1999-11-30,90000,90000,97000,87000,1131440,104057273000,0,0.0,N,2,5100,
1999-12-01,90500,90000,91900,87500,790835,70963795500,0,0.0,N,2,500,
1999-12-02,84500,91600,92000,80100,549937,48525141500,0,0.0,N,5,-6000,
1999-12-03,82500,84300,84300,79500,664720,54244028000,0,0.0,N,5,-2000,
1999-12-06,90000,81600,90900,81600,563595,49286455000,0,0.0,N,2,7500,
1999-12-07,89000,88500,91000,86400,531300,46712514000,0,0.0,N,5,-1000,
1999-12-08,90000,87000,91500,86000,442970,39356057000,0,0.0,N,2,1000,
1999-12-09,88000,90000,91500,87000,689679,61121252000,0,0.0,N,5,-2000,
1999-12-10,85200,88000,89500,82000,839360,71848512000,0,0.0,N,5,-2800,
1999-12-13,84000,86000,86900,82500,712110,60025754000,0,0.0,N,5,-1200,
1999-12-14,83000,83800,84900,81600,455786,37875409000,0,0.0,N,5,-1000,
1999-12-15,78000,81500,82000,75000,403910,32019651000,0,0.0,N,5,-5000,
1999-12-16,78100,75500,80000,75500,272420,21310268000,0,0.0,N,2,100,
1999-12-17,76000,79500,80000,76000,314590,24163014000,0,0.0,N,5,-2100,
1999-12-20,77000,76000,77500,74000,383536,29263822000,0,0.0,N,2,1000,
1999-12-21,81700,77000,81900,75100,457556,36252597200,0,0.0,N,2,4700,
1999-12-22,79000,81700,82300,76000,457120,36367266000,0,0.0,N,5,-2700,
1999-12-23,79000,77500,81900,76600,405260,32147206000,0,0.0,N,3,0,
1999-12-24,79000,79000,80000,76600,424420,33314681000,0,0.0,N,3,0,
1999-12-27,73500,79000,79500,71800,795900,59975902000,2,0.0,N,5,-5500,
1999-12-28,75500,73400,81000,70100,730641,54298332500,0,0.0,N,2,2000,
2000-01-04,81000,76000,85900,75500,607520,48046878000,0,0.0,N,2,5500,
2000-01-05,78800,77000,82000,77000,492588,39085816400,0,0.0,N,5,-2200,
2000-01-06,76000,79000,80000,75100,473870,36500584000,0,0.0,N,5,-2800,
2000-01-07,75000,73600,75500,73000,294910,21957561000,0,0.0,N,5,-1000,
2000-01-10,76300,75000,77000,74100,321110,24326915000,0,0.0,N,2,1300,
2000-01-11,79900,76500,81700,76500,739761,59333041900,0,0.0,N,2,3600,
2000-01-12,76200,78000,79000,76000,295561,22775934200,0,0.0,N,5,-3700,
2000-01-13,77000,76000,78500,74500,305524,23478871000,0,0.0,N,2,800,
2000-01-14,76000,77000,78400,75100,195540,14970846000,0,0.0,N,5,-1000,
2000-01-17,80000,76100,80700,76000,399958,31592739000,0,0.0,N,2,4000,
2000-01-18,85000,80000,88400,79700,1163710,98213971000,0,0.0,N,2,5000,
2000-01-19,83100,84500,87700,82700,796020,67546732000,0,0.0,N,5,-1900,
2000-01-20,85000,83100,85500,73100,492354,40719338000,0,0.0,N,2,1900,
2000-01-21,84000,85000,85700,83000,281447,23789823000,0,0.0,N,5,-1000,
2000-01-24,84000,84600,86000,83100,247402,21019736000,0,0.0,N,3,0,
2000-01-25,80500,82000,83500,80500,287280,23492825000,0,0.0,N,5,-3500,
2000-01-26,78500,80500,81000,76100,211596,16665123000,0,0.0,N,5,-2000,
2000-01-27,78100,77100,79400,76300,214730,16781050000,0,0.0,N,5,-400,
2000-01-28,80900,78500,81700,77800,274000,21801089000,0,0.0,N,2,2800,
2000-01-31,82000,80000,82300,79400,283620,22987997000,0,0.0,N,2,1100,
2000-02-01,80300,81500,83000,79800,245011,19872547300,0,0.0,N,5,-1700,
2000-02-02,81700,80000,83200,80000,381528,31246024600,0,0.0,N,2,1400,
2000-02-03,81700,82900,82900,81100,207425,16983679500,0,0.0,N,3,0,
2000-02-07,85700,82000,88500,82000,571324,48994667800,0,0.0,N,2,4000,
2000-02-08,85700,87000,89100,85700,576920,50455652000,0,0.0,N,3,0,
2000-02-09,88600,86300,94000,85800,845535,75902363000,0,0.0,N,2,2900,
2000-02-10,88600,87200,90700,86200,446032,39655785200,0,0.0,N,3,0,
2000-02-11,86000,89500,89500,85800,261981,22832125000,0,0.0,N,5,-2600,
2000-02-14,82500,84100,84100,81300,401061,33017613500,0,0.0,N,5,-3500,
2000-02-15,80000,82500,83000,79000,333620,27079700000,0,0.0,N,5,-2500,
2000-02-16,79900,80400,80500,75100,347096,27316082400,0,0.0,N,5,-100,
2000-02-17,82400,80000,84000,79500,420231,34138188400,0,0.0,N,2,2500,
2000-02-18,80000,82400,85000,80000,482862,40158062000,0,0.0,N,5,-2400,
2000-02-21,79900,80000,81500,77000,228370,17926794000,0,0.0,N,5,-100,
2000-02-22,77000,77100,80600,77000,230460,18066548000,0,0.0,N,5,-2900,
2000-02-23,77000,80000,80100,77000,297113,23342840000,0,0.0,N,3,0,
2000-02-24,77500,77500,79800,76200,236498,18398090000,0,0.0,N,2,500,
2000-02-25,76000,76800,78600,75700,215029,16547790000,0,0.0,N,5,-1500,
2000-02-28,70500,73600,74900,70000,236389,17097693500,0,0.0,N,5,-5500,
2000-02-29,68600,71000,72100,65800,370610,25721729000,0,0.0,N,5,-1900,
2000-03-02,78500,72500,78500,70500,551951,41267131500,0,0.0,N,2,9900,
2000-03-03,77600,80000,80000,74200,306680,23775483000,0,0.0,N,5,-900,
2000-03-06,82500,79000,83000,77600,485205,39379465500,0,0.0,N,2,4900,
2000-03-07,80300,81000,81000,79200,237130,19018259000,0,0.0,N,5,-2200,
2000-03-08,80200,79500,81500,78000,199650,15974368000,0,0.0,N,5,-100,
2000-03-09,76200,80500,80700,76200,421510,32944699000,0,0.0,N,5,-4000,
2000-03-10,79200,79900,81500,77600,433050,34394180000,0,0.0,N,2,3000,
2000-03-13,79900,80200,80300,76500,299995,23620142500,0,0.0,N,2,700,
2000-03-14,78800,79000,79900,77700,269960,21288572000,0,0.0,N,5,-1100,
2000-03-15,78900,78500,79300,77500,276023,21616430700,0,0.0,N,2,100,
2000-03-16,81400,81800,82800,80500,645320,53001705000,0,0.0,N,2,2500,
2000-03-17,83300,82900,84000,81000,278520,23016062000,0,0.0,N,2,1900,
2000-03-20,81500,84700,84900,80600,182740,15110625000,0,0.0,N,5,-1800,
2000-03-21,82000,80100,82000,78300,157381,12739152000,0,0.0,N,2,500,
2000-03-22,80600,82500,83500,80400,398610,32643576000,0,0.0,N,5,-1400,
2000-03-23,79100,80600,81100,79000,287840,22918832000,0,0.0,N,5,-1500,
2000-03-24,80000,80000,81300,77800,315544,25056544000,0,0.0,N,2,900,
2000-03-27,80000,80500,81600,79300,291682,23362073000,0,0.0,N,3,0,
2000-03-28,79600,79500,82500,79300,320836,25876862600,0,0.0,N,5,-400,
2000-03-29,78900,79600,80500,78200,391509,31084649100,0,0.0,N,5,-700,
2000-03-30,79500,78900,81500,77900,578570,46193581000,0,0.0,N,2,600,
2000-03-31,77200,78900,79000,77000,389400,30248266000,0,0.0,N,5,-2300,
2000-04-03,77000,77200,78500,76900,289330,22457963000,0,0.0,N,5,-200,
2000-04-04,78000,77000,78900,77000,362999,28295716000,0,0.0,N,2,1000,
2000-04-06,80000,79800,81400,78500,475540,38019145000,0,0.0,N,2,2000,
2000-04-07,80900,79500,81500,79200,456470,36712231000,0,0.0,N,2,900,
2000-04-10,87700,82900,89200,81400,1220913,105816197100,0,0.0,N,2,6800,
2000-04-11,87800,86700,90000,86000,606439,53501681200,0,0.0,N,2,100,
2000-04-12,86800,87000,90500,86500,425127,37532161600,0,0.0,N,5,-1000,
2000-04-14,83000,87300,87300,83000,437848,36964713000,0,0.0,N,5,-3800,
2000-04-17,70900,70800,76300,70600,559981,40312263900,0,0.0,N,5,-12100,
2000-04-18,75900,74800,78000,72700,555439,41558080100,0,0.0,N,2,5000,
2000-04-19,77300,78000,78500,76500,425291,32860911300,0,0.0,N,2,1400,
2000-04-20,77500,76000,77800,76000,124762,9630681000,0,0.0,N,2,200,
2000-04-21,77500,76600,78000,76100,242131,18665935500,0,0.0,N,3,0,
2000-04-24,75400,78000,78000,75100,142320,10835110000,0,0.0,N,5,-2100,
2000-04-25,75300,74100,75800,73700,149993,11225266900,0,0.0,N,5,-100,
2000-04-26,71500,76500,77000,70700,241804,17966025000,0,0.0,N,5,-3800,
2000-04-27,72100,71500,74000,69500,234130,16813149000,0,0.0,N,2,600,
2000-04-28,75500,73700,76800,72100,276467,20765621500,0,0.0,N,2,3400,
2000-05-02,80000,75900,80000,74500,522190,40950468000,0,0.0,N,2,4500,
2000-05-03,80900,80000,81400,78500,274483,22044967700,0,0.0,N,2,900,
2000-05-04,82000,80900,83400,79800,196826,16096522000,0,0.0,N,2,1100,
2000-05-08,83000,82000,84200,82000,225970,18759684000,0,0.0,N,2,1000,
2000-05-09,82000,82000,82500,81000,166622,13622862000,0,0.0,N,5,-1000,
2000-05-10,81000,82000,82400,80200,227252,18437394000,0,0.0,N,5,-1000,
2000-05-12,80800,81000,81300,79500,328375,26537957000,0,0.0,N,5,-200,
2000-05-15,79400,80000,80600,79100,185320,14738543000,0,0.0,N,5,-1400,
2000-05-16,79200,77100,79400,77100,303130,23690109000,0,0.0,N,5,-200,
2000-05-17,79100,80500,81000,78000,412751,32632868100,0,0.0,N,5,-100,
2000-05-18,78900,79000,80000,75200,337378,26484743200,0,0.0,N,5,-200,
2000-05-19,78800,79400,79700,76900,256600,20064380000,0,0.0,N,5,-100,
2000-05-22,77000,77100,78900,75000,423060,32620979000,0,0.0,N,5,-1800,
2000-05-23,73900,75500,77500,73000,474132,35416062800,0,0.0,N,5,-3100,
2000-05-24,66000,71500,71500,65500,699241,47200773000,0,0.0,N,5,-7900,
2000-05-25,66900,66000,69800,64100,944580,63212363000,0,0.0,N,2,900,
2000-05-26,61600,66000,66000,57500,766985,47560947000,0,0.0,N,5,-5300,
2000-05-29,63000,55100,63000,55100,438231,26576597000,0,0.0,N,2,1400,
2000-05-30,68000,65000,68400,64500,354730,23674175000,0,0.0,N,2,5000,
2000-05-31,71000,71000,76900,70100,705522,51567646000,0,0.0,N,2,3000,
2000-06-01,72800,72000,73500,70500,374305,26998702000,0,0.0,N,2,1800,
2000-06-02,74000,75000,76900,73500,583449,43953009000,0,0.0,N,2,1200,
2000-06-05,74100,76000,76000,72300,461109,34108220900,0,0.0,N,2,100,
2000-06-07,74100,74000,74600,72500,427066,31571221600,0,0.0,N,3,0,
2000-06-08,69300,74100,75000,69100,577861,41250395300,0,0.0,N,5,-4800,
2000-06-09,74500,69300,77000,68900,550402,39827370000,0,0.0,N,2,5200,
2000-06-12,74000,74500,74700,71800,342499,25165253000,0,0.0,N,5,-500,
2000-06-13,73100,72900,73800,71500,291231,21195961100,0,0.0,N,5,-900,
2000-06-14,71700,72500,74400,69900,388361,27704871700,0,0.0,N,5,-1400,
2000-06-15,68000,71700,71700,68000,241866,16821684000,0,0.0,N,5,-3700,
2000-06-16,68000,66100,69500,66100,334310,22654717000,0,0.0,N,3,0,
2000-06-19,67500,65200,69300,65200,226774,15417903000,0,0.0,N,5,-500,
2000-06-20,70000,67000,71000,67000,365650,25171251000,0,0.0,N,2,2500,
2000-06-21,68800,71000,71000,68700,199609,13803079200,0,0.0,N,5,-1200,
2000-06-22,68500,69400,71200,68000,280880,19541886000,0,0.0,N,5,-300,
2000-06-23,67700,67500,67900,66700,225940,15203283000,0,0.0,N,5,-800,
2000-06-26,68000,67500,68600,67500,281598,19144135000,0,0.0,N,2,300,
2000-06-27,68900,68700,71300,68400,327796,22749456400,0,0.0,N,2,900,
2000-06-28,68900,68900,69300,68100,357117,24494876300,0,0.0,N,3,0,
2000-06-29,71600,70000,72900,69000,748600,53335988000,0,0.0,N,2,2700,
2000-06-30,69900,71000,71600,68500,657918,45897191200,0,0.0,N,5,-1700,
2000-07-03,69600,69900,70300,69000,247720,17240701000,0,0.0,N,5,-300,
2000-07-04,68800,69600,70300,68800,203680,14149936000,0,0.0,N,5,-800,
2000-07-05,70000,68800,71000,68600,473950,33161450000,0,0.0,N,2,1200,
2000-07-06,68700,69000,69300,67500,598210,40830477000,0,0.0,N,5,-1300,
2000-07-07,64500,67300,68000,64200,1191959,78470291500,0,0.0,N,5,-4200,
2000-07-10,61700,63000,64000,60500,1058325,65591150500,0,0.0,N,5,-2800,
2000-07-11,62000,62500,64100,61700,842913,53013487000,0,0.0,N,2,300,
2000-07-12,61000,61100,62500,60000,557190,34191795000,0,0.0,N,5,-1000,
2000-07-13,61200,60000,62400,59500,553960,33738300000,0,0.0,N,2,200,
2000-07-14,60500,61000,61900,60300,284036,17307706000,0,0.0,N,5,-700,
2000-07-18,61000,60000,61400,59700,293860,17712171000,0,0.0,N,2,500,
2000-07-19,58500,60600,61000,58500,291591,17319466500,0,0.0,N,5,-2500,
2000-07-20,58200,56100,58200,56100,412062,23503983400,0,0.0,N,5,-300,
2000-07-21,57100,58500,59000,56800,256140,14765750000,0,0.0,N,5,-1100,
2000-07-24,55800,57100,57700,55100,585888,32941360400,0,0.0,N,5,-1300,
2000-07-25,55900,56500,56700,55600,362601,20321780900,0,0.0,N,2,100,
2000-07-26,55000,56000,56400,54200,566661,31126700000,0,0.0,N,5,-900,
2000-07-27,56000,55100,56000,54400,355643,19593818000,0,0.0,N,2,1000,
2000-07-28,50700,54000,54900,48700,1132365,58666710500,0,0.0,N,5,-5300,
2000-07-31,50000,49000,50000,47150,767405,37332305000,0,0.0,N,5,-700,
2000-08-01,51300,50000,51800,49200,695751,35361396300,0,0.0,N,2,1300,
2000-08-02,50500,50100,51200,49500,353847,17848503500,0,0.0,N,5,-800,
2000-08-03,49900,50300,51000,49300,322665,16148131500,0,0.0,N,5,-600,
2000-08-04,48000,49500,49700,47300,439484,21276770000,0,0.0,N,5,-1900,
2000-08-07,46000,47000,47500,45300,496540,22928715000,0,0.0,N,5,-2000,
2000-08-08,45000,46100,46500,44650,710192,32187473500,0,0.0,N,5,-1000,
2000-08-09,46350,45000,47000,45000,1218907,56166361450,0,0.0,N,2,1350,
2000-08-10,50000,47000,50000,46500,1365271,66563000500,0,0.0,N,2,3650,
2000-08-11,51300,49500,52900,48600,1217820,62649635000,0,0.0,N,2,1300,
2000-08-14,49300,53000,53000,49300,761540,38602317500,0,0.0,N,5,-2000,
2000-08-16,49100,49600,50300,48200,868880,42498779000,0,0.0,N,5,-200,
2000-08-17,47000,49100,49500,46800,716781,34562659500,0,0.0,N,5,-2100,
2000-08-18,48400,47000,49950,47000,1483595,72057366500,0,0.0,N,2,1400,
2000-08-21,50300,48000,50800,47400,1663202,82907387100,0,0.0,N,2,1900,
2000-08-22,50800,51100,51900,50100,802667,40857550600,0,0.0,N,2,500,
2000-08-23,48800,50200,50700,48800,623449,30781668200,0,0.0,N,5,-2000,
2000-08-24,47000,49000,49600,45700,934593,44108037000,0,0.0,N,5,-1800,
2000-08-25,47050,45150,47050,45150,706521,32831631050,0,0.0,N,2,50,
2000-08-28,47250,46200,47600,46200,540656,25440123500,0,0.0,N,2,200,
2000-08-29,48000,47700,48600,47350,699413,33516799500,0,0.0,N,2,750,
2000-08-30,48050,48450,48450,47400,366274,17553212700,0,0.0,N,2,50,
2000-08-31,47100,47450,47700,46000,371940,17420244000,0,0.0,N,5,-950,
2000-09-01,46700,46100,47500,46000,307145,14367507000,0,0.0,N,5,-400,
2000-09-04,45700,46000,46900,45500,230140,10542604000,0,0.0,N,5,-1000,
2000-09-05,44500,45700,46200,43000,665630,29327885500,0,0.0,N,5,-1200,
2000-09-06,43950,44050,45150,43000,461632,20448116400,0,0.0,N,5,-550,
2000-09-07,42300,43000,43350,41800,621670,26446142000,0,0.0,N,5,-1650,
2000-09-08,41950,42350,42700,41200,485421,20412393950,0,0.0,N,5,-350,
2000-09-14,41550,41500,41900,39900,684594,28068228200,0,0.0,N,5,-400,
2000-09-15,40000,41000,41700,39500,585430,23733059500,0,0.0,N,5,-1550,
2000-09-18,35500,36600,37600,34000,757630,26471668500,0,0.0,N,5,-4500,
2000-09-19,35350,34700,35800,33700,436420,15352931000,0,0.0,N,5,-150,
2000-09-20,37600,36700,37600,36100,606335,22363584500,0,0.0,N,2,2250,
2000-09-21,35100,37000,37200,35000,430862,15468517200,0,0.0,N,5,-2500,
2000-09-22,31400,33300,33650,30000,1044570,32916559000,0,0.0,N,5,-3700,
2000-09-25,33400,32000,33950,31800,634297,20941357300,0,0.0,N,2,2000,
2000-09-26,34500,33100,34950,32500,657312,22416672500,0,0.0,N,2,1100,
2000-09-27,36700,33800,36800,33800,436182,15576197400,0,0.0,N,2,2200,
2000-09-28,37000,37000,37900,35600,454390,16752508500,0,0.0,N,2,300,
2000-09-29,37700,37900,38000,36700,436120,16238583000,0,0.0,N,2,700,
2000-10-02,36500,36100,37300,36100,211590,7751665000,0,0.0,N,5,-1200,
2000-10-04,38000,36000,38000,35400,294546,10842673500,0,0.0,N,2,1500,
2000-10-05,37300,39000,39000,37300,366712,14074158100,0,0.0,N,5,-700,
2000-10-06,37500,37000,38250,36400,313554,11772429500,0,0.0,N,2,200,
2000-10-09,36700,37600,37950,36500,215980,7984171500,0,0.0,N,5,-800,
2000-10-10,35800,35800,37100,34550,310100,11105822000,0,0.0,N,5,-900,
2000-10-11,32900,35050,35050,32850,396570,13316151500,0,0.0,N,5,-2900,
2000-10-12,31000,31700,33500,31000,398740,12736910500,0,0.0,N,5,-1900,
2000-10-13,30500,28600,31000,28500,549170,16198600500,0,0.0,N,5,-500,
2000-10-16,32300,34500,34500,32150,621570,20517142500,0,0.0,N,2,1800,
2000-10-17,31000,31500,32500,31000,359760,11370253000,0,0.0,N,5,-1300,
2000-10-18,31000,30000,31250,29100,375080,11343958000,0,0.0,N,3,0,
