날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2022-12-19,182500,181000,184000,181000,112809,20562853000,0,0.0,N,5,-1000,
2022-12-20,179000,182000,183000,177500,125925,22554888500,0,0.0,N,5,-3500,
2022-12-21,176000,180000,181500,175000,131665,23346569000,0,0.0,N,5,-3000,
2022-12-22,179000,177500,179500,175500,158087,28088249500,0,0.0,N,2,3000,
2022-12-23,172500,177000,177500,172000,151609,26496147000,0,0.0,N,5,-6500,
2022-12-26,172000,172500,174000,171500,97058,16749745000,0,0.0,N,5,-500,
2022-12-27,172500,172500,174000,170500,146822,25267478000,0,0.0,N,2,500,
2022-12-28,169500,170500,171500,164500,212217,35627978000,2,0.0,N,5,-3000,
2022-12-29,168000,172500,178000,166000,342547,58920797000,0,0.0,N,5,-1500,
2023-01-02,164000,170500,171000,161500,183942,30278973500,0,0.0,N,5,-4000,
2023-01-03,166500,164500,167000,162000,119343,19711898500,0,0.0,N,2,2500,
2023-01-04,166000,164500,167000,161500,173169,28566232000,0,0.0,N,5,-500,
2023-01-05,165500,164500,168000,160500,331718,54844744000,0,0.0,N,5,-500,
2023-01-06,165500,165000,168500,164000,150674,25036567000,0,0.0,N,3,0,
2023-01-09,171500,167000,172500,166500,154937,26395466000,0,0.0,N,2,6000,
2023-01-10,171500,171500,173000,169500,99627,17055964000,0,0.0,N,3,0,
2023-01-11,171000,172000,173500,169000,158940,27143847000,0,0.0,N,5,-500,
2023-01-12,171500,171000,174000,170500,155236,26706815500,0,0.0,N,2,500,
2023-01-13,173500,173500,177500,172500,206391,36119645000,0,0.0,N,2,2000,
2023-01-16,175500,174500,178500,173000,182658,32194946000,0,0.0,N,2,2000,
2023-01-17,170000,177000,177000,169500,217061,37312974000,0,0.0,N,5,-5500,
2023-01-18,171000,169500,173000,169500,113874,19486977500,0,0.0,N,2,1000,
2023-01-19,172500,170000,172500,169500,85169,14586543500,0,0.0,N,2,1500,
2023-01-20,172500,171000,172500,170500,90633,15573623000,0,0.0,N,3,0,
2023-01-25,174000,173800,174700,172600,110345,19180997900,0,0.0,N,2,1500,
2023-01-26,182200,174500,182400,172600,300702,53925377800,0,0.0,N,2,8200,
2023-01-27,183900,181400,185000,180100,155044,28361726700,0,0.0,N,2,1700,
2023-01-30,180200,183700,185300,180200,157043,28537725500,0,0.0,N,5,-3700,
2023-01-31,179300,180000,182500,179000,148715,26825074500,0,0.0,N,5,-900,
2023-02-01,181000,180200,182400,180000,144770,26209108500,0,0.0,N,2,1700,
2023-02-02,182000,184300,185800,182000,234595,43160793000,0,0.0,N,2,1000,
2023-02-03,186700,183100,187300,181100,205938,38035488300,0,0.0,N,2,4700,
2023-02-06,179000,185100,185100,179000,222999,40390999600,0,0.0,N,5,-7700,
2023-02-07,180600,178600,181100,178500,108343,19586070700,0,0.0,N,2,1600,
2023-02-08,192000,188500,197100,187500,648464,125329928100,0,0.0,N,2,11400,
2023-02-09,181000,190300,190600,181000,495523,90887138200,0,0.0,N,5,-11000,
2023-02-10,177100,180100,180600,176200,248195,44119360700,0,0.0,N,5,-3900,
2023-02-13,172200,176200,176900,172200,213755,37036902100,0,0.0,N,5,-4900,
2023-02-14,174300,173600,176700,172600,175345,30607854200,0,0.0,N,2,2100,
2023-02-15,171900,173900,174900,171500,142617,24633734800,0,0.0,N,5,-2400,
2023-02-16,178200,173200,180600,173100,241899,43107432200,0,0.0,N,2,6300,
2023-02-17,174600,175000,176700,173400,95829,16772816800,0,0.0,N,5,-3600,
2023-02-20,175800,175800,177500,173500,101586,17873266000,0,0.0,N,2,1200,
2023-02-21,174500,174900,176400,173700,93969,16424190900,0,0.0,N,5,-1300,
2023-02-22,171700,171700,173000,170600,115418,19791279700,0,0.0,N,5,-2800,
2023-02-23,174200,173100,176300,172600,109332,19065546400,0,0.0,N,2,2500,
2023-02-24,172500,173700,178500,171800,180059,31410676000,0,0.0,N,5,-1700,
2023-02-27,172200,171200,172700,169000,124946,21382236600,0,0.0,N,5,-300,
2023-02-28,169800,173000,173700,169800,140084,23951385400,0,0.0,N,5,-2400,
2023-03-02,169000,170300,173800,168400,183272,31196291500,0,0.0,N,5,-800,
2023-03-03,169800,170200,170600,168900,79089,13422645600,0,0.0,N,2,800,
2023-03-06,173500,171000,173500,170200,122698,21137174300,0,0.0,N,2,3700,
2023-03-07,169200,172700,172700,169200,153747,26163323800,0,0.0,N,5,-4300,
2023-03-08,167400,168000,168900,165500,152372,25501931300,0,0.0,N,5,-1800,
2023-03-09,166000,167900,168500,164800,175495,29086948500,0,0.0,N,5,-1400,
2023-03-10,161900,163500,164300,161200,147468,23921408900,0,0.0,N,5,-4100,
2023-03-13,163500,161000,164100,161000,131566,21376113700,0,0.0,N,2,1600,
2023-03-14,161700,162200,164500,160700,150262,24379887700,0,0.0,N,5,-1800,
2023-03-15,158000,163400,163600,157800,211108,33758754100,0,0.0,N,5,-3700,
2023-03-16,156100,157200,157800,154000,141193,22007058600,0,0.0,N,5,-1900,
2023-03-17,164400,157000,164400,156800,230024,37207278500,0,0.0,N,2,8300,
2023-03-20,165200,164800,167300,163200,110376,18212003100,0,0.0,N,2,800,
2023-03-21,169200,167900,174700,167900,267459,45774962400,0,0.0,N,2,4000,
2023-03-22,177200,174000,177800,172400,349777,61479378500,0,0.0,N,2,8000,
2023-03-23,176500,175200,177800,174200,137616,24200528400,0,0.0,N,5,-700,
2023-03-24,173000,176500,177400,172700,122180,21266280000,0,0.0,N,5,-3500,
2023-03-27,174900,174300,174900,171200,84839,14757524600,0,0.0,N,2,1900,
2023-03-28,179500,174000,180300,171800,214545,38016303300,0,0.0,N,2,4600,
2023-03-29,174300,178700,179800,172600,230896,40370539400,0,0.0,N,5,-5200,
2023-03-30,179100,174200,179700,173600,216832,38633416700,0,0.0,N,2,4800,
2023-03-31,183500,179800,183800,178100,244132,44374079100,0,0.0,N,2,4400,
2023-04-03,182800,182300,185900,181700,152348,27903650100,0,0.0,N,5,-700,
2023-04-04,189400,183000,189500,182800,218430,40853426100,0,0.0,N,2,6600,
2023-04-05,184200,189400,189600,184200,142008,26494931700,0,0.0,N,5,-5200,
2023-04-06,182600,183000,185300,182300,114465,21034803400,0,0.0,N,5,-1600,
2023-04-07,183500,182700,185900,180600,112304,20706890900,0,0.0,N,2,900,
2023-04-10,183000,182600,183700,179800,123136,22393303700,0,0.0,N,5,-500,
2023-04-11,185600,182200,188300,182200,156057,29014806000,0,0.0,N,2,2600,
2023-04-12,186600,184400,187700,183100,119902,22281400400,0,0.0,N,2,1000,
2023-04-13,189400,186500,189900,185600,139057,26206816100,0,0.0,N,2,2800,
2023-04-14,191900,190000,195600,189800,232350,45013769200,0,0.0,N,2,2500,
2023-04-17,189200,191100,193400,186100,118016,22367003900,0,0.0,N,5,-2700,
2023-04-18,188400,189200,190900,186900,113794,21461790000,0,0.0,N,5,-800,
2023-04-19,192400,190000,195500,188900,174171,33586169600,0,0.0,N,2,4000,
2023-04-20,194500,192400,198100,191400,214320,41968223100,0,0.0,N,2,2100,
2023-04-21,193900,194500,199000,192400,176937,34522170000,0,0.0,N,5,-600,
2023-04-24,191000,192100,194700,188200,123278,23611923900,0,0.0,N,5,-2900,
2023-04-25,191500,190500,197400,190500,136896,26540321600,0,0.0,N,2,500,
2023-04-26,190700,190000,192800,189200,105307,20089292900,0,0.0,N,5,-800,
2023-04-27,189100,189300,191100,186000,106649,20168334400,0,0.0,N,5,-1600,
2023-04-28,192100,189300,193900,189300,123134,23625403400,0,0.0,N,2,3000,
2023-05-02,193600,190200,196200,190100,88518,17185971900,0,0.0,N,2,1500,
2023-05-03,192900,191800,195600,191800,88118,17044173600,0,0.0,N,5,-700,
2023-05-04,198300,191400,199000,191400,179706,35329054400,0,0.0,N,2,5400,
2023-05-08,203000,198300,204500,196500,248337,50130986600,0,0.0,N,2,4700,
2023-05-09,201000,202000,204000,199900,175401,35448425900,0,0.0,N,5,-2000,
2023-05-10,200500,202500,205000,192100,445426,88798718200,0,0.0,N,5,-500,
2023-05-11,198800,200500,202500,196900,198136,39559048600,0,0.0,N,5,-1700,
2023-05-12,200500,197900,202000,196100,147328,29410662600,0,0.0,N,2,1700,
2023-05-15,200000,198400,202000,198400,86647,17345562421,0,0.0,N,5,-500,
2023-05-16,198800,198800,202000,198400,63562,12723496900,0,0.0,N,5,-1200,
2023-05-17,200000,198300,203000,196700,110316,22150336600,0,0.0,N,2,1200,
2023-05-18,199600,199300,201000,198600,113331,22615858400,0,0.0,N,5,-400,
2023-05-19,202500,200000,207000,199900,207000,41961034100,0,0.0,N,2,2900,
2023-05-22,200500,205000,205000,199900,119485,24190919800,0,0.0,N,5,-2000,
2023-05-23,199300,201000,203500,198500,105190,21069098800,0,0.0,N,5,-1200,
2023-05-24,186900,200000,200000,186800,294955,56264313200,0,0.0,N,5,-12400,
2023-05-25,187500,187300,189800,186600,120593,22653354000,0,0.0,N,2,600,
2023-05-26,185200,188100,188900,185100,87391,16314557800,0,0.0,N,5,-2300,
2023-05-30,189000,187700,189500,185700,90587,17033175700,0,0.0,N,2,3800,
2023-05-31,189100,187100,191500,187100,114873,21796057300,0,0.0,N,2,100,
2023-06-01,189400,191500,194000,188000,63346,12022532700,0,0.0,N,2,300,
2023-06-02,189000,191000,191000,187200,73903,13920860900,0,0.0,N,5,-400,
2023-06-05,191500,189800,191800,188800,59436,11343598700,0,0.0,N,2,2500,
2023-06-07,193600,192900,195700,191600,97142,18839947400,0,0.0,N,2,2100,
2023-06-08,192500,194600,194600,190700,105930,20341196800,0,0.0,N,5,-1100,
2023-06-09,199700,194300,200500,190900,169634,33471457600,0,0.0,N,2,7200,
2023-06-12,204500,201000,205000,200500,160927,32821752000,0,0.0,N,2,4800,
2023-06-13,203000,204500,205500,200500,110728,22498752785,0,0.0,N,5,-1500,
2023-06-14,205500,202000,207000,200000,185170,37923023500,0,0.0,N,2,2500,
2023-06-15,203500,204500,207000,202000,92616,18747111500,0,0.0,N,5,-2000,
2023-06-16,203500,201000,209000,201000,218142,44479710000,0,0.0,N,3,0,
2023-06-19,200500,203000,205000,198200,88980,17826420100,0,0.0,N,5,-3000,
2023-06-20,204500,198500,205500,198500,95165,19422271300,0,0.0,N,2,4000,
2023-06-21,205000,206500,206500,203000,78616,16070913500,0,0.0,N,2,500,
2023-06-22,203500,205500,205500,202000,64726,13180151500,0,0.0,N,5,-1500,
2023-06-23,201500,202500,205000,201000,55971,11313931500,0,0.0,N,5,-2000,
2023-06-26,204000,201500,207000,201000,57927,11822483000,0,0.0,N,2,2500,
2023-06-27,202500,204000,204500,201000,52644,10643281000,0,0.0,N,5,-1500,
2023-06-28,199000,202500,203000,197500,78693,15662730000,0,0.0,N,5,-3500,
2023-06-29,195000,198700,199400,194400,82339,16164113900,0,0.0,N,5,-4000,
2023-06-30,194800,197800,197900,193200,53244,10374206700,0,0.0,N,5,-200,
2023-07-03,194500,195000,196800,193400,69904,13616057000,0,0.0,N,5,-300,
2023-07-04,183000,193800,193800,182300,196148,36526902000,0,0.0,N,5,-11500,
2023-07-05,178300,183100,184200,178100,138399,24829729200,0,0.0,N,5,-4700,
2023-07-06,178500,178500,180100,176400,116734,20835705400,0,0.0,N,2,200,
2023-07-07,174500,177700,181200,173900,102069,18048753300,0,0.0,N,5,-4000,
2023-07-10,175200,176000,176100,173700,69282,12140843500,0,0.0,N,2,700,
2023-07-11,182500,176300,183000,175400,104529,18898775700,0,0.0,N,2,7300,
2023-07-12,185300,183100,185700,181600,86051,15861345500,0,0.0,N,2,2800,
2023-07-13,192200,185500,194800,185400,174884,33669896700,0,0.0,N,2,6900,
2023-07-14,194600,193500,194800,190500,75887,14668799900,0,0.0,N,2,2400,
2023-07-17,191200,192000,193700,190100,63099,12060247500,0,0.0,N,5,-3400,
2023-07-18,184900,193600,193600,184000,84089,15647734800,0,0.0,N,5,-6300,
2023-07-19,183300,186000,186400,181500,58112,10648874100,0,0.0,N,5,-1600,
2023-07-20,181000,182300,185700,181000,73951,13498736500,0,0.0,N,5,-2300,
2023-07-21,180300,180100,181400,178100,79826,14306821900,0,0.0,N,5,-700,
2023-07-24,177500,180300,180300,176000,88520,15673196500,0,0.0,N,5,-2800,
2023-07-25,171500,176400,177400,170800,120465,20916642100,0,0.0,N,5,-6000,
2023-07-26,166500,171100,171100,163200,205512,34176615100,0,0.0,N,5,-5000,
2023-07-27,170700,166000,171900,166000,110320,18739167300,0,0.0,N,2,4200,
2023-07-28,168800,168200,170000,166500,68748,11558982200,0,0.0,N,5,-1900,
2023-07-31,171800,170200,173600,169300,92931,15973720800,0,0.0,N,2,3000,
2023-08-01,178100,171000,178400,170700,108226,19110090100,0,0.0,N,2,6300,
2023-08-02,172900,176600,176700,172100,97960,16970927900,0,0.0,N,5,-5200,
2023-08-03,170600,173500,173500,169500,103388,17652192700,0,0.0,N,5,-2300,
2023-08-04,169400,170700,173300,168400,78997,13386971800,0,0.0,N,5,-1200,
2023-08-07,174500,168800,178300,168500,106658,18675193400,0,0.0,N,2,5100,
2023-08-08,171600,174600,176300,171600,75242,12999143500,0,0.0,N,5,-2900,
2023-08-09,174400,171600,175500,171000,69562,12105860300,0,0.0,N,2,2800,
2023-08-10,161100,172500,172700,159700,493203,79901507000,0,0.0,N,5,-13300,
2023-08-11,163100,162000,165100,162000,160992,26332339200,0,0.0,N,2,2000,
2023-08-14,161500,163100,163800,160600,122595,19808239800,0,0.0,N,5,-1600,
2023-08-16,158000,160400,160900,157900,124595,19785103300,0,0.0,N,5,-3500,
2023-08-17,159700,158100,160500,157600,105570,16832858200,0,0.0,N,2,1700,
2023-08-18,158000,158300,159100,155300,113061,17804883900,0,0.0,N,5,-1700,
2023-08-21,158300,158800,162300,157800,108766,17405996800,0,0.0,N,2,300,
2023-08-22,157500,158600,161400,157100,76681,12171270800,0,0.0,N,5,-800,
2023-08-23,156700,156500,158400,156000,65365,10243914200,0,0.0,N,5,-800,
2023-08-24,155700,157600,158400,155500,107691,16814022800,0,0.0,N,5,-1000,
2023-08-25,155100,154500,156100,153600,83001,12847567900,0,0.0,N,5,-600,
2023-08-28,155400,156100,157800,154200,75467,11717473500,0,0.0,N,2,300,
2023-08-29,156100,155400,157300,155400,58101,9078052400,0,0.0,N,2,700,
2023-08-30,156800,157200,158700,156700,47682,7509033500,0,0.0,N,2,700,
2023-08-31,155000,157400,157800,153900,189157,29302114500,0,0.0,N,5,-1800,
2023-09-01,155500,154300,157500,154300,69304,10817046800,0,0.0,N,2,500,
2023-09-04,156700,154900,156800,154800,52646,8207083000,0,0.0,N,2,1200,
2023-09-05,155300,156500,158000,154800,66535,10363068100,0,0.0,N,5,-1400,
2023-09-06,154100,155300,156300,153700,106820,16464761800,0,0.0,N,5,-1200,
2023-09-07,152800,153800,154400,152300,103087,15794206400,0,0.0,N,5,-1300,
2023-09-08,153600,153000,153800,152200,59913,9158143800,0,0.0,N,2,800,
2023-09-11,153000,153600,154400,152900,80772,12398701400,0,0.0,N,5,-600,
2023-09-12,152900,153600,155100,152700,138609,21343287500,0,0.0,N,5,-100,
2023-09-13,152000,152600,152800,149200,117896,17797317500,0,0.0,N,5,-900,
2023-09-14,155300,153200,155500,151800,149744,23113702600,0,0.0,N,2,3300,
2023-09-15,157000,155300,157400,154600,139998,21898655200,0,0.0,N,2,1700,
2023-09-18,153700,156300,157500,153700,96458,14942738400,0,0.0,N,5,-3300,
2023-09-19,152300,153600,154600,152100,52409,8020305300,0,0.0,N,5,-1400,
2023-09-20,152000,152400,152900,150900,45042,6834963100,0,0.0,N,5,-300,
2023-09-21,148600,152000,152300,148600,105009,15721593500,0,0.0,N,5,-3400,
2023-09-22,148600,146900,150500,146000,76113,11310813686,0,0.0,N,3,0,
2023-09-25,148900,149300,151600,148500,64275,9611944600,0,0.0,N,2,300,
2023-09-26,148700,147500,149800,147500,55956,8324459300,0,0.0,N,5,-200,
2023-09-27,150600,147500,151600,147200,69838,10480704900,0,0.0,N,2,1900,
2023-10-04,146500,149300,152000,145900,119792,17575625400,0,0.0,N,5,-4100,
2023-10-05,148000,147000,149500,146300,78211,11563575400,0,0.0,N,2,1500,
2023-10-06,149400,148500,151800,147500,59272,8882717000,0,0.0,N,2,1400,
2023-10-10,151200,154000,154500,150200,109221,16607932000,0,0.0,N,2,1800,
2023-10-11,153200,152000,155200,151300,77119,11843277100,0,0.0,N,2,2000,
2023-10-12,154000,154700,154800,152400,66983,10297324700,0,0.0,N,2,800,
2023-10-13,154900,151500,156100,151400,67930,10516727000,0,0.0,N,2,900,
2023-10-16,154100,154400,155400,152500,65920,10140464800,0,0.0,N,5,-800,
2023-10-17,154700,154200,155900,154000,67619,10473483200,0,0.0,N,2,600,
2023-10-18,154200,154700,156600,154200,55717,8638351900,0,0.0,N,5,-500,
2023-10-19,153000,152700,153400,150900,71879,10970166800,0,0.0,N,5,-1200,
2023-10-20,159400,153100,160800,152400,289731,45812425900,0,0.0,N,2,6400,
2023-10-23,155500,159500,160000,153300,140474,22010821100,0,0.0,N,5,-3900,
2023-10-24,163600,158400,164900,155700,193876,31226071100,0,0.0,N,2,8100,
2023-10-25,164800,162300,167300,162300,139683,23092011900,0,0.0,N,2,1200,
2023-10-26,163100,162500,165200,159700,121472,19858040500,0,0.0,N,5,-1700,
2023-10-27,165200,166300,168200,162300,128056,21276475000,0,0.0,N,2,2100,
2023-10-30,162000,165200,166600,161300,85180,13870433300,0,0.0,N,5,-3200,
2023-10-31,163800,163600,168800,162400,121430,20084955200,0,0.0,N,2,1800,
2023-11-01,166000,164500,167800,163900,81027,13444522800,0,0.0,N,2,2200,
2023-11-02,168900,168400,169700,165800,98961,16643227400,0,0.0,N,2,2900,
2023-11-03,169900,169100,172800,165000,125403,21328956600,0,0.0,N,2,1000,
2023-11-06,173400,171800,173400,167900,153666,26094677100,0,0.0,N,2,3500,
2023-11-07,172500,171000,172900,169700,90525,15558259100,0,0.0,N,5,-900,
2023-11-08,190800,181200,193900,180300,945555,178284086000,0,0.0,N,2,18300,
2023-11-09,190800,189000,194300,186300,585646,109737185900,0,0.0,N,3,0,
2023-11-10,192900,188400,193300,187000,117386,22405159400,0,0.0,N,2,2100,
2023-11-13,193900,194000,195000,189800,123965,23863380900,0,0.0,N,2,1000,
2023-11-14,193000,193400,196000,190300,162902,31412981000,0,0.0,N,5,-900,
2023-11-15,204000,197900,204500,192600,225505,45254674900,0,0.0,N,2,11000,
2023-11-16,203500,204000,206500,200500,142474,29099488500,0,0.0,N,5,-500,
2023-11-17,193100,203500,205000,191800,165836,32501898700,0,0.0,N,5,-10400,
2023-11-20,203000,193900,203500,190900,166287,33277867900,0,0.0,N,2,9900,
2023-11-21,209000,203500,210500,202000,163038,33972686500,0,0.0,N,2,6000,
2023-11-22,208000,207000,210500,205000,80514,16786168500,0,0.0,N,5,-1000,
2023-11-23,210000,208000,211500,205000,65636,13733949500,0,0.0,N,2,2000,
2023-11-24,205500,210000,211000,204000,76468,15780325000,0,0.0,N,5,-4500,
2023-11-27,217000,208500,217500,208000,148104,31839013136,0,0.0,N,2,11500,
2023-11-28,216000,217500,218500,213000,87428,18950393500,0,0.0,N,5,-1000,
2023-11-29,216000,216500,220500,214500,98653,21482852000,0,0.0,N,3,0,
2023-11-30,213000,217500,218000,209500,159654,34053700500,0,0.0,N,5,-3000,
2023-12-01,217500,214000,219500,211500,80376,17473582000,0,0.0,N,2,4500,
2023-12-04,218000,217000,221500,216000,83716,18329444000,0,0.0,N,2,500,
2023-12-05,213000,218000,219000,211000,91489,19535808000,0,0.0,N,5,-5000,
2023-12-06,212000,213000,217500,210500,80792,17211554500,0,0.0,N,5,-1000,
2023-12-07,212500,210000,214500,209000,62224,13197471500,0,0.0,N,2,500,
2023-12-08,207000,214500,215000,204000,141013,29228851000,0,0.0,N,5,-5500,
2023-12-11,213000,209000,213000,206000,76497,16060959500,0,0.0,N,2,6000,
2023-12-12,208000,213000,215000,206500,96153,20191982000,0,0.0,N,5,-5000,
2023-12-13,211500,209500,214500,208500,77766,16491630000,0,0.0,N,2,3500,
2023-12-14,210000,216000,218000,209500,263340,55554428500,0,0.0,N,5,-1500,
2023-12-15,208500,210000,212000,205500,138748,28901844000,0,0.0,N,5,-1500,
2023-12-18,208500,208000,212000,207000,50061,10497360500,0,0.0,N,3,0,
2023-12-19,209000,208500,212500,207500,61267,12852196000,0,0.0,N,2,500,
2023-12-20,209000,212000,213500,209000,102865,21716497500,0,0.0,N,3,0,
2023-12-21,207000,208500,210000,205000,80852,16728989500,0,0.0,N,5,-2000,
2023-12-22,178500,208500,208500,177000,616485,115078583400,0,0.0,N,5,-28500,
2023-12-26,181200,183100,185800,180700,330425,60413867200,0,0.0,N,2,2700,
2023-12-27,189400,182500,190500,182100,178234,33296292900,2,0.0,N,2,8200,
2023-12-28,193600,188500,194800,187200,123609,23811803400,0,0.0,N,2,4200,
2024-01-02,195800,193500,197900,191400,112608,21951901900,0,0.0,N,2,2200,
2024-01-03,194800,196300,199200,194100,132017,25950120300,0,0.0,N,5,-1000,
2024-01-04,200500,193600,202500,192300,137394,27248672300,0,0.0,N,2,5700,
2024-01-05,201500,201500,211000,199100,138826,28396565900,0,0.0,N,2,1000,
2024-01-08,201000,199800,202000,196800,67791,13507865100,0,0.0,N,5,-500,
2024-01-09,206500,203500,208500,202000,88719,18202067000,0,0.0,N,2,5500,
2024-01-10,203000,207000,208000,199400,87864,17772128600,0,0.0,N,5,-3500,
2024-01-11,201000,205500,205500,201000,69914,14138486700,0,0.0,N,5,-2000,
2024-01-12,201500,200500,202500,199100,42400,8508180800,0,0.0,N,2,500,
2024-01-15,204000,203500,206000,200500,60213,12275189000,0,0.0,N,2,2500,
2024-01-16,195000,201500,204000,195000,78967,15622918600,0,0.0,N,5,-9000,
2024-01-17,186000,196400,197000,186000,86708,16352105600,0,0.0,N,5,-9000,
2024-01-18,184500,187300,188700,184400,56737,10544273300,0,0.0,N,5,-1500,
2024-01-19,193500,186000,194500,186000,87504,16781313700,0,0.0,N,2,9000,
2024-01-22,196000,195100,201500,193600,57398,11349078900,0,0.0,N,2,2500,
2024-01-23,204000,197400,205500,194200,89271,17955636681,0,0.0,N,2,8000,
2024-01-24,207500,206000,212500,203500,157157,32841976000,0,0.0,N,2,3500,
2024-01-25,207000,209500,209500,202500,86069,17746409500,0,0.0,N,5,-500,
2024-01-26,210500,204500,215500,204000,115167,24386712000,0,0.0,N,2,3500,
2024-01-29,212500,220000,229000,212000,249597,54320165000,0,0.0,N,2,2000,
2024-01-30,218500,215000,226500,214000,239273,52891371000,0,0.0,N,2,6000,
2024-01-31,214500,218500,220000,212000,102684,22025794000,0,0.0,N,5,-4000,
2024-02-01,214000,212000,217500,208500,99007,21091993000,0,0.0,N,5,-500,
2024-02-02,223000,215000,225000,214500,144478,32125634500,0,0.0,N,2,9000,
2024-02-05,220000,221000,222000,214000,93404,20373683500,0,0.0,N,5,-3000,
2024-02-06,211500,218000,222000,210000,93543,19942851500,0,0.0,N,5,-8500,
2024-02-07,212000,212000,217000,210500,67863,14495680500,0,0.0,N,2,500,
2024-02-08,214000,213000,216000,211500,125582,26880070500,0,0.0,N,2,2000,
2024-02-13,230000,219500,230000,219000,285922,64327285000,0,0.0,N,2,16000,
2024-02-14,239500,227500,243000,226500,271909,64602857000,0,0.0,N,2,9500,
2024-02-15,238000,242000,242000,235000,83153,19804200500,0,0.0,N,5,-1500,
2024-02-16,237500,243000,243500,236000,64520,15397264000,0,0.0,N,5,-500,
2024-02-19,235000,237500,239500,232500,55699,13125294500,0,0.0,N,5,-2500,
2024-02-20,232000,235000,238000,229000,69317,16076316000,0,0.0,N,5,-3000,
2024-02-21,226000,234500,235500,224000,111295,25280462500,0,0.0,N,5,-6000,
2024-02-22,225000,228000,228000,222000,86029,19295156308,0,0.0,N,5,-1000,
2024-02-23,224500,226000,229000,222500,88710,19996932000,0,0.0,N,5,-500,
2024-02-26,217500,226000,226000,217500,90380,19812272000,0,0.0,N,5,-7000,
2024-02-27,224000,219500,225500,217000,98827,22024867000,0,0.0,N,2,6500,
2024-02-28,225000,225000,229500,223000,83055,18802477000,0,0.0,N,2,1000,
2024-02-29,227000,223000,227000,220000,97956,21993434500,0,0.0,N,2,2000,
2024-03-04,217500,226500,230000,216000,127079,28063994500,0,0.0,N,5,-9500,
2024-03-05,218000,215500,221000,215500,68627,14955305500,0,0.0,N,2,500,
2024-03-06,213000,215000,218000,210500,70286,14921617500,0,0.0,N,5,-5000,
2024-03-07,216000,214500,221000,213500,74937,16282370500,0,0.0,N,2,3000,
2024-03-08,222000,219500,226000,218500,97789,21736963000,0,0.0,N,2,6000,
2024-03-11,232500,225000,234500,224000,120866,27837735250,0,0.0,N,2,10500,
2024-03-12,234000,234500,239000,229500,97830,23008756500,0,0.0,N,2,1500,
2024-03-13,239000,234500,239500,231500,80343,19070291000,0,0.0,N,2,5000,
2024-03-14,235000,239000,241500,213500,503053,114123642000,0,0.0,N,5,-4000,
2024-03-15,230500,234000,234500,222000,176385,40111333000,0,0.0,N,5,-4500,
2024-03-18,238000,233000,240000,230500,95801,22658130500,0,0.0,N,2,7500,
2024-03-19,237000,234500,243000,234000,114517,27300233500,0,0.0,N,5,-1000,
2024-03-20,237500,241000,243000,234000,72127,17126102500,0,0.0,N,2,500,
2024-03-21,240500,239000,241000,234500,81387,19448550000,0,0.0,N,2,3000,
2024-03-22,236000,237500,240000,232500,64214,15175527500,0,0.0,N,5,-4500,
2024-03-25,240000,236000,242500,232500,125503,29874946000,0,0.0,N,2,4000,
2024-03-26,246500,242500,247000,238500,129365,31751990000,0,0.0,N,2,6500,
2024-03-27,257000,250000,265000,248000,371514,95267164000,0,0.0,N,2,10500,
2024-03-28,250000,255500,255500,247000,155553,38945039500,0,0.0,N,5,-7000,
2024-03-29,247000,250000,253000,243500,104447,25869826000,0,0.0,N,5,-3000,
2024-04-01,250500,252000,253500,248000,74153,18593173000,0,0.0,N,2,3500,
2024-04-02,252000,246000,257500,244500,122469,30990905500,0,0.0,N,2,1500,
2024-04-03,253500,250000,256000,249000,92064,23331303000,0,0.0,N,2,1500,
2024-04-04,253000,255500,260000,250000,104001,26469348000,0,0.0,N,5,-500,
2024-04-05,249500,249500,253000,248500,39956,10004108500,0,0.0,N,5,-3500,
2024-04-08,243500,248500,251500,243500,66121,16312479500,0,0.0,N,5,-6000,
2024-04-09,242000,247000,249500,239000,55846,13549378500,0,0.0,N,5,-1500,
2024-04-11,247500,237500,248000,237000,109169,26717897500,0,0.0,N,2,5500,
2024-04-12,238500,244500,247000,237000,86884,20965815000,0,0.0,N,5,-9000,
2024-04-15,247000,235500,247500,231000,86107,20840340500,0,0.0,N,2,8500,
2024-04-16,254000,244000,255000,242500,126646,31493214500,0,0.0,N,2,7000,
2024-04-17,253000,254500,257500,249000,100673,25552785500,0,0.0,N,5,-1000,
2024-04-18,260000,255500,262000,252500,126476,32708242000,0,0.0,N,2,7000,
2024-04-19,254000,256000,261500,250500,124042,31526835500,0,0.0,N,5,-6000,
2024-04-22,259000,258000,262500,254000,72912,18755176000,0,0.0,N,2,5000,
2024-04-23,238000,243500,247000,232000,1619683,392057269000,0,0.0,N,5,-21000,
2024-04-24,240000,240000,245500,239500,263898,63988615500,0,0.0,N,2,2000,
2024-04-25,225500,237500,238000,225000,320859,73443237000,0,0.0,N,5,-14500,
2024-04-26,229500,227500,232500,227000,176318,40637245000,0,0.0,N,2,4000,
2024-04-29,240000,231500,241000,231500,148646,35362976000,0,0.0,N,2,10500,
2024-04-30,239500,238500,245000,238500,122430,29582870500,0,0.0,N,5,-500,
2024-05-02,243000,237000,245500,236500,119352,29056330500,0,0.0,N,2,3500,
