날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2001-05-02,66446,67329,70764,66250,4845897,333873186700,0,0.0,N,3,0,
2001-05-03,67329,67329,68801,66053,3755380,253385732300,0,0.0,N,2,883,
2001-05-04,68016,66446,68998,65464,3388246,229341972150,0,0.0,N,2,687,
2001-05-07,71746,70666,73807,68409,4176576,296540938800,0,0.0,N,2,3729,
2001-05-08,82444,76555,82444,75574,3941159,314171384200,0,0.0,N,1,10698,
2001-05-09,77144,84407,87940,77144,6358971,534887152450,0,0.0,N,5,-5300,
2001-05-10,80481,80481,81462,76261,3541425,278754997200,0,0.0,N,2,3337,
2001-05-11,79205,80481,81561,78812,2443709,196219324150,0,0.0,N,5,-1275,
2001-05-14,91081,91081,91081,87155,5111269,457432469600,0,0.0,N,1,11875,
2001-05-15,85977,89511,90885,84211,3600972,313242580950,0,0.0,N,5,-5103,
2001-05-16,79794,84603,90885,79500,4713096,404875003350,0,0.0,N,5,-6183,
2001-05-17,81070,84701,85192,79892,3573320,292034651100,0,0.0,N,2,1275,
2001-05-18,79303,78518,80775,77537,2580791,202983873600,0,0.0,N,5,-1766,
2001-05-21,81364,79696,84800,79696,4747930,389633641850,0,0.0,N,2,2061,
2001-05-22,80874,83425,84800,79990,2823447,232750902500,0,0.0,N,5,-490,
2001-05-23,79303,79500,81462,78518,2055727,165126664700,0,0.0,N,5,-1570,
2001-05-24,78420,77831,78518,77046,2052191,159712767450,0,0.0,N,5,-883,
2001-05-25,86762,79009,88922,78911,5126974,426938913800,0,0.0,N,2,8342,
2001-05-28,84603,85585,88333,83720,3448927,295547630150,0,0.0,N,5,-2159,
2001-05-29,89707,88235,95400,86959,6855978,623875328600,0,0.0,N,2,5103,
2001-05-30,88725,90688,92062,86566,4885728,436666134700,0,0.0,N,5,-981,
2001-05-31,85192,84898,86370,82935,2304325,196005432300,0,0.0,N,5,-3533,
2001-06-01,84211,85977,86861,83916,1698559,144599014150,0,0.0,N,5,-981,
2001-06-04,84996,84603,86566,84211,1860336,158819226000,0,0.0,N,2,785,
2001-06-05,81659,85388,85781,81659,1624098,135112802100,0,0.0,N,5,-3337,
2001-06-07,85290,82640,85585,82640,2762164,233390406450,0,0.0,N,2,3631,
2001-06-08,91081,90394,93829,88038,4209821,384118420400,0,0.0,N,2,5790,
2001-06-11,89216,89216,92455,88137,2645997,238768874000,0,0.0,N,5,-1864,
2001-06-12,90492,88529,91964,88529,2790490,251343783000,0,0.0,N,2,1275,
2001-06-13,84898,91474,91768,82935,4676632,403261012350,0,0.0,N,5,-5594,
2001-06-14,81070,82248,82346,79892,3552926,289077840450,0,0.0,N,5,-3827,
2001-06-15,80481,79500,82051,77733,3418086,274078781000,0,0.0,N,5,-588,
2001-06-18,72924,78125,80088,71648,5353799,402106249050,0,0.0,N,5,-7557,
2001-06-19,71059,71648,73316,70274,3299179,235895337000,0,0.0,N,5,-1864,
2001-06-20,64090,69979,70862,63109,4527237,301190262750,0,0.0,N,5,-6968,
2001-06-21,64875,64090,65857,63501,4077071,264298642350,0,0.0,N,2,785,
2001-06-22,62814,63796,64287,62029,1663390,104921729400,0,0.0,N,5,-2061,
2001-06-25,62029,62814,64777,62029,2214898,140617982700,0,0.0,N,5,-785,
2001-06-26,58594,61931,62422,56042,3323510,194771818100,0,0.0,N,5,-3435,
2001-06-27,54177,56238,56729,53883,4597125,253608301950,0,0.0,N,5,-4416,
2001-06-28,53981,55061,55748,53490,1835276,100510361200,0,0.0,N,5,-196,
2001-06-29,54864,55944,56337,54374,1520155,83579801950,0,0.0,N,2,883,
2001-07-02,54177,54962,55355,53588,1107414,60248457650,0,0.0,N,5,-687,
2001-07-03,52116,54177,54668,51527,1330104,71013318850,0,0.0,N,5,-2061,
2001-07-04,51429,51429,51920,50251,1689962,86235449550,0,0.0,N,5,-687,
2001-07-05,48681,50840,51037,48681,1733709,85974150700,0,0.0,N,5,-2748,
2001-07-06,45442,46620,47012,44461,1825877,83728827500,0,0.0,N,5,-3238,
2001-07-09,40338,41222,42792,39062,2714137,110713745500,0,0.0,N,5,-5103,
2001-07-10,41614,40633,42400,39357,3271213,134686276900,0,0.0,N,2,1275,
2001-07-11,39848,39357,41418,39259,2083075,83884143150,0,0.0,N,5,-1766,
2001-07-12,41320,41516,41811,40535,2289491,94236600500,0,0.0,N,2,1472,
2001-07-13,37100,42007,42203,37001,3094297,122843833050,0,0.0,N,5,-4220,
2001-07-16,33075,36412,36511,32879,3492655,120539274900,0,0.0,N,5,-4024,
2001-07-18,33174,33370,36412,32683,5589823,191693972800,0,0.0,N,2,98,
2001-07-19,29738,31701,32094,29150,4795710,145580595900,0,0.0,N,5,-3435,
2001-07-20,27481,29640,30033,27481,3861930,111086743000,0,0.0,N,5,-2257,
2001-07-23,23457,26794,27972,23359,4370744,112442037300,0,0.0,N,5,-4024,
2001-07-24,25911,22279,26892,20414,13740429,323559671950,0,0.0,N,2,2453,
2001-07-25,22574,24635,26303,22574,9558271,237221753700,0,0.0,N,5,-3337,
2001-07-26,23751,23162,24340,22770,7770412,182694765550,0,0.0,N,2,1177,
2001-07-27,26794,25125,27285,24831,9912452,258805264100,0,0.0,N,2,3042,
2001-07-30,26205,27481,28168,25812,6838556,184879457050,0,0.0,N,5,-588,
2001-07-31,26990,26794,27383,25911,3247714,86754189050,0,0.0,N,2,785,
2001-08-01,31014,27775,31014,27579,10690926,316896529950,0,0.0,N,1,4024,
2001-08-02,31701,32879,33762,31112,9078466,295810688550,0,0.0,N,2,687,
2001-08-03,31898,32094,32585,31505,4031410,129092417250,0,0.0,N,2,196,
2001-08-06,35137,30916,35824,30622,9343311,318498798850,0,0.0,N,2,3238,
2001-08-07,33075,33370,34842,31898,7706331,257845341000,0,0.0,N,5,-2061,
2001-08-08,31701,33370,33468,31211,4968984,159092510000,0,0.0,N,5,-1374,
2001-08-09,30033,29837,30916,29542,4161226,125812130850,0,0.0,N,5,-1668,
2001-08-10,30327,30622,31505,29837,3966187,121939980800,0,0.0,N,2,294,
2001-08-13,29542,30327,30720,28561,3996379,117943258850,0,0.0,N,5,-785,
2001-08-14,32781,31407,33762,30622,8037797,257010243250,0,0.0,N,2,3238,
2001-08-16,32781,31505,33861,31112,7396781,240698650500,0,0.0,N,3,0,
2001-08-17,31996,33566,34057,31800,5629661,185874932350,0,0.0,N,5,-785,
2001-08-20,29935,29738,31211,29738,4184443,126935035300,0,0.0,N,5,-2061,
2001-08-21,30720,31014,31603,29738,3983365,122157896700,0,0.0,N,2,785,
2001-08-22,31996,30033,32487,29837,6831149,215759035400,0,0.0,N,2,1275,
2001-08-23,27481,32977,32977,27285,8495607,255111629000,0,0.0,N,5,-4514,
2001-08-24,24635,26107,26794,23948,8621594,217246257700,0,0.0,N,5,-2846,
2001-08-27,21003,23653,24144,21003,10152048,226491152300,0,0.0,N,4,-3631,
2001-08-28,21494,20512,22279,19531,12404601,261883901250,0,0.0,N,2,490,
2001-08-29,18353,20120,20611,18353,11048159,214726502450,0,0.0,N,4,-3140,
2001-08-30,17274,15998,18059,15605,21605418,362609463050,0,0.0,N,5,-1079,
2001-08-31,16292,15998,18746,15311,21489293,369586064250,0,0.0,N,5,-981,
2001-09-03,15703,17077,17372,15605,10702456,177663531300,0,0.0,N,5,-588,
2001-09-04,18059,16390,18059,15998,12306582,209398089000,0,0.0,N,1,2355,
2001-09-05,19237,17862,20218,17372,24637493,465059095250,0,0.0,N,2,1177,
2001-09-06,22083,20807,22083,20414,14295246,303173724450,0,0.0,N,1,2846,
2001-09-07,25322,23457,25322,23162,8974800,221830526100,0,0.0,N,1,3238,
2001-09-10,27481,26500,28953,26500,17730705,489896776800,0,0.0,N,2,2159,
2001-09-11,23359,26009,28266,23359,18044455,457011761150,0,0.0,N,4,-4122,
2001-09-12,19924,19924,19924,19924,149518,2979014850,0,0.0,N,4,-3435,
2001-09-13,22868,18353,22868,18353,29853335,626105033100,0,0.0,N,1,2944,
2001-09-14,19531,23162,25125,19531,32141668,714738655000,0,0.0,N,4,-3337,
2001-09-17,16685,20512,20611,16685,22352275,405451349700,0,0.0,N,4,-2846,
2001-09-18,19138,18648,19138,17862,12619621,234789581100,0,0.0,N,1,2453,
2001-09-19,18550,18942,20414,17175,19579518,379753031250,0,0.0,N,5,-588,
2001-09-20,18157,18942,19335,17470,15367881,282605519650,0,0.0,N,5,-392,
2001-09-21,17961,17274,18059,16685,11635707,202430320500,0,0.0,N,5,-196,
2001-09-24,18255,18255,18746,17764,11090000,201940480100,0,0.0,N,2,294,
2001-09-25,17470,19531,19629,17274,13773384,255358782300,0,0.0,N,5,-785,
2001-09-26,17175,17862,18059,16881,8323575,145417167300,0,0.0,N,5,-294,
2001-09-27,17862,16783,17862,16685,8700288,150062083800,0,0.0,N,2,687,
2001-09-28,17372,17666,18059,17175,6456730,113998258250,0,0.0,N,5,-490,
2001-10-04,18746,18746,19237,18157,12149389,226444795350,0,0.0,N,2,1374,
2001-10-05,21494,18844,21494,18451,24621695,498392350800,0,0.0,N,1,2748,
2001-10-08,21200,21985,24340,20807,21882497,501829167550,0,0.0,N,5,-294,
2001-10-09,21788,22574,22966,20807,17815633,388005232350,0,0.0,N,2,588,
2001-10-10,20316,21200,22083,19825,11378560,238406460550,0,0.0,N,5,-1472,
2001-10-11,21003,21494,21985,20709,13876026,297168617800,0,0.0,N,2,687,
2001-10-12,20611,21690,22279,19825,16552681,350812942750,0,0.0,N,5,-392,
2001-10-15,20709,20709,21298,20218,6731933,139897750800,0,0.0,N,2,98,
2001-10-16,19924,20218,20709,19825,6042857,122057757050,0,0.0,N,5,-785,
2001-10-17,19924,20218,20512,19433,7287474,145249664700,0,0.0,N,3,0,
2001-10-18,18648,19335,19825,18648,6734504,129630402200,0,0.0,N,5,-1275,
2001-10-19,19727,18255,20611,18255,20615488,404289423550,0,0.0,N,2,1079,
2001-10-22,19433,19825,20218,19040,7758103,151733238050,0,0.0,N,5,-294,
2001-10-23,18451,19825,20022,18059,8151852,155599760900,0,0.0,N,5,-981,
2001-10-24,17666,17961,18648,17666,5485444,98730401350,0,0.0,N,5,-785,
2001-10-25,18550,17862,19727,17666,17771392,333405581050,0,0.0,N,2,883,
2001-10-26,18451,19040,19531,18059,6836596,127821857650,0,0.0,N,5,-98,
2001-10-29,19433,19237,20022,18746,11275178,218027027200,0,0.0,N,2,981,
2001-10-30,19040,18942,19727,18648,7219109,137871330900,0,0.0,N,5,-392,
2001-10-31,21887,19924,21887,19727,20800521,439233858100,0,0.0,N,1,2846,
2001-11-01,25125,24340,25125,23359,12406119,300311005700,0,0.0,N,1,3238,
2001-11-02,24340,25714,28757,22966,29474787,780026014050,0,0.0,N,5,-785,
2001-11-05,24831,25420,25616,23948,9425232,232561349200,0,0.0,N,2,490,
2001-11-06,23751,25125,25322,23359,10107520,245213364000,0,0.0,N,5,-1079,
2001-11-07,23359,22966,24144,22966,9775412,230396825950,0,0.0,N,5,-392,
2001-11-08,23555,23948,24635,23359,10418119,250097115850,0,0.0,N,2,196,
2001-11-09,27088,24242,27088,24046,25613643,655605381800,0,0.0,N,1,3533,
2001-11-12,31112,30229,31112,28953,20947625,638526835550,0,0.0,N,1,4024,
2001-11-13,32192,31800,33075,30131,27210188,865671421700,0,0.0,N,2,1079,
2001-11-14,35922,33174,37001,32977,25801530,909824731900,0,0.0,N,2,3729,
2001-11-15,33959,35137,36609,32585,21798588,758167609400,0,0.0,N,5,-1962,
2001-11-16,35333,33959,35333,31898,17366120,581099863850,0,0.0,N,2,1374,
2001-11-19,37885,35725,40142,34744,29715349,1126282798000,0,0.0,N,2,2551,
2001-11-20,33664,38277,39553,32290,24087650,879796055100,0,0.0,N,5,-4220,
2001-11-21,34646,33370,35529,32388,19161175,654723598250,0,0.0,N,2,981,
2001-11-22,37983,35431,37983,34842,22947113,833908576600,0,0.0,N,2,3337,
2001-11-23,37492,38277,40338,37394,18964543,742251501350,0,0.0,N,5,-490,
2001-11-26,38179,38670,39357,37492,9902968,379797215700,0,0.0,N,2,687,
2001-11-27,41811,39259,41811,38081,13194707,520273607550,0,0.0,N,2,3631,
2001-11-28,38081,41811,42890,37296,15160808,612306635450,0,0.0,N,5,-3729,
2001-11-29,40240,37394,41025,37394,12687063,493458347000,0,0.0,N,2,2159,
2001-11-30,42105,42301,43479,40633,20998084,883513682550,0,0.0,N,2,1864,
2001-12-03,48387,42792,48387,42203,27706993,1241647993600,0,0.0,N,1,6281,
2001-12-04,52214,52312,55551,50350,22525447,1200078059800,0,0.0,N,2,3827,
2001-12-05,54570,54177,55257,52214,18021415,973350640550,0,0.0,N,2,2355,
2001-12-06,53785,56729,57907,51527,14884805,822305541050,0,0.0,N,5,-785,
2001-12-07,55944,52018,56042,52018,12655594,685038667950,0,0.0,N,2,2159,
2001-12-10,52411,55257,56925,51625,12542926,682582159300,0,0.0,N,5,-3533,
2001-12-11,52018,51037,53098,50251,10549549,545241919650,0,0.0,N,5,-392,
2001-12-12,51527,51037,53000,50350,9531618,493027098850,0,0.0,N,5,-490,
2001-12-13,47896,51037,52116,45344,11499555,563456881300,0,0.0,N,5,-3631,
2001-12-14,46325,45835,47503,44755,8115374,375231138300,0,0.0,N,5,-1570,
2001-12-17,47994,46522,49368,46031,10495049,501580114150,0,0.0,N,2,1668,
2001-12-18,40829,48779,50251,40829,13327462,628882387500,0,0.0,N,4,-7164,
2001-12-19,39750,42596,43087,36511,16030948,633588718250,0,0.0,N,5,-1079,
2001-12-20,40044,39750,40633,38375,10246574,407378369500,0,0.0,N,2,294,
2001-12-21,38277,38768,39750,37296,4914756,189263787000,0,0.0,N,5,-1766,
2001-12-24,39651,38866,40927,38277,8443508,335394610400,0,0.0,N,2,1374,
2001-12-26,45540,40927,45540,40633,12003919,521434158450,0,0.0,N,1,5888,
2001-12-27,45540,47503,47994,44362,11756926,540166395950,2,0.0,N,3,0,
2001-12-28,47503,47503,48092,45933,10667899,502104990300,0,0.0,N,2,1962,
2002-01-02,54570,49466,54570,48288,12543960,646435407880,0,0.0,N,1,7066,
2002-01-03,55944,55944,60262,53981,16032199,915145238400,0,0.0,N,2,1374,
2002-01-04,57711,59281,59870,57024,9078483,526153151490,0,0.0,N,2,1766,
2002-01-07,56140,57318,58005,54864,11125191,627953501390,0,0.0,N,5,-1570,
2002-01-08,55061,54864,56925,53687,10963814,603192775040,0,0.0,N,5,-1079,
2002-01-09,63305,55650,63305,55650,18602183,1111412614900,0,0.0,N,1,8244,
2002-01-10,61244,65170,68998,60066,21571352,1394079333460,0,0.0,N,5,-2061,
2002-01-11,59477,59870,63305,57711,12629756,762902899410,0,0.0,N,5,-1766,
2002-01-14,62127,58888,62814,58300,11349534,687445646820,0,0.0,N,2,2650,
2002-01-15,55355,59183,60851,53294,10639136,620177016290,0,0.0,N,5,-6772,
2002-01-16,52509,54374,56042,52214,8852510,475816735950,0,0.0,N,5,-2846,
2002-01-17,51037,51429,51822,47896,14029225,700962389250,0,0.0,N,5,-1472,
2002-01-18,47111,51429,51920,47111,7048556,352187397450,0,0.0,N,5,-3925,
2002-01-21,46620,45442,47601,43872,8630941,395712809900,0,0.0,N,5,-490,
2002-01-22,50742,48485,53000,48288,13713053,700511736170,0,0.0,N,2,4122,
2002-01-23,51429,49466,51429,48681,6959048,350075453890,0,0.0,N,2,687,
2002-01-24,51037,54374,54668,50938,7631864,401888120850,0,0.0,N,5,-392,
2002-01-25,48681,51037,52214,48092,7507609,380160944780,0,0.0,N,5,-2355,
2002-01-28,48877,50644,51331,47601,7625488,377161705860,0,0.0,N,2,196,
2002-01-29,44951,47307,49172,44951,6251789,297727751940,0,0.0,N,5,-3925,
2002-01-30,49466,42203,50840,40731,13795648,624498814700,0,0.0,N,2,4514,
2002-01-31,47896,50546,51822,47896,11593630,580035714080,0,0.0,N,5,-1570,
2002-02-01,51331,50448,52803,48975,13579089,689263068600,0,0.0,N,2,3435,
2002-02-04,48092,51037,53000,48092,9350952,477065806350,0,0.0,N,5,-3238,
2002-02-05,48485,48288,49662,47503,6537522,317293198020,0,0.0,N,2,392,
2002-02-06,48779,49466,49957,48288,5281279,259743575110,0,0.0,N,2,294,
2002-02-07,45933,47405,48877,44853,4363290,206605542270,0,0.0,N,5,-2846,
2002-02-08,49662,45933,51429,44755,8229773,396307474800,0,0.0,N,2,3729,
2002-02-14,46522,53981,54570,45737,14667573,738036786600,0,0.0,N,5,-3140,
2002-02-15,39553,39553,45050,39553,14548696,599341272080,0,0.0,N,4,-6968,
2002-02-18,37492,39848,40535,34057,21772469,804179605630,0,0.0,N,5,-2061,
2002-02-19,35333,37590,37983,34842,11480798,413583434500,0,0.0,N,5,-2159,
2002-02-20,34646,35333,37001,33959,10624488,378403300560,0,0.0,N,5,-687,
2002-02-21,30622,34646,35333,30131,12370508,396217765280,0,0.0,N,5,-4024,
2002-02-22,31407,29542,31407,27972,15585297,469260000500,0,0.0,N,2,785,
2002-02-25,28462,30425,31505,28266,7605433,227259994350,0,0.0,N,5,-2944,
2002-02-26,29051,28757,30229,28070,9486646,275925660480,0,0.0,N,2,588,
2002-02-27,32781,29346,32781,28953,11191410,346324536040,0,0.0,N,2,3729,
2002-02-28,31701,33370,34548,31112,11027132,364187812490,0,0.0,N,5,-1079,
2002-03-04,33468,33664,34155,32683,7663647,255773258480,0,0.0,N,2,1766,
2002-03-05,38474,34057,38474,33959,12653690,462764915570,0,0.0,N,1,5005,
2002-03-06,41222,39455,43774,39455,21418460,887761678350,0,0.0,N,2,2748,
2002-03-07,35038,40437,42203,35038,15069879,582137684580,0,0.0,N,4,-6183,
2002-03-08,34057,36314,36609,32585,11960466,412371654020,0,0.0,N,5,-981,
2002-03-11,31603,32781,33861,31603,9130251,297937322930,0,0.0,N,5,-2453,
2002-03-12,32487,31014,34057,31014,10859882,356931301380,0,0.0,N,2,883,
2002-03-13,31898,32290,33566,31603,6456190,210066977170,0,0.0,N,5,-588,
2002-03-14,33272,31898,34351,31603,9249783,306745705040,0,0.0,N,2,1374,
2002-03-15,32683,33370,34450,32388,6869944,228736374770,0,0.0,N,5,-588,
2002-03-18,31014,32977,33468,30425,8947734,283559407660,0,0.0,N,5,-1668,
2002-03-19,30327,31211,31701,29935,6229885,192118533010,0,0.0,N,5,-687,
2002-03-20,28659,30327,30622,28659,6896180,203353018290,0,0.0,N,5,-1668,
2002-03-21,27677,27579,29051,27285,6704547,187858863590,0,0.0,N,5,-981,
2002-03-22,29837,28462,29837,28070,6998383,202948484100,0,0.0,N,2,2159,
2002-03-25,28757,29837,30131,28659,3691469,107998730150,0,0.0,N,5,-1079,
2002-03-26,28561,28070,28953,27874,2807789,79632501350,0,0.0,N,5,-196,
2002-03-27,28855,28855,30425,28462,7292477,215035486630,0,0.0,N,2,294,
2002-03-28,30524,29051,31505,28757,10843725,329247048370,0,0.0,N,2,1668,
2002-03-29,28266,30033,30131,28266,5038734,145391397800,0,0.0,N,5,-2257,
2002-04-01,27775,29248,29248,27481,3554311,100553517760,0,0.0,N,5,-490,
2002-04-02,27088,27088,28168,26598,4233589,115565169290,0,0.0,N,5,-687,
2002-04-03,26892,26500,27775,26500,3636911,98764100720,0,0.0,N,5,-196,
2002-04-04,26892,27481,27874,26009,4099106,110197601510,0,0.0,N,3,0,
2002-04-08,26205,26892,27579,26205,3971691,106049941830,0,0.0,N,5,-687,
2002-04-09,24929,26303,26500,24831,4251699,108038018560,0,0.0,N,5,-1275,
2002-04-10,24929,24635,26205,24537,5807064,146965436860,0,0.0,N,3,0,
2002-04-11,24831,25027,25322,24340,3576921,88570960350,0,0.0,N,5,-98,
2002-04-12,28462,24438,28462,24438,13828123,382158703600,0,0.0,N,1,3631,
2002-04-15,27579,29837,30131,27088,12596661,359663650110,0,0.0,N,5,-883,
2002-04-16,26794,28364,28561,26500,5535875,151833672350,0,0.0,N,5,-785,
2002-04-17,26696,27481,27775,26598,4192876,113561855950,0,0.0,N,5,-98,
2002-04-18,25812,25911,27088,25714,3913110,102607543300,0,0.0,N,5,-883,
2002-04-19,24733,25027,25911,24537,3957626,99767750560,0,0.0,N,5,-1079,
2002-04-22,23064,24046,24537,21887,7399632,173081707170,0,0.0,N,5,-1668,
2002-04-23,19727,22475,22672,19629,8200370,173325803920,0,0.0,N,5,-3337,
2002-04-24,21200,20611,22377,20022,10226207,216633530280,0,0.0,N,2,1472,
2002-04-25,19825,20807,22475,19629,5870975,123978044410,0,0.0,N,5,-1374,
2002-04-26,20709,20218,21592,20022,7495638,155500506300,0,0.0,N,2,883,
2002-04-29,17666,17666,18255,17666,3606042,63749051350,0,0.0,N,4,-3042,
2002-04-30,18746,15016,20316,15016,28540294,483381729150,0,0.0,N,2,1079,
2002-05-02,15998,17175,17568,15998,12551443,203804360540,0,0.0,N,4,-2748,
2002-05-03,15801,17077,17666,15311,10909387,180613342720,0,0.0,N,5,-196,
2002-05-06,13838,15016,15212,13642,7577324,109764403430,0,0.0,N,5,-1962,
2002-05-07,12170,13053,13740,11974,6450779,82123168020,0,0.0,N,5,-1668,
2002-05-08,13937,12464,13937,12170,11315894,149976217980,0,0.0,N,1,1766,
2002-05-09,13642,14918,15801,13446,16706806,245153844310,0,0.0,N,5,-294,
2002-05-10,13053,13740,14133,12857,5134499,69251604790,0,0.0,N,5,-588,
2002-05-13,12955,12857,13544,12562,3805723,49801860340,0,0.0,N,5,-98,
2002-05-14,13838,13348,14722,13348,13647337,191236651760,0,0.0,N,2,883,
2002-05-15,14525,14525,15212,14329,9035128,132852391510,0,0.0,N,2,687,
2002-05-16,16292,14525,16685,14133,25060306,394344675750,0,0.0,N,2,1766,
2002-05-17,16881,16685,18059,16390,14443402,249321050650,0,0.0,N,2,588,
2002-05-20,16194,17077,17764,16194,7962072,135419706850,0,0.0,N,5,-687,
2002-05-21,14918,15998,16587,14918,7715453,122142235260,0,0.0,N,5,-1275,
2002-05-22,15114,15016,15409,14722,4424478,66757707230,0,0.0,N,2,196,
2002-05-23,13838,14722,15114,13740,4683403,67293496840,0,0.0,N,5,-1275,
2002-05-24,13838,13740,14329,13348,3790070,52417753340,0,0.0,N,3,0,
2002-05-27,14133,13937,14918,13642,6393707,91734321100,0,0.0,N,2,294,
2002-05-28,14427,14722,14918,14133,3799460,55149356140,0,0.0,N,2,294,
2002-05-29,14329,14525,15507,14231,6863849,101601745980,0,0.0,N,5,-98,
2002-05-30,13740,14329,14624,13642,3942971,55344647350,0,0.0,N,5,-588,
2002-05-31,13544,13446,14525,13250,5561602,77036464250,0,0.0,N,5,-196,
2002-06-03,12170,12955,13250,11679,5617299,70438627000,0,0.0,N,5,-1374,
2002-06-04,10403,11385,11581,10403,8153522,88435966160,0,0.0,N,4,-1766,
2002-06-05,8931,9029,9716,8931,18627181,171169400290,0,0.0,N,4,-1472,
2002-06-07,7655,8538,9127,7655,27041895,217820604430,0,0.0,N,4,-1275,
2002-06-10,6968,7557,7753,6772,40254478,284002612130,0,0.0,N,5,-687,
2002-06-11,7459,7164,7459,6968,29049435,210839314560,0,0.0,N,2,490,
2002-06-12,7066,7164,7459,6968,13991591,99954921970,0,0.0,N,5,-392,
2002-06-14,7066,7164,7459,6968,15485406,111430079440,0,0.0,N,3,0,
2002-06-17,6477,7066,7164,6379,17167541,115606506300,0,0.0,N,5,-588,
2002-06-18,6575,6674,6772,6183,15952275,103233019710,0,0.0,N,2,98,
2002-06-19,5692,6379,6575,5594,1579137,94838153810,0,0.0,N,5,-883,
2002-06-20,5692,5496,5987,5201,27033377,151515823850,0,0.0,N,3,0,
2002-06-21,5594,5790,5987,5398,21167866,121119728930,0,0.0,N,5,-98,
2002-06-24,5103,5398,5496,5005,13198528,68769903690,0,0.0,N,5,-490,
2002-06-25,4514,5103,5300,4416,15818312,75552712050,0,0.0,N,5,-588,
2002-06-26,3925,4122,4318,3925,10253411,41132301950,0,0.0,N,4,-588,
2002-06-27,4514,4024,4514,3827,26142116,112175544530,0,0.0,N,1,588,
2002-06-28,5103,4809,5103,4711,11721795,58505835150,0,0.0,N,1,588,
2002-07-02,5790,5594,5790,5496,3396532,19238274220,0,0.0,N,1,687,
2002-07-03,6575,6575,6575,6575,826762,5436729070,0,0.0,N,1,785,
2002-07-04,7557,7557,7557,6477,51148190,370763529430,0,0.0,N,1,981,
2002-07-05,8637,7753,8637,7459,22927434,189662103290,0,0.0,N,1,1079,
2002-07-08,9912,9912,9912,9029,22155863,217022220350,0,0.0,N,1,1275,
2002-07-09,11385,10011,11385,10011,49701171,546718010800,0,0.0,N,1,1472,
2002-07-10,13053,12955,13053,12464,7607064,98082737840,0,0.0,N,1,1668,
2002-07-11,11188,14918,14918,11188,25509760,348274449920,0,0.0,N,4,-1864,
2002-07-12,12857,11974,12857,11188,66419013,825240717000,0,0.0,N,1,1668,
2002-07-15,12955,14525,14722,11483,61008435,850200414900,0,0.0,N,2,98,
2002-07-16,12562,12955,14035,11974,76052291,1001288022240,0,0.0,N,5,-392,
2002-07-18,13838,13250,14231,11974,68041136,892014899110,0,0.0,N,2,1275,
2002-07-19,14427,13937,14820,13544,82921220,1178072265490,0,0.0,N,2,588,
2002-07-22,12268,13446,14133,12268,48994067,646608390750,0,0.0,N,4,-2159,
2002-07-23,11090,11679,12464,10698,93368766,1071884593340,0,0.0,N,5,-1177,
2002-07-24,10011,10403,11679,9912,73693803,789104222450,0,0.0,N,5,-1079,
2002-07-25,10207,11188,11483,10207,40369408,436093821120,0,0.0,N,2,196,
2002-07-26,8735,9225,9618,8735,24843089,224807136050,0,0.0,N,4,-1472,
2002-07-29,10011,8146,10011,7655,79081661,713445618970,0,0.0,N,1,1275,
2002-07-30,11483,10796,11483,10698,43183261,485865181570,0,0.0,N,1,1472,
2002-07-31,10011,11974,12857,9814,73252994,867610022190,0,0.0,N,5,-1472,
2002-08-01,10698,10796,10894,9422,49007930,499632709230,0,0.0,N,2,687,
2002-08-02,11679,10207,12170,10011,63128883,695866583550,0,0.0,N,2,981,
2002-08-05,11188,11777,12366,11188,63483406,751240138350,0,0.0,N,5,-490,
2002-08-06,11385,10992,11679,10796,49496811,559327024140,0,0.0,N,2,196,
2002-08-07,11581,12170,12366,11483,29120294,346794186470,0,0.0,N,2,196,
2002-08-08,10992,11581,11777,10992,25359117,286671423180,0,0.0,N,5,-588,
2002-08-09,11188,11287,12072,10894,51740686,596399089980,0,0.0,N,2,196,
2002-08-12,11090,11090,11777,10992,23324174,265184509310,0,0.0,N,5,-98,
2002-08-13,10501,11287,11385,10305,20078346,216335299880,0,0.0,N,5,-588,
2002-08-14,9912,10207,10501,9716,21634020,219101365070,0,0.0,N,5,-588,
2002-08-16,9814,10109,10305,9716,20239083,204098257650,0,0.0,N,5,-98,
2002-08-19,11287,10109,11287,10109,36397557,398070287520,0,0.0,N,1,1472,
2002-08-20,11581,12661,12857,11188,59608992,722761711940,0,0.0,N,2,294,
2002-08-21,12268,11679,12366,11581,49216625,591421109600,0,0.0,N,2,687,
2002-08-22,11777,12661,12759,11581,41148542,499933651600,0,0.0,N,5,-490,
2002-08-23,11385,11679,12072,11188,21181512,246371046780,0,0.0,N,5,-392,
2002-08-26,10403,10796,10992,10403,17293352,185177132210,0,0.0,N,5,-981,
2002-08-27,10600,10501,10698,10305,12420233,130602106610,0,0.0,N,2,196,
2002-08-28,10207,10207,10501,10207,9507188,98208105370,0,0.0,N,5,-392,
2002-08-29,10796,10796,11483,10501,35847832,392504749950,0,0.0,N,2,588,
2002-08-30,10501,10992,11188,10403,18339398,196873000580,0,0.0,N,5,-294,
2002-09-02,10501,10403,10600,10207,10672153,111263913920,0,0.0,N,3,0,
2002-09-03,10305,10501,10796,10207,16371411,172027936550,0,0.0,N,5,-196,
