날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
1999-09-29,45793,47494,48080,45617,596865,27808429000,0,0.0,N,5,-2521,
1999-09-30,41396,45148,45207,41396,1884933,81416109500,0,0.0,N,5,-4397,
1999-10-01,43272,41865,43272,41278,1512210,63892717500,0,0.0,N,2,1876,
1999-10-04,43389,43976,45031,43389,958476,42483717500,0,0.0,N,2,117,
1999-10-05,39871,42216,43037,39285,1366093,56248300500,0,0.0,N,5,-3518,
1999-10-06,41278,40457,41630,39754,1127898,46019654000,0,0.0,N,2,1407,
1999-10-07,43741,41630,43741,41630,1344366,57716803500,0,0.0,N,2,2462,
1999-10-08,42686,42275,43272,41982,996534,42400931500,0,0.0,N,5,-1055,
1999-10-11,41630,43272,43272,41630,767787,32565628500,0,0.0,N,5,-1055,
1999-10-12,42568,41865,42744,41865,610909,25844961000,0,0.0,N,2,938,
1999-10-13,44562,42216,44562,41337,770277,32931784000,0,0.0,N,2,1993,
1999-10-14,44562,43389,45148,43037,737464,32799671500,0,0.0,N,3,0,
1999-10-15,44327,44562,45148,43506,538196,23711735500,0,0.0,N,5,-234,
1999-10-18,42568,41982,43506,41982,358141,15349273500,0,0.0,N,5,-1759,
1999-10-19,42510,42803,43389,41337,376560,15838109500,0,0.0,N,5,-58,
1999-10-20,42861,43272,43624,42803,439415,18941531500,0,0.0,N,2,351,
1999-10-21,41747,43037,43682,41630,260784,11095278000,0,0.0,N,5,-1114,
1999-10-22,42216,41982,43037,41865,396292,16825981000,0,0.0,N,2,469,
1999-10-25,41865,42803,43155,40457,292088,12132437000,0,0.0,N,5,-351,
1999-10-26,41630,40809,42568,40809,197698,8267958500,0,0.0,N,5,-234,
1999-10-27,41161,41278,42099,41044,204708,8460063000,0,0.0,N,5,-469,
1999-10-28,41747,40575,42041,40457,296309,12297137500,0,0.0,N,2,586,
1999-10-29,42568,42568,43213,42334,374616,16059411000,0,0.0,N,2,820,
1999-11-01,44327,43389,44327,43037,431561,18799753000,0,0.0,N,2,1759,
1999-11-02,45500,44210,47845,43506,1177655,53834141000,0,0.0,N,2,1172,
1999-11-03,45383,45852,46321,44796,561254,25639439500,0,0.0,N,5,-117,
1999-11-04,45383,46321,46321,45265,688645,31386381000,0,0.0,N,3,0,
1999-11-05,45500,45735,47025,44914,587067,26851692000,0,0.0,N,2,117,
1999-11-08,46204,45500,46673,44796,535817,24565391000,0,0.0,N,2,703,
1999-11-09,46907,45148,46907,45031,591211,27509052500,0,0.0,N,2,703,
1999-11-10,45500,46907,47083,45383,671453,30956265000,0,0.0,N,5,-1407,
1999-11-11,44562,45500,46086,43976,1012898,45682734500,0,0.0,N,5,-938,
1999-11-12,42803,44796,45148,42803,1925694,84390151000,0,0.0,N,5,-1759,
1999-11-15,42099,44210,44327,42099,1099417,46996853000,0,0.0,N,5,-703,
1999-11-16,41513,41982,42099,40516,1054938,43677051500,0,0.0,N,5,-586,
1999-11-17,39050,41513,42451,39050,1193943,48192854500,0,0.0,N,5,-2462,
1999-11-18,39578,39050,40457,38933,996867,39458094500,0,0.0,N,2,527,
1999-11-19,42568,39871,42568,39578,1161905,48327267500,0,0.0,N,2,2990,
1999-11-22,40457,43155,43155,39988,729337,30243049000,0,0.0,N,5,-2110,
1999-11-23,41102,40633,42041,40633,739852,30634513500,0,0.0,N,2,644,
1999-11-24,40809,40809,41220,40457,383868,15667489500,0,0.0,N,5,-293,
1999-11-25,40399,41689,41689,40399,588525,24017958000,0,0.0,N,5,-410,
1999-11-26,37878,39871,40223,36470,743262,28458344500,0,0.0,N,5,-2521,
1999-11-29,38112,37526,38522,36353,819148,30845669500,0,0.0,N,2,234,
1999-11-30,40575,39754,41630,39050,891212,36008301500,0,0.0,N,2,2462,
1999-12-01,42451,40927,43389,40927,1492588,63665620500,0,0.0,N,2,1876,
1999-12-02,48197,48080,48784,45148,3843841,185404833000,0,0.0,N,2,5746,
1999-12-03,46028,48666,48784,45265,1627210,75405511000,0,0.0,N,5,-2169,
1999-12-06,44738,46028,46086,44269,1185603,53176189000,0,0.0,N,5,-1289,
1999-12-07,44093,45148,46262,42744,1319764,58148440000,0,0.0,N,5,-644,
1999-12-08,47728,44093,49135,43506,2347586,108567437500,0,0.0,N,2,3635,
1999-12-09,49253,48080,52067,47845,2079434,104105902500,0,0.0,N,2,1524,
1999-12-10,49839,50543,51481,47494,1150905,56916667000,0,0.0,N,2,586,
1999-12-13,49604,51012,51422,49253,1145925,57689951500,0,0.0,N,5,-234,
1999-12-14,46321,49253,49487,46321,798699,38374276500,0,0.0,N,5,-3283,
1999-12-15,47494,46907,49135,45383,1305822,61980297500,0,0.0,N,2,1172,
1999-12-16,51363,49253,53709,49135,3960922,204363242000,0,0.0,N,2,3869,
1999-12-17,46497,53357,53357,45969,2160521,107281554000,0,0.0,N,5,-4866,
1999-12-20,46790,46497,48666,44796,1293380,60779312000,0,0.0,N,2,293,
1999-12-21,43389,45735,46907,42803,1176410,53084789500,0,0.0,N,5,-3400,
1999-12-22,42803,39988,42861,39988,934242,38989700500,0,0.0,N,5,-586,
1999-12-23,42216,42803,43976,41982,1048577,44948096500,0,0.0,N,5,-586,
1999-12-24,41513,42216,42920,40457,563284,23403293000,0,0.0,N,5,-703,
1999-12-27,40106,42686,42686,39930,458457,18834868000,2,0.0,N,5,-1407,
1999-12-28,42099,39285,42158,39167,818150,33598888000,0,0.0,N,2,1993,
2000-01-04,47025,43506,48197,43155,811183,37442536500,0,0.0,N,2,4925,
2000-01-05,44327,46321,49018,43741,1081433,50306259500,0,0.0,N,5,-2697,
2000-01-06,41630,43155,43976,40751,2171981,91273397500,0,0.0,N,5,-2697,
2000-01-07,44562,41630,45852,41044,1521309,66510324000,0,0.0,N,2,2931,
2000-01-10,46907,48080,48080,45265,1382781,64372590000,0,0.0,N,2,2345,
2000-01-11,46790,45852,47259,45852,779086,36444082500,0,0.0,N,5,-117,
2000-01-12,46790,46438,47728,45852,742000,34793126000,0,0.0,N,3,0,
2000-01-13,47142,46086,47142,45735,690862,32358256500,0,0.0,N,2,351,
2000-01-14,47845,47142,48314,46321,708471,33728034000,0,0.0,N,2,703,
2000-01-17,49135,48432,49253,47728,617944,29993319500,0,0.0,N,2,1289,
2000-01-18,51188,49370,51950,48666,1444093,73243915500,0,0.0,N,2,2052,
2000-01-19,49018,50425,50894,48197,773390,38182170000,0,0.0,N,5,-2169,
2000-01-20,52184,48080,52184,46438,556701,26785460000,0,0.0,N,2,3166,
2000-01-21,47025,49135,50308,47025,595406,29183188500,0,0.0,N,5,-5159,
2000-01-24,46673,47259,48314,46555,408648,19368470500,0,0.0,N,5,-351,
2000-01-25,45441,45265,47611,44796,397213,18256668500,0,0.0,N,5,-1231,
2000-01-26,45617,45852,46790,45617,353127,16310518000,0,0.0,N,2,175,
2000-01-27,46907,44855,49253,44621,778924,36630925000,0,0.0,N,2,1289,
2000-01-28,46907,48080,48314,46086,399805,18702868000,0,0.0,N,3,0,
2000-01-31,46907,46907,47963,46204,605682,28600168000,0,0.0,N,3,0,
2000-02-01,45852,47083,47728,45676,643433,29825915000,0,0.0,N,5,-1055,
2000-02-02,47611,45617,48080,45617,448275,21063483000,0,0.0,N,2,1759,
2000-02-03,47904,47611,48080,47259,332891,15884260000,0,0.0,N,2,293,
2000-02-07,47611,47904,49194,47611,402253,19361739500,0,0.0,N,5,-293,
2000-02-08,47259,48080,49018,46438,341581,16420263000,0,0.0,N,5,-351,
2000-02-09,47259,46555,48080,46555,361057,17145743000,0,0.0,N,3,0,
2000-02-10,44093,46555,46673,43976,866312,39091973000,0,0.0,N,5,-3166,
2000-02-11,44386,44679,45148,42216,1072897,46513140500,0,0.0,N,2,293,
2000-02-14,42686,44386,45148,42158,617117,26743081000,0,0.0,N,5,-1700,
2000-02-15,42510,44562,44562,41337,722098,30608040500,0,0.0,N,5,-175,
2000-02-16,42216,41572,42510,39754,551055,22878387500,0,0.0,N,5,-293,
2000-02-17,44093,41747,44445,41747,749667,32764835000,0,0.0,N,2,1876,
2000-02-18,44562,45148,48901,44562,1479141,67951777500,0,0.0,N,2,469,
2000-02-21,44562,44562,46204,44093,513040,22922136500,0,0.0,N,3,0,
2000-02-22,43389,44796,45383,42686,424901,18536046000,0,0.0,N,5,-1172,
2000-02-23,43389,43389,45090,42861,596174,26095066500,0,0.0,N,3,0,
2000-02-24,42568,43389,44445,42334,333428,14367878000,0,0.0,N,5,-820,
2000-02-25,41044,42334,42334,41044,382529,15852164000,0,0.0,N,5,-1524,
2000-02-28,37291,39637,39871,37057,457706,17512041000,0,0.0,N,5,-3752,
2000-02-29,35122,37643,38581,34594,1053829,38355549000,0,0.0,N,5,-2169,
2000-03-02,37174,36353,39050,35063,1807393,67074297000,0,0.0,N,2,2052,
2000-03-03,35767,37408,38522,35180,736492,26910996000,0,0.0,N,5,-1407,
2000-03-06,38112,38581,38698,36998,863353,32663602500,0,0.0,N,2,2345,
2000-03-07,37467,37878,38581,35767,508231,19061290500,0,0.0,N,5,-644,
2000-03-08,37115,36353,37408,35884,417449,15377397000,0,0.0,N,5,-351,
2000-03-09,35943,37526,38112,35943,867361,31932656000,0,0.0,N,5,-1172,
2000-03-10,35298,37526,37643,34887,1026891,36802257500,0,0.0,N,5,-644,
2000-03-13,31897,34887,34946,30724,1382372,45441694500,0,0.0,N,5,-3400,
2000-03-14,31076,30724,32131,29962,1259441,38792486500,0,0.0,N,5,-820,
2000-03-15,28672,30724,30959,28496,1688172,50058388500,0,0.0,N,5,-2404,
2000-03-16,29375,29962,31076,29375,1560628,47055534500,0,0.0,N,2,703,
2000-03-17,32249,31545,33421,30724,1819673,58586732000,0,0.0,N,2,2873,
2000-03-20,34359,32952,34946,32835,1678272,56883075000,0,0.0,N,2,2110,
2000-03-21,34301,34946,35122,32952,827871,28214248000,0,0.0,N,5,-58,
2000-03-22,36177,35063,36822,34594,1111381,39330247000,0,0.0,N,2,1876,
2000-03-23,34008,36118,37174,34008,924307,33001443500,0,0.0,N,5,-2169,
2000-03-24,35180,34829,35649,34008,624169,21771352000,0,0.0,N,2,1172,
2000-03-27,34594,34946,35180,34125,305339,10555133000,0,0.0,N,5,-586,
2000-03-28,35649,34594,36001,34594,703073,24797174500,0,0.0,N,2,1055,
2000-03-29,37174,35180,37408,34770,765169,28151952500,0,0.0,N,2,1524,
2000-03-30,38112,38347,39109,37526,872827,33493940500,0,0.0,N,2,938,
2000-03-31,37057,37526,38581,36939,595543,22508523500,0,0.0,N,5,-1055,
2000-04-03,36939,36588,36939,35532,841182,30608934000,0,0.0,N,5,-117,
2000-04-04,36001,36118,37291,35649,441743,16070525500,0,0.0,N,5,-938,
2000-04-06,37408,37526,38229,36353,1044944,39101092500,0,0.0,N,2,1407,
2000-04-07,39637,38112,40223,38112,986250,38895170500,0,0.0,N,2,2228,
2000-04-10,37995,40457,41747,37995,1872014,74685292000,0,0.0,N,5,-1641,
2000-04-11,36353,36939,37526,35767,1824849,66171685000,0,0.0,N,5,-1641,
2000-04-12,35825,36353,36822,35708,1146565,41298866000,0,0.0,N,5,-527,
2000-04-14,33714,34711,35180,33714,927965,31841883000,0,0.0,N,5,-2110,
2000-04-17,29434,28672,31486,28672,1304671,38717577500,0,0.0,N,5,-4280,
2000-04-18,33187,32835,33187,30665,942163,30066484500,0,0.0,N,2,3752,
2000-04-19,32835,33773,34711,32835,971736,32872651000,0,0.0,N,5,-351,
2000-04-20,33245,32835,33245,31897,678753,22160074000,0,0.0,N,2,410,
2000-04-21,33890,33421,34125,32659,310780,10399172000,0,0.0,N,2,644,
2000-04-24,32424,32835,33890,32424,325950,10684057000,0,0.0,N,5,-1465,
2000-04-25,32307,32249,32952,31838,299481,9714390500,0,0.0,N,5,-117,
2000-04-26,30490,34594,34594,30490,637097,20710712000,0,0.0,N,5,-1817,
2000-04-27,28965,30255,30490,28965,923847,27128469500,0,0.0,N,5,-1524,
2000-04-28,29903,27910,29903,27910,1598481,46072700000,0,0.0,N,2,938,
2000-05-02,30490,30431,30783,29845,722686,21911185500,0,0.0,N,2,586,
2000-05-03,31428,29903,32249,29082,702988,21559731000,0,0.0,N,2,938,
2000-05-04,30841,30607,31545,30548,601265,18740933500,0,0.0,N,5,-586,
2000-05-08,30607,30841,31428,30548,634257,19653109500,0,0.0,N,5,-234,
2000-05-09,30900,30841,31252,30607,427758,13255067000,0,0.0,N,2,293,
2000-05-10,30490,30900,31193,30431,280891,8616203500,0,0.0,N,5,-410,
2000-05-12,29317,29903,30724,29200,484704,14299747500,0,0.0,N,5,-1172,
2000-05-15,27441,28261,28731,27441,564750,15739914500,0,0.0,N,5,-1876,
2000-05-16,28144,26737,28144,25681,763174,20704506500,0,0.0,N,2,703,
2000-05-17,27206,28144,29317,27030,1009888,28147711000,0,0.0,N,5,-938,
2000-05-18,25799,26971,27206,23805,730326,18739485000,0,0.0,N,5,-1407,
2000-05-19,25564,24626,25799,24040,829764,20679782000,0,0.0,N,5,-234,
2000-05-22,24157,25564,26033,23453,898879,22346289500,0,0.0,N,5,-1407,
2000-05-23,20991,24157,24157,20991,1645663,37274421500,0,0.0,N,5,-3166,
2000-05-24,21694,20756,22574,19056,2132303,43559612500,0,0.0,N,2,703,
2000-05-25,23571,22515,24509,22281,2082086,48437820500,0,0.0,N,2,1876,
2000-05-26,23453,23571,24274,22398,1410709,33067122500,0,0.0,N,5,-117,
2000-05-29,23981,23453,23981,22984,694818,16337972500,0,0.0,N,2,527,
2000-05-30,25799,24567,26971,24216,1134328,28894247500,0,0.0,N,2,1817,
2000-05-31,25799,26385,27089,25799,1741826,46064257000,0,0.0,N,3,0,
2000-06-01,24274,25799,26151,24216,1189466,29678549000,0,0.0,N,5,-1524,
2000-06-02,24040,25212,25447,23453,1538773,37663220000,0,0.0,N,5,-234,
2000-06-05,25740,24743,26737,24333,2181225,55156040000,0,0.0,N,2,1700,
2000-06-07,26620,26385,26737,25740,2247986,59069674500,0,0.0,N,2,879,
2000-06-08,26971,28144,29082,26620,2768778,76872862000,0,0.0,N,2,351,
2000-06-09,30196,27792,30841,27616,3929772,114782744000,0,0.0,N,2,3224,
2000-06-12,32073,31662,33187,31076,3010981,96792677500,0,0.0,N,2,1876,
2000-06-13,29258,32073,32131,28848,1493688,45257267000,0,0.0,N,5,-2814,
2000-06-14,28261,29786,30490,27792,1388844,39773544500,0,0.0,N,5,-996,
2000-06-15,26561,28144,28144,26092,1151894,31405576000,0,0.0,N,5,-1700,
2000-06-16,26971,26561,27499,26561,826131,22288537000,0,0.0,N,2,410,
2000-06-19,27558,27147,28906,27030,993908,27809093500,0,0.0,N,2,586,
2000-06-20,27851,28496,28496,27089,585165,16194015000,0,0.0,N,2,293,
2000-06-21,28086,28027,29669,27910,1228172,35265540500,0,0.0,N,2,234,
2000-06-22,27206,29082,29082,26737,818858,22779770500,0,0.0,N,5,-879,
2000-06-23,26209,26854,26854,25799,747194,19548324500,0,0.0,N,5,-996,
2000-06-26,26209,25916,26737,25681,577294,15154417000,0,0.0,N,3,0,
2000-06-27,26971,26737,27147,26092,1155373,30760365500,0,0.0,N,2,762,
2000-06-28,27030,26737,27323,26444,589190,15895854000,0,0.0,N,2,58,
2000-06-29,26092,26737,27265,25857,1258069,33538457000,0,0.0,N,5,-938,
2000-06-30,26151,26209,26737,26033,698656,18381568500,0,0.0,N,2,58,
2000-07-03,26620,26033,26737,25857,670950,17653566000,0,0.0,N,2,469,
2000-07-04,25564,26737,26737,25564,846682,22070967000,0,0.0,N,5,-1055,
2000-07-05,25623,26326,26620,25271,934890,24114620500,0,0.0,N,2,58,
2000-07-06,25681,25799,26092,25447,789668,20272123500,0,0.0,N,2,58,
2000-07-07,26033,25681,26854,25330,1341091,34999720500,0,0.0,N,2,351,
2000-07-10,26033,26737,26737,25799,944628,24678140500,0,0.0,N,3,0,
2000-07-11,26268,26033,27206,25681,1553841,40958655000,0,0.0,N,2,234,
2000-07-12,26033,26033,26326,25447,1023515,26458529000,0,0.0,N,5,-234,
2000-07-13,25212,25799,26033,24978,1001284,25379593000,0,0.0,N,5,-820,
2000-07-14,24392,25447,26033,24392,1488453,37451472500,0,0.0,N,5,-820,
2000-07-18,23629,24392,24509,23102,1221665,29037853000,0,0.0,N,5,-762,
2000-07-19,22808,22867,23453,22574,743177,16976835500,0,0.0,N,5,-820,
2000-07-20,21284,21929,22046,20873,2313306,49242253500,0,0.0,N,5,-1524,
2000-07-21,22281,21518,22281,21460,1971818,43126091000,0,0.0,N,2,996,
2000-07-24,21225,21694,21812,21108,805512,17246752500,0,0.0,N,5,-1055,
2000-07-25,21518,20522,22046,20170,860326,18051369500,0,0.0,N,2,293,
2000-07-26,21694,21636,21988,20991,687186,14755780500,0,0.0,N,2,175,
2000-07-27,21518,21108,21577,21049,494084,10537944500,0,0.0,N,5,-175,
2000-07-28,20873,21108,21694,20756,679128,14436802500,0,0.0,N,5,-644,
2000-07-31,22222,20991,22457,20756,840935,18187098000,0,0.0,N,2,1348,
2000-08-01,22281,22222,22339,21694,646878,14282643500,0,0.0,N,2,58,
2000-08-02,22105,22281,22398,21870,408375,9026361000,0,0.0,N,5,-175,
2000-08-03,22105,22281,22515,22046,450688,10019479000,0,0.0,N,3,0,
2000-08-04,21694,22105,22105,21518,347618,7564804000,0,0.0,N,5,-410,
2000-08-07,20756,21343,21460,20756,307855,6479957000,0,0.0,N,5,-938,
2000-08-08,20228,20756,21225,20053,395422,8147505000,0,0.0,N,5,-527,
2000-08-09,21108,20522,21284,20522,505425,10600523500,0,0.0,N,2,879,
2000-08-10,21636,20756,21636,20639,408503,8633458000,0,0.0,N,2,527,
2000-08-11,21167,21108,21460,20873,374377,7958506000,0,0.0,N,5,-469,
2000-08-14,21343,21929,22222,21343,687638,14999152000,0,0.0,N,2,175,
2000-08-16,21401,21577,21694,21108,508538,10895997000,0,0.0,N,2,58,
2000-08-17,21929,21518,22632,21343,993959,21977925500,0,0.0,N,2,527,
2000-08-18,21988,22281,22750,21812,641940,14231584000,0,0.0,N,2,58,
2000-08-21,22222,21988,22339,21577,421917,9264056500,0,0.0,N,2,234,
2000-08-22,23219,22457,23336,22398,929876,21190192000,0,0.0,N,2,996,
2000-08-23,23102,23571,23688,22808,939588,21765204500,0,0.0,N,5,-117,
2000-08-24,22867,23102,23395,22515,467973,10697975500,0,0.0,N,5,-234,
2000-08-25,22632,22515,22926,22398,301741,6822586500,0,0.0,N,5,-234,
2000-08-28,22281,22339,22808,22163,339585,7599786500,0,0.0,N,5,-351,
2000-08-29,22222,22515,22632,22105,328116,7303388500,0,0.0,N,5,-58,
2000-08-30,22163,22163,22222,21870,498919,11010312500,0,0.0,N,5,-58,
2000-08-31,21929,22281,22281,21577,432772,9443991500,0,0.0,N,5,-234,
2000-09-01,21753,22046,22163,21460,394476,8621590500,0,0.0,N,5,-175,
2000-09-04,21284,21636,21694,21167,294390,6282787000,0,0.0,N,5,-469,
2000-09-05,21577,21460,21577,21108,360528,7697415000,0,0.0,N,2,293,
2000-09-06,21694,21343,21812,21343,336865,7281876000,0,0.0,N,2,117,
2000-09-07,21167,21108,21518,20932,677380,14382024000,0,0.0,N,5,-527,
2000-09-08,20756,20815,21284,20404,932033,19332334500,0,0.0,N,5,-410,
2000-09-14,20287,19583,20580,19349,1138583,22564207500,0,0.0,N,5,-469,
2000-09-15,18528,19935,20170,18528,1165001,22510284000,0,0.0,N,5,-1759,
2000-09-18,16241,17473,17590,15772,1152397,18842771000,0,0.0,N,5,-2286,
2000-09-19,15010,15362,16007,15010,1089781,16917785500,0,0.0,N,5,-1231,
2000-09-20,16241,15538,16359,15420,1142386,18074337000,0,0.0,N,2,1231,
2000-09-21,16183,15831,16652,15362,867421,13840209000,0,0.0,N,5,-58,
2000-09-22,14424,15538,16124,14365,920453,14008885000,0,0.0,N,5,-1759,
2000-09-25,15714,15245,15714,14893,690282,10699473000,0,0.0,N,2,1289,
2000-09-26,16534,15948,16828,15948,952405,15594261500,0,0.0,N,2,820,
2000-09-27,17004,16769,17355,16359,934651,15792670500,0,0.0,N,2,469,
2000-09-28,16710,17355,17473,16417,1577990,26475287500,0,0.0,N,5,-293,
2000-09-29,16300,16945,17062,16124,920154,15174920000,0,0.0,N,5,-410,
2000-10-02,15186,15245,15479,15010,1879825,28590125000,0,0.0,N,5,-1114,
2000-10-04,16124,15010,16183,14658,2223487,34726901000,0,0.0,N,2,938,
2000-10-05,15362,16124,16359,15186,3370367,53283677000,0,0.0,N,5,-762,
2000-10-06,14775,15362,15714,14717,3341894,50375198000,0,0.0,N,5,-586,
2000-10-09,14424,14775,15010,14130,2670517,39040500000,0,0.0,N,5,-351,
2000-10-10,14541,14658,14893,14248,2259310,32827629000,0,0.0,N,2,117,
2000-10-11,14365,14189,14424,13896,1978785,27971582500,0,0.0,N,5,-175,
2000-10-12,13837,13955,14424,13720,1197217,16703717000,0,0.0,N,5,-527,
2000-10-13,13075,13016,13192,12606,1366946,17582958000,0,0.0,N,5,-762,
2000-10-16,13251,13955,14013,13075,1640641,22200512000,0,0.0,N,2,175,
2000-10-17,11609,12723,12958,11562,1209190,14902230400,0,0.0,N,5,-1641,
2000-10-18,12078,11339,12137,11140,1907104,22223602200,0,0.0,N,2,469,
2000-10-19,12196,11726,12547,11726,1572950,19091468000,0,0.0,N,2,117,
2000-10-20,12782,12723,13251,12430,2219496,28379497500,0,0.0,N,2,586,
2000-10-23,11844,12782,12899,11726,1181288,14200194500,0,0.0,N,5,-938,
2000-10-24,12313,11726,12547,11609,1672269,20197757700,0,0.0,N,2,469,
2000-10-25,12547,12078,12547,11844,1077817,13261115500,0,0.0,N,2,234,
2000-10-26,12665,12430,13134,12196,1741093,22103950000,0,0.0,N,2,117,
2000-10-27,12840,12899,13251,12723,1394089,18104063000,0,0.0,N,2,175,
2000-10-30,12137,12782,13016,12137,955765,11915826500,0,0.0,N,5,-703,
2000-10-31,13134,12137,13134,11609,1672832,20712653300,0,0.0,N,2,996,
2000-11-01,15069,13485,15069,13427,3091002,44536104500,0,0.0,N,1,1934,
2000-11-02,15714,15479,16065,14951,3943901,61523529000,0,0.0,N,2,644,
2000-11-03,15245,15714,15714,14834,2084132,31725403000,0,0.0,N,5,-469,
2000-11-06,15831,15245,16593,15010,2824206,45565519000,0,0.0,N,2,586,
2000-11-07,15714,16124,16241,15479,1352816,21507730000,0,0.0,N,5,-117,
2000-11-08,15538,15245,16007,15010,927616,14344158000,0,0.0,N,5,-175,
2000-11-09,15479,15245,15596,14717,1167585,17668744500,0,0.0,N,5,-58,
2000-11-10,15303,15245,15596,15069,850426,13035972500,0,0.0,N,5,-175,
2000-11-13,14541,14775,14893,14365,933466,13601584500,0,0.0,N,5,-762,
2000-11-14,15010,14424,15010,14306,1029620,15097822500,0,0.0,N,2,469,
2000-11-15,14072,15303,15538,14072,1338448,19866799000,0,0.0,N,5,-938,
2000-11-16,14189,13720,14306,13544,1156738,16235147000,0,0.0,N,2,117,
2000-11-17,14424,13720,15127,13661,1609592,23270032500,0,0.0,N,2,234,
2000-11-20,13661,14072,14424,13485,572681,7958311000,0,0.0,N,5,-762,
2000-11-21,13134,13485,13544,12665,744337,9694011000,0,0.0,N,5,-527,
2000-11-22,12782,12782,13310,12723,556564,7226427000,0,0.0,N,5,-351,
2000-11-23,12313,12665,13134,12313,687903,8718147000,0,0.0,N,5,-469,
2000-11-24,13016,12430,13016,12313,690964,8784442500,0,0.0,N,2,703,
2000-11-27,13544,13485,13661,13310,656198,8826599000,0,0.0,N,2,527,
2000-11-28,13251,13603,13720,13192,369772,4964634000,0,0.0,N,5,-293,
2000-11-29,12723,12665,12899,12547,384465,4882262000,0,0.0,N,5,-527,
2000-11-30,12665,13016,13016,12313,429029,5364925000,0,0.0,N,5,-58,
2000-12-01,12196,12078,12547,11715,1546413,18691956000,0,0.0,N,5,-469,
2000-12-04,11715,12313,12430,11703,963243,11449957900,0,0.0,N,5,-480,
2000-12-05,11726,11902,11961,11668,1207842,14180869500,0,0.0,N,2,11,
2000-12-06,12254,12196,12782,12078,2190631,27321365500,0,0.0,N,2,527,
2000-12-07,12606,12254,12606,12078,549069,6827569000,0,0.0,N,2,351,
2000-12-08,14072,12665,14072,12489,2204505,29695710000,0,0.0,N,2,1465,
2000-12-11,14365,14541,15010,13955,1874564,27115443500,0,0.0,N,2,293,
2000-12-12,13720,14365,14365,13603,759464,10583218000,0,0.0,N,5,-644,
2000-12-13,15127,13720,15245,13720,2322524,34243644000,0,0.0,N,2,1407,
2000-12-14,15479,15127,15831,14717,4650369,71722927500,0,0.0,N,2,351,
2000-12-15,15362,15479,15714,15010,2860192,44277404500,0,0.0,N,5,-117,
2000-12-18,13368,13075,13955,13075,3440241,46224155000,0,0.0,N,5,-1993,
2000-12-19,13427,13427,13896,13075,2423726,32634194500,0,0.0,N,2,58,
2000-12-20,11433,13075,13251,11433,1580139,19797218500,0,0.0,N,4,-1993,
2000-12-21,12547,11785,12723,11668,2037138,24744549500,0,0.0,N,2,1114,
2000-12-22,12958,12665,13192,12313,2039432,26385254500,2,0.0,N,2,410,
2000-12-26,13310,13016,13485,13016,983385,13018430500,0,0.0,N,2,351,
2001-01-02,13016,12899,13075,12665,695142,8973793000,0,0.0,N,5,-293,
2001-01-03,13603,12899,13779,12782,976759,13172959000,0,0.0,N,2,586,
2001-01-04,14658,14600,15069,14365,1355016,19968732500,0,0.0,N,2,1055,
2001-01-05,15831,14189,15831,14189,2152556,32538496500,0,0.0,N,2,1172,
2001-01-08,16065,15596,16652,15245,2683274,42971800500,0,0.0,N,2,234,
2001-01-09,16945,16300,16945,15831,1733760,28385484000,0,0.0,N,2,879,
2001-01-10,15596,16652,17297,15420,2187910,35829780000,0,0.0,N,5,-1348,
2001-01-11,15655,16065,16124,15069,960054,14876636000,0,0.0,N,2,58,
2001-01-12,15948,16300,16886,15714,2119896,34590740000,0,0.0,N,2,293,
2001-01-15,16886,15948,17883,15948,2399841,40744494000,0,0.0,N,2,938,
2001-01-16,17004,16886,17004,16183,1068514,17762214500,0,0.0,N,2,117,
2001-01-17,16769,16769,17238,16300,780979,12995737500,0,0.0,N,5,-234,
2001-01-18,17590,17004,17766,16769,2294417,39864689500,0,0.0,N,2,820,
2001-01-19,19114,18528,19642,17766,3665841,69057832500,0,0.0,N,2,1524,
2001-01-22,19642,19701,20170,19114,1950977,38202531500,0,0.0,N,2,527,
2001-01-26,16945,18763,19232,16710,2505802,44739928500,0,0.0,N,5,-2697,
2001-01-29,16769,17004,17238,16417,1256107,21080385000,0,0.0,N,5,-175,
2001-01-30,17414,16886,17883,16828,1928738,33562431000,0,0.0,N,2,644,
2001-01-31,17824,17062,17883,17062,2279281,40400470500,0,0.0,N,2,410,
2001-02-01,17590,17531,17942,17297,1002571,17739025000,0,0.0,N,5,-234,
2001-02-02,17179,17531,17824,17004,717501,12375194500,0,0.0,N,5,-410,
2001-02-05,16417,16417,17004,16241,842444,13873532000,0,0.0,N,5,-762,
2001-02-06,16652,16417,16769,16183,861495,14246948500,0,0.0,N,2,234,
2001-02-07,16534,16652,16828,16124,461271,7592739500,0,0.0,N,5,-117,
2001-02-08,16886,16593,17121,16593,670822,11323333000,0,0.0,N,2,351,
2001-02-09,17707,16886,17766,16534,954750,16584656500,0,0.0,N,2,820,
2001-02-12,17824,17473,17942,17414,835136,14783909000,0,0.0,N,2,117,
2001-02-13,17531,17942,18000,17355,531792,9381910500,0,0.0,N,5,-293,
2001-02-14,17355,17297,17531,17004,862791,14915855500,0,0.0,N,5,-175,
2001-02-15,17355,17649,17766,17179,883964,15359272500,0,0.0,N,3,0,
2001-02-16,17004,17355,17473,17004,549665,9431439000,0,0.0,N,5,-351,
