날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
1999-07-13,71371,73623,75189,71077,914137,66331068900,0,0.0,N,5,-2055,
1999-07-14,67749,71371,72350,67553,871656,60332185000,0,0.0,N,5,-3622,
1999-07-15,69511,68042,69511,67455,671315,46081843000,0,0.0,N,2,1762,
1999-07-16,71469,69609,73329,69511,832400,59369328000,0,0.0,N,2,1958,
1999-07-19,73623,77833,77833,71469,1006840,74764264000,0,0.0,N,2,2153,
1999-07-20,70000,73329,73525,70000,529984,38003209000,0,0.0,N,5,-3622,
1999-07-21,68238,70000,70490,67553,637036,43603513000,0,0.0,N,5,-1762,
1999-07-22,68826,67063,69217,64616,574291,38722620000,0,0.0,N,2,587,
1999-07-23,62168,68140,68140,61679,531912,34718045000,0,0.0,N,5,-6657,
1999-07-26,61287,58937,63637,58937,607742,37328781000,0,0.0,N,5,-881,
1999-07-27,65105,62658,65595,61287,458871,29304768000,0,0.0,N,2,3818,
1999-07-28,65497,65105,68042,63637,746915,49394575500,0,0.0,N,2,391,
1999-07-29,73427,65595,73427,65595,1432224,100175961000,0,0.0,N,2,7930,
1999-07-30,69511,72448,74406,68042,1255190,89249536000,0,0.0,N,5,-3916,
1999-08-02,69511,69511,73329,68532,990283,70277930000,0,0.0,N,3,0,
1999-08-03,72937,70490,74406,69511,1306244,94305333000,0,0.0,N,2,3426,
1999-08-04,71469,73427,74308,71469,651418,47590199000,0,0.0,N,5,-1468,
1999-08-05,67357,70392,70881,66672,512709,35475018000,0,0.0,N,5,-4111,
1999-08-06,66770,67063,68923,65007,382642,25440231000,0,0.0,N,5,-587,
1999-08-09,67357,65595,68532,65203,199792,13407832400,0,0.0,N,2,587,
1999-08-10,69217,66965,69511,66084,309999,21220401000,0,0.0,N,2,1860,
1999-08-11,67063,68630,69217,66280,282472,19135132000,0,0.0,N,5,-2153,
1999-08-12,66084,67161,67846,66084,285884,19055559000,0,0.0,N,5,-979,
1999-08-13,64028,65399,65595,62756,275613,17696738000,0,0.0,N,5,-2055,
1999-08-16,65203,62658,66084,62462,192649,12442484000,0,0.0,N,2,1174,
1999-08-17,64126,65203,65595,63147,347965,22371223000,0,0.0,N,5,-1076,
1999-08-18,62364,62658,64126,61189,277631,17319540000,0,0.0,N,5,-1762,
1999-08-19,61189,62462,63441,61189,287019,17782982000,0,0.0,N,5,-1174,
1999-08-20,61189,61679,62462,60895,285398,17565095500,0,0.0,N,3,0,
1999-08-23,62951,61679,63147,61091,255518,15928394300,0,0.0,N,2,1762,
1999-08-24,64028,63735,66084,63735,357199,23076627000,0,0.0,N,2,1076,
1999-08-25,68042,64028,68042,63343,446966,29489592500,0,0.0,N,2,4014,
1999-08-26,66574,67846,68042,66280,328099,21992510000,0,0.0,N,5,-1468,
1999-08-27,66476,65595,67553,64714,342337,22627595000,0,0.0,N,5,-97,
1999-08-30,65888,66574,67455,65888,264812,17657004000,0,0.0,N,5,-587,
1999-08-31,66867,66476,67944,65888,1224330,81854382000,0,0.0,N,2,979,
1999-09-01,70196,68434,73035,67553,1544472,109833785000,0,0.0,N,2,3328,
1999-09-02,67749,68532,71371,67063,766513,53055436400,0,0.0,N,5,-2447,
1999-09-03,66867,68140,69021,66476,460385,31023529900,0,0.0,N,5,-881,
1999-09-06,70000,68042,70392,68042,621883,43173162000,0,0.0,N,2,3132,
1999-09-07,69511,71273,72252,69511,521365,37049210000,0,0.0,N,5,-489,
1999-09-08,67553,68532,69511,67063,397277,27090746000,0,0.0,N,5,-1958,
1999-09-09,68042,68042,69021,67063,244355,16559598000,0,0.0,N,2,489,
1999-09-10,69021,68532,70784,68434,389763,27114521500,0,0.0,N,2,979,
1999-09-13,70588,69609,71469,69315,441445,31145637000,0,0.0,N,2,1566,
1999-09-14,70784,70588,71958,70000,769899,54503167100,0,0.0,N,2,195,
1999-09-15,71469,70490,71958,70098,362246,25739762000,0,0.0,N,2,685,
1999-09-16,72448,71567,74896,71567,955524,69809478000,0,0.0,N,2,979,
1999-09-17,72350,71861,72448,69217,326611,23149664700,0,0.0,N,5,-97,
1999-09-20,71665,72350,72350,71077,271910,19509732800,0,0.0,N,5,-685,
1999-09-21,71665,71665,73035,71665,445041,32147257000,0,0.0,N,3,0,
1999-09-22,74896,72644,77343,72056,1311570,98771958500,0,0.0,N,2,3230,
1999-09-27,72937,76364,76364,72448,308605,22846638500,0,0.0,N,5,-1958,
1999-09-28,71371,72937,73427,70490,365551,26115565300,0,0.0,N,5,-1566,
1999-09-29,68042,70881,70881,67553,320928,22271715000,0,0.0,N,5,-3328,
1999-09-30,67553,68042,69315,67553,280284,19113258000,0,0.0,N,5,-489,
1999-10-01,68434,66867,68434,65203,370436,24616111000,0,0.0,N,2,881,
1999-10-04,66574,68532,69511,66574,215620,14719871000,0,0.0,N,5,-1860,
1999-10-05,65105,66672,68042,64616,250624,16524642000,0,0.0,N,5,-1468,
1999-10-06,67063,65595,67553,65105,220033,14557415000,0,0.0,N,2,1958,
1999-10-07,67161,67063,68042,65888,199686,13372783000,0,0.0,N,2,97,
1999-10-08,67357,66672,67357,65791,222842,14814278000,0,0.0,N,2,195,
1999-10-11,66672,66574,67944,66378,125041,8363764000,0,0.0,N,5,-685,
1999-10-12,67553,66574,67553,65595,132419,8853248000,0,0.0,N,2,881,
1999-10-13,66280,66574,66867,65301,259532,17152519700,0,0.0,N,5,-1272,
1999-10-14,65791,65791,66965,65105,354879,23408206800,0,0.0,N,5,-489,
1999-10-15,65888,65791,66770,65497,197635,13018495600,0,0.0,N,2,97,
1999-10-18,64420,60406,64714,60406,240165,15335518000,0,0.0,N,5,-1468,
1999-10-19,62168,63147,64811,62168,222800,14048801500,0,0.0,N,5,-2251,
1999-10-20,62266,63147,63539,62266,158646,9941051000,0,0.0,N,2,97,
1999-10-21,60406,62756,63539,60112,271902,16801050400,0,0.0,N,5,-1860,
1999-10-22,60700,60406,61189,60210,217894,13223329000,0,0.0,N,2,293,
1999-10-25,60406,60797,61189,59231,167593,10074936000,0,0.0,N,5,-293,
1999-10-26,60112,58839,60700,58839,132886,7957544000,0,0.0,N,5,-293,
1999-10-27,59818,60112,61189,59623,104878,6309782000,0,0.0,N,5,-293,
1999-10-28,61776,59035,61776,59035,161281,9826534000,0,0.0,N,2,1958,
1999-10-29,61679,62560,63147,61679,202148,12633639000,0,0.0,N,5,-97,
1999-11-01,62364,62168,62853,61385,451731,28129838000,0,0.0,N,2,685,
1999-11-02,62168,62364,63637,61776,381815,23828856000,0,0.0,N,5,-195,
1999-11-03,62364,62168,65105,62168,460117,29190262000,0,0.0,N,2,195,
1999-11-04,62756,62364,63930,62364,342286,21583866000,0,0.0,N,2,391,
1999-11-05,63441,63147,64420,63147,526366,33542827000,0,0.0,N,2,685,
1999-11-08,64518,64126,66084,63735,500912,32640923000,0,0.0,N,2,1076,
1999-11-09,65888,64518,66084,64518,498103,32612766000,0,0.0,N,2,1370,
1999-11-10,64811,66476,67259,64811,485914,32090392200,0,0.0,N,5,-1076,
1999-11-11,64714,65105,65497,64518,445805,29014129800,0,0.0,N,5,-97,
1999-11-12,65497,64714,68532,64616,871828,57821066100,0,0.0,N,2,783,
1999-11-15,65497,66574,66770,64714,394522,25886328900,0,0.0,N,3,0,
1999-11-16,63930,65399,65399,63343,470729,30261575000,0,0.0,N,5,-1566,
1999-11-17,60797,64322,64616,60797,633226,39467053000,0,0.0,N,5,-3132,
1999-11-18,60895,60797,61972,60406,512587,31335914000,0,0.0,N,2,97,
1999-11-19,62168,62658,63930,61874,608560,38341882500,0,0.0,N,2,1272,
1999-11-22,62658,62364,64518,61679,748616,47060181000,0,0.0,N,2,489,
1999-11-23,61972,62364,62658,61679,263392,16354346000,0,0.0,N,5,-685,
1999-11-24,60308,61189,61483,60210,289411,17558721800,0,0.0,N,5,-1664,
1999-11-25,59035,61483,61483,58252,600472,35740224600,0,0.0,N,5,-1272,
1999-11-26,57762,58741,58741,56783,738005,42689829000,0,0.0,N,5,-1272,
1999-11-29,60504,57273,60504,56196,618830,36016415000,0,0.0,N,2,2741,
1999-11-30,60504,60504,64126,60406,776031,48411451000,0,0.0,N,3,0,
1999-12-01,60700,62462,64126,60602,727634,45230495000,0,0.0,N,2,195,
1999-12-02,58741,62070,62364,58350,503476,30419771000,0,0.0,N,5,-1958,
1999-12-03,57762,59721,60700,57273,356637,20952407000,0,0.0,N,5,-979,
1999-12-06,57567,57958,59623,57567,490902,28724104000,0,0.0,N,5,-195,
1999-12-07,55315,58056,58546,54434,465908,26220017000,0,0.0,N,5,-2251,
1999-12-08,52182,54825,55511,51790,550538,29061516500,0,0.0,N,5,-3132,
1999-12-09,52182,51790,53846,51399,629600,32973141000,0,0.0,N,3,0,
1999-12-10,53063,52378,56196,51007,1065347,56716241000,0,0.0,N,2,881,
1999-12-13,56196,55511,58056,54336,1094018,61669385000,0,0.0,N,2,3132,
1999-12-14,55217,56979,57665,54923,573660,32112117200,0,0.0,N,5,-979,
1999-12-15,52867,53944,54727,51888,489361,25984505000,0,0.0,N,5,-2349,
1999-12-16,51595,51888,52867,50909,420792,21740972000,0,0.0,N,5,-1272,
1999-12-17,49930,51497,52671,48951,397252,19899496000,0,0.0,N,5,-1664,
1999-12-20,49539,49049,50811,49049,344429,17192724800,0,0.0,N,5,-391,
1999-12-21,47483,49539,49832,47091,624713,29856799000,0,0.0,N,5,-2055,
1999-12-22,45622,46993,47385,43566,729995,32955473500,0,0.0,N,5,-1860,
1999-12-23,45231,46014,47483,45231,610209,28421869500,0,0.0,N,5,-391,
1999-12-24,45035,45329,46504,44056,457737,20669525000,0,0.0,N,5,-195,
1999-12-27,46308,45818,48755,45231,656406,30614528200,2,0.0,N,2,1272,
1999-12-28,46210,46014,47189,45035,516899,23776246400,0,0.0,N,5,-97,
2000-01-04,49343,46504,50420,46504,522954,25408260000,0,0.0,N,2,3132,
2000-01-05,46504,47972,48853,46014,396462,18816349500,0,0.0,N,5,-2839,
2000-01-06,42098,46601,47434,42000,637407,27941740500,0,0.0,N,5,-4405,
2000-01-07,40140,42098,42538,39846,554455,22806538500,0,0.0,N,5,-1958,
2000-01-10,40727,42098,42098,40336,753324,30975338500,0,0.0,N,2,587,
2000-01-11,40972,41217,42098,40678,547162,22524608000,0,0.0,N,2,244,
2000-01-12,39259,40629,40629,38671,455748,18113849800,0,0.0,N,5,-1713,
2000-01-13,41119,39259,41511,38769,607456,24532466000,0,0.0,N,2,1860,
2000-01-14,43371,41608,44448,41119,833490,35676472500,0,0.0,N,2,2251,
2000-01-17,44056,44350,44448,42196,822032,35946307000,0,0.0,N,2,685,
2000-01-18,43371,43958,43958,42685,552853,23879435600,0,0.0,N,5,-685,
2000-01-19,42000,43077,43077,41608,581522,24487569000,0,0.0,N,5,-1370,
2000-01-20,44937,41951,47385,41168,729137,31928272500,0,0.0,N,2,2937,
2000-01-21,44937,44839,46895,43762,680549,30952923000,0,0.0,N,3,0,
2000-01-24,45916,45525,46797,45133,468677,21577141900,0,0.0,N,2,979,
2000-01-25,44350,44741,45525,44154,317609,14206982500,0,0.0,N,5,-1566,
2000-01-26,43420,44154,44888,42783,338711,14705700500,0,0.0,N,5,-930,
2000-01-27,43860,42587,44448,42147,349337,15150379400,0,0.0,N,2,440,
2000-01-28,44252,43566,44448,43077,294269,12866907500,0,0.0,N,2,391,
2000-01-31,43566,43469,44546,43126,315472,13827903000,0,0.0,N,5,-685,
2000-02-01,44741,44839,46014,44643,907385,41073282500,0,0.0,N,2,1174,
2000-02-02,45035,45035,45720,44252,456673,20542794000,0,0.0,N,2,293,
2000-02-03,44546,44056,45622,44056,453345,20225470000,0,0.0,N,5,-489,
2000-02-07,45035,44937,45525,44546,470801,21241334500,0,0.0,N,2,489,
2000-02-08,44252,45525,45965,43909,385625,17202148000,0,0.0,N,5,-783,
2000-02-09,44448,43762,44741,43566,520813,22930767100,0,0.0,N,2,195,
2000-02-10,42636,44007,44448,42294,528577,22797800250,0,0.0,N,5,-1811,
2000-02-11,42685,42490,43518,41413,471434,19900181500,0,0.0,N,2,48,
2000-02-14,40531,41168,42098,40434,403326,16517167500,0,0.0,N,5,-2153,
2000-02-15,39944,40531,41070,39650,249807,10022362500,0,0.0,N,5,-587,
2000-02-16,40678,39944,40825,39552,322879,12988533500,0,0.0,N,2,734,
2000-02-17,41511,40678,41608,39944,341224,13954013500,0,0.0,N,2,832,
2000-02-18,40140,41511,42098,40140,600398,24575198000,0,0.0,N,5,-1370,
2000-02-21,38475,39650,39944,37790,427881,16429953000,0,0.0,N,5,-1664,
2000-02-22,37203,38182,39650,37203,446389,16926050000,0,0.0,N,5,-1272,
2000-02-23,38182,37496,39944,36322,668537,25508626000,0,0.0,N,2,979,
2000-02-24,38182,37692,38182,35979,498553,18456803500,0,0.0,N,3,0,
2000-02-25,36615,37007,37594,36615,323155,11928431500,0,0.0,N,5,-1566,
2000-02-28,32308,34364,35832,32308,769994,25953344500,0,0.0,N,5,-4307,
2000-02-29,32210,33189,33482,31475,549194,17940122500,0,0.0,N,5,-97,
2000-03-02,35392,32308,35734,32308,924289,31458852000,0,0.0,N,2,3181,
2000-03-03,33825,34755,34951,33336,494549,16828116000,0,0.0,N,5,-1566,
2000-03-06,34951,34070,36615,33482,822668,28593115500,0,0.0,N,2,1125,
2000-03-07,35245,35734,36909,34902,782006,27917646500,0,0.0,N,2,293,
2000-03-08,35343,34266,35636,33825,364390,12678250000,0,0.0,N,2,97,
2000-03-09,33776,35734,35734,33776,434255,15081992000,0,0.0,N,5,-1566,
2000-03-10,35245,34755,35440,34461,416574,14480419000,0,0.0,N,2,1468,
2000-03-13,34070,35049,35049,33482,322328,10985184000,0,0.0,N,5,-1174,
2000-03-14,33482,33287,34070,33091,238163,7996088500,0,0.0,N,5,-587,
2000-03-15,33776,33238,34119,32405,334064,11142728000,0,0.0,N,2,293,
2000-03-16,34266,34755,35440,33972,442007,15275426000,0,0.0,N,2,489,
2000-03-17,39161,35636,39406,35049,2294651,87877018500,0,0.0,N,2,4895,
2000-03-20,37790,39259,39944,36909,746205,28884271000,0,0.0,N,5,-1370,
2000-03-21,36517,37301,37692,36322,405890,14935350000,0,0.0,N,5,-1272,
2000-03-22,38182,37154,39259,36811,802158,30666971500,0,0.0,N,2,1664,
2000-03-23,36028,37888,37888,35832,408658,15036015500,0,0.0,N,5,-2153,
2000-03-24,36028,36322,36909,35734,340764,12372620000,0,0.0,N,3,0,
2000-03-27,37007,36322,38329,36028,517612,19322525500,0,0.0,N,2,979,
2000-03-28,41021,37007,41608,37007,1170307,46347520500,0,0.0,N,2,4014,
2000-03-29,42587,41119,43371,40629,1531654,64969166000,0,0.0,N,2,1566,
2000-03-30,42587,43566,44937,42587,1187876,52192738500,0,0.0,N,3,0,
2000-03-31,40140,41315,42783,39846,526223,21759107500,0,0.0,N,5,-2447,
2000-04-03,39161,41119,41511,38671,559644,22476752000,0,0.0,N,5,-979,
2000-04-04,40629,38182,40923,38182,386371,15301042500,0,0.0,N,2,1468,
2000-04-06,40531,39748,40531,39699,239930,9631392500,0,0.0,N,5,-97,
2000-04-07,42881,40629,43273,40531,914514,38735758500,0,0.0,N,2,2349,
2000-04-10,44448,44056,45231,42147,1004337,44154789500,0,0.0,N,2,1566,
2000-04-11,45329,44448,46504,43077,1060740,48108609500,0,0.0,N,2,881,
2000-04-12,44399,45329,45818,44105,493231,22100402500,0,0.0,N,5,-930,
2000-04-14,43077,43566,43566,42294,419240,18017441000,0,0.0,N,5,-1321,
2000-04-17,40140,38671,40629,37790,560931,22241378000,0,0.0,N,5,-2937,
2000-04-18,42196,43371,43371,40629,524394,21950876000,0,0.0,N,2,2055,
2000-04-19,44154,43077,46699,42979,1135017,51111689000,0,0.0,N,2,1958,
2000-04-20,45280,44594,46308,44056,750740,34100638000,0,0.0,N,2,1125,
2000-04-21,45965,45916,46210,44643,446777,20276657500,0,0.0,N,2,685,
2000-04-24,43958,45818,45818,43371,339273,15060344000,0,0.0,N,5,-2007,
2000-04-25,44056,42294,44839,42294,260318,11387169500,0,0.0,N,2,97,
2000-04-26,42000,45525,45525,41902,473058,20449750000,0,0.0,N,5,-2055,
2000-04-27,42000,41119,43371,40434,505570,21107686500,0,0.0,N,3,0,
2000-04-28,45329,42000,45769,42000,614248,27265702000,0,0.0,N,2,3328,
2000-05-02,47091,45525,48168,45525,703398,33123266000,0,0.0,N,2,1762,
2000-05-03,47581,46797,47678,46112,441078,20726581000,0,0.0,N,2,489,
2000-05-04,48462,46993,49441,46797,642562,31180490500,0,0.0,N,2,881,
2000-05-08,49343,49539,50420,48657,623247,30885307000,0,0.0,N,2,881,
2000-05-09,49245,49343,49930,48462,466633,22958790500,0,0.0,N,5,-97,
2000-05-10,48951,49245,49832,48462,466051,22918315500,0,0.0,N,5,-293,
2000-05-12,47972,48070,49245,46895,355851,17099506500,0,0.0,N,5,-979,
2000-05-15,46504,46504,47972,45525,362510,16799133500,0,0.0,N,5,-1468,
2000-05-16,49832,47091,50224,46504,585690,28593655000,0,0.0,N,2,3328,
2000-05-17,48853,50518,51790,48853,885874,45048781000,0,0.0,N,5,-979,
2000-05-18,48462,47140,49539,47140,390456,18826492000,0,0.0,N,5,-391,
2000-05-19,48462,48462,48755,47091,404439,19412532000,0,0.0,N,3,0,
2000-05-22,44741,47972,48266,44056,373858,17152029000,0,0.0,N,5,-3720,
2000-05-23,43958,43762,46014,43077,290786,12862876500,0,0.0,N,5,-783,
2000-05-24,43371,43077,44546,40434,336301,14271420000,0,0.0,N,5,-587,
2000-05-25,43224,43762,45525,42098,596312,26185431500,0,0.0,N,5,-146,
2000-05-26,39112,42587,42587,38965,418147,16905376500,0,0.0,N,5,-4111,
2000-05-29,39063,37203,39846,36909,362347,13997720500,0,0.0,N,5,-48,
2000-05-30,42783,39650,42979,39650,362561,15065120000,0,0.0,N,2,3720,
2000-05-31,42098,44741,45818,42098,740843,32874540500,0,0.0,N,5,-685,
2000-06-01,44937,43469,45818,42587,492056,21653128500,0,0.0,N,2,2839,
2000-06-02,46993,46308,48168,46308,650427,30586938000,0,0.0,N,2,2055,
2000-06-05,46993,47972,48657,46553,585884,27738708500,0,0.0,N,3,0,
2000-06-07,47972,46993,48462,46504,555129,26348083500,0,0.0,N,2,979,
2000-06-08,46699,48364,48364,46504,582728,27671880500,0,0.0,N,5,-1272,
2000-06-09,51888,47581,53651,47189,1114661,56603690000,0,0.0,N,2,5188,
2000-06-12,51888,53259,53259,50420,823016,42796128000,0,0.0,N,3,0,
2000-06-13,50224,51301,51301,48951,374614,18769104000,0,0.0,N,5,-1664,
2000-06-14,51692,50224,52867,48608,753345,38523099500,0,0.0,N,2,1468,
2000-06-15,49441,50811,53161,49441,408433,20766643000,0,0.0,N,5,-2251,
2000-06-16,49930,49441,52671,48657,473048,23930045500,0,0.0,N,2,489,
2000-06-19,50909,49049,51790,49049,341398,17328214000,0,0.0,N,2,979,
2000-06-20,53846,51888,54630,51399,798798,42268703000,0,0.0,N,2,2937,
2000-06-21,53357,53846,55511,52867,505294,27373754000,0,0.0,N,5,-489,
2000-06-22,53063,53944,54630,51888,302185,16185348000,0,0.0,N,5,-293,
2000-06-23,52378,52280,52867,51301,287957,14957327000,0,0.0,N,5,-685,
2000-06-26,51888,52867,53357,51888,350897,18354938000,0,0.0,N,5,-489,
2000-06-27,52671,52574,52769,51888,298457,15615689000,0,0.0,N,2,783,
2000-06-28,53259,53357,53651,52476,291062,15483505000,0,0.0,N,2,587,
2000-06-29,51888,53651,53846,51888,341908,18023352000,2,0.0,N,5,-1370,
2000-06-30,52378,51888,52867,51692,175489,9136841000,0,0.0,N,2,489,
2000-07-03,52476,52280,52867,51692,238500,12495373000,0,0.0,N,2,97,
2000-07-04,51692,52867,53259,51692,204324,10687963000,0,0.0,N,5,-783,
2000-07-05,55119,51888,56098,51790,387259,20680342000,0,0.0,N,2,3426,
2000-07-06,54727,54825,56294,53846,335688,18504107000,0,0.0,N,5,-391,
2000-07-07,54336,55804,56783,53748,254567,13995911000,0,0.0,N,5,-391,
2000-07-10,56392,54336,56783,53846,426819,23702005000,0,0.0,N,2,2055,
2000-07-11,56392,55804,58252,55413,579460,33078376600,0,0.0,N,3,0,
2000-07-12,54825,55902,56979,54434,257946,14337316000,0,0.0,N,5,-1566,
2000-07-13,54923,55315,55706,54434,257034,14158106500,0,0.0,N,2,97,
2000-07-14,54825,55315,56294,54825,242086,13418990000,0,0.0,N,5,-97,
2000-07-18,54434,55511,55511,53063,173354,9349002000,0,0.0,N,5,-391,
2000-07-19,52769,53161,53846,52084,196490,10368335900,0,0.0,N,5,-1664,
2000-07-20,50909,52378,52769,50420,235304,12056723000,0,0.0,N,5,-1860,
2000-07-21,49930,51399,51497,49245,351377,17576623000,0,0.0,N,5,-979,
2000-07-24,46993,48853,49636,46993,245917,11727707000,0,0.0,N,5,-2937,
2000-07-25,47874,46895,48755,45525,305559,14492973700,0,0.0,N,2,881,
2000-07-26,47483,47189,48853,46748,270096,12793840500,0,0.0,N,5,-391,
2000-07-27,48266,47483,48462,46455,139341,6599170500,0,0.0,N,2,783,
2000-07-28,46993,46993,48266,45133,235855,11025506500,0,0.0,N,5,-1272,
2000-07-31,48266,46112,48462,45622,118678,5584277000,0,0.0,N,2,1272,
2000-08-01,49245,46993,49441,46993,191291,9282656800,0,0.0,N,2,979,
2000-08-02,49636,48755,50126,48070,153437,7597778000,0,0.0,N,2,391,
2000-08-03,48902,50616,50616,48462,149034,7349847000,0,0.0,N,5,-734,
2000-08-04,48266,48902,49343,48217,142508,6940508300,0,0.0,N,5,-636,
2000-08-07,47091,47972,47972,46357,111110,5216620600,0,0.0,N,5,-1174,
2000-08-08,47091,46993,48462,46993,269623,12897359000,0,0.0,N,3,0,
2000-08-09,50909,47972,51399,47581,412202,20544491500,0,0.0,N,2,3818,
2000-08-10,53357,50909,53357,50420,525042,27375942000,0,0.0,N,2,2447,
2000-08-11,53357,52084,54042,51399,314001,16709379000,0,0.0,N,3,0,
2000-08-14,53259,53846,54923,52965,192649,10366256000,0,0.0,N,5,-97,
2000-08-16,52378,54630,54630,52378,169422,8998303000,0,0.0,N,5,-881,
2000-08-17,52671,51888,54336,51692,283300,14990141800,0,0.0,N,2,293,
2000-08-18,51497,52671,53455,51399,190833,10007364200,0,0.0,N,5,-1174,
2000-08-21,51888,51497,52280,51007,96043,4985836000,0,0.0,N,2,391,
2000-08-22,53553,52867,53651,52476,216989,11537393000,0,0.0,N,2,1664,
2000-08-23,52671,53846,53944,52476,115532,6128289000,0,0.0,N,5,-881,
2000-08-24,52574,53259,53357,51203,180717,9477321600,0,0.0,N,5,-97,
2000-08-25,52867,52280,52867,51595,70692,3703708000,0,0.0,N,2,293,
2000-08-28,52867,53553,54825,52867,189850,10177725000,0,0.0,N,3,0,
2000-08-29,52280,53357,53357,51692,115493,6031423800,0,0.0,N,5,-587,
2000-08-30,50420,51888,51888,50420,346494,17656912000,0,0.0,N,5,-1860,
2000-08-31,48462,49930,50028,48266,475712,23270729000,0,0.0,N,5,-1958,
2000-09-01,48364,48070,49343,48070,111753,5444421500,0,0.0,N,5,-97,
2000-09-04,47581,47581,47923,46944,157175,7442118500,0,0.0,N,5,-783,
2000-09-05,48560,46993,48560,46308,88301,4190386000,0,0.0,N,2,979,
2000-09-06,47972,47678,49049,47581,62010,2998357500,0,0.0,N,5,-587,
2000-09-07,46993,46993,47581,46308,129432,6090565000,0,0.0,N,5,-979,
2000-09-08,47972,48266,48462,47091,134653,6424218000,0,0.0,N,2,979,
2000-09-14,47972,46993,47972,45720,274045,12863921500,0,0.0,N,3,0,
2000-09-15,46112,47581,47972,45573,193548,9015846500,0,0.0,N,5,-1860,
2000-09-18,43909,44154,44546,39308,286793,12219071000,0,0.0,N,5,-2202,
2000-09-19,42098,41119,43664,40629,384348,16069754500,0,0.0,N,5,-1811,
2000-09-20,43566,43860,43860,42196,237612,10208313500,0,0.0,N,2,1468,
2000-09-21,43077,42587,43469,40825,138871,5876206000,0,0.0,N,5,-489,
2000-09-22,38867,41119,42098,38671,292114,11619795000,0,0.0,N,5,-4209,
2000-09-25,40629,38671,40629,38671,280613,11168840000,0,0.0,N,2,1762,
2000-09-26,40434,40140,41021,39357,181587,7304514500,0,0.0,N,5,-195,
2000-09-27,43077,40140,43566,40140,222954,9467514500,0,0.0,N,2,2643,
2000-09-28,43518,43175,44056,42343,240298,10361693000,0,0.0,N,2,440,
2000-09-29,43175,44154,44154,42685,90517,3905054500,0,0.0,N,5,-342,
2000-10-02,42392,41608,42685,41608,56147,2377955000,0,0.0,N,5,-783,
2000-10-04,41413,40140,42000,40140,151824,6261899800,0,0.0,N,5,-979,
2000-10-05,41706,42098,42098,41315,299438,12484759500,0,0.0,N,2,293,
2000-10-06,40923,41021,41608,40825,105256,4322505000,0,0.0,N,5,-783,
2000-10-09,40140,39797,40923,39797,162415,6519601500,0,0.0,N,5,-783,
2000-10-10,39406,39650,40727,39259,178329,7072781000,0,0.0,N,5,-734,
2000-10-11,38378,39161,39161,37203,206755,7938568500,0,0.0,N,5,-1027,
2000-10-12,37301,37692,39601,37301,168022,6438621000,0,0.0,N,5,-1076,
2000-10-13,34853,36224,36224,33972,503711,17609176500,0,0.0,N,5,-2447,
2000-10-16,37692,39063,39063,36713,397116,14933187500,0,0.0,N,2,2839,
2000-10-17,36224,37203,38133,36028,169902,6333955500,0,0.0,N,5,-1468,
2000-10-18,35587,35245,36322,32699,368506,12613633500,0,0.0,N,5,-636,
2000-10-19,36517,35783,37007,35587,229062,8278813500,0,0.0,N,2,930,
2000-10-20,41462,38965,41951,38378,640335,26054958500,0,0.0,N,2,4944,
2000-10-23,39748,41608,41902,39406,276722,11151680000,0,0.0,N,5,-1713,
2000-10-24,41217,39748,41217,39161,303666,12252691500,0,0.0,N,2,1468,
2000-10-25,41608,41315,41853,40140,242892,10023722500,0,0.0,N,2,391,
2000-10-26,40727,41021,41119,40629,140843,5771234500,0,0.0,N,5,-881,
2000-10-27,41119,41608,42587,41119,258009,10802172000,0,0.0,N,2,391,
2000-10-30,41119,41608,42000,40140,73879,3029029500,0,0.0,N,3,0,
2000-10-31,43371,41608,44056,40140,232893,9859283000,0,0.0,N,2,2251,
2000-11-01,46504,44546,47923,44105,381427,17491581500,0,0.0,N,2,3132,
2000-11-02,47581,46406,48266,45525,524946,25031905000,0,0.0,N,2,1076,
2000-11-03,47923,47972,49147,47287,485284,23373225500,0,0.0,N,2,342,
2000-11-06,46993,47091,48853,46504,311031,14755398500,0,0.0,N,5,-930,
2000-11-07,46014,47189,47287,45525,178901,8244133000,0,0.0,N,5,-979,
2000-11-08,46014,44741,46308,43664,177133,7999037000,0,0.0,N,3,0,
2000-11-09,47874,45133,47972,45133,190943,8935664500,0,0.0,N,2,1860,
2000-11-10,48462,47532,48462,46699,134275,6404556500,0,0.0,N,2,587,
2000-11-13,45035,46993,46993,44252,269602,12289222000,0,0.0,N,5,-3426,
2000-11-14,47385,45035,48168,45035,272718,12777702500,0,0.0,N,2,2349,
2000-11-15,46993,48070,48462,46504,192199,9182129000,0,0.0,N,5,-391,
2000-11-16,47972,47287,48070,46797,123856,5913653000,0,0.0,N,2,979,
2000-11-17,47581,47140,48657,46601,208654,9972364000,0,0.0,N,5,-391,
2000-11-20,46993,47091,48217,46895,114041,5436324000,0,0.0,N,5,-587,
2000-11-21,46210,46797,46944,44692,237111,10773935000,0,0.0,N,5,-783,
2000-11-22,44741,44839,46308,44643,122457,5514663500,0,0.0,N,5,-1468,
2000-11-23,44741,43713,45329,43469,112222,4990483000,0,0.0,N,3,0,
2000-11-24,46406,45035,46455,45035,150178,6915838500,0,0.0,N,2,1664,
