날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2005-03-28,46329,45965,47146,45602,684287,31741290000,0,0.0,N,2,181,
2005-03-29,45193,46056,47146,45193,490437,22611111750,0,0.0,N,5,-1135,
2005-03-30,44512,44512,45284,42968,592496,26175212500,0,0.0,N,5,-681,
2005-03-31,46238,45693,46601,45420,459247,21126002300,0,0.0,N,2,1725,
2005-04-01,49962,46783,49962,46420,566478,27546987000,0,0.0,N,2,3724,
2005-04-04,50689,49326,51779,48872,421536,21316995000,0,0.0,N,2,726,
2005-04-06,51325,51688,51961,50507,408715,20978665500,0,0.0,N,2,635,
2005-04-07,50417,51507,51597,49054,435625,21774207500,0,0.0,N,5,-908,
2005-04-08,50689,50417,51961,49962,478878,24299582000,0,0.0,N,2,272,
2005-04-11,49417,50235,50689,49417,266675,13327885200,0,0.0,N,5,-1271,
2005-04-12,48872,48600,49871,48327,187403,9204020000,0,0.0,N,5,-545,
2005-04-13,50417,48872,50962,48872,213287,10724283000,0,0.0,N,2,1544,
2005-04-14,47964,50417,50689,47964,303316,14819864600,0,0.0,N,5,-2452,
2005-04-15,49054,47873,49054,46056,412369,19560720000,0,0.0,N,2,1090,
2005-04-18,47055,46965,48509,46692,336916,15942691000,0,0.0,N,5,-1998,
2005-04-19,46147,47328,48418,46147,319370,15026443800,0,0.0,N,5,-908,
2005-04-20,46783,47055,47691,46329,240484,11288548000,0,0.0,N,2,635,
2005-04-21,46783,45420,47691,45193,292394,13620959500,0,0.0,N,3,0,
2005-04-22,47237,47600,48145,46965,167476,7940909000,0,0.0,N,2,454,
2005-04-25,48600,47510,48963,47055,264602,12808505500,0,0.0,N,2,1362,
2005-04-26,47873,49054,49326,47691,182141,8867153000,0,0.0,N,5,-726,
2005-04-27,47328,47146,47873,46147,238246,11218667700,0,0.0,N,5,-545,
2005-04-28,47237,47328,47964,46783,365935,17324897000,0,0.0,N,5,-90,
2005-04-29,46056,45874,47146,45239,423720,19434583300,0,0.0,N,5,-1180,
2005-05-02,46783,46056,48145,46056,352162,16543515000,0,0.0,N,2,726,
2005-05-03,47510,46783,48145,46147,452011,21411604200,0,0.0,N,2,726,
2005-05-04,49236,47510,49690,47510,446602,21945043950,0,0.0,N,2,1725,
2005-05-06,50962,49417,51234,49417,479857,24310207000,0,0.0,N,2,1725,
2005-05-09,50871,51688,51688,49962,297287,15080953000,0,0.0,N,5,-90,
2005-05-10,49781,51143,51416,49781,140184,7072992000,0,0.0,N,5,-1090,
2005-05-11,48055,48872,49508,47510,494199,23753028200,0,0.0,N,5,-1725,
2005-05-12,48055,47691,49054,47691,244681,11830252800,0,0.0,N,3,0,
2005-05-13,48963,47691,48963,47055,251927,12132625500,0,0.0,N,2,908,
2005-05-16,49962,48145,49962,48145,180474,8944848000,0,0.0,N,2,999,
2005-05-17,49145,50144,50689,47237,582541,28312791700,0,0.0,N,5,-817,
2005-05-18,46420,48600,48963,45784,1268436,59169459700,0,0.0,N,5,-2725,
2005-05-19,47146,46965,47600,46329,458582,21500512700,0,0.0,N,2,726,
2005-05-20,46510,46965,47782,46510,277503,13068240600,0,0.0,N,5,-635,
2005-05-23,47510,46329,47782,46329,299620,14069006000,0,0.0,N,2,999,
2005-05-24,48600,47964,48781,47782,270873,13130841000,0,0.0,N,2,1090,
2005-05-25,48600,48418,49054,47782,306258,14821216000,0,0.0,N,3,0,
2005-05-26,48145,48781,48963,47873,228295,11013646000,0,0.0,N,5,-454,
2005-05-27,49236,48509,49236,47964,414943,20194246200,0,0.0,N,2,1090,
2005-05-30,49236,49236,50144,49145,303210,15031550200,0,0.0,N,3,0,
2005-05-31,48600,49236,49236,48055,400352,19379095000,0,0.0,N,5,-635,
2005-06-01,48600,48327,49690,48327,403394,19793367000,0,0.0,N,3,0,
2005-06-02,48691,49054,49508,48509,366576,17917224900,0,0.0,N,2,90,
2005-06-03,49871,48872,50053,48872,432062,21515350800,0,0.0,N,2,1180,
2005-06-07,50144,50053,50962,49599,382598,19303642600,0,0.0,N,2,272,
2005-06-08,52597,50144,53596,50144,911849,47374720600,0,0.0,N,2,2452,
2005-06-09,53596,52506,54141,52143,648011,34543702900,0,0.0,N,2,999,
2005-06-10,53051,53959,54414,52688,379782,20277460000,0,0.0,N,5,-545,
2005-06-13,51961,53051,53414,50962,491687,25398222700,0,0.0,N,5,-1090,
2005-06-14,48600,51143,51597,48055,1197355,58363267000,0,0.0,N,5,-3361,
2005-06-15,48600,48600,49054,47782,638190,30868569000,0,0.0,N,3,0,
2005-06-16,48600,49054,49326,48600,351951,17212771000,0,0.0,N,3,0,
2005-06-17,48872,48327,49417,48327,370668,18189853800,0,0.0,N,2,272,
2005-06-20,47691,48781,48872,47328,536611,25612744200,0,0.0,N,5,-1180,
2005-06-21,46147,47237,47964,45965,581923,27154353400,0,0.0,N,5,-1544,
2005-06-22,46965,45874,46965,45420,564138,26175479800,0,0.0,N,2,817,
2005-06-23,47510,46692,48600,46692,635099,30370051200,0,0.0,N,2,545,
2005-06-24,47237,46965,47873,46965,192784,9117414000,0,0.0,N,5,-272,
2005-06-27,46874,46783,47873,45965,407925,18905126100,0,0.0,N,5,-363,
2005-06-28,46783,46874,47237,46238,263830,12353531000,0,0.0,N,5,-90,
2005-06-29,47510,47237,47873,47146,358618,17047409200,0,0.0,N,2,726,
2005-06-30,47237,47419,48236,47146,334267,15931903000,0,0.0,N,5,-272,
2005-07-01,48600,47600,48600,46965,386083,18381886000,0,0.0,N,2,1362,
2005-07-04,47964,48781,48781,47691,227742,10923572000,0,0.0,N,5,-635,
2005-07-05,47419,47782,48236,46601,377266,17898261000,0,0.0,N,5,-545,
2005-07-06,47419,48055,48145,46965,405158,19196228400,0,0.0,N,3,0,
2005-07-07,48600,46874,48600,46874,514568,24730656000,0,0.0,N,2,1180,
2005-07-08,48872,48327,49599,48145,412250,20177991500,0,0.0,N,2,272,
2005-07-11,49508,49599,49599,48509,290990,14315741000,0,0.0,N,2,635,
2005-07-12,48145,49599,50235,48055,559310,27436687000,0,0.0,N,5,-1362,
2005-07-13,48872,47964,49145,47873,391783,18960854600,0,0.0,N,2,726,
2005-07-14,50507,48872,50598,48872,811002,40713475400,0,0.0,N,2,1635,
2005-07-15,51234,51234,51961,50962,534151,27455130600,0,0.0,N,2,726,
2005-07-18,50507,51597,51688,50144,169804,8605055800,0,0.0,N,5,-726,
2005-07-19,51597,50326,51597,49962,310521,15817763914,0,0.0,N,2,1090,
2005-07-20,52506,51688,53687,51597,579433,30507672400,0,0.0,N,2,908,
2005-07-21,51143,52778,53323,50689,598536,30746012000,0,0.0,N,5,-1362,
2005-07-22,49871,49417,50235,48963,650935,32292900200,0,0.0,N,5,-1271,
2005-07-25,50780,49871,50962,49508,307493,15445809800,0,0.0,N,2,908,
2005-07-26,51234,50417,51234,50235,209177,10596863000,0,0.0,N,2,454,
2005-07-27,51688,51234,52597,50962,337177,17506132300,0,0.0,N,2,454,
2005-07-28,52506,52233,53323,52052,498755,26199360000,0,0.0,N,2,817,
2005-07-29,52415,52688,52778,51688,301914,15802120800,0,0.0,N,5,-90,
2005-08-01,53505,52233,53505,52233,733163,38823214700,0,0.0,N,2,1090,
2005-08-02,53142,54050,54050,52506,326888,17359918800,0,0.0,N,5,-363,
2005-08-03,52052,53051,53323,52052,321870,16875612600,0,0.0,N,5,-1090,
2005-08-04,52415,52052,52415,50871,318926,16492176600,0,0.0,N,2,363,
2005-08-05,51507,52324,52415,50780,283915,14638505100,0,0.0,N,5,-908,
2005-08-08,50871,49962,51325,49962,167699,8497523000,0,0.0,N,5,-635,
2005-08-09,51507,50144,52143,49962,446807,22967063900,0,0.0,N,2,635,
2005-08-10,53051,52233,53323,52233,727119,38370352400,0,0.0,N,2,1544,
2005-08-11,56230,53051,56685,53051,1614299,89535431600,0,0.0,N,2,3179,
2005-08-12,58047,56775,59319,55049,1034119,59272359500,0,0.0,N,2,1816,
2005-08-16,58411,58592,60409,57956,733820,43246843900,0,0.0,N,2,363,
2005-08-17,58956,57230,59501,57230,498396,29320847100,0,0.0,N,2,545,
2005-08-18,57230,59046,59046,57230,404055,23361156000,0,0.0,N,5,-1725,
2005-08-19,57048,55867,57956,55867,408853,23201087200,0,0.0,N,5,-181,
2005-08-22,58501,57048,58683,56503,300662,17507795400,0,0.0,N,2,1453,
2005-08-23,60682,59410,61499,58683,771608,46695035800,0,0.0,N,2,2180,
2005-08-24,61499,60682,61772,59410,404879,24387726300,0,0.0,N,2,817,
2005-08-25,61953,60954,62135,60409,417784,25679932400,0,0.0,N,2,454,
2005-08-26,62226,61408,63316,61408,483309,30192129000,0,0.0,N,2,272,
2005-08-29,61772,60954,61772,59046,344233,20853822000,0,0.0,N,5,-454,
2005-08-30,61772,62226,62680,59592,445436,27241159400,0,0.0,N,3,0,
2005-08-31,62498,61681,63225,61318,405955,25373417800,0,0.0,N,2,726,
2005-09-01,63679,63407,65133,63225,579346,37164212900,0,0.0,N,2,1180,
2005-09-02,64588,63589,64951,63589,300459,19428002200,0,0.0,N,2,908,
2005-09-05,63134,64679,65224,63134,209995,13429163500,0,0.0,N,5,-1453,
2005-09-06,64860,63134,65315,63134,272849,17670530400,0,0.0,N,2,1725,
2005-09-07,67676,65860,68312,65405,483370,32480442500,0,0.0,N,2,2816,
2005-09-08,68948,68403,69221,67767,557725,38344201900,0,0.0,N,2,1271,
2005-09-09,68767,68312,69493,67949,218002,14971648300,0,0.0,N,5,-181,
2005-09-12,67495,69039,69584,66677,352074,23901692000,0,0.0,N,5,-1271,
2005-09-13,65405,67313,67313,65315,384846,25402495000,0,0.0,N,5,-2089,
2005-09-14,66041,64951,66041,64134,579678,37713674300,0,0.0,N,2,635,
2005-09-15,67222,65678,68131,64951,401766,26791601000,0,0.0,N,2,1180,
2005-09-16,70311,67767,70311,67222,455221,31389178000,0,0.0,N,2,3088,
2005-09-20,70493,71673,71673,69493,310390,21823305800,0,0.0,N,2,181,
2005-09-21,71401,70493,71583,69675,385913,27434026200,0,0.0,N,2,908,
2005-09-22,74217,71401,74217,71128,296429,21533401000,0,0.0,N,2,2816,
2005-09-23,73763,73672,74490,72582,315375,23146459600,0,0.0,N,5,-454,
2005-09-26,75035,73672,75035,72945,377861,27975827000,0,0.0,N,2,1271,
2005-09-27,72037,74580,74671,72037,410749,30007809900,0,0.0,N,5,-2997,
2005-09-28,73127,72673,73399,70220,547728,39527866500,0,0.0,N,2,1090,
2005-09-29,71764,72491,72854,71038,427115,30587943000,0,0.0,N,5,-1362,
2005-09-30,70493,71310,72037,70311,312645,22171901200,0,0.0,N,5,-1271,
2005-10-04,72309,70220,72582,70220,303410,21746558800,0,0.0,N,2,1816,
2005-10-05,70856,72582,73036,70402,294359,20988681200,0,0.0,N,5,-1453,
2005-10-06,70856,70674,71946,69221,362525,25615524200,0,0.0,N,3,0,
2005-10-07,71673,70220,72218,70220,290711,20823123300,0,0.0,N,2,817,
2005-10-10,71401,71673,72945,71310,224624,16202511200,0,0.0,N,5,-272,
2005-10-11,71764,70856,72309,70856,216277,15488343500,0,0.0,N,2,363,
2005-10-12,72400,72218,74308,71764,375098,27439183500,0,0.0,N,2,635,
2005-10-13,70220,72218,72400,70220,265122,18790156300,0,0.0,N,5,-2180,
2005-10-14,67676,70765,70856,67041,619175,42297028000,0,0.0,N,5,-2543,
2005-10-17,64406,68040,68403,64224,779020,50732701230,0,0.0,N,5,-3270,
2005-10-18,65042,64043,65315,63134,470409,30381052200,0,0.0,N,2,635,
2005-10-19,62680,63679,64315,61772,585621,36732551000,0,0.0,N,5,-2361,
2005-10-20,63589,63134,64406,62680,527985,33440812000,0,0.0,N,2,908,
2005-10-21,64769,62408,65678,62317,339551,21980406900,0,0.0,N,2,1180,
2005-10-24,64588,65860,65860,63952,409733,26460429800,0,0.0,N,5,-181,
2005-10-25,64043,65860,65860,64043,370742,24118956000,0,0.0,N,5,-545,
2005-10-26,64134,64679,64769,63225,279487,17929931450,0,0.0,N,2,90,
2005-10-27,63225,63952,63952,62771,334673,21155517200,0,0.0,N,5,-908,
2005-10-28,62771,63134,63134,61863,379052,23717086740,0,0.0,N,5,-454,
2005-10-31,61681,62771,62862,60772,532791,32843885200,0,0.0,N,5,-1090,
2005-11-01,62226,61681,63498,61590,620344,38666897600,0,0.0,N,2,545,
2005-11-02,65678,62680,65950,62498,677587,43870523500,0,0.0,N,2,3451,
2005-11-03,66586,65860,66768,65587,283417,18798125300,0,0.0,N,2,908,
2005-11-04,64497,66314,66950,64134,337585,22099149500,0,0.0,N,5,-2089,
2005-11-07,62771,65133,65587,61953,801434,50570163800,0,0.0,N,5,-1725,
2005-11-08,61227,62680,62771,60591,824718,50447411800,0,0.0,N,5,-1544,
2005-11-09,61318,61227,62135,60772,423570,26011801800,0,0.0,N,2,90,
2005-11-10,60863,60954,61318,60227,590659,35834992500,0,0.0,N,5,-454,
2005-11-11,63952,60954,64497,60954,1245918,78786201800,0,0.0,N,2,3088,
2005-11-14,64406,65224,66314,64315,935381,61211697400,0,0.0,N,2,454,
2005-11-15,65315,64951,66132,64315,489202,31918760100,0,0.0,N,2,908,
2005-11-16,65315,65224,65678,64769,318733,20829937600,0,0.0,N,3,0,
2005-11-17,66495,64951,67586,64951,724295,48402543200,0,0.0,N,2,1180,
2005-11-18,65496,67222,67313,64497,500045,32760192900,0,0.0,N,5,-999,
2005-11-21,62135,65496,65587,62135,955136,60535575000,0,0.0,N,5,-3361,
2005-11-22,61681,61499,63134,61045,560189,34607835500,0,0.0,N,5,-454,
2005-11-23,61681,62226,62862,61408,647241,40102647600,0,0.0,N,3,0,
2005-11-24,60772,61681,62044,60591,749802,45848166800,0,0.0,N,5,-908,
2005-11-25,61863,61772,62589,61318,735286,45641286500,0,0.0,N,2,1090,
2005-11-28,64588,64043,66495,63770,919835,59851223200,0,0.0,N,2,2725,
2005-11-29,65405,66041,66405,65042,757909,49889194000,0,0.0,N,2,817,
2005-11-30,66314,67313,67404,66041,507507,33861762000,0,0.0,N,2,908,
2005-12-01,67676,66314,68040,66223,620122,41971859940,0,0.0,N,2,1362,
2005-12-02,70583,68131,71764,67676,940824,66138029000,0,0.0,N,2,2906,
2005-12-05,73763,71310,73763,71219,687866,49897661100,0,0.0,N,2,3179,
2005-12-06,73399,73854,74490,72218,493915,36282749000,0,0.0,N,5,-363,
2005-12-07,70583,73581,73944,70493,477074,34007592400,0,0.0,N,5,-2816,
2005-12-08,72128,69947,72128,69947,340496,24357823300,0,0.0,N,2,1544,
2005-12-09,72582,71038,72673,71038,267994,19318858000,0,0.0,N,2,454,
2005-12-12,72128,72673,72945,71401,317328,22863151800,0,0.0,N,5,-454,
2005-12-13,71764,72128,72673,71128,184563,13244085000,0,0.0,N,5,-363,
2005-12-14,70765,71764,72945,70765,242378,17384992200,0,0.0,N,5,-999,
2005-12-15,70129,70765,70947,69039,409050,28494352600,0,0.0,N,5,-635,
2005-12-16,69493,69584,70038,68676,277318,19246240000,0,0.0,N,5,-635,
2005-12-19,70402,69221,71946,69130,299293,21192645100,0,0.0,N,2,908,
2005-12-20,72491,70583,72491,70583,318718,22801882200,0,0.0,N,2,2089,
2005-12-21,72491,72673,73581,71855,520581,37806575200,0,0.0,N,3,0,
2005-12-22,69947,72491,73399,69675,460296,32637980600,0,0.0,N,5,-2543,
2005-12-23,72582,70674,72582,70220,420919,30136151360,0,0.0,N,2,2634,
2005-12-26,71764,72673,73127,71583,233801,16875585300,0,0.0,N,5,-817,
2005-12-27,71492,71764,72309,71038,330733,23663843700,0,0.0,N,5,-272,
2005-12-28,70038,71128,71219,70038,216551,15266277900,2,0.0,N,5,-1453,
2005-12-29,69857,70038,71128,69766,344105,24209689900,0,0.0,N,5,-181,
2006-01-02,69675,70402,70402,69221,262246,18310362700,0,0.0,N,5,-181,
2006-01-03,70129,70311,71764,69947,312504,22127151600,0,0.0,N,2,454,
2006-01-04,67949,70220,71492,67676,663491,45568724800,0,0.0,N,5,-2180,
2006-01-05,69947,68676,70220,68676,700440,48683287000,0,0.0,N,2,1998,
2006-01-06,72037,69947,72945,69766,1176548,84487238200,0,0.0,N,2,2089,
2006-01-09,70856,72673,72764,69947,388274,27545804200,0,0.0,N,5,-1180,
2006-01-10,69039,70038,70856,67858,347665,23850268600,0,0.0,N,5,-1816,
2006-01-11,67949,68312,69039,67222,399251,27036248800,0,0.0,N,5,-1090,
2006-01-12,67041,67313,68857,66405,329459,22146369400,0,0.0,N,5,-908,
2006-01-13,67041,66314,67767,66314,340119,22748117400,0,0.0,N,3,0,
2006-01-16,71855,68857,71946,68403,824477,58081111200,0,0.0,N,2,4814,
2006-01-17,70493,72218,72309,69493,329989,23336692400,0,0.0,N,5,-1362,
2006-01-18,69947,71038,71219,67313,272371,18739616160,0,0.0,N,5,-545,
2006-01-19,68403,69402,69947,67858,182020,12446131000,0,0.0,N,5,-1544,
2006-01-20,66950,67222,68312,66405,404261,27162984200,0,0.0,N,5,-1453,
2006-01-23,65496,66768,67676,65042,267452,17606499560,0,0.0,N,5,-1453,
2006-01-24,65587,64951,66405,64951,318645,20887516400,0,0.0,N,2,90,
2006-01-25,64951,65405,66768,63952,435275,28241441100,0,0.0,N,5,-635,
2006-01-26,63498,65405,65405,62408,452057,28542823400,0,0.0,N,5,-1453,
2006-01-27,63952,64497,64860,63770,394938,25341611200,0,0.0,N,2,454,
2006-01-31,63589,63952,64951,63407,467486,29954456100,0,0.0,N,5,-363,
2006-02-01,61863,62771,64043,61590,588331,36783101400,0,0.0,N,5,-1725,
2006-02-02,62680,62317,63225,60863,497136,30724507200,0,0.0,N,2,817,
2006-02-03,60500,62044,63952,60137,760814,46939668200,0,0.0,N,5,-2180,
2006-02-06,61590,60046,61590,59410,404361,24512166700,0,0.0,N,2,1090,
2006-02-07,63134,61953,64315,61772,621172,39509090700,0,0.0,N,2,1544,
2006-02-08,61681,62771,63589,61318,388986,24101519600,0,0.0,N,5,-1453,
2006-02-09,63679,62589,64588,61863,469985,29779490810,0,0.0,N,2,1998,
2006-02-10,64134,64043,64497,63225,218788,14007157600,0,0.0,N,2,454,
2006-02-13,65042,64951,65496,64315,288305,18764735600,0,0.0,N,2,908,
2006-02-14,65133,65405,65405,63498,170550,10990954700,0,0.0,N,2,90,
2006-02-15,65860,65496,66132,64497,306266,20042241000,0,0.0,N,2,726,
2006-02-16,66950,66677,67676,66314,494651,33165820000,0,0.0,N,2,1090,
2006-02-17,66950,66950,67404,65496,173389,11570349800,0,0.0,N,3,0,
2006-02-20,67676,67404,68676,67404,336249,22981840000,0,0.0,N,2,726,
2006-02-21,69039,67676,69493,67222,360882,24887168000,0,0.0,N,2,1362,
2006-02-22,70129,69039,70583,68403,365577,25461680200,0,0.0,N,2,1090,
2006-02-23,71310,70129,71310,69402,440218,31020009500,0,0.0,N,2,1180,
2006-02-24,71764,71583,71946,70311,192102,13721101000,0,0.0,N,2,454,
2006-02-27,72037,71219,72673,71219,228631,16517198600,0,0.0,N,2,272,
2006-02-28,70220,72673,72673,69584,322401,22743818000,0,0.0,N,5,-1816,
2006-03-02,70674,71764,71946,70220,334946,23932142000,0,0.0,N,2,454,
2006-03-03,70493,70856,71401,68857,346077,24280447200,0,0.0,N,5,-181,
2006-03-06,71492,71038,71764,70038,426332,30472133800,0,0.0,N,2,999,
2006-03-07,71401,72400,73127,71038,347765,25094296000,0,0.0,N,5,-90,
2006-03-08,72128,72400,72400,69857,298510,21312598400,0,0.0,N,2,726,
2006-03-09,71492,72309,72400,71038,162966,11676489100,0,0.0,N,5,-635,
2006-03-10,72218,72400,72673,70856,155523,11208976000,0,0.0,N,2,726,
2006-03-13,73036,72491,73036,72037,239727,17422366600,0,0.0,N,2,817,
2006-03-14,73490,73127,74308,72582,330095,24294592600,0,0.0,N,2,454,
2006-03-15,73309,73763,74490,72764,247632,18348134100,0,0.0,N,5,-181,
2006-03-16,72945,73399,74217,72400,178280,13080633500,0,0.0,N,5,-363,
2006-03-17,73127,72400,73490,71583,153642,11140015500,0,0.0,N,2,181,
2006-03-20,73944,72037,74308,72037,157317,11598296000,0,0.0,N,2,817,
2006-03-21,73399,74308,74399,73218,185675,13750112400,0,0.0,N,5,-545,
2006-03-22,72128,72400,73763,71583,179831,12961126800,0,0.0,N,5,-1271,
2006-03-23,71855,72582,72582,70493,99283,7103250100,0,0.0,N,5,-272,
2006-03-24,71583,70674,72128,70402,127685,9067332500,0,0.0,N,5,-272,
2006-03-27,72673,71310,72945,68857,135328,9808544900,0,0.0,N,2,1090,
2006-03-28,72673,71855,72673,71492,176509,12743576000,0,0.0,N,3,0,
2006-03-29,73854,71764,74035,71401,204466,15035661000,0,0.0,N,2,1180,
2006-03-30,75580,73581,75580,73581,407934,30638118800,0,0.0,N,2,1725,
2006-03-31,77033,76761,77124,75670,608623,46725742800,0,0.0,N,2,1453,
2006-04-03,78668,76761,79758,76579,379066,29781605600,0,0.0,N,2,1635,
2006-04-04,79940,79940,81939,78305,523138,42327830000,0,0.0,N,2,1271,
2006-04-05,80758,79940,80758,79122,164616,13154526000,0,0.0,N,2,817,
2006-04-06,80394,81666,81666,79486,182064,14612512000,0,0.0,N,5,-363,
2006-04-07,79940,80394,81393,79577,161623,12953417000,0,0.0,N,5,-454,
2006-04-10,79940,80758,81303,79758,225915,18224180600,0,0.0,N,3,0,
2006-04-11,81393,80213,81393,79395,210676,16856035200,0,0.0,N,2,1453,
2006-04-12,81121,80848,81666,79668,238305,19270677000,0,0.0,N,5,-272,
2006-04-13,82211,81121,82211,79304,981428,78647845420,0,0.0,N,2,1090,
2006-04-14,84028,81666,84028,81030,304272,25191762800,0,0.0,N,2,1816,
2006-04-17,82574,84028,84028,82484,156882,13029913300,0,0.0,N,5,-1453,
2006-04-18,82665,81484,83665,81484,183529,15253389000,0,0.0,N,2,90,
2006-04-19,84300,83392,85391,82938,265692,22353958900,0,0.0,N,2,1635,
2006-04-20,85936,83665,86208,83665,184573,15743733400,0,0.0,N,2,1635,
2006-04-21,84755,84936,86571,84391,232150,19812213700,0,0.0,N,5,-1180,
2006-04-24,86299,86481,88479,83755,397659,34353195000,0,0.0,N,2,1544,
2006-04-25,83574,85936,87662,81757,867826,72820590000,0,0.0,N,5,-2725,
2006-04-26,89024,84210,89024,83574,435368,37651513000,0,0.0,N,2,5450,
2006-04-27,87662,89024,89842,87480,255947,22688577000,0,0.0,N,5,-1362,
2006-04-28,82120,84028,84028,81121,1079260,88565495400,0,0.0,N,5,-5541,
2006-05-02,83483,81575,84391,78577,558083,45728616900,0,0.0,N,2,1362,
2006-05-03,85027,84391,86844,84119,1129645,95992292620,0,0.0,N,2,1544,
2006-05-04,89024,85391,89842,85391,706427,62330443000,0,0.0,N,2,3997,
2006-05-08,94020,90568,94020,89478,579713,53525399500,0,0.0,N,2,4996,
2006-05-09,91749,93112,94475,90205,278661,25550492400,0,0.0,N,5,-2271,
2006-05-10,95383,91749,96746,90387,337171,31888486000,0,0.0,N,2,3633,
2006-05-11,98108,95383,98108,94929,280368,27168488500,0,0.0,N,2,2725,
2006-05-12,99925,96291,104013,95383,589016,58425968900,0,0.0,N,2,1816,
2006-05-15,95837,97200,99471,93112,522547,50134003000,0,0.0,N,5,-4087,
2006-05-16,94475,96291,99017,90841,529911,50608471500,0,0.0,N,5,-1362,
2006-05-17,92204,92204,93112,89569,625682,56766281500,0,0.0,N,5,-2271,
2006-05-18,90750,88933,90841,88116,281348,25157190800,0,0.0,N,5,-1453,
2006-05-19,93112,89933,93112,89115,323464,29509369400,0,0.0,N,2,2361,
2006-05-22,90841,92658,93566,90841,227228,20796152000,0,0.0,N,5,-2271,
2006-05-23,87571,88933,90568,86571,474176,41829595100,0,0.0,N,5,-3270,
2006-05-24,90841,87571,91749,87117,422074,37927607400,0,0.0,N,2,3270,
2006-05-25,88116,91749,91749,86208,360073,31860359060,0,0.0,N,5,-2725,
2006-05-26,88297,89024,89933,87662,320990,28474879600,0,0.0,N,2,181,
2006-05-29,88297,88479,89569,87389,215017,19061315000,0,0.0,N,3,0,
2006-05-30,87934,87389,89388,87026,316606,27853296000,0,0.0,N,5,-363,
2006-06-01,87662,88479,90023,86571,692103,61174342800,0,0.0,N,5,-272,
2006-06-02,93566,89115,93566,87934,449633,40980052500,0,0.0,N,2,5904,
2006-06-05,97654,94475,98563,94020,415165,40331129500,0,0.0,N,2,4087,
2006-06-07,94020,93566,96291,92658,432305,40724719500,0,0.0,N,5,-3633,
2006-06-08,88116,93112,93566,88116,428619,38538889200,0,0.0,N,5,-5904,
2006-06-09,89388,89478,91295,88025,295622,26421706500,0,0.0,N,2,1271,
2006-06-12,92658,87934,93566,86753,256839,23130574400,0,0.0,N,2,3270,
2006-06-13,90750,90841,91295,89024,196447,17780431500,0,0.0,N,5,-1907,
2006-06-14,91749,89206,94929,89115,322849,29760269621,0,0.0,N,2,999,
2006-06-15,94929,93566,95837,93112,217049,20477967000,0,0.0,N,2,3179,
2006-06-16,98108,96746,99017,94929,340093,32990815000,0,0.0,N,2,3179,
2006-06-19,99925,96291,99925,95837,232772,23032895000,0,0.0,N,2,1816,
2006-06-20,97200,99017,99017,94929,226078,21922678000,0,0.0,N,5,-2725,
2006-06-21,97654,97200,99017,93566,203635,19658244000,0,0.0,N,2,454,
2006-06-22,97654,99471,99925,95837,337323,33084100000,0,0.0,N,3,0,
2006-06-23,94020,97200,97200,92204,289503,27109160200,0,0.0,N,5,-3633,
2006-06-26,94020,93566,94475,91749,212180,19834230000,0,0.0,N,3,0,
2006-06-27,94020,94929,94929,93112,269855,25337930500,0,0.0,N,3,0,
2006-06-28,92204,91295,92658,89569,304665,27692254500,0,0.0,N,5,-1816,
2006-06-29,92204,92658,93566,90750,354145,32586728000,0,0.0,N,3,0,
2006-06-30,96746,93566,96746,93112,391357,37379856500,0,0.0,N,2,4542,
2006-07-03,95837,95837,97200,94929,197505,18979520000,0,0.0,N,5,-908,
2006-07-04,93566,96746,97200,92658,291351,27330178500,0,0.0,N,5,-2271,
2006-07-05,90659,90478,92658,90478,343090,31330929000,0,0.0,N,5,-2906,
2006-07-06,90114,90387,92204,89751,314744,28477521800,0,0.0,N,5,-545,
2006-07-07,91295,91295,91749,90478,377875,34425105100,0,0.0,N,2,1180,
2006-07-10,94929,89933,94929,89842,366964,34113025000,0,0.0,N,2,3633,
2006-07-11,97200,95383,99471,93112,515007,49905145760,0,0.0,N,2,2271,
2006-07-12,95837,98108,99017,95837,262020,25574136000,0,0.0,N,5,-1362,
2006-07-13,98108,94475,99017,94020,261469,25576398000,0,0.0,N,2,2271,
2006-07-14,97200,96746,97200,94475,205231,19663003500,0,0.0,N,5,-908,
2006-07-18,93112,95383,95383,93112,130662,12323737500,0,0.0,N,5,-4087,
2006-07-19,94929,93112,95383,93112,127660,12073225500,0,0.0,N,2,1816,
2006-07-20,98563,98563,98563,96746,216092,21165587000,0,0.0,N,2,3633,
2006-07-21,100834,97654,101742,97654,283019,28293564000,0,0.0,N,2,2271,
2006-07-24,102650,99471,103559,98563,271099,27595121500,0,0.0,N,2,1816,
2006-07-25,105376,104921,106284,104013,329342,34721065000,0,0.0,N,2,2725,
2006-07-26,105376,106284,106284,102650,215928,22468443500,0,0.0,N,3,0,
2006-07-27,104467,105376,105376,103559,230629,24131613500,0,0.0,N,5,-908,
2006-07-28,105376,104467,105376,102650,259624,26970960000,0,0.0,N,2,908,
2006-07-31,102650,106284,106738,100379,482357,49406082000,0,0.0,N,5,-2725,
2006-08-01,100834,101288,102650,99017,370459,37142670500,0,0.0,N,5,-1816,
2006-08-02,99017,100379,101742,99017,352575,35240512000,0,0.0,N,5,-1816,
2006-08-03,102196,101742,104013,100834,397189,40692741500,0,0.0,N,2,3179,
