날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2002-01-22,28500,28000,28950,27800,1192333,33970177000,0,0.0,N,2,700,
2002-01-23,28700,28300,29200,27900,2359786,67947099700,0,0.0,N,2,200,
2002-01-24,31000,29000,31100,28700,2864076,86411981000,0,0.0,N,2,2300,
2002-01-25,30450,30500,31200,29950,3509318,107086613600,0,0.0,N,5,-550,
2002-01-28,30200,30450,30600,29550,2114032,63523692400,0,0.0,N,5,-250,
2002-01-29,30200,30150,30650,29850,1650553,50053691600,0,0.0,N,3,0,
2002-01-30,29400,29100,29850,28800,1475979,43438182100,0,0.0,N,5,-800,
2002-01-31,30250,29700,30550,29650,1920800,57657308000,0,0.0,N,2,850,
2002-02-01,30450,30500,31700,30350,2539685,78744862750,0,0.0,N,2,200,
2002-02-04,29300,29700,30150,29050,1406843,41463397400,0,0.0,N,5,-1150,
2002-02-05,29050,28900,29300,28450,1262406,36389789300,0,0.0,N,5,-250,
2002-02-06,29950,29200,29950,29150,907465,26896905250,0,0.0,N,2,900,
2002-02-07,30000,29900,31600,29550,2093910,64602758500,0,0.0,N,2,50,
2002-02-08,30400,30450,31050,29700,1227814,37446180600,0,0.0,N,2,400,
2002-02-14,33000,32000,33000,31500,2350789,76347903500,0,0.0,N,2,2600,
2002-02-15,34800,33000,36200,32400,3551780,123441525500,0,0.0,N,2,1800,
2002-02-18,35350,35000,36350,34850,1494984,53083620400,0,0.0,N,2,550,
2002-02-19,35500,35350,36200,34800,1499726,53307311500,0,0.0,N,2,150,
2002-02-20,33600,34500,35000,33450,1328757,45166506200,0,0.0,N,5,-1900,
2002-02-21,34200,34500,34550,33500,891871,30322481700,0,0.0,N,2,600,
2002-02-22,33950,33600,34150,31500,747710,24948981500,0,0.0,N,5,-250,
2002-02-25,33650,33900,34500,33400,573756,19426638400,0,0.0,N,5,-300,
2002-02-26,34250,34100,35400,33750,1585145,54933494250,0,0.0,N,2,600,
2002-02-27,34950,34400,35750,34400,1237020,43432412000,0,0.0,N,2,700,
2002-02-28,36400,35500,36650,34950,1469271,52583213400,0,0.0,N,2,1450,
2002-03-04,35800,37500,37700,35650,2382670,87246350500,0,0.0,N,5,-600,
2002-03-05,37650,37700,37800,36600,2444220,91013027000,0,0.0,N,2,1850,
2002-03-06,37600,37650,38400,37200,985120,37276049000,0,0.0,N,5,-50,
2002-03-07,36700,37800,38150,36700,1011834,37863296800,0,0.0,N,5,-900,
2002-03-08,36600,36900,37300,35800,1083112,39443836700,0,0.0,N,5,-100,
2002-03-11,35950,36000,36500,35650,998221,35877202950,0,0.0,N,5,-650,
2002-03-12,38200,35650,38300,35600,1265361,47169788700,0,0.0,N,2,2250,
2002-03-13,39200,38650,39900,37500,1485993,57909995600,0,0.0,N,2,1000,
2002-03-14,39950,39100,39950,38050,1512500,59042765500,0,0.0,N,2,750,
2002-03-15,41100,39900,42950,39850,1315837,54207094200,0,0.0,N,2,1150,
2002-03-18,40500,41300,42300,39900,1348422,54874495000,0,0.0,N,5,-600,
2002-03-19,40000,40500,40900,39300,1917157,76456256500,0,0.0,N,5,-500,
2002-03-20,39000,40000,40300,38650,1776523,69805789500,0,0.0,N,5,-1000,
2002-03-21,40200,39000,40400,38950,1407009,56002828800,0,0.0,N,2,1200,
2002-03-22,39900,40700,40900,38700,1871456,74118215900,0,0.0,N,5,-300,
2002-03-25,38600,40000,40300,38500,1504489,59289164900,0,0.0,N,5,-1300,
2002-03-26,39800,38100,39800,38100,1106615,43402796500,0,0.0,N,2,1200,
2002-03-27,41300,40200,41650,39800,1460160,59625956500,0,0.0,N,2,1500,
2002-03-28,41000,41700,42100,40900,1141647,47546031000,0,0.0,N,5,-300,
2002-03-29,41900,41800,42800,41500,1036782,43654185800,0,0.0,N,2,900,
2002-04-01,40900,42000,42300,40700,1165436,47913864900,0,0.0,N,5,-1000,
2002-04-02,43050,40900,43050,40450,1469909,61793986950,0,0.0,N,2,2150,
2002-04-03,44500,42300,44700,42150,1888026,82868761000,0,0.0,N,2,1450,
2002-04-04,45400,43600,45800,43600,1129519,50699311600,0,0.0,N,2,900,
2002-04-08,42850,44800,45750,42700,1453317,63971574950,0,0.0,N,5,-2550,
2002-04-09,42800,43800,44200,42000,1203251,52053740300,0,0.0,N,5,-50,
2002-04-10,40400,42200,42800,40250,1413683,57870398700,0,0.0,N,5,-2400,
2002-04-11,41150,40900,42000,40250,1658093,67948583950,0,0.0,N,2,750,
2002-04-12,42400,41000,43150,40500,1261841,53388615900,0,0.0,N,2,1250,
2002-04-15,45000,43650,45450,43150,1407152,62513356500,0,0.0,N,2,2600,
2002-04-16,45600,45200,46400,45000,1211446,55398395100,0,0.0,N,2,600,
2002-04-17,49850,47000,50400,46700,2681161,130536174350,0,0.0,N,2,4250,
2002-04-18,50900,49850,52000,49600,1713513,87065703700,0,0.0,N,2,1050,
2002-04-19,49500,51200,51200,49500,1663824,83454130000,0,0.0,N,5,-1400,
2002-04-22,50000,50000,51600,49450,1724477,86866333000,0,0.0,N,2,500,
2002-04-23,53500,50400,54400,50300,2754964,144794854000,0,0.0,N,2,3500,
2002-04-24,53900,53500,54200,52100,2105491,112179721900,0,0.0,N,2,400,
2002-04-25,50000,53200,53400,50000,1833471,94488132000,0,0.0,N,5,-3900,
2002-04-26,50000,50000,50500,48200,1880165,93063133500,0,0.0,N,3,0,
2002-04-29,48300,47000,50800,46700,1580886,77605392800,0,0.0,N,5,-1700,
2002-04-30,48000,48500,49100,45600,1568964,74431320500,0,0.0,N,5,-300,
2002-05-02,49500,49900,49900,48500,1785505,87879142500,0,0.0,N,2,1500,
2002-05-03,52300,49500,53000,48800,2266550,115551591500,0,0.0,N,2,2800,
2002-05-06,50200,52300,52300,49800,1241909,63418250300,0,0.0,N,5,-2100,
2002-05-07,48950,48600,49650,48050,1443644,70662657300,0,0.0,N,5,-1250,
2002-05-08,47250,49500,50400,46700,2874992,139004882500,0,0.0,N,5,-1700,
2002-05-09,47450,48500,48500,45750,3256899,154005793550,0,0.0,N,2,200,
2002-05-10,45000,47100,47700,43400,3252750,146426141000,0,0.0,N,5,-2450,
2002-05-13,43700,43100,44500,42800,2045359,89360893300,0,0.0,N,5,-1300,
2002-05-14,44000,44300,45400,43450,2685690,118744987000,0,0.0,N,2,300,
2002-05-15,48400,45000,49150,45000,3397263,161426315700,0,0.0,N,2,4400,
2002-05-16,48750,48000,49800,47700,1952123,95647355250,0,0.0,N,2,350,
2002-05-17,49800,49250,50300,48750,1488398,73850867400,0,0.0,N,2,1050,
2002-05-20,49400,50800,51200,49400,1477043,74205014700,0,0.0,N,5,-400,
2002-05-21,45400,48100,48500,45200,2552164,118988917600,0,0.0,N,5,-4000,
2002-05-22,46400,44600,46400,43750,2675238,120779268700,0,0.0,N,2,1000,
2002-05-23,44700,45900,45900,44550,1901562,85905240400,0,0.0,N,5,-1700,
2002-05-24,44000,44300,45500,43300,1971952,86999346000,0,0.0,N,5,-700,
2002-05-27,43100,43000,44900,43000,1150769,50613921900,0,0.0,N,5,-900,
2002-05-28,42750,43400,43800,41500,1910141,81221066750,0,0.0,N,5,-350,
2002-05-29,41800,41500,42400,41200,1513539,63041668700,0,0.0,N,5,-950,
2002-05-30,40700,41550,41700,40450,1391659,56880225800,0,0.0,N,5,-1100,
2002-05-31,40250,40350,41200,40050,1337240,54219113000,0,0.0,N,5,-450,
2002-06-03,43000,40250,43000,40250,1516277,62798523000,0,0.0,N,2,2750,
2002-06-04,43250,41750,43800,41250,1176885,50062010250,0,0.0,N,2,250,
2002-06-05,42350,43000,43600,42300,1355390,58149208500,0,0.0,N,5,-900,
2002-06-07,40000,40300,41000,39850,2471645,99486566500,0,0.0,N,5,-2350,
2002-06-10,40600,40800,40850,40250,1030133,41778692300,0,0.0,N,2,600,
2002-06-11,40800,40600,40800,39700,1192113,48066168400,0,0.0,N,2,200,
2002-06-12,41550,40100,42350,40100,2198534,91051563200,0,0.0,N,2,750,
2002-06-14,42000,41350,43150,41350,1611360,68286557000,0,0.0,N,2,450,
2002-06-17,39800,41300,41500,39800,1691165,67890159000,0,0.0,N,5,-2200,
2002-06-18,40200,40800,41550,40000,2484785,101426772500,0,0.0,N,2,400,
2002-06-19,37700,40200,40800,36600,2224146,85905368200,0,0.0,N,5,-2500,
2002-06-20,38000,37700,38500,37700,1732529,65865750000,0,0.0,N,2,300,
2002-06-21,37900,37000,38250,36900,1603707,60429321300,0,0.0,N,5,-100,
2002-06-24,36550,36600,37400,35650,1198957,43710581350,0,0.0,N,5,-1350,
2002-06-25,36000,36000,36900,35700,1384585,50106497000,0,0.0,N,5,-550,
2002-06-26,34900,35400,35500,34500,2310143,80876353700,0,0.0,N,5,-1100,
2002-06-27,34500,35500,35950,34300,1636126,57253667500,0,0.0,N,5,-400,
2002-06-28,36150,35800,37200,35450,1557792,56356801300,0,0.0,N,2,1650,
2002-07-02,37700,35500,38200,35000,2056778,76694242100,0,0.0,N,2,1550,
2002-07-03,37800,37500,38200,36700,1039572,39018766100,0,0.0,N,2,100,
2002-07-04,38300,38200,38800,37900,1316500,50455680500,0,0.0,N,2,500,
2002-07-05,38800,38300,39850,38250,1756125,68816560500,0,0.0,N,2,500,
2002-07-08,39000,39700,40200,38600,1665881,65836719500,0,0.0,N,2,200,
2002-07-09,39600,38800,39600,38550,985770,38446640500,0,0.0,N,2,600,
2002-07-10,38200,38800,39250,37950,1179442,45426604900,0,0.0,N,5,-1400,
2002-07-11,35400,36500,37100,35100,1935853,69439450700,0,0.0,N,5,-2800,
2002-07-12,35500,36100,36250,33800,3126831,109394727500,0,0.0,N,2,100,
2002-07-15,33500,34100,34950,33500,2800711,95411608000,0,0.0,N,5,-2000,
2002-07-16,32700,33500,34100,32550,2841391,94401895700,0,0.0,N,5,-800,
2002-07-18,31750,32700,33000,31600,2942283,94250733750,0,0.0,N,5,-950,
2002-07-19,32500,31100,32800,31100,2985202,95714734000,0,0.0,N,2,750,
2002-07-22,31400,31500,33200,31100,3212868,103157911200,0,0.0,N,5,-1100,
2002-07-23,33600,31650,33650,31400,3350430,109248081000,0,0.0,N,2,2200,
2002-07-24,33400,32800,33750,32800,2925351,97351648400,0,0.0,N,5,-200,
2002-07-25,32600,35300,35300,32200,3215850,108264315000,0,0.0,N,5,-800,
2002-07-26,31650,32200,32600,31000,1865405,58610589750,0,0.0,N,5,-950,
2002-07-29,32900,32000,33200,31700,2285366,74751108900,0,0.0,N,2,1250,
2002-07-30,35500,34400,36300,34150,4341070,153682502000,0,0.0,N,2,2600,
2002-07-31,35350,36000,36350,35000,1914403,68220994550,0,0.0,N,5,-150,
2002-08-01,34550,35350,35500,33800,1566172,54104049100,0,0.0,N,5,-800,
2002-08-02,33150,33600,33600,32600,1842632,60863486300,0,0.0,N,5,-1400,
2002-08-05,31400,32200,32500,31200,1589497,50273837800,0,0.0,N,5,-1750,
2002-08-06,31700,30500,31750,30400,1680456,52371846200,0,0.0,N,2,300,
2002-08-07,32000,32500,33150,32000,1804738,58761762500,0,0.0,N,2,300,
2002-08-08,32650,32250,32650,31900,1142735,37008535750,0,0.0,N,2,650,
2002-08-09,33150,33500,34000,33150,1187781,39749648650,0,0.0,N,2,500,
2002-08-12,32800,33100,33400,32600,1074889,35441093700,0,0.0,N,5,-350,
2002-08-13,32400,32500,32800,31900,1480681,47601429900,0,0.0,N,5,-400,
2002-08-14,32250,32000,32400,31750,1383336,44431648500,0,0.0,N,5,-150,
2002-08-16,33600,33500,34400,33250,2486462,84181122200,0,0.0,N,2,1350,
2002-08-19,33700,33500,34100,33300,1172712,39533363900,0,0.0,N,2,100,
2002-08-20,35400,34400,35500,34300,2132699,74467279600,0,0.0,N,2,1700,
2002-08-21,36000,35100,36200,34850,1953589,69787535000,0,0.0,N,2,600,
2002-08-22,35600,36000,36050,35300,1783660,63606510500,0,0.0,N,5,-400,
2002-08-23,34500,35000,35550,34400,1558341,54429896000,0,0.0,N,5,-1100,
2002-08-26,33200,34000,34200,32900,1261340,42247652000,0,0.0,N,5,-1300,
2002-08-27,32400,33200,33500,32200,1870953,60912641700,0,0.0,N,5,-800,
2002-08-28,33200,32200,33300,32200,1452751,48049530200,0,0.0,N,2,800,
2002-08-29,33100,32500,33100,32400,957038,31286613800,0,0.0,N,5,-100,
2002-08-30,34000,32600,34000,32600,1446858,48242812000,0,0.0,N,2,900,
2002-09-02,34700,34600,34750,33800,1641087,56369503900,0,0.0,N,2,700,
2002-09-03,34800,34600,35550,34300,1971499,69092706200,0,0.0,N,2,100,
2002-09-04,33450,33800,34150,33050,1487987,49973840150,0,0.0,N,5,-1350,
2002-09-05,32850,33700,33900,32550,1494784,49643237900,0,0.0,N,5,-600,
2002-09-06,32050,32500,33200,32000,984839,31878517950,0,0.0,N,5,-800,
2002-09-09,32050,32200,33100,32000,801779,26072217950,0,0.0,N,3,0,
2002-09-10,32250,32300,32700,31900,684212,22063769500,0,0.0,N,2,200,
2002-09-11,32500,32500,32850,32200,710650,23106994500,0,0.0,N,2,250,
2002-09-12,33850,32700,33850,32500,1622773,54413766050,0,0.0,N,2,1350,
2002-09-13,33500,33300,33600,32950,1467087,48781912500,0,0.0,N,5,-350,
2002-09-16,33000,33800,34050,32600,977070,32361177000,0,0.0,N,5,-500,
2002-09-17,34400,34000,34400,33400,1392386,47149771900,0,0.0,N,2,1400,
2002-09-18,33200,33000,33400,32900,1067744,35346785800,0,0.0,N,5,-1200,
2002-09-19,33300,33150,33700,33100,1045641,34862773300,0,0.0,N,2,100,
2002-09-23,31950,32950,33100,31900,1112282,35932350400,0,0.0,N,5,-1350,
2002-09-24,31000,31200,31700,30550,1134809,35414125500,0,0.0,N,5,-950,
2002-09-25,30000,30600,31000,29650,1004969,30294262500,0,0.0,N,5,-1000,
2002-09-26,29000,30500,30750,29000,1215973,36395023500,0,0.0,N,5,-1000,
2002-09-27,29350,28500,29850,28500,1054941,31034208350,0,0.0,N,2,350,
2002-09-30,27900,28500,28550,27900,1109779,31222479100,0,0.0,N,5,-1450,
2002-10-01,27700,27100,28600,27100,2217993,61177608600,0,0.0,N,5,-200,
2002-10-02,28850,28700,29350,28200,2431717,70311254450,0,0.0,N,2,1150,
2002-10-04,28600,28200,28700,27850,1116376,31680099100,0,0.0,N,5,-250,
2002-10-07,26900,28100,28300,26900,1045282,28791946300,0,0.0,N,5,-1700,
2002-10-08,28400,26700,28400,26650,1431640,39474849500,0,0.0,N,2,1500,
2002-10-09,27950,28350,28350,27500,1002940,27937418500,0,0.0,N,5,-450,
2002-10-10,26450,27300,27800,25400,1583491,42081333450,0,0.0,N,5,-1500,
2002-10-11,25500,27400,27550,24600,1494410,39028902000,0,0.0,N,5,-950,
2002-10-14,27500,26400,27500,26300,1196554,32322339500,0,0.0,N,2,2000,
2002-10-15,29750,27600,29750,27400,1734442,49944178500,0,0.0,N,2,2250,
2002-10-16,30700,30400,31200,30100,2776390,85344904000,0,0.0,N,2,950,
2002-10-17,31200,30300,31750,29900,1453219,45041352800,0,0.0,N,2,500,
2002-10-18,33500,32450,33500,32350,2077986,68389227500,0,0.0,N,2,2300,
2002-10-21,31900,32900,33250,31800,1157740,37354312000,0,0.0,N,5,-1600,
2002-10-22,30750,32800,32800,29900,1867206,58096138500,0,0.0,N,5,-1150,
2002-10-23,32000,30900,32000,30100,1644880,51229580000,0,0.0,N,2,1250,
2002-10-24,31150,31700,32400,30700,1084179,34328802850,0,0.0,N,5,-850,
2002-10-25,31850,30500,32300,30500,1023410,32411065500,0,0.0,N,2,700,
2002-10-28,33200,32500,33300,32200,1559038,51186844600,0,0.0,N,2,1350,
2002-10-29,32600,32900,33500,32550,1193896,39391740600,0,0.0,N,5,-600,
2002-10-30,31250,32700,32750,30900,1892212,59499775500,0,0.0,N,5,-1350,
2002-10-31,30950,31550,31900,30750,1136579,35611719550,0,0.0,N,5,-300,
2002-11-01,30150,30800,30950,29950,1260327,38243419550,0,0.0,N,5,-800,
2002-11-04,30000,30550,30900,29600,2380709,71847406500,0,0.0,N,5,-150,
2002-11-05,30200,30150,30800,30000,1911509,57974690300,0,0.0,N,2,200,
2002-11-06,32450,31000,32550,30850,3076090,98344237000,0,0.0,N,2,2250,
2002-11-07,32350,32000,33350,31500,3250869,106037019150,0,0.0,N,5,-100,
2002-11-08,31300,31650,31950,30650,1718128,53616646900,0,0.0,N,5,-1050,
2002-11-11,29850,30650,30900,29850,1882802,56794372200,0,0.0,N,5,-1450,
2002-11-12,29200,28900,29350,28700,1619654,47022783300,0,0.0,N,5,-650,
2002-11-13,29150,29550,29850,28600,1719907,50181016550,0,0.0,N,5,-50,
2002-11-14,29350,29150,29850,29150,1652637,48780312950,0,0.0,N,2,200,
2002-11-15,30100,30000,30200,29550,2146194,64186836400,0,0.0,N,2,750,
2002-11-18,29450,30000,30350,29400,1302718,38891144100,0,0.0,N,5,-650,
2002-11-19,29600,29000,29650,29000,1016105,29929884500,0,0.0,N,2,150,
2002-11-20,29900,29300,30350,29300,1453530,43564519000,0,0.0,N,2,300,
2002-11-21,30300,30700,30900,30200,1422426,43422483300,0,0.0,N,2,400,
2002-11-22,31100,31300,31750,30950,2212396,69247871100,0,0.0,N,2,800,
2002-11-25,33100,31600,33150,31450,2286676,74076302100,0,0.0,N,2,2000,
2002-11-26,33800,33550,34200,33200,3881315,131311774000,0,0.0,N,2,700,
2002-11-27,34100,33300,34150,32900,1423381,47855449600,0,0.0,N,2,300,
2002-11-28,33200,34650,34750,33100,1560143,53045556600,0,0.0,N,5,-900,
2002-11-29,35100,33000,35150,32950,1958308,67040084800,0,0.0,N,2,1900,
2002-12-02,35200,35200,35400,34400,1145022,40139000400,0,0.0,N,2,100,
2002-12-03,36000,34900,36300,34400,2846327,101147929000,0,0.0,N,2,800,
2002-12-04,34000,34900,35200,33300,1892828,64622252000,0,0.0,N,5,-2000,
2002-12-05,34200,33800,34200,33250,1511050,51176186000,0,0.0,N,2,200,
2002-12-06,33900,33500,34250,33500,1040941,35266773900,0,0.0,N,5,-300,
2002-12-09,32800,33600,34100,32750,1296261,42958636800,0,0.0,N,5,-1100,
2002-12-10,32200,31800,32450,31700,1408525,45327483500,0,0.0,N,5,-600,
2002-12-11,32100,32400,32700,32000,1107918,35819745300,0,0.0,N,5,-100,
2002-12-12,32700,32100,33100,32100,1882083,61503601100,0,0.0,N,2,600,
2002-12-13,32050,32300,32650,31900,1533090,49253473000,0,0.0,N,5,-650,
2002-12-16,30850,31500,31600,30850,1722853,53681515550,0,0.0,N,5,-1200,
2002-12-17,31300,31500,31700,31200,1453327,45619236100,0,0.0,N,2,450,
2002-12-18,32250,30700,32350,30700,1595054,50623279000,0,0.0,N,2,950,
2002-12-20,32250,31700,32400,31550,1444706,46220702000,0,0.0,N,3,0,
2002-12-23,30850,32000,32300,30650,1046315,32648821250,0,0.0,N,5,-1400,
2002-12-24,30050,30500,30850,29650,1076633,32458845150,0,0.0,N,5,-800,
2002-12-26,30700,29900,30900,29700,1172583,35729558600,0,0.0,N,2,650,
2002-12-27,29900,30200,30900,29900,721826,21913814400,2,0.0,N,5,-800,
2002-12-30,27750,29500,29600,27000,1533764,43101750500,0,0.0,N,5,-2150,
2003-01-02,28600,28200,28950,27600,1160325,32778248500,0,0.0,N,2,850,
2003-01-03,29850,29600,30000,29250,1543873,45849791050,0,0.0,N,2,1250,
2003-01-06,30250,29950,30350,29650,1229514,36914747000,0,0.0,N,2,400,
2003-01-07,28900,30850,30900,28750,1724288,51151997700,0,0.0,N,5,-1350,
2003-01-08,28650,29300,29300,28600,1072100,31008380500,0,0.0,N,5,-250,
2003-01-09,27000,28000,28300,26800,3900670,106150814500,0,0.0,N,5,-1650,
2003-01-10,26550,27500,27750,25300,3307420,87810624500,0,0.0,N,5,-450,
2003-01-13,27300,26050,27300,25800,1999249,53513370700,0,0.0,N,2,750,
2003-01-14,28200,27100,28400,27100,2898212,81456743900,0,0.0,N,2,900,
2003-01-15,28000,28250,28600,27900,2348733,66336524000,0,0.0,N,5,-200,
2003-01-16,27550,27500,27950,27300,952340,26280151500,0,0.0,N,5,-450,
2003-01-17,26900,26950,27950,26850,1012644,27660589100,0,0.0,N,5,-650,
2003-01-20,26500,26450,27250,26350,767857,20428364500,0,0.0,N,5,-400,
2003-01-21,26500,26650,26750,25950,836522,21951198500,0,0.0,N,3,0,
2003-01-22,25800,25900,26300,25600,1180049,30505654700,0,0.0,N,5,-700,
2003-01-23,26400,25800,26400,25750,1453440,37817364000,0,0.0,N,2,600,
2003-01-24,25550,26400,26850,25550,1215536,31704652800,0,0.0,N,5,-850,
2003-01-27,25100,24700,25300,24700,1369123,34282103300,0,0.0,N,5,-450,
2003-01-28,25300,24800,25350,24800,1593121,39962289300,0,0.0,N,2,200,
2003-01-29,24000,25350,25400,23700,2165422,52661417500,0,0.0,N,5,-1300,
2003-01-30,24700,24350,24950,23950,1820152,44638485900,0,0.0,N,2,700,
2003-02-03,26050,25000,26200,25000,1552638,40008514900,0,0.0,N,2,1350,
2003-02-04,26800,26500,26850,26300,1443550,38433426500,0,0.0,N,2,750,
2003-02-05,26200,26000,26450,25850,1213295,31751826000,0,0.0,N,5,-600,
2003-02-06,25600,26050,26200,25450,835191,21429603600,0,0.0,N,5,-600,
2003-02-07,25350,25300,25500,24700,810269,20258849650,0,0.0,N,5,-250,
2003-02-10,25900,25000,26050,24900,863935,22250987500,0,0.0,N,2,550,
2003-02-11,26500,26400,26850,25200,1565833,41029771500,0,0.0,N,2,600,
2003-02-12,27100,26700,27200,26500,1432863,38461660800,0,0.0,N,2,600,
2003-02-13,26350,27100,27200,26350,1197330,31875471000,0,0.0,N,5,-750,
2003-02-14,25500,26000,26200,25350,1113590,28563436500,0,0.0,N,5,-850,
2003-02-17,27700,26400,27800,26150,1920172,51879806900,0,0.0,N,2,2200,
2003-02-18,27400,27700,27750,26750,1109541,30312168900,0,0.0,N,5,-300,
2003-02-19,26750,28000,28000,26650,1601171,43542503250,0,0.0,N,5,-650,
2003-02-20,26650,26500,26950,26050,1175460,31132740000,0,0.0,N,5,-100,
2003-02-21,27050,26650,27150,26650,987111,26568708050,0,0.0,N,2,400,
2003-02-24,27000,27150,27350,26700,1726290,46704378000,0,0.0,N,5,-50,
2003-02-25,25450,26350,26550,25350,1798660,46457695000,0,0.0,N,5,-1550,
2003-02-26,25300,25500,25950,25000,1082920,27593309000,0,0.0,N,5,-150,
2003-02-27,25650,25000,25850,24900,1336261,34155410650,0,0.0,N,2,350,
2003-02-28,25100,25700,26050,25000,789171,20079730600,0,0.0,N,5,-550,
2003-03-03,25950,25050,26000,25050,741885,19018914750,0,0.0,N,2,850,
2003-03-04,25300,25450,25750,25050,779563,19702492400,0,0.0,N,5,-650,
2003-03-05,23400,24300,24400,23200,2620145,61889959500,0,0.0,N,5,-1900,
2003-03-06,22100,23700,23700,22100,3282532,73888494200,0,0.0,N,5,-1300,
2003-03-07,21850,21500,22100,21300,3675479,80024449650,0,0.0,N,5,-250,
2003-03-10,21500,21700,21900,20950,2076340,44363159000,0,0.0,N,5,-350,
2003-03-11,21850,20900,22400,20850,1957418,42833010800,0,0.0,N,2,350,
2003-03-12,22600,22000,22850,21750,1756980,39386775000,0,0.0,N,2,750,
2003-03-13,23000,22400,23100,22300,2047080,46434696000,0,0.0,N,2,400,
2003-03-14,23600,24000,25000,23300,3943050,94719912500,0,0.0,N,2,600,
2003-03-17,21700,23300,23300,20800,2589745,57326232500,0,0.0,N,5,-1900,
2003-03-18,23550,23200,23800,22300,2963140,68035682000,0,0.0,N,2,1850,
2003-03-19,23200,23050,23850,22600,1865319,43384013300,0,0.0,N,5,-350,
2003-03-20,24600,23700,25100,23550,3089240,74994152500,0,0.0,N,2,1400,
2003-03-21,25700,24900,26150,24550,2686414,68574530800,0,0.0,N,2,1100,
2003-03-24,25650,26000,26250,25050,1674557,43162357550,0,0.0,N,5,-50,
2003-03-25,24700,24500,25100,24450,1747983,43351483100,0,0.0,N,5,-950,
2003-03-26,25100,25000,25250,24700,1779471,44510251100,0,0.0,N,2,400,
2003-03-27,25450,24800,25750,24650,1155488,29290172100,0,0.0,N,2,350,
2003-03-28,25700,25600,25850,24800,882308,22376152600,0,0.0,N,2,250,
2003-03-31,24000,25000,25300,23850,1555082,37835566000,0,0.0,N,5,-1700,
2003-04-01,23050,23300,23450,22100,3261068,74392175400,0,0.0,N,5,-950,
2003-04-02,22900,23200,23350,22550,1837509,42060714100,0,0.0,N,5,-150,
2003-04-03,23200,23700,23700,23100,1783586,41801620700,0,0.0,N,2,300,
2003-04-04,24650,22750,24800,22750,2133595,51204735750,0,0.0,N,2,1450,
2003-04-07,26500,25350,26900,25150,2286050,59543187500,0,0.0,N,2,1850,
2003-04-08,26700,25850,27000,25800,2069390,54752224500,0,0.0,N,2,200,
2003-04-09,25450,26400,26450,25400,1028758,26556859100,0,0.0,N,5,-1250,
2003-04-10,26550,25900,26700,25550,1994113,52505143650,0,0.0,N,2,1100,
2003-04-11,26500,27000,27600,26050,2099657,56866615000,0,0.0,N,5,-50,
2003-04-14,26950,27100,27600,26800,1512315,40999659250,0,0.0,N,2,450,
2003-04-15,27550,27700,27800,27000,1584624,43579425700,0,0.0,N,2,600,
2003-04-16,29500,28300,29650,28250,2859618,83053516500,0,0.0,N,2,1950,
2003-04-17,29250,29000,29850,28750,1418929,41506984750,0,0.0,N,5,-250,
2003-04-18,30150,29900,30300,29650,1606971,48183828650,0,0.0,N,2,900,
2003-04-21,30000,29650,30150,29300,1214525,36095375000,0,0.0,N,5,-150,
2003-04-22,28900,29600,29800,28750,1495922,43481124300,0,0.0,N,5,-1100,
2003-04-23,28000,29900,29900,27900,1875252,53811210500,0,0.0,N,5,-900,
2003-04-24,27200,28000,28450,26900,1430280,39194201500,0,0.0,N,5,-800,
2003-04-25,25850,26250,26500,25750,2360970,61416261500,0,0.0,N,5,-1350,
2003-04-28,26600,25100,26600,25100,1273185,33183500500,0,0.0,N,2,750,
2003-04-29,28300,27200,28550,27000,1729610,48142608500,0,0.0,N,2,1700,
2003-04-30,28700,28300,29100,28100,1666008,47751865100,0,0.0,N,2,400,
2003-05-02,28800,28800,29150,28000,1471034,42011001200,0,0.0,N,2,100,
2003-05-06,29300,29400,30050,29050,1537000,45495873000,0,0.0,N,2,500,
2003-05-07,29600,29700,29750,28900,1749395,51264248000,0,0.0,N,2,300,
2003-05-09,29500,29450,29600,28750,1527181,44621041000,0,0.0,N,5,-100,
2003-05-12,30550,30300,30750,30200,1891020,57671329500,0,0.0,N,2,1050,
2003-05-13,29600,30650,30700,29100,1538735,45980706000,0,0.0,N,5,-950,
2003-05-14,28650,29050,29650,28350,1542311,44579622650,0,0.0,N,5,-950,
2003-05-15,29350,29400,29450,28700,1329597,38844511450,0,0.0,N,2,700,
2003-05-16,28500,29000,29300,28200,1125061,32192440000,0,0.0,N,5,-850,
2003-05-19,27350,27900,28000,27250,1381026,37969418100,0,0.0,N,5,-1150,
2003-05-20,28050,26850,28050,26700,1452706,40015392300,0,0.0,N,2,700,
2003-05-21,27750,27550,28050,27550,773944,21499613000,0,0.0,N,5,-300,
2003-05-22,27500,27450,28400,27200,1138508,31803237500,0,0.0,N,5,-250,
2003-05-23,28800,27950,28850,27700,1392663,39578974400,0,0.0,N,2,1300,
2003-05-26,28800,29000,29150,28450,1181820,34046631500,0,0.0,N,3,0,
2003-05-27,28900,29050,29300,28300,1153862,33185761300,0,0.0,N,2,100,
2003-05-28,29200,29700,30100,28700,1931730,56592261500,0,0.0,N,2,300,
2003-05-29,29000,29000,29300,28600,998357,28982274500,0,0.0,N,5,-200,
2003-05-30,28800,29000,29250,28650,853113,24716921900,0,0.0,N,5,-200,
