날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2005-01-24,7726,7688,7994,7642,686827,5352580800,0,0.0,N,2,91,
2005-01-25,7688,7688,7803,7650,401218,3095946500,0,0.0,N,5,-38,
2005-01-26,8683,7765,8683,7726,1273952,10571387350,0,0.0,N,2,994,
2005-01-27,8912,8798,8989,8530,718807,6298804000,0,0.0,N,2,229,
2005-01-28,9027,8912,9104,8645,466551,4158745400,0,0.0,N,2,114,
2005-01-31,9027,9104,9257,8798,428586,3854704900,0,0.0,N,3,0,
2005-02-01,8645,8874,8912,8645,259586,2265581000,0,0.0,N,5,-382,
2005-02-02,8185,8645,8759,8032,774777,6425351000,0,0.0,N,5,-459,
2005-02-03,8568,8224,8645,8185,486997,4097741500,0,0.0,N,2,382,
2005-02-04,8721,8912,8912,8606,566518,4960974300,0,0.0,N,2,153,
2005-02-07,8683,8568,8836,8415,699590,6009005300,0,0.0,N,5,-38,
2005-02-11,8491,8798,8798,8453,429105,3665084000,0,0.0,N,5,-191,
2005-02-14,8874,8645,8951,8530,734243,6460142900,0,0.0,N,2,382,
2005-02-15,9371,8874,9410,8759,985393,9022198000,0,0.0,N,2,497,
2005-02-16,9601,9448,9639,9104,762785,7147296250,0,0.0,N,2,229,
2005-02-17,10251,9754,10251,9677,1420725,14122232600,0,0.0,N,2,650,
2005-02-18,9983,10251,10251,9869,682844,6802789350,0,0.0,N,5,-267,
2005-02-21,9677,9869,9945,9524,782751,7563166500,0,0.0,N,5,-306,
2005-02-22,9524,9601,9983,9448,957650,9329654700,0,0.0,N,5,-153,
2005-02-23,9563,9486,9830,9410,478680,4625904500,0,0.0,N,2,38,
2005-02-24,10060,9792,10175,9601,679365,6755035250,0,0.0,N,2,497,
2005-02-25,9869,10289,10289,9830,458476,4607231500,0,0.0,N,5,-191,
2005-02-28,9792,9983,10060,9716,467776,4617796500,0,0.0,N,5,-76,
2005-03-02,10557,10098,10710,9907,1227858,12780051600,0,0.0,N,2,765,
2005-03-03,10595,10672,10787,10366,711337,7562138250,0,0.0,N,2,38,
2005-03-04,10366,10748,10940,10251,576992,6084034750,0,0.0,N,5,-229,
2005-03-07,10098,10519,10672,10098,588852,6141554800,0,0.0,N,5,-267,
2005-03-08,9830,10022,10098,9754,451853,4472126300,0,0.0,N,5,-267,
2005-03-09,9754,9830,10098,9639,435273,4282682500,0,0.0,N,5,-76,
2005-03-10,10251,9869,10519,9869,1028414,10474730200,0,0.0,N,2,497,
2005-03-11,10404,10328,10557,10136,522426,5407083500,0,0.0,N,2,153,
2005-03-14,10404,10366,10404,10175,265606,2734209600,0,0.0,N,3,0,
2005-03-15,9716,10366,10442,9677,487136,4868494800,0,0.0,N,5,-688,
2005-03-16,9677,9563,9945,9563,362923,3545715950,0,0.0,N,5,-38,
2005-03-17,10098,9754,10672,9486,956471,9660446300,0,0.0,N,2,420,
2005-03-18,9486,10366,10366,9486,670797,6643191000,0,0.0,N,5,-612,
2005-03-21,9333,9601,9601,9104,366736,3436156500,0,0.0,N,5,-153,
2005-03-22,9907,9257,9983,9257,515457,5017298100,0,0.0,N,2,573,
2005-03-23,9601,9792,10136,9601,286357,2814733300,0,0.0,N,5,-306,
2005-03-24,9716,9945,10022,9563,355845,3480772600,0,0.0,N,2,114,
2005-03-25,10251,9869,10289,9830,513825,5190678500,0,0.0,N,2,535,
2005-03-28,10213,10442,10634,10213,577164,6029297450,0,0.0,N,5,-38,
2005-03-29,10098,10251,10366,10022,410054,4186263000,0,0.0,N,5,-114,
2005-03-30,10634,10175,10710,10098,731068,7670665000,0,0.0,N,2,535,
2005-03-31,10825,10863,10901,10442,600548,6433847550,0,0.0,N,2,191,
2005-04-01,10901,10710,10978,10634,507260,5511442750,0,0.0,N,2,76,
2005-04-04,11246,11016,11322,10901,627904,7021058500,0,0.0,N,2,344,
2005-04-06,11322,11207,11437,10940,446461,5021705900,0,0.0,N,2,76,
2005-04-07,10710,11475,11513,10710,1483102,16184319500,0,0.0,N,5,-612,
2005-04-08,10710,10901,11169,10672,1519391,16455324000,0,0.0,N,3,0,
2005-04-11,10404,10940,10940,10404,1094184,11661226500,0,0.0,N,5,-306,
2005-04-12,10098,10328,10404,9983,7972180,79550071400,0,0.0,N,5,-306,
2005-04-13,10136,10366,10442,10136,1216622,12541247750,0,0.0,N,2,38,
2005-04-14,10060,10060,10366,9907,1109098,11291583000,0,0.0,N,5,-76,
2005-04-15,10022,9945,10175,9792,842268,8422413300,0,0.0,N,5,-38,
2005-04-18,9563,9601,9869,9486,585102,5654130000,0,0.0,N,5,-459,
2005-04-19,10060,9639,10175,9524,573247,5610542000,0,0.0,N,2,497,
2005-04-20,10289,10136,10289,9830,1059455,10657136450,0,0.0,N,2,229,
2005-04-21,10175,9945,10289,9754,661972,6649692700,0,0.0,N,5,-114,
2005-04-22,10022,10328,10366,10022,329106,3339201600,0,0.0,N,5,-153,
2005-04-25,9945,9869,10098,9792,256260,2550183500,0,0.0,N,5,-76,
2005-04-26,9639,9983,10022,9639,345948,3387414600,0,0.0,N,5,-306,
2005-04-27,9295,9524,9563,9180,555601,5188182500,0,0.0,N,5,-344,
2005-04-28,9410,9410,9448,9180,314544,2933718300,0,0.0,N,2,114,
2005-04-29,9410,9104,9486,9104,311981,2927573500,0,0.0,N,3,0,
2005-05-02,9716,9486,9754,9448,337052,3248426500,0,0.0,N,2,306,
2005-05-03,9754,9639,9945,9639,195127,1917374250,0,0.0,N,2,38,
2005-05-04,9754,9869,9907,9677,135744,1322759250,0,0.0,N,3,0,
2005-05-06,9945,10022,10098,9945,295012,2957878500,0,0.0,N,2,191,
2005-05-09,9792,10060,10251,9716,424624,4242617600,0,0.0,N,5,-153,
2005-05-10,9410,9945,9983,9410,418883,4014090000,0,0.0,N,5,-382,
2005-05-11,9142,9257,9333,9104,339183,3127769450,0,0.0,N,5,-267,
2005-05-12,9180,9104,9410,9104,262063,2423399000,0,0.0,N,2,38,
2005-05-13,9065,9180,9180,8989,236731,2147905000,0,0.0,N,5,-114,
2005-05-16,8874,9027,9218,8874,443241,3998330500,0,0.0,N,5,-191,
2005-05-17,9065,9027,9180,8912,443385,4013451500,0,0.0,N,2,191,
2005-05-18,9027,9180,9295,9027,182229,1669946200,0,0.0,N,5,-38,
2005-05-19,9333,9180,9333,9142,284715,2632886500,0,0.0,N,2,306,
2005-05-20,9524,9486,9563,9333,398326,3776499600,0,0.0,N,2,191,
2005-05-23,9333,9486,9563,9257,213059,1991761500,0,0.0,N,5,-191,
2005-05-24,9754,9448,9792,9448,353639,3402893500,0,0.0,N,2,420,
2005-05-25,9486,9754,9754,9333,225216,2154135900,0,0.0,N,5,-267,
2005-05-26,9639,9410,9716,9410,174095,1663932400,0,0.0,N,2,153,
2005-05-27,10022,9792,10022,9754,514304,5109475100,0,0.0,N,2,382,
2005-05-30,10251,10060,10328,9907,494160,5054593500,0,0.0,N,2,229,
2005-05-31,10672,10175,10672,10060,475215,4946793450,0,0.0,N,2,420,
2005-06-01,10787,10634,10901,10481,467645,5035117500,0,0.0,N,2,114,
2005-06-02,10710,10787,10825,10595,331902,3546811500,0,0.0,N,5,-76,
2005-06-03,10787,10634,10863,10595,280441,3015732000,0,0.0,N,2,76,
2005-06-07,11016,10940,11093,10595,651778,7126239000,0,0.0,N,2,229,
2005-06-08,11054,11016,11093,10940,672718,7428462000,0,0.0,N,2,38,
2005-06-09,11475,11016,11475,10672,1085962,12146392500,0,0.0,N,2,420,
2005-06-10,11284,11284,11437,11169,404093,4566010740,0,0.0,N,5,-191,
2005-06-13,10901,11169,11513,10863,870415,9700609750,0,0.0,N,5,-382,
2005-06-14,10442,11016,11016,10442,307052,3272705850,0,0.0,N,5,-459,
2005-06-15,10863,10328,10978,10328,320502,3437316800,0,0.0,N,2,420,
2005-06-16,10825,11093,11246,10787,208894,2306887100,0,0.0,N,5,-38,
2005-06-17,11131,10940,11169,10787,239876,2650579300,0,0.0,N,2,306,
2005-06-20,11322,10863,11322,10863,279878,3113318000,0,0.0,N,2,191,
2005-06-21,11322,11399,11475,11131,239593,2708178000,0,0.0,N,3,0,
2005-06-22,12011,11322,12011,11093,796306,9325883000,0,0.0,N,2,688,
2005-06-23,12470,12011,12929,11934,990492,12344326800,0,0.0,N,2,459,
2005-06-24,12240,12240,12584,12164,618537,7606300000,0,0.0,N,5,-229,
2005-06-27,12240,12087,12470,12049,389301,4770843000,0,0.0,N,3,0,
2005-06-28,11896,12278,12546,11896,516904,6299005750,0,0.0,N,5,-344,
2005-06-29,12623,11972,13235,11972,791446,9953595500,0,0.0,N,2,726,
2005-06-30,13005,12623,13005,12470,604500,7720803000,0,0.0,N,2,382,
2005-07-01,13005,12852,13579,12852,539902,7074422000,0,0.0,N,3,0,
2005-07-04,12814,13005,13158,12623,380215,4870554500,0,0.0,N,5,-191,
2005-07-05,12546,12699,12814,12317,537603,6749173900,0,0.0,N,5,-267,
2005-07-06,12278,12546,12737,12164,404523,5004221450,0,0.0,N,5,-267,
2005-07-07,12470,11934,12699,11934,406979,5059096400,0,0.0,N,2,191,
2005-07-08,12737,12470,12891,12355,340842,4320730500,0,0.0,N,2,267,
2005-07-11,12929,12776,13005,12623,352972,4551570500,0,0.0,N,2,191,
2005-07-12,13120,13005,13197,12814,442747,5783475800,0,0.0,N,2,191,
2005-07-13,12852,13082,13464,12814,388539,5115376500,0,0.0,N,5,-267,
2005-07-14,12891,12814,13082,12546,435567,5599796150,0,0.0,N,2,38,
2005-07-15,12737,13005,13120,12737,238463,3083295750,0,0.0,N,5,-153,
2005-07-18,13235,12661,13273,12661,395895,5129462400,0,0.0,N,2,497,
2005-07-19,14115,13388,14229,13273,840929,11684135050,0,0.0,N,2,879,
2005-07-20,14229,14153,14612,13962,842486,12032065000,0,0.0,N,2,114,
2005-07-21,14268,14229,14880,14153,394408,5686543000,0,0.0,N,2,38,
2005-07-22,13005,13426,13770,12891,1374940,18146668500,0,0.0,N,5,-1262,
2005-07-25,13617,13120,13656,12814,1470316,19425240900,0,0.0,N,2,612,
2005-07-26,13656,13617,13732,13158,627556,8487115150,0,0.0,N,2,38,
2005-07-27,13617,13694,13885,13426,531478,7263474000,0,0.0,N,5,-38,
2005-07-28,14229,13617,14727,13541,1117555,15921523500,0,0.0,N,2,612,
2005-07-29,14153,14421,14459,13847,528022,7479286800,0,0.0,N,5,-76,
2005-08-01,14535,14229,14803,13962,402642,5817884700,0,0.0,N,2,382,
2005-08-02,15109,14535,15147,14306,448944,6634921650,0,0.0,N,2,573,
2005-08-03,14803,14956,15186,14650,555271,8273231800,0,0.0,N,5,-306,
2005-08-04,14382,14574,14803,14115,366788,5280331500,0,0.0,N,5,-420,
2005-08-05,14191,14382,14459,14115,243789,3470648500,0,0.0,N,5,-191,
2005-08-08,14344,13885,14421,13885,187217,2671821500,0,0.0,N,2,153,
2005-08-09,14497,14000,14841,13694,497761,7132511000,0,0.0,N,2,153,
2005-08-10,14191,14574,14765,14076,447785,6461543300,0,0.0,N,5,-306,
2005-08-11,14803,14076,14841,14076,453008,6606905650,0,0.0,N,2,612,
2005-08-12,14382,14688,14841,14344,513812,7450900500,0,0.0,N,5,-420,
2005-08-16,13809,14268,14344,13579,950859,13171215500,0,0.0,N,5,-573,
2005-08-17,13656,13579,13885,13235,275151,3744950550,0,0.0,N,5,-153,
2005-08-18,13350,13656,13809,13311,411960,5552608700,0,0.0,N,5,-306,
2005-08-19,12929,13197,13464,12508,416643,5400792900,0,0.0,N,5,-420,
2005-08-22,13770,12929,13770,12929,475092,6411500060,0,0.0,N,2,841,
2005-08-23,13464,13617,13770,13350,246160,3328351400,0,0.0,N,5,-306,
2005-08-24,12891,13694,13694,12852,368448,4788362500,0,0.0,N,5,-573,
2005-08-25,13005,12699,13388,12661,247437,3221075900,0,0.0,N,2,114,
2005-08-26,12737,12929,13311,12737,229790,2991538000,0,0.0,N,5,-267,
2005-08-29,12431,12355,12737,12278,220839,2767530000,0,0.0,N,5,-306,
2005-08-30,12623,12891,13044,12393,243227,3089169500,0,0.0,N,2,191,
2005-08-31,13617,12623,13656,12623,476935,6345276550,0,0.0,N,2,994,
2005-09-01,13426,13541,13732,13350,355193,4807025450,0,0.0,N,5,-191,
2005-09-02,13962,13579,13962,13579,383850,5312708250,0,0.0,N,2,535,
2005-09-05,13732,14038,14038,13579,204117,2809685050,0,0.0,N,5,-229,
2005-09-06,13809,13770,14115,13732,245900,3434561600,0,0.0,N,2,76,
2005-09-07,14459,13885,14459,13885,274264,3894388000,0,0.0,N,2,650,
2005-09-08,14382,14535,14727,14076,652013,9462987500,0,0.0,N,5,-76,
2005-09-09,14076,14421,14497,14076,168033,2395573700,0,0.0,N,5,-306,
2005-09-12,14076,14153,14306,14038,232632,3293182100,0,0.0,N,3,0,
2005-09-13,14535,14268,15109,14229,690703,10225514000,0,0.0,N,2,459,
2005-09-14,14344,14497,14535,14000,1682686,23611508010,0,0.0,N,5,-191,
2005-09-15,13962,14191,14268,13847,343232,4805267000,0,0.0,N,5,-382,
2005-09-16,13962,13923,14153,13847,280850,3924865900,0,0.0,N,3,0,
2005-09-20,14382,14268,14382,14038,572240,8110365000,0,0.0,N,2,420,
2005-09-21,14268,14191,14459,14115,330703,4712288700,0,0.0,N,5,-114,
2005-09-22,14076,14229,14382,13923,426580,6016862200,0,0.0,N,5,-191,
2005-09-23,13885,13962,14344,13885,425059,5996397500,0,0.0,N,5,-191,
2005-09-26,14650,13885,14727,13885,656573,9468819500,0,0.0,N,2,765,
2005-09-27,15568,14880,15645,14535,6472952,91922191000,0,0.0,N,2,918,
2005-09-28,15759,15606,15912,15339,609063,9536306000,0,0.0,N,2,191,
2005-09-29,15836,15683,15951,15415,311315,4906939500,0,0.0,N,2,76,
2005-09-30,15071,15989,15989,15071,470595,7213112900,0,0.0,N,5,-765,
2005-10-04,14956,15071,15224,14650,698753,10404371400,0,0.0,N,5,-114,
2005-10-05,14497,14803,14956,14191,827138,11992120600,0,0.0,N,5,-459,
2005-10-06,13770,14229,14268,13770,780731,10878013040,0,0.0,N,5,-726,
2005-10-07,13809,13694,14153,13694,623245,8687093550,0,0.0,N,2,38,
2005-10-10,14115,13885,14153,13885,302837,4249755300,0,0.0,N,2,306,
2005-10-11,15071,14038,15415,14000,790281,11665952950,0,0.0,N,2,956,
2005-10-12,14918,15071,15224,14765,465907,6947129000,0,0.0,N,5,-153,
2005-10-13,14650,14688,15262,14535,562478,8382710150,0,0.0,N,5,-267,
2005-10-14,14727,14765,14956,14306,1146978,16944903000,0,0.0,N,2,76,
2005-10-17,14994,14994,15606,14880,1293225,19844973100,0,0.0,N,2,267,
2005-10-18,16065,15415,17213,15415,2555943,41836810000,0,0.0,N,2,1071,
2005-10-19,15912,16410,16830,15453,1040477,16888269600,0,0.0,N,5,-153,
2005-10-20,16677,16295,16830,15683,606697,9974864300,0,0.0,N,2,765,
2005-10-21,18169,16448,18590,16371,1005882,17635014750,0,0.0,N,2,1491,
2005-10-24,17175,18246,18934,17137,1125986,19933799500,0,0.0,N,5,-994,
2005-10-25,17596,17328,18055,17328,734488,12967796000,0,0.0,N,2,420,
2005-10-26,17213,17710,17902,17137,396434,6895984500,0,0.0,N,5,-382,
2005-10-27,17404,17060,17902,16945,492344,8600831950,0,0.0,N,2,191,
2005-10-28,16448,17022,17060,16104,600185,9882916000,0,0.0,N,5,-956,
2005-10-31,17290,16563,17404,16448,481318,8220292500,0,0.0,N,2,841,
2005-11-01,18055,17787,18246,17749,588106,10596196180,0,0.0,N,2,765,
2005-11-02,19585,18055,19585,18055,724377,13798935650,0,0.0,N,2,1530,
2005-11-03,19661,20005,20656,19126,792545,15789362500,0,0.0,N,2,76,
2005-11-04,19432,19891,20120,19164,459840,8934110600,0,0.0,N,5,-229,
2005-11-07,18743,19432,19623,18322,616136,11471535500,0,0.0,N,5,-688,
2005-11-08,18896,18514,19240,18361,931445,17570913000,0,0.0,N,2,153,
2005-11-09,19776,18934,20005,18934,1188105,23386811800,0,0.0,N,2,879,
2005-11-10,20235,19776,20732,19279,787012,15744601000,0,0.0,N,2,459,
2005-11-11,20120,20311,20885,20120,663323,13548004800,0,0.0,N,5,-114,
2005-11-14,20503,19891,20503,19317,717815,14249705900,0,0.0,N,2,382,
2005-11-15,20464,20503,20579,19776,530909,10722261500,0,0.0,N,5,-38,
2005-11-16,20464,20235,20579,19852,664374,13480254000,0,0.0,N,3,0,
2005-11-17,20197,20426,20847,20197,900758,18312704900,0,0.0,N,5,-267,
2005-11-18,19776,20350,20464,19623,769311,15261749300,0,0.0,N,5,-420,
2005-11-21,21076,19508,21076,19432,1097072,21982759500,0,0.0,N,2,1300,
2005-11-22,20579,20579,21497,20197,915220,19108077450,0,0.0,N,5,-497,
2005-11-23,21689,20656,22186,20617,962165,20663066500,0,0.0,N,2,1109,
2005-11-24,22568,22339,22951,21803,1014816,22872817500,0,0.0,N,2,879,
2005-11-25,22454,22454,22798,21497,577746,12958661500,0,0.0,N,5,-114,
2005-11-28,22071,22568,22607,21956,463571,10313366050,0,0.0,N,5,-382,
2005-11-29,23066,22071,23066,22071,1095850,24832751250,0,0.0,N,2,994,
2005-11-30,22913,22607,23486,22339,671667,15428765700,0,0.0,N,5,-153,
2005-12-01,22454,23219,23219,22301,566770,12792045750,0,0.0,N,5,-459,
2005-12-02,22186,22454,22798,22186,627185,14013882000,0,0.0,N,5,-267,
2005-12-05,24098,22262,24290,22109,1104589,25804924000,0,0.0,N,2,1912,
2005-12-06,23792,24098,25169,23563,569685,13744255500,0,0.0,N,5,-306,
2005-12-07,23869,23792,24404,23104,383544,9132588800,0,0.0,N,2,76,
2005-12-08,24940,23754,25131,23754,937943,23142456900,0,0.0,N,2,1071,
2005-12-09,25820,25016,25858,24825,497914,12608864850,0,0.0,N,2,879,
2005-12-12,29033,25820,29033,25820,1172957,32921890250,0,0.0,N,2,3213,
2005-12-13,27771,28536,28612,27312,525961,14584223700,0,0.0,N,5,-1262,
2005-12-14,26508,27388,27541,25896,1051247,27923780440,0,0.0,N,5,-1262,
2005-12-15,26929,26126,27082,25667,1007800,26850515900,0,0.0,N,2,420,
2005-12-16,26317,26126,26853,25475,535887,14058652700,0,0.0,N,5,-612,
2005-12-19,25935,26011,26929,25246,754021,19550597400,0,0.0,N,5,-382,
2005-12-20,25896,25475,26394,25475,403354,10452828400,0,0.0,N,5,-38,
2005-12-21,26738,25705,27082,25705,729545,19502193550,0,0.0,N,2,841,
2005-12-22,29071,27541,29568,27350,1207506,34426307100,0,0.0,N,2,2333,
2005-12-23,28306,29071,29836,28306,503603,14623420150,0,0.0,N,5,-765,
2005-12-26,27465,28306,28612,27465,411105,11400765300,0,0.0,N,5,-841,
2005-12-27,27847,27618,28803,27006,481906,13511493000,0,0.0,N,2,382,
2005-12-28,27847,27503,28115,27465,371337,10269403000,2,0.0,N,3,0,
2005-12-29,29033,27847,29530,27771,756894,21888017600,0,0.0,N,2,1185,
2006-01-02,28574,29836,30066,28421,683955,19864493950,0,0.0,N,5,-459,
2006-01-03,28956,28459,29033,27809,676731,19225024000,0,0.0,N,2,382,
2006-01-04,27541,29148,29186,27541,655456,18559536500,0,0.0,N,5,-1415,
2006-01-05,26967,27235,28000,26011,729213,19707077150,0,0.0,N,5,-573,
2006-01-06,26967,26776,27924,26661,680145,18504048400,0,0.0,N,3,0,
2006-01-09,26164,26853,26929,25820,1050657,27499198000,0,0.0,N,5,-803,
2006-01-10,24443,26049,26126,23869,1274410,31503692450,0,0.0,N,5,-1721,
2006-01-11,25016,24443,25552,24404,1049716,26410502700,0,0.0,N,2,573,
2006-01-12,25667,25016,26394,25016,816501,21148947000,0,0.0,N,2,650,
2006-01-13,26241,25935,26317,25475,377105,9782732900,0,0.0,N,2,573,
2006-01-16,26088,26241,26470,25858,527989,13824724600,0,0.0,N,5,-153,
2006-01-17,25093,26011,26394,24404,552269,14023343800,0,0.0,N,5,-994,
2006-01-18,23716,24519,25055,22645,691670,16443328500,0,0.0,N,5,-1377,
2006-01-19,24022,24022,24749,23869,1048986,25595384800,0,0.0,N,2,306,
2006-01-20,22186,24022,24328,22186,692112,16002987600,0,0.0,N,5,-1836,
2006-01-23,20923,21689,21727,19279,1693023,34489632650,0,0.0,N,5,-1262,
2006-01-24,20541,20809,21191,20120,1579775,32584436150,0,0.0,N,5,-382,
2006-01-25,21803,20656,21842,20656,1969974,42396594000,0,0.0,N,2,1262,
2006-01-26,25055,22568,25055,22262,1911473,45063284250,0,0.0,N,1,3251,
2006-01-27,26241,25782,27350,25705,1764719,46478751000,0,0.0,N,2,1185,
2006-01-31,26661,25896,27082,25475,616225,16342250800,0,0.0,N,2,420,
2006-02-01,26011,26241,27044,25016,664579,17300993100,0,0.0,N,5,-650,
2006-02-02,25514,26547,26853,25093,410292,10577757700,0,0.0,N,5,-497,
2006-02-03,23869,24940,25208,23792,421213,10306283900,0,0.0,N,5,-1644,
2006-02-06,24060,23372,25399,22721,742632,17844498650,0,0.0,N,2,191,
2006-02-07,25093,23754,25246,23754,489384,12030059300,0,0.0,N,2,1032,
2006-02-08,24022,24557,25437,23333,494119,12069685100,0,0.0,N,5,-1071,
2006-02-09,23295,24251,24519,23142,554909,13081295450,0,0.0,N,5,-726,
2006-02-10,24175,23066,24481,23066,768051,18377917400,0,0.0,N,2,879,
2006-02-13,23525,24481,24481,23372,451832,10770175500,0,0.0,N,5,-650,
2006-02-14,24481,23257,24596,23257,361050,8690365000,0,0.0,N,2,956,
2006-02-15,24328,24863,25016,23563,371695,9080368000,0,0.0,N,5,-153,
2006-02-16,24328,24137,25093,24137,290937,7184460000,0,0.0,N,3,0,
2006-02-17,24481,24863,25055,24022,282846,6932774000,0,0.0,N,2,153,
2006-02-20,24787,24519,24978,24366,366906,9083216500,0,0.0,N,2,306,
2006-02-21,26241,24749,26241,24634,575326,14860418800,0,0.0,N,2,1453,
2006-02-22,26508,26011,26929,25743,803667,21290753300,0,0.0,N,2,267,
2006-02-23,26776,26700,26776,26317,564349,15032698950,0,0.0,N,2,267,
2006-02-24,26661,26623,26967,26164,397130,10559875550,0,0.0,N,5,-114,
2006-02-27,25973,26547,26623,25820,373517,9737664450,0,0.0,N,5,-688,
2006-02-28,26011,25973,26470,25629,356917,9333990000,0,0.0,N,2,38,
2006-03-02,26355,25973,26508,25973,671216,17661050450,0,0.0,N,2,344,
2006-03-03,25055,26317,26355,25055,548491,13981773850,0,0.0,N,5,-1300,
2006-03-06,25246,25322,25858,24863,480129,12178362000,0,0.0,N,2,191,
2006-03-07,24213,24634,24863,24213,352076,8627247380,0,0.0,N,5,-1032,
2006-03-08,23945,23716,24863,23601,674200,16246389850,0,0.0,N,5,-267,
2006-03-09,23907,24060,24863,23907,606478,14784377210,0,0.0,N,5,-38,
2006-03-10,24481,23984,24710,23984,282264,6893533750,0,0.0,N,2,573,
2006-03-13,24098,25093,25322,23945,456645,11167644500,0,0.0,N,5,-382,
2006-03-14,23525,24137,24366,23372,380572,9065814250,0,0.0,N,5,-573,
2006-03-15,23716,23869,23945,23448,332797,7879526500,0,0.0,N,2,191,
2006-03-16,24022,23525,24137,23525,398997,9535743400,0,0.0,N,2,306,
2006-03-17,23869,23984,24022,23333,321432,7578567000,0,0.0,N,5,-153,
2006-03-20,24366,23486,24481,23486,281226,6753527850,0,0.0,N,2,497,
2006-03-21,23563,24366,24366,23563,446496,10612216500,0,0.0,N,5,-803,
2006-03-22,22568,23410,23563,22454,629345,14316726500,0,0.0,N,5,-994,
2006-03-23,21842,22683,22836,21765,499362,11106625250,0,0.0,N,5,-726,
2006-03-24,23180,21918,23180,21918,926886,20950497000,0,0.0,N,2,1338,
2006-03-27,23142,22798,23333,22798,227802,5250202750,0,0.0,N,5,-38,
2006-03-28,22760,23142,23142,22301,240608,5445227100,0,0.0,N,5,-382,
2006-03-29,22798,22339,23066,22339,227506,5182536250,0,0.0,N,2,38,
2006-03-30,23716,22874,23716,22798,310596,7262239500,0,0.0,N,2,918,
2006-03-31,24557,23907,24672,23754,508558,12445432500,0,0.0,N,2,841,
2006-04-03,25169,24634,25705,24634,478418,12091983200,0,0.0,N,2,612,
2006-04-04,25016,25055,25361,24749,468809,11779839240,0,0.0,N,5,-153,
2006-04-05,24978,25016,25399,24749,381080,9550195100,0,0.0,N,5,-38,
2006-04-06,25782,25475,26164,25322,580867,14983049500,0,0.0,N,2,803,
2006-04-07,26241,26011,26547,25782,482812,12663604900,0,0.0,N,2,459,
2006-04-10,26241,25858,26279,25782,240736,6285262700,0,0.0,N,3,0,
2006-04-11,25858,26355,26355,25514,297289,7657262500,0,0.0,N,5,-382,
2006-04-12,25590,25514,26202,25437,322043,8317181100,0,0.0,N,5,-267,
2006-04-13,26547,25935,26585,25858,346813,9116762600,0,0.0,N,2,956,
2006-04-14,27694,26776,27962,26776,627638,17224017400,0,0.0,N,2,1147,
2006-04-17,27656,28000,28191,27388,594422,16521073500,0,0.0,N,5,-38,
2006-04-18,27924,27388,28191,27235,577096,16082484000,0,0.0,N,2,267,
2006-04-19,27694,28230,28306,27579,471585,13164003800,0,0.0,N,5,-229,
2006-04-20,28536,27541,28880,27312,906623,25615431200,0,0.0,N,2,841,
2006-04-21,29339,28383,29377,28383,562514,16361398150,0,0.0,N,2,803,
2006-04-24,28727,29071,29071,28612,359245,10357340450,0,0.0,N,5,-612,
2006-04-25,28918,28497,29148,28497,483617,13939519700,0,0.0,N,2,191,
2006-04-26,28880,29224,29224,28536,360269,10352694500,0,0.0,N,5,-38,
2006-04-27,28497,29071,29148,28497,553424,15938546250,0,0.0,N,5,-382,
2006-04-28,26126,28230,28230,26049,820683,21827955400,0,0.0,N,5,-2371,
2006-05-02,26394,26164,26967,26164,353397,9362448000,0,0.0,N,2,267,
2006-05-03,26011,26432,27159,25896,572635,15161494250,0,0.0,N,5,-382,
2006-05-04,26432,26088,26432,25399,475165,12333554550,0,0.0,N,2,420,
2006-05-08,26394,26776,26853,25935,307464,8063885700,0,0.0,N,5,-38,
2006-05-09,25782,26088,26355,25782,278924,7257705000,0,0.0,N,5,-612,
2006-05-10,26470,26011,26967,26011,362176,9628941620,0,0.0,N,2,688,
2006-05-11,27541,26470,27541,26279,343496,9299094600,0,0.0,N,2,1071,
2006-05-12,28077,27235,28421,27235,573916,16048323400,0,0.0,N,2,535,
2006-05-15,28421,28038,28459,26853,432039,12066668000,0,0.0,N,2,344,
2006-05-16,26355,28383,28383,25322,729442,19342431060,0,0.0,N,5,-2065,
2006-05-17,25858,26700,26700,25437,611679,15858679100,0,0.0,N,5,-497,
2006-05-18,24787,25169,26011,24787,275375,6957892500,0,0.0,N,5,-1071,
2006-05-19,25858,24481,25858,23486,460665,11298443000,0,0.0,N,2,1071,
2006-05-22,24787,25629,25629,24290,208498,5175543500,0,0.0,N,5,-1071,
2006-05-23,24710,24098,25361,24098,380109,9483821300,0,0.0,N,5,-76,
2006-05-24,24404,24481,24710,24098,580462,14156029500,0,0.0,N,5,-306,
2006-05-25,23027,24557,24710,23027,333857,7904671250,0,0.0,N,5,-1377,
2006-05-26,23219,23180,23716,22836,780045,18169290500,0,0.0,N,2,191,
2006-05-29,22760,23333,23754,22262,777925,17696378500,0,0.0,N,5,-459,
2006-05-30,22415,22798,23066,22033,685083,15472065000,0,0.0,N,5,-344,
2006-06-01,20923,22071,22148,20694,854968,18241796050,0,0.0,N,5,-1491,
2006-06-02,21191,21306,21650,20923,1076598,22965650600,0,0.0,N,2,267,
2006-06-05,21497,21574,21918,21306,713984,15450674400,0,0.0,N,2,306,
2006-06-07,21689,20923,22186,20656,821153,17681010600,0,0.0,N,2,191,
2006-06-08,20770,21689,22186,20273,752538,16030508400,0,0.0,N,5,-918,
