날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2017-09-20,134000,135500,136000,133000,397771,53414426500,0,0.0,N,5,-1000,
2017-09-21,132500,134000,135500,132500,237360,31735644500,0,0.0,N,5,-1500,
2017-09-22,132000,132500,134000,131500,354266,46975375000,0,0.0,N,5,-500,
2017-09-25,134000,133000,135000,132500,389212,52151080500,0,0.0,N,2,2000,
2017-09-26,135500,133000,135500,132500,400784,54060285500,0,0.0,N,2,1500,
2017-09-27,135500,135000,135500,134000,222976,30123922500,0,0.0,N,3,0,
2017-09-28,134000,135000,135500,133500,214357,28836671500,0,0.0,N,5,-1500,
2017-09-29,135000,134000,135500,134000,234731,31631218000,0,0.0,N,2,1000,
2017-10-10,138000,136500,139000,136000,635602,87506079500,0,0.0,N,2,3000,
2017-10-11,142000,138000,142000,138000,765346,107746313000,0,0.0,N,2,4000,
2017-10-12,143000,142000,145000,140500,750640,107405721000,0,0.0,N,2,1000,
2017-10-13,147000,145500,149000,144000,1225619,180136737500,0,0.0,N,2,4000,
2017-10-16,148500,149500,151500,146500,763745,113603064500,0,0.0,N,2,1500,
2017-10-17,148500,149000,150500,147500,422917,62819081500,0,0.0,N,3,0,
2017-10-18,146500,149000,149500,145000,532987,78153574000,0,0.0,N,5,-2000,
2017-10-19,145500,145500,147000,143500,663093,96177982000,0,0.0,N,5,-1000,
2017-10-20,146000,147000,148500,145000,391870,57412145500,0,0.0,N,2,500,
2017-10-23,143500,145500,147000,143000,347269,50089173000,0,0.0,N,5,-2500,
2017-10-24,144500,143500,146000,143000,206797,29953878500,0,0.0,N,2,1000,
2017-10-25,146500,146500,147000,144500,330869,48357945000,0,0.0,N,2,2000,
2017-10-26,146000,146500,149500,145500,398224,58794231500,0,0.0,N,5,-500,
2017-10-27,144500,146500,147000,144000,279355,40476974000,0,0.0,N,5,-1500,
2017-10-30,143500,145000,146000,143500,320796,46261438000,0,0.0,N,5,-1000,
2017-10-31,148000,144000,148500,143000,598271,87953199500,0,0.0,N,2,4500,
2017-11-01,149500,149500,150000,147000,535848,79748333000,0,0.0,N,2,1500,
2017-11-02,147500,149500,150000,147000,266689,39433403000,0,0.0,N,5,-2000,
2017-11-03,148000,147500,148000,145500,264400,38852498500,0,0.0,N,2,500,
2017-11-06,145000,148000,148500,144000,324809,47187365000,0,0.0,N,5,-3000,
2017-11-07,145000,144000,146500,143500,248282,36056973500,0,0.0,N,3,0,
2017-11-08,144500,146000,146000,144000,233755,33805209000,0,0.0,N,5,-500,
2017-11-09,146000,144500,146000,143000,360466,52215099500,0,0.0,N,2,1500,
2017-11-10,145000,145500,146000,143500,169678,24528931000,0,0.0,N,5,-1000,
2017-11-13,140500,144000,144500,140000,544408,76808702500,0,0.0,N,5,-4500,
2017-11-14,140000,139500,141000,138500,289952,40537937500,0,0.0,N,5,-500,
2017-11-15,138500,139500,140000,138000,296358,41077141500,0,0.0,N,5,-1500,
2017-11-16,140500,138500,141500,138000,232446,32590188000,0,0.0,N,2,2000,
2017-11-17,140500,141000,142500,140000,250727,35346087500,0,0.0,N,3,0,
2017-11-20,138500,140500,141000,138500,211989,29540360500,0,0.0,N,5,-2000,
2017-11-21,139000,139000,140500,138500,295691,41237439500,0,0.0,N,2,500,
2017-11-22,139500,140000,142000,138500,271157,37975350000,0,0.0,N,2,500,
2017-11-23,138500,139000,139500,138000,172718,23939647500,0,0.0,N,5,-1000,
2017-11-24,138500,138500,139500,137500,173270,23913949500,0,0.0,N,3,0,
2017-11-27,134500,138000,138500,134000,410262,55619453500,0,0.0,N,5,-4000,
2017-11-28,134500,135000,135500,133500,271481,36516118500,0,0.0,N,3,0,
2017-11-29,134500,135000,135500,134000,190288,25643561000,0,0.0,N,3,0,
2017-11-30,132000,135000,135000,132000,464261,61732966500,0,0.0,N,5,-2500,
2017-12-01,133000,133000,134500,132500,187746,24981689000,0,0.0,N,2,1000,
2017-12-04,135500,134000,135500,133000,214559,28764426500,0,0.0,N,2,2500,
2017-12-05,135000,135000,135500,134000,217481,29313030000,0,0.0,N,5,-500,
2017-12-06,133500,135000,135500,133000,202467,27098032000,0,0.0,N,5,-1500,
2017-12-07,133000,134000,134500,132000,203397,26984054500,0,0.0,N,5,-500,
2017-12-08,132000,132500,133000,131500,168140,22184539500,0,0.0,N,5,-1000,
2017-12-11,132000,132000,133000,131000,169922,22404944000,0,0.0,N,3,0,
2017-12-12,131500,131500,132500,130500,181098,23750650000,0,0.0,N,5,-500,
2017-12-13,132000,131000,134000,131000,278462,36856281000,0,0.0,N,2,500,
2017-12-14,131000,133000,133500,131000,445655,58672793000,0,0.0,N,5,-1000,
2017-12-15,130500,131000,131500,129500,353872,46176269000,0,0.0,N,5,-500,
2017-12-18,130000,131000,131500,129000,266307,34634373000,0,0.0,N,5,-500,
2017-12-19,130500,130000,131000,129500,297275,38710573500,0,0.0,N,2,500,
2017-12-20,130500,130000,131000,129500,212484,27695608000,0,0.0,N,3,0,
2017-12-21,127000,130500,131000,126000,526834,67340287500,0,0.0,N,5,-3500,
2017-12-22,123000,126000,127000,121000,974740,119195487500,0,0.0,N,5,-4000,
2017-12-26,122000,123000,124500,122000,588015,72291945500,0,0.0,N,5,-1000,
2017-12-27,125000,123500,125500,122500,320672,39825449500,2,0.0,N,2,3000,
2017-12-28,126000,124500,126500,124000,204966,25710018730,0,0.0,N,2,1000,
2018-01-02,127500,125500,128000,125000,213139,27055498500,0,0.0,N,2,1500,
2018-01-03,126500,126500,127500,126000,310549,39286900000,0,0.0,N,5,-1000,
2018-01-04,128000,128000,129000,126000,410730,52418237000,0,0.0,N,2,1500,
2018-01-05,130000,128500,130000,127000,328782,42334416000,0,0.0,N,2,2000,
2018-01-08,131000,130000,132000,129500,356507,46650883000,0,0.0,N,2,1000,
2018-01-09,136000,134500,138000,134000,831217,112783858000,0,0.0,N,2,5000,
2018-01-10,133500,137000,137500,132000,452610,60518073000,0,0.0,N,5,-2500,
2018-01-11,132500,134500,134500,132000,325852,43397233000,0,0.0,N,5,-1000,
2018-01-12,134000,132500,135000,131000,429710,57353461000,0,0.0,N,2,1500,
2018-01-15,134500,133500,135000,133500,223093,29961339500,0,0.0,N,2,500,
2018-01-16,135500,134000,136000,133000,255500,34429313500,0,0.0,N,2,1000,
2018-01-17,135000,134500,135500,134000,153331,20662570000,0,0.0,N,5,-500,
2018-01-18,136500,135000,136500,134500,268992,36468802500,0,0.0,N,2,1500,
2018-01-19,135500,136000,138000,135000,230097,31260434000,0,0.0,N,5,-1000,
2018-01-22,134000,135000,135500,133000,264259,35326226000,0,0.0,N,5,-1500,
2018-01-23,135000,134000,135000,133000,201754,27117665500,0,0.0,N,2,1000,
2018-01-24,135500,135000,136000,134500,184670,24998277500,0,0.0,N,2,500,
2018-01-25,136500,134500,136500,134500,200037,27196362000,0,0.0,N,2,1000,
2018-01-26,136500,136500,137500,135500,254227,34610472500,0,0.0,N,3,0,
2018-01-29,142000,138000,142500,137500,933019,131598409000,0,0.0,N,2,5500,
2018-01-30,138500,141000,143000,138500,347005,48708149500,0,0.0,N,5,-3500,
2018-01-31,142000,137500,144500,136500,1193193,169776637000,0,0.0,N,2,3500,
2018-02-01,141500,143000,144000,141000,409827,58338826500,0,0.0,N,5,-500,
2018-02-02,140000,144000,144500,139500,595776,84130530000,0,0.0,N,5,-1500,
2018-02-05,143000,139500,146500,137000,1419206,202437377500,0,0.0,N,2,3000,
2018-02-06,138500,139500,141500,135500,846366,117064384000,0,0.0,N,5,-4500,
2018-02-07,133000,140500,141000,132500,650794,88960764500,0,0.0,N,5,-5500,
2018-02-08,132500,133000,135500,131500,580549,77391466500,0,0.0,N,5,-500,
2018-02-09,127500,127500,130000,127000,538310,69082651500,0,0.0,N,5,-5000,
2018-02-12,128000,128500,129500,127500,306636,39297584000,0,0.0,N,2,500,
2018-02-13,132000,129000,134000,128500,486931,64333517500,0,0.0,N,2,4000,
2018-02-14,133000,133500,134000,130500,276076,36581225000,0,0.0,N,2,1000,
2018-02-19,132000,134500,134500,131500,277042,36746666500,0,0.0,N,5,-1000,
2018-02-20,131000,132000,132500,130000,194463,25454784000,0,0.0,N,5,-1000,
2018-02-21,131000,131000,131500,130500,191865,25110318500,0,0.0,N,3,0,
2018-02-22,130000,131000,131500,129500,202257,26322116000,0,0.0,N,5,-1000,
2018-02-23,134000,130500,134500,130000,333616,44500586000,0,0.0,N,2,4000,
2018-02-26,131500,134500,135000,130000,266249,35117819500,0,0.0,N,5,-2500,
2018-02-27,129000,131500,132500,128500,385687,50023771500,0,0.0,N,5,-2500,
2018-02-28,128500,128500,131500,128500,239534,31001356000,0,0.0,N,5,-500,
2018-03-02,128000,128000,128500,126000,260836,33227344000,0,0.0,N,5,-500,
2018-03-05,127000,128000,129500,126500,190411,24286739500,0,0.0,N,5,-1000,
2018-03-06,129000,128000,129500,127500,191527,24603780000,0,0.0,N,2,2000,
2018-03-07,128500,128500,130000,127500,253260,32584478500,0,0.0,N,5,-500,
2018-03-08,129500,129000,130000,128500,217437,28127733500,0,0.0,N,2,1000,
2018-03-09,131500,130000,132500,129500,240003,31526857000,0,0.0,N,2,2000,
2018-03-12,133000,133000,134000,132000,296690,39448542000,0,0.0,N,2,1500,
2018-03-13,133500,132500,134000,131500,249865,33300079000,0,0.0,N,2,500,
2018-03-14,133000,132500,133000,131500,218827,28933191000,0,0.0,N,5,-500,
2018-03-15,131500,132500,132500,130500,253184,33243044500,0,0.0,N,5,-1500,
2018-03-16,134000,132000,135000,131500,380417,50980080000,0,0.0,N,2,2500,
2018-03-19,133000,134500,136000,132500,241176,32395311500,0,0.0,N,5,-1000,
2018-03-20,134000,132000,134500,132000,150517,20090380000,0,0.0,N,2,1000,
2018-03-21,133500,133500,134000,132500,168638,22478040000,0,0.0,N,5,-500,
2018-03-22,132000,133500,134500,131500,269616,35725117500,0,0.0,N,5,-1500,
2018-03-23,129000,129500,130500,128000,404984,52290560500,0,0.0,N,5,-3000,
2018-03-26,129000,128500,129500,128000,238191,30623543000,0,0.0,N,3,0,
2018-03-27,131500,130000,132500,129500,291116,38126455000,0,0.0,N,2,2500,
2018-03-28,131500,130500,131500,130000,210899,27595799000,0,0.0,N,3,0,
2018-03-29,137000,131500,139000,131000,1160541,158509430500,0,0.0,N,2,5500,
2018-03-30,140000,139500,142500,138000,1246128,174933157000,0,0.0,N,2,3000,
2018-04-02,140500,139000,141000,138500,416640,58269664500,0,0.0,N,2,500,
2018-04-03,139500,139000,140000,138500,317840,44270614500,0,0.0,N,5,-1000,
2018-04-04,136000,139500,140000,134500,518313,71003010500,0,0.0,N,5,-3500,
2018-04-05,137500,136500,138000,135000,377799,51680307500,0,0.0,N,2,1500,
2018-04-06,139500,136500,140000,136000,540978,74958582000,0,0.0,N,2,2000,
2018-04-09,138500,139000,141000,137500,635044,88480493000,0,0.0,N,5,-1000,
2018-04-10,144000,141500,146500,140000,2136747,307127163000,0,0.0,N,2,5500,
2018-04-11,139500,142000,144000,139000,5437406,756497870000,0,0.0,N,5,-4500,
2018-04-12,138500,141500,142000,138000,969216,135272388000,0,0.0,N,5,-1000,
2018-04-13,138500,139000,139500,136500,558433,77126081000,0,0.0,N,3,0,
2018-04-16,140000,139500,142000,138500,789671,110399532500,0,0.0,N,2,1500,
2018-04-17,139000,140000,140500,138000,399216,55494826500,0,0.0,N,5,-1000,
2018-04-18,140500,140000,142500,139000,470460,66230741500,0,0.0,N,2,1500,
2018-04-19,139000,141000,141500,139000,470486,65745225000,0,0.0,N,5,-1500,
2018-04-20,136500,138500,139500,136500,521107,71712512000,0,0.0,N,5,-2500,
2018-04-23,136000,136500,138500,134500,506491,68691943000,0,0.0,N,5,-500,
2018-04-24,136000,136500,137500,134500,321986,43783829000,0,0.0,N,3,0,
2018-04-25,135000,135000,136000,134000,600821,80968728500,0,0.0,N,5,-1000,
2018-04-26,139500,138500,141000,137000,1086009,151392833500,0,0.0,N,2,4500,
2018-04-27,140500,139000,141500,138500,536121,75246849000,0,0.0,N,2,1000,
2018-04-30,140000,141000,142000,139000,410615,57331534000,0,0.0,N,5,-500,
2018-05-02,132000,133000,135000,131000,1595770,212252788500,0,0.0,N,5,-8000,
2018-05-03,132500,132500,135000,131500,509859,68002501000,0,0.0,N,2,500,
2018-05-04,128500,132500,132500,128000,894700,115920477500,0,0.0,N,5,-4000,
2018-05-08,127500,128500,131000,127000,590887,76049701000,0,0.0,N,5,-1000,
2018-05-09,129000,128000,130000,127500,355033,45821380500,0,0.0,N,2,1500,
2018-05-10,127000,130000,131000,127000,637197,81597019500,0,0.0,N,5,-2000,
2018-05-11,129500,127500,129500,127500,308915,39704706500,0,0.0,N,2,2500,
2018-05-14,127500,129000,130000,127000,443609,56677719000,0,0.0,N,5,-2000,
2018-05-15,128500,127500,129500,127500,410488,52699329000,0,0.0,N,2,1000,
2018-05-16,130500,128500,131000,127500,520086,67290121000,0,0.0,N,2,2000,
2018-05-17,129000,130500,130500,128500,249739,32293657500,0,0.0,N,5,-1500,
2018-05-18,129500,131500,132000,129000,333244,43444101000,0,0.0,N,2,500,
2018-05-21,130000,131000,131500,129000,239491,31086992000,0,0.0,N,2,500,
2018-05-23,130000,129500,130500,128500,328486,42529113000,0,0.0,N,3,0,
2018-05-24,129000,130000,130500,129000,310723,40196698500,0,0.0,N,5,-1000,
2018-05-25,129500,128500,130000,128000,334680,43203616000,0,0.0,N,2,500,
2018-05-28,130500,130000,131000,128500,318284,41327610000,0,0.0,N,2,1000,
2018-05-29,128500,130000,130000,128000,258398,33247314500,0,0.0,N,5,-2000,
2018-05-30,125000,127500,128000,124500,647194,81281715000,0,0.0,N,5,-3500,
2018-05-31,125500,126500,127000,125000,491113,61696065500,0,0.0,N,2,500,
2018-06-01,125000,125000,126500,124500,441220,55311522500,0,0.0,N,5,-500,
2018-06-04,124000,124000,125500,123500,430097,53417960500,0,0.0,N,5,-1000,
2018-06-05,123500,124500,125000,123500,383557,47434891500,0,0.0,N,5,-500,
2018-06-07,123500,124000,126500,123500,437522,54368577500,0,0.0,N,3,0,
2018-06-08,124000,124000,125000,123500,281257,34868429500,0,0.0,N,2,500,
2018-06-11,125500,124500,125500,124000,226258,28275294500,0,0.0,N,2,1500,
2018-06-12,126500,126000,127000,125500,282929,35761392000,0,0.0,N,2,1000,
2018-06-14,122500,126000,126000,122500,608571,75208989500,0,0.0,N,5,-4000,
2018-06-15,122000,123500,124000,121000,391941,47853913500,0,0.0,N,5,-500,
2018-06-18,119500,121500,122000,119000,537063,64618956000,0,0.0,N,5,-2500,
2018-06-19,116500,118500,120500,115500,479229,56014709500,0,0.0,N,5,-3000,
2018-06-20,118000,116000,119000,116000,254285,29938079500,0,0.0,N,2,1500,
2018-06-21,115500,117500,118000,115500,335095,38972280000,0,0.0,N,5,-2500,
2018-06-22,118000,115000,118500,115000,199856,23449009500,0,0.0,N,2,2500,
2018-06-25,117000,118500,119000,117000,191709,22538370000,0,0.0,N,5,-1000,
2018-06-26,117000,116000,117500,115500,186043,21678320500,0,0.0,N,3,0,
2018-06-27,118000,116500,119000,116000,210681,24894097000,0,0.0,N,2,1000,
2018-06-28,116500,118000,118000,116500,148653,17405598000,0,0.0,N,5,-1500,
2018-06-29,116500,117500,118000,115000,288996,33565740000,0,0.0,N,3,0,
2018-07-02,115000,117000,117500,115000,247191,28703708500,0,0.0,N,5,-1500,
2018-07-03,112500,116000,116000,112000,296854,33644876000,0,0.0,N,5,-2500,
2018-07-04,113500,112500,115500,112500,241169,27466954500,0,0.0,N,2,1000,
2018-07-05,113500,113000,114500,112500,125785,14244293000,0,0.0,N,3,0,
2018-07-06,116000,113500,117000,113500,295440,34074833000,0,0.0,N,2,2500,
2018-07-09,119000,115500,119500,115000,396897,46808812500,0,0.0,N,2,3000,
2018-07-10,118000,119000,119500,117500,277738,32811935000,0,0.0,N,5,-1000,
2018-07-11,117000,117000,118000,116000,197777,23155629500,0,0.0,N,5,-1000,
2018-07-12,120500,117500,121500,117000,514337,61409592500,0,0.0,N,2,3500,
2018-07-13,116000,118000,119500,115000,557222,65008777000,0,0.0,N,5,-4500,
2018-07-16,117500,116500,118500,116500,301178,35411515500,0,0.0,N,2,1500,
2018-07-17,119500,117000,120500,117000,326249,38990052500,0,0.0,N,2,2000,
2018-07-18,119500,120500,123500,119000,325537,39576767500,0,0.0,N,3,0,
2018-07-19,120500,120500,121500,119500,184178,22193035000,0,0.0,N,2,1000,
2018-07-20,121000,121000,121000,119000,148876,17897357000,0,0.0,N,2,500,
2018-07-23,121500,121000,122500,120000,234754,28521553285,0,0.0,N,2,500,
2018-07-24,121500,122000,122000,121000,159988,19450218000,0,0.0,N,3,0,
2018-07-25,119000,122000,122000,119000,193874,23246556500,0,0.0,N,5,-2500,
2018-07-26,120500,121500,122500,119500,297364,35844640500,0,0.0,N,2,1500,
2018-07-27,123000,120500,123500,120000,229604,28130899500,0,0.0,N,2,2500,
2018-07-30,124000,122500,124000,122500,144368,17843989000,0,0.0,N,2,1000,
2018-07-31,123500,124000,124000,122500,187220,23081743000,0,0.0,N,5,-500,
2018-08-01,123000,123500,124500,122500,165340,20362963000,0,0.0,N,5,-500,
2018-08-02,121000,123000,123500,120000,199971,24279692000,0,0.0,N,5,-2000,
2018-08-03,122000,122000,122500,121000,114188,13867771000,0,0.0,N,2,1000,
2018-08-06,121500,122000,123000,121500,192495,23515702000,0,0.0,N,5,-500,
2018-08-07,125000,122000,126000,122000,342746,42520748500,0,0.0,N,2,3500,
2018-08-08,126000,125500,127500,124000,330263,41521079500,0,0.0,N,2,1000,
2018-08-09,125500,126500,127000,125000,363711,45829436000,0,0.0,N,5,-500,
2018-08-10,125500,125000,126000,122500,362502,45190811500,0,0.0,N,3,0,
2018-08-13,124000,125500,126500,122500,220084,27281562000,0,0.0,N,5,-1500,
2018-08-14,123500,124000,124000,122500,214803,26488482500,0,0.0,N,5,-500,
2018-08-16,121500,122000,122500,120000,240978,29218403500,0,0.0,N,5,-2000,
2018-08-17,122000,122000,122500,121000,134634,16380545000,0,0.0,N,2,500,
2018-08-20,122000,122500,124000,121500,161125,19707028000,0,0.0,N,3,0,
2018-08-21,122000,122000,123000,121000,218844,26672850500,0,0.0,N,3,0,
2018-08-22,123500,122000,123500,121500,215928,26440049000,0,0.0,N,2,1500,
2018-08-23,123500,124000,124000,122500,145551,17921142000,0,0.0,N,3,0,
2018-08-24,123500,123000,123500,122000,179446,21997570000,0,0.0,N,3,0,
2018-08-27,122000,123000,123000,121500,252022,30777577500,0,0.0,N,5,-1500,
2018-08-28,122000,122000,123000,121500,278908,33997075500,0,0.0,N,3,0,
2018-08-29,121500,122000,122000,121000,167765,20385563500,0,0.0,N,5,-500,
2018-08-30,120500,121500,121500,119500,267969,32287963500,0,0.0,N,5,-1000,
2018-08-31,123000,120500,123000,120500,334263,40860370000,0,0.0,N,2,2500,
2018-09-03,123500,122500,123500,122000,172275,21194752500,0,0.0,N,2,500,
2018-09-04,125000,123000,126000,123000,327307,40845752000,0,0.0,N,2,1500,
2018-09-05,125000,125500,126500,124500,264329,33246254500,0,0.0,N,3,0,
2018-09-06,126500,125000,127000,125000,212495,26804836000,0,0.0,N,2,1500,
2018-09-07,125000,126500,126500,124000,252129,31500736000,0,0.0,N,5,-1500,
2018-09-10,125500,124000,126000,124000,227561,28507241500,0,0.0,N,2,500,
2018-09-11,126000,125500,126500,125000,193820,24417496500,0,0.0,N,2,500,
2018-09-12,125000,126500,127000,124500,178971,22439830500,0,0.0,N,5,-1000,
2018-09-13,124000,126000,126000,124000,348572,43430626000,0,0.0,N,5,-1000,
2018-09-14,125500,124000,126500,124000,445182,56027914000,0,0.0,N,2,1500,
2018-09-17,125500,125500,127500,125000,316448,39849232500,0,0.0,N,3,0,
2018-09-18,126000,125000,127000,124500,380273,47831173968,0,0.0,N,2,500,
2018-09-19,123500,126000,127000,123500,430294,53587164000,0,0.0,N,5,-2500,
2018-09-20,128500,123500,128500,123000,780620,98976848500,0,0.0,N,2,5000,
2018-09-21,131000,125500,132500,125500,10792548,1339103447750,0,0.0,N,2,2500,
2018-09-27,131000,131500,132000,129500,1184541,155031201500,0,0.0,N,3,0,
2018-09-28,129500,130500,131000,129000,1150059,149118022000,0,0.0,N,5,-1500,
2018-10-01,128000,129000,130000,126000,645801,82389749000,0,0.0,N,5,-1500,
2018-10-02,126000,127500,128000,125500,881307,111216835000,0,0.0,N,5,-2000,
2018-10-04,124500,126500,128000,124000,521251,65212559000,0,0.0,N,5,-1500,
2018-10-05,125000,124000,125500,122500,420125,52112427769,0,0.0,N,2,500,
2018-10-08,124000,125000,126000,123500,270875,33761829000,0,0.0,N,5,-1000,
2018-10-10,123000,125000,126000,122500,526456,65216855500,0,0.0,N,5,-1000,
2018-10-11,115000,119000,120000,115000,964966,112779149500,0,0.0,N,5,-8000,
2018-10-12,117000,115000,118500,114000,343638,40127067000,0,0.0,N,2,2000,
2018-10-15,115500,117000,117500,115000,236264,27370525000,0,0.0,N,5,-1500,
2018-10-16,116000,116000,117500,116000,278733,32273303000,0,0.0,N,2,500,
2018-10-17,116500,118000,118500,115000,339508,39483529500,0,0.0,N,2,500,
2018-10-18,116500,117000,117500,116000,202546,23685517500,0,0.0,N,3,0,
2018-10-19,117000,115500,117000,115000,203349,23595136500,0,0.0,N,2,500,
2018-10-22,116500,116500,117000,115500,167855,19484786500,0,0.0,N,5,-500,
2018-10-23,112500,115500,116000,111500,410895,46403122000,0,0.0,N,5,-4000,
2018-10-24,113000,113000,114000,112000,325352,36713658500,0,0.0,N,2,500,
2018-10-25,109500,109500,111500,107000,656440,71610789500,0,0.0,N,5,-3500,
2018-10-26,106500,110000,110500,105000,484300,51778807000,0,0.0,N,5,-3000,
2018-10-29,105500,105500,108500,105000,447698,47724529500,0,0.0,N,5,-1000,
2018-10-30,108500,105000,110000,104500,375492,40597283000,0,0.0,N,2,3000,
2018-10-31,108500,108500,109500,107000,241189,26111810000,0,0.0,N,3,0,
2018-11-01,107000,108500,110000,107000,295893,32010408000,0,0.0,N,5,-1500,
2018-11-02,111000,108000,112000,108000,349348,38439991500,0,0.0,N,2,4000,
2018-11-05,108000,110000,110500,106500,359767,38716687000,0,0.0,N,5,-3000,
2018-11-06,109500,108500,109500,107500,183400,19972049000,0,0.0,N,2,1500,
2018-11-07,108500,109000,111000,108000,334230,36650533500,0,0.0,N,5,-1000,
2018-11-08,106500,108000,109000,106500,758007,81423048000,0,0.0,N,5,-2000,
2018-11-09,105000,106500,107500,104500,413487,43591352500,0,0.0,N,5,-1500,
2018-11-12,102000,105000,105000,101000,801697,82094889000,0,0.0,N,5,-3000,
2018-11-13,106000,101000,106500,100500,504236,52689587000,0,0.0,N,2,4000,
2018-11-14,105500,105500,107000,105000,317828,33406813500,0,0.0,N,5,-500,
2018-11-15,103000,99900,103000,99400,935318,94830360800,0,0.0,N,5,-2500,
2018-11-16,103500,103000,105500,102000,505266,52358044500,0,0.0,N,2,500,
2018-11-19,104000,103500,105500,103000,308271,32098400000,0,0.0,N,2,500,
2018-11-20,104000,103500,104500,103000,229365,23790007500,0,0.0,N,3,0,
2018-11-21,102500,103000,103000,100500,345850,35273554500,0,0.0,N,5,-1500,
2018-11-22,96400,102500,102500,95800,1017852,99992392200,0,0.0,N,5,-6100,
2018-11-23,99200,96900,100500,96900,447778,44440317200,0,0.0,N,2,2800,
2018-11-26,101500,99300,102000,99300,340102,34333791200,0,0.0,N,2,2300,
2018-11-27,104000,102000,104000,101500,428842,44192332000,0,0.0,N,2,2500,
2018-11-28,105000,104500,107000,104000,444589,47040767000,0,0.0,N,2,1000,
2018-11-29,104500,106000,106500,104500,372051,39279438500,0,0.0,N,5,-500,
2018-11-30,102500,105000,105500,102500,468627,48414191500,0,0.0,N,5,-2000,
2018-12-03,105500,104000,107000,103500,358465,37948223000,0,0.0,N,2,3000,
2018-12-04,106000,106000,108000,105000,378503,40368571000,0,0.0,N,2,500,
2018-12-05,105000,104000,106000,104000,224322,23551245500,0,0.0,N,5,-1000,
2018-12-06,103500,106000,106000,103000,267379,27735738000,0,0.0,N,5,-1500,
2018-12-07,105500,104000,106000,104000,239441,25187158500,0,0.0,N,2,2000,
2018-12-10,104500,104500,105500,103500,205998,21533019500,0,0.0,N,5,-1000,
2018-12-11,108000,109000,110000,105500,823100,88889297500,0,0.0,N,2,3500,
2018-12-12,108000,108000,109500,107000,450952,48852730500,0,0.0,N,3,0,
2018-12-13,110000,108500,111500,108000,1420586,156339505000,0,0.0,N,2,2000,
2018-12-14,108000,107000,108000,106000,578677,62029491500,0,0.0,N,5,-2000,
2018-12-17,108500,108500,109000,107000,232402,25148887000,0,0.0,N,2,500,
2018-12-18,109500,108000,110000,106500,252538,27440531000,0,0.0,N,2,1000,
2018-12-19,108500,109500,110000,108000,263340,28616680000,0,0.0,N,5,-1000,
2018-12-20,107500,108000,108500,106500,278775,29942358500,0,0.0,N,5,-1000,
2018-12-21,107500,108000,108500,106500,305214,32841004000,0,0.0,N,3,0,
2018-12-24,107000,107000,108000,106500,174585,18696877500,0,0.0,N,5,-500,
2018-12-26,103500,105500,106500,102500,454206,47112454000,0,0.0,N,5,-3500,
2018-12-27,104500,104000,105000,103000,272249,28396690000,2,0.0,N,2,1000,
2018-12-28,105500,104500,106500,104500,185250,19559467000,0,0.0,N,2,1000,
2019-01-02,104000,105500,106500,103000,246954,25804168000,0,0.0,N,5,-1500,
2019-01-03,104500,104000,106000,104000,260189,27341933000,0,0.0,N,2,500,
2019-01-04,107000,104000,108000,104000,267026,28416259500,0,0.0,N,2,2500,
2019-01-07,108000,108500,109500,107500,180052,19469689500,0,0.0,N,2,1000,
2019-01-08,107000,108500,108500,106500,150285,16106856000,0,0.0,N,5,-1000,
2019-01-09,109000,107000,110500,107000,381972,41753557000,0,0.0,N,2,2000,
2019-01-10,108500,109500,110000,107500,354376,38482063500,0,0.0,N,5,-500,
2019-01-11,109000,107500,109500,107500,185721,20191010000,0,0.0,N,2,500,
2019-01-14,109500,110000,110500,108000,232956,25437753500,0,0.0,N,2,500,
2019-01-15,110500,109500,111000,109000,281229,30987495500,0,0.0,N,2,1000,
2019-01-16,111000,110000,112000,110000,221358,24531761000,0,0.0,N,2,500,
2019-01-17,111500,111000,112500,110500,222043,24774084500,0,0.0,N,2,500,
2019-01-18,116500,112500,117000,112000,461442,53240197500,0,0.0,N,2,5000,
2019-01-21,115000,117500,117500,115000,255690,29573785000,0,0.0,N,5,-1500,
2019-01-22,116500,114500,118000,114500,441775,51679059500,0,0.0,N,2,1500,
2019-01-23,117500,116500,119000,115500,449789,52738191500,0,0.0,N,2,1000,
2019-01-24,117500,117000,118500,116000,257380,30174140500,0,0.0,N,3,0,
2019-01-25,117500,116500,117500,115000,371441,43212782000,0,0.0,N,3,0,
2019-01-28,118000,117000,119500,116500,262312,30974788500,0,0.0,N,2,500,
2019-01-29,119500,117000,119500,116500,235761,27947527000,0,0.0,N,2,1500,
2019-01-30,119500,120000,120000,118500,207475,24722510500,0,0.0,N,3,0,
2019-01-31,120000,120500,120500,119000,232564,27864962500,0,0.0,N,2,500,
2019-02-01,117500,119500,120000,116500,304050,35758005000,0,0.0,N,5,-2500,
2019-02-07,117500,117000,119000,116000,208139,24449924000,0,0.0,N,3,0,
2019-02-08,115500,117000,117500,114500,224745,26000086000,0,0.0,N,5,-2000,
2019-02-11,116500,116000,117500,115500,148663,17288468100,0,0.0,N,2,1000,
2019-02-12,117000,117000,118000,116500,167821,19680628500,0,0.0,N,2,500,
2019-02-13,117500,117500,118000,116000,184178,21548397500,0,0.0,N,2,500,
2019-02-14,117500,116500,117500,114000,396098,45913370500,0,0.0,N,3,0,
