날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2003-04-23,48700,48300,49500,48250,601232,29407750900,0,0.0,N,2,500,
2003-04-24,48800,48400,49850,48400,629598,30882345400,0,0.0,N,2,100,
2003-04-25,47900,48500,48500,47400,716495,34193088000,0,0.0,N,5,-900,
2003-04-28,49400,47900,49400,47400,649181,31442774900,0,0.0,N,2,1500,
2003-04-29,50400,49800,50800,48500,1099684,54479717600,0,0.0,N,2,1000,
2003-04-30,49900,50400,50700,49700,869523,43614995700,0,0.0,N,5,-500,
2003-05-02,49000,49450,49900,48100,965033,47018763000,0,0.0,N,5,-900,
2003-05-06,48500,48800,49650,48300,864560,42136042500,0,0.0,N,5,-500,
2003-05-07,48900,48550,49000,48200,1186429,57681980100,0,0.0,N,2,400,
2003-05-09,48400,48000,48650,47650,939251,45222266900,0,0.0,N,5,-500,
2003-05-12,48400,48400,49250,48400,1187972,57930571800,0,0.0,N,3,0,
2003-05-13,47000,48400,48450,47000,860469,41188585000,0,0.0,N,5,-1400,
2003-05-14,47200,47000,47800,46600,515505,24296426000,0,0.0,N,2,200,
2003-05-15,47800,47200,48100,46550,585679,27763708200,0,0.0,N,2,600,
2003-05-16,46850,47800,47800,46500,845890,39765992000,0,0.0,N,5,-950,
2003-05-19,45800,46850,46850,45300,779420,35689170500,0,0.0,N,5,-1050,
2003-05-20,46050,45600,46050,44850,786432,35660413600,0,0.0,N,2,250,
2003-05-21,45500,46000,46000,44900,762036,34732893500,0,0.0,N,5,-550,
2003-05-22,44300,45250,45650,44150,901119,40572895200,0,0.0,N,5,-1200,
2003-05-23,46250,45000,46900,44900,1063800,48722771500,0,0.0,N,2,1950,
2003-05-26,46500,46250,47100,45600,729771,33922618500,0,0.0,N,2,250,
2003-05-27,46200,46800,46800,45250,576465,26530072500,0,0.0,N,5,-300,
2003-05-28,46950,46700,47200,46050,893657,41803333650,0,0.0,N,2,750,
2003-05-29,47350,46950,47650,46300,847895,40028904250,0,0.0,N,2,400,
2003-05-30,46500,47350,47350,46050,1134217,52839900000,0,0.0,N,5,-850,
2003-06-02,47000,46800,47500,46750,498436,23483039500,0,0.0,N,2,500,
2003-06-03,45700,46900,46900,45500,815536,37533180700,0,0.0,N,5,-1300,
2003-06-04,45300,45900,46200,44900,779074,35403735200,0,0.0,N,5,-400,
2003-06-05,45200,45700,45900,45000,938627,42505241900,0,0.0,N,5,-100,
2003-06-09,45400,45200,45850,45200,592095,26972057000,0,0.0,N,2,200,
2003-06-10,45400,45400,45850,45000,763040,34654378500,0,0.0,N,3,0,
2003-06-11,45200,45400,45950,45200,812670,37045381000,0,0.0,N,5,-200,
2003-06-12,45600,45600,46000,45400,1534967,70042212700,0,0.0,N,2,400,
2003-06-13,45600,46000,46200,45400,1025812,46987371700,0,0.0,N,3,0,
2003-06-16,44500,45700,45700,44400,977459,43748846500,0,0.0,N,5,-1100,
2003-06-17,44850,45100,45950,44850,1625629,73629129650,0,0.0,N,2,350,
2003-06-18,45200,44650,46650,44650,1524066,69358026700,0,0.0,N,2,350,
2003-06-19,46800,46200,47000,45850,1842576,85649309800,0,0.0,N,2,1600,
2003-06-20,48300,47000,48650,46700,2228003,106865486400,0,0.0,N,2,1500,
2003-06-23,48050,48500,48700,47700,1113243,53599586150,0,0.0,N,5,-250,
2003-06-24,47600,47600,48050,47550,994001,47463035100,0,0.0,N,5,-450,
2003-06-25,48350,47900,48550,47500,1067554,51510784400,0,0.0,N,2,750,
2003-06-26,48250,48100,48900,47800,920016,44538481500,0,0.0,N,5,-100,
2003-06-27,47350,48450,48600,47300,863895,41259395250,0,0.0,N,5,-900,
2003-06-30,46700,47000,47250,46500,438069,20518993300,0,0.0,N,5,-650,
2003-07-01,46900,46500,47000,46100,465854,21744857600,0,0.0,N,2,200,
2003-07-02,46650,47250,47350,46650,593776,27881914400,0,0.0,N,5,-250,
2003-07-03,46200,47250,47650,46100,905771,42488000200,0,0.0,N,5,-450,
2003-07-04,46250,46300,46800,46150,449862,20882699000,0,0.0,N,2,50,
2003-07-07,46200,46200,46500,46000,830248,38346429100,0,0.0,N,5,-50,
2003-07-08,45700,46600,46600,45600,1197198,54973160100,0,0.0,N,5,-500,
2003-07-09,44850,45700,45700,44850,1177782,53103565700,0,0.0,N,5,-850,
2003-07-10,44700,44600,45350,44600,935862,42051947400,0,0.0,N,5,-150,
2003-07-11,45300,44600,45400,44200,1068950,47883158000,0,0.0,N,2,600,
2003-07-14,45550,45900,46150,45350,1023183,46860831150,0,0.0,N,2,250,
2003-07-15,45400,46400,46550,45400,1346400,61848849000,0,0.0,N,5,-150,
2003-07-16,46600,46000,46800,45650,1277549,58939831400,0,0.0,N,2,1200,
2003-07-18,46250,45200,46650,45200,1010674,46527794000,0,0.0,N,5,-350,
2003-07-21,45300,45900,46150,44950,716543,32534415900,0,0.0,N,5,-950,
2003-07-22,44750,45300,45400,44750,592867,26711699750,0,0.0,N,5,-550,
2003-07-23,44100,44800,45200,44100,657389,29231714400,0,0.0,N,5,-650,
2003-07-24,44300,43700,44450,43700,788939,34816868700,0,0.0,N,2,200,
2003-07-25,42800,43750,43850,42350,1660270,71096840500,0,0.0,N,5,-1500,
2003-07-28,43100,42900,43400,42650,1102873,47496308300,0,0.0,N,2,300,
2003-07-29,43750,43300,43750,42850,1138460,49140668000,0,0.0,N,2,650,
2003-07-30,44200,44000,44500,43700,925990,40887238000,0,0.0,N,2,450,
2003-07-31,44300,44300,44350,43550,569756,25054049800,0,0.0,N,2,100,
2003-08-01,43750,44300,44550,43500,829137,36501519750,0,0.0,N,5,-550,
2003-08-04,43050,43350,43750,43000,441172,19063905600,0,0.0,N,5,-700,
2003-08-05,43350,43200,43800,43200,510483,22229260050,0,0.0,N,2,300,
2003-08-06,43550,43000,43700,42850,697275,30243357250,0,0.0,N,2,200,
2003-08-07,44000,43900,44000,43550,586260,25686022500,0,0.0,N,2,450,
2003-08-08,43500,44250,44250,43500,427842,18736829000,0,0.0,N,5,-500,
2003-08-11,43600,43500,43600,43200,297765,12916610000,0,0.0,N,2,100,
2003-08-12,43000,43000,43600,42950,536618,23116807000,0,0.0,N,5,-600,
2003-08-13,43300,43000,43450,43000,421291,18194994800,0,0.0,N,2,300,
2003-08-14,43750,43300,43800,43000,1126700,48923163000,0,0.0,N,2,450,
2003-08-18,44150,43750,44350,43500,895199,39419649850,0,0.0,N,2,400,
2003-08-19,44400,44500,44700,44200,836697,37218960800,0,0.0,N,2,250,
2003-08-20,43500,44350,44400,43400,781276,34076132000,0,0.0,N,5,-900,
2003-08-21,43600,43500,43850,43250,769089,33515621400,0,0.0,N,2,100,
2003-08-22,43200,43800,43950,43000,814898,35205429600,0,0.0,N,5,-400,
2003-08-25,43050,43200,43500,43050,506022,21900521100,0,0.0,N,5,-150,
2003-08-26,43000,43000,43200,42800,425063,18292612000,0,0.0,N,5,-50,
2003-08-27,44150,43050,44150,43050,756817,33233582050,0,0.0,N,2,1150,
2003-08-28,44400,44200,44500,44000,618820,27372372000,0,0.0,N,2,250,
2003-08-29,44850,44100,45200,43750,1002413,44776290550,0,0.0,N,2,450,
2003-09-01,44000,44500,44850,44000,537429,23792519500,0,0.0,N,5,-850,
2003-09-02,43550,44000,44000,43400,664045,29023082750,0,0.0,N,5,-450,
2003-09-03,43300,43700,43850,43100,740311,32091364300,0,0.0,N,5,-250,
2003-09-04,42900,43250,43300,42900,759399,32703844100,0,0.0,N,5,-400,
2003-09-05,42650,42850,43000,42550,724375,30935034250,0,0.0,N,5,-250,
2003-09-08,42700,42500,42900,42500,491435,20126390000,0,0.0,N,2,50,
2003-09-09,43000,43000,43500,42550,1242277,53357977000,0,0.0,N,2,300,
2003-09-15,44000,43050,44250,43000,1122150,49217639000,0,0.0,N,2,1000,
2003-09-16,45350,44000,45900,44000,2136455,96639190250,0,0.0,N,2,1350,
2003-09-17,46050,45900,46200,45550,1389324,63887178700,0,0.0,N,2,700,
2003-09-18,46300,46300,46800,45500,995510,45938962000,0,0.0,N,2,250,
2003-09-19,46650,47000,47250,46500,1449310,68026353500,0,0.0,N,2,350,
2003-09-22,45800,46700,47350,45650,1380088,64445371400,0,0.0,N,5,-850,
2003-09-23,46800,46000,47150,45700,908511,42200607300,0,0.0,N,2,1000,
2003-09-24,46700,47300,47400,46000,1062725,39182466000,0,0.0,N,5,-100,
2003-09-25,46550,46350,46900,45700,1252758,46792839400,0,0.0,N,5,-150,
2003-09-26,45350,45850,46550,45300,970550,33038643500,0,0.0,N,5,-1200,
2003-09-29,45700,45200,45950,44950,571998,26021139100,0,0.0,N,2,350,
2003-09-30,45300,46000,46400,45150,1250225,42225252500,0,0.0,N,5,-400,
2003-10-01,46950,46000,47300,45500,1304138,59859560100,0,0.0,N,2,1650,
2003-10-02,47350,47500,47650,46950,1026691,37787033350,0,0.0,N,2,400,
2003-10-06,46500,46700,47100,46050,929220,43174098000,0,0.0,N,5,-850,
2003-10-07,47000,46100,47100,46000,914400,35453335000,0,0.0,N,2,500,
2003-10-08,47500,47650,47900,47200,1235840,45291862000,0,0.0,N,2,500,
2003-10-09,48500,47550,48950,47500,1694134,81982982000,0,0.0,N,2,1000,
2003-10-10,50000,48500,50100,48100,1773750,87603222000,0,0.0,N,2,1500,
2003-10-13,49300,50500,50500,49200,1058621,52567695800,0,0.0,N,5,-700,
2003-10-14,49850,49300,50000,49100,890470,44090677500,0,0.0,N,2,550,
2003-10-15,49650,49850,49850,48700,606900,29961335500,0,0.0,N,5,-200,
2003-10-16,51400,49900,51400,49000,1062989,53632034100,0,0.0,N,2,1750,
2003-10-17,50600,50700,51400,49850,888254,44987140900,0,0.0,N,5,-800,
2003-10-20,50300,50300,51000,49850,515725,25929343000,0,0.0,N,5,-300,
2003-10-21,49800,50700,50700,49200,983505,49090128500,0,0.0,N,5,-500,
2003-10-22,49000,49800,49800,48650,854799,42083718500,0,0.0,N,5,-800,
2003-10-23,48100,48900,48900,48000,1062596,51417572100,0,0.0,N,5,-900,
2003-10-24,48300,48350,48750,47800,565935,27322854500,0,0.0,N,2,200,
2003-10-27,48800,48300,48800,48100,444217,21493522600,0,0.0,N,2,500,
2003-10-28,49000,48000,49900,48000,828955,40871046000,0,0.0,N,2,200,
2003-10-29,49300,49000,50500,49000,836659,41407101700,0,0.0,N,2,300,
2003-10-30,48750,49400,49650,48700,867806,42668008000,0,0.0,N,5,-550,
2003-10-31,47100,48750,48800,47100,1110961,53260150100,0,0.0,N,5,-1650,
2003-11-03,47250,47100,47650,46150,873236,41055693000,0,0.0,N,2,150,
2003-11-04,46150,47300,47500,46150,1230175,57371205250,0,0.0,N,5,-1100,
2003-11-05,44200,46150,46150,44100,2215662,99617968400,0,0.0,N,5,-1950,
2003-11-06,44700,44350,44750,44250,1607711,71477191700,0,0.0,N,2,500,
2003-11-07,45000,44700,45200,44150,1356661,60642755000,0,0.0,N,2,300,
2003-11-10,44850,45000,45100,44200,1061386,47482248600,0,0.0,N,5,-150,
2003-11-11,44200,44850,45450,44200,703307,31371856900,0,0.0,N,5,-650,
2003-11-12,44200,44000,44800,44000,520952,23072311900,0,0.0,N,3,0,
2003-11-13,45350,44550,45350,44500,889958,40098801800,0,0.0,N,2,1150,
2003-11-14,46000,45350,46650,45050,1008044,46106545500,0,0.0,N,2,650,
2003-11-17,45900,46000,46450,45500,1381574,63460548100,0,0.0,N,5,-100,
2003-11-18,46600,46000,47100,45950,860606,28467452100,0,0.0,N,2,700,
2003-11-19,46600,46550,46850,45700,1330584,60417338900,0,0.0,N,3,0,
2003-11-20,46600,47000,47150,46600,804542,37657651200,0,0.0,N,3,0,
2003-11-21,45600,46600,46700,45350,788345,36383773500,0,0.0,N,5,-1000,
2003-11-24,45500,45600,46000,45200,825551,37656444000,0,0.0,N,5,-100,
2003-11-25,46200,45900,46400,45750,409897,18878532900,0,0.0,N,2,700,
2003-11-26,46300,46750,46750,46200,347530,16131057500,0,0.0,N,2,100,
2003-11-27,45800,46300,46400,45650,420207,19372695100,0,0.0,N,5,-500,
2003-11-28,46400,45800,46450,45800,630540,29113181500,0,0.0,N,2,600,
2003-12-01,45900,46500,46600,45650,659310,30214884300,0,0.0,N,5,-500,
2003-12-02,45900,46000,46200,45900,403846,18555651400,0,0.0,N,3,0,
2003-12-03,45950,45900,46750,45900,747786,34448805700,0,0.0,N,2,50,
2003-12-04,45150,45950,45950,44850,904522,41120284800,0,0.0,N,5,-800,
2003-12-05,44500,44800,45150,44300,704767,31411052500,0,0.0,N,5,-650,
2003-12-08,44500,44300,45000,44050,440457,19587393000,0,0.0,N,3,0,
2003-12-09,44550,44400,44950,44250,443002,19671025100,0,0.0,N,2,50,
2003-12-10,44400,44100,44450,43900,885027,39028888800,0,0.0,N,5,-150,
2003-12-11,44200,44600,44900,44150,1456950,64645082000,0,0.0,N,5,-200,
2003-12-12,44650,44850,45450,44300,1193513,53315147500,0,0.0,N,2,450,
2003-12-15,45250,44900,45550,44600,1327138,59678491000,0,0.0,N,2,600,
2003-12-16,44600,44600,45100,44550,489162,21928804700,0,0.0,N,5,-650,
2003-12-17,44300,44850,44850,44250,624690,27768061000,0,0.0,N,5,-300,
2003-12-18,45300,44300,45300,44300,975901,43845775300,0,0.0,N,2,1000,
2003-12-19,44400,45300,45450,44250,910583,40680941700,0,0.0,N,5,-900,
2003-12-22,44600,44500,44900,44350,586100,26168667000,0,0.0,N,2,200,
2003-12-23,44600,44750,45100,44600,641810,28823925500,0,0.0,N,3,0,
2003-12-24,44650,44800,45200,44650,615937,27640574050,0,0.0,N,2,50,
2003-12-26,45200,44750,45250,44750,687238,30951155600,0,0.0,N,2,550,
2003-12-29,43950,43900,44100,43650,549472,24109797900,2,0.0,N,5,-1250,
2003-12-30,44600,44500,44600,44200,772436,34357316450,0,0.0,N,2,650,
2004-01-02,45300,45050,45300,44800,1035171,46644642300,0,0.0,N,2,700,
2004-01-05,45000,45000,45400,44800,706385,31801230500,0,0.0,N,5,-300,
2004-01-06,44850,45000,45100,44750,876585,39365991750,0,0.0,N,5,-150,
2004-01-07,45500,45000,45650,44850,808301,36630313500,0,0.0,N,2,650,
2004-01-08,46700,45500,47950,45500,2213918,103850360600,0,0.0,N,2,1200,
2004-01-09,47550,47500,48100,47050,1459158,69481514400,0,0.0,N,2,850,
2004-01-12,46250,46800,47000,46100,870044,40446383500,0,0.0,N,5,-1300,
2004-01-13,46000,46500,46600,45500,597037,27486798500,0,0.0,N,5,-250,
2004-01-14,45200,46000,46250,45200,791117,36066713400,0,0.0,N,5,-800,
2004-01-15,45200,45500,45600,44750,833762,37576963900,0,0.0,N,3,0,
2004-01-16,45600,45500,45900,45350,1124766,51268394600,0,0.0,N,2,400,
2004-01-19,44900,45650,46000,44750,1034266,46828909700,0,0.0,N,5,-700,
2004-01-20,44500,44600,45000,44500,790646,35342504000,0,0.0,N,5,-400,
2004-01-26,44550,44800,45250,44550,1388366,62275004300,0,0.0,N,2,50,
2004-01-27,45150,44650,45300,44300,1588093,62576252450,0,0.0,N,2,600,
2004-01-28,44700,45100,45150,44700,1488260,59285503500,0,0.0,N,5,-450,
2004-01-29,44100,44350,44600,43950,1060614,46930745400,0,0.0,N,5,-600,
2004-01-30,44650,44000,44750,44000,703910,31346172000,0,0.0,N,2,550,
2004-02-02,45000,44850,45000,44500,482643,21625485000,0,0.0,N,2,350,
2004-02-03,44900,45100,45200,44700,748724,33573636100,0,0.0,N,5,-100,
2004-02-04,44500,45000,45000,44450,366597,16371441000,0,0.0,N,5,-400,
2004-02-05,43600,44400,44400,43500,1490482,65379975700,0,0.0,N,5,-900,
2004-02-06,44000,44000,44300,43700,1077922,47367415800,0,0.0,N,2,400,
2004-02-09,43000,43700,43900,42850,922171,39864512500,0,0.0,N,5,-1000,
2004-02-10,43300,43000,43500,43000,2342813,101402927900,0,0.0,N,2,300,
2004-02-11,45000,44000,45000,43850,1773599,78778170500,0,0.0,N,2,1700,
2004-02-12,44850,44100,44850,43850,865108,38460090300,0,0.0,N,5,-150,
2004-02-13,43800,44450,44550,43600,674190,29596057000,0,0.0,N,5,-1050,
2004-02-16,43300,43800,43800,43200,464446,20180500300,0,0.0,N,5,-500,
2004-02-17,43750,43550,44100,43550,445126,19498629000,0,0.0,N,2,450,
2004-02-18,44000,43550,44000,43350,574926,25060621000,0,0.0,N,2,250,
2004-02-19,43850,44000,44100,43650,432800,18984689000,0,0.0,N,5,-150,
2004-02-20,43750,43800,43800,43350,396953,17274020750,0,0.0,N,5,-100,
2004-02-23,43900,43500,43900,43250,510095,22202277000,0,0.0,N,2,150,
2004-02-24,43400,43800,43900,43400,238639,10415877600,0,0.0,N,5,-500,
2004-02-25,43200,43400,43850,43200,458434,19929478300,0,0.0,N,5,-200,
2004-02-26,43050,43300,43550,42850,425866,18332960800,0,0.0,N,5,-150,
2004-02-27,43500,43500,43500,42900,576922,24932336500,0,0.0,N,2,450,
2004-03-02,43600,43500,43900,43250,597838,26037008800,0,0.0,N,2,100,
2004-03-03,43900,43600,43900,43550,824504,36053314100,0,0.0,N,2,300,
2004-03-04,44300,43800,44350,43500,616326,27179495300,0,0.0,N,2,400,
2004-03-05,44000,44400,44400,43800,482984,21269042000,0,0.0,N,5,-300,
2004-03-08,44000,44000,44250,43900,341777,15063551500,0,0.0,N,3,0,
2004-03-09,44500,44100,44600,43950,515292,22829976000,0,0.0,N,2,500,
2004-03-10,44100,44500,44500,43800,390495,17193377500,0,0.0,N,5,-400,
2004-03-11,43400,44100,44200,43250,1225504,53280400100,0,0.0,N,5,-700,
2004-03-12,42500,43300,43400,41850,1092338,46485324500,0,0.0,N,5,-900,
2004-03-15,42750,42550,42800,42350,388565,16550049750,0,0.0,N,2,250,
2004-03-16,42550,42750,42800,42400,331040,14084413500,0,0.0,N,5,-200,
2004-03-17,43700,42600,43750,42500,709893,30737440100,0,0.0,N,2,1150,
2004-03-18,43050,43500,43700,42900,429683,18523386150,0,0.0,N,5,-650,
2004-03-19,43600,43600,43600,43150,416068,18082144800,0,0.0,N,2,550,
2004-03-22,42650,43300,43300,42600,507320,21718825500,0,0.0,N,5,-950,
2004-03-23,42650,42400,43300,42250,431213,18417073450,0,0.0,N,3,0,
2004-03-24,42250,42350,42650,42150,369592,15631209000,0,0.0,N,5,-400,
2004-03-25,42400,42200,42600,42050,388393,16419752700,0,0.0,N,2,150,
2004-03-26,43000,42400,43000,42400,467099,20008869000,0,0.0,N,2,600,
2004-03-29,42900,43050,43350,42550,307746,13221112900,0,0.0,N,5,-100,
2004-03-30,42400,42900,42950,42400,321647,13684558800,0,0.0,N,5,-500,
2004-03-31,42250,42750,42800,41950,518271,21869771250,0,0.0,N,5,-150,
2004-04-01,42000,42050,42200,41950,430890,18113603000,0,0.0,N,5,-250,
2004-04-02,41850,41900,42150,41800,528396,22157304100,0,0.0,N,5,-150,
2004-04-06,41900,42000,42350,41800,617947,25925367300,0,0.0,N,2,50,
2004-04-07,41750,41900,42050,41750,505565,21147400750,0,0.0,N,5,-150,
2004-04-08,42150,41800,42300,41800,655715,27579124750,0,0.0,N,2,400,
2004-04-09,41150,42000,42050,41050,670268,27721823700,0,0.0,N,5,-1000,
2004-04-12,41150,41100,41850,41100,593888,24640274700,0,0.0,N,3,0,
2004-04-13,40700,41200,41400,40050,605331,24606148700,0,0.0,N,5,-450,
2004-04-14,41600,40350,41600,40300,672802,27652358700,0,0.0,N,2,900,
2004-04-16,40950,40800,41150,40600,538201,21970679950,0,0.0,N,5,-650,
2004-04-19,40600,40550,40850,40150,511113,20666405800,0,0.0,N,5,-350,
2004-04-20,40750,40900,41000,40500,386829,15750606750,0,0.0,N,2,150,
2004-04-21,40450,40400,40750,40350,533636,21588088700,0,0.0,N,5,-300,
2004-04-22,40200,40350,40350,40100,636985,25608141000,0,0.0,N,5,-250,
2004-04-23,40800,40300,40950,40250,578126,23460160800,0,0.0,N,2,600,
2004-04-26,41100,40800,41200,40450,509319,20801396400,0,0.0,N,2,300,
2004-04-27,40700,40800,41250,40650,300161,12286632200,0,0.0,N,5,-400,
2004-04-28,40950,40650,40950,40350,446515,18122311250,0,0.0,N,2,250,
2004-04-29,41300,40950,41600,40800,799812,32900507100,0,0.0,N,2,350,
2004-04-30,40900,41600,41700,40750,684619,28193695600,0,0.0,N,5,-400,
2004-05-03,41700,41000,41700,40900,518681,21485438700,0,0.0,N,2,800,
2004-05-04,41050,41900,41900,40850,402006,16548260300,0,0.0,N,5,-650,
2004-05-06,41000,40500,41050,40200,633866,25753048000,0,0.0,N,5,-50,
2004-05-07,40200,40500,40900,40200,760162,30769188400,0,0.0,N,5,-800,
2004-05-10,38900,40050,40050,37800,846202,33433560800,0,0.0,N,5,-1300,
2004-05-11,38800,38500,39050,38050,514116,19812548800,0,0.0,N,5,-100,
2004-05-12,38600,38300,39100,38250,735954,28335589900,0,0.0,N,5,-200,
2004-05-13,37250,38250,38650,37250,1258520,47533474000,0,0.0,N,5,-1350,
2004-05-14,36500,37350,37500,35800,1514166,55438602500,0,0.0,N,5,-750,
2004-05-17,36100,36600,36900,35650,858451,31049346600,0,0.0,N,5,-400,
2004-05-18,35900,35500,36700,35500,777263,27920649700,0,0.0,N,5,-200,
2004-05-19,37450,36000,37450,36000,656573,24183533850,0,0.0,N,2,1550,
2004-05-20,37000,37000,37750,36400,980322,36274575500,0,0.0,N,5,-450,
2004-05-21,37500,37700,37750,36900,533012,19915967500,0,0.0,N,2,500,
2004-05-24,37450,37500,37850,37000,396680,14811336500,0,0.0,N,5,-50,
2004-05-25,37350,37300,37350,36450,520218,19204566300,0,0.0,N,5,-100,
2004-05-27,38700,37750,38700,37600,748157,28483576900,0,0.0,N,2,1350,
2004-05-28,39550,38250,39700,38250,768016,30149622300,0,0.0,N,2,850,
2004-05-31,39000,39100,39400,38500,546801,21253987500,0,0.0,N,5,-550,
2004-06-01,39700,38800,40100,38800,523855,20805898000,0,0.0,N,2,700,
2004-06-02,38700,39200,39200,38550,376048,14609124100,0,0.0,N,5,-1000,
2004-06-03,38100,38850,39200,37600,380551,14585324700,0,0.0,N,5,-600,
2004-06-04,38850,38000,38850,37800,464044,17825327900,0,0.0,N,2,750,
2004-06-07,40200,38350,40200,38350,502811,19970047700,0,0.0,N,2,1350,
2004-06-08,39450,40000,40400,39300,312788,12454865100,0,0.0,N,5,-750,
2004-06-09,38500,39800,40150,38400,453866,17731617500,0,0.0,N,5,-950,
2004-06-10,38100,38500,39250,37950,897512,34394298200,0,0.0,N,5,-400,
2004-06-11,38350,38450,38600,37300,936666,35588918600,0,0.0,N,2,250,
2004-06-14,38950,38600,38950,37750,473770,18202276500,0,0.0,N,2,600,
2004-06-15,39000,39500,39500,38000,399476,15549962500,0,0.0,N,2,50,
2004-06-16,39200,39450,39750,38500,308660,12082664100,0,0.0,N,2,200,
2004-06-17,39300,39450,39500,38750,241952,9484684100,0,0.0,N,2,100,
2004-06-18,39400,38550,39400,38250,674485,26169512000,0,0.0,N,2,100,
2004-06-21,39700,39350,40250,39100,524837,20864930900,0,0.0,N,2,300,
2004-06-22,40000,39900,40000,38650,343830,13527558500,0,0.0,N,2,300,
2004-06-23,39050,40000,40300,39000,457507,18033342850,0,0.0,N,5,-950,
2004-06-24,39750,39150,39850,39150,590281,23391276750,0,0.0,N,2,700,
2004-06-25,40250,39800,40300,39250,535340,21359459000,0,0.0,N,2,500,
2004-06-28,40200,40150,40500,39550,442528,17752230650,0,0.0,N,5,-50,
2004-06-29,39400,39350,39950,39300,503406,19961248400,2,0.0,N,5,-800,
2004-06-30,38650,39500,39800,38600,534900,20801783000,0,0.0,N,5,-750,
2004-07-01,38100,38500,39300,38050,488046,18780080100,0,0.0,N,5,-550,
2004-07-02,37500,38100,38100,37500,549043,20684077000,0,0.0,N,5,-600,
2004-07-05,37650,37100,37800,37000,286815,10681517250,0,0.0,N,2,150,
2004-07-06,38050,37300,38050,37300,263930,9971812000,0,0.0,N,2,400,
2004-07-07,38700,37750,38700,37050,411210,15511071000,0,0.0,N,2,650,
2004-07-08,37050,38300,38300,37050,665565,24887506250,0,0.0,N,5,-1650,
2004-07-09,37300,37500,37800,37050,293702,11010922100,0,0.0,N,2,250,
2004-07-12,37400,37400,38100,36800,313297,11713346300,0,0.0,N,2,100,
2004-07-13,37000,37550,37700,36850,270526,10037883000,0,0.0,N,5,-400,
2004-07-14,36950,37000,37200,36650,308382,11373179400,0,0.0,N,5,-50,
2004-07-15,37350,37000,37350,36600,249981,9248802350,0,0.0,N,2,400,
2004-07-16,37200,37350,37500,36500,268098,9907344100,0,0.0,N,5,-150,
2004-07-19,38100,36850,38100,36600,205860,7704865000,0,0.0,N,2,900,
2004-07-20,36900,37500,37800,36900,326071,12130343400,0,0.0,N,5,-1200,
2004-07-21,37700,37500,37950,37400,318713,12015841100,0,0.0,N,2,800,
2004-07-22,37200,37400,37400,36700,261808,9670749100,0,0.0,N,5,-500,
2004-07-23,36600,37200,37200,36400,545921,20010290200,0,0.0,N,5,-600,
2004-07-26,36700,36450,36950,36400,168587,6204342400,0,0.0,N,2,100,
2004-07-27,37400,37000,37500,36450,253045,9374020500,0,0.0,N,2,700,
2004-07-28,37700,37550,37800,36900,215689,8090491800,0,0.0,N,2,300,
2004-07-29,37000,37700,37700,36900,160124,5952021000,0,0.0,N,5,-700,
2004-07-30,37200,37000,37550,36950,239608,8943563100,0,0.0,N,2,200,
2004-08-02,36500,37100,37100,36150,556540,20339995400,0,0.0,N,5,-700,
2004-08-03,36550,36950,36950,36350,176416,6447989800,0,0.0,N,2,50,
2004-08-04,36700,36200,36700,35550,478290,17181596000,0,0.0,N,2,150,
2004-08-05,36700,36600,36700,36100,297013,10804106100,0,0.0,N,3,0,
2004-08-06,35850,36300,36400,35850,339512,12245587800,0,0.0,N,5,-850,
2004-08-09,35850,35600,35950,35200,468542,16670807700,0,0.0,N,3,0,
2004-08-10,34850,35500,35650,34800,564697,19807396450,0,0.0,N,5,-1000,
2004-08-11,34200,34900,35050,34050,798321,27462392200,0,0.0,N,5,-650,
2004-08-12,34950,34650,35100,34250,634175,22056495250,0,0.0,N,2,750,
2004-08-13,34700,34650,34800,34300,450424,15574501300,0,0.0,N,5,-250,
2004-08-16,35100,34700,35150,34500,478393,16692456800,0,0.0,N,2,400,
2004-08-17,35200,35350,35450,34850,305775,10748110500,0,0.0,N,2,100,
2004-08-18,35250,35350,35350,34900,347737,12238648250,0,0.0,N,2,50,
2004-08-19,35600,35300,35650,35300,486458,17281672600,0,0.0,N,2,350,
2004-08-20,35950,35350,35950,35300,405301,14464864450,0,0.0,N,2,350,
2004-08-23,35950,35850,36350,35550,281654,10141573800,0,0.0,N,3,0,
2004-08-24,35600,36350,36400,35550,238901,8544540100,0,0.0,N,5,-350,
2004-08-25,36500,35550,36650,35400,461040,16640200100,0,0.0,N,2,900,
2004-08-26,36400,36400,37000,36350,357145,13097042000,0,0.0,N,5,-100,
2004-08-27,36500,36800,37100,36350,467497,17159123000,0,0.0,N,2,100,
2004-08-30,36500,36400,36650,36200,311890,11360810000,0,0.0,N,3,0,
2004-08-31,36450,36200,36600,36100,418737,15252036650,0,0.0,N,5,-50,
2004-09-01,36700,36300,36750,36300,347899,12753509800,0,0.0,N,2,250,
2004-09-02,37300,36550,37450,36350,449421,16558759800,0,0.0,N,2,600,
2004-09-03,37300,37500,37600,36800,334121,12448756800,0,0.0,N,3,0,
2004-09-06,38400,37400,38450,37400,608855,23175482500,0,0.0,N,2,1100,
2004-09-07,38700,38200,38900,38000,474362,18338157400,0,0.0,N,2,300,
2004-09-08,37700,38300,38700,37700,392178,15024798100,0,0.0,N,5,-1000,
2004-09-09,37050,37600,37900,37000,780338,29022431900,0,0.0,N,5,-650,
